S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3795146.405202 	 7864.564607 	 3539250.881910 	 416.916864 	 53.888051 	 1750.041149 	 3.651024 	 1631.861760 	 4457.455753 	 12.482485 	 4154.448809 	 4.566753 	 0.010128 	 1.701717 	 75.394807 	 556707.481962 	 12389.793247 	 12606078.453771 	 0.000000 	 0.000000
3795058.623454 	 7864.382700 	 3539169.019026 	 416.907221 	 53.886805 	 1749.585606 	 3.650073 	 1631.436980 	 4456.562497 	 12.417592 	 4153.655422 	 4.565945 	 0.010045 	 1.701448 	 75.421730 	 556796.603376 	 12390.042290 	 12606161.527792 	 0.000000 	 0.000000
3794970.861275 	 7864.200833 	 3539087.174393 	 416.897580 	 53.885559 	 1749.133206 	 3.649128 	 1631.015131 	 4455.664439 	 12.353936 	 4152.856774 	 4.565133 	 0.009965 	 1.701176 	 75.448647 	 556885.706884 	 12390.290046 	 12606244.585895 	 0.000000 	 0.000000
3794883.118756 	 7864.019007 	 3539005.348092 	 416.887941 	 53.884313 	 1748.683709 	 3.648190 	 1630.595988 	 4454.761824 	 12.291495 	 4152.053110 	 4.564317 	 0.009886 	 1.700903 	 75.475559 	 556974.792393 	 12390.536540 	 12606327.627977 	 0.000000 	 0.000000
3794795.395980 	 7863.837221 	 3538923.540204 	 416.878304 	 53.883067 	 1748.236891 	 3.647257 	 1630.179344 	 4453.854881 	 12.230243 	 4151.244657 	 4.563496 	 0.009808 	 1.700627 	 75.502466 	 557063.859814 	 12390.781796 	 12606410.653942 	 0.000000 	 0.000000
3794707.694246 	 7863.655480 	 3538841.751940 	 416.868670 	 53.881822 	 1747.791325 	 3.646326 	 1629.763868 	 4452.943821 	 12.170158 	 4150.431627 	 4.562672 	 0.009732 	 1.700349 	 75.529368 	 557152.909063 	 12391.025837 	 12606493.663696 	 0.000000 	 0.000000
3794620.035584 	 7863.473827 	 3538760.003842 	 416.859040 	 53.880577 	 1747.325518 	 3.645354 	 1629.329517 	 4452.028192 	 12.111216 	 4149.613614 	 4.561843 	 0.009658 	 1.700069 	 75.556264 	 557241.940054 	 12391.268687 	 12606576.657144 	 0.000000 	 0.000000
3794532.396912 	 7863.292217 	 3538678.274387 	 416.849412 	 53.879333 	 1746.862945 	 3.644388 	 1628.898181 	 4451.107698 	 12.053393 	 4148.790357 	 4.561010 	 0.009585 	 1.699787 	 75.583154 	 557330.952692 	 12391.510368 	 12606659.634182 	 0.000000 	 0.000000
3794444.778319 	 7863.110647 	 3538596.563658 	 416.839787 	 53.878089 	 1746.403360 	 3.643428 	 1628.469632 	 4450.182590 	 11.996667 	 4147.962102 	 4.560173 	 0.009513 	 1.699503 	 75.610039 	 557419.946882 	 12391.750902 	 12606742.594708 	 0.000000 	 0.000000
3794357.179892 	 7862.929120 	 3538514.871734 	 416.830164 	 53.876845 	 1745.946535 	 3.642475 	 1628.043656 	 4449.253102 	 11.941017 	 4147.129082 	 4.559331 	 0.009443 	 1.699216 	 75.636919 	 557508.922533 	 12391.990312 	 12606825.538624 	 0.000000 	 0.000000
3794269.602958 	 7862.747637 	 3538433.199854 	 416.820543 	 53.875601 	 1745.491010 	 3.641524 	 1627.618893 	 4448.319450 	 11.886422 	 4146.291512 	 4.558485 	 0.009374 	 1.698928 	 75.663793 	 557597.879561 	 12392.228617 	 12606908.465838 	 0.000000 	 0.000000
3794182.070018 	 7862.566245 	 3538351.569002 	 416.810927 	 53.874358 	 1745.014830 	 3.640530 	 1627.174870 	 4447.381171 	 11.832859 	 4145.448974 	 4.557635 	 0.009306 	 1.698637 	 75.690661 	 557686.817880 	 12392.465841 	 12606991.376256 	 0.000000 	 0.000000
3794094.557492 	 7862.384895 	 3538269.957188 	 416.801313 	 53.873116 	 1744.541975 	 3.639543 	 1626.733947 	 4446.437966 	 11.780308 	 4144.601201 	 4.556781 	 0.009240 	 1.698344 	 75.717524 	 557775.737391 	 12392.702002 	 12607074.269774 	 0.000000 	 0.000000
3794007.065473 	 7862.203588 	 3538188.364497 	 416.791702 	 53.871873 	 1744.072194 	 3.638562 	 1626.295890 	 4445.490089 	 11.728749 	 4143.748443 	 4.555922 	 0.009175 	 1.698049 	 75.744382 	 557864.638000 	 12392.937120 	 12607157.146290 	 0.000000 	 0.000000
3793919.594047 	 7862.022324 	 3538106.791012 	 416.782093 	 53.870631 	 1743.605252 	 3.637587 	 1625.860481 	 4444.537780 	 11.678163 	 4142.890937 	 4.555059 	 0.009111 	 1.697752 	 75.771234 	 557953.519614 	 12393.171217 	 12607240.005706 	 0.000000 	 0.000000
3793832.144569 	 7861.841105 	 3538025.237993 	 416.772486 	 53.869390 	 1743.139661 	 3.636616 	 1625.426331 	 4443.581260 	 11.628530 	 4142.028900 	 4.554191 	 0.009049 	 1.697453 	 75.798080 	 558042.382148 	 12393.404310 	 12607322.847930 	 0.000000 	 0.000000
3793744.740015 	 7861.659979 	 3537943.726871 	 416.762884 	 53.868149 	 1742.652997 	 3.635600 	 1624.972531 	 4442.620057 	 11.579830 	 4141.161904 	 4.553320 	 0.008988 	 1.697152 	 75.824920 	 558131.225516 	 12393.636418 	 12607405.672868 	 0.000000 	 0.000000
3793657.356307 	 7861.478897 	 3537862.235188 	 416.753285 	 53.866908 	 1742.169750 	 3.634591 	 1624.521918 	 4441.653865 	 11.532045 	 4140.289676 	 4.552444 	 0.008927 	 1.696849 	 75.851755 	 558220.049617 	 12393.867561 	 12607488.480418 	 0.000000 	 0.000000
3793569.993536 	 7861.297858 	 3537780.763031 	 416.743687 	 53.865667 	 1741.689662 	 3.633589 	 1624.074251 	 4440.682945 	 11.485156 	 4139.412471 	 4.551563 	 0.008869 	 1.696543 	 75.878584 	 558308.854355 	 12394.097757 	 12607571.270476 	 0.000000 	 0.000000
3793482.651792 	 7861.116862 	 3537699.310483 	 416.734092 	 53.864427 	 1741.212495 	 3.632593 	 1623.629306 	 4439.707540 	 11.439146 	 4138.530526 	 4.550678 	 0.008811 	 1.696236 	 75.905408 	 558397.639638 	 12394.327022 	 12607654.042946 	 0.000000 	 0.000000
3793395.332454 	 7860.935913 	 3537617.878831 	 416.724500 	 53.863187 	 1740.736726 	 3.631600 	 1623.185666 	 4438.727877 	 11.393998 	 4137.644065 	 4.549789 	 0.008754 	 1.695926 	 75.932225 	 558486.405378 	 12394.555375 	 12607736.797735 	 0.000000 	 0.000000
3793308.058981 	 7860.755059 	 3537536.489950 	 416.714912 	 53.861948 	 1740.239467 	 3.630563 	 1622.721987 	 4437.743475 	 11.349694 	 4136.752649 	 4.548895 	 0.008698 	 1.695614 	 75.959037 	 558575.151488 	 12394.782832 	 12607819.534751 	 0.000000 	 0.000000
3793220.806788 	 7860.574249 	 3537455.120916 	 416.705327 	 53.860709 	 1739.745716 	 3.629532 	 1622.261579 	 4436.754020 	 11.306215 	 4135.855996 	 4.547997 	 0.008644 	 1.695300 	 75.985843 	 558663.877868 	 12395.009411 	 12607902.253889 	 0.000000 	 0.000000
3793133.575971 	 7860.393483 	 3537373.771814 	 416.695744 	 53.859471 	 1739.255211 	 3.628509 	 1621.804197 	 4435.759780 	 11.263547 	 4134.954367 	 4.547095 	 0.008590 	 1.694984 	 76.012643 	 558752.584418 	 12395.235127 	 12607984.955047 	 0.000000 	 0.000000
3793046.366616 	 7860.212762 	 3537292.442730 	 416.686164 	 53.858232 	 1738.767707 	 3.627491 	 1621.349614 	 4434.761004 	 11.221673 	 4134.048004 	 4.546188 	 0.008538 	 1.694667 	 76.039438 	 558841.271047 	 12395.459997 	 12608067.638129 	 0.000000 	 0.000000
3792959.180135 	 7860.032088 	 3537211.134975 	 416.676586 	 53.856994 	 1738.281651 	 3.626477 	 1620.896382 	 4433.757923 	 11.180578 	 4133.137132 	 4.545276 	 0.008486 	 1.694347 	 76.066226 	 558929.937666 	 12395.684037 	 12608150.303041 	 0.000000 	 0.000000
3792872.040464 	 7859.851511 	 3537129.870875 	 416.667013 	 53.855757 	 1737.773683 	 3.625417 	 1620.422717 	 4432.750045 	 11.140245 	 4132.221303 	 4.544360 	 0.008436 	 1.694024 	 76.093009 	 559018.584186 	 12395.907262 	 12608232.949692 	 0.000000 	 0.000000
3792784.922514 	 7859.670979 	 3537048.627032 	 416.657443 	 53.854520 	 1737.269317 	 3.624364 	 1619.952410 	 4431.737053 	 11.100659 	 4131.300230 	 4.543440 	 0.008387 	 1.693700 	 76.119785 	 559107.210505 	 12396.129686 	 12608315.577977 	 0.000000 	 0.000000
3792697.826381 	 7859.490493 	 3536967.403534 	 416.647875 	 53.853283 	 1736.768282 	 3.623319 	 1619.485210 	 4430.719218 	 11.061804 	 4130.374175 	 4.542515 	 0.008338 	 1.693374 	 76.146556 	 559195.816524 	 12396.351325 	 12608398.187793 	 0.000000 	 0.000000
3792610.752155 	 7859.310051 	 3536886.200466 	 416.638310 	 53.852047 	 1736.270330 	 3.622280 	 1619.020885 	 4429.696794 	 11.023667 	 4129.443386 	 4.541585 	 0.008290 	 1.693046 	 76.173320 	 559284.402149 	 12396.572194 	 12608480.779045 	 0.000000 	 0.000000
3792523.701272 	 7859.129659 	 3536805.019167 	 416.628747 	 53.850811 	 1735.773876 	 3.621244 	 1618.557956 	 4428.670019 	 10.986234 	 4128.508091 	 4.540651 	 0.008244 	 1.692715 	 76.200079 	 559372.967291 	 12396.792306 	 12608563.351639 	 0.000000 	 0.000000
3792436.698154 	 7858.949365 	 3536723.882412 	 416.619189 	 53.849576 	 1735.255087 	 3.620161 	 1618.074201 	 4427.638391 	 10.949490 	 4127.567832 	 4.539713 	 0.008198 	 1.692383 	 76.226832 	 559461.511859 	 12397.011676 	 12608645.905482 	 0.000000 	 0.000000
3792349.717203 	 7858.769117 	 3536642.766330 	 416.609633 	 53.848340 	 1734.739992 	 3.619086 	 1617.593890 	 4426.601584 	 10.913420 	 4126.622315 	 4.538770 	 0.008153 	 1.692049 	 76.253578 	 559550.035751 	 12397.230317 	 12608728.440471 	 0.000000 	 0.000000
3792262.758516 	 7858.588915 	 3536561.671011 	 416.600081 	 53.847106 	 1734.228316 	 3.618019 	 1617.116768 	 4425.559878 	 10.878011 	 4125.671808 	 4.537822 	 0.008109 	 1.691712 	 76.280319 	 559638.538867 	 12397.448242 	 12608810.956503 	 0.000000 	 0.000000
