S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1485363.558315 	 3476.336028 	 1988427.187480 	 -595.163211 	 231.261656 	 703.999838 	 1.757958 	 942.808599 	 1778.604286 	 6.245125 	 2380.707546 	 78.203739 	 0.641705 	 41.631091 	 1132.749932 	 211505.775692 	 6742.867269 	 7037780.826953 	 0.000000 	 0.000000
1485328.150628 	 3476.253160 	 1988379.787901 	 -595.149024 	 231.256144 	 703.900002 	 1.757708 	 942.674898 	 1778.526309 	 6.209214 	 2380.627468 	 78.215625 	 0.633289 	 41.641783 	 1133.152428 	 211541.073633 	 6742.998764 	 7037828.290070 	 0.000000 	 0.000000
1485292.738004 	 3476.170281 	 1988332.381713 	 -595.134834 	 231.250630 	 703.809842 	 1.757483 	 942.554154 	 1778.445185 	 6.174001 	 2380.542691 	 78.227234 	 0.625007 	 41.652256 	 1133.554942 	 211576.370242 	 6743.129433 	 7037875.751738 	 0.000000 	 0.000000
1485257.332468 	 3476.087418 	 1988284.985013 	 -595.120648 	 231.245118 	 703.717174 	 1.757251 	 942.430052 	 1778.361133 	 6.139475 	 2380.453522 	 78.238567 	 0.616857 	 41.662512 	 1133.957473 	 211611.665458 	 6743.259289 	 7037923.211866 	 0.000000 	 0.000000
1485221.933989 	 3476.004571 	 1988237.597761 	 -595.106464 	 231.239606 	 703.622153 	 1.757014 	 942.302798 	 1778.274093 	 6.105620 	 2380.359887 	 78.249628 	 0.608836 	 41.672555 	 1134.360021 	 211646.959220 	 6743.388349 	 7037970.670362 	 0.000000 	 0.000000
1485186.542538 	 3475.921742 	 1988190.219917 	 -595.092283 	 231.234096 	 703.524920 	 1.756770 	 942.172583 	 1778.184009 	 6.072424 	 2380.261723 	 78.260419 	 0.600943 	 41.682386 	 1134.762583 	 211682.251466 	 6743.516627 	 7038018.127137 	 0.000000 	 0.000000
1485151.157472 	 3475.838927 	 1988142.850619 	 -595.078105 	 231.228587 	 703.426227 	 1.756524 	 942.040411 	 1778.090838 	 6.039873 	 2380.158979 	 78.270942 	 0.593176 	 41.692008 	 1135.165160 	 211717.542132 	 6743.644138 	 7038065.582095 	 0.000000 	 0.000000
1485115.767660 	 3475.756100 	 1988095.474969 	 -595.063925 	 231.223077 	 703.336965 	 1.756300 	 941.920870 	 1777.994870 	 6.007955 	 2380.052052 	 78.281200 	 0.585532 	 41.701423 	 1135.567750 	 211752.831158 	 6743.770897 	 7038113.035147 	 0.000000 	 0.000000
1485080.384794 	 3475.673291 	 1988048.108618 	 -595.049748 	 231.217568 	 703.245291 	 1.756071 	 941.798099 	 1777.896315 	 5.976658 	 2379.941235 	 78.291196 	 0.578010 	 41.710633 	 1135.970352 	 211788.118488 	 6743.896917 	 7038160.486211 	 0.000000 	 0.000000
1485045.008844 	 3475.590497 	 1988000.751524 	 -595.035573 	 231.212060 	 703.151353 	 1.755836 	 941.672296 	 1777.795111 	 5.945969 	 2379.826449 	 78.300931 	 0.570608 	 41.719642 	 1136.372966 	 211823.404067 	 6744.022214 	 7038207.935206 	 0.000000 	 0.000000
1485009.639781 	 3475.507719 	 1987953.403651 	 -595.021401 	 231.206554 	 703.055287 	 1.755596 	 941.543643 	 1777.691199 	 5.915876 	 2379.707627 	 78.310410 	 0.563323 	 41.728450 	 1136.775591 	 211858.687842 	 6744.146799 	 7038255.382052 	 0.000000 	 0.000000
1484974.276981 	 3475.424957 	 1987906.064160 	 -595.007232 	 231.201048 	 702.957823 	 1.755353 	 941.413117 	 1777.584534 	 5.886367 	 2379.584714 	 78.319633 	 0.556155 	 41.737062 	 1137.178225 	 211893.969754 	 6744.270688 	 7038302.826664 	 0.000000 	 0.000000
1484938.909606 	 3475.342183 	 1987858.718547 	 -594.993061 	 231.195541 	 702.869563 	 1.755132 	 941.294919 	 1777.475393 	 5.857431 	 2379.458092 	 78.328604 	 0.549102 	 41.745478 	 1137.580867 	 211929.249750 	 6744.393892 	 7038350.268961 	 0.000000 	 0.000000
1484903.549041 	 3475.259425 	 1987811.382049 	 -594.978892 	 231.190036 	 702.778976 	 1.754906 	 941.173603 	 1777.363979 	 5.829056 	 2379.328038 	 78.337325 	 0.542161 	 41.753702 	 1137.983518 	 211964.527779 	 6744.516425 	 7038397.708872 	 0.000000 	 0.000000
1484868.195257 	 3475.176683 	 1987764.054628 	 -594.964726 	 231.184532 	 702.686203 	 1.754674 	 941.049359 	 1777.250225 	 5.801232 	 2379.194471 	 78.345799 	 0.535331 	 41.761736 	 1138.386176 	 211999.803796 	 6744.638300 	 7038445.146325 	 0.000000 	 0.000000
1484832.848227 	 3475.093957 	 1987716.736249 	 -594.950563 	 231.179028 	 702.591376 	 1.754437 	 940.922366 	 1777.134072 	 5.773948 	 2379.057320 	 78.354029 	 0.528609 	 41.769581 	 1138.788840 	 212035.077749 	 6744.759528 	 7038492.581247 	 0.000000 	 0.000000
1484797.507340 	 3475.011246 	 1987669.426094 	 -594.936403 	 231.173526 	 702.495204 	 1.754196 	 940.793571 	 1777.015470 	 5.747191 	 2378.916525 	 78.362017 	 0.521996 	 41.777241 	 1139.191510 	 212070.349589 	 6744.880122 	 7038540.013564 	 0.000000 	 0.000000
1484762.162032 	 3474.928524 	 1987622.110021 	 -594.922240 	 231.168023 	 702.408027 	 1.753978 	 940.676822 	 1776.894688 	 5.720954 	 2378.772453 	 78.369765 	 0.515488 	 41.784717 	 1139.594184 	 212105.619266 	 6745.000094 	 7038587.443205 	 0.000000 	 0.000000
1484726.823403 	 3474.845818 	 1987574.802889 	 -594.908081 	 231.162521 	 702.318596 	 1.753755 	 940.557054 	 1776.771919 	 5.695224 	 2378.625369 	 78.377276 	 0.509084 	 41.792012 	 1139.996862 	 212140.886738 	 6745.119456 	 7038634.870104 	 0.000000 	 0.000000
1484691.491426 	 3474.763127 	 1987527.504660 	 -594.893924 	 231.157020 	 702.227049 	 1.753526 	 940.434453 	 1776.647094 	 5.669994 	 2378.475189 	 78.384553 	 0.502783 	 41.799128 	 1140.399543 	 212176.151962 	 6745.238219 	 7038682.294201 	 0.000000 	 0.000000
1484656.166074 	 3474.680452 	 1987480.215301 	 -594.879769 	 231.151520 	 702.133513 	 1.753292 	 940.309188 	 1776.520151 	 5.645251 	 2378.321837 	 78.391598 	 0.496583 	 41.806067 	 1140.802226 	 212211.414895 	 6745.356394 	 7038729.715429 	 0.000000 	 0.000000
1484620.846752 	 3474.597791 	 1987432.934015 	 -594.865618 	 231.146021 	 702.038679 	 1.753055 	 940.182186 	 1776.391038 	 5.620986 	 2378.165249 	 78.398414 	 0.490482 	 41.812832 	 1141.204911 	 212246.675491 	 6745.473992 	 7038777.133723 	 0.000000 	 0.000000
1484585.523144 	 3474.515119 	 1987385.646992 	 -594.851464 	 231.140521 	 701.952644 	 1.752840 	 940.066965 	 1776.260015 	 5.597191 	 2378.005779 	 78.405003 	 0.484479 	 41.819424 	 1141.607596 	 212281.933707 	 6745.591024 	 7038824.549020 	 0.000000 	 0.000000
1484550.206091 	 3474.432464 	 1987338.368742 	 -594.837313 	 231.135023 	 701.864421 	 1.752620 	 939.948815 	 1776.127265 	 5.573856 	 2377.843679 	 78.411368 	 0.478572 	 41.825846 	 1142.010282 	 212317.189506 	 6745.707501 	 7038871.961263 	 0.000000 	 0.000000
1484514.895564 	 3474.349823 	 1987291.099229 	 -594.823164 	 231.129525 	 701.774143 	 1.752395 	 939.827914 	 1775.992717 	 5.550973 	 2377.678863 	 78.417512 	 0.472760 	 41.832101 	 1142.412967 	 212352.442850 	 6745.823433 	 7038919.370396 	 0.000000 	 0.000000
1484479.591540 	 3474.267198 	 1987243.838422 	 -594.809019 	 231.124028 	 701.681936 	 1.752164 	 939.704428 	 1775.856310 	 5.528531 	 2377.511250 	 78.423437 	 0.467041 	 41.838189 	 1142.815650 	 212387.693701 	 6745.938831 	 7038966.776364 	 0.000000 	 0.000000
1484444.293438 	 3474.184586 	 1987196.585541 	 -594.794875 	 231.118533 	 701.588471 	 1.751931 	 939.579260 	 1775.717987 	 5.506521 	 2377.340775 	 78.429145 	 0.461414 	 41.844114 	 1143.218331 	 212422.942018 	 6746.053703 	 7039014.179108 	 0.000000 	 0.000000
1484408.991169 	 3474.101965 	 1987149.327084 	 -594.780730 	 231.113036 	 701.503621 	 1.751719 	 939.465627 	 1775.577998 	 5.484937 	 2377.167775 	 78.434639 	 0.455877 	 41.849877 	 1143.621009 	 212458.187764 	 6746.168062 	 7039061.578570 	 0.000000 	 0.000000
1484373.695334 	 3474.019359 	 1987102.077239 	 -594.766588 	 231.107541 	 701.416643 	 1.751501 	 939.349145 	 1775.436521 	 5.463769 	 2376.992496 	 78.439922 	 0.450429 	 41.855481 	 1144.023684 	 212493.430906 	 6746.281914 	 7039108.974704 	 0.000000 	 0.000000
1484338.405907 	 3473.936768 	 1987054.835972 	 -594.752448 	 231.102047 	 701.327666 	 1.751279 	 939.229985 	 1775.293482 	 5.443010 	 2376.814844 	 78.444996 	 0.445069 	 41.860927 	 1144.426354 	 212528.671410 	 6746.395272 	 7039156.367459 	 0.000000 	 0.000000
1484303.122865 	 3473.854191 	 1987007.603253 	 -594.738310 	 231.096553 	 701.236811 	 1.751052 	 939.108310 	 1775.148817 	 5.422651 	 2376.634739 	 78.449863 	 0.439795 	 41.866218 	 1144.829019 	 212563.909243 	 6746.508142 	 7039203.756786 	 0.000000 	 0.000000
1484267.845638 	 3473.771629 	 1986960.378318 	 -594.724175 	 231.091061 	 701.144736 	 1.750822 	 938.985001 	 1775.002468 	 5.402683 	 2376.452110 	 78.454527 	 0.434606 	 41.871355 	 1145.231679 	 212599.144371 	 6746.620536 	 7039251.142635 	 0.000000 	 0.000000
1484232.564353 	 3473.689057 	 1986913.147950 	 -594.710039 	 231.085568 	 701.061103 	 1.750613 	 938.872999 	 1774.854676 	 5.383100 	 2376.267283 	 78.458989 	 0.429501 	 41.876342 	 1145.634333 	 212634.376758 	 6746.732461 	 7039298.524954 	 0.000000 	 0.000000
1484197.289385 	 3473.606499 	 1986865.926040 	 -594.695904 	 231.080076 	 700.975395 	 1.750399 	 938.758218 	 1774.705612 	 5.363894 	 2376.080493 	 78.463252 	 0.424477 	 41.881179 	 1146.036979 	 212669.606377 	 6746.843926 	 7039345.903701 	 0.000000 	 0.000000
1484162.020711 	 3473.523957 	 1986818.712555 	 -594.681773 	 231.074585 	 700.887739 	 1.750180 	 938.640826 	 1774.555201 	 5.345058 	 2375.891645 	 78.467319 	 0.419535 	 41.885869 	 1146.439618 	 212704.833200 	 6746.954941 	 7039393.278835 	 0.000000 	 0.000000
1484126.758308 	 3473.441429 	 1986771.507464 	 -594.667644 	 231.069095 	 700.798250 	 1.749957 	 938.520982 	 1774.403375 	 5.326584 	 2375.700654 	 78.471192 	 0.414672 	 41.890414 	 1146.842249 	 212740.057196 	 6747.065512 	 7039440.650312 	 0.000000 	 0.000000
1484091.501618 	 3473.358914 	 1986724.310022 	 -594.653517 	 231.063605 	 700.707574 	 1.749730 	 938.399547 	 1774.250077 	 5.308464 	 2375.507445 	 78.474873 	 0.409887 	 41.894815 	 1147.244872 	 212775.278336 	 6747.175649 	 7039488.018087 	 0.000000 	 0.000000
1484056.240965 	 3473.276390 	 1986677.107274 	 -594.639388 	 231.058115 	 700.625180 	 1.749524 	 938.289203 	 1774.095539 	 5.290693 	 2375.312337 	 78.478365 	 0.405180 	 41.899075 	 1147.647484 	 212810.496588 	 6747.285360 	 7039535.382116 	 0.000000 	 0.000000
1484020.986518 	 3473.193881 	 1986629.912835 	 -594.625262 	 231.052627 	 700.540759 	 1.749313 	 938.176146 	 1773.939924 	 5.273263 	 2375.115552 	 78.481669 	 0.400548 	 41.903196 	 1148.050087 	 212845.711929 	 6747.394653 	 7039582.742362 	 0.000000 	 0.000000
1483985.738254 	 3473.111386 	 1986582.726672 	 -594.611139 	 231.047139 	 700.454434 	 1.749098 	 938.060538 	 1773.783156 	 5.256167 	 2374.916994 	 78.484790 	 0.395991 	 41.907179 	 1148.452680 	 212880.924335 	 6747.503535 	 7039630.098790 	 0.000000 	 0.000000
1483950.496151 	 3473.028906 	 1986535.548757 	 -594.597018 	 231.041652 	 700.366319 	 1.748878 	 937.942533 	 1773.625168 	 5.239400 	 2374.716575 	 78.487729 	 0.391508 	 41.911027 	 1148.855261 	 212916.133779 	 6747.612014 	 7039677.451362 	 0.000000 	 0.000000
1483915.259663 	 3472.946439 	 1986488.378359 	 -594.582899 	 231.036166 	 700.277046 	 1.748655 	 937.822977 	 1773.465897 	 5.222953 	 2374.514218 	 78.490488 	 0.387097 	 41.914741 	 1149.257830 	 212951.340235 	 6747.720098 	 7039724.800037 	 0.000000 	 0.000000
1483880.019296 	 3472.863962 	 1986441.202768 	 -594.568779 	 231.030679 	 700.195904 	 1.748452 	 937.714310 	 1773.305570 	 5.206822 	 2374.310229 	 78.493069 	 0.382758 	 41.918324 	 1149.660388 	 212986.543677 	 6747.827794 	 7039772.144778 	 0.000000 	 0.000000
1483844.785028 	 3472.781500 	 1986394.035342 	 -594.554661 	 231.025193 	 700.112779 	 1.748244 	 937.602988 	 1773.144344 	 5.190999 	 2374.104825 	 78.495476 	 0.378488 	 41.921776 	 1150.062932 	 213021.744084 	 6747.935109 	 7039819.485553 	 0.000000 	 0.000000
1483809.556837 	 3472.699052 	 1986346.876050 	 -594.540546 	 231.019708 	 700.027791 	 1.748032 	 937.489170 	 1772.982142 	 5.175480 	 2373.897905 	 78.497710 	 0.374288 	 41.925100 	 1150.465464 	 213056.941435 	 6748.042050 	 7039866.822333 	 0.000000 	 0.000000
1483774.334700 	 3472.616619 	 1986299.724864 	 -594.526433 	 231.014224 	 699.941050 	 1.747815 	 937.373006 	 1772.818894 	 5.160257 	 2373.689379 	 78.499774 	 0.370155 	 41.928298 	 1150.867981 	 213092.135709 	 6748.148624 	 7039914.155083 	 0.000000 	 0.000000
1483739.118083 	 3472.534198 	 1986252.581066 	 -594.512322 	 231.008741 	 699.853178 	 1.747596 	 937.255326 	 1772.654536 	 5.145325 	 2373.479169 	 78.501669 	 0.366090 	 41.931372 	 1151.270484 	 213127.326881 	 6748.254839 	 7039961.483770 	 0.000000 	 0.000000
1483703.897662 	 3472.451768 	 1986205.432176 	 -594.498210 	 231.003258 	 699.773295 	 1.747396 	 937.148345 	 1772.489289 	 5.130678 	 2373.267570 	 78.503399 	 0.362090 	 41.934322 	 1151.672972 	 213162.514929 	 6748.360700 	 7040008.808360 	 0.000000 	 0.000000
1483668.683237 	 3472.369353 	 1986158.291312 	 -594.484100 	 230.997775 	 699.691469 	 1.747192 	 937.038762 	 1772.323303 	 5.116312 	 2373.054791 	 78.504966 	 0.358155 	 41.937152 	 1152.075445 	 213197.699835 	 6748.466214 	 7040056.128828 	 0.000000 	 0.000000
1483633.474784 	 3472.286951 	 1986111.158445 	 -594.469992 	 230.992293 	 699.607817 	 1.746983 	 936.926734 	 1772.156501 	 5.102219 	 2372.840730 	 78.506371 	 0.354283 	 41.939862 	 1152.477902 	 213232.881583 	 6748.571388 	 7040103.445147 	 0.000000 	 0.000000
1483598.272285 	 3472.204563 	 1986064.033546 	 -594.455887 	 230.986813 	 699.522447 	 1.746770 	 936.812405 	 1771.988810 	 5.088395 	 2372.625294 	 78.507617 	 0.350474 	 41.942456 	 1152.880342 	 213268.060153 	 6748.676228 	 7040150.757288 	 0.000000 	 0.000000
1483563.075211 	 3472.122188 	 1986016.915911 	 -594.441784 	 230.981333 	 699.435969 	 1.746554 	 936.696593 	 1771.820167 	 5.074834 	 2372.408402 	 78.508707 	 0.346727 	 41.944933 	 1153.282766 	 213303.235525 	 6748.780741 	 7040198.065223 	 0.000000 	 0.000000
1483527.874401 	 3472.039805 	 1985969.793274 	 -594.427680 	 230.975852 	 699.357347 	 1.746358 	 936.591300 	 1771.650784 	 5.061532 	 2372.190342 	 78.509642 	 0.343041 	 41.947296 	 1153.685172 	 213338.407679 	 6748.884931 	 7040245.368923 	 0.000000 	 0.000000
1483492.679486 	 3471.957435 	 1985922.678529 	 -594.413578 	 230.970372 	 699.276818 	 1.746157 	 936.483455 	 1771.480809 	 5.048483 	 2371.971315 	 78.510424 	 0.339414 	 41.949547 	 1154.087561 	 213373.576602 	 6748.988806 	 7040292.668365 	 0.000000 	 0.000000
1483457.490445 	 3471.875078 	 1985875.571646 	 -594.399478 	 230.964894 	 699.194497 	 1.745951 	 936.373210 	 1771.310161 	 5.035682 	 2371.751216 	 78.511056 	 0.335847 	 41.951686 	 1154.489932 	 213408.742278 	 6749.092371 	 7040339.963529 	 0.000000 	 0.000000
1483422.307257 	 3471.792736 	 1985828.472599 	 -594.385381 	 230.959416 	 699.110491 	 1.745741 	 936.260707 	 1771.138767 	 5.023124 	 2371.529951 	 78.511541 	 0.332337 	 41.953717 	 1154.892283 	 213443.904692 	 6749.195631 	 7040387.254390 	 0.000000 	 0.000000
1483387.129404 	 3471.710406 	 1985781.380695 	 -594.371285 	 230.953939 	 699.025398 	 1.745529 	 936.146749 	 1770.966563 	 5.010805 	 2371.307438 	 78.511879 	 0.328884 	 41.955641 	 1155.294616 	 213479.063825 	 6749.298593 	 7040434.540922 	 0.000000 	 0.000000
1483351.947876 	 3471.628067 	 1985734.283870 	 -594.357189 	 230.948461 	 698.948034 	 1.745335 	 936.043142 	 1770.793754 	 4.998719 	 2371.083954 	 78.512073 	 0.325487 	 41.957458 	 1155.696929 	 213514.219663 	 6749.401262 	 7040481.823102 	 0.000000 	 0.000000
1483316.772145 	 3471.545742 	 1985687.194807 	 -594.343094 	 230.942985 	 698.868798 	 1.745138 	 935.937027 	 1770.620484 	 4.986864 	 2370.859695 	 78.512126 	 0.322145 	 41.959171 	 1156.099222 	 213549.372192 	 6749.503643 	 7040529.100910 	 0.000000 	 0.000000
1483281.602191 	 3471.463431 	 1985640.113475 	 -594.329002 	 230.937509 	 698.787801 	 1.744935 	 935.828554 	 1770.446671 	 4.975233 	 2370.634555 	 78.512039 	 0.318858 	 41.960782 	 1156.501495 	 213584.521401 	 6749.605742 	 7040576.374331 	 0.000000 	 0.000000
1483246.437993 	 3471.381132 	 1985593.039851 	 -594.314912 	 230.932034 	 698.705147 	 1.744729 	 935.717863 	 1770.272242 	 4.963822 	 2370.408439 	 78.511814 	 0.315624 	 41.962291 	 1156.903747 	 213619.667277 	 6749.707564 	 7040623.643343 	 0.000000 	 0.000000
1483211.279044 	 3471.298847 	 1985545.973253 	 -594.300825 	 230.926560 	 698.621426 	 1.744520 	 935.605743 	 1770.097129 	 4.952626 	 2370.181259 	 78.511454 	 0.312442 	 41.963701 	 1157.305978 	 213654.809804 	 6749.809114 	 7040670.907924 	 0.000000 	 0.000000
1483176.116473 	 3471.216552 	 1985498.901805 	 -594.286735 	 230.921086 	 698.545316 	 1.744330 	 935.503814 	 1769.921535 	 4.941643 	 2369.953289 	 78.510961 	 0.309312 	 41.965013 	 1157.708188 	 213689.948969 	 6749.910396 	 7040718.168055 	 0.000000 	 0.000000
1483140.959604 	 3471.134271 	 1985451.837991 	 -594.272649 	 230.915612 	 698.467363 	 1.744135 	 935.399419 	 1769.745597 	 4.930868 	 2369.724716 	 78.510335 	 0.306233 	 41.966228 	 1158.110375 	 213725.084763 	 6750.011417 	 7040765.423720 	 0.000000 	 0.000000
1483105.808418 	 3471.052004 	 1985404.781785 	 -594.258564 	 230.910139 	 698.387679 	 1.743936 	 935.292705 	 1769.569234 	 4.920296 	 2369.495434 	 78.509581 	 0.303205 	 41.967348 	 1158.512540 	 213760.217176 	 6750.112180 	 7040812.674905 	 0.000000 	 0.000000
1483070.662896 	 3470.969749 	 1985357.733161 	 -594.244482 	 230.904667 	 698.306366 	 1.743733 	 935.183809 	 1769.392370 	 4.909923 	 2369.265345 	 78.508698 	 0.300225 	 41.968374 	 1158.914683 	 213795.346197 	 6750.212690 	 7040859.921594 	 0.000000 	 0.000000
1483035.522536 	 3470.887507 	 1985310.691448 	 -594.230402 	 230.899196 	 698.224003 	 1.743527 	 935.073507 	 1769.214938 	 4.899746 	 2369.034362 	 78.507691 	 0.297294 	 41.969308 	 1159.316802 	 213830.471814 	 6750.312953 	 7040907.163769 	 0.000000 	 0.000000
1483000.378602 	 3470.805256 	 1985263.644949 	 -594.216320 	 230.893724 	 698.149138 	 1.743340 	 934.973246 	 1769.037135 	 4.889761 	 2368.802749 	 78.506559 	 0.294411 	 41.970152 	 1159.718898 	 213865.594015 	 6750.412972 	 7040954.401412 	 0.000000 	 0.000000
1482965.240279 	 3470.723019 	 1985216.605963 	 -594.202241 	 230.888254 	 698.072459 	 1.743149 	 934.870557 	 1768.859094 	 4.879963 	 2368.570689 	 78.505306 	 0.291574 	 41.970906 	 1160.120971 	 213900.712793 	 6750.512752 	 7041001.634512 	 0.000000 	 0.000000
1482930.107547 	 3470.640795 	 1985169.574461 	 -594.188163 	 230.882784 	 697.994076 	 1.742953 	 934.765585 	 1768.680733 	 4.870351 	 2368.338075 	 78.503932 	 0.288784 	 41.971572 	 1160.523019 	 213935.828141 	 6750.612298 	 7041048.863058 	 0.000000 	 0.000000
1482894.980389 	 3470.558583 	 1985122.550420 	 -594.174088 	 230.877315 	 697.914089 	 1.742753 	 934.658464 	 1768.501976 	 4.860919 	 2368.104806 	 78.502441 	 0.286040 	 41.972152 	 1160.925043 	 213970.940049 	 6750.711614 	 7041096.087036 	 0.000000 	 0.000000
1482859.858310 	 3470.476384 	 1985075.533178 	 -594.160016 	 230.871846 	 697.833068 	 1.742551 	 934.549960 	 1768.322755 	 4.851663 	 2367.870795 	 78.500834 	 0.283340 	 41.972647 	 1161.327042 	 214006.048508 	 6750.810703 	 7041143.306431 	 0.000000 	 0.000000
1482824.732699 	 3470.394176 	 1985028.511209 	 -594.145941 	 230.866377 	 697.759438 	 1.742367 	 934.451353 	 1768.143262 	 4.842581 	 2367.636300 	 78.499113 	 0.280684 	 41.973058 	 1161.729016 	 214041.153509 	 6750.909570 	 7041190.521230 	 0.000000 	 0.000000
1482789.612610 	 3470.311981 	 1984981.496632 	 -594.131869 	 230.860909 	 697.684021 	 1.742179 	 934.350354 	 1767.963626 	 4.833670 	 2367.401498 	 78.497279 	 0.278071 	 41.973387 	 1162.130964 	 214076.255045 	 6751.008220 	 7041237.731423 	 0.000000 	 0.000000
1482754.498023 	 3470.229799 	 1984934.489421 	 -594.117799 	 230.855442 	 697.606925 	 1.741986 	 934.247105 	 1767.783765 	 4.824926 	 2367.166279 	 78.495334 	 0.275501 	 41.973634 	 1162.532887 	 214111.353112 	 6751.106656 	 7041284.937003 	 0.000000 	 0.000000
1482719.388922 	 3470.147630 	 1984887.489552 	 -594.103732 	 230.849976 	 697.528247 	 1.741790 	 934.141739 	 1767.603602 	 4.816346 	 2366.930544 	 78.493281 	 0.272973 	 41.973802 	 1162.934784 	 214146.447703 	 6751.204882 	 7041332.137959 	 0.000000 	 0.000000
1482684.284818 	 3470.065472 	 1984840.496374 	 -594.089666 	 230.844511 	 697.448552 	 1.741591 	 934.035009 	 1767.423068 	 4.807925 	 2366.694203 	 78.491121 	 0.270486 	 41.973892 	 1163.336655 	 214181.538810 	 6751.302901 	 7041379.334278 	 0.000000 	 0.000000
1482649.177222 	 3469.983307 	 1984793.498520 	 -594.075599 	 230.839045 	 697.376145 	 1.741410 	 933.938041 	 1767.242350 	 4.799662 	 2366.457509 	 78.488855 	 0.268040 	 41.973904 	 1163.738499 	 214216.626424 	 6751.400718 	 7041426.525949 	 0.000000 	 0.000000
1482614.075060 	 3469.901154 	 1984746.507942 	 -594.061534 	 230.833579 	 697.301977 	 1.741225 	 933.838714 	 1767.061575 	 4.791553 	 2366.220632 	 78.486485 	 0.265634 	 41.973840 	 1164.140316 	 214251.710543 	 6751.498337 	 7041473.712967 	 0.000000 	 0.000000
1482578.978314 	 3469.819014 	 1984699.524614 	 -594.047471 	 230.828115 	 697.226152 	 1.741035 	 933.737168 	 1766.880660 	 4.783596 	 2365.983464 	 78.484014 	 0.263267 	 41.973702 	 1164.542106 	 214286.791164 	 6751.595760 	 7041520.895325 	 0.000000 	 0.000000
1482543.886968 	 3469.736886 	 1984652.548514 	 -594.033410 	 230.822652 	 697.148768 	 1.740842 	 933.633534 	 1766.699528 	 4.775787 	 2365.745904 	 78.481443 	 0.260938 	 41.973491 	 1164.943869 	 214321.868280 	 6751.692992 	 7041568.073015 	 0.000000 	 0.000000
1482508.800540 	 3469.654770 	 1984605.578998 	 -594.019352 	 230.817189 	 697.070380 	 1.740646 	 933.528555 	 1766.518108 	 4.768123 	 2365.507860 	 78.478773 	 0.258648 	 41.973207 	 1165.345604 	 214356.941886 	 6751.790036 	 7041615.246029 	 0.000000 	 0.000000
1482473.710653 	 3469.572646 	 1984558.604852 	 -594.005292 	 230.811726 	 696.999184 	 1.740469 	 933.433208 	 1766.336584 	 4.760601 	 2365.269579 	 78.476007 	 0.256395 	 41.972852 	 1165.747311 	 214392.011975 	 6751.886895 	 7041662.414356 	 0.000000 	 0.000000
1482438.626117 	 3469.490534 	 1984511.637869 	 -593.991234 	 230.806263 	 696.926250 	 1.740286 	 933.335534 	 1766.155080 	 4.753219 	 2365.031229 	 78.473145 	 0.254179 	 41.972428 	 1166.148990 	 214427.078546 	 6751.983573 	 7041709.577993 	 0.000000 	 0.000000
1482403.546913 	 3469.408435 	 1984464.678023 	 -593.977178 	 230.800801 	 696.851681 	 1.740100 	 933.235670 	 1765.973512 	 4.745974 	 2364.792699 	 78.470190 	 0.251999 	 41.971934 	 1166.550640 	 214462.141597 	 6752.080073 	 7041756.736938 	 0.000000 	 0.000000
1482368.473024 	 3469.326348 	 1984417.725293 	 -593.963125 	 230.795341 	 696.775573 	 1.739910 	 933.133745 	 1765.791801 	 4.738864 	 2364.553887 	 78.467143 	 0.249855 	 41.971374 	 1166.952262 	 214497.201125 	 6752.176398 	 7041803.891183 	 0.000000 	 0.000000
1482333.403977 	 3469.244273 	 1984370.779044 	 -593.949073 	 230.789881 	 696.698474 	 1.739718 	 933.030492 	 1765.609879 	 4.731884 	 2364.314702 	 78.464005 	 0.247746 	 41.970747 	 1167.353855 	 214532.257124 	 6752.272551 	 7041851.040722 	 0.000000 	 0.000000
1482298.331501 	 3469.162190 	 1984323.828205 	 -593.935020 	 230.784420 	 696.628474 	 1.739543 	 932.936747 	 1765.427924 	 4.725034 	 2364.075385 	 78.460779 	 0.245671 	 41.970055 	 1167.755418 	 214567.309590 	 6752.368536 	 7041898.185548 	 0.000000 	 0.000000
1482263.264293 	 3469.080119 	 1984276.884419 	 -593.920969 	 230.778960 	 696.556758 	 1.739364 	 932.840705 	 1765.246057 	 4.718311 	 2363.836099 	 78.457465 	 0.243631 	 41.969299 	 1168.156953 	 214602.358523 	 6752.464355 	 7041945.325659 	 0.000000 	 0.000000
1482228.202335 	 3468.998060 	 1984229.947661 	 -593.906920 	 230.773501 	 696.483429 	 1.739181 	 932.742500 	 1765.064193 	 4.711712 	 2363.596733 	 78.454066 	 0.241623 	 41.968481 	 1168.558457 	 214637.403922 	 6752.560012 	 7041992.461055 	 0.000000 	 0.000000
1482193.145611 	 3468.916013 	 1984183.017908 	 -593.892874 	 230.768043 	 696.408579 	 1.738994 	 932.642260 	 1764.882255 	 4.705234 	 2363.357186 	 78.450583 	 0.239649 	 41.967600 	 1168.959932 	 214672.445786 	 6752.655509 	 7042039.591731 	 0.000000 	 0.000000
