S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
854972.344316 	 2399.170000 	 1427096.702542 	 27.728014 	 -146.652693 	 407.453941 	 1.073447 	 680.089037 	 1022.131572 	 2.844102 	 1705.943739 	 49.196098 	 0.112772 	 32.830035 	 2157.996088 	 121831.062948 	 4355.046534 	 5043404.927507 	 0.000000 	 0.000000
854951.859707 	 2399.112517 	 1427062.510187 	 27.727350 	 -146.649179 	 407.397568 	 1.073298 	 679.994944 	 1022.229599 	 2.841364 	 1706.109640 	 49.213767 	 0.112227 	 32.842126 	 2158.805991 	 121851.003773 	 4355.102978 	 5043438.712144 	 0.000000 	 0.000000
854931.370311 	 2399.055021 	 1427028.309842 	 27.726686 	 -146.645664 	 407.348606 	 1.073169 	 679.913220 	 1022.323087 	 2.838675 	 1706.267921 	 49.231150 	 0.111691 	 32.854020 	 2159.616053 	 121870.946700 	 4355.159361 	 5043472.500152 	 0.000000 	 0.000000
854910.885953 	 2398.997539 	 1426994.117905 	 27.726021 	 -146.642151 	 407.297121 	 1.073034 	 679.827286 	 1022.412234 	 2.836032 	 1706.418911 	 49.248249 	 0.111166 	 32.865719 	 2160.426270 	 121890.891644 	 4355.215683 	 5043506.291383 	 0.000000 	 0.000000
854890.406603 	 2398.940071 	 1426959.934329 	 27.725357 	 -146.638638 	 407.243267 	 1.072892 	 679.737396 	 1022.497003 	 2.833434 	 1706.562550 	 49.265066 	 0.110650 	 32.877225 	 2161.236640 	 121910.838518 	 4355.271945 	 5043540.085692 	 0.000000 	 0.000000
854869.932236 	 2398.882617 	 1426925.759068 	 27.724693 	 -146.635126 	 407.187183 	 1.072744 	 679.643786 	 1022.577367 	 2.830881 	 1706.698796 	 49.281602 	 0.110144 	 32.888538 	 2162.047157 	 121930.787235 	 4355.328149 	 5043573.882932 	 0.000000 	 0.000000
854849.462331 	 2398.825176 	 1426891.591258 	 27.724029 	 -146.631615 	 407.129496 	 1.072592 	 679.547499 	 1022.653308 	 2.828370 	 1706.827616 	 49.297858 	 0.109647 	 32.899659 	 2162.857819 	 121950.737707 	 4355.384295 	 5043607.682954 	 0.000000 	 0.000000
854828.987984 	 2398.767722 	 1426857.416031 	 27.723365 	 -146.628103 	 407.078949 	 1.072459 	 679.463131 	 1022.725076 	 2.825903 	 1706.949429 	 49.313837 	 0.109159 	 32.910590 	 2163.668620 	 121970.689848 	 4355.440384 	 5043641.485615 	 0.000000 	 0.000000
854808.518543 	 2398.710282 	 1426823.248994 	 27.722701 	 -146.624592 	 407.026086 	 1.072320 	 679.374896 	 1022.792858 	 2.823477 	 1707.064551 	 49.329539 	 0.108681 	 32.921332 	 2164.479558 	 121990.643579 	 4355.496418 	 5043675.290777 	 0.000000 	 0.000000
854788.053981 	 2398.652856 	 1426789.090101 	 27.722038 	 -146.621081 	 406.971045 	 1.072175 	 679.283026 	 1022.856623 	 2.821093 	 1707.172927 	 49.344967 	 0.108211 	 32.931885 	 2165.290629 	 122010.598820 	 4355.552397 	 5043709.098308 	 0.000000 	 0.000000
854767.594273 	 2398.595443 	 1426754.939311 	 27.721374 	 -146.617572 	 406.913958 	 1.072024 	 679.187741 	 1022.916345 	 2.818748 	 1707.274517 	 49.360122 	 0.107750 	 32.942252 	 2166.101828 	 122030.555490 	 4355.608322 	 5043742.908073 	 0.000000 	 0.000000
854747.138925 	 2398.538042 	 1426720.795797 	 27.720711 	 -146.614063 	 406.855418 	 1.071870 	 679.090031 	 1022.972006 	 2.816442 	 1707.369292 	 49.375007 	 0.107298 	 32.952433 	 2166.913153 	 122050.513509 	 4355.664195 	 5043776.719935 	 0.000000 	 0.000000
854726.679433 	 2398.480630 	 1426686.645366 	 27.720047 	 -146.610554 	 406.803768 	 1.071734 	 679.003821 	 1023.023847 	 2.814175 	 1707.457653 	 49.389622 	 0.106854 	 32.962429 	 2167.724600 	 122070.472799 	 4355.720016 	 5043810.533761 	 0.000000 	 0.000000
854706.224723 	 2398.423231 	 1426652.502918 	 27.719384 	 -146.607045 	 406.749976 	 1.071592 	 678.914036 	 1023.072047 	 2.811946 	 1707.539900 	 49.403969 	 0.106418 	 32.972243 	 2168.536165 	 122090.433285 	 4355.775785 	 5043844.349427 	 0.000000 	 0.000000
854685.774770 	 2398.365846 	 1426618.368410 	 27.718721 	 -146.603538 	 406.694172 	 1.071445 	 678.820892 	 1023.116576 	 2.809753 	 1707.615983 	 49.418051 	 0.105991 	 32.981875 	 2169.347844 	 122110.394894 	 4355.831505 	 5043878.166811 	 0.000000 	 0.000000
854665.329550 	 2398.308474 	 1426584.241801 	 27.718057 	 -146.600031 	 406.636477 	 1.071293 	 678.724592 	 1023.157408 	 2.807597 	 1707.685863 	 49.431870 	 0.105571 	 32.991327 	 2170.159634 	 122130.357553 	 4355.887175 	 5043911.985789 	 0.000000 	 0.000000
854644.888589 	 2398.251114 	 1426550.122302 	 27.717395 	 -146.596524 	 406.577456 	 1.071138 	 678.626078 	 1023.194528 	 2.805476 	 1707.749511 	 49.445426 	 0.105159 	 33.000599 	 2170.971533 	 122150.321189 	 4355.942796 	 5043945.806237 	 0.000000 	 0.000000
854624.443746 	 2398.193743 	 1426515.996325 	 27.716731 	 -146.593017 	 406.525092 	 1.071000 	 678.538678 	 1023.228164 	 2.803389 	 1707.807312 	 49.458723 	 0.104754 	 33.009694 	 2171.783535 	 122170.285728 	 4355.998370 	 5043979.628032 	 0.000000 	 0.000000
854604.003569 	 2398.136385 	 1426481.878134 	 27.716069 	 -146.589511 	 406.470736 	 1.070856 	 678.447951 	 1023.258488 	 2.801337 	 1707.859551 	 49.471762 	 0.104358 	 33.018613 	 2172.595639 	 122190.251104 	 4356.053897 	 5044013.451063 	 0.000000 	 0.000000
854583.568032 	 2398.079040 	 1426447.767689 	 27.715406 	 -146.586006 	 406.414509 	 1.070708 	 678.354101 	 1023.285470 	 2.799318 	 1707.906180 	 49.484545 	 0.103968 	 33.027357 	 2173.407840 	 122210.217249 	 4356.109378 	 5044047.275216 	 0.000000 	 0.000000
854563.137113 	 2398.021708 	 1426413.664951 	 27.714743 	 -146.582502 	 406.356524 	 1.070556 	 678.257317 	 1023.309086 	 2.797332 	 1707.947159 	 49.497074 	 0.103586 	 33.035928 	 2174.220136 	 122230.184097 	 4356.164813 	 5044081.100380 	 0.000000 	 0.000000
854542.710357 	 2397.964388 	 1426379.569163 	 27.714081 	 -146.578998 	 406.297319 	 1.070400 	 678.158498 	 1023.329319 	 2.795378 	 1707.982460 	 49.509352 	 0.103210 	 33.044326 	 2175.032523 	 122250.151580 	 4356.220204 	 5044114.926441 	 0.000000 	 0.000000
854522.279952 	 2397.907057 	 1426345.467283 	 27.713418 	 -146.575493 	 406.244556 	 1.070261 	 678.070430 	 1023.346388 	 2.793455 	 1708.012450 	 49.521379 	 0.102842 	 33.052554 	 2175.844998 	 122270.119632 	 4356.275551 	 5044148.753287 	 0.000000 	 0.000000
854501.854100 	 2397.849739 	 1426311.373004 	 27.712756 	 -146.571990 	 406.189929 	 1.070117 	 677.979251 	 1023.360456 	 2.791562 	 1708.037402 	 49.533159 	 0.102480 	 33.060613 	 2176.657558 	 122290.088191 	 4356.330855 	 5044182.580817 	 0.000000 	 0.000000
854481.432778 	 2397.792434 	 1426277.286286 	 27.712093 	 -146.568487 	 406.133551 	 1.069968 	 677.885150 	 1023.371493 	 2.789701 	 1708.057266 	 49.544694 	 0.102126 	 33.068505 	 2177.470200 	 122310.057197 	 4356.386116 	 5044216.408928 	 0.000000 	 0.000000
854461.015964 	 2397.735142 	 1426243.207093 	 27.711431 	 -146.564985 	 406.075530 	 1.069815 	 677.788305 	 1023.379476 	 2.787868 	 1708.072003 	 49.555985 	 0.101777 	 33.076231 	 2178.282921 	 122330.026589 	 4356.441335 	 5044250.237519 	 0.000000 	 0.000000
854440.603222 	 2397.677861 	 1426209.134696 	 27.710769 	 -146.561483 	 406.016380 	 1.069659 	 677.689576 	 1023.384386 	 2.786064 	 1708.081583 	 49.567036 	 0.101435 	 33.083792 	 2179.095718 	 122349.996305 	 4356.496514 	 5044284.066485 	 0.000000 	 0.000000
854420.187035 	 2397.620570 	 1426175.056549 	 27.710107 	 -146.557981 	 405.963469 	 1.069520 	 677.601263 	 1023.386433 	 2.784289 	 1708.086357 	 49.577847 	 0.101100 	 33.091190 	 2179.908588 	 122369.966285 	 4356.551652 	 5044317.895727 	 0.000000 	 0.000000
854399.775296 	 2397.563292 	 1426140.985826 	 27.709445 	 -146.554480 	 405.908805 	 1.069376 	 677.510022 	 1023.385772 	 2.782542 	 1708.086584 	 49.588421 	 0.100770 	 33.098426 	 2180.721528 	 122389.936474 	 4356.606750 	 5044351.725152 	 0.000000 	 0.000000
854379.367982 	 2397.506027 	 1426106.922490 	 27.708783 	 -146.550980 	 405.852494 	 1.069228 	 677.416032 	 1023.382373 	 2.780822 	 1708.082214 	 49.598761 	 0.100447 	 33.105503 	 2181.534535 	 122409.906815 	 4356.661809 	 5044385.554667 	 0.000000 	 0.000000
854358.965073 	 2397.448773 	 1426072.866506 	 27.708122 	 -146.547480 	 405.794637 	 1.069075 	 677.319461 	 1023.376210 	 2.779128 	 1708.073207 	 49.608868 	 0.100129 	 33.112421 	 2182.347606 	 122429.877255 	 4356.716830 	 5044419.384179 	 0.000000 	 0.000000
854338.566148 	 2397.391531 	 1426038.817173 	 27.707460 	 -146.543981 	 405.735728 	 1.068920 	 677.221136 	 1023.367266 	 2.777461 	 1708.059530 	 49.618745 	 0.099818 	 33.119182 	 2183.160739 	 122449.847736 	 4356.771813 	 5044453.213597 	 0.000000 	 0.000000
854318.163958 	 2397.334280 	 1426004.762390 	 27.706798 	 -146.540482 	 405.682872 	 1.068781 	 677.132912 	 1023.355739 	 2.775819 	 1708.041519 	 49.628394 	 0.099512 	 33.125788 	 2183.973930 	 122469.818205 	 4356.826758 	 5044487.042827 	 0.000000 	 0.000000
854297.766116 	 2397.277040 	 1425970.714864 	 27.706137 	 -146.536983 	 405.628357 	 1.068637 	 677.041920 	 1023.341779 	 2.774203 	 1708.019421 	 49.637817 	 0.099212 	 33.132240 	 2184.787178 	 122489.788610 	 4356.881667 	 5044520.871786 	 0.000000 	 0.000000
854277.372600 	 2397.219813 	 1425936.674559 	 27.705475 	 -146.533485 	 405.572285 	 1.068489 	 676.948329 	 1023.325353 	 2.772611 	 1707.993185 	 49.647016 	 0.098917 	 33.138539 	 2185.600479 	 122509.758902 	 4356.936539 	 5044554.700392 	 0.000000 	 0.000000
854256.983391 	 2397.162599 	 1425902.641443 	 27.704814 	 -146.529987 	 405.514750 	 1.068338 	 676.852296 	 1023.306436 	 2.771044 	 1707.962766 	 49.655995 	 0.098628 	 33.144688 	 2186.413830 	 122529.729032 	 4356.991376 	 5044588.528560 	 0.000000 	 0.000000
854236.598083 	 2397.105395 	 1425868.614839 	 27.704153 	 -146.526491 	 405.456229 	 1.068184 	 676.754619 	 1023.285007 	 2.769500 	 1707.928133 	 49.664754 	 0.098343 	 33.150688 	 2187.227231 	 122549.698947 	 4357.046178 	 5044622.356207 	 0.000000 	 0.000000
854216.209669 	 2397.048182 	 1425834.583050 	 27.703492 	 -146.522993 	 405.403587 	 1.068045 	 676.666752 	 1023.261258 	 2.767979 	 1707.889604 	 49.673297 	 0.098065 	 33.156541 	 2188.040676 	 122569.668600 	 4357.100946 	 5044656.183250 	 0.000000 	 0.000000
854195.825508 	 2396.990981 	 1425800.558359 	 27.702831 	 -146.519497 	 405.349368 	 1.067902 	 676.576255 	 1023.235330 	 2.766482 	 1707.847416 	 49.681625 	 0.097791 	 33.162247 	 2188.854165 	 122589.637943 	 4357.155680 	 5044690.009613 	 0.000000 	 0.000000
854175.445579 	 2396.933792 	 1425766.540733 	 27.702170 	 -146.516001 	 405.293669 	 1.067755 	 676.483287 	 1023.207190 	 2.765007 	 1707.801515 	 49.689741 	 0.097522 	 33.167809 	 2189.667694 	 122609.606934 	 4357.210380 	 5044723.835223 	 0.000000 	 0.000000
854155.069863 	 2396.876615 	 1425732.530140 	 27.701509 	 -146.512506 	 405.236581 	 1.067605 	 676.388000 	 1023.176811 	 2.763554 	 1707.751855 	 49.697648 	 0.097258 	 33.173229 	 2190.481262 	 122629.575526 	 4357.265047 	 5044757.660003 	 0.000000 	 0.000000
854134.697969 	 2396.819449 	 1425698.525925 	 27.700848 	 -146.509012 	 405.178563 	 1.067452 	 676.291160 	 1023.144171 	 2.762122 	 1707.698401 	 49.705346 	 0.096999 	 33.178507 	 2191.294866 	 122649.543673 	 4357.319682 	 5044791.483879 	 0.000000 	 0.000000
854114.323110 	 2396.762274 	 1425664.516761 	 27.700188 	 -146.505517 	 405.126261 	 1.067314 	 676.203862 	 1023.109453 	 2.760711 	 1707.641459 	 49.712840 	 0.096745 	 33.183645 	 2192.108503 	 122669.511331 	 4357.374285 	 5044825.306775 	 0.000000 	 0.000000
854093.952413 	 2396.705111 	 1425630.514545 	 27.699527 	 -146.502023 	 405.072454 	 1.067173 	 676.114051 	 1023.072792 	 2.759322 	 1707.581253 	 49.720130 	 0.096495 	 33.188645 	 2192.922171 	 122689.478460 	 4357.428857 	 5044859.128624 	 0.000000 	 0.000000
854073.585858 	 2396.647960 	 1425596.519244 	 27.698866 	 -146.498529 	 405.017234 	 1.067027 	 676.021883 	 1023.034154 	 2.757952 	 1707.517727 	 49.727219 	 0.096250 	 33.193509 	 2193.735868 	 122709.445018 	 4357.483398 	 5044892.949361 	 0.000000 	 0.000000
854053.223429 	 2396.590820 	 1425562.530828 	 27.698206 	 -146.495037 	 404.960688 	 1.066878 	 675.927501 	 1022.993510 	 2.756603 	 1707.450834 	 49.734110 	 0.096010 	 33.198237 	 2194.549592 	 122729.410966 	 4357.537908 	 5044926.768916 	 0.000000 	 0.000000
854032.864744 	 2396.533691 	 1425528.548662 	 27.697546 	 -146.491544 	 404.903259 	 1.066727 	 675.831646 	 1022.950837 	 2.755272 	 1707.380536 	 49.740805 	 0.095773 	 33.202833 	 2195.363341 	 122749.376262 	 4357.592389 	 5044960.587223 	 0.000000 	 0.000000
854012.503220 	 2396.476554 	 1425494.561757 	 27.696885 	 -146.488052 	 404.851397 	 1.066590 	 675.745081 	 1022.906310 	 2.753961 	 1707.307124 	 49.747306 	 0.095541 	 33.207296 	 2196.177111 	 122769.340866 	 4357.646840 	 5044994.404213 	 0.000000 	 0.000000
853992.145772 	 2396.419428 	 1425460.581655 	 27.696225 	 -146.484560 	 404.798092 	 1.066450 	 675.656109 	 1022.860056 	 2.752669 	 1707.230814 	 49.753615 	 0.095314 	 33.211629 	 2196.990902 	 122789.304741 	 4357.701261 	 5045028.219828 	 0.000000 	 0.000000
853971.792381 	 2396.362313 	 1425426.608326 	 27.695565 	 -146.481069 	 404.743433 	 1.066306 	 675.564876 	 1022.812042 	 2.751396 	 1707.151547 	 49.759735 	 0.095090 	 33.215833 	 2197.804710 	 122809.267852 	 4357.755654 	 5045062.034008 	 0.000000 	 0.000000
853951.443031 	 2396.305210 	 1425392.641741 	 27.694905 	 -146.477578 	 404.687502 	 1.066159 	 675.471521 	 1022.762237 	 2.750141 	 1707.069274 	 49.765668 	 0.094870 	 33.219911 	 2198.618535 	 122829.230162 	 4357.810019 	 5045095.846693 	 0.000000 	 0.000000
853931.097352 	 2396.248117 	 1425358.681284 	 27.694245 	 -146.474088 	 404.630730 	 1.066009 	 675.376763 	 1022.710616 	 2.748903 	 1706.983952 	 49.771416 	 0.094655 	 33.223862 	 2199.432373 	 122849.191634 	 4357.864356 	 5045129.657821 	 0.000000 	 0.000000
853910.748944 	 2396.191017 	 1425324.716273 	 27.693585 	 -146.470598 	 404.579384 	 1.065874 	 675.291060 	 1022.657347 	 2.747682 	 1706.895862 	 49.776981 	 0.094443 	 33.227690 	 2200.246224 	 122869.152232 	 4357.918666 	 5045163.467332 	 0.000000 	 0.000000
853890.404531 	 2396.133928 	 1425290.757929 	 27.692926 	 -146.467108 	 404.526651 	 1.065735 	 675.203042 	 1022.602552 	 2.746479 	 1706.805210 	 49.782365 	 0.094235 	 33.231395 	 2201.060084 	 122889.111923 	 4357.972948 	 5045197.275175 	 0.000000 	 0.000000
853870.064094 	 2396.076850 	 1425256.806221 	 27.692266 	 -146.463619 	 404.472615 	 1.065592 	 675.112850 	 1022.546195 	 2.745293 	 1706.711934 	 49.787572 	 0.094031 	 33.234979 	 2201.873952 	 122909.070676 	 4358.027204 	 5045231.081295 	 0.000000 	 0.000000
853849.727617 	 2396.019783 	 1425222.861124 	 27.691606 	 -146.460131 	 404.417355 	 1.065447 	 675.020615 	 1022.488244 	 2.744123 	 1706.615983 	 49.792603 	 0.093831 	 33.238443 	 2202.687827 	 122929.028458 	 4358.081434 	 5045264.885639 	 0.000000 	 0.000000
853829.394740 	 2395.962726 	 1425188.922036 	 27.690947 	 -146.456643 	 404.361291 	 1.065299 	 674.927036 	 1022.428673 	 2.742969 	 1706.517311 	 49.797460 	 0.093634 	 33.241790 	 2203.501706 	 122948.985235 	 4358.135638 	 5045298.688152 	 0.000000 	 0.000000
853809.059234 	 2395.905662 	 1425154.978559 	 27.690287 	 -146.453155 	 404.310522 	 1.065165 	 674.842297 	 1022.367643 	 2.741831 	 1706.416189 	 49.802145 	 0.093441 	 33.245020 	 2204.315587 	 122968.940976 	 4358.189816 	 5045332.488782 	 0.000000 	 0.000000
853788.727643 	 2395.848608 	 1425121.041618 	 27.689628 	 -146.449668 	 404.258413 	 1.065028 	 674.755322 	 1022.305270 	 2.740709 	 1706.312812 	 49.806661 	 0.093251 	 33.248135 	 2205.129468 	 122988.895652 	 4358.243970 	 5045366.287481 	 0.000000 	 0.000000
853768.399950 	 2395.791566 	 1425087.111184 	 27.688969 	 -146.446181 	 404.205048 	 1.064887 	 674.666248 	 1022.241517 	 2.739602 	 1706.207117 	 49.811010 	 0.093065 	 33.251137 	 2205.943349 	 123008.849234 	 4358.298098 	 5045400.084202 	 0.000000 	 0.000000
853748.076141 	 2395.734535 	 1425053.187232 	 27.688310 	 -146.442695 	 404.150501 	 1.064744 	 674.575202 	 1022.176351 	 2.738509 	 1706.099049 	 49.815195 	 0.092882 	 33.254026 	 2206.757226 	 123028.801693 	 4358.352202 	 5045433.878898 	 0.000000 	 0.000000
853727.755865 	 2395.677513 	 1425019.269176 	 27.687651 	 -146.439209 	 404.095180 	 1.064598 	 674.482865 	 1022.109744 	 2.737432 	 1705.988561 	 49.819216 	 0.092702 	 33.256806 	 2207.571099 	 123048.752999 	 4358.406282 	 5045467.671521 	 0.000000 	 0.000000
853707.433046 	 2395.620485 	 1424985.346877 	 27.686991 	 -146.435723 	 404.045033 	 1.064466 	 674.399164 	 1022.041851 	 2.736369 	 1705.875913 	 49.823077 	 0.092525 	 33.259476 	 2208.384965 	 123068.703125 	 4358.460338 	 5045501.462022 	 0.000000 	 0.000000
853687.114068 	 2395.563467 	 1424951.430989 	 27.686332 	 -146.432238 	 403.993590 	 1.064330 	 674.313299 	 1021.972783 	 2.735320 	 1705.761291 	 49.826779 	 0.092352 	 33.262038 	 2209.198824 	 123088.652043 	 4358.514371 	 5045535.250361 	 0.000000 	 0.000000
853666.798914 	 2395.506460 	 1424917.521483 	 27.685674 	 -146.428753 	 403.940929 	 1.064192 	 674.225402 	 1021.902502 	 2.734285 	 1705.644631 	 49.830325 	 0.092182 	 33.264495 	 2210.012673 	 123108.599731 	 4358.568381 	 5045569.036497 	 0.000000 	 0.000000
853646.487569 	 2395.449463 	 1424883.618337 	 27.685015 	 -146.425269 	 403.887125 	 1.064050 	 674.135597 	 1021.830972 	 2.733264 	 1705.525874 	 49.833717 	 0.092015 	 33.266847 	 2210.826510 	 123128.546160 	 4358.622368 	 5045602.820386 	 0.000000 	 0.000000
853626.179693 	 2395.392477 	 1424849.720978 	 27.684356 	 -146.421786 	 403.832574 	 1.063906 	 674.044545 	 1021.758165 	 2.732256 	 1705.404973 	 49.836957 	 0.091850 	 33.269096 	 2211.640335 	 123148.491306 	 4358.676333 	 5045636.601988 	 0.000000 	 0.000000
853605.869351 	 2395.335483 	 1424815.819506 	 27.683698 	 -146.418302 	 403.783084 	 1.063776 	 673.961940 	 1021.684230 	 2.731261 	 1705.282176 	 49.840046 	 0.091689 	 33.271242 	 2212.454146 	 123168.435143 	 4358.730275 	 5045670.381258 	 0.000000 	 0.000000
853585.562778 	 2395.278500 	 1424781.924324 	 27.683039 	 -146.414819 	 403.732335 	 1.063642 	 673.877234 	 1021.609273 	 2.730279 	 1705.157662 	 49.842988 	 0.091531 	 33.273289 	 2213.267940 	 123188.377648 	 4358.784196 	 5045704.158161 	 0.000000 	 0.000000
853565.259958 	 2395.221527 	 1424748.035406 	 27.682381 	 -146.411337 	 403.680405 	 1.063505 	 673.790557 	 1021.533255 	 2.729310 	 1705.031364 	 49.845784 	 0.091375 	 33.275237 	 2214.081718 	 123208.318799 	 4358.838095 	 5045737.932662 	 0.000000 	 0.000000
853544.960877 	 2395.164565 	 1424714.152729 	 27.681722 	 -146.407855 	 403.627364 	 1.063366 	 673.702026 	 1021.456139 	 2.728353 	 1704.903223 	 49.848436 	 0.091222 	 33.277087 	 2214.895476 	 123228.258574 	 4358.891973 	 5045771.704723 	 0.000000 	 0.000000
853524.665200 	 2395.107613 	 1424680.275734 	 27.681064 	 -146.404373 	 403.573601 	 1.063224 	 673.612289 	 1021.377895 	 2.727408 	 1704.773187 	 49.850946 	 0.091072 	 33.278841 	 2215.709214 	 123248.196948 	 4358.945830 	 5045805.474306 	 0.000000 	 0.000000
853504.367128 	 2395.050654 	 1424646.394742 	 27.680406 	 -146.400892 	 403.524793 	 1.063095 	 673.530822 	 1021.298666 	 2.726475 	 1704.641497 	 49.853317 	 0.090925 	 33.280500 	 2216.522931 	 123268.133900 	 4358.999666 	 5045839.241374 	 0.000000 	 0.000000
853484.072756 	 2394.993705 	 1424612.519925 	 27.679748 	 -146.397411 	 403.474761 	 1.062964 	 673.447312 	 1021.218555 	 2.725555 	 1704.508323 	 49.855549 	 0.090780 	 33.282066 	 2217.336625 	 123288.069410 	 4359.053482 	 5045873.005896 	 0.000000 	 0.000000
853463.782068 	 2394.936766 	 1424578.651257 	 27.679090 	 -146.393930 	 403.423579 	 1.062829 	 673.361883 	 1021.137521 	 2.724646 	 1704.373598 	 49.857647 	 0.090637 	 33.283539 	 2218.150294 	 123308.003459 	 4359.107277 	 5045906.767839 	 0.000000 	 0.000000
853443.495051 	 2394.879838 	 1424544.788717 	 27.678432 	 -146.390450 	 403.371316 	 1.062691 	 673.274651 	 1021.055527 	 2.723748 	 1704.237260 	 49.859610 	 0.090498 	 33.284922 	 2218.963938 	 123327.936027 	 4359.161053 	 5045940.527173 	 0.000000 	 0.000000
853423.211377 	 2394.822920 	 1424510.931758 	 27.677774 	 -146.386971 	 403.318352 	 1.062551 	 673.186247 	 1020.972540 	 2.722861 	 1704.099254 	 49.861441 	 0.090360 	 33.286216 	 2219.777554 	 123347.867092 	 4359.214810 	 5045974.283863 	 0.000000 	 0.000000
853402.925370 	 2394.765994 	 1424477.070904 	 27.677116 	 -146.383491 	 403.270244 	 1.062425 	 673.105949 	 1020.888699 	 2.721985 	 1703.959813 	 49.863143 	 0.090225 	 33.287422 	 2220.591143 	 123367.796636 	 4359.268546 	 5046008.037877 	 0.000000 	 0.000000
853382.642996 	 2394.709079 	 1424443.216114 	 27.676458 	 -146.380012 	 403.220942 	 1.062295 	 673.023659 	 1020.804104 	 2.721120 	 1703.819102 	 49.864717 	 0.090093 	 33.288541 	 2221.404702 	 123387.724640 	 4359.322264 	 5046041.789188 	 0.000000 	 0.000000
853362.364240 	 2394.652174 	 1424409.367363 	 27.675800 	 -146.376534 	 403.170520 	 1.062162 	 672.939498 	 1020.718710 	 2.720265 	 1703.677050 	 49.866164 	 0.089963 	 33.289574 	 2222.218230 	 123407.651089 	 4359.375963 	 5046075.537768 	 0.000000 	 0.000000
853342.089090 	 2394.595279 	 1424375.524631 	 27.675143 	 -146.373056 	 403.119043 	 1.062026 	 672.853578 	 1020.632481 	 2.719421 	 1703.533594 	 49.867488 	 0.089835 	 33.290523 	 2223.031726 	 123427.575965 	 4359.429643 	 5046109.283590 	 0.000000 	 0.000000
853321.817225 	 2394.538394 	 1424341.687383 	 27.674485 	 -146.369579 	 403.066884 	 1.061889 	 672.766518 	 1020.545383 	 2.718587 	 1703.388677 	 49.868689 	 0.089709 	 33.291390 	 2223.845189 	 123447.499249 	 4359.483305 	 5046143.026623 	 0.000000 	 0.000000
853301.543081 	 2394.481502 	 1424307.846330 	 27.673828 	 -146.366101 	 403.019489 	 1.061764 	 672.687409 	 1020.457549 	 2.717763 	 1703.242525 	 49.869770 	 0.089586 	 33.292175 	 2224.658618 	 123467.420924 	 4359.536949 	 5046176.766840 	 0.000000 	 0.000000
853281.272506 	 2394.424620 	 1424274.011234 	 27.673170 	 -146.362624 	 402.970927 	 1.061636 	 672.606354 	 1020.369076 	 2.716949 	 1703.095295 	 49.870733 	 0.089464 	 33.292879 	 2225.472011 	 123487.340976 	 4359.590575 	 5046210.504218 	 0.000000 	 0.000000
853261.005485 	 2394.367748 	 1424240.182072 	 27.672513 	 -146.359148 	 402.921271 	 1.061505 	 672.523472 	 1020.279919 	 2.716144 	 1702.946915 	 49.871579 	 0.089345 	 33.293505 	 2226.285368 	 123507.259391 	 4359.644183 	 5046244.238733 	 0.000000 	 0.000000
853240.742007 	 2394.310885 	 1424206.358823 	 27.671856 	 -146.355672 	 402.870585 	 1.061372 	 672.438870 	 1020.190039 	 2.715349 	 1702.797321 	 49.872309 	 0.089228 	 33.294053 	 2227.098688 	 123527.176151 	 4359.697774 	 5046277.970360 	 0.000000 	 0.000000
853220.481758 	 2394.254032 	 1424172.540963 	 27.671199 	 -146.352197 	 402.819232 	 1.061237 	 672.353157 	 1020.099402 	 2.714563 	 1702.646455 	 49.872927 	 0.089113 	 33.294524 	 2227.911968 	 123547.091243 	 4359.751348 	 5046311.699075 	 0.000000 	 0.000000
853200.219278 	 2394.197173 	 1424138.719380 	 27.670542 	 -146.348721 	 402.772557 	 1.061114 	 672.275251 	 1020.008138 	 2.713786 	 1702.494533 	 49.873434 	 0.089000 	 33.294919 	 2228.725209 	 123567.004651 	 4359.804904 	 5046345.424852 	 0.000000 	 0.000000
853179.960305 	 2394.140324 	 1424104.903651 	 27.669885 	 -146.345246 	 402.724741 	 1.060988 	 672.195440 	 1019.916338 	 2.713019 	 1702.341708 	 49.873831 	 0.088889 	 33.295241 	 2229.538409 	 123586.916362 	 4359.858444 	 5046379.147672 	 0.000000 	 0.000000
853159.704826 	 2394.083484 	 1424071.093754 	 27.669228 	 -146.341772 	 402.675853 	 1.060859 	 672.113841 	 1019.823958 	 2.712260 	 1702.187908 	 49.874120 	 0.088780 	 33.295489 	 2230.351568 	 123606.826363 	 4359.911967 	 5046412.867515 	 0.000000 	 0.000000
853139.452829 	 2394.026654 	 1424037.289667 	 27.668571 	 -146.338298 	 402.625958 	 1.060727 	 672.030559 	 1019.730958 	 2.711510 	 1702.033064 	 49.874303 	 0.088672 	 33.295665 	 2231.164683 	 123626.734642 	 4359.965473 	 5046446.584361 	 0.000000 	 0.000000
853119.204004 	 2393.969833 	 1424003.490878 	 27.667914 	 -146.334825 	 402.575411 	 1.060594 	 671.946191 	 1019.637302 	 2.710768 	 1701.877118 	 49.874382 	 0.088567 	 33.295771 	 2231.977755 	 123646.641186 	 4360.018964 	 5046480.298186 	 0.000000 	 0.000000
