S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
504129.989318 	 56792.225231 	 1103707.871720 	 4329.810415 	 1191.327349 	 233.475482 	 26.624992 	 506.802559 	 595.211988 	 67.876575 	 1292.019846 	 25.724681 	 1.855361 	 22.336108 	 4243.340044 	 82327.107206 	 72219.058768 	 3818287.342358 	 0.000000 	 0.000000
504118.379890 	 56790.917384 	 1103682.454829 	 4329.710705 	 1191.299914 	 233.411144 	 26.617655 	 506.662900 	 595.082518 	 67.861811 	 1291.738808 	 25.719883 	 1.855015 	 22.331942 	 4245.259766 	 82338.025606 	 72220.345143 	 3818312.325090 	 0.000000 	 0.000000
504106.773256 	 56789.609851 	 1103657.044055 	 4329.611019 	 1191.272486 	 233.347196 	 26.610362 	 506.524090 	 594.952435 	 67.846976 	 1291.456437 	 25.715060 	 1.854667 	 22.327754 	 4247.179095 	 82348.941639 	 72221.631238 	 3818337.302385 	 0.000000 	 0.000000
504095.169599 	 56788.302653 	 1103631.639799 	 4329.511359 	 1191.245065 	 233.283437 	 26.603091 	 506.385688 	 594.821768 	 67.832075 	 1291.172800 	 25.710210 	 1.854317 	 22.323544 	 4249.098029 	 82359.855293 	 72222.917053 	 3818362.274220 	 0.000000 	 0.000000
504083.572037 	 56786.996142 	 1103606.248888 	 4329.411752 	 1191.217658 	 233.216797 	 26.595492 	 506.241033 	 594.690454 	 67.817100 	 1290.887758 	 25.705336 	 1.853965 	 22.319311 	 4251.016566 	 82370.766558 	 72224.202585 	 3818387.240568 	 0.000000 	 0.000000
504071.977304 	 56785.689950 	 1103580.864167 	 4329.312168 	 1191.190258 	 233.150627 	 26.587946 	 506.097400 	 594.558450 	 67.802047 	 1290.601220 	 25.700435 	 1.853612 	 22.315056 	 4252.934704 	 82381.675421 	 72225.487834 	 3818412.201401 	 0.000000 	 0.000000
504060.385410 	 56784.384077 	 1103555.485665 	 4329.212609 	 1191.162865 	 233.084893 	 26.580450 	 505.954710 	 594.425794 	 67.786919 	 1290.313264 	 25.695509 	 1.853257 	 22.310779 	 4254.852442 	 82392.581870 	 72226.772797 	 3818437.156691 	 0.000000 	 0.000000
504048.796369 	 56783.078526 	 1103530.113408 	 4329.113075 	 1191.135479 	 233.019560 	 26.572999 	 505.812894 	 594.292518 	 67.771720 	 1290.023964 	 25.690557 	 1.852899 	 22.306479 	 4256.769775 	 82403.485893 	 72228.057474 	 3818462.106410 	 0.000000 	 0.000000
504037.210368 	 56781.773318 	 1103504.747805 	 4329.013566 	 1191.108099 	 232.954422 	 26.565571 	 505.671499 	 594.158653 	 67.756454 	 1289.733386 	 25.685579 	 1.852540 	 22.302157 	 4258.686704 	 82414.387479 	 72229.341864 	 3818487.050535 	 0.000000 	 0.000000
504025.630587 	 56780.468810 	 1103479.395821 	 4328.914111 	 1191.080735 	 232.886347 	 26.557808 	 505.523729 	 594.024135 	 67.741114 	 1289.441389 	 25.680575 	 1.852179 	 22.297812 	 4260.603226 	 82425.286617 	 72230.625964 	 3818511.989039 	 0.000000 	 0.000000
504014.053692 	 56779.164627 	 1103454.050156 	 4328.814681 	 1191.053377 	 232.818755 	 26.550100 	 505.377008 	 593.888921 	 67.725694 	 1289.147880 	 25.675545 	 1.851817 	 22.293445 	 4262.519339 	 82436.183295 	 72231.909774 	 3818536.921893 	 0.000000 	 0.000000
504002.479697 	 56777.860771 	 1103428.710839 	 4328.715276 	 1191.026026 	 232.751609 	 26.542443 	 505.231255 	 593.753046 	 67.710199 	 1288.852940 	 25.670490 	 1.851452 	 22.289055 	 4264.435041 	 82447.077499 	 72233.193292 	 3818561.849070 	 0.000000 	 0.000000
503990.908613 	 56776.557243 	 1103403.377895 	 4328.615895 	 1190.998682 	 232.684876 	 26.534833 	 505.086399 	 593.616546 	 67.694633 	 1288.556642 	 25.665408 	 1.851085 	 22.284642 	 4266.350330 	 82457.969219 	 72234.476517 	 3818586.770541 	 0.000000 	 0.000000
503979.340631 	 56775.254064 	 1103378.051743 	 4328.516542 	 1190.971345 	 232.618344 	 26.527246 	 504.941979 	 593.479453 	 67.678999 	 1288.259055 	 25.660299 	 1.850717 	 22.280207 	 4268.265203 	 82468.858443 	 72235.759447 	 3818611.686282 	 0.000000 	 0.000000
503967.778996 	 56773.951601 	 1103352.739487 	 4328.417242 	 1190.944024 	 232.548819 	 26.519317 	 504.791062 	 593.341700 	 67.663290 	 1287.960035 	 25.655165 	 1.850347 	 22.275749 	 4270.179660 	 82479.745160 	 72237.042081 	 3818636.596267 	 0.000000 	 0.000000
503956.220307 	 56772.649469 	 1103327.433680 	 4328.317969 	 1190.916709 	 232.479789 	 26.511445 	 504.641219 	 593.203242 	 67.647500 	 1287.659487 	 25.650004 	 1.849974 	 22.271268 	 4272.093697 	 82490.629357 	 72238.324417 	 3818661.500466 	 0.000000 	 0.000000
503944.664576 	 56771.347671 	 1103302.134350 	 4328.218720 	 1190.889401 	 232.411217 	 26.503625 	 504.492371 	 593.064118 	 67.631635 	 1287.357492 	 25.644817 	 1.849600 	 22.266765 	 4274.007313 	 82501.511021 	 72239.606454 	 3818686.398851 	 0.000000 	 0.000000
503933.111816 	 56770.046207 	 1103276.841524 	 4328.119497 	 1190.862100 	 232.343070 	 26.495854 	 504.344444 	 592.924363 	 67.615697 	 1287.054127 	 25.639604 	 1.849224 	 22.262238 	 4275.920506 	 82512.390142 	 72240.888191 	 3818711.291395 	 0.000000 	 0.000000
503921.562222 	 56768.745099 	 1103251.555628 	 4328.020301 	 1190.834807 	 232.275129 	 26.488106 	 504.196966 	 592.784009 	 67.599692 	 1286.749462 	 25.634364 	 1.848846 	 22.257688 	 4277.833273 	 82523.266706 	 72242.169627 	 3818736.178072 	 0.000000 	 0.000000
503910.019102 	 56767.444722 	 1103226.283909 	 4327.921161 	 1190.807529 	 232.204139 	 26.480011 	 504.042868 	 592.642988 	 67.583610 	 1286.443349 	 25.629098 	 1.848467 	 22.253116 	 4279.745613 	 82534.140704 	 72243.450759 	 3818761.058856 	 0.000000 	 0.000000
503898.478988 	 56766.144683 	 1103201.018769 	 4327.822047 	 1190.780258 	 232.133656 	 26.471973 	 503.889872 	 592.501255 	 67.567447 	 1286.135692 	 25.623805 	 1.848085 	 22.248520 	 4281.657523 	 82545.012123 	 72244.731587 	 3818785.933717 	 0.000000 	 0.000000
503886.941893 	 56764.844983 	 1103175.760239 	 4327.722959 	 1190.752995 	 232.063643 	 26.463989 	 503.737895 	 592.358849 	 67.551207 	 1285.826574 	 25.618486 	 1.847701 	 22.243901 	 4283.569002 	 82555.880949 	 72246.012108 	 3818810.802626 	 0.000000 	 0.000000
503875.407829 	 56763.545626 	 1103150.508344 	 4327.623896 	 1190.725738 	 231.994065 	 26.456054 	 503.586864 	 592.215806 	 67.534895 	 1285.516072 	 25.613140 	 1.847316 	 22.239259 	 4285.480048 	 82566.747170 	 72247.292322 	 3818835.665556 	 0.000000 	 0.000000
503863.876994 	 56762.246632 	 1103125.263518 	 4327.524862 	 1190.698489 	 231.924702 	 26.448144 	 503.436297 	 592.072159 	 67.518513 	 1285.204259 	 25.607767 	 1.846928 	 22.234594 	 4287.390657 	 82577.610776 	 72248.572227 	 3818860.522481 	 0.000000 	 0.000000
503852.352763 	 56760.948382 	 1103100.033152 	 4327.425884 	 1190.671256 	 231.852231 	 26.439880 	 503.278985 	 591.927838 	 67.502055 	 1284.890982 	 25.602367 	 1.846539 	 22.229906 	 4289.300829 	 82588.471754 	 72249.851822 	 3818885.373375 	 0.000000 	 0.000000
503840.831598 	 56759.650477 	 1103074.809498 	 4327.326932 	 1190.644030 	 231.780280 	 26.431675 	 503.122802 	 591.782798 	 67.485515 	 1284.576145 	 25.596941 	 1.846147 	 22.225194 	 4291.210561 	 82599.330093 	 72251.131106 	 3818910.218208 	 0.000000 	 0.000000
503829.313513 	 56758.352920 	 1103049.592586 	 4327.228007 	 1190.616811 	 231.708811 	 26.423525 	 502.967665 	 591.637077 	 67.468898 	 1284.259832 	 25.591487 	 1.845754 	 22.220459 	 4293.119852 	 82610.185778 	 72252.410076 	 3818935.056950 	 0.000000 	 0.000000
503817.798519 	 56757.055710 	 1103024.382443 	 4327.129108 	 1190.589600 	 231.637788 	 26.415425 	 502.813497 	 591.490714 	 67.452206 	 1283.942122 	 25.586007 	 1.845359 	 22.215701 	 4295.028698 	 82621.038799 	 72253.688731 	 3818959.889574 	 0.000000 	 0.000000
503806.286819 	 56755.758872 	 1102999.179511 	 4327.030238 	 1190.562396 	 231.566986 	 26.407351 	 502.659808 	 591.343740 	 67.435446 	 1283.623088 	 25.580499 	 1.844961 	 22.210919 	 4296.937098 	 82631.889143 	 72254.967071 	 3818984.716054 	 0.000000 	 0.000000
503794.781853 	 56754.462793 	 1102973.991322 	 4326.931426 	 1190.535208 	 231.493019 	 26.398916 	 502.499249 	 591.196086 	 67.418608 	 1283.302577 	 25.574965 	 1.844562 	 22.206113 	 4298.845050 	 82642.736798 	 72256.245093 	 3819009.536362 	 0.000000 	 0.000000
503783.280014 	 56753.167065 	 1102948.809980 	 4326.832640 	 1190.508028 	 231.419585 	 26.390542 	 502.339847 	 591.047705 	 67.401686 	 1282.980488 	 25.569404 	 1.844161 	 22.201285 	 4300.752552 	 82653.581753 	 72257.522796 	 3819034.350469 	 0.000000 	 0.000000
503771.781317 	 56751.871692 	 1102923.635513 	 4326.733881 	 1190.480855 	 231.346645 	 26.382224 	 502.181517 	 590.898637 	 67.384687 	 1282.656908 	 25.563815 	 1.843758 	 22.196432 	 4302.659601 	 82664.423993 	 72258.800179 	 3819059.158346 	 0.000000 	 0.000000
503760.285772 	 56750.576673 	 1102898.467951 	 4326.635150 	 1190.453689 	 231.274163 	 26.373958 	 502.024180 	 590.748919 	 67.367613 	 1282.331917 	 25.558199 	 1.843353 	 22.191556 	 4304.566196 	 82675.263507 	 72260.077240 	 3819083.959964 	 0.000000 	 0.000000
503748.793586 	 56749.282033 	 1102873.307742 	 4326.536447 	 1190.426532 	 231.201908 	 26.365719 	 501.867338 	 590.598586 	 67.350470 	 1282.005590 	 25.552556 	 1.842946 	 22.186656 	 4306.472334 	 82686.100283 	 72261.353978 	 3819108.755297 	 0.000000 	 0.000000
503737.308266 	 56747.988167 	 1102848.162563 	 4326.437803 	 1190.399390 	 231.126431 	 26.357111 	 501.703500 	 590.447565 	 67.333248 	 1281.677771 	 25.546885 	 1.842537 	 22.181732 	 4308.378013 	 82696.934310 	 72262.630391 	 3819133.544317 	 0.000000 	 0.000000
503725.826134 	 56746.694660 	 1102823.024367 	 4326.339187 	 1190.372256 	 231.051499 	 26.348566 	 501.540846 	 590.295809 	 67.315942 	 1281.348358 	 25.541187 	 1.842126 	 22.176785 	 4310.283232 	 82707.765573 	 72263.906478 	 3819158.326996 	 0.000000 	 0.000000
503714.347206 	 56745.401513 	 1102797.893182 	 4326.240598 	 1190.345130 	 230.977073 	 26.340079 	 501.379290 	 590.143360 	 67.298557 	 1281.017438 	 25.535462 	 1.841713 	 22.171814 	 4312.187987 	 82718.594061 	 72265.182237 	 3819183.103301 	 0.000000 	 0.000000
503702.871492 	 56744.108729 	 1102772.769037 	 4326.142037 	 1190.318011 	 230.903116 	 26.331645 	 501.218752 	 589.990254 	 67.281097 	 1280.685093 	 25.529708 	 1.841298 	 22.166818 	 4314.092278 	 82729.419760 	 72266.457667 	 3819207.873206 	 0.000000 	 0.000000
503691.399204 	 56742.816331 	 1102747.652390 	 4326.043505 	 1190.290901 	 230.829393 	 26.323238 	 501.058724 	 589.836528 	 67.263566 	 1280.351401 	 25.523928 	 1.840881 	 22.161799 	 4315.996101 	 82740.242659 	 72267.732766 	 3819232.636684 	 0.000000 	 0.000000
503679.933913 	 56741.524721 	 1102722.551061 	 4325.945034 	 1190.263807 	 230.752390 	 26.314457 	 500.891574 	 589.682107 	 67.245956 	 1280.016201 	 25.518120 	 1.840462 	 22.156756 	 4317.899455 	 82751.062747 	 72269.007534 	 3819257.393707 	 0.000000 	 0.000000
503668.471873 	 56740.233477 	 1102697.456852 	 4325.846590 	 1190.236721 	 230.675945 	 26.305739 	 500.725636 	 589.526943 	 67.228262 	 1279.679389 	 25.512284 	 1.840041 	 22.151689 	 4319.802337 	 82761.880009 	 72270.281968 	 3819282.144245 	 0.000000 	 0.000000
