S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3856869.323421 	 2788733.623730 	 2305709.588676 	 245540.644304 	 1013376.619472 	 2086.715502 	 1752.824444 	 897.554855 	 7453.312446 	 3929.810419 	 1611.790959 	 128.242095 	 26.023276 	 6.002596 	 640.284526 	 517488.208352 	 3387110.588793 	 9526638.842134 	 0.000000 	 328285.962655
3856782.647959 	 2770149.382333 	 2319478.109196 	 223272.522491 	 1015366.044390 	 2073.831299 	 1749.762982 	 904.026479 	 7409.512033 	 3939.438128 	 1624.923858 	 127.723933 	 26.154630 	 6.050585 	 640.716488 	 517637.031629 	 3362316.502925 	 9576495.618663 	 0.000000 	 328285.962655
3856695.315919 	 2751553.857399 	 2333254.249315 	 201005.802226 	 1017349.359686 	 2061.766653 	 1747.118427 	 910.868603 	 7365.958146 	 3948.731659 	 1638.129573 	 127.204571 	 26.285060 	 6.098980 	 641.147311 	 517784.984108 	 3337532.899221 	 9626350.223143 	 0.000000 	 328285.962655
3856608.009129 	 2732947.502525 	 2347038.339049 	 178740.526403 	 1019326.939355 	 2049.777212 	 1744.216843 	 917.664947 	 7322.666916 	 3957.700536 	 1651.414077 	 126.684093 	 26.414532 	 6.147781 	 641.576996 	 517932.070860 	 3312759.807404 	 9676202.541343 	 0.000000 	 328285.962655
3856520.727460 	 2714330.278585 	 2360830.301232 	 156476.695129 	 1021298.976517 	 2037.859733 	 1741.070720 	 924.417827 	 7279.636783 	 3966.338774 	 1664.773603 	 126.162583 	 26.543015 	 6.196988 	 642.005541 	 518078.297033 	 3287997.259601 	 9726052.458875 	 0.000000 	 328285.962655
3856433.470874 	 2695702.146077 	 2374630.059464 	 134214.308501 	 1023265.663343 	 2026.011037 	 1737.691856 	 931.129397 	 7236.866061 	 3974.641108 	 1678.204570 	 125.640122 	 26.670476 	 6.246600 	 642.432947 	 518223.667748 	 3263245.288285 	 9775899.861536 	 0.000000 	 328285.962655
3856346.230050 	 2677063.058601 	 2388437.532298 	 111953.366336 	 1025227.188586 	 2014.237643 	 1734.100381 	 937.807443 	 7194.352953 	 3982.602955 	 1691.703576 	 125.116789 	 26.796880 	 6.296618 	 642.859213 	 518368.188091 	 3238503.926295 	 9825744.635294 	 0.000000 	 328285.962655
3856258.836456 	 2658412.859683 	 2402252.539858 	 89693.864313 	 1027183.697626 	 2002.704346 	 1730.463509 	 944.555482 	 7152.100675 	 3990.225146 	 1705.270483 	 124.592662 	 26.922195 	 6.347041 	 643.284339 	 518511.863148 	 3213773.206485 	 9875586.666555 	 0.000000 	 328285.962655
3856171.468196 	 2639751.632983 	 2416075.117747 	 67435.808042 	 1029135.426985 	 1991.220665 	 1726.616337 	 951.262966 	 7110.110945 	 3997.507811 	 1718.904508 	 124.067819 	 27.046389 	 6.397867 	 643.708326 	 518654.698087 	 3189053.162367 	 9925425.841959 	 0.000000 	 328285.962655
3856084.125378 	 2621079.337234 	 2429905.192438 	 45179.197565 	 1031082.565205 	 1979.784371 	 1722.568875 	 957.931807 	 7068.380965 	 4004.447509 	 1732.602364 	 123.542336 	 27.169430 	 6.449096 	 644.131172 	 518796.698051 	 3164343.828177 	 9975262.048026 	 0.000000 	 328285.962655
3855996.808184 	 2602395.930730 	 2443742.691127 	 22924.032908 	 1033025.299986 	 1968.393266 	 1718.330577 	 964.563777 	 7026.907882 	 4011.041351 	 1746.360921 	 123.016287 	 27.291287 	 6.500727 	 644.552878 	 518937.868126 	 3139645.238591 	 10025095.171394 	 0.000000 	 328285.962655
3855909.482317 	 2583701.348157 	 2457587.519710 	 670.314070 	 1034963.808940 	 1957.079717 	 1713.942768 	 971.182502 	 6985.688838 	 4017.287000 	 1760.177221 	 122.489744 	 27.411927 	 6.552757 	 644.973443 	 519078.213347 	 3114957.428742 	 10074925.098801 	 0.000000 	 328285.962655
3855821.526172 	 2552651.545070 	 2472215.754930 	 484.861699 	 1036655.196925 	 1946.686425 	 1709.839822 	 978.183833 	 6944.745491 	 4023.196324 	 1774.060418 	 121.962777 	 27.531321 	 6.605186 	 645.392867 	 519217.738850 	 3077654.298159 	 10127120.873732 	 0.000000 	 342921.900080
3855733.596133 	 2521499.519123 	 2486855.176993 	 484.850642 	 1038333.771207 	 1936.774570 	 1705.265231 	 985.151420 	 6904.110412 	 4028.767901 	 1788.017341 	 121.435467 	 27.649439 	 6.658014 	 645.811151 	 519356.450438 	 3040244.398267 	 10179342.596254 	 0.000000 	 342921.900080
3855645.691996 	 2490349.055975 	 2501499.263666 	 484.839588 	 1040001.510796 	 1927.320872 	 1700.242332 	 992.086961 	 6863.800745 	 4033.985653 	 1802.044902 	 120.907895 	 27.766252 	 6.711240 	 646.228297 	 519494.354362 	 3002833.770506 	 10231570.417962 	 0.000000 	 342921.900080
3855557.813627 	 2459200.161208 	 2516148.029991 	 484.828537 	 1041658.379733 	 1918.303115 	 1694.793260 	 998.992029 	 6823.832172 	 4038.834947 	 1816.140158 	 120.380148 	 27.881728 	 6.764863 	 646.644305 	 519631.457196 	 2965422.401603 	 10283804.361379 	 0.000000 	 342921.900080
3855469.952020 	 2428052.834928 	 2530801.485328 	 484.817489 	 1043304.339253 	 1909.709034 	 1688.947047 	 1005.873938 	 6784.219001 	 4043.302516 	 1830.300304 	 119.852311 	 27.995834 	 6.818883 	 647.059179 	 519767.765813 	 2928010.277893 	 10336044.449228 	 0.000000 	 342921.900080
3855381.946193 	 2396906.982812 	 2545459.538878 	 484.806422 	 1044939.308996 	 1901.674591 	 1682.863535 	 1012.836882 	 6744.978996 	 4047.380648 	 1844.525796 	 119.324474 	 28.108537 	 6.873300 	 647.472919 	 519903.287389 	 2890597.384941 	 10388290.704692 	 0.000000 	 342921.900080
3855293.966007 	 2365762.718930 	 2560122.317253 	 484.795359 	 1046563.297603 	 1894.006997 	 1676.404796 	 1019.768543 	 6706.127431 	 4051.061653 	 1858.816401 	 118.796730 	 28.219800 	 6.928111 	 647.885527 	 520038.029457 	 2853183.708141 	 10440543.151260 	 0.000000 	 342921.900080
3855206.011416 	 2334620.049400 	 2574789.836141 	 484.784299 	 1048176.267479 	 1886.688403 	 1669.589312 	 1026.670405 	 6667.674330 	 4054.335283 	 1873.169321 	 118.269172 	 28.329589 	 6.983317 	 648.297008 	 520171.999785 	 2815769.232924 	 10492801.812416 	 0.000000 	 342921.900080
3855118.082439 	 2303478.980509 	 2589462.111429 	 484.773242 	 1049778.180606 	 1879.701772 	 1662.434610 	 1033.543838 	 6629.628652 	 4057.192380 	 1887.581881 	 117.741892 	 28.437868 	 7.038916 	 648.707362 	 520305.206331 	 2778353.944401 	 10545066.711872 	 0.000000 	 342921.900080
3855030.145576 	 2272339.498917 	 2604139.136518 	 484.762184 	 1051368.989379 	 1873.064375 	 1654.986228 	 1040.412756 	 6591.998397 	 4059.624851 	 1902.051555 	 117.214987 	 28.544599 	 7.094906 	 649.116594 	 520437.657222 	 2740937.827374 	 10597337.873580 	 0.000000 	 342921.900080
3854941.596639 	 2241201.259370 	 2618820.516947 	 484.751049 	 1052948.490778 	 1867.347022 	 1647.762853 	 1047.675622 	 6554.808517 	 4061.640949 	 1916.588034 	 116.688551 	 28.649747 	 7.151287 	 649.524705 	 520569.360857 	 2703520.864850 	 10649615.322224 	 0.000000 	 342921.900080
3854853.073251 	 2210064.648437 	 2633506.697564 	 484.739918 	 1054516.819731 	 1861.883601 	 1640.215625 	 1054.894788 	 6518.078358 	 4063.245601 	 1931.198009 	 116.162686 	 28.753276 	 7.208058 	 649.931701 	 520700.326184 	 2666103.040199 	 10701899.083015 	 0.000000 	 342921.900080
3854764.575051 	 2178929.672756 	 2648197.694647 	 484.728789 	 1056073.936249 	 1856.662082 	 1632.360773 	 1062.072556 	 6481.811085 	 4064.431327 	 1945.877919 	 115.637492 	 28.855152 	 7.265219 	 650.337585 	 520830.562319 	 2628684.337899 	 10754189.181099 	 0.000000 	 342921.900080
3854676.101761 	 2147796.339172 	 2662893.524696 	 484.717664 	 1057619.799869 	 1851.670936 	 1624.213660 	 1069.211067 	 6446.009221 	 4065.191577 	 1960.624387 	 115.113069 	 28.955341 	 7.322769 	 650.742361 	 520960.078435 	 2591264.742135 	 10806485.641880 	 0.000000 	 342921.900080
3854587.644548 	 2116664.650004 	 2677594.198438 	 484.706541 	 1059154.367268 	 1846.907747 	 1615.795933 	 1076.318294 	 6410.674687 	 4065.520680 	 1975.434209 	 114.589516 	 29.053808 	 7.380709 	 651.146034 	 521088.883750 	 2553844.236804 	 10858788.491030 	 0.000000 	 342921.900080
3854499.047849 	 2085534.528289 	 2692299.624770 	 484.695400 	 1060677.553321 	 1842.512752 	 1607.244946 	 1083.501154 	 6375.813437 	 4065.417557 	 1990.307542 	 114.066931 	 29.150519 	 7.439036 	 651.548609 	 521216.987548 	 2516422.805138 	 10911097.755202 	 0.000000 	 342921.900080
3854410.475560 	 2054406.072587 	 2707009.934833 	 484.684262 	 1062189.359928 	 1838.308307 	 1598.435130 	 1090.645305 	 6341.429672 	 4064.880851 	 2005.243871 	 113.545410 	 29.245437 	 7.497751 	 651.950090 	 521344.399243 	 2479000.430269 	 10963413.461494 	 0.000000 	 342921.900080
3854321.927538 	 2023279.290529 	 2721725.145929 	 484.673127 	 1063689.744529 	 1834.285260 	 1589.379339 	 1097.752676 	 6307.523143 	 4063.906653 	 2020.240081 	 113.025051 	 29.338531 	 7.556852 	 652.350481 	 521471.128276 	 2441577.095420 	 11015735.636587 	 0.000000 	 342921.900080
3854233.403707 	 1992154.189976 	 2736445.275597 	 484.661996 	 1065178.664020 	 1830.434838 	 1580.089743 	 1104.825055 	 6274.093158 	 4062.491752 	 2035.293212 	 112.505946 	 29.429764 	 7.616337 	 652.749787 	 521597.184078 	 2404152.783553 	 11068064.307480 	 0.000000 	 342921.900080
3854144.871403 	 1961030.762409 	 2751170.318303 	 484.650863 	 1066656.065698 	 1826.781249 	 1570.603492 	 1111.887374 	 6241.138658 	 4060.633622 	 2050.400476 	 111.988188 	 29.519105 	 7.676206 	 653.148013 	 521722.576066 	 2366727.477369 	 11120399.501507 	 0.000000 	 342921.900080
3854055.742893 	 1929908.721315 	 2765899.870018 	 484.639655 	 1068121.743356 	 1823.886722 	 1561.376965 	 1119.349441 	 6208.675601 	 4058.343967 	 2065.571663 	 111.471870 	 29.606518 	 7.736457 	 653.545164 	 521847.313753 	 2329301.157838 	 11172741.246804 	 0.000000 	 342921.900080
3853966.638273 	 1898788.394667 	 2780634.389355 	 484.628450 	 1069575.824199 	 1821.110076 	 1551.920636 	 1126.761705 	 6176.715000 	 4055.631299 	 2080.813496 	 110.957085 	 29.691975 	 7.797089 	 653.941245 	 521971.407029 	 2291873.806268 	 11225089.572153 	 0.000000 	 342921.900080
3853877.557131 	 1867669.791033 	 2795373.894388 	 484.617249 	 1071018.262597 	 1818.445964 	 1542.246126 	 1134.126834 	 6145.252606 	 4052.492908 	 2096.122178 	 110.443926 	 29.775446 	 7.858102 	 654.336263 	 522094.865792 	 2254445.405047 	 11277444.506411 	 0.000000 	 342921.900080
3853788.499142 	 1836552.919281 	 2810118.403452 	 484.606050 	 1072449.012293 	 1815.889214 	 1532.364413 	 1141.447307 	 6114.283997 	 4048.926695 	 2111.494116 	 109.932484 	 29.856902 	 7.919497 	 654.730222 	 522217.699861 	 2217015.936269 	 11329806.078806 	 0.000000 	 342921.900080
3853699.455748 	 1805437.784682 	 2824867.929055 	 484.594853 	 1073868.024061 	 1813.443132 	 1522.292081 	 1148.731515 	 6083.804595 	 4044.931142 	 2126.925912 	 109.422847 	 29.936313 	 7.981271 	 655.123128 	 522339.918964 	 2179585.381734 	 11382174.318967 	 0.000000 	 342921.900080
3853610.277057 	 1774324.327647 	 2839622.380224 	 484.583639 	 1075275.207692 	 1811.248158 	 1512.146831 	 1156.088389 	 6053.814104 	 4040.508558 	 2142.417603 	 108.915100 	 30.013651 	 8.043424 	 655.514987 	 522461.532772 	 2142153.722569 	 11434549.257596 	 0.000000 	 342921.900080
3853521.120906 	 1743212.632969 	 2854381.891918 	 484.572427 	 1076670.557801 	 1809.138264 	 1501.816800 	 1163.401939 	 6024.310917 	 4035.660835 	 2157.968553 	 108.409327 	 30.088889 	 8.105954 	 655.905805 	 522582.550963 	 2104720.939749 	 11486930.925984 	 0.000000 	 342921.900080
3853431.987125 	 1712102.710718 	 2869146.483440 	 484.561219 	 1078054.025336 	 1807.109466 	 1491.311203 	 1170.674361 	 5995.289499 	 4030.387472 	 2173.575500 	 107.905608 	 30.161999 	 8.168861 	 656.295586 	 522702.983134 	 2067287.014283 	 11539319.355188 	 0.000000 	 342921.900080
3853342.875616 	 1680994.571315 	 2883916.174368 	 484.550013 	 1079425.560504 	 1805.157904 	 1480.638748 	 1177.907693 	 5966.744227 	 4024.688423 	 2189.235353 	 107.404023 	 30.232954 	 8.232143 	 656.684338 	 522822.838774 	 2029851.926860 	 11591714.576743 	 0.000000 	 342921.900080
3853253.754376 	 1649888.211855 	 2898690.960507 	 484.538807 	 1080785.103772 	 1803.311777 	 1469.830305 	 1185.127844 	 5938.669444 	 4018.564089 	 2204.945207 	 106.904647 	 30.301730 	 8.295798 	 657.072065 	 522942.127258 	 1992415.657835 	 11644116.622686 	 0.000000 	 342921.900080
3853164.047925 	 1618783.401212 	 2913470.426618 	 484.527526 	 1082132.443084 	 1802.125852 	 1459.286885 	 1192.757787 	 5911.076462 	 4012.027297 	 2220.715144 	 106.407555 	 30.368300 	 8.359824 	 657.458772 	 523060.857971 	 1954978.185765 	 11696525.526021 	 0.000000 	 342921.900080
3853074.363386 	 1587680.414717 	 2928255.047602 	 484.516249 	 1083467.696998 	 1800.976408 	 1448.574115 	 1200.333763 	 5883.972045 	 4005.087893 	 2236.552086 	 105.912823 	 30.432642 	 8.424222 	 657.844467 	 523179.040583 	 1917539.489404 	 11748941.320597 	 0.000000 	 342921.900080
3852984.700345 	 1556579.264129 	 2943044.843730 	 484.504974 	 1084790.812295 	 1799.862071 	 1437.700600 	 1207.858677 	 5857.348290 	 3997.745682 	 2252.452109 	 105.420525 	 30.494736 	 8.488991 	 658.229155 	 523296.684696 	 1880099.548439 	 11801364.040559 	 0.000000 	 342921.900080
3852895.058476 	 1525479.961675 	 2957839.835582 	 484.493701 	 1086101.734868 	 1798.781444 	 1426.674453 	 1215.335233 	 5831.197382 	 3990.000882 	 2268.411506 	 104.930733 	 30.554560 	 8.554129 	 658.612843 	 523413.799761 	 1842658.342129 	 11853793.720641 	 0.000000 	 342921.900080
3852805.429377 	 1494382.516905 	 2972640.037752 	 484.482431 	 1087400.407385 	 1797.741272 	 1415.508796 	 1222.772232 	 5805.511603 	 3981.854108 	 2284.426777 	 104.443515 	 30.612094 	 8.619636 	 658.995536 	 523530.395075 	 1805215.849296 	 11906230.396209 	 0.000000 	 342921.900080
3852715.665943 	 1463295.505315 	 2988100.067422 	 484.471143 	 1087368.694411 	 1796.882706 	 1404.290981 	 1230.289690 	 5780.287668 	 3973.308859 	 2300.498165 	 103.958935 	 30.667318 	 8.685511 	 659.377241 	 523646.479817 	 1767782.459208 	 11959318.409666 	 0.000000 	 342825.952569
3852625.923074 	 1432210.455452 	 3003564.856462 	 484.459858 	 1087325.546482 	 1796.045968 	 1392.907036 	 1237.774955 	 5755.521226 	 3964.367195 	 2316.625702 	 103.477058 	 30.720214 	 8.751753 	 659.757964 	 523762.063118 	 1730347.826019 	 12012412.920464 	 0.000000 	 342825.952569
3852536.200610 	 1401127.309166 	 3019028.873968 	 484.448576 	 1087282.083209 	 1795.230152 	 1381.365489 	 1245.229556 	 5731.204277 	 3955.028956 	 2332.806720 	 102.997944 	 30.770762 	 8.818359 	 660.137710 	 523877.153971 	 1692911.839665 	 12065508.500911 	 0.000000 	 342825.952569
3852446.498467 	 1370046.081333 	 3034492.116977 	 484.437296 	 1087238.295448 	 1794.434316 	 1369.674403 	 1252.654889 	 5707.328932 	 3945.294396 	 2349.038679 	 102.521651 	 30.818944 	 8.885329 	 660.516486 	 523991.761218 	 1655474.476995 	 12118605.164240 	 0.000000 	 342825.952569
3852356.785078 	 1338966.776503 	 3049954.557545 	 484.426015 	 1087194.164676 	 1793.689020 	 1357.861256 	 1260.077180 	 5683.887453 	 3935.164175 	 2365.319184 	 102.048234 	 30.864743 	 8.952661 	 660.894296 	 524105.893544 	 1618035.714249 	 12171702.924190 	 0.000000 	 342825.952569
3852266.492468 	 1307889.217521 	 3065415.740471 	 484.414660 	 1087149.521403 	 1793.544402 	 1346.277787 	 1267.935122 	 5660.889024 	 3924.649859 	 2381.659283 	 101.577745 	 30.908141 	 9.020353 	 661.271148 	 524219.559603 	 1580595.525583 	 12224801.795426 	 0.000000 	 342825.952569
3852176.219868 	 1276813.633343 	 3080876.134856 	 484.403309 	 1087104.524698 	 1793.387336 	 1334.543016 	 1275.746367 	 5638.338505 	 3913.760390 	 2398.066701 	 101.110240 	 30.949125 	 9.088405 	 661.647046 	 524332.768287 	 1543153.884982 	 12277901.793526 	 0.000000 	 342825.952569
3852085.966896 	 1245740.041491 	 3096335.737253 	 484.391960 	 1087059.163080 	 1793.218802 	 1322.664866 	 1283.513333 	 5616.226433 	 3902.495905 	 2414.537854 	 100.645773 	 30.987681 	 9.156817 	 662.021998 	 524445.528394 	 1505710.766983 	 12331002.934481 	 0.000000 	 342825.952569
3851995.733259 	 1214668.460341 	 3111794.544223 	 484.380613 	 1087013.424409 	 1793.039644 	 1310.650815 	 1291.238253 	 5594.543583 	 3890.856920 	 2431.069343 	 100.184393 	 31.023795 	 9.225589 	 662.396010 	 524557.848536 	 1468266.145312 	 12384105.234963 	 0.000000 	 342825.952569
3851905.510657 	 1183598.906695 	 3127252.545750 	 484.369268 	 1086967.293542 	 1792.858666 	 1298.512683 	 1298.929748 	 5573.280956 	 3878.844306 	 2447.657953 	 99.726147 	 31.057455 	 9.294719 	 662.769086 	 524669.737148 	 1430819.992832 	 12437208.712391 	 0.000000 	 342825.952569
3851815.153243 	 1152531.357086 	 3142709.619969 	 484.357905 	 1086920.714884 	 1792.817857 	 1286.339817 	 1306.704811 	 5552.434083 	 3866.461789 	 2464.304136 	 99.271079 	 31.088646 	 9.364207 	 663.141235 	 524781.202518 	 1393372.281103 	 12490313.385631 	 0.000000 	 342825.952569
3851724.814659 	 1121465.881031 	 3158165.888228 	 484.346546 	 1086873.716270 	 1792.760687 	 1274.045353 	 1314.438012 	 5531.997556 	 3853.712681 	 2481.007595 	 98.819231 	 31.117359 	 9.434052 	 663.512460 	 524892.252867 	 1355922.980816 	 12543419.274597 	 0.000000 	 342825.952569
3851634.494781 	 1090402.500935 	 3173621.346928 	 484.335188 	 1086826.282215 	 1792.688075 	 1261.635590 	 1322.131343 	 5511.962465 	 3840.598380 	 2497.765174 	 98.370645 	 31.143582 	 9.504252 	 663.882768 	 525002.896257 	 1318472.061912 	 12596526.399511 	 0.000000 	 342825.952569
3851544.193558 	 1059341.240434 	 3189075.992452 	 484.323833 	 1086778.396203 	 1792.600823 	 1249.116477 	 1329.786639 	 5492.320117 	 3827.120557 	 2514.573873 	 97.925356 	 31.167304 	 9.574807 	 664.252165 	 525113.140581 	 1281019.493156 	 12649634.781665 	 0.000000 	 342825.952569
3851453.879718 	 1028282.116136 	 3204529.795127 	 484.312476 	 1086730.031764 	 1792.530883 	 1236.510803 	 1337.431590 	 5473.062066 	 3813.281162 	 2531.430871 	 97.483399 	 31.188515 	 9.645715 	 664.620656 	 525222.993561 	 1243565.242035 	 12702744.443522 	 0.000000 	 342825.952569
3851362.990040 	 997225.008105 	 3219982.280094 	 484.301047 	 1086681.012022 	 1793.025390 	 1224.121478 	 1345.523680 	 5454.196747 	 3799.091491 	 2548.347383 	 97.044807 	 31.207205 	 9.716974 	 664.988246 	 525332.462873 	 1206109.273201 	 12755855.409214 	 0.000000 	 342825.952569
3851272.118794 	 966170.106724 	 3235433.935747 	 484.289620 	 1086631.485052 	 1793.477819 	 1211.617897 	 1353.560486 	 5435.728393 	 3784.560483 	 2565.331174 	 96.609615 	 31.223368 	 9.788585 	 665.354942 	 525441.556417 	 1168651.550262 	 12808967.704621 	 0.000000 	 342825.952569
3851181.265628 	 935117.441587 	 3250884.757871 	 484.278195 	 1086581.428912 	 1793.890564 	 1199.006108 	 1361.544844 	 5417.647121 	 3769.689391 	 2582.378247 	 96.177857 	 31.236997 	 9.860547 	 665.720749 	 525550.281988 	 1131192.036420 	 12862081.356973 	 0.000000 	 342825.952569
3851090.430285 	 904067.044215 	 3266334.742227 	 484.266773 	 1086530.819989 	 1794.265811 	 1186.291808 	 1369.479381 	 5399.943357 	 3754.479737 	 2599.484817 	 95.749562 	 31.248086 	 9.932860 	 666.085673 	 525658.647188 	 1093730.693011 	 12915196.395220 	 0.000000 	 342825.952569
3850999.604932 	 873018.946503 	 3281783.878020 	 484.255352 	 1086479.630643 	 1794.613207 	 1173.484263 	 1377.373044 	 5382.607828 	 3738.933290 	 2616.647310 	 95.324759 	 31.256629 	 10.005524 	 666.449720 	 525766.659433 	 1056267.479315 	 12968312.850226 	 0.000000 	 342825.952569
3850908.651655 	 841973.154161 	 3297232.043402 	 484.243915 	 1086427.793623 	 1795.068295 	 1160.655961 	 1385.342327 	 5365.635624 	 3723.054109 	 2633.865819 	 94.903472 	 31.262621 	 10.078537 	 666.812896 	 525874.325989 	 1018802.351984 	 13021430.755608 	 0.000000 	 342825.952569
3850817.715788 	 810929.739614 	 3312679.357934 	 484.232480 	 1086375.319045 	 1795.484221 	 1147.735556 	 1393.263043 	 5349.021021 	 3706.845871 	 2651.139717 	 94.485726 	 31.266058 	 10.151898 	 667.175206 	 525981.654042 	 981335.265254 	 13074550.147525 	 0.000000 	 342825.952569
3850726.797245 	 779888.744262 	 3328125.817083 	 484.221047 	 1086322.174376 	 1795.862981 	 1134.727863 	 1401.137495 	 5332.755050 	 3690.310654 	 2668.465559 	 94.071541 	 31.266935 	 10.225607 	 667.536655 	 526088.650621 	 943866.170857 	 13127671.064171 	 0.000000 	 342825.952569
3850635.896009 	 748850.212727 	 3343571.416258 	 484.209616 	 1086268.324142 	 1796.206403 	 1121.637424 	 1408.967812 	 5316.829014 	 3673.450724 	 2685.840080 	 93.660937 	 31.265249 	 10.299661 	 667.897248 	 526195.322578 	 906395.017357 	 13180793.546759 	 0.000000 	 342825.952569
3850544.984543 	 717814.188102 	 3359016.126733 	 484.198184 	 1086213.721758 	 1796.543716 	 1108.481445 	 1416.779998 	 5301.234509 	 3656.268540 	 2703.260212 	 93.253930 	 31.260997 	 10.374060 	 668.256991 	 526301.676601 	 868921.749763 	 13233917.639917 	 0.000000 	 342825.952569
3850453.566301 	 686780.633686 	 3374459.508315 	 484.186689 	 1086158.185348 	 1797.358330 	 1095.487518 	 1424.997286 	 5285.978084 	 3638.773571 	 2720.735885 	 92.850535 	 31.254176 	 10.448802 	 668.615889 	 526407.719314 	 831446.307775 	 13287043.392499 	 0.000000 	 342825.952569
3850362.165284 	 655749.707408 	 3389902.011185 	 484.175195 	 1086101.816349 	 1798.116429 	 1082.406707 	 1433.155540 	 5271.062647 	 3620.973472 	 2738.273867 	 92.450770 	 31.244785 	 10.523886 	 668.973947 	 526513.457524 	 793968.626913 	 13340170.858089 	 0.000000 	 342825.952569
3850270.781241 	 624721.471443 	 3405343.629990 	 484.163704 	 1086044.562733 	 1798.821017 	 1069.243641 	 1441.257720 	 5256.478726 	 3602.870102 	 2755.870077 	 92.054650 	 31.232826 	 10.599312 	 669.331170 	 526618.897929 	 756488.638578 	 13393300.095144 	 0.000000 	 342825.952569
3850179.413999 	 593695.994060 	 3420784.359290 	 484.152215 	 1085986.366730 	 1799.474868 	 1056.002676 	 1449.306569 	 5242.217176 	 3584.465503 	 2773.520654 	 91.662189 	 31.218297 	 10.675079 	 669.687564 	 526724.047041 	 719006.268130 	 13446431.167959 	 0.000000 	 342825.952569
3850088.040014 	 562673.347147 	 3436224.172614 	 484.140725 	 1085927.157284 	 1800.103976 	 1042.697960 	 1457.325538 	 5228.269196 	 3565.761899 	 2791.221972 	 91.273398 	 31.201199 	 10.751187 	 670.043134 	 526828.911198 	 681521.433940 	 13499564.147622 	 0.000000 	 342825.952569
3849996.237010 	 531653.555549 	 3451662.686007 	 484.129180 	 1085866.742874 	 1801.120395 	 1029.506903 	 1465.683522 	 5214.638785 	 3546.766991 	 2808.981770 	 90.888285 	 31.181534 	 10.827634 	 670.397885 	 526933.496652 	 644034.045131 	 13552699.113894 	 0.000000 	 342825.952569
3849904.450387 	 500636.780341 	 3467100.289996 	 484.117638 	 1085805.167143 	 1802.071280 	 1016.236609 	 1473.977506 	 5201.326930 	 3527.487090 	 2826.805090 	 90.506862 	 31.159304 	 10.904420 	 670.751822 	 527037.809781 	 606544.001565 	 13605836.156236 	 0.000000 	 342825.952569
3849812.679851 	 469623.126079 	 3482536.978290 	 484.106099 	 1085742.337455 	 1802.960117 	 1002.891327 	 1482.210740 	 5188.324166 	 3507.924022 	 2844.687589 	 90.129138 	 31.134511 	 10.981545 	 671.104951 	 527141.856840 	 569051.192669 	 13658975.374611 	 0.000000 	 342825.952569
3849720.925193 	 438612.711034 	 3497972.744470 	 484.094561 	 1085678.147921 	 1803.790133 	 989.475057 	 1490.386239 	 5175.621382 	 3488.079784 	 2862.625163 	 89.755120 	 31.107159 	 11.059009 	 671.457277 	 527245.643901 	 531555.494208 	 13712116.882389 	 0.000000 	 342825.952569
3849629.182205 	 407605.669664 	 3513407.578238 	 484.083024 	 1085612.475364 	 1804.568397 	 975.993148 	 1498.510521 	 5163.209808 	 3467.956526 	 2880.613937 	 89.384813 	 31.077252 	 11.136810 	 671.808804 	 527349.176860 	 494056.765380 	 13765260.809246 	 0.000000 	 342825.952569
3849537.377358 	 396025.753023 	 3528837.100031 	 484.071480 	 1066130.165121 	 1805.368974 	 962.476580 	 1506.651353 	 5151.083164 	 3447.557378 	 2898.652236 	 89.018218 	 31.044792 	 11.214947 	 672.159538 	 527452.461459 	 480100.378612 	 13794857.465736 	 0.000000 	 126173.684781
3849445.588175 	 384610.389252 	 3544265.643141 	 484.059937 	 1046485.294041 	 1806.115243 	 948.897788 	 1514.738981 	 5139.234897 	 3426.885358 	 2916.738062 	 88.655337 	 31.009784 	 11.293419 	 672.509484 	 527555.503323 	 466340.391866 	 13824257.051911 	 0.000000 	 126173.684781
3849353.814675 	 373196.366074 	 3559693.236558 	 484.048397 	 1026841.016465 	 1806.809835 	 935.260056 	 1522.775855 	 5127.656871 	 3405.942871 	 2934.867903 	 88.296170 	 30.972233 	 11.372225 	 672.858645 	 527658.307930 	 452578.924763 	 13853657.472474 	 0.000000 	 126173.684781
3849262.056944 	 361783.705522 	 3575119.872865 	 484.036859 	 1007197.325384 	 1807.455185 	 921.566485 	 1530.764244 	 5116.341240 	 3384.732435 	 2953.038431 	 87.940713 	 30.932144 	 11.451361 	 673.207026 	 527760.880597 	 438815.949784 	 13883058.742781 	 0.000000 	 126173.684781
3849170.295951 	 350372.429205 	 3590545.526506 	 484.025320 	 987554.208177 	 1808.072709 	 907.826669 	 1538.724114 	 5105.280451 	 3363.256673 	 2971.246516 	 87.588962 	 30.889520 	 11.530827 	 673.554632 	 527863.226491 	 425051.438145 	 13912460.879134 	 0.000000 	 126173.684781
3849078.186618 	 338962.531409 	 3605969.866382 	 484.013737 	 967911.569032 	 1808.999502 	 894.158280 	 1546.970632 	 5094.477432 	 3341.521825 	 2989.498737 	 87.240912 	 30.844369 	 11.610619 	 673.901466 	 527965.350701 	 411285.359349 	 13941863.898998 	 0.000000 	 126173.684781
