S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
10719712.310210 	 565.368564 	 462592.157816 	 -2592.740168 	 -1327.840674 	 778.212258 	 -0.055366 	 33.590638 	 3266.115639 	 -0.161290 	 140.939818 	 0.281644 	 -0.000006 	 0.004861 	 26.326494 	 2322436.495182 	 2538.609860 	 1761830.384519 	 -0.001332 	 0.000000 	 0.000000
10719677.198068 	 565.366712 	 462590.642608 	 -2592.731675 	 -1327.836325 	 772.407194 	 -0.054953 	 33.340069 	 3241.943433 	 -0.160978 	 139.897211 	 0.279532 	 -0.000006 	 0.004824 	 26.328135 	 2322501.576601 	 2538.606638 	 1761833.192912 	 -0.001333 	 0.000000 	 0.000000
10719642.328752 	 565.364873 	 462589.137878 	 -2592.723241 	 -1327.832005 	 766.648464 	 -0.054543 	 33.091500 	 3217.963648 	 -0.160651 	 138.862895 	 0.277437 	 -0.000006 	 0.004788 	 26.329765 	 2322566.176492 	 2538.603422 	 1761835.980536 	 -0.001334 	 0.000000 	 0.000000
10719607.700324 	 565.363047 	 462587.643543 	 -2592.714866 	 -1327.827716 	 760.935696 	 -0.054137 	 32.844915 	 3194.174759 	 -0.160311 	 137.836803 	 0.275358 	 -0.000006 	 0.004752 	 26.331382 	 2322630.298689 	 2538.600212 	 1761838.747555 	 -0.001335 	 0.000000 	 0.000000
10719573.310861 	 565.361233 	 462586.159520 	 -2592.706548 	 -1327.823456 	 755.268526 	 -0.053734 	 32.600299 	 3170.575253 	 -0.159957 	 136.818872 	 0.273295 	 -0.000006 	 0.004717 	 26.332987 	 2322693.946996 	 2538.597009 	 1761841.494134 	 -0.001336 	 0.000000 	 0.000000
10719539.158456 	 565.359432 	 462584.685727 	 -2592.698288 	 -1327.819226 	 749.646588 	 -0.053334 	 32.357634 	 3147.163627 	 -0.159591 	 135.809037 	 0.271249 	 -0.000007 	 0.004681 	 26.334580 	 2322757.125184 	 2538.593814 	 1761844.220435 	 -0.001337 	 0.000000 	 0.000000
10719505.241215 	 565.357643 	 462583.222083 	 -2592.690085 	 -1327.815025 	 744.069523 	 -0.052937 	 32.116906 	 3123.938392 	 -0.159212 	 134.807233 	 0.269220 	 -0.000007 	 0.004646 	 26.336162 	 2322819.836997 	 2538.590626 	 1761846.926620 	 -0.001337 	 0.000000 	 0.000000
10719471.557263 	 565.355867 	 462581.768505 	 -2592.681938 	 -1327.810852 	 738.536971 	 -0.052543 	 31.878100 	 3100.898068 	 -0.158821 	 133.813396 	 0.267206 	 -0.000007 	 0.004612 	 26.337732 	 2322882.086148 	 2538.587445 	 1761849.612848 	 -0.001338 	 0.000000 	 0.000000
10719438.104736 	 565.354102 	 462580.324915 	 -2592.673847 	 -1327.806708 	 733.048579 	 -0.052153 	 31.641200 	 3078.041190 	 -0.158419 	 132.827465 	 0.265208 	 -0.000007 	 0.004577 	 26.339290 	 2322943.876320 	 2538.584273 	 1761852.279278 	 -0.001339 	 0.000000 	 0.000000
10719404.881788 	 565.352350 	 462578.891231 	 -2592.665811 	 -1327.802593 	 727.603993 	 -0.051766 	 31.406191 	 3055.366302 	 -0.158005 	 131.849376 	 0.263226 	 -0.000007 	 0.004543 	 26.340836 	 2323005.211167 	 2538.581109 	 1761854.926068 	 -0.001340 	 0.000000 	 0.000000
10719371.886586 	 565.350610 	 462577.467376 	 -2592.657831 	 -1327.798506 	 722.202865 	 -0.051381 	 31.173057 	 3032.871961 	 -0.157580 	 130.879067 	 0.261260 	 -0.000007 	 0.004509 	 26.342372 	 2323066.094316 	 2538.577953 	 1761857.553373 	 -0.001341 	 0.000000 	 0.000000
10719339.117311 	 565.348882 	 462576.053270 	 -2592.649905 	 -1327.794447 	 716.844848 	 -0.051000 	 30.941785 	 3010.556733 	 -0.157145 	 129.916477 	 0.259309 	 -0.000007 	 0.004475 	 26.343896 	 2323126.529363 	 2538.574806 	 1761860.161350 	 -0.001342 	 0.000000 	 0.000000
10719306.572160 	 565.347165 	 462574.648835 	 -2592.642033 	 -1327.790416 	 711.529597 	 -0.050622 	 30.712358 	 2988.419199 	 -0.156699 	 128.961545 	 0.257374 	 -0.000007 	 0.004442 	 26.345408 	 2323186.519875 	 2538.571667 	 1761862.750151 	 -0.001343 	 0.000000 	 0.000000
10719274.249344 	 565.345460 	 462573.253995 	 -2592.634215 	 -1327.786412 	 706.256773 	 -0.050247 	 30.484762 	 2966.457947 	 -0.156244 	 128.014209 	 0.255455 	 -0.000007 	 0.004409 	 26.346910 	 2323246.069393 	 2538.568538 	 1761865.319929 	 -0.001343 	 0.000000 	 0.000000
10719242.147088 	 565.343767 	 462571.868674 	 -2592.626451 	 -1327.782435 	 701.026035 	 -0.049875 	 30.258984 	 2944.671580 	 -0.155779 	 127.074411 	 0.253550 	 -0.000007 	 0.004376 	 26.348400 	 2323305.181428 	 2538.565418 	 1761867.870836 	 -0.001344 	 0.000000 	 0.000000
10719210.263632 	 565.342086 	 462570.492794 	 -2592.618739 	 -1327.778486 	 695.837050 	 -0.049505 	 30.035007 	 2923.058709 	 -0.155305 	 126.142089 	 0.251661 	 -0.000007 	 0.004343 	 26.349880 	 2323363.859465 	 2538.562307 	 1761870.403021 	 -0.001345 	 0.000000 	 0.000000
10719178.597228 	 565.340416 	 462569.126280 	 -2592.611080 	 -1327.774563 	 690.689483 	 -0.049139 	 29.812818 	 2901.617957 	 -0.154823 	 125.217186 	 0.249786 	 -0.000007 	 0.004311 	 26.351348 	 2323422.106959 	 2538.559206 	 1761872.916634 	 -0.001346 	 0.000000 	 0.000000
10719147.146143 	 565.338757 	 462567.769059 	 -2592.603473 	 -1327.770668 	 685.583005 	 -0.048776 	 29.592403 	 2880.347959 	 -0.154331 	 124.299642 	 0.247927 	 -0.000007 	 0.004279 	 26.352806 	 2323479.927339 	 2538.556114 	 1761875.411823 	 -0.001347 	 0.000000 	 0.000000
10719115.908659 	 565.337109 	 462566.421055 	 -2592.595918 	 -1327.766798 	 680.517287 	 -0.048416 	 29.373747 	 2859.247359 	 -0.153832 	 123.389399 	 0.246082 	 -0.000007 	 0.004247 	 26.354253 	 2323537.324007 	 2538.553032 	 1761877.888733 	 -0.001348 	 0.000000 	 0.000000
10719084.883071 	 565.335473 	 462565.082195 	 -2592.588414 	 -1327.762955 	 675.492005 	 -0.048058 	 29.156837 	 2838.314812 	 -0.153325 	 122.486399 	 0.244252 	 -0.000007 	 0.004216 	 26.355690 	 2323594.300338 	 2538.549961 	 1761880.347511 	 -0.001348 	 0.000000 	 0.000000
10719054.067687 	 565.333848 	 462563.752406 	 -2592.580961 	 -1327.759138 	 670.506836 	 -0.047703 	 28.941658 	 2817.548986 	 -0.152810 	 121.590584 	 0.242436 	 -0.000007 	 0.004184 	 26.357116 	 2323650.859678 	 2538.546900 	 1761882.788300 	 -0.001349 	 0.000000 	 0.000000
10719023.460828 	 565.332234 	 462562.431615 	 -2592.573558 	 -1327.755347 	 665.561461 	 -0.047352 	 28.728196 	 2796.948555 	 -0.152288 	 120.701899 	 0.240635 	 -0.000007 	 0.004153 	 26.358531 	 2323707.005350 	 2538.543849 	 1761885.211244 	 -0.001350 	 0.000000 	 0.000000
10718993.060831 	 565.330630 	 462561.119752 	 -2592.566205 	 -1327.751581 	 660.655561 	 -0.047003 	 28.516439 	 2776.512207 	 -0.151758 	 119.820286 	 0.238848 	 -0.000007 	 0.004122 	 26.359936 	 2323762.740648 	 2538.540808 	 1761887.616486 	 -0.001351 	 0.000000 	 0.000000
10718962.866042 	 565.329038 	 462559.816744 	 -2592.558902 	 -1327.747841 	 655.788822 	 -0.046656 	 28.306371 	 2756.238640 	 -0.151223 	 118.945689 	 0.237076 	 -0.000007 	 0.004092 	 26.361331 	 2323818.068841 	 2538.537778 	 1761890.004164 	 -0.001351 	 0.000000 	 0.000000
10718932.874825 	 565.327456 	 462558.522520 	 -2592.551648 	 -1327.744126 	 650.960932 	 -0.046313 	 28.097981 	 2736.126560 	 -0.150680 	 118.078053 	 0.235317 	 -0.000007 	 0.004062 	 26.362716 	 2323872.993172 	 2538.534759 	 1761892.374421 	 -0.001352 	 0.000000 	 0.000000
10718903.085553 	 565.325885 	 462557.237012 	 -2592.544443 	 -1327.740436 	 646.171581 	 -0.045972 	 27.891254 	 2716.174687 	 -0.150132 	 117.217323 	 0.233573 	 -0.000007 	 0.004031 	 26.364090 	 2323927.516857 	 2538.531751 	 1761894.727393 	 -0.001353 	 0.000000 	 0.000000
10718873.496614 	 565.324324 	 462555.960148 	 -2592.537287 	 -1327.736771 	 641.420461 	 -0.045634 	 27.686178 	 2696.381746 	 -0.149577 	 116.363444 	 0.231842 	 -0.000007 	 0.004002 	 26.365454 	 2323981.643088 	 2538.528754 	 1761897.063220 	 -0.001354 	 0.000000 	 0.000000
10718844.106410 	 565.322774 	 462554.691860 	 -2592.530178 	 -1327.733130 	 636.707268 	 -0.045299 	 27.482738 	 2676.746478 	 -0.149017 	 115.516361 	 0.230125 	 -0.000007 	 0.003972 	 26.366809 	 2324035.375031 	 2538.525768 	 1761899.382036 	 -0.001354 	 0.000000 	 0.000000
10718814.913353 	 565.321235 	 462553.432080 	 -2592.523117 	 -1327.729514 	 632.031699 	 -0.044966 	 27.280922 	 2657.267628 	 -0.148451 	 114.676021 	 0.228422 	 -0.000007 	 0.003943 	 26.368153 	 2324088.715828 	 2538.522793 	 1761901.683979 	 -0.001355 	 0.000000 	 0.000000
10718785.915869 	 565.319705 	 462552.180740 	 -2592.516104 	 -1327.725922 	 627.393454 	 -0.044636 	 27.080718 	 2637.943956 	 -0.147880 	 113.842370 	 0.226732 	 -0.000007 	 0.003913 	 26.369488 	 2324141.668593 	 2538.519830 	 1761903.969181 	 -0.001356 	 0.000000 	 0.000000
10718757.112396 	 565.318186 	 462550.937772 	 -2592.509137 	 -1327.722355 	 622.792235 	 -0.044309 	 26.882112 	 2618.774228 	 -0.147305 	 113.015356 	 0.225056 	 -0.000007 	 0.003885 	 26.370813 	 2324194.236419 	 2538.516878 	 1761906.237776 	 -0.001357 	 0.000000 	 0.000000
10718728.501387 	 565.316677 	 462549.703109 	 -2592.502217 	 -1327.718811 	 618.227748 	 -0.043984 	 26.685091 	 2599.757223 	 -0.146724 	 112.194925 	 0.223393 	 -0.000007 	 0.003856 	 26.372128 	 2324246.422372 	 2538.513938 	 1761908.489897 	 -0.001357 	 0.000000 	 0.000000
10718700.081303 	 565.315178 	 462548.476686 	 -2592.495343 	 -1327.715290 	 613.699698 	 -0.043662 	 26.489643 	 2580.891726 	 -0.146139 	 111.381025 	 0.221743 	 -0.000007 	 0.003827 	 26.373434 	 2324298.229494 	 2538.511009 	 1761910.725674 	 -0.001358 	 0.000000 	 0.000000
10718671.850621 	 565.313689 	 462547.258435 	 -2592.488515 	 -1327.711793 	 609.207796 	 -0.043342 	 26.295755 	 2562.176535 	 -0.145550 	 110.573606 	 0.220106 	 -0.000007 	 0.003799 	 26.374730 	 2324349.660804 	 2538.508092 	 1761912.945238 	 -0.001359 	 0.000000 	 0.000000
10718643.807828 	 565.312210 	 462546.048293 	 -2592.481733 	 -1327.708320 	 604.751753 	 -0.043025 	 26.103415 	 2543.610455 	 -0.144956 	 109.772614 	 0.218483 	 -0.000007 	 0.003771 	 26.376017 	 2324400.719295 	 2538.505187 	 1761915.148718 	 -0.001360 	 0.000000 	 0.000000
10718615.951425 	 565.310741 	 462544.846194 	 -2592.474995 	 -1327.704869 	 600.331284 	 -0.042711 	 25.912610 	 2525.192302 	 -0.144359 	 108.978000 	 0.216872 	 -0.000007 	 0.003743 	 26.377295 	 2324451.407939 	 2538.502294 	 1761917.336242 	 -0.001360 	 0.000000 	 0.000000
10718588.279922 	 565.309282 	 462543.652075 	 -2592.468302 	 -1327.701441 	 595.946103 	 -0.042399 	 25.723329 	 2506.920900 	 -0.143758 	 108.189713 	 0.215274 	 -0.000007 	 0.003716 	 26.378563 	 2324501.729682 	 2538.499413 	 1761919.507936 	 -0.001361 	 0.000000 	 0.000000
10718560.791844 	 565.307832 	 462542.465870 	 -2592.461654 	 -1327.698036 	 591.595931 	 -0.042089 	 25.535559 	 2488.795084 	 -0.143153 	 107.407702 	 0.213689 	 -0.000007 	 0.003688 	 26.379822 	 2324551.687447 	 2538.496544 	 1761921.663927 	 -0.001362 	 0.000000 	 0.000000
10718533.485726 	 565.306392 	 462541.287518 	 -2592.455049 	 -1327.694654 	 587.280488 	 -0.041782 	 25.349288 	 2470.813698 	 -0.142546 	 106.631918 	 0.212116 	 -0.000007 	 0.003661 	 26.381071 	 2324601.284135 	 2538.493687 	 1761923.804340 	 -0.001362 	 0.000000 	 0.000000
10718506.360114 	 565.304961 	 462540.116955 	 -2592.448489 	 -1327.691294 	 582.999496 	 -0.041478 	 25.164504 	 2452.975592 	 -0.141935 	 105.862312 	 0.210556 	 -0.000007 	 0.003634 	 26.382312 	 2324650.522623 	 2538.490842 	 1761925.929300 	 -0.001363 	 0.000000 	 0.000000
10718479.413569 	 565.303540 	 462538.954120 	 -2592.441971 	 -1327.687956 	 578.752681 	 -0.041176 	 24.981195 	 2435.279630 	 -0.141321 	 105.098833 	 0.209008 	 -0.000007 	 0.003608 	 26.383544 	 2324699.405765 	 2538.488010 	 1761928.038928 	 -0.001364 	 0.000000 	 0.000000
10718452.644659 	 565.302128 	 462537.798950 	 -2592.435497 	 -1327.684640 	 574.539771 	 -0.040876 	 24.799349 	 2417.724681 	 -0.140705 	 104.341435 	 0.207473 	 -0.000007 	 0.003581 	 26.384767 	 2324747.936393 	 2538.485189 	 1761930.133347 	 -0.001364 	 0.000000 	 0.000000
10718426.051967 	 565.300726 	 462536.651385 	 -2592.429065 	 -1327.681346 	 570.360495 	 -0.040578 	 24.618956 	 2400.309625 	 -0.140085 	 103.590068 	 0.205950 	 -0.000007 	 0.003555 	 26.385981 	 2324796.117315 	 2538.482381 	 1761932.212678 	 -0.001365 	 0.000000 	 0.000000
10718399.634086 	 565.299332 	 462535.511363 	 -2592.422675 	 -1327.678074 	 566.214584 	 -0.040283 	 24.440002 	 2383.033350 	 -0.139464 	 102.844685 	 0.204438 	 -0.000007 	 0.003529 	 26.387186 	 2324843.951319 	 2538.479586 	 1761934.277042 	 -0.001366 	 0.000000 	 0.000000
10718373.389619 	 565.297948 	 462534.378825 	 -2592.416328 	 -1327.674823 	 562.101773 	 -0.039991 	 24.262477 	 2365.894753 	 -0.138840 	 102.105238 	 0.202939 	 -0.000007 	 0.003503 	 26.388383 	 2324891.441169 	 2538.476803 	 1761936.326558 	 -0.001366 	 0.000000 	 0.000000
10718347.317181 	 565.296573 	 462533.253710 	 -2592.410021 	 -1327.671594 	 558.021798 	 -0.039701 	 24.086370 	 2348.892740 	 -0.138214 	 101.371681 	 0.201452 	 -0.000007 	 0.003477 	 26.389571 	 2324938.589608 	 2538.474032 	 1761938.361343 	 -0.001367 	 0.000000 	 0.000000
10718321.415400 	 565.295207 	 462532.135960 	 -2592.403757 	 -1327.668385 	 553.974396 	 -0.039413 	 23.911669 	 2332.026225 	 -0.137587 	 100.643965 	 0.199977 	 -0.000006 	 0.003452 	 26.390750 	 2324985.399357 	 2538.471274 	 1761940.381515 	 -0.001368 	 0.000000 	 0.000000
10718295.682913 	 565.293850 	 462531.025515 	 -2592.397533 	 -1327.665198 	 549.959308 	 -0.039127 	 23.738362 	 2315.294131 	 -0.136957 	 99.922046 	 0.198513 	 -0.000006 	 0.003427 	 26.391921 	 2325031.873114 	 2538.468529 	 1761942.387191 	 -0.001368 	 0.000000 	 0.000000
10718270.118367 	 565.292502 	 462529.922318 	 -2592.391350 	 -1327.662031 	 545.976276 	 -0.038844 	 23.566439 	 2298.695391 	 -0.136326 	 99.205877 	 0.197062 	 -0.000006 	 0.003402 	 26.393083 	 2325078.013559 	 2538.465796 	 1761944.378486 	 -0.001369 	 0.000000 	 0.000000
10718244.720421 	 565.291162 	 462528.826310 	 -2592.385207 	 -1327.658885 	 542.025045 	 -0.038563 	 23.395889 	 2282.228943 	 -0.135693 	 98.495412 	 0.195621 	 -0.000006 	 0.003377 	 26.394237 	 2325123.823347 	 2538.463076 	 1761946.355515 	 -0.001369 	 0.000000 	 0.000000
10718219.487746 	 565.289831 	 462527.737434 	 -2592.379104 	 -1327.655759 	 538.105360 	 -0.038284 	 23.226700 	 2265.893736 	 -0.135059 	 97.790606 	 0.194192 	 -0.000006 	 0.003352 	 26.395383 	 2325169.305113 	 2538.460368 	 1761948.318390 	 -0.001370 	 0.000000 	 0.000000
10718194.419021 	 565.288509 	 462526.655633 	 -2592.373040 	 -1327.652654 	 534.216970 	 -0.038007 	 23.058862 	 2249.688728 	 -0.134424 	 97.091415 	 0.192775 	 -0.000006 	 0.003328 	 26.396521 	 2325214.461472 	 2538.457674 	 1761950.267226 	 -0.001371 	 0.000000 	 0.000000
10718169.512937 	 565.287196 	 462525.580851 	 -2592.367017 	 -1327.649569 	 530.359626 	 -0.037733 	 22.892364 	 2233.612882 	 -0.133788 	 96.397793 	 0.191369 	 -0.000006 	 0.003303 	 26.397650 	 2325259.295018 	 2538.454991 	 1761952.202133 	 -0.001371 	 0.000000 	 0.000000
10718144.768196 	 565.285891 	 462524.513031 	 -2592.361032 	 -1327.646504 	 526.533079 	 -0.037460 	 22.727196 	 2217.665171 	 -0.133151 	 95.709697 	 0.189973 	 -0.000006 	 0.003279 	 26.398771 	 2325303.808324 	 2538.452322 	 1761954.123223 	 -0.001372 	 0.000000 	 0.000000
10718120.183509 	 565.284594 	 462523.452117 	 -2592.355085 	 -1327.643459 	 522.737085 	 -0.037190 	 22.563346 	 2201.844578 	 -0.132513 	 95.027082 	 0.188590 	 -0.000006 	 0.003255 	 26.399884 	 2325348.003942 	 2538.449665 	 1761956.030606 	 -0.001372 	 0.000000 	 0.000000
10718095.757598 	 565.283306 	 462522.398056 	 -2592.349178 	 -1327.640433 	 518.971399 	 -0.036922 	 22.400804 	 2186.150092 	 -0.131874 	 94.349905 	 0.187217 	 -0.000006 	 0.003232 	 26.400990 	 2325391.884404 	 2538.447021 	 1761957.924391 	 -0.001373 	 0.000000 	 0.000000
10718071.489195 	 565.282026 	 462521.350792 	 -2592.343308 	 -1327.637427 	 515.235779 	 -0.036657 	 22.239561 	 2170.580709 	 -0.131235 	 93.678123 	 0.185855 	 -0.000006 	 0.003208 	 26.402087 	 2325435.452224 	 2538.444390 	 1761959.804686 	 -0.001374 	 0.000000 	 0.000000
10718047.377042 	 565.280754 	 462520.310270 	 -2592.337476 	 -1327.634440 	 511.529987 	 -0.036393 	 22.079604 	 2155.135434 	 -0.130596 	 93.011693 	 0.184503 	 -0.000006 	 0.003185 	 26.403177 	 2325478.709892 	 2538.441772 	 1761961.671598 	 -0.001374 	 0.000000 	 0.000000
10718023.419891 	 565.279490 	 462519.276437 	 -2592.331682 	 -1327.631473 	 507.853783 	 -0.036131 	 21.920925 	 2139.813282 	 -0.129956 	 92.350572 	 0.183163 	 -0.000006 	 0.003162 	 26.404258 	 2325521.659881 	 2538.439167 	 1761963.525236 	 -0.001375 	 0.000000 	 0.000000
10717999.616505 	 565.278235 	 462518.249240 	 -2592.325924 	 -1327.628524 	 504.206932 	 -0.035872 	 21.763513 	 2124.613273 	 -0.129315 	 91.694719 	 0.181833 	 -0.000006 	 0.003139 	 26.405332 	 2325564.304644 	 2538.436574 	 1761965.365703 	 -0.001375 	 0.000000 	 0.000000
10717975.965656 	 565.276988 	 462517.228625 	 -2592.320204 	 -1327.625595 	 500.589199 	 -0.035615 	 21.607358 	 2109.534435 	 -0.128675 	 91.044092 	 0.180514 	 -0.000006 	 0.003116 	 26.406399 	 2325606.646614 	 2538.433994 	 1761967.193105 	 -0.001376 	 0.000000 	 0.000000
10717952.466125 	 565.275748 	 462516.214540 	 -2592.314520 	 -1327.622684 	 497.000353 	 -0.035359 	 21.452449 	 2094.575805 	 -0.128035 	 90.398648 	 0.179206 	 -0.000006 	 0.003093 	 26.407457 	 2325648.688205 	 2538.431427 	 1761969.007547 	 -0.001377 	 0.000000 	 0.000000
10717929.116704 	 565.274517 	 462515.206933 	 -2592.308873 	 -1327.619791 	 493.440163 	 -0.035106 	 21.298778 	 2079.736427 	 -0.127395 	 89.758347 	 0.177907 	 -0.000006 	 0.003071 	 26.408509 	 2325690.431812 	 2538.428872 	 1761970.809131 	 -0.001377 	 0.000000 	 0.000000
10717905.916194 	 565.273293 	 462514.205752 	 -2592.303261 	 -1327.616918 	 489.908400 	 -0.034855 	 21.146333 	 2065.015352 	 -0.126754 	 89.123149 	 0.176619 	 -0.000006 	 0.003049 	 26.409552 	 2325731.879810 	 2538.426331 	 1761972.597960 	 -0.001378 	 0.000000 	 0.000000
10717882.863407 	 565.272077 	 462513.210945 	 -2592.297686 	 -1327.614062 	 486.404837 	 -0.034605 	 20.995106 	 2050.411640 	 -0.126115 	 88.493011 	 0.175342 	 -0.000006 	 0.003027 	 26.410589 	 2325773.034555 	 2538.423802 	 1761974.374135 	 -0.001378 	 0.000000 	 0.000000
10717859.957162 	 565.270869 	 462512.222463 	 -2592.292145 	 -1327.611225 	 482.929250 	 -0.034358 	 20.845086 	 2035.924356 	 -0.125475 	 87.867895 	 0.174074 	 -0.000006 	 0.003005 	 26.411618 	 2325813.898386 	 2538.421286 	 1761976.137758 	 -0.001379 	 0.000000 	 0.000000
10717837.196289 	 565.269669 	 462511.240253 	 -2592.286640 	 -1327.608405 	 479.481415 	 -0.034113 	 20.696265 	 2021.552576 	 -0.124836 	 87.247761 	 0.172817 	 -0.000006 	 0.002983 	 26.412639 	 2325854.473623 	 2538.418783 	 1761977.888928 	 -0.001379 	 0.000000 	 0.000000
10717814.579627 	 565.268476 	 462510.264267 	 -2592.281170 	 -1327.605604 	 476.061111 	 -0.033869 	 20.548631 	 2007.295379 	 -0.124198 	 86.632568 	 0.171570 	 -0.000006 	 0.002962 	 26.413654 	 2325894.762565 	 2538.416293 	 1761979.627745 	 -0.001380 	 0.000000 	 0.000000
10717792.106025 	 565.267291 	 462509.294455 	 -2592.275734 	 -1327.602820 	 472.668119 	 -0.033628 	 20.402176 	 1993.151855 	 -0.123560 	 86.022277 	 0.170332 	 -0.000006 	 0.002940 	 26.414661 	 2325934.767496 	 2538.413815 	 1761981.354307 	 -0.001380 	 0.000000 	 0.000000
10717769.774339 	 565.266113 	 462508.330766 	 -2592.270333 	 -1327.600054 	 469.302219 	 -0.033389 	 20.256891 	 1979.121099 	 -0.122923 	 85.416851 	 0.169105 	 -0.000006 	 0.002919 	 26.415661 	 2325974.490680 	 2538.411350 	 1761983.068711 	 -0.001381 	 0.000000 	 0.000000
10717747.583437 	 565.264943 	 462507.373153 	 -2592.264966 	 -1327.597305 	 465.963197 	 -0.033151 	 20.112766 	 1965.202215 	 -0.122287 	 84.816249 	 0.167887 	 -0.000006 	 0.002898 	 26.416654 	 2326013.934363 	 2538.408898 	 1761984.771055 	 -0.001381 	 0.000000 	 0.000000
10717725.532194 	 565.263780 	 462506.421567 	 -2592.259632 	 -1327.594574 	 462.650837 	 -0.032915 	 19.969792 	 1951.394311 	 -0.121652 	 84.220434 	 0.166679 	 -0.000006 	 0.002877 	 26.417640 	 2326053.100775 	 2538.406459 	 1761986.461435 	 -0.001382 	 0.000000 	 0.000000
10717703.619495 	 565.262624 	 462505.475959 	 -2592.254332 	 -1327.591859 	 459.364928 	 -0.032682 	 19.827960 	 1937.696506 	 -0.121018 	 83.629367 	 0.165480 	 -0.000006 	 0.002857 	 26.418619 	 2326091.992125 	 2538.404032 	 1761988.139946 	 -0.001383 	 0.000000 	 0.000000
10717681.844233 	 565.261475 	 462504.536282 	 -2592.249066 	 -1327.589162 	 456.105257 	 -0.032450 	 19.687260 	 1924.107922 	 -0.120384 	 83.043011 	 0.164292 	 -0.000006 	 0.002836 	 26.419591 	 2326130.610607 	 2538.401618 	 1761989.806683 	 -0.001383 	 0.000000 	 0.000000
10717660.205311 	 565.260334 	 462503.602489 	 -2592.243832 	 -1327.586482 	 452.871616 	 -0.032220 	 19.547683 	 1910.627692 	 -0.119752 	 82.461329 	 0.163112 	 -0.000006 	 0.002816 	 26.420557 	 2326168.958398 	 2538.399217 	 1761991.461739 	 -0.001384 	 0.000000 	 0.000000
10717638.701640 	 565.259200 	 462502.674532 	 -2592.238631 	 -1327.583818 	 449.663796 	 -0.031991 	 19.409221 	 1897.254953 	 -0.119121 	 81.884282 	 0.161942 	 -0.000006 	 0.002796 	 26.421515 	 2326207.037654 	 2538.396828 	 1761993.105208 	 -0.001384 	 0.000000 	 0.000000
10717617.332139 	 565.258073 	 462501.752365 	 -2592.233462 	 -1327.581171 	 446.481593 	 -0.031765 	 19.271865 	 1883.988849 	 -0.118491 	 81.311836 	 0.160781 	 -0.000006 	 0.002776 	 26.422467 	 2326244.850518 	 2538.394452 	 1761994.737182 	 -0.001385 	 0.000000 	 0.000000
10717596.095737 	 565.256953 	 462500.835942 	 -2592.228326 	 -1327.578540 	 443.324801 	 -0.031540 	 19.135606 	 1870.828533 	 -0.117863 	 80.743952 	 0.159630 	 -0.000006 	 0.002756 	 26.423412 	 2326282.399114 	 2538.392088 	 1761996.357752 	 -0.001385 	 0.000000 	 0.000000
10717574.991371 	 565.255840 	 462499.925217 	 -2592.223222 	 -1327.575926 	 440.193218 	 -0.031318 	 19.000435 	 1857.773162 	 -0.117236 	 80.180594 	 0.158488 	 -0.000006 	 0.002736 	 26.424351 	 2326319.685550 	 2538.389737 	 1761997.967010 	 -0.001386 	 0.000000 	 0.000000
10717554.017987 	 565.254734 	 462499.020144 	 -2592.218149 	 -1327.573328 	 437.086642 	 -0.031097 	 18.866343 	 1844.821901 	 -0.116610 	 79.621727 	 0.157354 	 -0.000006 	 0.002716 	 26.425282 	 2326356.711915 	 2538.387399 	 1761999.565045 	 -0.001386 	 0.000000 	 0.000000
10717533.174538 	 565.253634 	 462498.120678 	 -2592.213108 	 -1327.570747 	 434.004875 	 -0.030877 	 18.733322 	 1831.973922 	 -0.115986 	 79.067315 	 0.156230 	 -0.000006 	 0.002697 	 26.426208 	 2326393.480284 	 2538.385073 	 1762001.151948 	 -0.001387 	 0.000000 	 0.000000
10717512.459987 	 565.252542 	 462497.226774 	 -2592.208097 	 -1327.568181 	 430.947717 	 -0.030660 	 18.601363 	 1819.228402 	 -0.115363 	 78.517323 	 0.155115 	 -0.000006 	 0.002678 	 26.427127 	 2326429.992714 	 2538.382759 	 1762002.727806 	 -0.001387 	 0.000000 	 0.000000
10717491.873304 	 565.251456 	 462496.338388 	 -2592.203118 	 -1327.565631 	 427.914973 	 -0.030444 	 18.470458 	 1806.584527 	 -0.114742 	 77.971714 	 0.154009 	 -0.000006 	 0.002659 	 26.428039 	 2326466.251246 	 2538.380458 	 1762004.292709 	 -0.001388 	 0.000000 	 0.000000
10717471.413467 	 565.250377 	 462495.455477 	 -2592.198170 	 -1327.563096 	 424.906448 	 -0.030230 	 18.340599 	 1794.041487 	 -0.114123 	 77.430456 	 0.152911 	 -0.000006 	 0.002640 	 26.428945 	 2326502.257906 	 2538.378170 	 1762005.846742 	 -0.001388 	 0.000000 	 0.000000
10717451.079465 	 565.249305 	 462494.577995 	 -2592.193252 	 -1327.560577 	 421.921948 	 -0.030018 	 18.211776 	 1781.598480 	 -0.113505 	 76.893512 	 0.151822 	 -0.000006 	 0.002621 	 26.429845 	 2326538.014701 	 2538.375893 	 1762007.389994 	 -0.001388 	 0.000000 	 0.000000
