S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3974255.659292 	 3697.499168 	 3221489.469553 	 -21511.440700 	 -11001.292640 	 187.429276 	 -0.346328 	 152.754999 	 796.121727 	 -1.188260 	 648.652033 	 0.995887 	 -0.000799 	 0.324506 	 254.046252 	 967315.133509 	 16536.011817 	 12377180.170709 	 -0.001651 	 0.000000 	 0.000000
3974246.855631 	 3697.490977 	 3221482.333398 	 -21511.393049 	 -11001.268270 	 186.057612 	 -0.343793 	 151.637092 	 790.384416 	 -1.183259 	 643.979839 	 0.988562 	 -0.000798 	 0.322121 	 254.051240 	 967331.002052 	 16535.988103 	 12377193.098123 	 -0.001652 	 0.000000 	 0.000000
3974238.109616 	 3697.482840 	 3221475.243972 	 -21511.345709 	 -11001.244060 	 184.696923 	 -0.341279 	 150.528129 	 784.693082 	 -1.178231 	 639.345041 	 0.981297 	 -0.000796 	 0.319756 	 254.056193 	 967346.756279 	 16535.964490 	 12377205.932458 	 -0.001652 	 0.000000 	 0.000000
3974229.420788 	 3697.474756 	 3221468.200899 	 -21511.298679 	 -11001.220008 	 183.347121 	 -0.338785 	 149.428040 	 779.047353 	 -1.173179 	 634.747341 	 0.974089 	 -0.000795 	 0.317409 	 254.061109 	 967362.397105 	 16535.940978 	 12377218.674457 	 -0.001653 	 0.000000 	 0.000000
3974220.788688 	 3697.466725 	 3221461.203811 	 -21511.251956 	 -11001.196113 	 182.008119 	 -0.336311 	 148.336752 	 773.446865 	 -1.168104 	 630.186440 	 0.966940 	 -0.000793 	 0.315081 	 254.065990 	 967377.925438 	 16535.917567 	 12377231.324862 	 -0.001653 	 0.000000 	 0.000000
3974212.212863 	 3697.458747 	 3221454.252338 	 -21511.205538 	 -11001.172374 	 180.679830 	 -0.333856 	 147.254196 	 767.891254 	 -1.163008 	 625.662045 	 0.959847 	 -0.000792 	 0.312772 	 254.070835 	 967393.342180 	 16535.894257 	 12377243.884403 	 -0.001654 	 0.000000 	 0.000000
3974203.692863 	 3697.450820 	 3221447.346117 	 -21511.159422 	 -11001.148789 	 179.362169 	 -0.331421 	 146.180301 	 762.380159 	 -1.157892 	 621.173863 	 0.952812 	 -0.000790 	 0.310481 	 254.075645 	 967408.648225 	 16535.871050 	 12377256.353810 	 -0.001655 	 0.000000 	 0.000000
3974195.228241 	 3697.442945 	 3221440.484784 	 -21511.113606 	 -11001.125358 	 178.055050 	 -0.329006 	 145.114998 	 756.913223 	 -1.152757 	 616.721603 	 0.945832 	 -0.000788 	 0.308208 	 254.080421 	 967423.844461 	 16535.847945 	 12377268.733803 	 -0.001655 	 0.000000 	 0.000000
3974186.818554 	 3697.435121 	 3221433.667981 	 -21511.068086 	 -11001.102079 	 176.758389 	 -0.326610 	 144.058218 	 751.490091 	 -1.147604 	 612.304979 	 0.938909 	 -0.000786 	 0.305954 	 254.085162 	 967438.931767 	 16535.824943 	 12377281.025098 	 -0.001656 	 0.000000 	 0.000000
3974178.463363 	 3697.427348 	 3221426.895352 	 -21511.022862 	 -11001.078951 	 175.472102 	 -0.324233 	 143.009894 	 746.110412 	 -1.142435 	 607.923704 	 0.932041 	 -0.000784 	 0.303718 	 254.089868 	 967453.911015 	 16535.802044 	 12377293.228405 	 -0.001656 	 0.000000 	 0.000000
3974170.162232 	 3697.419624 	 3221420.166543 	 -21510.977931 	 -11001.055972 	 174.196107 	 -0.321876 	 141.969956 	 740.773836 	 -1.137252 	 603.577497 	 0.925228 	 -0.000783 	 0.301499 	 254.094541 	 967468.783073 	 16535.779248 	 12377305.344428 	 -0.001657 	 0.000000 	 0.000000
3974161.914728 	 3697.411951 	 3221413.481204 	 -21510.933290 	 -11001.033142 	 172.930320 	 -0.319537 	 140.938339 	 735.480018 	 -1.132055 	 599.266075 	 0.918470 	 -0.000781 	 0.299299 	 254.099180 	 967483.548797 	 16535.756556 	 12377317.373866 	 -0.001657 	 0.000000 	 0.000000
3974153.720423 	 3697.404328 	 3221406.838987 	 -21510.888936 	 -11001.010459 	 171.674660 	 -0.317217 	 139.914975 	 730.228614 	 -1.126845 	 594.989161 	 0.911766 	 -0.000779 	 0.297115 	 254.103785 	 967498.209042 	 16535.733969 	 12377329.317411 	 -0.001658 	 0.000000 	 0.000000
3974145.578891 	 3697.396753 	 3221400.239548 	 -21510.844869 	 -11000.987922 	 170.429046 	 -0.314915 	 138.899799 	 725.019283 	 -1.121624 	 590.746477 	 0.905115 	 -0.000776 	 0.294950 	 254.108358 	 967512.764650 	 16535.711485 	 12377341.175752 	 -0.001658 	 0.000000 	 0.000000
3974137.489709 	 3697.389227 	 3221393.682543 	 -21510.801084 	 -11000.965530 	 169.193397 	 -0.312632 	 137.892744 	 719.851689 	 -1.116393 	 586.537750 	 0.898518 	 -0.000774 	 0.292801 	 254.112897 	 967527.216462 	 16535.689106 	 12377352.949569 	 -0.001659 	 0.000000 	 0.000000
3974129.452460 	 3697.381750 	 3221387.167634 	 -21510.757581 	 -11000.943282 	 167.967634 	 -0.310367 	 136.893746 	 714.725495 	 -1.111154 	 582.362709 	 0.891974 	 -0.000772 	 0.290670 	 254.117404 	 967541.565308 	 16535.666831 	 12377364.639541 	 -0.001660 	 0.000000 	 0.000000
3974121.466728 	 3697.374320 	 3221380.694484 	 -21510.714357 	 -11000.921176 	 166.751677 	 -0.308120 	 135.902741 	 709.640369 	 -1.105906 	 578.221082 	 0.885482 	 -0.000770 	 0.288556 	 254.121878 	 967555.812014 	 16535.644662 	 12377376.246337 	 -0.001660 	 0.000000 	 0.000000
3974113.532100 	 3697.366938 	 3221374.262759 	 -21510.671409 	 -11000.899212 	 165.545448 	 -0.305891 	 134.919663 	 704.595983 	 -1.100651 	 574.112603 	 0.879042 	 -0.000768 	 0.286459 	 254.126320 	 967569.957397 	 16535.622597 	 12377387.770623 	 -0.001661 	 0.000000 	 0.000000
3974105.648167 	 3697.359603 	 3221367.872127 	 -21510.628736 	 -11000.877388 	 164.348869 	 -0.303680 	 133.944451 	 699.592007 	 -1.095391 	 570.037006 	 0.872653 	 -0.000765 	 0.284378 	 254.130731 	 967584.002269 	 16535.600637 	 12377399.213060 	 -0.001661 	 0.000000 	 0.000000
3974097.814526 	 3697.352315 	 3221361.522260 	 -21510.586335 	 -11000.855703 	 163.161863 	 -0.301487 	 132.977040 	 694.628120 	 -1.090125 	 565.994027 	 0.866316 	 -0.000763 	 0.282314 	 254.135110 	 967597.947437 	 16535.578783 	 12377410.574303 	 -0.001662 	 0.000000 	 0.000000
3974090.030772 	 3697.345073 	 3221355.212832 	 -21510.544204 	 -11000.834157 	 161.984353 	 -0.299311 	 132.017368 	 689.703997 	 -1.084856 	 561.983407 	 0.860029 	 -0.000760 	 0.280267 	 254.139457 	 967611.793697 	 16535.557034 	 12377421.855002 	 -0.001662 	 0.000000 	 0.000000
3974082.296508 	 3697.337877 	 3221348.943519 	 -21510.502340 	 -11000.812747 	 160.816263 	 -0.297153 	 131.065374 	 684.819321 	 -1.079584 	 558.004884 	 0.853793 	 -0.000758 	 0.278236 	 254.143773 	 967625.541843 	 16535.535390 	 12377433.055801 	 -0.001663 	 0.000000 	 0.000000
3974074.611336 	 3697.330727 	 3221342.714001 	 -21510.460743 	 -11000.791474 	 159.657517 	 -0.295012 	 130.120995 	 679.973774 	 -1.074310 	 554.058203 	 0.847607 	 -0.000756 	 0.276221 	 254.148059 	 967639.192661 	 16535.513852 	 12377444.177339 	 -0.001663 	 0.000000 	 0.000000
3974066.974866 	 3697.323623 	 3221336.523959 	 -21510.419409 	 -11000.770335 	 158.508041 	 -0.292888 	 129.184171 	 675.167043 	 -1.069034 	 550.143108 	 0.841470 	 -0.000753 	 0.274223 	 254.152313 	 967652.746930 	 16535.492419 	 12377455.220252 	 -0.001664 	 0.000000 	 0.000000
3974059.386706 	 3697.316563 	 3221330.373077 	 -21510.378336 	 -11000.749330 	 157.367761 	 -0.290781 	 128.254842 	 670.398816 	 -1.063759 	 546.259346 	 0.835383 	 -0.000750 	 0.272240 	 254.156538 	 967666.205424 	 16535.471091 	 12377466.185168 	 -0.001664 	 0.000000 	 0.000000
3974051.846471 	 3697.309548 	 3221324.261043 	 -21510.337523 	 -11000.728457 	 156.236603 	 -0.288691 	 127.332947 	 665.668783 	 -1.058484 	 542.406667 	 0.829344 	 -0.000748 	 0.270274 	 254.160732 	 967679.568910 	 16535.449869 	 12377477.072712 	 -0.001665 	 0.000000 	 0.000000
3974044.353778 	 3697.302577 	 3221318.187545 	 -21510.296968 	 -11000.707717 	 155.114493 	 -0.286617 	 126.418427 	 660.976639 	 -1.053210 	 538.584821 	 0.823354 	 -0.000745 	 0.268322 	 254.164897 	 967692.838148 	 16535.428753 	 12377487.883502 	 -0.001665 	 0.000000 	 0.000000
3974036.908246 	 3697.295650 	 3221312.152275 	 -21510.256667 	 -11000.687106 	 154.001360 	 -0.284560 	 125.511223 	 656.322080 	 -1.047939 	 534.793562 	 0.817411 	 -0.000743 	 0.266387 	 254.169031 	 967706.013895 	 16535.407742 	 12377498.618153 	 -0.001666 	 0.000000 	 0.000000
3974029.509497 	 3697.288766 	 3221306.154928 	 -21510.216620 	 -11000.666625 	 152.897131 	 -0.282520 	 124.611275 	 651.704803 	 -1.042670 	 531.032645 	 0.811517 	 -0.000740 	 0.264467 	 254.173137 	 967719.096898 	 16535.386836 	 12377509.277275 	 -0.001666 	 0.000000 	 0.000000
3974022.157158 	 3697.281926 	 3221300.195201 	 -21510.176824 	 -11000.646273 	 151.801736 	 -0.280496 	 123.718527 	 647.124509 	 -1.037405 	 527.301826 	 0.805669 	 -0.000737 	 0.262563 	 254.177213 	 967732.087901 	 16535.366036 	 12377519.861472 	 -0.001666 	 0.000000 	 0.000000
3974014.850858 	 3697.275129 	 3221294.272791 	 -21510.137277 	 -11000.626048 	 150.715103 	 -0.278488 	 122.832921 	 642.580902 	 -1.032145 	 523.600864 	 0.799868 	 -0.000735 	 0.260673 	 254.181260 	 967744.987640 	 16535.345340 	 12377530.371343 	 -0.001667 	 0.000000 	 0.000000
3974007.590228 	 3697.268374 	 3221288.387402 	 -21510.097978 	 -11000.605950 	 149.637163 	 -0.276496 	 121.954399 	 638.073688 	 -1.026890 	 519.929522 	 0.794114 	 -0.000732 	 0.258799 	 254.185279 	 967757.796847 	 16535.324750 	 12377540.807483 	 -0.001667 	 0.000000 	 0.000000
3974000.374903 	 3697.261661 	 3221282.538736 	 -21510.058924 	 -11000.585977 	 148.567845 	 -0.274520 	 121.082904 	 633.602573 	 -1.021641 	 516.287560 	 0.788406 	 -0.000729 	 0.256940 	 254.189269 	 967770.516246 	 16535.304265 	 12377551.170483 	 -0.001668 	 0.000000 	 0.000000
3973993.204521 	 3697.254990 	 3221276.726500 	 -21510.020112 	 -11000.566128 	 147.507081 	 -0.272560 	 120.218381 	 629.167269 	 -1.016398 	 512.674744 	 0.782743 	 -0.000726 	 0.255095 	 254.193231 	 967783.146557 	 16535.283885 	 12377561.460927 	 -0.001668 	 0.000000 	 0.000000
3973986.078722 	 3697.248360 	 3221270.950403 	 -21509.981543 	 -11000.546403 	 146.454803 	 -0.270616 	 119.360773 	 624.767488 	 -1.011162 	 509.090842 	 0.777126 	 -0.000723 	 0.253266 	 254.197165 	 967795.688494 	 16535.263609 	 12377571.679397 	 -0.001669 	 0.000000 	 0.000000
3973978.997150 	 3697.241772 	 3221265.210156 	 -21509.943212 	 -11000.526800 	 145.410941 	 -0.268687 	 118.510025 	 620.402946 	 -1.005935 	 505.535620 	 0.771554 	 -0.000720 	 0.251451 	 254.201071 	 967808.142764 	 16535.243438 	 12377581.826468 	 -0.001669 	 0.000000 	 0.000000
3973971.959450 	 3697.235224 	 3221259.505471 	 -21509.905119 	 -11000.507319 	 144.375430 	 -0.266774 	 117.666083 	 616.073358 	 -1.000715 	 502.008849 	 0.766027 	 -0.000718 	 0.249650 	 254.204949 	 967820.510069 	 16535.223372 	 12377591.902712 	 -0.001670 	 0.000000 	 0.000000
3973964.965273 	 3697.228717 	 3221253.836065 	 -21509.867262 	 -11000.487958 	 143.348202 	 -0.264876 	 116.828891 	 611.778446 	 -0.995505 	 498.510302 	 0.760544 	 -0.000715 	 0.247864 	 254.208800 	 967832.791106 	 16535.203410 	 12377601.908696 	 -0.001670 	 0.000000 	 0.000000
3973958.014270 	 3697.222250 	 3221248.201656 	 -21509.829638 	 -11000.468717 	 142.329190 	 -0.262993 	 115.998396 	 607.517930 	 -0.990304 	 495.039753 	 0.755104 	 -0.000712 	 0.246093 	 254.212624 	 967844.986566 	 16535.183552 	 12377611.844981 	 -0.001671 	 0.000000 	 0.000000
3973951.106095 	 3697.215823 	 3221242.601963 	 -21509.792246 	 -11000.449594 	 141.318330 	 -0.261125 	 115.174544 	 603.291536 	 -0.985113 	 491.596976 	 0.749709 	 -0.000709 	 0.244335 	 254.216421 	 967857.097134 	 16535.163797 	 12377621.712125 	 -0.001671 	 0.000000 	 0.000000
3973944.240407 	 3697.209435 	 3221237.036708 	 -21509.755084 	 -11000.430589 	 140.315555 	 -0.259272 	 114.357282 	 599.098988 	 -0.979933 	 488.181751 	 0.744356 	 -0.000706 	 0.242591 	 254.220192 	 967869.123489 	 16535.144147 	 12377631.510683 	 -0.001671 	 0.000000 	 0.000000
3973937.416864 	 3697.203087 	 3221231.505618 	 -21509.718151 	 -11000.411700 	 139.320802 	 -0.257434 	 113.546557 	 594.940015 	 -0.974765 	 484.793856 	 0.739046 	 -0.000703 	 0.240862 	 254.223936 	 967881.066308 	 16535.124600 	 12377641.241202 	 -0.001672 	 0.000000 	 0.000000
3973930.635132 	 3697.196777 	 3221226.008417 	 -21509.681443 	 -11000.392927 	 138.334005 	 -0.255611 	 112.742317 	 590.814349 	 -0.969608 	 481.433072 	 0.733779 	 -0.000700 	 0.239146 	 254.227653 	 967892.926257 	 16535.105156 	 12377650.904228 	 -0.001672 	 0.000000 	 0.000000
3973923.894874 	 3697.190507 	 3221220.544835 	 -21509.644960 	 -11000.374270 	 137.355102 	 -0.253802 	 111.944510 	 586.721721 	 -0.964463 	 478.099183 	 0.728554 	 -0.000697 	 0.237444 	 254.231345 	 967904.704002 	 16535.085815 	 12377660.500300 	 -0.001673 	 0.000000 	 0.000000
3973917.195759 	 3697.184274 	 3221215.114604 	 -21509.608700 	 -11000.355725 	 136.384028 	 -0.252007 	 111.153084 	 582.661868 	 -0.959331 	 474.791973 	 0.723371 	 -0.000694 	 0.235756 	 254.235011 	 967916.400200 	 16535.066577 	 12377670.029953 	 -0.001673 	 0.000000 	 0.000000
3973910.537459 	 3697.178079 	 3221209.717456 	 -21509.572661 	 -11000.337294 	 135.420722 	 -0.250227 	 110.367989 	 578.634525 	 -0.954212 	 471.511228 	 0.718230 	 -0.000691 	 0.234081 	 254.238651 	 967928.015504 	 16535.047441 	 12377679.493721 	 -0.001673 	 0.000000 	 0.000000
3973903.919646 	 3697.171922 	 3221204.353128 	 -21509.536840 	 -11000.318975 	 134.465121 	 -0.248462 	 109.589173 	 574.639433 	 -0.949106 	 468.256736 	 0.713129 	 -0.000688 	 0.232419 	 254.242265 	 967939.550562 	 16535.028408 	 12377688.892129 	 -0.001674 	 0.000000 	 0.000000
3973897.341997 	 3697.165803 	 3221199.021355 	 -21509.501238 	 -11000.300767 	 133.517163 	 -0.246710 	 108.816587 	 570.676332 	 -0.944015 	 465.028288 	 0.708070 	 -0.000685 	 0.230771 	 254.245855 	 967951.006017 	 16535.009476 	 12377698.225701 	 -0.001674 	 0.000000 	 0.000000
3973890.804191 	 3697.159720 	 3221193.721879 	 -21509.465850 	 -11000.282670 	 132.576788 	 -0.244972 	 108.050180 	 566.744966 	 -0.938938 	 461.825674 	 0.703051 	 -0.000682 	 0.229136 	 254.249419 	 967962.382506 	 16534.990647 	 12377707.494956 	 -0.001675 	 0.000000 	 0.000000
3973884.305909 	 3697.153674 	 3221188.454441 	 -21509.430677 	 -11000.264682 	 131.643934 	 -0.243249 	 107.289904 	 562.845080 	 -0.933876 	 458.648688 	 0.698072 	 -0.000679 	 0.227514 	 254.252958 	 967973.680661 	 16534.971918 	 12377716.700409 	 -0.001675 	 0.000000 	 0.000000
3973877.846835 	 3697.147665 	 3221183.218784 	 -21509.395716 	 -11000.246802 	 130.718542 	 -0.241539 	 106.535708 	 558.976422 	 -0.928829 	 455.497124 	 0.693133 	 -0.000676 	 0.225905 	 254.256473 	 967984.901111 	 16534.953291 	 12377725.842569 	 -0.001676 	 0.000000 	 0.000000
3973871.426656 	 3697.141692 	 3221178.014655 	 -21509.360966 	 -11000.229030 	 129.800551 	 -0.239843 	 105.787545 	 555.138742 	 -0.923798 	 452.370779 	 0.688234 	 -0.000673 	 0.224309 	 254.259964 	 967996.044476 	 16534.934764 	 12377734.921943 	 -0.001676 	 0.000000 	 0.000000
3973865.045060 	 3697.135755 	 3221172.841801 	 -21509.326424 	 -11000.211365 	 128.889903 	 -0.238160 	 105.045366 	 551.331790 	 -0.918783 	 449.269451 	 0.683374 	 -0.000670 	 0.222726 	 254.263430 	 968007.111374 	 16534.916338 	 12377743.939035 	 -0.001676 	 0.000000 	 0.000000
3973858.701739 	 3697.129853 	 3221167.699972 	 -21509.292090 	 -11000.193806 	 127.986538 	 -0.236491 	 104.309123 	 547.555321 	 -0.913784 	 446.192940 	 0.678553 	 -0.000667 	 0.221155 	 254.266872 	 968018.102418 	 16534.898012 	 12377752.894341 	 -0.001677 	 0.000000 	 0.000000
3973852.396386 	 3697.123987 	 3221162.588920 	 -21509.257961 	 -11000.176352 	 127.090399 	 -0.234835 	 103.578769 	 543.809090 	 -0.908802 	 443.141047 	 0.673770 	 -0.000663 	 0.219597 	 254.270290 	 968029.018214 	 16534.879786 	 12377761.788358 	 -0.001677 	 0.000000 	 0.000000
3973846.128699 	 3697.118156 	 3221157.508399 	 -21509.224036 	 -11000.159002 	 126.201427 	 -0.233192 	 102.854257 	 540.092854 	 -0.903837 	 440.113575 	 0.669026 	 -0.000660 	 0.218052 	 254.273685 	 968039.859366 	 16534.861659 	 12377770.621574 	 -0.001677 	 0.000000 	 0.000000
3973839.898376 	 3697.112359 	 3221152.458165 	 -21509.190313 	 -11000.141756 	 125.319565 	 -0.231563 	 102.135539 	 536.406373 	 -0.898889 	 437.110328 	 0.664319 	 -0.000657 	 0.216518 	 254.277056 	 968050.626471 	 16534.843631 	 12377779.394476 	 -0.001678 	 0.000000 	 0.000000
3973833.705118 	 3697.106597 	 3221147.437976 	 -21509.156790 	 -11000.124612 	 124.444757 	 -0.229946 	 101.422569 	 532.749409 	 -0.893959 	 434.131112 	 0.659651 	 -0.000654 	 0.214997 	 254.280404 	 968061.320121 	 16534.825702 	 12377788.107548 	 -0.001678 	 0.000000 	 0.000000
3973827.548628 	 3697.100870 	 3221142.447591 	 -21509.123467 	 -11000.107570 	 123.576945 	 -0.228343 	 100.715302 	 529.121724 	 -0.889047 	 431.175736 	 0.655020 	 -0.000651 	 0.213489 	 254.283729 	 968071.940906 	 16534.807872 	 12377796.761268 	 -0.001679 	 0.000000 	 0.000000
3973821.428613 	 3697.095176 	 3221137.486772 	 -21509.090341 	 -11000.090629 	 122.716075 	 -0.226752 	 100.013692 	 525.523084 	 -0.884153 	 428.244007 	 0.650425 	 -0.000648 	 0.211992 	 254.287031 	 968082.489408 	 16534.790139 	 12377805.356111 	 -0.001679 	 0.000000 	 0.000000
3973815.344781 	 3697.089516 	 3221132.555282 	 -21509.057412 	 -11000.073788 	 121.862089 	 -0.225174 	 99.317693 	 521.953255 	 -0.879277 	 425.335737 	 0.645868 	 -0.000645 	 0.210507 	 254.290310 	 968092.966206 	 16534.772504 	 12377813.892547 	 -0.001679 	 0.000000 	 0.000000
3973809.296843 	 3697.083889 	 3221127.652888 	 -21509.024676 	 -11000.057046 	 121.014934 	 -0.223609 	 98.627261 	 518.412008 	 -0.874420 	 422.450737 	 0.641347 	 -0.000642 	 0.209034 	 254.293566 	 968103.371874 	 16534.754967 	 12377822.371045 	 -0.001680 	 0.000000 	 0.000000
3973803.284511 	 3697.078295 	 3221122.779355 	 -21508.992133 	 -11000.040403 	 120.174554 	 -0.222056 	 97.942351 	 514.899112 	 -0.869583 	 419.588822 	 0.636863 	 -0.000639 	 0.207573 	 254.296800 	 968113.706981 	 16534.737526 	 12377830.792068 	 -0.001680 	 0.000000 	 0.000000
3973797.307502 	 3697.072734 	 3221117.934455 	 -21508.959781 	 -11000.023858 	 119.340896 	 -0.220515 	 97.262918 	 511.414341 	 -0.864764 	 416.749807 	 0.632414 	 -0.000636 	 0.206124 	 254.300012 	 968123.972094 	 16534.720182 	 12377839.156075 	 -0.001680 	 0.000000 	 0.000000
3973791.365531 	 3697.067206 	 3221113.117956 	 -21508.927619 	 -11000.007410 	 118.513905 	 -0.218987 	 96.588920 	 507.957469 	 -0.859965 	 413.933508 	 0.628001 	 -0.000632 	 0.204686 	 254.303202 	 968134.167771 	 16534.702934 	 12377847.463524 	 -0.001681 	 0.000000 	 0.000000
3973785.458320 	 3697.061710 	 3221108.329634 	 -21508.895645 	 -10999.991058 	 117.693528 	 -0.217472 	 95.920312 	 504.528272 	 -0.855185 	 411.139744 	 0.623623 	 -0.000629 	 0.203260 	 254.306371 	 968144.294569 	 16534.685782 	 12377855.714866 	 -0.001681 	 0.000000 	 0.000000
3973779.585590 	 3697.056247 	 3221103.569261 	 -21508.863858 	 -10999.974801 	 116.879712 	 -0.215968 	 95.257052 	 501.126528 	 -0.850426 	 408.368333 	 0.619280 	 -0.000626 	 0.201845 	 254.309517 	 968154.353039 	 16534.668726 	 12377863.910550 	 -0.001681 	 0.000000 	 0.000000
3973773.747065 	 3697.050815 	 3221098.836615 	 -21508.832256 	 -10999.958639 	 116.072405 	 -0.214476 	 94.599096 	 497.752017 	 -0.845686 	 405.619098 	 0.614972 	 -0.000623 	 0.200441 	 254.312642 	 968164.343728 	 16534.651764 	 12377872.051022 	 -0.001682 	 0.000000 	 0.000000
3973767.942472 	 3697.045414 	 3221094.131474 	 -21508.800837 	 -10999.942572 	 115.271555 	 -0.212996 	 93.946402 	 494.404521 	 -0.840967 	 402.891859 	 0.610699 	 -0.000620 	 0.199049 	 254.315746 	 968174.267180 	 16534.634897 	 12377880.136724 	 -0.001682 	 0.000000 	 0.000000
3973762.171540 	 3697.040045 	 3221089.453617 	 -21508.769601 	 -10999.926597 	 114.477109 	 -0.211528 	 93.298929 	 491.083823 	 -0.836268 	 400.186443 	 0.606460 	 -0.000617 	 0.197668 	 254.318828 	 968184.123931 	 16534.618124 	 12377888.168094 	 -0.001682 	 0.000000 	 0.000000
3973756.434000 	 3697.034707 	 3221084.802828 	 -21508.738545 	 -10999.910715 	 113.689017 	 -0.210072 	 92.656633 	 487.789709 	 -0.831590 	 397.502672 	 0.602255 	 -0.000614 	 0.196297 	 254.321890 	 968193.914517 	 16534.601444 	 12377896.145566 	 -0.001683 	 0.000000 	 0.000000
3973750.729583 	 3697.029400 	 3221080.178888 	 -21508.707669 	 -10999.894924 	 112.907228 	 -0.208627 	 92.019475 	 484.521965 	 -0.826933 	 394.840375 	 0.598083 	 -0.000611 	 0.194938 	 254.324931 	 968203.639466 	 16534.584859 	 12377904.069572 	 -0.001683 	 0.000000 	 0.000000
3973745.058027 	 3697.024123 	 3221075.581585 	 -21508.676971 	 -10999.879224 	 112.131692 	 -0.207194 	 91.387412 	 481.280380 	 -0.822297 	 392.199380 	 0.593945 	 -0.000608 	 0.193590 	 254.327951 	 968213.299305 	 16534.568366 	 12377911.940539 	 -0.001683 	 0.000000 	 0.000000
3973739.419067 	 3697.018877 	 3221071.010703 	 -21508.646449 	 -10999.863615 	 111.362358 	 -0.205773 	 90.760404 	 478.064744 	 -0.817682 	 389.579515 	 0.589840 	 -0.000605 	 0.192252 	 254.330950 	 968222.894554 	 16534.551965 	 12377919.758893 	 -0.001684 	 0.000000 	 0.000000
3973733.812443 	 3697.013661 	 3221066.466034 	 -21508.616102 	 -10999.848095 	 110.599176 	 -0.204363 	 90.138411 	 474.874849 	 -0.813088 	 386.980612 	 0.585768 	 -0.000601 	 0.190926 	 254.333930 	 968232.425731 	 16534.535657 	 12377927.525053 	 -0.001684 	 0.000000 	 0.000000
3973728.237896 	 3697.008475 	 3221061.947365 	 -21508.585928 	 -10999.832664 	 109.842098 	 -0.202964 	 89.521392 	 471.710489 	 -0.808516 	 384.402503 	 0.581728 	 -0.000598 	 0.189609 	 254.336889 	 968241.893348 	 16534.519440 	 12377935.239438 	 -0.001684 	 0.000000 	 0.000000
3973722.695171 	 3697.003318 	 3221057.454491 	 -21508.555927 	 -10999.817321 	 109.091075 	 -0.201576 	 88.909307 	 468.571459 	 -0.803965 	 381.845020 	 0.577721 	 -0.000595 	 0.188304 	 254.339828 	 968251.297914 	 16534.503315 	 12377942.902462 	 -0.001685 	 0.000000 	 0.000000
3973717.184012 	 3696.998190 	 3221052.987204 	 -21508.526097 	 -10999.802065 	 108.346058 	 -0.200199 	 88.302118 	 465.457557 	 -0.799436 	 379.308001 	 0.573746 	 -0.000592 	 0.187008 	 254.342747 	 968260.639934 	 16534.487280 	 12377950.514535 	 -0.001685 	 0.000000 	 0.000000
3973711.704167 	 3696.993092 	 3221048.545300 	 -21508.496436 	 -10999.786896 	 107.606999 	 -0.198834 	 87.699784 	 462.368579 	 -0.794929 	 376.791279 	 0.569803 	 -0.000589 	 0.185724 	 254.345647 	 968269.919909 	 16534.471336 	 12377958.076065 	 -0.001685 	 0.000000 	 0.000000
3973706.255386 	 3696.988023 	 3221044.128576 	 -21508.466944 	 -10999.771813 	 106.873851 	 -0.197479 	 87.102268 	 459.304328 	 -0.790443 	 374.294693 	 0.565891 	 -0.000586 	 0.184449 	 254.348527 	 968279.138335 	 16534.455481 	 12377965.587458 	 -0.001686 	 0.000000 	 0.000000
3973700.837421 	 3696.982982 	 3221039.736831 	 -21508.437618 	 -10999.756815 	 106.146565 	 -0.196135 	 86.509530 	 456.264605 	 -0.785980 	 371.818082 	 0.562010 	 -0.000583 	 0.183185 	 254.351388 	 968288.295705 	 16534.439716 	 12377973.049113 	 -0.001686 	 0.000000 	 0.000000
3973695.450024 	 3696.977970 	 3221035.369864 	 -21508.408458 	 -10999.741902 	 105.425097 	 -0.194802 	 85.921532 	 453.249212 	 -0.781539 	 369.361286 	 0.558161 	 -0.000580 	 0.181930 	 254.354230 	 968297.392507 	 16534.424040 	 12377980.461429 	 -0.001686 	 0.000000 	 0.000000
3973690.092952 	 3696.972986 	 3221031.027478 	 -21508.379461 	 -10999.727073 	 104.709397 	 -0.193480 	 85.338236 	 450.257956 	 -0.777120 	 366.924145 	 0.554343 	 -0.000577 	 0.180686 	 254.357052 	 968306.429227 	 16534.408453 	 12377987.824800 	 -0.001687 	 0.000000 	 0.000000
3973684.765961 	 3696.968030 	 3221026.709476 	 -21508.350628 	 -10999.712327 	 103.999422 	 -0.192168 	 84.759606 	 447.290642 	 -0.772723 	 364.506504 	 0.550555 	 -0.000574 	 0.179452 	 254.359856 	 968315.406345 	 16534.392954 	 12377995.139619 	 -0.001687 	 0.000000 	 0.000000
3973679.468812 	 3696.963102 	 3221022.415664 	 -21508.321956 	 -10999.697664 	 103.295124 	 -0.190866 	 84.185602 	 444.347079 	 -0.768349 	 362.108205 	 0.546797 	 -0.000571 	 0.178227 	 254.362641 	 968324.324338 	 16534.377542 	 12378002.406273 	 -0.001687 	 0.000000 	 0.000000
