S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
556046.783266 	 58978.381944 	 1110944.465307 	 1610.656988 	 -569.869418 	 2.721652 	 0.285063 	 5.421974 	 12.585177 	 1.318160 	 25.071723 	 0.546791 	 0.036221 	 0.435719 	 3064.929494 	 81714.407960 	 73082.076109 	 3765079.745870 	 -0.000941 	 0.000000 	 0.000000
556046.537739 	 58978.355902 	 1110943.974760 	 1610.656276 	 -569.869166 	 2.720310 	 0.284923 	 5.419300 	 12.581095 	 1.317732 	 25.063591 	 0.546594 	 0.036208 	 0.435562 	 3064.968554 	 81714.638855 	 73082.101092 	 3765080.230674 	 -0.000941 	 0.000000 	 0.000000
556046.292274 	 58978.329866 	 1110943.484337 	 1610.655565 	 -569.868915 	 2.718972 	 0.284783 	 5.416635 	 12.577027 	 1.317306 	 25.055487 	 0.546399 	 0.036195 	 0.435406 	 3065.007600 	 81714.869674 	 73082.126067 	 3765080.715320 	 -0.000941 	 0.000000 	 0.000000
556046.046871 	 58978.303837 	 1110942.994039 	 1610.654855 	 -569.868663 	 2.717639 	 0.284643 	 5.413980 	 12.572974 	 1.316881 	 25.047412 	 0.546204 	 0.036182 	 0.435251 	 3065.046633 	 81715.100419 	 73082.151034 	 3765081.199810 	 -0.000941 	 0.000000 	 0.000000
556045.801530 	 58978.277814 	 1110942.503863 	 1610.654144 	 -569.868412 	 2.716311 	 0.284504 	 5.411334 	 12.568935 	 1.316458 	 25.039366 	 0.546009 	 0.036169 	 0.435096 	 3065.085652 	 81715.331089 	 73082.175993 	 3765081.684144 	 -0.000941 	 0.000000 	 0.000000
556045.556250 	 58978.251798 	 1110942.013810 	 1610.653433 	 -569.868160 	 2.714988 	 0.284365 	 5.408698 	 12.564910 	 1.316037 	 25.031348 	 0.545816 	 0.036156 	 0.434942 	 3065.124659 	 81715.561685 	 73082.200944 	 3765082.168322 	 -0.000941 	 0.000000 	 0.000000
556045.311032 	 58978.225788 	 1110941.523880 	 1610.652723 	 -569.867909 	 2.713669 	 0.284227 	 5.406071 	 12.560900 	 1.315617 	 25.023359 	 0.545623 	 0.036144 	 0.434788 	 3065.163652 	 81715.792206 	 73082.225887 	 3765082.652345 	 -0.000941 	 0.000000 	 0.000000
556045.065874 	 58978.199785 	 1110941.034071 	 1610.652013 	 -569.867658 	 2.712355 	 0.284089 	 5.403453 	 12.556904 	 1.315198 	 25.015397 	 0.545431 	 0.036131 	 0.434635 	 3065.202633 	 81716.022654 	 73082.250822 	 3765083.136213 	 -0.000941 	 0.000000 	 0.000000
556044.820778 	 58978.173788 	 1110940.544385 	 1610.651303 	 -569.867406 	 2.711045 	 0.283952 	 5.400844 	 12.552921 	 1.314781 	 25.007464 	 0.545239 	 0.036118 	 0.434482 	 3065.241600 	 81716.253029 	 73082.275749 	 3765083.619927 	 -0.000941 	 0.000000 	 0.000000
556044.575741 	 58978.147798 	 1110940.054819 	 1610.650593 	 -569.867155 	 2.709741 	 0.283816 	 5.398245 	 12.548953 	 1.314366 	 24.999559 	 0.545048 	 0.036106 	 0.434330 	 3065.280555 	 81716.483330 	 73082.300668 	 3765084.103489 	 -0.000941 	 0.000000 	 0.000000
556044.330766 	 58978.121814 	 1110939.565374 	 1610.649884 	 -569.866904 	 2.708440 	 0.283679 	 5.395654 	 12.544999 	 1.313951 	 24.991682 	 0.544858 	 0.036093 	 0.434178 	 3065.319497 	 81716.713558 	 73082.325579 	 3765084.586897 	 -0.000941 	 0.000000 	 0.000000
556044.085850 	 58978.095837 	 1110939.076049 	 1610.649174 	 -569.866653 	 2.707145 	 0.283544 	 5.393073 	 12.541059 	 1.313539 	 24.983833 	 0.544668 	 0.036080 	 0.434027 	 3065.358426 	 81716.943714 	 73082.350482 	 3765085.070153 	 -0.000941 	 0.000000 	 0.000000
556043.840995 	 58978.069865 	 1110938.586844 	 1610.648465 	 -569.866402 	 2.705854 	 0.283409 	 5.390501 	 12.537133 	 1.313127 	 24.976012 	 0.544479 	 0.036068 	 0.433877 	 3065.397342 	 81717.173797 	 73082.375378 	 3765085.553257 	 -0.000941 	 0.000000 	 0.000000
556043.596199 	 58978.043901 	 1110938.097758 	 1610.647756 	 -569.866151 	 2.704567 	 0.283274 	 5.387938 	 12.533221 	 1.312718 	 24.968218 	 0.544291 	 0.036055 	 0.433727 	 3065.436246 	 81717.403807 	 73082.400265 	 3765086.036210 	 -0.000941 	 0.000000 	 0.000000
556043.351463 	 58978.017942 	 1110937.608792 	 1610.647047 	 -569.865901 	 2.703285 	 0.283140 	 5.385384 	 12.529323 	 1.312309 	 24.960452 	 0.544104 	 0.036043 	 0.433577 	 3065.475137 	 81717.633746 	 73082.425145 	 3765086.519012 	 -0.000941 	 0.000000 	 0.000000
556043.106786 	 58977.991990 	 1110937.119944 	 1610.646338 	 -569.865650 	 2.702008 	 0.283006 	 5.382839 	 12.525438 	 1.311903 	 24.952714 	 0.543917 	 0.036031 	 0.433428 	 3065.514015 	 81717.863613 	 73082.450018 	 3765087.001664 	 -0.000941 	 0.000000 	 0.000000
556042.862168 	 58977.966044 	 1110936.631214 	 1610.645630 	 -569.865399 	 2.700735 	 0.282872 	 5.380303 	 12.521568 	 1.311497 	 24.945002 	 0.543731 	 0.036018 	 0.433280 	 3065.552880 	 81718.093409 	 73082.474882 	 3765087.484166 	 -0.000941 	 0.000000 	 0.000000
556042.617610 	 58977.940104 	 1110936.142602 	 1610.644921 	 -569.865149 	 2.699466 	 0.282740 	 5.377776 	 12.517711 	 1.311093 	 24.937319 	 0.543545 	 0.036006 	 0.433132 	 3065.591733 	 81718.323133 	 73082.499739 	 3765087.966520 	 -0.000941 	 0.000000 	 0.000000
556042.373109 	 58977.914171 	 1110935.654107 	 1610.644213 	 -569.864898 	 2.698202 	 0.282607 	 5.375258 	 12.513867 	 1.310691 	 24.929662 	 0.543360 	 0.035994 	 0.432985 	 3065.630574 	 81718.552787 	 73082.524588 	 3765088.448724 	 -0.000941 	 0.000000 	 0.000000
556042.128668 	 58977.888243 	 1110935.165729 	 1610.643505 	 -569.864647 	 2.696942 	 0.282475 	 5.372749 	 12.510037 	 1.310289 	 24.922032 	 0.543176 	 0.035981 	 0.432838 	 3065.669402 	 81718.782369 	 73082.549429 	 3765088.930781 	 -0.000941 	 0.000000 	 0.000000
556041.884285 	 58977.862322 	 1110934.677468 	 1610.642797 	 -569.864397 	 2.695687 	 0.282344 	 5.370248 	 12.506221 	 1.309890 	 24.914429 	 0.542992 	 0.035969 	 0.432692 	 3065.708218 	 81719.011882 	 73082.574263 	 3765089.412690 	 -0.000941 	 0.000000 	 0.000000
556041.639960 	 58977.836407 	 1110934.189322 	 1610.642089 	 -569.864147 	 2.694437 	 0.282213 	 5.367756 	 12.502418 	 1.309491 	 24.906854 	 0.542809 	 0.035957 	 0.432546 	 3065.747021 	 81719.241324 	 73082.599089 	 3765089.894452 	 -0.000941 	 0.000000 	 0.000000
556041.395692 	 58977.810499 	 1110933.701293 	 1610.641382 	 -569.863896 	 2.693190 	 0.282082 	 5.365274 	 12.498629 	 1.309095 	 24.899305 	 0.542627 	 0.035945 	 0.432401 	 3065.785812 	 81719.470696 	 73082.623908 	 3765090.376068 	 -0.000941 	 0.000000 	 0.000000
556041.151483 	 58977.784596 	 1110933.213378 	 1610.640674 	 -569.863646 	 2.691948 	 0.281952 	 5.362799 	 12.494853 	 1.308699 	 24.891782 	 0.542445 	 0.035933 	 0.432256 	 3065.824591 	 81719.699998 	 73082.648719 	 3765090.857538 	 -0.000941 	 0.000000 	 0.000000
556040.907331 	 58977.758700 	 1110932.725579 	 1610.639967 	 -569.863396 	 2.690711 	 0.281822 	 5.360334 	 12.491090 	 1.308305 	 24.884286 	 0.542264 	 0.035921 	 0.432112 	 3065.863357 	 81719.929231 	 73082.673523 	 3765091.338862 	 -0.000941 	 0.000000 	 0.000000
556040.663236 	 58977.732809 	 1110932.237894 	 1610.639260 	 -569.863146 	 2.689477 	 0.281693 	 5.357877 	 12.487341 	 1.307912 	 24.876817 	 0.542084 	 0.035909 	 0.431968 	 3065.902111 	 81720.158395 	 73082.698319 	 3765091.820041 	 -0.000941 	 0.000000 	 0.000000
556040.419199 	 58977.706925 	 1110931.750323 	 1610.638553 	 -569.862895 	 2.688249 	 0.281565 	 5.355429 	 12.483605 	 1.307521 	 24.869374 	 0.541904 	 0.035897 	 0.431825 	 3065.940853 	 81720.387490 	 73082.723108 	 3765092.301076 	 -0.000941 	 0.000000 	 0.000000
556040.175218 	 58977.681046 	 1110931.262866 	 1610.637847 	 -569.862645 	 2.687024 	 0.281436 	 5.352990 	 12.479882 	 1.307131 	 24.861958 	 0.541725 	 0.035885 	 0.431682 	 3065.979583 	 81720.616516 	 73082.747889 	 3765092.781967 	 -0.000941 	 0.000000 	 0.000000
556039.931294 	 58977.655174 	 1110930.775522 	 1610.637140 	 -569.862395 	 2.685804 	 0.281309 	 5.350559 	 12.476172 	 1.306742 	 24.854567 	 0.541547 	 0.035874 	 0.431540 	 3066.018301 	 81720.845474 	 73082.772663 	 3765093.262714 	 -0.000941 	 0.000000 	 0.000000
556039.687426 	 58977.629308 	 1110930.288290 	 1610.636434 	 -569.862145 	 2.684588 	 0.281181 	 5.348137 	 12.472476 	 1.306355 	 24.847203 	 0.541369 	 0.035862 	 0.431398 	 3066.057007 	 81721.074363 	 73082.797430 	 3765093.743319 	 -0.000941 	 0.000000 	 0.000000
556039.443615 	 58977.603447 	 1110929.801172 	 1610.635727 	 -569.861896 	 2.683376 	 0.281054 	 5.345723 	 12.468792 	 1.305969 	 24.839865 	 0.541192 	 0.035850 	 0.431257 	 3066.095701 	 81721.303184 	 73082.822189 	 3765094.223781 	 -0.000941 	 0.000000 	 0.000000
556039.199860 	 58977.577593 	 1110929.314165 	 1610.635021 	 -569.861646 	 2.682169 	 0.280928 	 5.343317 	 12.465122 	 1.305585 	 24.832553 	 0.541015 	 0.035838 	 0.431116 	 3066.134383 	 81721.531938 	 73082.846941 	 3765094.704101 	 -0.000941 	 0.000000 	 0.000000
556038.956161 	 58977.551744 	 1110928.827270 	 1610.634315 	 -569.861396 	 2.680966 	 0.280802 	 5.340921 	 12.461464 	 1.305202 	 24.825266 	 0.540839 	 0.035827 	 0.430976 	 3066.173053 	 81721.760624 	 73082.871686 	 3765095.184280 	 -0.000941 	 0.000000 	 0.000000
556038.712517 	 58977.525902 	 1110928.340487 	 1610.633610 	 -569.861146 	 2.679767 	 0.280676 	 5.338532 	 12.457819 	 1.304820 	 24.818006 	 0.540664 	 0.035815 	 0.430836 	 3066.211711 	 81721.989243 	 73082.896423 	 3765095.664318 	 -0.000941 	 0.000000 	 0.000000
556038.468929 	 58977.500065 	 1110927.853814 	 1610.632904 	 -569.860897 	 2.678572 	 0.280551 	 5.336152 	 12.454188 	 1.304440 	 24.810771 	 0.540489 	 0.035804 	 0.430697 	 3066.250358 	 81722.217795 	 73082.921153 	 3765096.144215 	 -0.000941 	 0.000000 	 0.000000
556038.225396 	 58977.474234 	 1110927.367252 	 1610.632199 	 -569.860647 	 2.677382 	 0.280426 	 5.333781 	 12.450569 	 1.304061 	 24.803561 	 0.540315 	 0.035792 	 0.430558 	 3066.288993 	 81722.446280 	 73082.945876 	 3765096.623973 	 -0.000941 	 0.000000 	 0.000000
556037.981919 	 58977.448409 	 1110926.880800 	 1610.631493 	 -569.860398 	 2.676196 	 0.280302 	 5.331417 	 12.446963 	 1.303683 	 24.796377 	 0.540142 	 0.035781 	 0.430420 	 3066.327615 	 81722.674698 	 73082.970592 	 3765097.103591 	 -0.000941 	 0.000000 	 0.000000
556037.738496 	 58977.422590 	 1110926.394457 	 1610.630788 	 -569.860148 	 2.675013 	 0.280178 	 5.329062 	 12.443369 	 1.303307 	 24.789219 	 0.539969 	 0.035769 	 0.430283 	 3066.366227 	 81722.903050 	 73082.995300 	 3765097.583071 	 -0.000941 	 0.000000 	 0.000000
556037.495128 	 58977.396776 	 1110925.908224 	 1610.630083 	 -569.859899 	 2.673835 	 0.280055 	 5.326716 	 12.439789 	 1.302932 	 24.782085 	 0.539797 	 0.035758 	 0.430145 	 3066.404826 	 81723.131336 	 73083.020002 	 3765098.062412 	 -0.000941 	 0.000000 	 0.000000
556037.251814 	 58977.370969 	 1110925.422100 	 1610.629379 	 -569.859649 	 2.672662 	 0.279932 	 5.324377 	 12.436220 	 1.302558 	 24.774977 	 0.539625 	 0.035746 	 0.430009 	 3066.443414 	 81723.359556 	 73083.044696 	 3765098.541614 	 -0.000941 	 0.000000 	 0.000000
556037.008555 	 58977.345167 	 1110924.936085 	 1610.628674 	 -569.859400 	 2.671492 	 0.279810 	 5.322047 	 12.432665 	 1.302186 	 24.767894 	 0.539454 	 0.035735 	 0.429872 	 3066.481991 	 81723.587710 	 73083.069383 	 3765099.020680 	 -0.000941 	 0.000000 	 0.000000
556036.765350 	 58977.319371 	 1110924.450178 	 1610.627969 	 -569.859151 	 2.670326 	 0.279687 	 5.319725 	 12.429122 	 1.301814 	 24.760836 	 0.539284 	 0.035724 	 0.429736 	 3066.520556 	 81723.815799 	 73083.094063 	 3765099.499609 	 -0.000941 	 0.000000 	 0.000000
556036.522200 	 58977.293580 	 1110923.964378 	 1610.627265 	 -569.858902 	 2.669165 	 0.279566 	 5.317412 	 12.425592 	 1.301445 	 24.753803 	 0.539114 	 0.035712 	 0.429601 	 3066.559109 	 81724.043823 	 73083.118736 	 3765099.978401 	 -0.000941 	 0.000000 	 0.000000
556036.279102 	 58977.267796 	 1110923.478686 	 1610.626561 	 -569.858652 	 2.668008 	 0.279445 	 5.315106 	 12.422074 	 1.301076 	 24.746795 	 0.538945 	 0.035701 	 0.429466 	 3066.597651 	 81724.271782 	 73083.143402 	 3765100.457057 	 -0.000941 	 0.000000 	 0.000000
556036.036059 	 58977.242017 	 1110922.993101 	 1610.625857 	 -569.858403 	 2.666854 	 0.279324 	 5.312808 	 12.418568 	 1.300709 	 24.739811 	 0.538776 	 0.035690 	 0.429332 	 3066.636181 	 81724.499676 	 73083.168061 	 3765100.935577 	 -0.000941 	 0.000000 	 0.000000
556035.793069 	 58977.216244 	 1110922.507623 	 1610.625153 	 -569.858154 	 2.665705 	 0.279203 	 5.310519 	 12.415075 	 1.300343 	 24.732852 	 0.538608 	 0.035679 	 0.429198 	 3066.674701 	 81724.727506 	 73083.192713 	 3765101.413963 	 -0.000941 	 0.000000 	 0.000000
556035.550132 	 58977.190476 	 1110922.022251 	 1610.624449 	 -569.857905 	 2.664560 	 0.279083 	 5.308237 	 12.411594 	 1.299979 	 24.725918 	 0.538441 	 0.035668 	 0.429065 	 3066.713209 	 81724.955272 	 73083.217359 	 3765101.892214 	 -0.000941 	 0.000000 	 0.000000
556035.307248 	 58977.164714 	 1110921.536985 	 1610.623746 	 -569.857656 	 2.663419 	 0.278964 	 5.305964 	 12.408126 	 1.299615 	 24.719008 	 0.538274 	 0.035657 	 0.428932 	 3066.751705 	 81725.182973 	 73083.241997 	 3765102.370331 	 -0.000941 	 0.000000 	 0.000000
556035.064416 	 58977.138957 	 1110921.051825 	 1610.623042 	 -569.857408 	 2.662282 	 0.278845 	 5.303699 	 12.404670 	 1.299253 	 24.712123 	 0.538108 	 0.035646 	 0.428799 	 3066.790190 	 81725.410611 	 73083.266628 	 3765102.848314 	 -0.000941 	 0.000000 	 0.000000
556034.821638 	 58977.113207 	 1110920.566769 	 1610.622339 	 -569.857159 	 2.661148 	 0.278726 	 5.301441 	 12.401225 	 1.298893 	 24.705261 	 0.537942 	 0.035635 	 0.428667 	 3066.828665 	 81725.638185 	 73083.291253 	 3765103.326164 	 -0.000941 	 0.000000 	 0.000000
556034.578912 	 58977.087461 	 1110920.081819 	 1610.621636 	 -569.856910 	 2.660019 	 0.278608 	 5.299192 	 12.397794 	 1.298533 	 24.698424 	 0.537777 	 0.035624 	 0.428536 	 3066.867128 	 81725.865695 	 73083.315870 	 3765103.803881 	 -0.000941 	 0.000000 	 0.000000
556034.336238 	 58977.061721 	 1110919.596973 	 1610.620933 	 -569.856661 	 2.658894 	 0.278490 	 5.296950 	 12.394374 	 1.298175 	 24.691612 	 0.537613 	 0.035613 	 0.428405 	 3066.905579 	 81726.093143 	 73083.340481 	 3765104.281467 	 -0.000941 	 0.000000 	 0.000000
556034.093617 	 58977.035987 	 1110919.112231 	 1610.620230 	 -569.856413 	 2.657773 	 0.278373 	 5.294717 	 12.390966 	 1.297818 	 24.684823 	 0.537449 	 0.035602 	 0.428274 	 3066.944020 	 81726.320528 	 73083.365085 	 3765104.758920 	 -0.000941 	 0.000000 	 0.000000
556033.851047 	 58977.010259 	 1110918.627593 	 1610.619528 	 -569.856164 	 2.656656 	 0.278256 	 5.292491 	 12.387570 	 1.297462 	 24.678058 	 0.537285 	 0.035591 	 0.428144 	 3066.982450 	 81726.547850 	 73083.389682 	 3765105.236242 	 -0.000941 	 0.000000 	 0.000000
556033.608529 	 58976.984535 	 1110918.143058 	 1610.618825 	 -569.855915 	 2.655542 	 0.278139 	 5.290273 	 12.384187 	 1.297108 	 24.671317 	 0.537123 	 0.035581 	 0.428014 	 3067.020869 	 81726.775109 	 73083.414273 	 3765105.713434 	 -0.000941 	 0.000000 	 0.000000
556033.366063 	 58976.958818 	 1110917.658627 	 1610.618123 	 -569.855667 	 2.654433 	 0.278023 	 5.288063 	 12.380815 	 1.296755 	 24.664600 	 0.536961 	 0.035570 	 0.427885 	 3067.059276 	 81727.002306 	 73083.438857 	 3765106.190495 	 -0.000941 	 0.000000 	 0.000000
556033.123648 	 58976.933105 	 1110917.174298 	 1610.617421 	 -569.855419 	 2.653327 	 0.277907 	 5.285860 	 12.377455 	 1.296403 	 24.657906 	 0.536799 	 0.035559 	 0.427756 	 3067.097673 	 81727.229441 	 73083.463434 	 3765106.667426 	 -0.000941 	 0.000000 	 0.000000
556032.881284 	 58976.907398 	 1110916.690071 	 1610.616719 	 -569.855170 	 2.652226 	 0.277792 	 5.283665 	 12.374107 	 1.296052 	 24.651236 	 0.536638 	 0.035548 	 0.427628 	 3067.136059 	 81727.456515 	 73083.488004 	 3765107.144228 	 -0.000941 	 0.000000 	 0.000000
556032.638971 	 58976.881697 	 1110916.205946 	 1610.616017 	 -569.854922 	 2.651128 	 0.277677 	 5.281478 	 12.370770 	 1.295703 	 24.644590 	 0.536478 	 0.035538 	 0.427500 	 3067.174434 	 81727.683527 	 73083.512568 	 3765107.620900 	 -0.000941 	 0.000000 	 0.000000
556032.396709 	 58976.856001 	 1110915.721923 	 1610.615315 	 -569.854674 	 2.650034 	 0.277562 	 5.279299 	 12.367446 	 1.295355 	 24.637967 	 0.536318 	 0.035527 	 0.427373 	 3067.212799 	 81727.910477 	 73083.537125 	 3765108.097445 	 -0.000941 	 0.000000 	 0.000000
556032.154498 	 58976.830310 	 1110915.238001 	 1610.614614 	 -569.854425 	 2.648944 	 0.277448 	 5.277128 	 12.364133 	 1.295008 	 24.631367 	 0.536158 	 0.035517 	 0.427246 	 3067.251152 	 81728.137367 	 73083.561675 	 3765108.573861 	 -0.000941 	 0.000000 	 0.000000
556031.912337 	 58976.804625 	 1110914.754179 	 1610.613912 	 -569.854177 	 2.647858 	 0.277334 	 5.274964 	 12.360832 	 1.294662 	 24.624791 	 0.536000 	 0.035506 	 0.427119 	 3067.289495 	 81728.364195 	 73083.586219 	 3765109.050149 	 -0.000941 	 0.000000 	 0.000000
556031.670226 	 58976.778945 	 1110914.270459 	 1610.613211 	 -569.853929 	 2.646775 	 0.277221 	 5.272807 	 12.357543 	 1.294317 	 24.618238 	 0.535842 	 0.035496 	 0.426993 	 3067.327827 	 81728.590963 	 73083.610757 	 3765109.526311 	 -0.000941 	 0.000000 	 0.000000
556031.428166 	 58976.753270 	 1110913.786838 	 1610.612510 	 -569.853681 	 2.645696 	 0.277108 	 5.270658 	 12.354265 	 1.293974 	 24.611708 	 0.535684 	 0.035485 	 0.426868 	 3067.366148 	 81728.817670 	 73083.635288 	 3765110.002345 	 -0.000941 	 0.000000 	 0.000000
556031.186155 	 58976.727601 	 1110913.303317 	 1610.611809 	 -569.853433 	 2.644622 	 0.276995 	 5.268517 	 12.350999 	 1.293632 	 24.605201 	 0.535527 	 0.035475 	 0.426743 	 3067.404459 	 81729.044316 	 73083.659812 	 3765110.478254 	 -0.000941 	 0.000000 	 0.000000
556030.944195 	 58976.701937 	 1110912.819896 	 1610.611108 	 -569.853185 	 2.643551 	 0.276883 	 5.266383 	 12.347744 	 1.293291 	 24.598717 	 0.535370 	 0.035464 	 0.426618 	 3067.442759 	 81729.270903 	 73083.684330 	 3765110.954036 	 -0.000941 	 0.000000 	 0.000000
556030.702284 	 58976.676278 	 1110912.336573 	 1610.610407 	 -569.852937 	 2.642483 	 0.276771 	 5.264257 	 12.344500 	 1.292951 	 24.592256 	 0.535214 	 0.035454 	 0.426494 	 3067.481049 	 81729.497430 	 73083.708841 	 3765111.429694 	 -0.000941 	 0.000000 	 0.000000
556030.460422 	 58976.650624 	 1110911.853350 	 1610.609706 	 -569.852689 	 2.641420 	 0.276660 	 5.262138 	 12.341269 	 1.292613 	 24.585817 	 0.535059 	 0.035444 	 0.426370 	 3067.519328 	 81729.723897 	 73083.733346 	 3765111.905226 	 -0.000941 	 0.000000 	 0.000000
556030.218610 	 58976.624976 	 1110911.370225 	 1610.609006 	 -569.852441 	 2.640360 	 0.276549 	 5.260027 	 12.338048 	 1.292275 	 24.579402 	 0.534904 	 0.035434 	 0.426246 	 3067.557597 	 81729.950305 	 73083.757845 	 3765112.380634 	 -0.000941 	 0.000000 	 0.000000
556029.976846 	 58976.599333 	 1110910.887198 	 1610.608306 	 -569.852194 	 2.639304 	 0.276438 	 5.257923 	 12.334839 	 1.291939 	 24.573009 	 0.534750 	 0.035423 	 0.426124 	 3067.595855 	 81730.176654 	 73083.782337 	 3765112.855917 	 -0.000941 	 0.000000 	 0.000000
556029.735132 	 58976.573695 	 1110910.404268 	 1610.607606 	 -569.851946 	 2.638251 	 0.276328 	 5.255827 	 12.331641 	 1.291604 	 24.566638 	 0.534596 	 0.035413 	 0.426001 	 3067.634103 	 81730.402943 	 73083.806822 	 3765113.331077 	 -0.000941 	 0.000000 	 0.000000
556029.493466 	 58976.548062 	 1110909.921436 	 1610.606906 	 -569.851698 	 2.637203 	 0.276218 	 5.253738 	 12.328455 	 1.291271 	 24.560290 	 0.534443 	 0.035403 	 0.425879 	 3067.672340 	 81730.629174 	 73083.831302 	 3765113.806114 	 -0.000941 	 0.000000 	 0.000000
556029.251849 	 58976.522434 	 1110909.438702 	 1610.606206 	 -569.851450 	 2.636158 	 0.276109 	 5.251656 	 12.325279 	 1.290938 	 24.553964 	 0.534290 	 0.035393 	 0.425757 	 3067.710568 	 81730.855346 	 73083.855775 	 3765114.281028 	 -0.000941 	 0.000000 	 0.000000
556029.010280 	 58976.496811 	 1110908.956063 	 1610.605506 	 -569.851203 	 2.635116 	 0.276000 	 5.249581 	 12.322115 	 1.290607 	 24.547661 	 0.534138 	 0.035383 	 0.425636 	 3067.748784 	 81731.081459 	 73083.880242 	 3765114.755820 	 -0.000941 	 0.000000 	 0.000000
556028.768760 	 58976.471194 	 1110908.473521 	 1610.604806 	 -569.850955 	 2.634079 	 0.275891 	 5.247514 	 12.318962 	 1.290276 	 24.541379 	 0.533986 	 0.035373 	 0.425515 	 3067.786991 	 81731.307515 	 73083.904702 	 3765115.230490 	 -0.000941 	 0.000000 	 0.000000
556028.527287 	 58976.445582 	 1110907.991075 	 1610.604107 	 -569.850708 	 2.633045 	 0.275783 	 5.245454 	 12.315820 	 1.289947 	 24.535120 	 0.533835 	 0.035363 	 0.425395 	 3067.825187 	 81731.533512 	 73083.929156 	 3765115.705039 	 -0.000941 	 0.000000 	 0.000000
556028.285863 	 58976.419974 	 1110907.508725 	 1610.603408 	 -569.850460 	 2.632014 	 0.275675 	 5.243401 	 12.312689 	 1.289619 	 24.528883 	 0.533685 	 0.035353 	 0.425275 	 3067.863374 	 81731.759452 	 73083.953604 	 3765116.179466 	 -0.000941 	 0.000000 	 0.000000
556028.044486 	 58976.394372 	 1110907.026470 	 1610.602708 	 -569.850213 	 2.630988 	 0.275567 	 5.241356 	 12.309570 	 1.289293 	 24.522668 	 0.533535 	 0.035343 	 0.425155 	 3067.901550 	 81731.985334 	 73083.978046 	 3765116.653773 	 -0.000941 	 0.000000 	 0.000000
556027.803157 	 58976.368775 	 1110906.544311 	 1610.602009 	 -569.849966 	 2.629964 	 0.275460 	 5.239318 	 12.306461 	 1.288967 	 24.516475 	 0.533385 	 0.035333 	 0.425036 	 3067.939716 	 81732.211159 	 73084.002481 	 3765117.127959 	 -0.000941 	 0.000000 	 0.000000
556027.561875 	 58976.343183 	 1110906.062245 	 1610.601310 	 -569.849719 	 2.628945 	 0.275353 	 5.237286 	 12.303363 	 1.288643 	 24.510303 	 0.533236 	 0.035323 	 0.424918 	 3067.977871 	 81732.436926 	 73084.026911 	 3765117.602026 	 -0.000941 	 0.000000 	 0.000000
556027.320640 	 58976.317596 	 1110905.580275 	 1610.600612 	 -569.849471 	 2.627929 	 0.275247 	 5.235262 	 12.300276 	 1.288319 	 24.504154 	 0.533088 	 0.035313 	 0.424799 	 3068.016017 	 81732.662637 	 73084.051334 	 3765118.075974 	 -0.000941 	 0.000000 	 0.000000
556027.079452 	 58976.292014 	 1110905.098398 	 1610.599913 	 -569.849224 	 2.626916 	 0.275141 	 5.233246 	 12.297200 	 1.287997 	 24.498026 	 0.532940 	 0.035303 	 0.424681 	 3068.054153 	 81732.888290 	 73084.075751 	 3765118.549802 	 -0.000941 	 0.000000 	 0.000000
556026.838312 	 58976.266437 	 1110904.616615 	 1610.599215 	 -569.848977 	 2.625908 	 0.275035 	 5.231236 	 12.294135 	 1.287676 	 24.491919 	 0.532793 	 0.035294 	 0.424564 	 3068.092279 	 81733.113887 	 73084.100162 	 3765119.023513 	 -0.000941 	 0.000000 	 0.000000
556026.597218 	 58976.240864 	 1110904.134925 	 1610.598516 	 -569.848730 	 2.624902 	 0.274930 	 5.229233 	 12.291080 	 1.287356 	 24.485834 	 0.532646 	 0.035284 	 0.424447 	 3068.130395 	 81733.339428 	 73084.124567 	 3765119.497105 	 -0.000941 	 0.000000 	 0.000000
556026.356170 	 58976.215297 	 1110903.653328 	 1610.597818 	 -569.848483 	 2.623901 	 0.274825 	 5.227237 	 12.288037 	 1.287037 	 24.479771 	 0.532500 	 0.035274 	 0.424330 	 3068.168501 	 81733.564913 	 73084.148965 	 3765119.970579 	 -0.000941 	 0.000000 	 0.000000
556026.115169 	 58976.189735 	 1110903.171824 	 1610.597120 	 -569.848236 	 2.622902 	 0.274720 	 5.225249 	 12.285004 	 1.286720 	 24.473729 	 0.532354 	 0.035265 	 0.424214 	 3068.206597 	 81733.790341 	 73084.173358 	 3765120.443936 	 -0.000941 	 0.000000 	 0.000000
556025.874214 	 58976.164177 	 1110902.690412 	 1610.596422 	 -569.847989 	 2.621907 	 0.274616 	 5.223267 	 12.281981 	 1.286403 	 24.467708 	 0.532208 	 0.035255 	 0.424098 	 3068.244683 	 81734.015714 	 73084.197745 	 3765120.917176 	 -0.000941 	 0.000000 	 0.000000
556025.633305 	 58976.138625 	 1110902.209093 	 1610.595724 	 -569.847742 	 2.620916 	 0.274512 	 5.221292 	 12.278970 	 1.286088 	 24.461708 	 0.532064 	 0.035245 	 0.423983 	 3068.282760 	 81734.241031 	 73084.222125 	 3765121.390300 	 -0.000941 	 0.000000 	 0.000000
