S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4258861.778120 	 20181.297075 	 4098352.510916 	 -27652.271236 	 -14109.575936 	 62.441160 	 0.089602 	 60.480552 	 205.364861 	 0.299941 	 198.911305 	 2.878924 	 0.003624 	 1.114619 	 1217.301521 	 650072.781241 	 25428.889168 	 14647115.704544 	 -0.001722 	 0.000000 	 0.000000
4258857.830810 	 20181.278370 	 4098348.712373 	 -27652.245607 	 -14109.562859 	 62.395680 	 0.089537 	 60.436499 	 205.226114 	 0.299638 	 198.777018 	 2.876570 	 0.003604 	 1.113721 	 1217.312774 	 650076.881398 	 25428.895175 	 14647119.679186 	 -0.001722 	 0.000000 	 0.000000
4258853.885623 	 20181.259675 	 4098344.915873 	 -27652.219991 	 -14109.549788 	 62.350360 	 0.089472 	 60.392603 	 205.087866 	 0.299337 	 198.643213 	 2.874226 	 0.003585 	 1.112826 	 1217.324019 	 650080.978783 	 25428.901175 	 14647123.651145 	 -0.001722 	 0.000000 	 0.000000
4258849.942552 	 20181.240990 	 4098341.121409 	 -27652.194390 	 -14109.536725 	 62.305201 	 0.089407 	 60.348862 	 204.950115 	 0.299040 	 198.509887 	 2.871890 	 0.003566 	 1.111934 	 1217.335256 	 650085.073404 	 25428.907169 	 14647127.620432 	 -0.001722 	 0.000000 	 0.000000
4258846.001588 	 20181.222315 	 4098337.328974 	 -27652.168801 	 -14109.523669 	 62.260203 	 0.089342 	 60.305276 	 204.812860 	 0.298745 	 198.377039 	 2.869563 	 0.003547 	 1.111046 	 1217.346484 	 650089.165272 	 25428.913157 	 14647131.587057 	 -0.001722 	 0.000000 	 0.000000
4258842.062726 	 20181.203650 	 4098333.538561 	 -27652.143227 	 -14109.510619 	 62.215364 	 0.089278 	 60.261845 	 204.676098 	 0.298453 	 198.244668 	 2.867245 	 0.003529 	 1.110160 	 1217.357704 	 650093.254398 	 25428.919139 	 14647135.551028 	 -0.001722 	 0.000000 	 0.000000
4258838.125957 	 20181.184995 	 4098329.750162 	 -27652.117666 	 -14109.497577 	 62.170684 	 0.089214 	 60.218568 	 204.539828 	 0.298164 	 198.112770 	 2.864936 	 0.003511 	 1.109278 	 1217.368916 	 650097.340790 	 25428.925114 	 14647139.512356 	 -0.001722 	 0.000000 	 0.000000
4258834.191274 	 20181.166350 	 4098325.963770 	 -27652.092118 	 -14109.484541 	 62.126162 	 0.089150 	 60.175445 	 204.404047 	 0.297877 	 197.981345 	 2.862636 	 0.003493 	 1.108400 	 1217.380120 	 650101.424458 	 25428.931084 	 14647143.471049 	 -0.001722 	 0.000000 	 0.000000
4258830.258669 	 20181.147715 	 4098322.179379 	 -27652.066585 	 -14109.471512 	 62.081799 	 0.089086 	 60.132474 	 204.268754 	 0.297592 	 197.850390 	 2.860344 	 0.003475 	 1.107524 	 1217.391316 	 650105.505413 	 25428.937048 	 14647147.427118 	 -0.001722 	 0.000000 	 0.000000
4258826.328135 	 20181.129090 	 4098318.396980 	 -27652.041064 	 -14109.458491 	 62.037592 	 0.089023 	 60.089656 	 204.133948 	 0.297310 	 197.719905 	 2.858061 	 0.003458 	 1.106651 	 1217.402504 	 650109.583664 	 25428.943006 	 14647151.380572 	 -0.001722 	 0.000000 	 0.000000
4258822.399666 	 20181.110474 	 4098314.616568 	 -27652.015557 	 -14109.445476 	 61.993543 	 0.088960 	 60.046989 	 203.999625 	 0.297031 	 197.589887 	 2.855787 	 0.003441 	 1.105782 	 1217.413683 	 650113.659221 	 25428.948958 	 14647155.331419 	 -0.001722 	 0.000000 	 0.000000
4258818.473252 	 20181.091868 	 4098310.838135 	 -27651.990063 	 -14109.432467 	 61.949649 	 0.088897 	 60.004474 	 203.865784 	 0.296754 	 197.460334 	 2.853522 	 0.003425 	 1.104916 	 1217.424855 	 650117.732093 	 25428.954904 	 14647159.279670 	 -0.001722 	 0.000000 	 0.000000
4258814.548889 	 20181.073272 	 4098307.061674 	 -27651.964583 	 -14109.419466 	 61.905912 	 0.088834 	 59.962110 	 203.732424 	 0.296479 	 197.331244 	 2.851265 	 0.003408 	 1.104053 	 1217.436019 	 650121.802290 	 25428.960844 	 14647163.225334 	 -0.001722 	 0.000000 	 0.000000
4258810.626567 	 20181.054685 	 4098303.287177 	 -27651.939116 	 -14109.406471 	 61.862329 	 0.088771 	 59.919895 	 203.599543 	 0.296206 	 197.202617 	 2.849016 	 0.003392 	 1.103193 	 1217.447174 	 650125.869823 	 25428.966779 	 14647167.168419 	 -0.001722 	 0.000000 	 0.000000
4258806.706280 	 20181.036108 	 4098299.514639 	 -27651.913662 	 -14109.393484 	 61.818900 	 0.088709 	 59.877830 	 203.467138 	 0.295936 	 197.074450 	 2.846776 	 0.003376 	 1.102336 	 1217.458322 	 650129.934699 	 25428.972708 	 14647171.108936 	 -0.001722 	 0.000000 	 0.000000
4258802.788021 	 20181.017541 	 4098295.744053 	 -27651.888221 	 -14109.380502 	 61.775626 	 0.088647 	 59.835915 	 203.335209 	 0.295669 	 196.946741 	 2.844545 	 0.003360 	 1.101482 	 1217.469462 	 650133.996930 	 25428.978631 	 14647175.046893 	 -0.001722 	 0.000000 	 0.000000
4258798.871782 	 20180.998983 	 4098291.975410 	 -27651.862793 	 -14109.367528 	 61.732505 	 0.088585 	 59.794147 	 203.203752 	 0.295403 	 196.819489 	 2.842322 	 0.003345 	 1.100632 	 1217.480594 	 650138.056523 	 25428.984549 	 14647178.982299 	 -0.001722 	 0.000000 	 0.000000
4258794.957556 	 20180.980435 	 4098288.208705 	 -27651.837379 	 -14109.354560 	 61.689536 	 0.088524 	 59.752528 	 203.072767 	 0.295140 	 196.692693 	 2.840108 	 0.003330 	 1.099784 	 1217.491718 	 650142.113490 	 25428.990462 	 14647182.915165 	 -0.001722 	 0.000000 	 0.000000
4258791.045337 	 20180.961896 	 4098284.443931 	 -27651.811977 	 -14109.341599 	 61.646720 	 0.088462 	 59.711056 	 202.942252 	 0.294878 	 196.566349 	 2.837901 	 0.003315 	 1.098940 	 1217.502834 	 650146.167839 	 25428.996369 	 14647186.845497 	 -0.001722 	 0.000000 	 0.000000
4258787.135117 	 20180.943367 	 4098280.681080 	 -27651.786589 	 -14109.328644 	 61.604055 	 0.088401 	 59.669731 	 202.812204 	 0.294619 	 196.440458 	 2.835703 	 0.003300 	 1.098098 	 1217.513943 	 650150.219580 	 25429.002270 	 14647190.773307 	 -0.001722 	 0.000000 	 0.000000
4258783.226888 	 20180.924847 	 4098276.920146 	 -27651.761213 	 -14109.315697 	 61.561542 	 0.088340 	 59.628553 	 202.682623 	 0.294362 	 196.315016 	 2.833514 	 0.003285 	 1.097260 	 1217.525043 	 650154.268721 	 25429.008166 	 14647194.698602 	 -0.001722 	 0.000000 	 0.000000
4258779.320645 	 20180.906337 	 4098273.161123 	 -27651.735850 	 -14109.302755 	 61.519179 	 0.088279 	 59.587520 	 202.553506 	 0.294107 	 196.190022 	 2.831333 	 0.003271 	 1.096424 	 1217.536136 	 650158.315273 	 25429.014057 	 14647198.621393 	 -0.001722 	 0.000000 	 0.000000
4258775.416380 	 20180.887836 	 4098269.404003 	 -27651.710500 	 -14109.289820 	 61.476966 	 0.088219 	 59.546633 	 202.424851 	 0.293855 	 196.065476 	 2.829160 	 0.003257 	 1.095592 	 1217.547222 	 650162.359245 	 25429.019943 	 14647202.541686 	 -0.001722 	 0.000000 	 0.000000
4258771.514086 	 20180.869344 	 4098265.648779 	 -27651.685163 	 -14109.276892 	 61.434903 	 0.088158 	 59.505890 	 202.296657 	 0.293604 	 195.941374 	 2.826995 	 0.003243 	 1.094762 	 1217.558299 	 650166.400645 	 25429.025823 	 14647206.459493 	 -0.001722 	 0.000000 	 0.000000
4258767.613756 	 20180.850862 	 4098261.895446 	 -27651.659839 	 -14109.263970 	 61.392988 	 0.088098 	 59.465292 	 202.168922 	 0.293355 	 195.817715 	 2.824838 	 0.003229 	 1.093936 	 1217.569369 	 650170.439483 	 25429.031698 	 14647210.374821 	 -0.001722 	 0.000000 	 0.000000
4258763.715383 	 20180.832389 	 4098258.143996 	 -27651.634527 	 -14109.251055 	 61.351222 	 0.088038 	 59.424837 	 202.041645 	 0.293108 	 195.694499 	 2.822689 	 0.003216 	 1.093113 	 1217.580432 	 650174.475769 	 25429.037568 	 14647214.287679 	 -0.001722 	 0.000000 	 0.000000
4258759.818960 	 20180.813925 	 4098254.394423 	 -27651.609228 	 -14109.238146 	 61.309604 	 0.087978 	 59.384525 	 201.914823 	 0.292863 	 195.571722 	 2.820549 	 0.003203 	 1.092292 	 1217.591486 	 650178.509511 	 25429.043433 	 14647218.198077 	 -0.001722 	 0.000000 	 0.000000
4258755.924481 	 20180.795471 	 4098250.646720 	 -27651.583942 	 -14109.225244 	 61.268133 	 0.087919 	 59.344357 	 201.788455 	 0.292620 	 195.449384 	 2.818416 	 0.003190 	 1.091475 	 1217.602534 	 650182.540719 	 25429.049293 	 14647222.106023 	 -0.001722 	 0.000000 	 0.000000
4258752.031938 	 20180.777025 	 4098246.900880 	 -27651.558668 	 -14109.212348 	 61.226809 	 0.087860 	 59.304330 	 201.662539 	 0.292379 	 195.327482 	 2.816291 	 0.003177 	 1.090660 	 1217.613573 	 650186.569401 	 25429.055148 	 14647226.011525 	 -0.001722 	 0.000000 	 0.000000
4258748.141324 	 20180.758589 	 4098243.156897 	 -27651.533407 	 -14109.199458 	 61.185631 	 0.087800 	 59.264445 	 201.537074 	 0.292139 	 195.206015 	 2.814175 	 0.003164 	 1.089848 	 1217.624606 	 650190.595567 	 25429.060997 	 14647229.914593 	 -0.001722 	 0.000000 	 0.000000
4258744.252634 	 20180.740162 	 4098239.414765 	 -27651.508158 	 -14109.186575 	 61.144598 	 0.087742 	 59.224701 	 201.412057 	 0.291902 	 195.084983 	 2.812066 	 0.003152 	 1.089040 	 1217.635630 	 650194.619225 	 25429.066842 	 14647233.815235 	 -0.001722 	 0.000000 	 0.000000
4258740.365859 	 20180.721744 	 4098235.674476 	 -27651.482921 	 -14109.173698 	 61.103711 	 0.087683 	 59.185098 	 201.287488 	 0.291666 	 194.964382 	 2.809965 	 0.003139 	 1.088234 	 1217.646648 	 650198.640386 	 25429.072682 	 14647237.713460 	 -0.001722 	 0.000000 	 0.000000
4258736.480994 	 20180.703335 	 4098231.936025 	 -27651.457697 	 -14109.160828 	 61.062969 	 0.087624 	 59.145635 	 201.163364 	 0.291432 	 194.844211 	 2.807872 	 0.003127 	 1.087431 	 1217.657657 	 650202.659056 	 25429.078517 	 14647241.609276 	 -0.001722 	 0.000000 	 0.000000
4258732.598031 	 20180.684934 	 4098228.199404 	 -27651.432486 	 -14109.147964 	 61.022371 	 0.087566 	 59.106311 	 201.039684 	 0.291200 	 194.724469 	 2.805787 	 0.003115 	 1.086631 	 1217.668660 	 650206.675246 	 25429.084348 	 14647245.502692 	 -0.001722 	 0.000000 	 0.000000
4258728.716964 	 20180.666543 	 4098224.464608 	 -27651.407287 	 -14109.135106 	 60.981916 	 0.087508 	 59.067127 	 200.916446 	 0.290969 	 194.605154 	 2.803710 	 0.003104 	 1.085834 	 1217.679655 	 650210.688965 	 25429.090173 	 14647249.393717 	 -0.001722 	 0.000000 	 0.000000
4258724.837786 	 20180.648161 	 4098220.731630 	 -27651.382100 	 -14109.122254 	 60.941604 	 0.087450 	 59.028081 	 200.793648 	 0.290740 	 194.486265 	 2.801640 	 0.003092 	 1.085040 	 1217.690643 	 650214.700220 	 25429.095994 	 14647253.282359 	 -0.001722 	 0.000000 	 0.000000
4258720.960491 	 20180.629788 	 4098217.000463 	 -27651.356925 	 -14109.109408 	 60.901435 	 0.087393 	 58.989173 	 200.671289 	 0.290513 	 194.367799 	 2.799579 	 0.003081 	 1.084248 	 1217.701623 	 650218.709022 	 25429.101810 	 14647257.168627 	 -0.001722 	 0.000000 	 0.000000
4258717.085071 	 20180.611424 	 4098213.271102 	 -27651.331762 	 -14109.096569 	 60.861408 	 0.087335 	 58.950403 	 200.549367 	 0.290288 	 194.249756 	 2.797524 	 0.003070 	 1.083460 	 1217.712596 	 650222.715378 	 25429.107621 	 14647261.052528 	 -0.001722 	 0.000000 	 0.000000
4258713.211520 	 20180.593068 	 4098209.543539 	 -27651.306612 	 -14109.083736 	 60.821523 	 0.087278 	 58.911770 	 200.427881 	 0.290064 	 194.132134 	 2.795478 	 0.003058 	 1.082674 	 1217.723562 	 650226.719298 	 25429.113428 	 14647264.934073 	 -0.001722 	 0.000000 	 0.000000
4258709.339833 	 20180.574722 	 4098205.817768 	 -27651.281473 	 -14109.070909 	 60.781778 	 0.087221 	 58.873273 	 200.306828 	 0.289842 	 194.014931 	 2.793439 	 0.003048 	 1.081891 	 1217.734520 	 650230.720790 	 25429.119230 	 14647268.813268 	 -0.001722 	 0.000000 	 0.000000
4258705.470001 	 20180.556384 	 4098202.093784 	 -27651.256347 	 -14109.058089 	 60.742174 	 0.087164 	 58.834913 	 200.186208 	 0.289621 	 193.898146 	 2.791408 	 0.003037 	 1.081111 	 1217.745472 	 650234.719863 	 25429.125028 	 14647272.690122 	 -0.001722 	 0.000000 	 0.000000
4258701.602018 	 20180.538055 	 4098198.371579 	 -27651.231233 	 -14109.045274 	 60.702710 	 0.087107 	 58.796688 	 200.066019 	 0.289402 	 193.781777 	 2.789384 	 0.003026 	 1.080334 	 1217.756416 	 650238.716526 	 25429.130820 	 14647276.564644 	 -0.001722 	 0.000000 	 0.000000
4258697.735879 	 20180.519735 	 4098194.651148 	 -27651.206130 	 -14109.032465 	 60.663386 	 0.087051 	 58.758598 	 199.946258 	 0.289184 	 193.665822 	 2.787368 	 0.003016 	 1.079560 	 1217.767353 	 650242.710786 	 25429.136609 	 14647280.436843 	 -0.001722 	 0.000000 	 0.000000
4258693.871576 	 20180.501423 	 4098190.932484 	 -27651.181040 	 -14109.019663 	 60.624201 	 0.086995 	 58.720643 	 199.826925 	 0.288968 	 193.550281 	 2.785359 	 0.003006 	 1.078788 	 1217.778283 	 650246.702654 	 25429.142393 	 14647284.306725 	 -0.001722 	 0.000000 	 0.000000
4258690.009103 	 20180.483120 	 4098187.215581 	 -27651.155961 	 -14109.006867 	 60.585154 	 0.086939 	 58.682822 	 199.708018 	 0.288754 	 193.435151 	 2.783358 	 0.002996 	 1.078019 	 1217.789206 	 650250.692136 	 25429.148172 	 14647288.174300 	 -0.001722 	 0.000000 	 0.000000
4258686.148453 	 20180.464826 	 4098183.500432 	 -27651.130894 	 -14108.994076 	 60.546245 	 0.086883 	 58.645135 	 199.589535 	 0.288540 	 193.320432 	 2.781364 	 0.002986 	 1.077253 	 1217.800122 	 650254.679243 	 25429.153948 	 14647292.039575 	 -0.001722 	 0.000000 	 0.000000
4258682.289621 	 20180.446540 	 4098179.787033 	 -27651.105839 	 -14108.981292 	 60.507473 	 0.086827 	 58.607581 	 199.471474 	 0.288329 	 193.206121 	 2.779378 	 0.002976 	 1.076490 	 1217.811030 	 650258.663981 	 25429.159718 	 14647295.902560 	 -0.001722 	 0.000000 	 0.000000
4258678.432599 	 20180.428263 	 4098176.075376 	 -27651.080796 	 -14108.968514 	 60.468839 	 0.086772 	 58.570160 	 199.353835 	 0.288119 	 193.092216 	 2.777399 	 0.002966 	 1.075729 	 1217.821932 	 650262.646361 	 25429.165485 	 14647299.763261 	 -0.001722 	 0.000000 	 0.000000
4258674.577381 	 20180.409994 	 4098172.365455 	 -27651.055765 	 -14108.955742 	 60.430341 	 0.086717 	 58.532871 	 199.236615 	 0.287910 	 192.978718 	 2.775427 	 0.002957 	 1.074971 	 1217.832827 	 650266.626389 	 25429.171247 	 14647303.621688 	 -0.001722 	 0.000000 	 0.000000
4258670.723962 	 20180.391734 	 4098168.657264 	 -27651.030745 	 -14108.942975 	 60.391979 	 0.086662 	 58.495713 	 199.119813 	 0.287702 	 192.865623 	 2.773462 	 0.002947 	 1.074216 	 1217.843714 	 650270.604075 	 25429.177005 	 14647307.477848 	 -0.001722 	 0.000000 	 0.000000
4258666.872334 	 20180.373483 	 4098164.950797 	 -27651.005737 	 -14108.930215 	 60.353752 	 0.086607 	 58.458687 	 199.003428 	 0.287496 	 192.752931 	 2.771505 	 0.002938 	 1.073464 	 1217.854595 	 650274.579427 	 25429.182758 	 14647311.331749 	 -0.001722 	 0.000000 	 0.000000
4258663.022491 	 20180.355240 	 4098161.246048 	 -27650.980740 	 -14108.917460 	 60.315661 	 0.086552 	 58.421792 	 198.887457 	 0.287292 	 192.640640 	 2.769555 	 0.002929 	 1.072714 	 1217.865469 	 650278.552453 	 25429.188508 	 14647315.183400 	 -0.001722 	 0.000000 	 0.000000
4258659.174427 	 20180.337005 	 4098157.543012 	 -27650.955755 	 -14108.904712 	 60.277704 	 0.086498 	 58.385027 	 198.771900 	 0.287089 	 192.528749 	 2.767613 	 0.002920 	 1.071967 	 1217.876336 	 650282.523161 	 25429.194253 	 14647319.032808 	 -0.001722 	 0.000000 	 0.000000
4258655.328136 	 20180.318779 	 4098153.841681 	 -27650.930782 	 -14108.891969 	 60.239881 	 0.086443 	 58.348392 	 198.656755 	 0.286887 	 192.417255 	 2.765677 	 0.002911 	 1.071223 	 1217.887196 	 650286.491560 	 25429.199994 	 14647322.879982 	 -0.001722 	 0.000000 	 0.000000
4258651.483612 	 20180.300561 	 4098150.142050 	 -27650.905820 	 -14108.879232 	 60.202192 	 0.086389 	 58.311886 	 198.542019 	 0.286686 	 192.306159 	 2.763749 	 0.002903 	 1.070481 	 1217.898049 	 650290.457658 	 25429.205730 	 14647326.724928 	 -0.001722 	 0.000000 	 0.000000
4258647.640847 	 20180.282351 	 4098146.444113 	 -27650.880869 	 -14108.866501 	 60.164636 	 0.086335 	 58.275509 	 198.427693 	 0.286487 	 192.195457 	 2.761828 	 0.002894 	 1.069742 	 1217.908895 	 650294.421464 	 25429.211463 	 14647330.567657 	 -0.001723 	 0.000000 	 0.000000
4258643.799837 	 20180.264150 	 4098142.747864 	 -27650.855930 	 -14108.853776 	 60.127212 	 0.086282 	 58.239260 	 198.313773 	 0.286289 	 192.085149 	 2.759913 	 0.002885 	 1.069006 	 1217.919735 	 650298.382985 	 25429.217192 	 14647334.408174 	 -0.001723 	 0.000000 	 0.000000
4258639.960575 	 20180.245957 	 4098139.053297 	 -27650.831002 	 -14108.841056 	 60.089921 	 0.086228 	 58.203140 	 198.200260 	 0.286092 	 191.975234 	 2.758006 	 0.002877 	 1.068272 	 1217.930568 	 650302.342229 	 25429.222916 	 14647338.246488 	 -0.001723 	 0.000000 	 0.000000
4258636.123054 	 20180.227772 	 4098135.360405 	 -27650.806086 	 -14108.828343 	 60.052761 	 0.086175 	 58.167147 	 198.087150 	 0.285896 	 191.865709 	 2.756106 	 0.002869 	 1.067541 	 1217.941394 	 650306.299205 	 25429.228637 	 14647342.082607 	 -0.001723 	 0.000000 	 0.000000
4258632.287269 	 20180.209596 	 4098131.669184 	 -27650.781180 	 -14108.815635 	 60.015733 	 0.086122 	 58.131281 	 197.974443 	 0.285702 	 191.756574 	 2.754213 	 0.002861 	 1.066812 	 1217.952213 	 650310.253920 	 25429.234353 	 14647345.916539 	 -0.001723 	 0.000000 	 0.000000
4258628.453213 	 20180.191428 	 4098127.979628 	 -27650.756286 	 -14108.802933 	 59.978835 	 0.086069 	 58.095542 	 197.862138 	 0.285509 	 191.647827 	 2.752327 	 0.002853 	 1.066086 	 1217.963025 	 650314.206383 	 25429.240066 	 14647349.748291 	 -0.001723 	 0.000000 	 0.000000
4258624.620880 	 20180.173268 	 4098124.291729 	 -27650.731403 	 -14108.790236 	 59.942067 	 0.086016 	 58.059929 	 197.750232 	 0.285317 	 191.539466 	 2.750448 	 0.002845 	 1.065363 	 1217.973831 	 650318.156602 	 25429.245775 	 14647353.577871 	 -0.001723 	 0.000000 	 0.000000
4258620.790265 	 20180.155116 	 4098120.605484 	 -27650.706532 	 -14108.777545 	 59.905429 	 0.085963 	 58.024441 	 197.638724 	 0.285126 	 191.431490 	 2.748576 	 0.002837 	 1.064643 	 1217.984631 	 650322.104585 	 25429.251479 	 14647357.405288 	 -0.001723 	 0.000000 	 0.000000
4258616.961361 	 20180.136972 	 4098116.920885 	 -27650.681671 	 -14108.764860 	 59.868921 	 0.085911 	 57.989079 	 197.527613 	 0.284937 	 191.323898 	 2.746710 	 0.002830 	 1.063925 	 1217.995423 	 650326.050339 	 25429.257180 	 14647361.230547 	 -0.001723 	 0.000000 	 0.000000
4258613.134163 	 20180.118836 	 4098113.237927 	 -27650.656822 	 -14108.752181 	 59.832541 	 0.085859 	 57.953841 	 197.416898 	 0.284749 	 191.216688 	 2.744852 	 0.002822 	 1.063209 	 1218.006209 	 650329.993873 	 25429.262877 	 14647365.053659 	 -0.001723 	 0.000000 	 0.000000
4258609.308663 	 20180.100708 	 4098109.556604 	 -27650.631983 	 -14108.739507 	 59.796290 	 0.085807 	 57.918728 	 197.306576 	 0.284561 	 191.109859 	 2.743000 	 0.002815 	 1.062496 	 1218.016989 	 650333.935195 	 25429.268570 	 14647368.874628 	 -0.001723 	 0.000000 	 0.000000
4258605.484857 	 20180.082588 	 4098105.876910 	 -27650.607155 	 -14108.726839 	 59.760166 	 0.085755 	 57.883739 	 197.196647 	 0.284375 	 191.003410 	 2.741155 	 0.002807 	 1.061786 	 1218.027762 	 650337.874312 	 25429.274259 	 14647372.693465 	 -0.001723 	 0.000000 	 0.000000
4258601.662738 	 20180.064477 	 4098102.198840 	 -27650.582339 	 -14108.714176 	 59.724170 	 0.085703 	 57.848873 	 197.087108 	 0.284190 	 190.897339 	 2.739317 	 0.002800 	 1.061078 	 1218.038528 	 650341.811232 	 25429.279945 	 14647376.510175 	 -0.001723 	 0.000000 	 0.000000
4258597.842300 	 20180.046373 	 4098098.522388 	 -27650.557533 	 -14108.701519 	 59.688301 	 0.085652 	 57.814131 	 196.977959 	 0.284007 	 190.791644 	 2.737486 	 0.002793 	 1.060373 	 1218.049288 	 650345.745964 	 25429.285626 	 14647380.324768 	 -0.001723 	 0.000000 	 0.000000
4258594.023538 	 20180.028277 	 4098094.847549 	 -27650.532739 	 -14108.688867 	 59.652559 	 0.085601 	 57.779511 	 196.869199 	 0.283824 	 190.686325 	 2.735661 	 0.002786 	 1.059670 	 1218.060041 	 650349.678514 	 25429.291304 	 14647384.137249 	 -0.001723 	 0.000000 	 0.000000
4258590.206445 	 20180.010189 	 4098091.174315 	 -27650.507955 	 -14108.676221 	 59.616942 	 0.085549 	 57.745012 	 196.760824 	 0.283642 	 190.581380 	 2.733843 	 0.002779 	 1.058970 	 1218.070788 	 650353.608891 	 25429.296978 	 14647387.947627 	 -0.001723 	 0.000000 	 0.000000
4258586.391016 	 20179.992109 	 4098087.502683 	 -27650.483182 	 -14108.663581 	 59.581452 	 0.085498 	 57.710636 	 196.652835 	 0.283462 	 190.476807 	 2.732032 	 0.002772 	 1.058272 	 1218.081528 	 650357.537102 	 25429.302649 	 14647391.755909 	 -0.001723 	 0.000000 	 0.000000
4258582.577244 	 20179.974037 	 4098083.832646 	 -27650.458419 	 -14108.650946 	 59.546086 	 0.085448 	 57.676381 	 196.545230 	 0.283282 	 190.372606 	 2.730227 	 0.002766 	 1.057577 	 1218.092262 	 650361.463155 	 25429.308316 	 14647395.562102 	 -0.001723 	 0.000000 	 0.000000
4258578.765125 	 20179.955973 	 4098080.164199 	 -27650.433668 	 -14108.638316 	 59.510845 	 0.085397 	 57.642247 	 196.438007 	 0.283104 	 190.268774 	 2.728429 	 0.002759 	 1.056884 	 1218.102990 	 650365.387058 	 25429.313979 	 14647399.366215 	 -0.001723 	 0.000000 	 0.000000
4258574.954651 	 20179.937916 	 4098076.497336 	 -27650.408927 	 -14108.625692 	 59.475729 	 0.085347 	 57.608233 	 196.331165 	 0.282926 	 190.165311 	 2.726638 	 0.002752 	 1.056194 	 1218.113711 	 650369.308818 	 25429.319638 	 14647403.168254 	 -0.001723 	 0.000000 	 0.000000
4258571.145818 	 20179.919867 	 4098072.832051 	 -27650.384196 	 -14108.613074 	 59.440736 	 0.085297 	 57.574339 	 196.224703 	 0.282750 	 190.062215 	 2.724853 	 0.002746 	 1.055506 	 1218.124426 	 650373.228444 	 25429.325294 	 14647406.968226 	 -0.001723 	 0.000000 	 0.000000
4258567.338619 	 20179.901826 	 4098069.168339 	 -27650.359477 	 -14108.600460 	 59.405867 	 0.085247 	 57.540564 	 196.118618 	 0.282574 	 189.959485 	 2.723075 	 0.002740 	 1.054821 	 1218.135135 	 650377.145942 	 25429.330946 	 14647410.766140 	 -0.001723 	 0.000000 	 0.000000
4258563.533050 	 20179.883793 	 4098065.506195 	 -27650.334768 	 -14108.587853 	 59.371120 	 0.085197 	 57.506909 	 196.012911 	 0.282400 	 189.857119 	 2.721303 	 0.002733 	 1.054138 	 1218.145837 	 650381.061320 	 25429.336595 	 14647414.562002 	 -0.001723 	 0.000000 	 0.000000
4258559.729103 	 20179.865767 	 4098061.845613 	 -27650.310069 	 -14108.575250 	 59.336496 	 0.085147 	 57.473372 	 195.907579 	 0.282227 	 189.755117 	 2.719537 	 0.002727 	 1.053457 	 1218.156533 	 650384.974585 	 25429.342240 	 14647418.355819 	 -0.001723 	 0.000000 	 0.000000
4258555.926773 	 20179.847750 	 4098058.186586 	 -27650.285381 	 -14108.562653 	 59.301994 	 0.085097 	 57.439953 	 195.802621 	 0.282054 	 189.653476 	 2.717778 	 0.002721 	 1.052779 	 1218.167223 	 650388.885746 	 25429.347882 	 14647422.147600 	 -0.001723 	 0.000000 	 0.000000
4258552.126055 	 20179.829739 	 4098054.529111 	 -27650.260703 	 -14108.550061 	 59.267614 	 0.085048 	 57.406653 	 195.698035 	 0.281883 	 189.552196 	 2.716026 	 0.002715 	 1.052104 	 1218.177906 	 650392.794809 	 25429.353520 	 14647425.937350 	 -0.001723 	 0.000000 	 0.000000
4258548.326944 	 20179.811736 	 4098050.873182 	 -27650.236036 	 -14108.537475 	 59.233355 	 0.084999 	 57.373469 	 195.593821 	 0.281712 	 189.451275 	 2.714280 	 0.002709 	 1.051431 	 1218.188583 	 650396.701783 	 25429.359154 	 14647429.725078 	 -0.001723 	 0.000000 	 0.000000
4258544.529432 	 20179.793741 	 4098047.218792 	 -27650.211379 	 -14108.524894 	 59.199217 	 0.084950 	 57.340403 	 195.489977 	 0.281543 	 189.350712 	 2.712540 	 0.002703 	 1.050760 	 1218.199254 	 650400.606674 	 25429.364785 	 14647433.510790 	 -0.001723 	 0.000000 	 0.000000
4258540.733515 	 20179.775754 	 4098043.565937 	 -27650.186733 	 -14108.512318 	 59.165199 	 0.084901 	 57.307453 	 195.386501 	 0.281374 	 189.250505 	 2.710806 	 0.002697 	 1.050092 	 1218.209919 	 650404.509490 	 25429.370413 	 14647437.294494 	 -0.001723 	 0.000000 	 0.000000
4258536.939188 	 20179.757774 	 4098039.914611 	 -27650.162097 	 -14108.499747 	 59.131300 	 0.084853 	 57.274619 	 195.283392 	 0.281206 	 189.150654 	 2.709079 	 0.002692 	 1.049426 	 1218.220578 	 650408.410238 	 25429.376037 	 14647441.076197 	 -0.001723 	 0.000000 	 0.000000
4258533.146444 	 20179.739801 	 4098036.264809 	 -27650.137471 	 -14108.487182 	 59.097522 	 0.084804 	 57.241901 	 195.180649 	 0.281039 	 189.051157 	 2.707359 	 0.002686 	 1.048762 	 1218.231231 	 650412.308926 	 25429.381658 	 14647444.855906 	 -0.001723 	 0.000000 	 0.000000
