S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1480161.257731 	 -6272.912144 	 1781163.040120 	 -8898.351628 	 -4099.034725 	 9538.427422 	 -65.422726 	 11546.644981 	 21784.428603 	 768.823182 	 25790.542693 	 875.800966 	 100.851815 	 372.910588 	 4009.545202 	 401904.836327 	 16343.040547 	 7004975.571045 	 0.010133 	 0.000000 	 0.000000
1479669.271986 	 -6270.827112 	 1780571.005421 	 -8895.393935 	 -4097.672261 	 9549.948731 	 -65.592721 	 11560.637637 	 21825.832316 	 750.354506 	 25852.156853 	 877.441730 	 99.418491 	 374.443339 	 4014.180919 	 402336.249162 	 16359.444176 	 7005489.100761 	 0.010150 	 0.000000 	 0.000000
1479177.462293 	 -6268.742826 	 1779979.182575 	 -8892.437301 	 -4096.310284 	 9560.737556 	 -65.753223 	 11573.741348 	 21866.968073 	 732.243357 	 25913.221263 	 879.085905 	 98.001751 	 375.968076 	 4018.823394 	 402768.478295 	 16375.468876 	 7006003.860870 	 0.010166 	 0.000000 	 0.000000
1478685.660997 	 -6266.658576 	 1779387.369833 	 -8889.480717 	 -4094.948331 	 9570.995999 	 -65.905867 	 11586.200892 	 21907.806084 	 714.483113 	 25973.704213 	 880.733203 	 96.601476 	 377.484763 	 4023.472634 	 403201.518360 	 16391.121807 	 7006519.840118 	 0.010183 	 0.000000 	 0.000000
1478190.894141 	 -6264.561758 	 1778791.988464 	 -8886.506305 	 -4093.578165 	 9583.625651 	 -66.071311 	 11601.529141 	 21948.406449 	 697.066641 	 26033.682742 	 882.383342 	 95.217543 	 378.993367 	 4028.128640 	 403635.364033 	 16406.409993 	 7007037.027391 	 0.010199 	 0.000000 	 0.000000
1477696.296455 	 -6262.465657 	 1778196.810666 	 -8883.532910 	 -4092.208467 	 9595.475443 	 -66.227529 	 11615.911394 	 21988.808440 	 679.987081 	 26093.208588 	 884.036109 	 93.849830 	 380.493885 	 4032.791424 	 404070.011452 	 16421.340316 	 7007555.413481 	 0.010215 	 0.000000 	 0.000000
1477201.864115 	 -6260.370256 	 1777601.831838 	 -8880.560509 	 -4090.839228 	 9606.587112 	 -66.375000 	 11629.398270 	 22028.978427 	 663.238205 	 26152.245158 	 885.691284 	 92.498215 	 381.986312 	 4037.460993 	 404505.456537 	 16435.919532 	 7008074.988995 	 0.010231 	 0.000000 	 0.000000
1476707.593994 	 -6258.275543 	 1777007.048218 	 -8877.589083 	 -4089.470437 	 9616.999687 	 -66.514171 	 11642.037106 	 22068.885446 	 646.813887 	 26210.759003 	 887.348626 	 91.162572 	 383.470632 	 4042.137350 	 404941.694587 	 16450.154274 	 7008595.743852 	 0.010247 	 0.000000 	 0.000000
1476213.322320 	 -6256.180823 	 1776412.262729 	 -8874.617648 	 -4088.101643 	 9626.909787 	 -66.646591 	 11654.066018 	 22108.501212 	 630.708099 	 26268.719848 	 889.007875 	 89.842776 	 384.946820 	 4046.820497 	 405378.720327 	 16464.051055 	 7009117.667342 	 0.010263 	 0.000000 	 0.000000
1475716.144402 	 -6254.073787 	 1775813.979989 	 -8871.628741 	 -4086.724800 	 9639.150667 	 -66.792393 	 11668.915124 	 22147.885186 	 614.914311 	 26326.203568 	 890.668776 	 88.538701 	 386.414852 	 4051.510433 	 405816.528538 	 16477.616265 	 7009640.748907 	 0.010279 	 0.000000 	 0.000000
1475219.121882 	 -6251.967410 	 1775215.884249 	 -8868.640769 	 -4085.348387 	 9650.643999 	 -66.930021 	 11682.857766 	 22187.076437 	 599.426249 	 26383.261278 	 892.331141 	 87.250220 	 387.874737 	 4056.207164 	 406255.115443 	 16490.856165 	 7010164.979858 	 0.010295 	 0.000000 	 0.000000
1474722.251075 	 -6249.861675 	 1774617.971075 	 -8865.653708 	 -4083.972395 	 9661.429811 	 -67.059902 	 11695.942473 	 22226.042778 	 584.238253 	 26439.857758 	 893.994777 	 85.977204 	 389.326478 	 4060.910695 	 406694.477064 	 16503.776898 	 7010690.351341 	 0.010311 	 0.000000 	 0.000000
1474225.529005 	 -6247.756571 	 1774020.236884 	 -8862.667542 	 -4082.596814 	 9671.545493 	 -67.182432 	 11708.214578 	 22264.754579 	 569.344755 	 26495.960810 	 895.659469 	 84.719525 	 390.770071 	 4065.621025 	 407134.608830 	 16516.384497 	 7011216.853837 	 0.010327 	 0.000000 	 0.000000
1473728.795393 	 -6245.651417 	 1773422.488803 	 -8859.681306 	 -4081.221202 	 9681.182787 	 -67.299092 	 11719.906278 	 22303.184779 	 554.740276 	 26551.541279 	 897.324984 	 83.477055 	 392.205500 	 4070.338152 	 407575.505623 	 16528.684885 	 7011744.477224 	 0.010343 	 0.000000 	 0.000000
1473229.205616 	 -6243.534160 	 1772821.303735 	 -8856.677900 	 -4079.837680 	 9693.115688 	 -67.429559 	 11734.375928 	 22341.392199 	 540.418838 	 26606.673912 	 898.991095 	 82.249664 	 393.632751 	 4075.062073 	 408017.162390 	 16540.683875 	 7012273.211533 	 0.010358 	 0.000000 	 0.000000
1472729.758203 	 -6241.417505 	 1772220.289982 	 -8853.675350 	 -4078.454552 	 9704.328699 	 -67.552691 	 11747.972919 	 22379.415640 	 526.374710 	 26661.409152 	 900.657640 	 81.037222 	 395.051843 	 4079.792790 	 408459.575500 	 16552.387157 	 7012803.048641 	 0.010374 	 0.000000 	 0.000000
1472230.449700 	 -6239.301440 	 1771619.443388 	 -8850.673635 	 -4077.071809 	 9714.860274 	 -67.668869 	 11760.743861 	 22417.224072 	 512.602754 	 26715.712838 	 902.324451 	 79.839597 	 396.462790 	 4084.530305 	 408902.741139 	 16563.800318 	 7013333.980264 	 0.010389 	 0.000000 	 0.000000
1471731.277356 	 -6237.185951 	 1771018.760640 	 -8847.672738 	 -4075.689443 	 9724.746313 	 -67.778451 	 11772.732268 	 22454.788923 	 499.097916 	 26769.553717 	 903.991341 	 78.656660 	 397.865595 	 4089.274616 	 409346.654919 	 16574.928842 	 7013865.997478 	 0.010405 	 0.000000 	 0.000000
1471232.217887 	 -6235.070941 	 1770418.213723 	 -8844.672520 	 -4074.307389 	 9734.041360 	 -67.881921 	 11784.004223 	 22492.083927 	 485.855224 	 26822.903268 	 905.658102 	 77.488280 	 399.260252 	 4094.025716 	 409791.311924 	 16585.778115 	 7014399.090769 	 0.010421 	 0.000000 	 0.000000
1470732.888557 	 -6232.954787 	 1769817.342066 	 -8841.670679 	 -4072.924588 	 9743.144337 	 -67.982187 	 11795.042722 	 22529.096164 	 472.869710 	 26875.749061 	 907.324514 	 76.334325 	 400.646750 	 4098.783599 	 410236.706831 	 16596.353422 	 7014933.250184 	 0.010435 	 0.000000 	 0.000000
1470233.690705 	 -6230.839190 	 1769216.628624 	 -8838.669629 	 -4071.542151 	 9751.675983 	 -68.076665 	 11805.388664 	 22565.811728 	 460.136509 	 26928.077414 	 908.990354 	 75.194664 	 402.025071 	 4103.548253 	 410682.834121 	 16606.659952 	 7015468.465594 	 0.010448 	 0.000000 	 0.000000
1469734.623559 	 -6228.724147 	 1768616.072469 	 -8835.669365 	 -4070.160077 	 9759.664908 	 -68.165642 	 11815.076730 	 22602.208929 	 447.650903 	 26979.865159 	 910.655387 	 74.069167 	 403.395195 	 4108.319666 	 411129.687895 	 16616.702798 	 7016004.726467 	 0.010462 	 0.000000 	 0.000000
1469235.686867 	 -6226.609658 	 1768015.673296 	 -8832.669885 	 -4068.778363 	 9767.137825 	 -68.249389 	 11824.139297 	 22638.267877 	 435.408256 	 27031.091248 	 912.319363 	 72.957701 	 404.757093 	 4113.097823 	 411577.261857 	 16626.486960 	 7016542.021833 	 0.010476 	 0.000000 	 0.000000
1468736.880394 	 -6224.495719 	 1767415.430822 	 -8829.671188 	 -4067.397010 	 9774.120135 	 -68.328163 	 11832.607159 	 22673.970352 	 423.404010 	 27081.736598 	 913.982025 	 71.860135 	 406.110730 	 4117.882705 	 412025.549338 	 16636.017346 	 7017080.340330 	 0.010490 	 0.000000 	 0.000000
1468238.196409 	 -6222.382301 	 1766815.335747 	 -8826.673227 	 -4066.015997 	 9780.643239 	 -68.402257 	 11840.518365 	 22709.299935 	 411.633681 	 27131.784250 	 915.643106 	 70.776339 	 407.456068 	 4122.674291 	 412474.543335 	 16645.298776 	 7017619.670241 	 0.010501 	 0.000000 	 0.000000
1467739.644897 	 -6220.269443 	 1766215.400082 	 -8823.676062 	 -4064.635350 	 9786.719860 	 -68.471834 	 11847.888357 	 22744.241589 	 400.092866 	 27181.218858 	 917.302328 	 69.706181 	 408.793061 	 4127.472558 	 412924.236542 	 16654.335978 	 7018159.999532 	 0.010513 	 0.000000 	 0.000000
1467241.227344 	 -6218.157153 	 1765615.625619 	 -8820.679703 	 -4063.255074 	 9792.370329 	 -68.537102 	 11854.741779 	 22778.781402 	 388.777240 	 27230.026390 	 918.959411 	 68.649531 	 410.121663 	 4132.277481 	 413374.621370 	 16663.133596 	 7018701.315877 	 0.010524 	 0.000000 	 0.000000
1466742.945607 	 -6216.045439 	 1765016.014591 	 -8817.684161 	 -4061.875174 	 9797.613632 	 -68.598259 	 11861.101648 	 22812.906712 	 377.682550 	 27278.194267 	 920.614066 	 67.606257 	 411.441821 	 4137.089032 	 413825.689971 	 16671.696187 	 7019243.606692 	 0.010536 	 0.000000 	 0.000000
1466244.801452 	 -6213.934308 	 1764416.569123 	 -8814.689445 	 -4060.495655 	 9802.467920 	 -68.655494 	 11866.989970 	 22846.606017 	 366.804621 	 27325.711263 	 922.266002 	 66.576230 	 412.753483 	 4141.907181 	 414277.434262 	 16680.028224 	 7019786.859154 	 0.010548 	 0.000000 	 0.000000
1465746.789686 	 -6211.823738 	 1763817.282966 	 -8811.695526 	 -4059.116503 	 9806.957180 	 -68.709033 	 11872.435814 	 22879.869117 	 356.139349 	 27372.567679 	 923.914923 	 65.559320 	 414.056590 	 4146.731896 	 414729.845947 	 16688.134097 	 7020331.060236 	 0.010557 	 0.000000 	 0.000000
1465248.921247 	 -6209.713775 	 1763218.169284 	 -8808.702468 	 -4057.737748 	 9811.088618 	 -68.758982 	 11877.447930 	 22912.686751 	 345.682704 	 27418.754898 	 925.560531 	 64.555395 	 415.351086 	 4151.563143 	 415182.916539 	 16696.018117 	 7020876.196731 	 0.010567 	 0.000000 	 0.000000
1464751.199212 	 -6207.604433 	 1762619.231777 	 -8805.710290 	 -4056.359398 	 9814.876703 	 -68.805495 	 11882.043859 	 22945.050390 	 335.430729 	 27464.265141 	 927.202526 	 63.564327 	 416.636909 	 4156.400886 	 415636.637378 	 16703.684512 	 7021422.255268 	 0.010576 	 0.000000 	 0.000000
1464253.626912 	 -6205.495725 	 1762020.474455 	 -8802.719012 	 -4054.981463 	 9818.334947 	 -68.848717 	 11886.239988 	 22976.952365 	 325.379536 	 27509.091622 	 928.840608 	 62.585987 	 417.914000 	 4161.245088 	 416090.999643 	 16711.137434 	 7021969.222334 	 0.010586 	 0.000000 	 0.000000
1463756.207622 	 -6203.387666 	 1761421.901259 	 -8799.728654 	 -4053.603952 	 9821.476268 	 -68.888785 	 11890.051977 	 23008.385808 	 315.525311 	 27553.228473 	 930.474475 	 61.620245 	 419.182295 	 4166.095709 	 416545.994368 	 16718.380957 	 7022517.084289 	 0.010595 	 0.000000 	 0.000000
1463258.939786 	 -6201.280249 	 1760823.510317 	 -8796.739207 	 -4052.226860 	 9824.317617 	 -68.925865 	 11893.500371 	 23039.344747 	 305.864304 	 27596.670868 	 932.103827 	 60.666974 	 420.441732 	 4170.952709 	 417001.612461 	 16725.419080 	 7023065.827389 	 0.010603 	 0.000000 	 0.000000
1462761.833052 	 -6199.173514 	 1760225.313236 	 -8793.750728 	 -4050.850214 	 9826.864277 	 -68.960035 	 11896.591586 	 23069.823853 	 296.392836 	 27639.414710 	 933.728364 	 59.726045 	 421.692248 	 4175.816046 	 417457.844717 	 16732.255726 	 7023615.437799 	 0.010610 	 0.000000 	 0.000000
1462264.891606 	 -6197.067480 	 1759627.315058 	 -8790.763243 	 -4049.474026 	 9829.126557 	 -68.991410 	 11899.338125 	 23099.818299 	 287.107294 	 27681.456465 	 935.347787 	 58.797330 	 422.933779 	 4180.685674 	 417914.681828 	 16738.894746 	 7024165.901609 	 0.010617 	 0.000000 	 0.000000
1461768.119819 	 -6194.962165 	 1759029.521040 	 -8787.776778 	 -4048.098308 	 9831.114092 	 -69.020096 	 11901.751669 	 23129.323847 	 278.004133 	 27722.793265 	 936.961800 	 57.880704 	 424.166264 	 4185.561550 	 418372.114396 	 16745.339921 	 7024717.204847 	 0.010625 	 0.000000 	 0.000000
1461271.522188 	 -6192.857588 	 1758431.936593 	 -8784.791360 	 -4046.723072 	 9832.835920 	 -69.046193 	 11903.843179 	 23158.336802 	 269.079872 	 27763.422860 	 938.570107 	 56.976038 	 425.389639 	 4190.443626 	 418830.132941 	 16751.594960 	 7025269.333488 	 0.010632 	 0.000000 	 0.000000
1460775.102721 	 -6190.753766 	 1757834.566541 	 -8781.807013 	 -4045.348329 	 9834.301110 	 -69.069800 	 11905.623654 	 23186.853995 	 260.331095 	 27803.343590 	 940.172417 	 56.083208 	 426.603842 	 4195.331854 	 419288.727913 	 16757.663502 	 7025822.273467 	 0.010637 	 0.000000 	 0.000000
1460278.866975 	 -6188.650723 	 1757237.417571 	 -8778.823770 	 -4043.974096 	 9835.516793 	 -69.091000 	 11907.101741 	 23214.872716 	 251.754447 	 27842.554310 	 941.768441 	 55.202087 	 427.808812 	 4200.226184 	 419747.889701 	 16763.549119 	 7026376.010692 	 0.010642 	 0.000000 	 0.000000
1459782.819918 	 -6186.548479 	 1756640.495662 	 -8775.841662 	 -4042.600384 	 9836.490319 	 -69.109877 	 11908.286355 	 23242.390668 	 243.346637 	 27881.054334 	 943.357892 	 54.332552 	 429.004487 	 4205.126567 	 420207.608643 	 16769.255318 	 7026930.531051 	 0.010647 	 0.000000 	 0.000000
1459286.966644 	 -6184.447057 	 1756043.806943 	 -8772.860719 	 -4041.227210 	 9837.228559 	 -69.126510 	 11909.185829 	 23269.405954 	 235.104435 	 27918.843416 	 944.940489 	 53.474477 	 430.190809 	 4210.032950 	 420667.875030 	 16774.785537 	 7027485.820423 	 0.010653 	 0.000000 	 0.000000
1458791.312622 	 -6182.346479 	 1755447.357995 	 -8769.880973 	 -4039.854587 	 9837.737679 	 -69.140970 	 11909.807644 	 23295.917039 	 227.024672 	 27955.921714 	 946.515952 	 52.627739 	 431.367719 	 4214.945281 	 421128.679117 	 16780.143153 	 7028041.864684 	 0.010658 	 0.000000 	 0.000000
1458295.867817 	 -6180.246788 	 1754851.160810 	 -8766.902485 	 -4038.482544 	 9838.019204 	 -69.153295 	 11910.153657 	 23321.922591 	 219.104236 	 27992.289589 	 948.084007 	 51.792215 	 432.535158 	 4219.863506 	 421590.011126 	 16785.331479 	 7028598.649716 	 0.010660 	 0.000000 	 0.000000
1457800.632739 	 -6178.147985 	 1754255.216002 	 -8763.925259 	 -4037.111081 	 9838.083732 	 -69.163586 	 11910.236713 	 23347.421627 	 211.340077 	 28027.947785 	 949.644383 	 50.967783 	 433.693072 	 4224.787570 	 422051.861255 	 16790.353764 	 7029156.161409 	 0.010663 	 0.000000 	 0.000000
1457305.612903 	 -6176.050095 	 1753659.530206 	 -8760.949326 	 -4035.740215 	 9837.936500 	 -69.171905 	 11910.063164 	 23372.413566 	 203.729199 	 28062.897498 	 951.196813 	 50.154321 	 434.841404 	 4229.717416 	 422514.219680 	 16795.213199 	 7029714.385672 	 0.010666 	 0.000000 	 0.000000
1456810.813905 	 -6173.953140 	 1753064.110158 	 -8757.974720 	 -4034.369960 	 9837.582407 	 -69.178309 	 11909.638954 	 23396.898088 	 196.268664 	 28097.140201 	 952.741036 	 49.351708 	 435.980102 	 4234.652988 	 422977.076565 	 16799.912915 	 7030273.308439 	 0.010669 	 0.000000 	 0.000000
1456316.241964 	 -6171.857148 	 1752468.963341 	 -8755.001480 	 -4033.000334 	 9837.025502 	 -69.182849 	 11908.968994 	 23420.875116 	 188.955587 	 28130.677627 	 954.276793 	 48.559824 	 437.109112 	 4239.594229 	 423440.422065 	 16804.455983 	 7030832.915675 	 0.010671 	 0.000000 	 0.000000
1455821.912568 	 -6169.762184 	 1751874.108392 	 -8752.029698 	 -4031.631379 	 9836.260684 	 -69.185511 	 11908.047119 	 23444.344505 	 181.787141 	 28163.511389 	 955.803831 	 47.778550 	 438.228386 	 4244.541079 	 423904.246333 	 16808.845416 	 7031393.193379 	 0.010672 	 0.000000 	 0.000000
1455327.821256 	 -6167.668229 	 1751279.539942 	 -8749.059347 	 -4030.263084 	 9835.302405 	 -69.186416 	 11906.890837 	 23467.306391 	 174.760553 	 28195.643405 	 957.321903 	 47.007766 	 439.337873 	 4249.493478 	 424368.539512 	 16813.084174 	 7031954.127580 	 0.010672 	 0.000000 	 0.000000
1454833.973915 	 -6165.575308 	 1750685.265078 	 -8746.090463 	 -4028.895464 	 9834.154392 	 -69.185610 	 11905.504669 	 23489.761339 	 167.873099 	 28227.076079 	 958.830765 	 46.247355 	 440.437526 	 4254.451367 	 424833.291751 	 16817.175157 	 7032515.704352 	 0.010672 	 0.000000 	 0.000000
1454340.376490 	 -6163.483446 	 1750091.290951 	 -8743.123081 	 -4027.528537 	 9832.820135 	 -69.183135 	 11903.892848 	 23511.710083 	 161.122108 	 28257.811987 	 960.330177 	 45.497199 	 441.527299 	 4259.414684 	 425298.493206 	 16821.121216 	 7033077.909815 	 0.010673 	 0.000000 	 0.000000
1453847.035770 	 -6161.392671 	 1749497.625732 	 -8740.157243 	 -4026.162321 	 9831.302116 	 -69.179027 	 11902.058389 	 23533.153507 	 154.504960 	 28287.853852 	 961.819907 	 44.757182 	 442.607148 	 4264.383368 	 425764.134048 	 16824.925143 	 7033640.730142 	 0.010673 	 0.000000 	 0.000000
1453353.972078 	 -6159.303071 	 1748904.293878 	 -8737.193070 	 -4024.796871 	 9829.589628 	 -69.173227 	 11899.988338 	 23554.092215 	 148.019086 	 28317.204028 	 963.299724 	 44.027188 	 443.677030 	 4269.357355 	 426230.204454 	 16828.589681 	 7034204.151556 	 0.010673 	 0.000000 	 0.000000
1452861.176429 	 -6157.214607 	 1748311.284575 	 -8734.230508 	 -4023.432164 	 9827.700850 	 -69.165878 	 11897.704711 	 23574.527049 	 141.661967 	 28345.865121 	 964.769405 	 43.307102 	 444.736904 	 4274.336583 	 426696.694615 	 16832.117521 	 7034768.160324 	 0.010672 	 0.000000 	 0.000000
1452368.654962 	 -6155.127305 	 1747718.605210 	 -8731.269595 	 -4022.068216 	 9825.638427 	 -69.157013 	 11895.210717 	 23594.459325 	 135.431130 	 28373.840285 	 966.228731 	 42.596811 	 445.786731 	 4279.320987 	 427163.594736 	 16835.511305 	 7035332.742773 	 0.010672 	 0.000000 	 0.000000
1451876.413851 	 -6153.041191 	 1747126.263214 	 -8728.310367 	 -4020.705045 	 9823.404842 	 -69.146666 	 11892.509368 	 23613.890462 	 129.324149 	 28401.132764 	 967.677486 	 41.896200 	 446.826474 	 4284.310502 	 427630.895045 	 16838.773622 	 7035897.885290 	 0.010671 	 0.000000 	 0.000000
1451384.460309 	 -6150.956295 	 1746534.267266 	 -8725.352868 	 -4019.342670 	 9821.001425 	 -69.134857 	 11889.602283 	 23632.821966 	 123.338643 	 28427.745881 	 969.115462 	 41.205158 	 447.856095 	 4289.305064 	 428098.585797 	 16841.907015 	 7036463.574327 	 0.010671 	 0.000000 	 0.000000
1450892.818673 	 -6148.872722 	 1745942.646654 	 -8722.397244 	 -4017.981159 	 9818.412909 	 -69.121494 	 11886.470986 	 23651.254894 	 117.472282 	 28453.682383 	 970.542454 	 40.523572 	 448.875561 	 4294.304606 	 428566.657268 	 16844.913979 	 7037029.796397 	 0.010670 	 0.000000 	 0.000000
1450401.476097 	 -6146.790416 	 1745351.385916 	 -8719.443418 	 -4016.620476 	 9815.660755 	 -69.106738 	 11883.141461 	 23669.190517 	 111.722780 	 28478.945249 	 971.958262 	 39.851333 	 449.884840 	 4299.309062 	 429035.099749 	 16847.796963 	 7037596.538064 	 0.010669 	 0.000000 	 0.000000
1449910.438881 	 -6144.709404 	 1744760.492636 	 -8716.491427 	 -4015.260639 	 9812.746833 	 -69.090616 	 11879.615982 	 23686.630629 	 106.087890 	 28503.538061 	 973.362691 	 39.188330 	 450.883899 	 4304.318365 	 429503.903561 	 16850.558367 	 7038163.785960 	 0.010668 	 0.000000 	 0.000000
1449419.713346 	 -6142.629713 	 1744169.974420 	 -8713.541311 	 -4013.901664 	 9809.672905 	 -69.073150 	 11875.896686 	 23703.577078 	 100.565411 	 28527.464441 	 974.755551 	 38.534453 	 451.872711 	 4309.332447 	 429973.059054 	 16853.200551 	 7038731.526784 	 0.010667 	 0.000000 	 0.000000
1448929.307015 	 -6140.551374 	 1743579.840320 	 -8710.593113 	 -4012.543574 	 9806.439452 	 -69.054354 	 11871.984160 	 23720.031757 	 95.153183 	 28550.728040 	 976.136657 	 37.889596 	 452.851245 	 4314.351241 	 430442.556614 	 16855.725826 	 7039299.747309 	 0.010665 	 0.000000 	 0.000000
1448439.247596 	 -6138.474506 	 1742990.123679 	 -8707.647001 	 -4011.186445 	 9803.027446 	 -69.034105 	 11867.855374 	 23735.995976 	 89.849092 	 28573.331771 	 977.505828 	 37.253650 	 453.819478 	 4319.374677 	 430912.386653 	 16858.136463 	 7039868.434374 	 0.010664 	 0.000000 	 0.000000
1447949.518909 	 -6136.399040 	 1742400.805027 	 -8704.702877 	 -4009.830231 	 9799.461255 	 -69.012583 	 11863.539832 	 23751.471245 	 84.651063 	 28595.278768 	 978.862888 	 36.626509 	 454.777384 	 4324.402686 	 431382.539606 	 16860.434688 	 7040437.574870 	 0.010662 	 0.000000 	 0.000000
1447460.127349 	 -6134.325002 	 1741811.892060 	 -8701.760780 	 -4008.474951 	 9795.742196 	 -68.989807 	 11859.039136 	 23766.459647 	 79.557060 	 28616.572831 	 980.207665 	 36.008068 	 455.724939 	 4329.435200 	 431853.005940 	 16862.622688 	 7041007.155761 	 0.010661 	 0.000000 	 0.000000
1446971.079318 	 -6132.252420 	 1741223.392480 	 -8698.820748 	 -4007.120622 	 9791.871520 	 -68.965794 	 11854.354801 	 23780.963287 	 74.565084 	 28637.217760 	 981.539993 	 35.398222 	 456.662122 	 4334.472147 	 432323.776160 	 16864.702606 	 7041577.164084 	 0.010659 	 0.000000 	 0.000000
1446482.382567 	 -6130.181327 	 1740635.315617 	 -8695.882828 	 -4005.767266 	 9787.849074 	 -68.940551 	 11849.486648 	 23794.984286 	 69.673175 	 28657.217353 	 982.859709 	 34.796866 	 457.588914 	 4339.513459 	 432794.840808 	 16866.676547 	 7042147.586950 	 0.010657 	 0.000000 	 0.000000
1445994.067698 	 -6128.111852 	 1740047.698293 	 -8692.947204 	 -4004.414968 	 9783.652652 	 -68.913930 	 11844.407798 	 23808.524067 	 64.879417 	 28676.574539 	 984.166656 	 34.203899 	 458.505295 	 4344.559063 	 433266.190462 	 16868.546576 	 7042718.411538 	 0.010655 	 0.000000 	 0.000000
1445506.115586 	 -6126.043915 	 1739460.517496 	 -8690.013760 	 -4003.063674 	 9779.309251 	 -68.886129 	 11839.150937 	 23821.584256 	 60.181930 	 28695.292466 	 985.460680 	 33.619218 	 459.411248 	 4349.608889 	 433737.815718 	 16870.314720 	 7043289.625084 	 0.010653 	 0.000000 	 0.000000
1445018.532668 	 -6123.977542 	 1738873.780970 	 -8687.082536 	 -4001.713403 	 9774.819798 	 -68.857161 	 11833.717191 	 23834.167097 	 55.578865 	 28713.375007 	 986.741632 	 33.042721 	 460.306759 	 4354.662865 	 434209.707212 	 16871.982967 	 7043861.214891 	 0.010650 	 0.000000 	 0.000000
1444531.325377 	 -6121.912762 	 1738287.496459 	 -8684.153570 	 -4000.364172 	 9770.185178 	 -68.827038 	 11828.107635 	 23846.274833 	 51.068411 	 28730.826014 	 988.009366 	 32.474310 	 461.191811 	 4359.720919 	 434681.855619 	 16873.553268 	 7044433.168342 	 0.010648 	 0.000000 	 0.000000
1444044.501628 	 -6119.849606 	 1737701.673486 	 -8681.226910 	 -3999.016003 	 9765.404762 	 -68.795763 	 11822.321511 	 23857.909705 	 46.648790 	 28747.649314 	 989.263742 	 31.913884 	 462.066394 	 4364.782979 	 435154.251656 	 16875.027539 	 7045005.472892 	 0.010645 	 0.000000 	 0.000000
1443558.094556 	 -6117.788217 	 1737116.351924 	 -8678.302755 	 -3997.668988 	 9760.453606 	 -68.763166 	 11816.328624 	 23869.073166 	 42.318265 	 28763.847754 	 990.504623 	 31.361345 	 462.930494 	 4369.848973 	 435626.886074 	 16876.407657 	 7045578.116066 	 0.010642 	 0.000000 	 0.000000
1443072.082381 	 -6115.728501 	 1736531.505565 	 -8675.380974 	 -3996.323066 	 9755.361116 	 -68.729461 	 11810.164577 	 23879.766867 	 38.075132 	 28779.424405 	 991.731878 	 30.816595 	 463.784102 	 4374.918828 	 436099.749648 	 16877.695467 	 7046151.085440 	 0.010639 	 0.000000 	 0.000000
1442586.471542 	 -6113.670486 	 1735947.142156 	 -8672.461605 	 -3994.978256 	 9750.127944 	 -68.694656 	 11803.830161 	 23889.993133 	 33.917716 	 28794.383128 	 992.945376 	 30.279538 	 464.627209 	 4379.992469 	 436572.833190 	 16878.892779 	 7046724.368663 	 0.010636 	 0.000000 	 0.000000
1442101.268467 	 -6111.614199 	 1735363.269432 	 -8669.544688 	 -3993.634575 	 9744.754719 	 -68.658762 	 11797.326141 	 23899.754269 	 29.844372 	 28808.727743 	 994.144993 	 29.750078 	 465.459807 	 4385.069825 	 437046.127554 	 16880.001368 	 7047297.953457 	 0.010632 	 0.000000 	 0.000000
1441616.481181 	 -6109.559674 	 1734779.897053 	 -8666.630271 	 -3992.292046 	 9739.240452 	 -68.621778 	 11790.651321 	 23909.052566 	 25.853491 	 28822.462030 	 995.330609 	 29.228121 	 466.281890 	 4390.150820 	 437519.623639 	 16881.022976 	 7047871.827619 	 0.010629 	 0.000000 	 0.000000
1441132.145060 	 -6107.507061 	 1734197.067586 	 -8663.718566 	 -3990.950766 	 9733.557799 	 -68.583514 	 11783.772602 	 23917.889446 	 21.943498 	 28835.588698 	 996.502107 	 28.713572 	 467.093453 	 4395.235381 	 437993.312376 	 16881.959313 	 7048445.979015 	 0.010625 	 0.000000 	 0.000000
1440648.235823 	 -6105.456258 	 1733614.751811 	 -8660.809427 	 -3989.610668 	 9727.738477 	 -68.544199 	 11776.728382 	 23926.266543 	 18.112849 	 28848.110694 	 997.659373 	 28.206339 	 467.894491 	 4400.323434 	 438467.184721 	 16882.812058 	 7049020.395556 	 0.010621 	 0.000000 	 0.000000
1440164.759663 	 -6103.407289 	 1733032.957184 	 -8657.902892 	 -3988.271770 	 9721.783147 	 -68.503841 	 11769.519464 	 23934.186210 	 14.360024 	 28860.031815 	 998.802297 	 27.706329 	 468.685001 	 4405.414905 	 438941.231669 	 16883.582857 	 7049595.065227 	 0.010617 	 0.000000 	 0.000000
1439681.722629 	 -6101.360182 	 1732451.690983 	 -8654.998996 	 -3986.934088 	 9715.692577 	 -68.462451 	 11762.146781 	 23941.650792 	 10.683535 	 28871.355832 	 999.930773 	 27.213451 	 469.464983 	 4410.509717 	 439415.444255 	 16884.273326 	 7050169.976085 	 0.010613 	 0.000000 	 0.000000
1439199.132358 	 -6099.314968 	 1731870.962397 	 -8652.097787 	 -3985.597643 	 9709.465920 	 -68.420026 	 11754.609307 	 23948.662623 	 7.081920 	 28882.086482 	 1001.044698 	 26.727614 	 470.234434 	 4415.607797 	 439889.813561 	 16884.885052 	 7050745.116259 	 0.010609 	 0.000000 	 0.000000
