S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
10220746.400646 	 316188.029271 	 150405.146550 	 214250.661868 	 87177.338519 	 109480.463828 	 3996.485678 	 1362.270245 	 235791.146596 	 7024.308309 	 2251.666125 	 15.305699 	 0.251120 	 0.051169 	 35.087134 	 2663053.181466 	 494083.427784 	 764138.777990 	 0.016685 	 38982.348649 	 32827.544496
10208845.229222 	 316538.677858 	 151470.372502 	 214135.638676 	 87390.620229 	 109833.079275 	 4021.884039 	 1378.214868 	 236552.650012 	 7083.768617 	 2274.942694 	 15.353791 	 0.253519 	 0.051647 	 35.201134 	 2666163.498775 	 494922.863026 	 769337.700114 	 0.016766 	 38982.348649 	 32827.544496
10196939.963270 	 316888.096523 	 152534.361305 	 214020.465939 	 87603.612654 	 110175.724379 	 4046.886232 	 1394.164324 	 237316.179412 	 7143.295176 	 2298.546543 	 15.402090 	 0.255928 	 0.052133 	 35.315515 	 2669286.078427 	 495764.020846 	 774537.579304 	 0.016848 	 38982.348649 	 32827.544496
10184957.291623 	 317234.007805 	 153596.002015 	 213903.608323 	 87815.683903 	 110581.716981 	 4074.346499 	 1411.192004 	 238083.234647 	 7202.946177 	 2322.501162 	 15.450595 	 0.258345 	 0.052626 	 35.430277 	 2672420.953692 	 496606.893499 	 779738.429828 	 0.016931 	 38982.348649 	 32827.544496
10172974.671091 	 317578.820920 	 154656.440190 	 213786.690774 	 88027.496382 	 110970.942174 	 4101.157468 	 1428.123235 	 238854.776715 	 7262.759217 	 2346.822157 	 15.499310 	 0.260771 	 0.053125 	 35.545423 	 2675568.197015 	 497451.477642 	 784940.266393 	 0.017015 	 38982.348649 	 32827.544496
10160992.116315 	 317922.538892 	 155715.670587 	 213669.711726 	 88239.048910 	 111344.213334 	 4127.351812 	 1444.964313 	 239629.907180 	 7322.699767 	 2371.497657 	 15.548237 	 0.263206 	 0.053633 	 35.660956 	 2678727.878937 	 498297.773961 	 790143.100576 	 0.017098 	 38982.348649 	 32827.544496
10149009.661343 	 318265.165284 	 156773.688284 	 213552.670017 	 88450.340477 	 111702.284890 	 4152.959860 	 1461.720939 	 240407.784179 	 7382.735538 	 2396.516324 	 15.597378 	 0.265650 	 0.054147 	 35.776875 	 2681900.052568 	 499145.782550 	 795346.943697 	 0.017182 	 38982.348649 	 32827.544496
10137023.249473 	 318606.575015 	 157830.424700 	 213435.478389 	 88661.334311 	 112050.046609 	 4178.174608 	 1478.462137 	 241187.623727 	 7442.836536 	 2421.867392 	 15.646730 	 0.268102 	 0.054669 	 35.893184 	 2685084.754675 	 499995.502919 	 800551.806825 	 0.017266 	 38982.348649 	 32827.544496
10128457.114331 	 318748.523852 	 159006.447617 	 209820.161296 	 88822.985141 	 112461.420065 	 4205.839971 	 1496.349391 	 241970.926860 	 7503.061584 	 2447.575311 	 15.696291 	 0.270562 	 0.055198 	 36.009883 	 2689209.979089 	 499615.757729 	 806181.825830 	 0.017351 	 16660.818814 	 35335.838951
10119916.799662 	 318884.831234 	 160182.245331 	 206179.207890 	 88986.886007 	 112855.648006 	 4232.715175 	 1514.184493 	 242758.651993 	 7563.443881 	 2473.658571 	 15.746065 	 0.273031 	 0.055736 	 36.126974 	 2693357.389334 	 499228.640812 	 811813.495805 	 0.017436 	 16660.818814 	 35335.838951
10111372.900933 	 319017.158382 	 161356.787922 	 202542.025118 	 89153.434247 	 113233.558794 	 4258.839172 	 1531.971751 	 243549.883632 	 7623.942178 	 2500.107267 	 15.796054 	 0.275507 	 0.056281 	 36.244459 	 2697519.269921 	 498844.475948 	 817443.272434 	 0.017522 	 16660.818814 	 35335.838951
10102825.445383 	 319145.532642 	 162530.068779 	 198908.622748 	 89322.608696 	 113595.920688 	 4284.248235 	 1549.714950 	 244343.763910 	 7684.517900 	 2526.911891 	 15.846259 	 0.277992 	 0.056834 	 36.362340 	 2701695.678230 	 498463.235136 	 823071.187387 	 0.017607 	 16660.818814 	 35335.838951
10094270.344044 	 319269.850930 	 163702.014586 	 195278.930933 	 89494.351847 	 113947.655586 	 4309.143357 	 1567.484349 	 245139.493833 	 7745.135181 	 2554.063381 	 15.896678 	 0.280485 	 0.057394 	 36.480618 	 2705886.655016 	 498084.889809 	 828697.271973 	 0.017693 	 16660.818814 	 35335.838951
10085633.211866 	 319387.786983 	 164871.402540 	 191651.542393 	 89667.982702 	 114363.033074 	 4336.483338 	 1586.459417 	 245938.570630 	 7805.849771 	 2581.588837 	 15.947307 	 0.282985 	 0.057963 	 36.599294 	 2710092.238920 	 497709.401153 	 834321.560829 	 0.017780 	 16660.818814 	 35335.838951
10076992.605223 	 319501.852949 	 166039.491501 	 188028.003689 	 89844.175165 	 114760.928580 	 4363.053290 	 1605.347344 	 246741.946875 	 7866.696313 	 2609.506617 	 15.998150 	 0.285492 	 0.058540 	 36.718370 	 2714312.507316 	 497336.735588 	 839944.088997 	 0.017868 	 16660.818814 	 35335.838951
10068348.536550 	 319612.074714 	 167206.274829 	 184408.324322 	 90022.908485 	 115142.181991 	 4388.890993 	 1624.154048 	 247548.693136 	 7927.635023 	 2637.804789 	 16.049210 	 0.288007 	 0.059125 	 36.837849 	 2718547.532655 	 496966.866356 	 845564.887918 	 0.017955 	 16660.818814 	 35335.838951
10059701.038324 	 319718.478575 	 168371.746260 	 180792.514160 	 90204.162224 	 115507.572351 	 4414.031593 	 1642.884828 	 248357.938431 	 7988.628711 	 2666.471933 	 16.100486 	 0.290529 	 0.059719 	 36.957731 	 2722797.369377 	 496599.766140 	 851183.988629 	 0.018042 	 16660.818814 	 35335.838951
10051046.014157 	 319820.959212 	 169535.829937 	 177180.510295 	 90387.878959 	 115862.037630 	 4438.676829 	 1661.614267 	 249168.871440 	 8049.642812 	 2695.497191 	 16.151974 	 0.293058 	 0.060321 	 37.078017 	 2727062.055047 	 496235.407072 	 856801.421780 	 0.018130 	 16660.818814 	 35335.838951
10042308.855350 	 319917.168208 	 170697.251156 	 173571.028871 	 90573.366708 	 116279.959089 	 4465.816498 	 1681.573917 	 249982.980939 	 8110.735279 	 2724.907519 	 16.203674 	 0.295594 	 0.060931 	 37.198709 	 2731341.624864 	 495873.751275 	 862417.221418 	 0.018219 	 16660.818814 	 35335.838951
10033568.369962 	 320009.639887 	 171857.324353 	 169965.485535 	 90761.312066 	 116680.103229 	 4492.198976 	 1701.415900 	 250801.210763 	 8171.942619 	 2754.720824 	 16.255586 	 0.298137 	 0.061550 	 37.319810 	 2735636.152613 	 495514.766173 	 868031.422016 	 0.018308 	 16660.818814 	 35335.838951
10024824.576331 	 320098.399135 	 173016.043241 	 166363.889896 	 90951.694993 	 117063.318611 	 4517.861189 	 1721.147497 	 251622.620625 	 8233.226002 	 2784.923482 	 16.307714 	 0.300686 	 0.062178 	 37.441320 	 2739945.706982 	 495158.425792 	 873644.054324 	 0.018397 	 16660.818814 	 35335.838951
10016077.512980 	 320183.471265 	 174173.401930 	 162766.251894 	 91144.495760 	 117430.392432 	 4542.837454 	 1740.775288 	 252446.329318 	 8294.549129 	 2815.502488 	 16.360055 	 0.303242 	 0.062814 	 37.563240 	 2744270.338440 	 494804.703607 	 879255.148664 	 0.018486 	 16660.818814 	 35335.838951
10007323.098735 	 320264.749525 	 175329.322404 	 159172.515941 	 91339.657175 	 117786.254018 	 4567.329654 	 1760.377599 	 253271.515872 	 8355.878270 	 2846.445488 	 16.412607 	 0.305804 	 0.063459 	 37.685574 	 2748610.080380 	 494453.572552 	 884864.734943 	 0.018575 	 16660.818814 	 35335.838951
9998486.896149 	 320339.876506 	 176482.484559 	 155581.528850 	 91536.479244 	 118205.004451 	 4594.343246 	 1781.231595 	 254099.651229 	 8417.272660 	 2877.779393 	 16.465367 	 0.308372 	 0.064113 	 37.808320 	 2752964.963560 	 494104.995850 	 890472.846535 	 0.018665 	 16660.818814 	 35335.838951
9989647.550447 	 320411.394995 	 177634.251713 	 151994.567349 	 91735.658097 	 118605.731430 	 4620.607422 	 1801.941011 	 254931.664065 	 8478.769898 	 2909.521782 	 16.518337 	 0.310946 	 0.064776 	 37.931481 	 2757335.056949 	 493758.942050 	 896079.517252 	 0.018755 	 16660.818814 	 35335.838951
9980805.086918 	 320479.328959 	 178784.617967 	 148411.641120 	 91937.174392 	 118989.288793 	 4646.158446 	 1822.514278 	 255766.606848 	 8540.331759 	 2941.657621 	 16.571517 	 0.313526 	 0.065449 	 38.055059 	 2761720.424239 	 493415.386024 	 901684.777085 	 0.018845 	 16660.818814 	 35335.838951
9971959.551097 	 320543.702809 	 179933.577833 	 144832.760136 	 92141.009097 	 119356.468733 	 4671.029996 	 1842.959057 	 256603.591525 	 8601.922507 	 2974.172573 	 16.624907 	 0.316112 	 0.066130 	 38.179055 	 2766121.110765 	 493074.302092 	 907288.655575 	 0.018936 	 16660.818814 	 35335.838951
9963106.904438 	 320604.409319 	 181081.051646 	 141257.876452 	 92347.105464 	 119712.162154 	 4695.423182 	 1863.356747 	 257441.790603 	 8663.508932 	 3007.053039 	 16.678503 	 0.318703 	 0.066820 	 38.303470 	 2770537.144656 	 492735.664040 	 912891.181830 	 0.019026 	 16660.818814 	 35335.838951
9954173.359386 	 320659.098138 	 182225.682711 	 137685.973937 	 92554.759413 	 120129.717399 	 4722.339963 	 1885.021452 	 258282.645783 	 8725.150662 	 3040.325850 	 16.732301 	 0.321300 	 0.067520 	 38.428305 	 2774968.551111 	 492399.436300 	 918492.388468 	 0.019117 	 16660.818814 	 35335.838951
9945236.895738 	 320710.303746 	 183368.874132 	 134118.183278 	 92764.672467 	 120529.062276 	 4748.511928 	 1906.517693 	 259127.062742 	 8786.885664 	 3074.008286 	 16.786303 	 0.323901 	 0.068229 	 38.553562 	 2779415.392875 	 492065.588616 	 924092.308562 	 0.019208 	 16660.818814 	 35335.838951
9936297.546974 	 320758.049283 	 184510.620435 	 130554.514187 	 92976.825977 	 120911.051828 	 4773.974775 	 1927.854865 	 259974.090976 	 8848.676117 	 3108.084133 	 16.840508 	 0.326508 	 0.068948 	 38.679241 	 2783877.727242 	 491734.096714 	 929690.971288 	 0.019299 	 16660.818814 	 35335.838951
9927355.366774 	 320802.358342 	 185650.916565 	 126994.976619 	 93191.201605 	 121276.479480 	 4798.761636 	 1949.041527 	 260822.839580 	 8910.486653 	 3142.537941 	 16.894916 	 0.329120 	 0.069675 	 38.805346 	 2788355.593092 	 491404.935772 	 935288.405355 	 0.019391 	 16660.818814 	 35335.838951
9918406.386196 	 320843.124186 	 186789.681771 	 123439.530442 	 93407.743264 	 121630.168100 	 4823.071835 	 1970.161460 	 261672.478241 	 8972.284393 	 3177.355066 	 16.949521 	 0.331737 	 0.070413 	 38.931875 	 2792849.012045 	 491078.080433 	 940884.639021 	 0.019482 	 16660.818814 	 35335.838951
9909377.935751 	 320878.019444 	 187925.532324 	 119887.300353 	 93625.746855 	 122044.253024 	 4849.884589 	 1992.556331 	 262524.408933 	 9034.128590 	 3212.562177 	 17.004320 	 0.334359 	 0.071160 	 39.058831 	 2797358.002482 	 490753.496397 	 946479.704079 	 0.019574 	 16660.818814 	 35335.838951
9900346.838450 	 320909.553651 	 189059.901235 	 116339.266636 	 93845.915025 	 122440.006423 	 4875.955393 	 2014.761443 	 263379.507290 	 9096.056971 	 3248.176223 	 17.059312 	 0.336985 	 0.071916 	 39.186214 	 2801882.619412 	 490431.154630 	 952073.632791 	 0.019666 	 16660.818814 	 35335.838951
9891313.137287 	 320937.749209 	 190192.783493 	 112795.438973 	 94068.229817 	 122818.280080 	 4901.319396 	 2036.786980 	 264236.824532 	 9158.032025 	 3284.180007 	 17.114499 	 0.339616 	 0.072682 	 39.314026 	 2806422.912219 	 490111.031687 	 957666.453471 	 0.019757 	 16660.818814 	 35335.838951
9882276.895298 	 320962.628981 	 191324.174523 	 109255.827242 	 94292.673587 	 123179.864522 	 4926.009211 	 2058.642238 	 265095.471292 	 9220.018657 	 3320.557157 	 17.169877 	 0.342251 	 0.073458 	 39.442268 	 2810978.911908 	 489793.103578 	 963258.193949 	 0.019849 	 16660.818814 	 35335.838951
9873234.236887 	 320984.087591 	 192453.993035 	 105720.399107 	 94519.191116 	 123529.488095 	 4950.221409 	 2080.412710 	 265954.618513 	 9281.984233 	 3357.292161 	 17.225442 	 0.344891 	 0.074244 	 39.570940 	 2815550.632256 	 489477.345776 	 968848.881595 	 0.019941 	 16660.818814 	 35335.838951
9864114.019532 	 320999.834843 	 193580.837599 	 102188.420795 	 94747.082029 	 123937.673080 	 4976.895148 	 2103.458489 	 266815.620161 	 9343.987011 	 3394.411411 	 17.281187 	 0.347535 	 0.075039 	 39.700044 	 2820138.083506 	 489163.725277 	 974438.547317 	 0.020033 	 16660.818814 	 35335.838951
9854991.480619 	 321012.340500 	 194706.161486 	 98660.721075 	 94977.046175 	 124327.472825 	 5002.829070 	 2126.295433 	 267679.316474 	 9406.064005 	 3431.931476 	 17.337114 	 0.350182 	 0.075844 	 39.829580 	 2824741.311388 	 488852.214254 	 980027.222499 	 0.020125 	 16660.818814 	 35335.838951
9845866.673942 	 321021.626321 	 195829.960197 	 95137.309529 	 95209.066295 	 124699.731361 	 5028.057748 	 2148.934355 	 268544.765184 	 9468.177992 	 3469.834353 	 17.393222 	 0.352834 	 0.076659 	 39.959550 	 2829360.355861 	 488542.790047 	 985614.934550 	 0.020217 	 16660.818814 	 35335.838951
9836739.673049 	 321027.714529 	 196952.229680 	 91618.195875 	 95443.125438 	 125055.232161 	 5052.613247 	 2171.385138 	 269411.082941 	 9530.294133 	 3508.102908 	 17.449506 	 0.355489 	 0.077484 	 40.089955 	 2833995.238633 	 488235.429449 	 991201.710386 	 0.020309 	 16660.818814 	 35335.838951
9827606.714925 	 321030.501837 	 198072.888618 	 88103.355389 	 95679.169430 	 125398.587151 	 5076.688544 	 2193.734380 	 270277.446114 	 9592.380012 	 3546.720911 	 17.505961 	 0.358149 	 0.078318 	 40.220794 	 2838645.964301 	 487930.108715 	 996787.576449 	 0.020401 	 16660.818814 	 35335.838951
9820960.752000 	 319157.566257 	 199286.044713 	 85457.144997 	 95882.053258 	 125799.513827 	 5102.542051 	 2217.383596 	 271145.173879 	 9654.481909 	 3585.714898 	 17.562582 	 0.360811 	 0.079163 	 40.352069 	 2844053.832638 	 484932.651103 	 1002706.790249 	 0.020493 	 0.000000 	 37329.022955
9814331.149750 	 317268.549706 	 200499.856362 	 82821.429154 	 96083.235180 	 126184.291562 	 5126.422676 	 2240.869284 	 272015.160483 	 9716.584215 	 3625.103598 	 17.619367 	 0.363477 	 0.080017 	 40.483781 	 2849485.302259 	 481913.588461 	 1008629.910668 	 0.020585 	 0.000000 	 37329.022955
9807696.410762 	 315379.181487 	 201713.510673 	 80188.941995 	 96283.021203 	 126553.658385 	 5148.420968 	 2264.201030 	 272886.580306 	 9778.591527 	 3664.871341 	 17.676316 	 0.366147 	 0.080882 	 40.615930 	 2854934.186875 	 478895.554614 	 1014554.129562 	 0.020677 	 0.000000 	 37329.022955
9801056.595253 	 313489.464066 	 202926.991624 	 77559.690581 	 96481.442627 	 126908.303865 	 5168.622566 	 2287.387669 	 273758.659394 	 9840.414691 	 3705.003222 	 17.733425 	 0.368819 	 0.081756 	 40.748517 	 2860400.507330 	 475878.545903 	 1020479.438692 	 0.020768 	 0.000000 	 37329.022955
9794408.031179 	 311599.281087 	 204140.205550 	 74933.653373 	 96678.493725 	 127252.640409 	 5187.264378 	 2310.515267 	 274630.676829 	 9901.970635 	 3745.485150 	 17.790689 	 0.371493 	 0.082641 	 40.881543 	 2865884.269484 	 472862.556967 	 1026405.829602 	 0.020861 	 0.000000 	 37329.022955
9787683.390266 	 309706.503610 	 205351.723326 	 72310.334218 	 96873.539061 	 127653.157637 	 5207.143757 	 2334.959452 	 275503.967638 	 9963.264938 	 3786.345379 	 17.848101 	 0.374170 	 0.083535 	 41.015007 	 2871385.479426 	 469847.572752 	 1032333.297727 	 0.020952 	 0.000000 	 37329.022955
9780953.835649 	 307813.408269 	 206563.003862 	 69690.294310 	 97067.308666 	 128037.247157 	 5225.301654 	 2359.218556 	 276379.379789 	 10024.286193 	 3827.602178 	 17.905663 	 0.376847 	 0.084439 	 41.148911 	 2876904.177450 	 466833.581101 	 1038261.839307 	 0.021043 	 0.000000 	 37329.022955
9774219.398008 	 305919.996285 	 207774.031106 	 67073.540351 	 97259.832749 	 128405.677297 	 5241.817164 	 2383.303448 	 277256.077350 	 10084.956568 	 3869.238806 	 17.963372 	 0.379525 	 0.085354 	 41.283255 	 2882440.397531 	 463820.575143 	 1044191.446687 	 0.021134 	 0.000000 	 37329.022955
9767480.122279 	 304026.269253 	 208984.789435 	 64460.079121 	 97451.141488 	 128759.164944 	 5256.764976 	 2407.224155 	 278133.277684 	 10145.203582 	 3911.239370 	 18.021226 	 0.382203 	 0.086278 	 41.418041 	 2887994.157468 	 460808.546562 	 1050122.111936 	 0.021225 	 0.000000 	 37329.022955
9760732.441845 	 302132.116884 	 210195.185586 	 61849.894478 	 97641.228776 	 129102.022293 	 5270.363921 	 2431.067862 	 279010.252490 	 10204.959964 	 3953.588866 	 18.079218 	 0.384880 	 0.087213 	 41.553268 	 2893565.459916 	 457797.485683 	 1056053.826858 	 0.021317 	 0.000000 	 37329.022955
9753911.165806 	 300235.533739 	 211403.790825 	 59242.591550 	 97829.470625 	 129498.576525 	 5285.268449 	 2456.211438 	 279888.264071 	 10264.242218 	 3996.314715 	 18.137345 	 0.387556 	 0.088157 	 41.688936 	 2899154.307155 	 454787.373823 	 1061986.587068 	 0.021407 	 0.000000 	 37329.022955
9747085.183325 	 298338.664279 	 212612.065295 	 56638.622935 	 98016.582791 	 129878.661203 	 5298.657551 	 2481.153551 	 280768.106234 	 10323.050149 	 4039.434402 	 18.195605 	 0.390229 	 0.089112 	 41.825046 	 2904760.733991 	 451778.195343 	 1067920.388960 	 0.021497 	 0.000000 	 37329.022955
9740254.517084 	 296441.509043 	 213819.993439 	 54037.995187 	 98202.594552 	 130243.054675 	 5310.600690 	 2505.905953 	 281648.946988 	 10381.319872 	 4082.930452 	 18.253997 	 0.392899 	 0.090076 	 41.961599 	 2910384.768623 	 448769.939855 	 1073855.225015 	 0.021588 	 0.000000 	 37329.022955
9733419.204893 	 294544.068941 	 215027.560149 	 51440.714928 	 98387.535196 	 130592.482519 	 5321.163368 	 2530.479486 	 282530.008022 	 10438.992106 	 4126.786295 	 18.312518 	 0.395565 	 0.091051 	 42.098596 	 2916026.423158 	 445762.595811 	 1079791.087397 	 0.021678 	 0.000000 	 37329.022955
9726575.796583 	 292646.239833 	 216234.672902 	 48846.771241 	 98571.398533 	 130931.136426 	 5330.548055 	 2554.961883 	 283410.565514 	 10496.012071 	 4170.986299 	 18.371162 	 0.398226 	 0.092036 	 42.236035 	 2921685.694646 	 442756.150585 	 1085727.967970 	 0.021768 	 0.000000 	 37329.022955
9719661.307696 	 290746.138469 	 217439.907546 	 46255.865347 	 98753.573566 	 131321.110356 	 5341.268067 	 2580.726959 	 284291.818171 	 10552.404035 	 4215.557195 	 18.429923 	 0.400881 	 0.093031 	 42.373917 	 2927362.579372 	 439750.583147 	 1091665.862323 	 0.021857 	 0.000000 	 37329.022955
9712742.293823 	 288845.778701 	 218644.721237 	 43668.346943 	 98934.760606 	 131694.727160 	 5350.641951 	 2606.277818 	 285174.514275 	 10608.175996 	 4260.515842 	 18.488802 	 0.403529 	 0.094037 	 42.512243 	 2933057.104637 	 436745.875600 	 1097604.766799 	 0.021946 	 0.000000 	 37329.022955
9705818.775801 	 286945.160494 	 219849.099008 	 41084.222502 	 99114.988204 	 132052.761624 	 5358.731081 	 2631.626802 	 286057.834981 	 10663.275135 	 4305.844268 	 18.547795 	 0.406170 	 0.095052 	 42.651013 	 2938769.291034 	 433742.015209 	 1103544.673828 	 0.022035 	 0.000000 	 37329.022955
9698890.790008 	 285044.284167 	 221053.026357 	 38503.498550 	 99294.284953 	 132395.935553 	 5365.593249 	 2656.785290 	 286941.014679 	 10717.652622 	 4351.525443 	 18.606900 	 0.408802 	 0.096078 	 42.790228 	 2944499.143314 	 430738.988315 	 1109485.575492 	 0.022124 	 0.000000 	 37329.022955
9691955.007560 	 283143.051599 	 222256.411729 	 35926.169116 	 99472.644806 	 132728.309455 	 5371.416170 	 2681.841163 	 287823.341648 	 10771.263542 	 4397.543313 	 18.666111 	 0.411424 	 0.097113 	 42.929886 	 2950246.651425 	 427736.780399 	 1115427.463541 	 0.022214 	 0.000000 	 37329.022955
9684950.647499 	 281239.698090 	 223457.838274 	 33352.025802 	 99649.470558 	 133109.746799 	 5378.576387 	 2708.162375 	 288705.958327 	 10824.137515 	 4443.924026 	 18.725421 	 0.414037 	 0.098159 	 43.069988 	 2956011.804311 	 424735.369075 	 1121370.333356 	 0.022301 	 0.000000 	 37329.022955
9677941.944259 	 279336.110760 	 224658.757427 	 30781.321607 	 99825.446655 	 133475.035775 	 5384.530050 	 2734.259097 	 289589.574077 	 10876.288420 	 4490.683926 	 18.784830 	 0.416638 	 0.099215 	 43.210534 	 2961794.620559 	 421734.735125 	 1127314.181046 	 0.022389 	 0.000000 	 37329.022955
9670928.921045 	 277432.289029 	 225859.154884 	 28214.062940 	 100000.601097 	 133824.938787 	 5389.331725 	 2760.144044 	 290473.388875 	 10927.672214 	 4537.804711 	 18.844335 	 0.419226 	 0.100281 	 43.351524 	 2967595.112062 	 418734.864387 	 1133258.998832 	 0.022476 	 0.000000 	 37329.022955
9663911.616690 	 275528.232647 	 227059.016818 	 25650.256245 	 100174.961957 	 134160.165791 	 5393.032740 	 2785.828939 	 291356.654964 	 10978.248348 	 4585.269047 	 18.903932 	 0.421802 	 0.101357 	 43.492959 	 2973413.275244 	 415735.741966 	 1139204.778554 	 0.022564 	 0.000000 	 37329.022955
9656886.823953 	 273623.849241 	 228258.252789 	 23089.900175 	 100348.523503 	 134484.642289 	 5395.807524 	 2811.401540 	 292238.677392 	 11027.979698 	 4633.060595 	 18.963616 	 0.424364 	 0.102443 	 43.634837 	 2979249.092068 	 412737.352284 	 1145151.511691 	 0.022652 	 0.000000 	 37329.022955
9649795.910425 	 271717.487533 	 229455.454761 	 20532.870879 	 100520.702546 	 134856.056756 	 5399.901925 	 2838.222338 	 293120.548459 	 11076.899415 	 4681.205006 	 19.023379 	 0.426911 	 0.103540 	 43.777159 	 2985102.543357 	 409739.672354 	 1151099.193258 	 0.022738 	 0.000000 	 37329.022955
9642700.853742 	 269810.913257 	 230652.066934 	 17979.330936 	 100692.167818 	 135211.587564 	 5402.905336 	 2864.810004 	 294002.943832 	 11125.025489 	 4729.718195 	 19.083220 	 0.429443 	 0.104646 	 43.919924 	 2990973.638329 	 406742.682365 	 1157047.818966 	 0.022824 	 0.000000 	 37329.022955
9635601.682273 	 267904.125273 	 231848.075724 	 15429.286679 	 100862.946932 	 135551.979287 	 5404.866594 	 2891.177473 	 294885.085546 	 11172.320851 	 4778.581643 	 19.143136 	 0.431958 	 0.105763 	 44.063132 	 2996862.379608 	 403746.367452 	 1162997.380677 	 0.022910 	 0.000000 	 37329.022955
9628498.439883 	 265997.122734 	 233043.468027 	 12882.744447 	 101033.067597 	 135877.925078 	 5405.831597 	 2917.336664 	 295766.246606 	 11218.751514 	 4827.777815 	 19.203124 	 0.434455 	 0.106889 	 44.206784 	 3002768.754771 	 400750.712169 	 1168947.869846 	 0.022996 	 0.000000 	 37329.022955
9621388.038151 	 264089.818651 	 234238.154598 	 10339.707182 	 101202.524528 	 136193.216412 	 5405.962831 	 2943.375055 	 296645.751460 	 11264.286513 	 4877.290184 	 19.263175 	 0.436935 	 0.108026 	 44.350878 	 3008692.737343 	 397755.700536 	 1174899.277543 	 0.023082 	 0.000000 	 37329.022955
9614213.902035 	 262180.669157 	 235430.736767 	 7800.129913 	 101370.748344 	 136553.458770 	 5407.382548 	 2970.645044 	 297524.647565 	 11308.961167 	 4927.143974 	 19.323284 	 0.439396 	 0.109172 	 44.495414 	 3014634.299634 	 394761.309554 	 1180851.598262 	 0.023167 	 0.000000 	 37329.022955
9607035.852797 	 260271.324813 	 236622.650961 	 5264.090859 	 101538.392647 	 136898.110260 	 5407.807472 	 2997.674258 	 298403.581174 	 11352.796238 	 4977.354739 	 19.383450 	 0.441837 	 0.110329 	 44.640391 	 3020593.441224 	 391767.519380 	 1186804.827170 	 0.023251 	 0.000000 	 37329.022955
9599853.925737 	 258361.783864 	 237813.884357 	 2731.596240 	 101705.484807 	 137227.894565 	 5407.281609 	 3024.475742 	 299281.797934 	 11395.760210 	 5027.903818 	 19.443667 	 0.444257 	 0.111495 	 44.785810 	 3026570.155238 	 388774.315017 	 1192758.955632 	 0.023336 	 0.000000 	 37329.022955
9592668.171366 	 256452.044802 	 239004.424615 	 202.652254 	 101872.052318 	 137543.485266 	 5405.846284 	 3051.061516 	 300158.592989 	 11437.824303 	 5078.773542 	 19.503932 	 0.446657 	 0.112672 	 44.931670 	 3032564.420215 	 385781.681017 	 1198713.974582 	 0.023420 	 0.000000 	 37329.022955
9585475.615096 	 254542.025602 	 240194.183703 	 -2322.734206 	 102038.090449 	 137848.544075 	 5403.653257 	 3077.518697 	 301033.311412 	 11478.962428 	 5129.947257 	 19.564238 	 0.449034 	 0.113858 	 45.077970 	 3038576.201069 	 382789.601517 	 1204669.874543 	 0.023505 	 0.000000 	 37329.022955
9578221.623841 	 251248.760743 	 241458.244833 	 -2342.004774 	 102180.355377 	 138197.633825 	 5402.190232 	 3105.219983 	 301906.976016 	 11519.202361 	 5181.450299 	 19.624578 	 0.451389 	 0.115054 	 45.224709 	 3044605.461555 	 378346.552575 	 1210902.917404 	 0.023587 	 0.000000 	 38993.258732
9570963.983330 	 247948.683364 	 242721.911214 	 -2340.230182 	 102319.381544 	 138533.258216 	 5398.791959 	 3132.729023 	 302780.283336 	 11558.523993 	 5233.300238 	 19.684950 	 0.453721 	 0.116260 	 45.371887 	 3050652.192598 	 373889.555762 	 1217142.008787 	 0.023670 	 0.000000 	 38993.258732
9563702.727976 	 244653.445071 	 243984.538205 	 -2338.454707 	 102455.331768 	 138856.040367 	 5393.547602 	 3160.056335 	 303652.589510 	 11596.851941 	 5285.480953 	 19.745351 	 0.456029 	 0.117476 	 45.519503 	 3056716.380541 	 369430.761436 	 1223384.864643 	 0.023753 	 0.000000 	 38993.258732
9556437.901620 	 241363.068039 	 245246.125384 	 -2336.678359 	 102588.188545 	 139166.563812 	 5386.541665 	 3187.211678 	 304523.293277 	 11634.116613 	 5337.977144 	 19.805775 	 0.458312 	 0.118701 	 45.667556 	 3062797.999287 	 364970.130136 	 1229631.510815 	 0.023836 	 0.000000 	 38993.258732
9549166.617796 	 238077.501630 	 246506.596719 	 -2334.900432 	 102717.902536 	 139468.309764 	 5377.959040 	 3214.279865 	 305391.836910 	 11670.253996 	 5390.774372 	 19.866217 	 0.460569 	 0.119937 	 45.816047 	 3068897.011117 	 360507.620741 	 1235881.973177 	 0.023918 	 0.000000 	 38993.258732
9541836.031086 	 234795.465791 	 247764.579237 	 -2333.108004 	 102843.885415 	 139813.102617 	 5369.698584 	 3242.598611 	 306259.265960 	 11705.260968 	 5443.899426 	 19.926671 	 0.462799 	 0.121182 	 45.964973 	 3075013.378587 	 356043.184700 	 1242136.281397 	 0.024000 	 0.000000 	 38993.258732
9534502.008518 	 231518.389964 	 249021.507592 	 -2331.314736 	 102966.716600 	 140144.431657 	 5359.789734 	 3270.708242 	 307126.248446 	 11739.123947 	 5497.369401 	 19.987135 	 0.465002 	 0.122437 	 46.114334 	 3081147.091029 	 351576.774413 	 1248394.466288 	 0.024081 	 0.000000 	 38993.258732
