S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
860312.363305 	 1070.388986 	 1298519.355073 	 -5628.510649 	 -2965.727791 	 4250.787258 	 -9.426500 	 6458.212015 	 10213.392783 	 -19.677683 	 15515.163281 	 464.491159 	 -0.098761 	 282.030422 	 5879.743952 	 208582.710354 	 8299.217843 	 5048775.584955 	 0.007582 	 0.000000 	 0.000000
860099.100017 	 1070.123646 	 1298197.464421 	 -5627.115395 	 -2964.992615 	 4249.965278 	 -9.424678 	 6456.963183 	 10221.731210 	 -19.755013 	 15527.871885 	 465.267017 	 -0.109995 	 282.506553 	 5887.363737 	 208781.543370 	 8298.838707 	 5049082.658672 	 0.007582 	 0.000000 	 0.000000
859885.948346 	 1069.858446 	 1297875.742240 	 -5625.720871 	 -2964.257824 	 4249.075255 	 -9.422704 	 6455.610974 	 10229.862101 	 -19.830717 	 15540.264387 	 466.034675 	 -0.121035 	 282.977617 	 5894.992155 	 208980.543887 	 8298.457903 	 5049389.985166 	 0.007582 	 0.000000 	 0.000000
859672.911294 	 1069.593388 	 1297554.193059 	 -5624.327096 	 -2963.523428 	 4248.117600 	 -9.420581 	 6454.156010 	 10237.786207 	 -19.904820 	 15552.341944 	 466.794091 	 -0.131884 	 283.443589 	 5902.629059 	 209179.707894 	 8298.075467 	 5049697.558207 	 0.007582 	 0.000000 	 0.000000
859459.992686 	 1069.328478 	 1297232.822654 	 -5622.934097 	 -2962.789440 	 4247.091883 	 -9.418306 	 6452.597641 	 10245.504284 	 -19.977348 	 15564.105720 	 467.545225 	 -0.142543 	 283.904446 	 5910.274303 	 209379.031395 	 8297.691431 	 5050005.371588 	 0.007581 	 0.000000 	 0.000000
859247.210833 	 1069.063737 	 1296911.658660 	 -5621.541992 	 -2962.055924 	 4245.983721 	 -9.415849 	 6450.914013 	 10253.016642 	 -20.048322 	 15575.556201 	 468.288038 	 -0.153017 	 284.360165 	 5917.927741 	 209578.510405 	 8297.305830 	 5050313.419118 	 0.007581 	 0.000000 	 0.000000
859034.552428 	 1068.799151 	 1296590.680993 	 -5620.150695 	 -2961.322834 	 4244.810010 	 -9.413246 	 6449.130796 	 10260.323717 	 -20.117765 	 15586.694062 	 469.022490 	 -0.163309 	 284.810726 	 5925.589227 	 209778.140942 	 8296.918696 	 5050621.694613 	 0.007580 	 0.000000 	 0.000000
858822.020371 	 1068.534721 	 1296269.894032 	 -5618.760225 	 -2960.590179 	 4243.571134 	 -9.410499 	 6447.248575 	 10267.426337 	 -20.185700 	 15597.520580 	 469.748547 	 -0.173421 	 285.256106 	 5933.258613 	 209977.919037 	 8296.530061 	 5050930.191910 	 0.007579 	 0.000000 	 0.000000
858609.617538 	 1068.270452 	 1295949.302115 	 -5617.370599 	 -2959.857969 	 4242.267488 	 -9.407609 	 6445.267948 	 10274.325336 	 -20.252151 	 15608.037032 	 470.466172 	 -0.183357 	 285.696287 	 5940.935755 	 210177.840735 	 8296.139957 	 5051238.904871 	 0.007578 	 0.000000 	 0.000000
858397.347645 	 1068.006349 	 1295628.910851 	 -5615.981844 	 -2959.126218 	 4240.898609 	 -9.404573 	 6443.188213 	 10281.021548 	 -20.317139 	 15618.244700 	 471.175332 	 -0.193119 	 286.131249 	 5948.620505 	 210377.902095 	 8295.748416 	 5051547.827381 	 0.007577 	 0.000000 	 0.000000
858185.229145 	 1067.742434 	 1295308.748094 	 -5614.594079 	 -2958.394988 	 4239.449836 	 -9.401360 	 6440.987095 	 10287.515350 	 -20.380686 	 15628.144172 	 471.875997 	 -0.202710 	 286.560975 	 5956.312719 	 210578.099191 	 8295.355469 	 5051856.953348 	 0.007576 	 0.000000 	 0.000000
857973.248337 	 1067.478690 	 1294988.793165 	 -5613.207215 	 -2957.664233 	 4237.938321 	 -9.398009 	 6438.690654 	 10293.807246 	 -20.442811 	 15637.736227 	 472.568135 	 -0.212133 	 286.985447 	 5964.012249 	 210778.428099 	 8294.961146 	 5052166.276685 	 0.007574 	 0.000000 	 0.000000
857761.408011 	 1067.215122 	 1294669.050272 	 -5611.821270 	 -2956.933963 	 4236.364424 	 -9.394519 	 6436.299435 	 10299.898137 	 -20.503537 	 15647.022245 	 473.251717 	 -0.221391 	 287.404649 	 5971.718951 	 210978.884911 	 8294.565477 	 5052475.791329 	 0.007573 	 0.000000 	 0.000000
857549.710932 	 1066.951731 	 1294349.523590 	 -5610.436263 	 -2956.204186 	 4234.728506 	 -9.390891 	 6433.813989 	 10305.788923 	 -20.562884 	 15656.003609 	 473.926716 	 -0.230486 	 287.818565 	 5979.432679 	 211179.465733 	 8294.168491 	 5052785.491247 	 0.007571 	 0.000000 	 0.000000
857338.160709 	 1066.688523 	 1294030.218567 	 -5609.052216 	 -2955.474916 	 4233.030074 	 -9.387125 	 6431.233565 	 10311.480505 	 -20.620873 	 15664.681698 	 474.593106 	 -0.239421 	 288.227181 	 5987.153287 	 211380.166690 	 8293.770219 	 5053095.370427 	 0.007569 	 0.000000 	 0.000000
857126.775692 	 1066.425521 	 1293711.162898 	 -5607.669250 	 -2954.746215 	 4231.254437 	 -9.383187 	 6428.535843 	 10316.973325 	 -20.677523 	 15673.057196 	 475.250861 	 -0.248199 	 288.630484 	 5994.880630 	 211580.983919 	 8293.370688 	 5053405.422882 	 0.007567 	 0.000000 	 0.000000
856915.542077 	 1066.162707 	 1293392.335751 	 -5606.287274 	 -2954.018036 	 4229.418714 	 -9.379116 	 6425.746833 	 10322.267944 	 -20.732853 	 15681.130969 	 475.899958 	 -0.256822 	 289.028459 	 6002.614563 	 211781.913563 	 8292.969927 	 5053715.642636 	 0.007565 	 0.000000 	 0.000000
856704.462556 	 1065.900084 	 1293073.741185 	 -5604.906307 	 -2953.290388 	 4227.523230 	 -9.374913 	 6422.867029 	 10327.365321 	 -20.786882 	 15688.904486 	 476.540376 	 -0.265292 	 289.421095 	 6010.354941 	 211982.951779 	 8292.567964 	 5054026.023737 	 0.007563 	 0.000000 	 0.000000
856493.539794 	 1065.637657 	 1292755.383225 	 -5603.526365 	 -2952.563281 	 4225.568316 	 -9.370578 	 6419.896932 	 10332.266412 	 -20.839630 	 15696.379209 	 477.172093 	 -0.273613 	 289.808380 	 6018.101619 	 212184.094744 	 8292.164826 	 5054336.560260 	 0.007560 	 0.000000 	 0.000000
856282.777304 	 1065.375429 	 1292437.267172 	 -5602.147472 	 -2951.836726 	 4223.553446 	 -9.366110 	 6416.835744 	 10336.972168 	 -20.891116 	 15703.556597 	 477.795090 	 -0.281786 	 290.190303 	 6025.854453 	 212385.338652 	 8291.760540 	 5054647.246311 	 0.007558 	 0.000000 	 0.000000
856072.193306 	 1065.113424 	 1292119.420530 	 -5600.769746 	 -2951.110786 	 4221.463928 	 -9.361476 	 6413.661144 	 10341.483081 	 -20.941357 	 15710.437406 	 478.409348 	 -0.289814 	 290.566855 	 6033.613300 	 212586.679709 	 8291.355132 	 5054958.076017 	 0.007555 	 0.000000 	 0.000000
855861.773937 	 1064.851623 	 1291801.822369 	 -5599.393098 	 -2950.385414 	 4219.316817 	 -9.356715 	 6410.399044 	 10345.799761 	 -20.990370 	 15717.022576 	 479.014852 	 -0.297700 	 290.938027 	 6041.378014 	 212788.114130 	 8290.948631 	 5055269.043517 	 0.007553 	 0.000000 	 0.000000
855651.521792 	 1064.590030 	 1291484.476610 	 -5598.017543 	 -2949.660618 	 4217.112408 	 -9.351827 	 6407.049889 	 10349.923211 	 -21.038173 	 15723.313638 	 479.611584 	 -0.305445 	 291.303809 	 6049.148452 	 212989.638147 	 8290.541060 	 5055580.142977 	 0.007550 	 0.000000 	 0.000000
855441.439458 	 1064.328648 	 1291167.387157 	 -5596.643100 	 -2948.936408 	 4214.850986 	 -9.346812 	 6403.614116 	 10353.854426 	 -21.084785 	 15729.312120 	 480.199531 	 -0.313052 	 291.664195 	 6056.924470 	 213191.248009 	 8290.132445 	 5055891.368594 	 0.007547 	 0.000000 	 0.000000
855231.530385 	 1064.067482 	 1290850.559217 	 -5595.269790 	 -2948.212795 	 4212.531971 	 -9.341669 	 6400.090841 	 10357.594398 	 -21.130223 	 15735.019534 	 480.778680 	 -0.320523 	 292.019177 	 6064.705926 	 213392.939982 	 8289.722813 	 5056202.714592 	 0.007544 	 0.000000 	 0.000000
855021.812737 	 1063.806554 	 1290534.020207 	 -5593.897733 	 -2947.489842 	 4210.140609 	 -9.336366 	 6396.457650 	 10361.143652 	 -21.174502 	 15740.436691 	 481.349018 	 -0.327860 	 292.368749 	 6072.492677 	 213594.710351 	 8289.312187 	 5056514.175221 	 0.007541 	 0.000000 	 0.000000
854812.272614 	 1063.545847 	 1290217.749144 	 -5592.526837 	 -2946.767501 	 4207.693879 	 -9.330941 	 6392.740338 	 10364.502829 	 -21.217638 	 15745.564572 	 481.910534 	 -0.335066 	 292.712905 	 6080.284581 	 213796.555405 	 8288.900592 	 5056825.744742 	 0.007537 	 0.000000 	 0.000000
854602.912537 	 1063.285364 	 1289901.749834 	 -5591.157119 	 -2946.045781 	 4205.192038 	 -9.325393 	 6388.939297 	 10367.672957 	 -21.259649 	 15750.404751 	 482.463219 	 -0.342142 	 293.051641 	 6088.081494 	 213998.471453 	 8288.488051 	 5057137.417446 	 0.007534 	 0.000000 	 0.000000
854393.734978 	 1063.025108 	 1289586.026010 	 -5589.788595 	 -2945.324689 	 4202.635379 	 -9.319723 	 6385.054970 	 10370.655059 	 -21.300550 	 15754.958792 	 483.007064 	 -0.349091 	 293.384952 	 6095.883275 	 214200.454820 	 8288.074590 	 5057449.187653 	 0.007530 	 0.000000 	 0.000000
854184.743235 	 1062.765084 	 1289270.582650 	 -5588.421286 	 -2944.604239 	 4200.023357 	 -9.313931 	 6381.086532 	 10373.450151 	 -21.340358 	 15759.228246 	 483.542062 	 -0.355915 	 293.712834 	 6103.689782 	 214402.501852 	 8287.660231 	 5057761.049712 	 0.007526 	 0.000000 	 0.000000
853975.955340 	 1062.505313 	 1288955.446969 	 -5587.055312 	 -2943.884491 	 4197.341243 	 -9.307983 	 6377.011600 	 10376.058786 	 -21.379086 	 15763.213964 	 484.068206 	 -0.362616 	 294.035285 	 6111.500875 	 214604.608909 	 8287.244997 	 5058072.998000 	 0.007523 	 0.000000 	 0.000000
853767.357121 	 1062.245778 	 1288640.597576 	 -5585.690578 	 -2943.165397 	 4194.606166 	 -9.301918 	 6372.856204 	 10378.481636 	 -21.416750 	 15766.916974 	 484.585491 	 -0.369195 	 294.352302 	 6119.316413 	 214806.772362 	 8286.828910 	 5058385.026905 	 0.007519 	 0.000000 	 0.000000
853558.950899 	 1061.986481 	 1288326.037976 	 -5584.327100 	 -2942.446964 	 4191.818461 	 -9.295736 	 6368.620849 	 10380.719764 	 -21.453365 	 15770.338903 	 485.093913 	 -0.375655 	 294.663884 	 6127.136254 	 215008.988597 	 8286.411994 	 5058697.130845 	 0.007515 	 0.000000 	 0.000000
853350.738959 	 1061.727427 	 1288011.771617 	 -5582.964894 	 -2941.729202 	 4188.978479 	 -9.289438 	 6364.306072 	 10382.774234 	 -21.488946 	 15773.481372 	 485.593467 	 -0.381997 	 294.970029 	 6134.960259 	 215211.254021 	 8285.994271 	 5059009.304269 	 0.007511 	 0.000000 	 0.000000
853142.724426 	 1061.468618 	 1287697.803216 	 -5581.603979 	 -2941.012120 	 4186.085723 	 -9.283023 	 6359.911114 	 10384.646101 	 -21.523508 	 15776.345996 	 486.084153 	 -0.388224 	 295.270737 	 6142.788288 	 215413.565062 	 8285.575762 	 5059321.541658 	 0.007506 	 0.000000 	 0.000000
852934.925286 	 1061.210077 	 1287384.159920 	 -5580.244473 	 -2940.295781 	 4183.125378 	 -9.276458 	 6355.413467 	 10386.335957 	 -21.557064 	 15778.933681 	 486.565969 	 -0.394338 	 295.566009 	 6150.620201 	 215615.918161 	 8285.156488 	 5059633.837519 	 0.007502 	 0.000000 	 0.000000
852727.327070 	 1060.951786 	 1287070.819890 	 -5578.886282 	 -2939.580134 	 4180.114740 	 -9.269782 	 6350.839412 	 10387.844513 	 -21.589628 	 15781.245515 	 487.038915 	 -0.400339 	 295.855845 	 6158.455861 	 215818.309772 	 8284.736471 	 5059946.186373 	 0.007497 	 0.000000 	 0.000000
852519.931943 	 1060.693748 	 1286757.786394 	 -5577.529419 	 -2938.865187 	 4177.054166 	 -9.262995 	 6346.189488 	 10389.172879 	 -21.621213 	 15783.283193 	 487.502991 	 -0.406230 	 296.140245 	 6166.295128 	 216020.736365 	 8284.315732 	 5060258.582773 	 0.007493 	 0.000000 	 0.000000
852312.742041 	 1060.435965 	 1286445.062656 	 -5576.173899 	 -2938.150948 	 4173.944020 	 -9.256098 	 6341.464250 	 10390.322159 	 -21.651834 	 15785.048400 	 487.958199 	 -0.412013 	 296.419213 	 6174.137863 	 216223.194432 	 8283.894291 	 5060571.021302 	 0.007488 	 0.000000 	 0.000000
852105.760357 	 1060.178441 	 1286132.653195 	 -5574.819741 	 -2937.437426 	 4170.783798 	 -9.249090 	 6336.662932 	 10391.293455 	 -21.681505 	 15786.542818 	 488.404543 	 -0.417689 	 296.692750 	 6181.983930 	 216425.680485 	 8283.472169 	 5060883.496578 	 0.007483 	 0.000000 	 0.000000
851899.004947 	 1059.921199 	 1285820.585261 	 -5573.467064 	 -2936.724685 	 4167.558489 	 -9.241937 	 6331.762727 	 10392.087393 	 -21.710238 	 15787.767405 	 488.842026 	 -0.423261 	 296.960860 	 6189.833192 	 216628.191054 	 8283.049386 	 5061196.003247 	 0.007478 	 0.000000 	 0.000000
851692.460991 	 1059.664220 	 1285508.836487 	 -5572.115770 	 -2936.012672 	 4164.285607 	 -9.234680 	 6326.790243 	 10392.704723 	 -21.738045 	 15788.723309 	 489.270652 	 -0.428729 	 297.223547 	 6197.685511 	 216830.722678 	 8282.625960 	 5061508.535968 	 0.007473 	 0.000000 	 0.000000
851486.130529 	 1059.407506 	 1285197.409951 	 -5570.765873 	 -2935.301396 	 4160.965495 	 -9.227317 	 6321.746004 	 10393.146595 	 -21.764939 	 15789.412284 	 489.690427 	 -0.434096 	 297.480813 	 6205.540751 	 217033.271917 	 8282.201913 	 5061821.089434 	 0.007468 	 0.000000 	 0.000000
851280.015575 	 1059.151061 	 1284886.308694 	 -5569.417386 	 -2934.590862 	 4157.598505 	 -9.219850 	 6316.630544 	 10393.414155 	 -21.790933 	 15789.836078 	 490.101358 	 -0.439362 	 297.732665 	 6213.398776 	 217235.835351 	 8281.777262 	 5062133.658371 	 0.007463 	 0.000000 	 0.000000
851074.119003 	 1058.894887 	 1284575.537055 	 -5568.070327 	 -2933.881081 	 4154.184117 	 -9.212279 	 6311.443071 	 10393.508542 	 -21.816041 	 15789.996427 	 490.503452 	 -0.444531 	 297.979107 	 6221.259452 	 217438.409581 	 8281.352027 	 5062446.237538 	 0.007457 	 0.000000 	 0.000000
850868.458720 	 1058.639008 	 1284265.122060 	 -5566.724815 	 -2933.172115 	 4150.707332 	 -9.204569 	 6306.160800 	 10393.430420 	 -21.840273 	 15789.894348 	 490.896717 	 -0.449602 	 298.220145 	 6229.122643 	 217640.991229 	 8280.926227 	 5062758.821725 	 0.007452 	 0.000000 	 0.000000
850663.019835 	 1058.383403 	 1283955.041233 	 -5565.380751 	 -2932.463912 	 4147.185604 	 -9.196759 	 6300.810245 	 10393.180575 	 -21.863641 	 15789.531042 	 491.281163 	 -0.454578 	 298.455786 	 6236.988214 	 217843.576925 	 8280.499879 	 5063071.405737 	 0.007446 	 0.000000 	 0.000000
850457.804280 	 1058.128077 	 1283645.297492 	 -5564.038148 	 -2931.756479 	 4143.619250 	 -9.188850 	 6295.391891 	 10392.760189 	 -21.886157 	 15788.908313 	 491.656798 	 -0.459461 	 298.686035 	 6244.856033 	 218046.163320 	 8280.073003 	 5063383.984413 	 0.007441 	 0.000000 	 0.000000
850252.813968 	 1057.873031 	 1283335.893723 	 -5562.697018 	 -2931.049822 	 4140.008594 	 -9.180843 	 6289.906230 	 10392.170440 	 -21.907833 	 15788.027953 	 492.023636 	 -0.464251 	 298.910901 	 6252.725966 	 218248.747087 	 8279.645615 	 5063696.552624 	 0.007435 	 0.000000 	 0.000000
850048.051662 	 1057.618268 	 1283026.834097 	 -5561.357381 	 -2930.343952 	 4136.353099 	 -9.172737 	 6284.352444 	 10391.412495 	 -21.928681 	 15786.891743 	 492.381686 	 -0.468950 	 299.130392 	 6260.597879 	 218451.324922 	 8279.217734 	 5064009.105280 	 0.007429 	 0.000000 	 0.000000
849843.534959 	 1057.363811 	 1282718.145174 	 -5560.019350 	 -2929.638928 	 4132.637940 	 -9.164498 	 6278.708012 	 10390.487051 	 -21.948711 	 15785.500749 	 492.730962 	 -0.473560 	 299.344515 	 6268.471641 	 218653.893539 	 8278.789377 	 5064321.637317 	 0.007423 	 0.000000 	 0.000000
849639.249098 	 1057.109642 	 1282409.804673 	 -5558.682829 	 -2928.934700 	 4128.880312 	 -9.156165 	 6272.999055 	 10389.394923 	 -21.967935 	 15783.856216 	 493.071477 	 -0.478082 	 299.553279 	 6276.347120 	 218856.449663 	 8278.360561 	 5064634.143692 	 0.007417 	 0.000000 	 0.000000
849435.195920 	 1056.855761 	 1282101.815375 	 -5557.347831 	 -2928.231273 	 4125.080500 	 -9.147739 	 6267.226009 	 10388.137318 	 -21.986363 	 15781.959980 	 493.403245 	 -0.482518 	 299.756693 	 6284.224185 	 219058.990040 	 8277.931303 	 5064946.619393 	 0.007411 	 0.000000 	 0.000000
849231.377249 	 1056.602173 	 1281794.180032 	 -5556.014367 	 -2927.528656 	 4121.238796 	 -9.139220 	 6261.389315 	 10386.715429 	 -22.004007 	 15779.813863 	 493.726282 	 -0.486868 	 299.954768 	 6292.102706 	 219261.511441 	 8277.501619 	 5065259.059444 	 0.007405 	 0.000000 	 0.000000
849027.795750 	 1056.348880 	 1281486.902666 	 -5554.682455 	 -2926.826856 	 4117.354639 	 -9.130606 	 6255.488124 	 10385.130443 	 -22.020877 	 15777.419673 	 494.040602 	 -0.491134 	 300.147513 	 6299.982551 	 219464.010654 	 8277.071527 	 5065571.458904 	 0.007398 	 0.000000 	 0.000000
848824.468729 	 1056.095903 	 1281180.009398 	 -5553.352207 	 -2926.125933 	 4113.413370 	 -9.121866 	 6249.500163 	 10383.383080 	 -22.036983 	 15774.778510 	 494.346223 	 -0.495318 	 300.334940 	 6307.863593 	 219666.484493 	 8276.641042 	 5065883.812865 	 0.007392 	 0.000000 	 0.000000
848621.381557 	 1055.843225 	 1280873.478149 	 -5552.023529 	 -2925.425837 	 4109.431930 	 -9.113037 	 6243.451170 	 10381.474173 	 -22.052336 	 15771.891642 	 494.643161 	 -0.499420 	 300.517058 	 6315.745701 	 219868.929778 	 8276.210181 	 5066196.116434 	 0.007385 	 0.000000 	 0.000000
848418.535995 	 1055.590847 	 1280567.311576 	 -5550.696432 	 -2924.726574 	 4105.410573 	 -9.104119 	 6237.341530 	 10379.404938 	 -22.066945 	 15768.760925 	 494.931435 	 -0.503443 	 300.693880 	 6323.628748 	 220071.343354 	 8275.778958 	 5066508.364754 	 0.007379 	 0.000000 	 0.000000
848215.933786 	 1055.338772 	 1280261.512308 	 -5549.370926 	 -2924.028149 	 4101.349555 	 -9.095114 	 6231.171635 	 10377.176580 	 -22.080821 	 15765.388194 	 495.211063 	 -0.507387 	 300.865418 	 6331.512605 	 220273.722088 	 8275.347391 	 5066820.553002 	 0.007372 	 0.000000 	 0.000000
848013.577506 	 1055.087003 	 1279956.084237 	 -5548.047030 	 -2923.330573 	 4097.248296 	 -9.086019 	 6224.940600 	 10374.790292 	 -22.093974 	 15761.775268 	 495.482065 	 -0.511253 	 301.031683 	 6339.397146 	 220476.062867 	 8274.915493 	 5067132.676393 	 0.007365 	 0.000000 	 0.000000
847811.484211 	 1054.835561 	 1279651.053103 	 -5546.724854 	 -2922.633903 	 4093.092269 	 -9.076802 	 6218.626357 	 10372.246805 	 -22.106413 	 15757.923261 	 495.744461 	 -0.515043 	 301.192689 	 6347.282245 	 220678.362601 	 8274.483281 	 5067444.730171 	 0.007358 	 0.000000 	 0.000000
847609.639379 	 1054.584429 	 1279346.396990 	 -5545.404303 	 -2921.938090 	 4088.898198 	 -9.067502 	 6212.254314 	 10369.546961 	 -22.118148 	 15753.833455 	 495.998272 	 -0.518758 	 301.348449 	 6355.167775 	 220880.618212 	 8274.050769 	 5067756.709600 	 0.007351 	 0.000000 	 0.000000
847408.044696 	 1054.333607 	 1279042.118442 	 -5544.085390 	 -2921.243139 	 4084.666304 	 -9.058117 	 6205.824806 	 10366.691976 	 -22.129188 	 15749.507707 	 496.243518 	 -0.522399 	 301.498976 	 6363.053610 	 221082.826640 	 8273.617972 	 5068068.609977 	 0.007344 	 0.000000 	 0.000000
847206.701833 	 1054.083099 	 1278738.219978 	 -5542.768123 	 -2920.549056 	 4080.396814 	 -9.048649 	 6199.338180 	 10363.683057 	 -22.139542 	 15744.947853 	 496.480222 	 -0.525967 	 301.644285 	 6370.939627 	 221284.984851 	 8273.184904 	 5068380.426635 	 0.007337 	 0.000000 	 0.000000
847005.613287 	 1053.832908 	 1278434.705371 	 -5541.452521 	 -2919.855850 	 4076.089121 	 -9.039096 	 6192.793511 	 10360.521395 	 -22.149221 	 15740.155708 	 496.708407 	 -0.529464 	 301.784389 	 6378.825701 	 221487.089832 	 8272.751580 	 5068692.154942 	 0.007330 	 0.000000 	 0.000000
846804.795940 	 1053.583053 	 1278131.600100 	 -5540.138693 	 -2919.163578 	 4071.728769 	 -9.029427 	 6186.168838 	 10357.207722 	 -22.158232 	 15735.132386 	 496.928096 	 -0.532890 	 301.919303 	 6386.711708 	 221689.138591 	 8272.318015 	 5069003.790298 	 0.007322 	 0.000000 	 0.000000
846604.235308 	 1053.333519 	 1277828.882304 	 -5538.826544 	 -2918.472192 	 4067.332342 	 -9.019677 	 6179.489355 	 10353.742876 	 -22.166584 	 15729.879168 	 497.139313 	 -0.536247 	 302.049042 	 6394.597526 	 221891.128148 	 8271.884221 	 5069315.328122 	 0.007315 	 0.000000 	 0.000000
846403.933007 	 1053.084305 	 1277526.554422 	 -5537.516086 	 -2917.781696 	 4062.900033 	 -9.009848 	 6172.755357 	 10350.128069 	 -22.174285 	 15724.397898 	 497.342083 	 -0.539536 	 302.173623 	 6402.483033 	 222093.055543 	 8271.450213 	 5069626.763866 	 0.007307 	 0.000000 	 0.000000
846203.890639 	 1052.835415 	 1277224.618871 	 -5536.207328 	 -2917.092096 	 4058.432040 	 -8.999940 	 6165.967145 	 10346.364500 	 -22.181346 	 15718.690403 	 497.536430 	 -0.542757 	 302.293059 	 6410.368106 	 222294.917839 	 8271.016004 	 5069938.093017 	 0.007300 	 0.000000 	 0.000000
846004.110631 	 1052.586852 	 1276923.079318 	 -5534.900286 	 -2916.403401 	 4053.927730 	 -8.989952 	 6159.123757 	 10342.453352 	 -22.187774 	 15712.758483 	 497.722380 	 -0.545912 	 302.407368 	 6418.252625 	 222496.712123 	 8270.581608 	 5070249.311099 	 0.007292 	 0.000000 	 0.000000
845804.609763 	 1052.338635 	 1276621.961084 	 -5533.595071 	 -2915.715668 	 4049.372657 	 -8.979850 	 6152.203244 	 10338.395347 	 -22.193578 	 15706.603241 	 497.899960 	 -0.549002 	 302.516565 	 6426.136470 	 222698.435500 	 8270.147038 	 5070560.413665 	 0.007284 	 0.000000 	 0.000000
845605.373520 	 1052.090748 	 1276321.242266 	 -5532.291587 	 -2915.028847 	 4044.783339 	 -8.969673 	 6145.230703 	 10334.191315 	 -22.198764 	 15700.225940 	 498.069195 	 -0.552027 	 302.620668 	 6434.019520 	 222900.085089 	 8269.712307 	 5070871.396289 	 0.007276 	 0.000000 	 0.000000
845406.403455 	 1051.843192 	 1276020.925204 	 -5530.989845 	 -2914.342944 	 4040.159943 	 -8.959420 	 6138.206388 	 10329.842455 	 -22.203342 	 15693.628407 	 498.230114 	 -0.554990 	 302.719693 	 6441.901657 	 223101.658027 	 8269.277427 	 5071182.254576 	 0.007269 	 0.000000 	 0.000000
845207.701102 	 1051.595970 	 1275721.012216 	 -5529.689854 	 -2913.657963 	 4035.502645 	 -8.949092 	 6131.130564 	 10325.349954 	 -22.207320 	 15686.812448 	 498.382744 	 -0.557890 	 302.813658 	 6449.782762 	 223303.151477 	 8268.842413 	 5071492.984168 	 0.007261 	 0.000000 	 0.000000
845009.268827 	 1051.349083 	 1275421.506873 	 -5528.391630 	 -2912.973914 	 4030.810784 	 -8.938688 	 6124.002230 	 10320.714980 	 -22.210706 	 15679.779843 	 498.527113 	 -0.560729 	 302.902580 	 6457.662717 	 223504.562623 	 8268.407275 	 5071803.580740 	 0.007252 	 0.000000 	 0.000000
844811.123350 	 1051.102553 	 1275122.434410 	 -5527.095282 	 -2912.290853 	 4026.069884 	 -8.928174 	 6116.799391 	 10315.938240 	 -22.213507 	 15672.531671 	 498.663249 	 -0.563508 	 302.986477 	 6465.541406 	 223705.888667 	 8267.972027 	 5072114.039999 	 0.007244 	 0.000000 	 0.000000
844613.250086 	 1050.856362 	 1274823.772816 	 -5525.800716 	 -2911.608731 	 4021.296450 	 -8.917589 	 6109.547123 	 10311.020549 	 -22.215730 	 15665.069169 	 498.791183 	 -0.566227 	 303.065367 	 6473.418711 	 223907.126824 	 8267.536681 	 5072424.357671 	 0.007236 	 0.000000 	 0.000000
844415.650525 	 1050.610511 	 1274525.524335 	 -5524.507939 	 -2910.927552 	 4016.490626 	 -8.906931 	 6102.245645 	 10305.963090 	 -22.217384 	 15657.394142 	 498.910943 	 -0.568888 	 303.139269 	 6481.294517 	 224108.274331 	 8267.101249 	 5072734.529512 	 0.007228 	 0.000000 	 0.000000
844218.326138 	 1050.365003 	 1274227.691192 	 -5523.216964 	 -2910.247322 	 4011.652565 	 -8.896203 	 6094.895189 	 10300.767032 	 -22.218475 	 15649.508367 	 499.022559 	 -0.571492 	 303.208201 	 6489.168708 	 224309.328446 	 8266.665742 	 5073044.551314 	 0.007219 	 0.000000 	 0.000000
844021.279231 	 1050.119840 	 1273930.276865 	 -5521.927803 	 -2909.568048 	 4006.781585 	 -8.885401 	 6087.494719 	 10295.433524 	 -22.219011 	 15641.413597 	 499.126063 	 -0.574039 	 303.272181 	 6497.041171 	 224510.286448 	 8266.230172 	 5073354.418906 	 0.007211 	 0.000000 	 0.000000
843824.526498 	 1049.875042 	 1273633.306552 	 -5520.640568 	 -2908.889789 	 4001.863154 	 -8.874494 	 6080.022157 	 10289.963257 	 -22.219000 	 15633.110881 	 499.221484 	 -0.576529 	 303.331230 	 6504.911790 	 224711.145638 	 8265.794552 	 5073664.128144 	 0.007202 	 0.000000 	 0.000000
843628.053256 	 1049.630593 	 1273336.758090 	 -5519.355160 	 -2908.212493 	 3996.913795 	 -8.863518 	 6072.502608 	 10284.357022 	 -22.218447 	 15624.601426 	 499.308854 	 -0.578966 	 303.385366 	 6512.780453 	 224911.903325 	 8265.358892 	 5073973.674902 	 0.007194 	 0.000000 	 0.000000
843431.860931 	 1049.386493 	 1273040.633633 	 -5518.071591 	 -2907.536165 	 3991.933635 	 -8.852474 	 6064.936261 	 10278.615984 	 -22.217360 	 15615.887005 	 499.388204 	 -0.581347 	 303.434610 	 6520.647047 	 225112.556842 	 8264.923204 	 5074283.055088 	 0.007185 	 0.000000 	 0.000000
843235.950935 	 1049.142745 	 1272744.935313 	 -5516.789869 	 -2906.860811 	 3986.922807 	 -8.841362 	 6057.323319 	 10272.741292 	 -22.215746 	 15606.969366 	 499.459567 	 -0.583676 	 303.478979 	 6528.511460 	 225313.103542 	 8264.487498 	 5074592.264641 	 0.007176 	 0.000000 	 0.000000
