S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3177546.687901 	 9442.633900 	 2476614.661747 	 -17648.546533 	 319722.027546 	 47820.202377 	 10882.611667 	 34489.233399 	 127965.042018 	 55803.882197 	 69595.243666 	 136.400850 	 42.905961 	 24.879034 	 623.194389 	 1711853.920424 	 22459.644144 	 12482625.375312 	 0.024417 	 0.000000 	 116818.010856
3175192.326238 	 2688.043495 	 2484346.049543 	 -17635.470073 	 307099.921619 	 47771.071647 	 10582.713663 	 34600.063382 	 127797.830703 	 55230.230114 	 69927.743877 	 136.167060 	 42.627853 	 25.019570 	 624.046329 	 1714411.211337 	 6956.620913 	 12510203.782731 	 0.024409 	 0.000000 	 116818.010856
3172841.013834 	 -7161.382308 	 2492053.023038 	 -17622.410549 	 297626.548818 	 47721.379628 	 10283.335779 	 34710.069204 	 127631.483860 	 54653.100132 	 70259.127692 	 135.935766 	 42.346094 	 25.159906 	 624.896575 	 1716965.165077 	 -5457.551930 	 12534668.759383 	 0.024400 	 0.000000 	 116818.010856
3170492.779321 	 -20799.999348 	 2499734.815454 	 -17609.368120 	 291997.846138 	 47671.125922 	 9984.504817 	 34819.241762 	 127465.956574 	 54072.587542 	 70589.376190 	 135.706906 	 42.060741 	 25.300032 	 625.745122 	 1719515.798538 	 -14084.840193 	 12555321.362602 	 0.024391 	 0.000000 	 116818.010856
3168147.651250 	 -34889.425210 	 2507390.554362 	 -17596.342945 	 286877.223482 	 47620.310229 	 9686.248001 	 34927.571598 	 127301.204806 	 53488.787083 	 70918.470364 	 135.480415 	 41.771852 	 25.439937 	 626.591961 	 1722063.127730 	 -22262.685519 	 12575498.020606 	 0.024382 	 0.000000 	 116818.010856
3165805.665867 	 -49238.103080 	 2515019.245335 	 -17583.335225 	 282075.173150 	 47568.924617 	 9388.592552 	 35035.042662 	 127137.185364 	 52901.792980 	 71246.391095 	 135.256230 	 41.479481 	 25.579613 	 627.437086 	 1724607.167785 	 -30182.472671 	 12595388.977160 	 0.024372 	 0.000000 	 116818.010856
3163466.991433 	 -49322.345704 	 2517249.068025 	 -17570.345895 	 273811.928301 	 47516.834033 	 9095.429561 	 35139.600507 	 126973.851784 	 52311.763705 	 71573.083342 	 135.034290 	 41.183688 	 25.719047 	 628.280489 	 1727147.932953 	 -29204.185265 	 12600980.175707 	 0.024362 	 0.000000 	 0.000000
3161131.507939 	 -49285.932641 	 2519422.902858 	 -17557.374287 	 265545.308139 	 47464.189085 	 8810.524212 	 35239.492223 	 126811.159540 	 51719.110290 	 71898.366346 	 134.814533 	 40.884534 	 25.858230 	 629.122164 	 1729685.436547 	 -28163.729345 	 12606448.359635 	 0.024351 	 0.000000 	 0.000000
3158799.242586 	 -49249.569752 	 2521585.783797 	 -17544.420553 	 257305.995818 	 47410.990428 	 8533.498619 	 35334.910904 	 126649.068504 	 51124.284018 	 72222.041853 	 134.596898 	 40.582089 	 25.997146 	 629.962104 	 1732219.691047 	 -27135.144141 	 12611912.488633 	 0.024340 	 0.000000 	 0.000000
3156470.221785 	 -49213.257450 	 2523737.525910 	 -17531.484840 	 249094.405519 	 47357.239453 	 8263.993866 	 35426.040601 	 126487.539393 	 50527.709005 	 72543.924870 	 134.381325 	 40.276435 	 26.135780 	 630.800304 	 1734750.708139 	 -26118.468897 	 12617372.308802 	 0.024329 	 0.000000 	 0.000000
3154144.479519 	 -49176.996264 	 2525877.935410 	 -17518.567337 	 240910.981843 	 47302.929940 	 8001.668576 	 35513.050066 	 126326.533777 	 49929.783652 	 72863.842952 	 134.167756 	 39.967657 	 26.274111 	 631.636757 	 1737278.498729 	 -25113.734640 	 12622827.547496 	 0.024318 	 0.000000 	 0.000000
3151822.190292 	 -49140.788916 	 2528006.914609 	 -17505.669012 	 232756.212981 	 47247.920252 	 7746.190452 	 35595.990168 	 126166.009698 	 49330.881760 	 73181.631995 	 133.956131 	 39.655849 	 26.412119 	 632.471459 	 1739803.072933 	 -24120.964686 	 12628277.911915 	 0.024306 	 0.000000 	 0.000000
3149503.220371 	 -49104.633319 	 2530124.100334 	 -17492.789123 	 224630.600874 	 47192.374064 	 7497.262165 	 35675.149328 	 126005.927255 	 48731.354196 	 73497.140088 	 133.746392 	 39.341110 	 26.549782 	 633.304405 	 1742324.440021 	 -23140.175113 	 12633723.087168 	 0.024294 	 0.000000 	 0.000000
3147187.593597 	 -49068.529846 	 2532229.234487 	 -17479.927802 	 216534.701725 	 47136.294418 	 7254.591907 	 35750.678804 	 125846.251219 	 48131.530284 	 73810.229012 	 133.538484 	 39.023542 	 26.687075 	 634.135590 	 1744842.608526 	 -22171.375204 	 12639162.734183 	 0.024281 	 0.000000 	 0.000000
3144875.333217 	 -49032.478860 	 2534322.034878 	 -17467.085179 	 208469.118925 	 47079.684782 	 7017.902712 	 35822.722647 	 125686.947218 	 47531.718754 	 74120.770593 	 133.332349 	 38.703253 	 26.823973 	 634.965010 	 1747357.586281 	 -21214.567867 	 12644596.487313 	 0.024268 	 0.000000 	 0.000000
3142566.470730 	 -48996.480851 	 2536402.199194 	 -17454.261428 	 200434.509951 	 47022.540250 	 6786.931335 	 35891.410921 	 125527.981735 	 46932.208863 	 74428.646143 	 133.127933 	 38.380353 	 26.960450 	 635.792663 	 1749869.380444 	 -20269.750039 	 12650023.951353 	 0.024255 	 0.000000 	 0.000000
3140261.186583 	 -48960.538632 	 2538469.515027 	 -17441.457552 	 192431.602411 	 46964.712285 	 6561.421264 	 35956.750146 	 125369.317448 	 46333.271249 	 74733.742165 	 132.925180 	 38.054957 	 27.096479 	 636.618543 	 1752377.997474 	 -19336.913060 	 12655444.698033 	 0.024241 	 0.000000 	 0.000000
3137959.335147 	 -48924.649934 	 2540523.471758 	 -17428.672741 	 184461.173180 	 46906.375273 	 6341.144470 	 36019.002395 	 125210.919136 	 45735.159237 	 75035.954637 	 132.724037 	 37.727180 	 27.232032 	 637.442649 	 1754883.443078 	 -18416.043036 	 12660858.261501 	 0.024227 	 0.000000 	 0.000000
3135660.937781 	 -48888.815089 	 2542563.652957 	 -17415.907115 	 176524.090954 	 46847.533325 	 6125.876726 	 36078.285407 	 125052.756436 	 45138.109933 	 75335.190788 	 132.524450 	 37.397139 	 27.367081 	 638.264977 	 1757385.722321 	 -17507.121173 	 12666264.133102 	 0.024213 	 0.000000 	 0.000000
3133366.015391 	 -48853.034423 	 2544589.594893 	 -17403.160790 	 168621.318277 	 46788.190790 	 5915.405551 	 36134.711136 	 124894.799793 	 44542.344940 	 75631.365365 	 132.326368 	 37.064953 	 27.501597 	 639.085525 	 1759884.839665 	 -16610.124093 	 12671661.755063 	 0.024198 	 0.000000 	 0.000000
3131074.597649 	 -48817.308399 	 2546600.786003 	 -17390.433929 	 160753.928065 	 46728.343086 	 5709.529367 	 36188.378522 	 124737.020448 	 43948.071237 	 75924.400200 	 132.129740 	 36.730741 	 27.635551 	 639.904290 	 1762380.798993 	 -15725.024136 	 12677050.512571 	 0.024183 	 0.000000 	 0.000000
3128786.869895 	 -48781.639906 	 2548596.776628 	 -17377.727564 	 152923.130641 	 46667.835502 	 5508.052188 	 36239.258124 	 124579.385572 	 43355.481840 	 76214.219823 	 131.934513 	 36.394622 	 27.768915 	 640.721271 	 1764873.603584 	 -14851.789641 	 12682429.723994 	 0.024168 	 0.000000 	 0.000000
3126502.677126 	 -48746.026528 	 2550576.762821 	 -17365.040832 	 145130.273794 	 46606.850358 	 5310.800448 	 36287.590909 	 124421.864421 	 42764.756828 	 76500.756103 	 131.740640 	 36.056717 	 27.901660 	 641.536465 	 1767363.256048 	 -13990.385221 	 12687798.628241 	 0.024152 	 0.000000 	 0.000000
3124222.038825 	 -48710.468569 	 2552539.988970 	 -17352.373842 	 137376.901450 	 46545.392046 	 5117.603898 	 36333.467377 	 124264.431213 	 42176.064197 	 76783.950245 	 131.548070 	 35.717144 	 28.033758 	 642.349872 	 1769849.758450 	 -13140.772009 	 12693156.368904 	 0.024136 	 0.000000 	 0.000000
3121944.974122 	 -48674.966326 	 2554485.585123 	 -17339.726701 	 129664.785610 	 46483.465088 	 4928.301886 	 36376.973253 	 124107.060896 	 41589.560428 	 77063.748976 	 131.356756 	 35.376023 	 28.165179 	 643.161489 	 1772333.112341 	 -12302.907893 	 12698501.973751 	 0.024120 	 0.000000 	 0.000000
3119671.511115 	 -48639.520239 	 2556412.547399 	 -17327.099564 	 121995.981184 	 46421.064871 	 4742.742844 	 36418.182007 	 123949.729127 	 41005.391183 	 77340.104197 	 131.166650 	 35.033471 	 28.295895 	 643.971316 	 1774813.318780 	 -11476.747743 	 12703834.327508 	 0.024103 	 0.000000 	 0.000000
3117401.835562 	 -48604.133202 	 2558319.823374 	 -17314.493463 	 114372.904721 	 46358.034725 	 4560.780891 	 36457.037093 	 123792.407351 	 40423.691860 	 77612.968599 	 130.977707 	 34.689605 	 28.425879 	 644.779352 	 1777290.378311 	 -10662.243616 	 12709152.135254 	 0.024086 	 0.000000 	 0.000000
3115135.788776 	 -48568.802743 	 2560205.849779 	 -17301.907516 	 106798.416483 	 46294.559080 	 4382.287094 	 36493.758527 	 123635.069026 	 39844.588398 	 77882.300481 	 130.789879 	 34.344542 	 28.555103 	 645.585595 	 1779764.290894 	 -9859.344957 	 12714453.871558 	 0.024069 	 0.000000 	 0.000000
3112873.388782 	 -48533.529141 	 2562068.907501 	 -17289.341825 	 99275.984944 	 46230.642180 	 4207.136856 	 36528.413483 	 123477.692532 	 39268.197961 	 78148.065852 	 130.603123 	 33.998394 	 28.683540 	 646.390046 	 1782235.056026 	 -9067.998781 	 12719737.708528 	 0.024051 	 0.000000 	 0.000000
3110614.653314 	 -48498.312674 	 2563906.870964 	 -17276.796487 	 91809.891012 	 46166.288343 	 4035.214460 	 36561.064691 	 123320.256888 	 38694.629444 	 78410.234606 	 130.417394 	 33.651275 	 28.811164 	 647.192703 	 1784702.672773 	 -8288.149840 	 12725001.409970 	 0.024033 	 0.000000 	 0.000000
3108359.609085 	 -48463.153757 	 2565717.053403 	 -17264.271650 	 84405.553041 	 46101.492753 	 3866.413198 	 36591.762678 	 123162.741735 	 38123.984084 	 78668.780219 	 130.232650 	 33.303295 	 28.937948 	 647.993567 	 1787167.139791 	 -7519.740786 	 12730242.168745 	 0.024015 	 0.000000 	 0.000000
3106108.439769 	 -48428.055256 	 2567496.066147 	 -17251.768335 	 77070.056579 	 46036.099224 	 3700.634447 	 36620.427352 	 123005.122428 	 37556.356020 	 78923.675377 	 130.048848 	 32.954564 	 29.063868 	 648.792637 	 1789628.455297 	 -6762.712316 	 12735456.343350 	 0.023996 	 0.000000 	 0.000000
3103860.986278 	 -48393.014688 	 2569238.948863 	 -17239.285659 	 69813.055342 	 45970.291015 	 3537.794117 	 36647.255020 	 122847.376238 	 36991.833015 	 79174.896814 	 129.865947 	 32.605188 	 29.188899 	 649.589913 	 1792086.617005 	 -6017.003308 	 12740639.000002 	 0.023977 	 0.000000 	 0.000000
3101617.265440 	 -48358.032318 	 2570938.724378 	 -17226.823714 	 62648.531913 	 45904.072027 	 3377.818241 	 36672.286958 	 122689.485248 	 36430.497169 	 79422.427381 	 129.683905 	 32.255272 	 29.313017 	 650.385396 	 1794541.622236 	 -5282.550939 	 12745783.038389 	 0.023958 	 0.000000 	 0.000000
3099377.293831 	 -48323.108402 	 2572584.338382 	 -17214.382593 	 55598.622729 	 45837.446217 	 3220.648858 	 36695.556439 	 122531.432088 	 35872.425675 	 79666.252124 	 129.502683 	 31.904919 	 29.436198 	 651.179085 	 1796993.467959 	 -4559.290796 	 12750877.274604 	 0.023938 	 0.000000 	 0.000000
3097141.096977 	 -48288.243340 	 2574155.408147 	 -17201.962437 	 48704.136075 	 45770.408452 	 3066.251950 	 36717.077115 	 122373.199920 	 35317.691881 	 79906.357746 	 129.322242 	 31.554229 	 29.558420 	 651.970981 	 1799442.150800 	 -3847.156959 	 12755901.177801 	 0.023918 	 0.000000 	 0.000000
3094908.856339 	 -48253.439960 	 2575599.082340 	 -17189.564255 	 42071.079111 	 45702.803235 	 2914.641239 	 36736.713043 	 122214.767564 	 34766.367021 	 80142.727681 	 129.142544 	 31.203302 	 29.679661 	 652.761085 	 1801887.667018 	 -3146.082063 	 12760801.595095 	 0.023898 	 0.000000 	 0.000000
3092680.412906 	 -48218.695782 	 2578497.864606 	 -17177.187163 	 32534.177725 	 45634.812267 	 2765.346918 	 36754.851847 	 122056.115663 	 34218.519093 	 80375.347822 	 128.963551 	 30.852232 	 29.799899 	 653.549397 	 1804330.012435 	 -2455.997322 	 12767161.253907 	 0.023878 	 0.000000 	 0.000000
3090455.782471 	 -48184.011055 	 2583295.921187 	 -17164.831249 	 19205.125936 	 45566.439040 	 2614.808767 	 36773.277360 	 121897.229556 	 33674.106326 	 80604.262195 	 128.785227 	 30.501115 	 29.919114 	 654.335918 	 1806769.182551 	 -1776.833396 	 12775425.998936 	 0.023857 	 0.000000 	 0.000000
3088234.980820 	 -48149.386022 	 2588321.741212 	 -17152.496601 	 5426.971974 	 45497.686884 	 2462.131370 	 36792.440840 	 121738.095042 	 33132.966493 	 80829.574780 	 128.607535 	 30.150037 	 30.037287 	 655.120648 	 1809205.172573 	 -1108.523239 	 12783924.728366 	 0.023836 	 0.000000 	 0.000000
3086018.032988 	 -48114.821076 	 2593478.998631 	 -17140.183357 	 -8607.590052 	 45428.549784 	 2307.204758 	 36812.392970 	 121578.698349 	 32594.925505 	 81051.395191 	 128.430441 	 29.799076 	 30.154403 	 655.903588 	 1811637.977430 	 -451.003216 	 12792561.134585 	 0.023814 	 0.000000 	 0.000000
3083805.119419 	 -48080.319028 	 2591678.163410 	 -17127.892520 	 -8719.197289 	 45358.871909 	 2154.935755 	 36830.550782 	 121419.021275 	 32059.892601 	 81269.787043 	 128.253910 	 29.448305 	 30.270448 	 656.684738 	 1814067.591745 	 195.787248 	 12794243.030251 	 0.023793 	 0.000000 	 0.000000
3081596.081852 	 -48045.877413 	 2589821.653610 	 -17115.623211 	 -8712.951423 	 45288.832931 	 2010.162627 	 36844.645979 	 121259.047320 	 31528.103944 	 81484.651274 	 128.077909 	 29.097795 	 30.385409 	 657.464098 	 1816494.009761 	 831.910210 	 12795870.327329 	 0.023771 	 0.000000 	 0.000000
3079390.935424 	 -48011.496465 	 2587968.413984 	 -17103.375514 	 -8706.716559 	 45218.435782 	 1872.520068 	 36854.864291 	 121098.764557 	 30999.857217 	 81695.861273 	 127.902405 	 28.747621 	 30.499269 	 658.241669 	 1818917.225455 	 1457.433488 	 12797501.886033 	 0.023748 	 0.000000 	 0.000000
3077189.694605 	 -47977.176410 	 2586118.456694 	 -17091.149509 	 -8700.492737 	 45147.683896 	 1741.660577 	 36861.382935 	 120938.161455 	 30475.426571 	 81903.301914 	 127.727366 	 28.397864 	 30.612014 	 659.017453 	 1821337.232566 	 2072.430615 	 12799137.632132 	 0.023726 	 0.000000 	 0.000000
3074992.382382 	 -47942.917607 	 2584271.801057 	 -17078.945324 	 -8694.280023 	 45076.572064 	 1617.253755 	 36864.363324 	 120777.226879 	 29955.063949 	 82106.868915 	 127.552760 	 28.048608 	 30.723626 	 659.791450 	 1823754.024608 	 2676.980377 	 12800777.489201 	 0.023703 	 0.000000 	 0.000000
3072799.176388 	 -47908.722825 	 2582428.596360 	 -17066.763946 	 -8688.078919 	 45004.945968 	 1498.988086 	 36863.832770 	 120615.945276 	 29439.000435 	 82306.464139 	 127.378556 	 27.699937 	 30.834086 	 660.563662 	 1826167.594839 	 3271.166382 	 12802421.378806 	 0.023680 	 0.000000 	 0.000000
3070609.915529 	 -47874.589552 	 2580588.707215 	 -17054.604480 	 -8681.888970 	 44932.986735 	 1386.561173 	 36860.094378 	 120454.302811 	 28927.447332 	 82502.000201 	 127.204726 	 27.351941 	 30.943376 	 661.334092 	 1828577.936195 	 3855.076663 	 12804069.220634 	 0.023657 	 0.000000 	 0.000000
3068424.612153 	 -47840.517982 	 2578752.144002 	 -17042.466994 	 -8675.710210 	 44860.698636 	 1279.688477 	 36853.294475 	 120292.290245 	 28420.597242 	 82693.402344 	 127.031240 	 27.004710 	 31.051475 	 662.102741 	 1830985.041396 	 4428.803283 	 12805720.932766 	 0.023633 	 0.000000 	 0.000000
3066243.278118 	 -47806.508298 	 2576918.916685 	 -17030.351554 	 -8669.542673 	 44788.086209 	 1178.099329 	 36843.572655 	 120129.898739 	 27918.625212 	 82880.604364 	 126.858069 	 26.658336 	 31.158364 	 662.869613 	 1833388.902978 	 4992.441982 	 12807376.431874 	 0.023609 	 0.000000 	 0.000000
3064065.933999 	 -47772.560822 	 2575089.042556 	 -17018.258275 	 -8663.386418 	 44715.145102 	 1081.536421 	 36831.054374 	 119967.119847 	 27421.689756 	 83063.548107 	 126.685185 	 26.312909 	 31.264022 	 663.634711 	 1835789.513308 	 5546.091829 	 12809035.633388 	 0.023585 	 0.000000 	 0.000000
3061892.755730 	 -47738.678297 	 2573262.669472 	 -17006.188133 	 -8657.241941 	 44641.721120 	 989.757774 	 36815.732158 	 119803.940672 	 26929.933909 	 83242.178905 	 126.512562 	 25.968522 	 31.368429 	 664.398037 	 1838186.864549 	 6089.854909 	 12810698.451623 	 0.023561 	 0.000000 	 0.000000
3059723.579430 	 -47704.858167 	 2571439.659706 	 -16994.140220 	 -8651.108779 	 44567.996559 	 902.527115 	 36797.876917 	 119640.350020 	 26443.486023 	 83416.450322 	 126.340173 	 25.625268 	 31.471566 	 665.159596 	 1840580.948595 	 6623.836019 	 12812364.799858 	 0.023536 	 0.000000 	 0.000000
3057558.415432 	 -47671.100595 	 2569620.021942 	 -16982.114591 	 -8644.986961 	 44493.976059 	 819.622823 	 36777.603717 	 119476.341275 	 25962.460585 	 83586.326169 	 126.167992 	 25.283237 	 31.573410 	 665.919390 	 1842971.757176 	 7148.142382 	 12814034.590559 	 0.023511 	 0.000000 	 0.000000
3055397.273705 	 -47637.405734 	 2567803.764557 	 -16970.111302 	 -8638.876516 	 44419.664383 	 740.834077 	 36755.022313 	 119311.908182 	 25486.959113 	 83751.776533 	 125.995995 	 24.942519 	 31.673944 	 666.677423 	 1845359.281893 	 7662.883382 	 12815707.735534 	 0.023486 	 0.000000 	 0.000000
3053240.173128 	 -47603.773880 	 2565990.903417 	 -16958.130458 	 -8632.777497 	 44345.057205 	 665.960503 	 36730.229621 	 119147.044842 	 25017.070938 	 83912.777393 	 125.824156 	 24.603205 	 31.773146 	 667.433700 	 1847743.514225 	 8168.170309 	 12817384.146049 	 0.023461 	 0.000000 	 0.000000
3051087.289397 	 -47570.207772 	 2564181.586182 	 -16946.173036 	 -8626.690401 	 44269.998943 	 594.814303 	 36703.189822 	 118981.740809 	 24552.874027 	 84069.306120 	 125.652453 	 24.265382 	 31.870999 	 668.188225 	 1850124.445500 	 8664.116127 	 12819063.732918 	 0.023435 	 0.000000 	 0.000000
3048938.455551 	 -47536.704806 	 2562375.672533 	 -16934.238107 	 -8620.614756 	 44194.673334 	 527.210697 	 36674.149195 	 118815.987301 	 24094.435574 	 84221.346382 	 125.480863 	 23.929137 	 31.967482 	 668.941001 	 1852502.066826 	 9150.835252 	 12820746.406538 	 0.023410 	 0.000000 	 0.000000
3046793.680453 	 -47503.265121 	 2560573.169919 	 -16922.325720 	 -8614.550586 	 44119.084819 	 462.977070 	 36643.198054 	 118649.780095 	 23641.812601 	 84368.890272 	 125.309362 	 23.594554 	 32.062579 	 669.692035 	 1854876.369194 	 9628.443342 	 12822432.077080 	 0.023384 	 0.000000 	 0.000000
3044652.972687 	 -47469.888851 	 2558774.085555 	 -16910.435925 	 -8608.497917 	 44043.237893 	 401.949218 	 36610.422541 	 118483.115272 	 23195.052666 	 84511.934402 	 125.137929 	 23.261715 	 32.156271 	 670.441329 	 1857247.343512 	 10097.057103 	 12824120.654599 	 0.023357 	 0.000000 	 0.000000
3042516.349773 	 -47436.576269 	 2556978.434165 	 -16898.568817 	 -8602.456797 	 43967.127952 	 343.971115 	 36575.897089 	 118315.989203 	 22754.194460 	 84650.479609 	 124.966543 	 22.930702 	 32.248541 	 671.188890 	 1859614.980614 	 10556.794102 	 12825812.049125 	 0.023331 	 0.000000 	 0.000000
3040383.985104 	 -47403.330078 	 2555186.361471 	 -16886.725360 	 -8596.427717 	 43890.600061 	 288.897129 	 36539.565266 	 118148.393685 	 22319.268455 	 84784.526567 	 124.795183 	 22.601592 	 32.339374 	 671.934721 	 1861979.271229 	 11007.772600 	 12827506.170717 	 0.023304 	 0.000000 	 0.000000
3038255.711697 	 -47370.147675 	 2553397.727138 	 -16874.904627 	 -8590.410204 	 43813.836362 	 236.582628 	 36501.651873 	 117980.322105 	 21890.297322 	 84914.080742 	 124.623830 	 22.274460 	 32.428753 	 672.678828 	 1864340.205907 	 11450.111392 	 12829202.929468 	 0.023277 	 0.000000 	 0.000000
3036131.537325 	 -47337.029181 	 2551612.537697 	 -16863.106660 	 -8584.404282 	 43736.840816 	 186.893171 	 36462.227671 	 117811.772314 	 21467.296385 	 85039.154576 	 124.452465 	 21.949381 	 32.516665 	 673.421216 	 1866697.775125 	 11883.929653 	 12830902.235663 	 0.023250 	 0.000000 	 0.000000
3034011.469543 	 -47303.974714 	 2549830.799500 	 -16851.331502 	 -8578.409970 	 43659.617400 	 139.700868 	 36421.360152 	 117642.742404 	 21050.274171 	 85159.763684 	 124.281068 	 21.626425 	 32.603094 	 674.161889 	 1869051.969320 	 12309.346799 	 12832603.999868 	 0.023223 	 0.000000 	 0.000000
3031895.524737 	 -47270.984529 	 2548052.526316 	 -16839.579243 	 -8572.427315 	 43582.161125 	 94.884230 	 36379.106096 	 117473.230691 	 20639.232866 	 85275.926627 	 124.109621 	 21.305660 	 32.688027 	 674.900854 	 1871402.778891 	 12726.482355 	 12834308.132990 	 0.023195 	 0.000000 	 0.000000
3029783.872486 	 -47238.061270 	 2546277.860662 	 -16827.850826 	 -8566.456798 	 43504.319277 	 52.330433 	 36335.394468 	 117303.230935 	 20234.168826 	 85387.660667 	 123.938108 	 20.987151 	 32.771454 	 675.638116 	 1873750.194174 	 13135.455831 	 12836014.546305 	 0.023167 	 0.000000 	 0.000000
3027676.347991 	 -47205.202368 	 2544506.664039 	 -16816.145335 	 -8560.497951 	 43426.270305 	 11.926161 	 36290.431272 	 117132.738397 	 19835.072869 	 85494.986688 	 123.766511 	 20.670961 	 32.853361 	 676.373679 	 1876094.205361 	 13536.386614 	 12837723.151445 	 0.023139 	 0.000000 	 0.000000
3025572.958195 	 -47172.407931 	 2542738.942283 	 -16804.462809 	 -8554.550795 	 43348.017573 	 -26.433296 	 36244.271854 	 116961.752666 	 19441.930606 	 85597.931403 	 123.594813 	 20.357149 	 32.933738 	 677.107550 	 1878434.802612 	 13929.393856 	 12839433.860533 	 0.023111 	 0.000000 	 0.000000
3023473.709869 	 -47139.678065 	 2540974.701082 	 -16792.803285 	 -8548.615349 	 43269.564451 	 -62.847542 	 36196.969004 	 116790.273505 	 19054.722877 	 85696.523674 	 123.422999 	 20.045774 	 33.012575 	 677.839733 	 1880771.976077 	 14314.596375 	 12841146.586244 	 0.023083 	 0.000000 	 0.000000
3021378.618498 	 -47107.013011 	 2539213.953452 	 -16781.166849 	 -8542.691655 	 43190.905487 	 -97.411165 	 36148.565620 	 116618.300839 	 18673.426093 	 85790.794332 	 123.251054 	 19.736888 	 33.089863 	 678.570234 	 1883105.715903 	 14692.112565 	 12842861.241850 	 0.023054 	 0.000000 	 0.000000
3019287.850181 	 -47074.415358 	 2537456.838984 	 -16769.554424 	 -8536.780185 	 43111.890017 	 -130.211444 	 36098.979566 	 116445.830056 	 18298.012643 	 85880.772059 	 123.078964 	 19.430545 	 33.165595 	 679.299059 	 1885436.012205 	 15062.060309 	 12844577.741231 	 0.023025 	 0.000000 	 0.000000
3017201.242365 	 -47041.882573 	 2535703.221066 	 -16757.965108 	 -8530.880479 	 43032.692897 	 -161.337295 	 36048.401597 	 116272.857961 	 17928.451090 	 85966.488269 	 122.906712 	 19.126791 	 33.239762 	 680.026214 	 1887762.854988 	 15424.556902 	 12846295.998842 	 0.022996 	 0.000000 	 0.000000
3015118.801346 	 -47009.414753 	 2533953.104990 	 -16746.398934 	 -8524.992554 	 42953.316876 	 -190.870268 	 35996.874929 	 116099.385558 	 17564.706406 	 86047.979326 	 122.734287 	 18.825674 	 33.312358 	 680.751703 	 1890086.234251 	 15779.718977 	 12848015.929826 	 0.022967 	 0.000000 	 0.000000
3013040.533276 	 -46977.011995 	 2532206.495925 	 -16734.855937 	 -8519.116427 	 42873.764715 	 -218.887937 	 35944.440788 	 115925.413968 	 17206.740321 	 86125.282963 	 122.561675 	 18.527237 	 33.383378 	 681.475532 	 1892406.140014 	 16127.662437 	 12849737.450070 	 0.022938 	 0.000000 	 0.000000
3010966.452911 	 -46944.674528 	 2530463.406274 	 -16723.336200 	 -8513.252141 	 42794.030484 	 -245.463937 	 35891.131161 	 115750.944413 	 16854.511575 	 86198.438149 	 122.388863 	 18.231520 	 33.452816 	 682.197707 	 1894722.562321 	 16468.502390 	 12851460.476223 	 0.022908 	 0.000000 	 0.000000
3008896.723356 	 -46912.404896 	 2528723.973111 	 -16711.840627 	 -8507.400156 	 42713.965262 	 -270.665655 	 35836.855388 	 115575.973597 	 16507.976249 	 86267.481068 	 122.215839 	 17.938562 	 33.520668 	 682.918234 	 1897035.491205 	 16802.353096 	 12853184.925701 	 0.022878 	 0.000000 	 0.000000
3006831.184075 	 -46880.200595 	 2526988.061520 	 -16700.368328 	 -8501.560019 	 42633.740703 	 -294.562996 	 35781.792011 	 115400.499568 	 16167.087883 	 86332.449969 	 122.042591 	 17.648396 	 33.586932 	 683.637118 	 1899344.916621 	 17129.327914 	 12854910.716637 	 0.022849 	 0.000000 	 0.000000
3004769.840841 	 -46848.061716 	 2525255.676353 	 -16688.919334 	 -8495.731746 	 42553.358980 	 -317.219472 	 35725.974713 	 115224.524458 	 15831.797639 	 86393.387378 	 121.869109 	 17.361057 	 33.651604 	 684.354364 	 1901650.828538 	 17449.539250 	 12856637.767982 	 0.022819 	 0.000000 	 0.000000
3002712.699297 	 -46815.988346 	 2523526.822352 	 -16677.493677 	 -8489.915353 	 42472.822283 	 -338.695499 	 35669.435634 	 115048.050464 	 15502.054583 	 86450.336607 	 121.695380 	 17.076575 	 33.714683 	 685.069978 	 1903953.216971 	 17763.098518 	 12858365.999550 	 0.022788 	 0.000000 	 0.000000
3000659.773622 	 -46783.980707 	 2521801.511434 	 -16666.091436 	 -8484.110880 	 42392.124215 	 -359.048390 	 35612.198184 	 114871.079836 	 15177.805869 	 86503.341656 	 121.521396 	 16.794976 	 33.776168 	 685.783967 	 1906252.071975 	 18070.116093 	 12860095.332021 	 0.022758 	 0.000000 	 0.000000
2998611.224780 	 -46752.041308 	 2520079.878874 	 -16654.713504 	 -8478.318782 	 42311.116916 	 -378.330036 	 35554.164813 	 114693.610309 	 14858.997010 	 86552.443264 	 121.347146 	 16.516286 	 33.836059 	 686.496334 	 1908547.383620 	 18370.701280 	 12861825.686939 	 0.022727 	 0.000000 	 0.000000
2996566.893539 	 -46720.167667 	 2518361.790853 	 -16643.358998 	 -8472.538609 	 42229.969717 	 -396.595540 	 35495.504697 	 114515.640899 	 14545.571935 	 86597.683735 	 121.172620 	 16.240529 	 33.894355 	 687.207086 	 1910839.141915 	 18664.962282 	 12863556.986651 	 0.022697 	 0.000000 	 0.000000
