S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2533472.471655 	 -34073.213276 	 2548806.189149 	 -17030.935069 	 -8657.808365 	 3622.028754 	 -61.504703 	 3668.612671 	 12150.348430 	 -206.249442 	 12306.572110 	 221.141136 	 -2.357665 	 89.586729 	 8373.513894 	 2530422.051291 	 18107.798305 	 16048791.754398 	 0.000736 	 0.000000 	 0.000000
2533309.107283 	 -34071.016154 	 2548641.836022 	 -17029.836874 	 -8657.250089 	 3603.162346 	 -61.184337 	 3649.503616 	 12089.087129 	 -205.210614 	 12244.523808 	 220.079979 	 -2.346570 	 89.156936 	 8374.268315 	 2530664.965308 	 18103.678405 	 16049037.475490 	 0.000724 	 0.000000 	 0.000000
2533146.578368 	 -34068.830268 	 2548478.323408 	 -17028.744295 	 -8656.694668 	 3584.406675 	 -60.865852 	 3630.506724 	 12028.107658 	 -204.176543 	 12182.760942 	 219.023200 	 -2.335516 	 88.728914 	 8375.019024 	 2530906.655203 	 18099.579247 	 16049281.957778 	 0.000711 	 0.000000 	 0.000000
2532984.880912 	 -34066.655564 	 2548315.647287 	 -17027.657305 	 -8656.142088 	 3565.760213 	 -60.549222 	 3611.620444 	 11967.409880 	 -203.147227 	 12121.283375 	 217.970787 	 -2.324503 	 88.302659 	 8375.766036 	 2531147.126610 	 18095.500737 	 16049525.206969 	 0.000698 	 0.000000 	 0.000000
2532824.038538 	 -34064.492361 	 2548153.831423 	 -17026.576063 	 -8655.592430 	 3547.194107 	 -60.233956 	 3592.815554 	 11906.993552 	 -202.122663 	 12060.090862 	 216.922729 	 -2.313533 	 87.878166 	 8376.509368 	 2531386.385160 	 18091.442780 	 16049767.228767 	 0.000686 	 0.000000 	 0.000000
2532664.542860 	 -34062.347269 	 2547993.370404 	 -17025.503875 	 -8655.047375 	 3528.229427 	 -59.911922 	 3573.606965 	 11846.843773 	 -201.102599 	 11999.168308 	 215.879015 	 -2.302604 	 87.455432 	 8377.249036 	 2531624.436377 	 18087.405282 	 16050008.028765 	 0.000673 	 0.000000 	 0.000000
2532505.864187 	 -34060.213166 	 2547833.731337 	 -17024.437178 	 -8654.505111 	 3509.398151 	 -59.592153 	 3554.533494 	 11786.949519 	 -200.086847 	 11938.504550 	 214.839629 	 -2.291717 	 87.034448 	 8377.985055 	 2531861.285440 	 18083.388156 	 16050247.612206 	 0.000660 	 0.000000 	 0.000000
2532347.998888 	 -34058.090002 	 2547674.910566 	 -17023.375949 	 -8653.965628 	 3490.697293 	 -59.274598 	 3535.592119 	 11727.312260 	 -199.075434 	 11878.101075 	 213.804554 	 -2.280872 	 86.615209 	 8378.717441 	 2532096.937479 	 18079.391316 	 16050485.984283 	 0.000648 	 0.000000 	 0.000000
2532190.943313 	 -34055.977728 	 2547516.904420 	 -17022.320164 	 -8653.428911 	 3472.124026 	 -58.959211 	 3516.779976 	 11667.933293 	 -198.068382 	 11817.959198 	 212.773776 	 -2.270068 	 86.197709 	 8379.446209 	 2532331.397652 	 18075.414674 	 16050723.150217 	 0.000635 	 0.000000 	 0.000000
2532034.820134 	 -34053.877994 	 2547359.836313 	 -17021.270646 	 -8652.895380 	 3453.550348 	 -58.643816 	 3497.967417 	 11608.813594 	 -197.065707 	 11758.079910 	 211.747279 	 -2.259305 	 85.781941 	 8380.171374 	 2532564.671141 	 18071.458143 	 16050959.115253 	 0.000623 	 0.000000 	 0.000000
2531881.893082 	 -34051.821245 	 2547205.983677 	 -17020.242614 	 -8652.372772 	 3432.788962 	 -58.291273 	 3476.939013 	 11549.887227 	 -196.066291 	 11698.396424 	 210.725043 	 -2.248584 	 85.367898 	 8380.892952 	 2532796.762678 	 18067.521644 	 16051193.884180 	 0.000610 	 0.000000 	 0.000000
2531729.753245 	 -34049.775084 	 2547052.923022 	 -17019.219874 	 -8651.852855 	 3412.277460 	 -57.942972 	 3456.163707 	 11491.106142 	 -195.069319 	 11638.860074 	 209.707029 	 -2.237903 	 84.955563 	 8381.610954 	 2533027.675467 	 18063.605123 	 16051427.460222 	 0.000596 	 0.000000 	 0.000000
2531578.398461 	 -34047.739481 	 2546900.652170 	 -17018.202412 	 -8651.335619 	 3392.005753 	 -57.598744 	 3435.631280 	 11432.479578 	 -194.074947 	 11579.480217 	 208.693198 	 -2.227263 	 84.544921 	 8382.325392 	 2533257.412537 	 18059.708529 	 16051659.846429 	 0.000583 	 0.000000 	 0.000000
2531427.826449 	 -34045.714406 	 2546749.168828 	 -17017.190211 	 -8650.821059 	 3371.964355 	 -57.258426 	 3415.332124 	 11374.016109 	 -193.083322 	 11520.265539 	 207.683512 	 -2.216664 	 84.135957 	 8383.036278 	 2533485.977095 	 18055.831809 	 16051891.046031 	 0.000570 	 0.000000 	 0.000000
2531278.150781 	 -34043.701386 	 2546598.587255 	 -17016.184036 	 -8650.309563 	 3352.029312 	 -56.919914 	 3395.140691 	 11315.723539 	 -192.094576 	 11461.223944 	 206.677938 	 -2.206104 	 83.728657 	 8383.743625 	 2533713.372509 	 18051.974905 	 16052121.062423 	 0.000557 	 0.000000 	 0.000000
2531131.450066 	 -34041.728376 	 2546450.998641 	 -17015.197860 	 -8649.808232 	 3330.186990 	 -56.549016 	 3373.017448 	 11257.547806 	 -191.107793 	 11402.300676 	 205.676437 	 -2.195583 	 83.323005 	 8384.447444 	 2533939.601866 	 18048.137767 	 16052349.898716 	 0.000543 	 0.000000 	 0.000000
2530985.513962 	 -34039.765650 	 2546304.179267 	 -17014.216824 	 -8649.309515 	 3308.669165 	 -56.183627 	 3351.222877 	 11199.450854 	 -190.122326 	 11343.457188 	 204.678958 	 -2.185102 	 82.918981 	 8385.147745 	 2534164.666972 	 18044.320363 	 16052577.556711 	 0.000529 	 0.000000 	 0.000000
2530840.341177 	 -34037.813191 	 2546158.127830 	 -17013.240919 	 -8648.813406 	 3287.461267 	 -55.823502 	 3329.742218 	 11141.446822 	 -189.138415 	 11284.707801 	 203.685449 	 -2.174660 	 82.516564 	 8385.844538 	 2534388.569593 	 18040.522666 	 16052804.038167 	 0.000515 	 0.000000 	 0.000000
2530695.930242 	 -34035.870977 	 2546012.842856 	 -17012.270135 	 -8648.319901 	 3266.549603 	 -55.468406 	 3308.561603 	 11083.548868 	 -188.156286 	 11226.065845 	 202.695863 	 -2.164256 	 82.115734 	 8386.537832 	 2534611.311758 	 18036.744641 	 16053029.345117 	 0.000502 	 0.000000 	 0.000000
2530552.386645 	 -34033.940428 	 2545868.430468 	 -17011.305183 	 -8647.829359 	 3245.815040 	 -55.116318 	 3287.560367 	 11025.769102 	 -187.176143 	 11167.543583 	 201.710156 	 -2.153889 	 81.716474 	 8387.227637 	 2534832.895751 	 18032.986250 	 16053253.479849 	 0.000488 	 0.000000 	 0.000000
2530411.630942 	 -34032.047375 	 2545726.822848 	 -17010.358971 	 -8647.348345 	 3223.393211 	 -54.735579 	 3264.850165 	 10968.062164 	 -186.197217 	 11109.095073 	 200.728283 	 -2.143560 	 81.318766 	 8387.913964 	 2535053.323688 	 18029.247459 	 16053476.444485 	 0.000474 	 0.000000 	 0.000000
2530271.621646 	 -34030.164360 	 2545585.966152 	 -17009.417777 	 -8646.869882 	 3201.341778 	 -54.361130 	 3242.515123 	 10910.397189 	 -185.218984 	 11050.689055 	 199.750186 	 -2.133268 	 80.922586 	 8388.596821 	 2535272.596588 	 18025.528249 	 16053698.240026 	 0.000459 	 0.000000 	 0.000000
2530132.357942 	 -34028.291373 	 2545445.859561 	 -17008.481595 	 -8646.393967 	 3179.643468 	 -53.992677 	 3220.537744 	 10852.791250 	 -184.241735 	 10992.342820 	 198.775810 	 -2.123012 	 80.527912 	 8389.276215 	 2535490.715514 	 18021.828605 	 16053918.867516 	 0.000445 	 0.000000 	 0.000000
2529993.838805 	 -34026.428399 	 2545306.502044 	 -17007.550418 	 -8645.920596 	 3158.282050 	 -53.629944 	 3198.901592 	 10795.260250 	 -183.265739 	 10934.072476 	 197.805105 	 -2.112791 	 80.134724 	 8389.952155 	 2535707.681852 	 18018.148504 	 16054138.328333 	 0.000431 	 0.000000 	 0.000000
2529856.165077 	 -34024.576796 	 2545167.995053 	 -17006.624925 	 -8645.450114 	 3137.141029 	 -53.270954 	 3177.488670 	 10737.818875 	 -182.291247 	 10875.892897 	 196.838023 	 -2.102606 	 79.743002 	 8390.624649 	 2535923.497290 	 18014.487916 	 16054356.624161 	 0.000416 	 0.000000 	 0.000000
2529721.166806 	 -34022.761175 	 2545032.179711 	 -17005.717417 	 -8644.988775 	 3114.441380 	 -52.885497 	 3154.497075 	 10680.426851 	 -181.317576 	 10817.763294 	 195.874518 	 -2.092457 	 79.352728 	 8391.293707 	 2536138.163420 	 18010.846817 	 16054573.756589 	 0.000402 	 0.000000 	 0.000000
2529586.899049 	 -34020.955379 	 2544897.099306 	 -17004.814819 	 -8644.529933 	 3092.141072 	 -52.506822 	 3131.909956 	 10623.057528 	 -180.344272 	 10759.656673 	 194.914532 	 -2.082341 	 78.963878 	 8391.959335 	 2536351.680845 	 18007.225196 	 16054789.726194 	 0.000387 	 0.000000 	 0.000000
2529453.361242 	 -34019.159401 	 2544762.753268 	 -17003.917129 	 -8644.073585 	 3070.221177 	 -52.134606 	 3109.708143 	 10565.729752 	 -179.371656 	 10701.592122 	 193.958011 	 -2.072259 	 78.576430 	 8392.621541 	 2536564.050259 	 18003.623043 	 16055004.533649 	 0.000372 	 0.000000 	 0.000000
2529320.552592 	 -34017.373229 	 2544629.140800 	 -17003.024340 	 -8643.619729 	 3048.663910 	 -51.768548 	 3087.873622 	 10508.461085 	 -178.400027 	 10643.587429 	 193.004902 	 -2.062211 	 78.190364 	 8393.280331 	 2536775.272717 	 18000.040339 	 16055218.179994 	 0.000357 	 0.000000 	 0.000000
2529188.572050 	 -34015.598194 	 2544496.361452 	 -17002.137119 	 -8643.168703 	 3027.353399 	 -51.406680 	 3066.289031 	 10451.267764 	 -177.429662 	 10585.659042 	 192.055162 	 -2.052195 	 77.805660 	 8393.935714 	 2536985.349604 	 17996.477063 	 16055430.666609 	 0.000342 	 0.000000 	 0.000000
2529059.211977 	 -34013.858403 	 2544366.218434 	 -17001.267512 	 -8642.726632 	 3004.545752 	 -51.019389 	 3043.188049 	 10394.112084 	 -176.459919 	 10527.768769 	 191.108745 	 -2.042212 	 77.422302 	 8394.587698 	 2537194.282250 	 17992.933193 	 16055641.994814 	 0.000327 	 0.000000 	 0.000000
2528930.567550 	 -34012.128236 	 2544236.795392 	 -17000.402717 	 -8642.287006 	 2982.157117 	 -50.639214 	 3020.511467 	 10336.969574 	 -175.490384 	 10469.891826 	 190.165595 	 -2.032261 	 77.040266 	 8395.236288 	 2537402.071045 	 17989.408722 	 16055852.164976 	 0.000312 	 0.000000 	 0.000000
2528802.638328 	 -34010.407689 	 2544108.091885 	 -16999.542730 	 -8641.849825 	 2960.167486 	 -50.265813 	 2998.239021 	 10279.860213 	 -174.521396 	 10412.048449 	 189.225659 	 -2.022342 	 76.659531 	 8395.881491 	 2537608.716504 	 17985.903642 	 16056061.177586 	 0.000297 	 0.000000 	 0.000000
2528675.423636 	 -34008.696751 	 2543980.107233 	 -16998.687546 	 -8641.415085 	 2938.558054 	 -49.898869 	 2976.351664 	 10222.802626 	 -173.553272 	 10354.257501 	 188.288890 	 -2.012453 	 76.280078 	 8396.523313 	 2537814.219522 	 17982.417939 	 16056269.033522 	 0.000281 	 0.000000 	 0.000000
2528549.020159 	 -34006.996724 	 2543852.938705 	 -16997.837815 	 -8640.983118 	 2917.214343 	 -49.536438 	 2954.733446 	 10165.814043 	 -172.586305 	 10296.536437 	 187.355244 	 -2.002595 	 75.901889 	 8397.161763 	 2538018.581346 	 17978.951592 	 16056475.734027 	 0.000266 	 0.000000 	 0.000000
2528425.177645 	 -34005.331140 	 2543728.346640 	 -16997.005300 	 -8640.559903 	 2894.432712 	 -49.149589 	 2931.658814 	 10108.858945 	 -171.619891 	 10238.849277 	 186.424681 	 -1.992767 	 75.524947 	 8397.796847 	 2538221.803193 	 17975.504581 	 16056681.280309 	 0.000250 	 0.000000 	 0.000000
2528302.036407 	 -34003.674987 	 2543604.460096 	 -16996.177499 	 -8640.139084 	 2872.082743 	 -48.770070 	 2909.021396 	 10051.914649 	 -170.653647 	 10181.173051 	 185.497147 	 -1.982969 	 75.149231 	 8398.428571 	 2538423.885390 	 17972.076902 	 16056885.672672 	 0.000235 	 0.000000 	 0.000000
2528179.596045 	 -34002.028260 	 2543481.278670 	 -16995.354410 	 -8639.720660 	 2850.143775 	 -48.397530 	 2886.800265 	 9995.001795 	 -169.687923 	 10123.528661 	 184.572593 	 -1.973200 	 74.774722 	 8399.056940 	 2538624.828408 	 17968.668546 	 16057088.911563 	 0.000219 	 0.000000 	 0.000000
2528057.855917 	 -34000.390951 	 2543358.801715 	 -16994.536028 	 -8639.304629 	 2828.596386 	 -48.031640 	 2864.975748 	 9938.139616 	 -168.723045 	 10065.935591 	 183.650976 	 -1.963460 	 74.401401 	 8399.681961 	 2538824.633109 	 17965.279500 	 16057290.997832 	 0.000203 	 0.000000 	 0.000000
2527936.909341 	 -33998.764315 	 2543237.123117 	 -16993.722981 	 -8638.891310 	 2807.328881 	 -47.670502 	 2843.434717 	 9881.345921 	 -167.759317 	 10008.411876 	 182.732257 	 -1.953748 	 74.029253 	 8400.303642 	 2539023.300721 	 17961.909743 	 16057491.932703 	 0.000187 	 0.000000 	 0.000000
2527818.445018 	 -33997.171063 	 2543117.941794 	 -16992.926620 	 -8638.486474 	 2784.695917 	 -47.286178 	 2820.510664 	 9824.587518 	 -166.796175 	 9950.923899 	 181.816398 	 -1.944064 	 73.658263 	 8400.921988 	 2539220.832466 	 17958.559256 	 16057691.717391 	 0.000171 	 0.000000 	 0.000000
2527700.667828 	 -33995.587052 	 2542999.451763 	 -16992.134878 	 -8638.083986 	 2762.501069 	 -46.909293 	 2798.030361 	 9767.843547 	 -165.833264 	 9893.450531 	 180.903352 	 -1.934407 	 73.288411 	 8401.537005 	 2539417.228725 	 17955.228032 	 16057890.352258 	 0.000155 	 0.000000 	 0.000000
2527583.577337 	 -33994.012277 	 2542881.652588 	 -16991.347753 	 -8637.683845 	 2740.723389 	 -46.539492 	 2775.972593 	 9711.134883 	 -164.870941 	 9836.012917 	 179.993073 	 -1.924778 	 72.919680 	 8402.148698 	 2539612.490039 	 17951.916062 	 16058087.837826 	 0.000139 	 0.000000 	 0.000000
2527467.172873 	 -33992.446728 	 2542764.543591 	 -16990.565239 	 -8637.286048 	 2719.343186 	 -46.176440 	 2754.317412 	 9654.480986 	 -163.909535 	 9778.630765 	 179.085524 	 -1.915176 	 72.552053 	 8402.757075 	 2539806.617346 	 17948.623332 	 16058284.175024 	 0.000123 	 0.000000 	 0.000000
2527351.543392 	 -33990.891603 	 2542648.214269 	 -16989.787935 	 -8636.890899 	 2698.252803 	 -45.818310 	 2732.955781 	 9597.899871 	 -162.949353 	 9721.322325 	 178.180670 	 -1.905600 	 72.185517 	 8403.362141 	 2539999.611954 	 17945.349819 	 16058479.365159 	 0.000107 	 0.000000 	 0.000000
2527238.299727 	 -33989.368565 	 2542534.285202 	 -16989.026670 	 -8636.503904 	 2675.881655 	 -45.438432 	 2710.296911 	 9541.360832 	 -161.989873 	 9664.056494 	 177.278478 	 -1.896050 	 71.820058 	 8403.963903 	 2540191.475182 	 17942.095502 	 16058673.409549 	 0.000092 	 0.000000 	 0.000000
2527125.729082 	 -33987.854578 	 2542421.033229 	 -16988.269928 	 -8636.119209 	 2653.949525 	 -45.066008 	 2688.082706 	 9484.844865 	 -161.030773 	 9606.814024 	 176.378907 	 -1.886526 	 71.455660 	 8404.562366 	 2540382.207569 	 17938.860371 	 16058866.308717 	 0.000076 	 0.000000 	 0.000000
2527013.830936 	 -33986.349636 	 2542308.457825 	 -16987.517708 	 -8635.736811 	 2632.435508 	 -44.700684 	 2666.291992 	 9428.372721 	 -160.072406 	 9549.615933 	 175.481916 	 -1.877027 	 71.092307 	 8405.157537 	 2540571.809823 	 17935.644416 	 16059058.063358 	 0.000061 	 0.000000 	 0.000000
2526902.604533 	 -33984.853728 	 2542196.558229 	 -16986.770003 	 -8635.356710 	 2611.319947 	 -44.342127 	 2644.904857 	 9371.963736 	 -159.115100 	 9492.481808 	 174.587474 	 -1.867553 	 70.729985 	 8405.749420 	 2540760.283043 	 17932.447618 	 16059248.674569 	 0.000045 	 0.000000 	 0.000000
2526792.133699 	 -33983.367982 	 2542085.418776 	 -16986.027377 	 -8634.979190 	 2590.500227 	 -43.988592 	 2623.817369 	 9315.635818 	 -158.159159 	 9435.429784 	 173.695551 	 -1.858104 	 70.368683 	 8406.338023 	 2540947.628699 	 17929.269953 	 16059438.143824 	 0.000030 	 0.000000 	 0.000000
2526683.938406 	 -33981.912841 	 2541976.568637 	 -16985.300049 	 -8634.609447 	 2568.493260 	 -43.614898 	 2601.527365 	 9259.360824 	 -157.204106 	 9378.431359 	 172.806119 	 -1.848680 	 70.008389 	 8406.923351 	 2541133.848290 	 17926.111396 	 16059626.472625 	 0.000015 	 0.000000 	 0.000000
2526576.401915 	 -33980.466559 	 2541868.381286 	 -16984.577149 	 -8634.241955 	 2546.921327 	 -43.248591 	 2579.677989 	 9203.121601 	 -156.249650 	 9321.469158 	 171.919143 	 -1.839279 	 69.649089 	 8407.505412 	 2541318.942591 	 17922.971933 	 16059813.661740 	 -0.000001 	 0.000000 	 0.000000
2526469.523572 	 -33979.029130 	 2541760.856067 	 -16983.858673 	 -8633.876713 	 2525.763843 	 -42.889321 	 2558.248393 	 9146.938462 	 -155.296136 	 9264.563755 	 171.034589 	 -1.829903 	 69.290770 	 8408.084209 	 2541502.912554 	 17919.851549 	 16059999.712113 	 -0.000016 	 0.000000 	 0.000000
2526363.302500 	 -33977.600540 	 2541653.992097 	 -16983.144616 	 -8633.513716 	 2505.001447 	 -42.536761 	 2537.218965 	 9090.830325 	 -154.343886 	 9207.734314 	 170.152431 	 -1.820550 	 68.933420 	 8408.659750 	 2541685.759514 	 17916.750222 	 16060184.625084 	 -0.000031 	 0.000000 	 0.000000
2526257.817056 	 -33976.181843 	 2541547.868207 	 -16982.435504 	 -8633.153234 	 2484.537112 	 -42.189261 	 2516.491432 	 9034.814710 	 -153.393196 	 9150.998577 	 169.272644 	 -1.811220 	 68.577030 	 8409.232041 	 2541867.485168 	 17913.667923 	 16060368.402359 	 -0.000046 	 0.000000 	 0.000000
2526154.490913 	 -33974.792188 	 2541443.916688 	 -16981.740908 	 -8632.800130 	 2462.980691 	 -41.823217 	 2494.657768 	 8978.865939 	 -152.443632 	 9094.330538 	 168.395207 	 -1.801914 	 68.221591 	 8409.801089 	 2542048.091253 	 17910.604624 	 16060551.045688 	 -0.000060 	 0.000000 	 0.000000
2526051.809128 	 -33973.411199 	 2541340.613427 	 -16981.050643 	 -8632.449229 	 2441.851323 	 -41.464425 	 2473.256650 	 8922.968584 	 -151.494931 	 9037.714571 	 167.520090 	 -1.792630 	 67.867091 	 8410.366899 	 2542227.578844 	 17907.560306 	 16060732.556144 	 -0.000075 	 0.000000 	 0.000000
2525949.770890 	 -33972.038865 	 2541237.957608 	 -16980.364704 	 -8632.100526 	 2421.128966 	 -41.112544 	 2452.267778 	 8867.142265 	 -150.547426 	 8981.170547 	 166.647266 	 -1.783370 	 67.513519 	 8410.929477 	 2542405.949192 	 17904.534949 	 16060912.934978 	 -0.000090 	 0.000000 	 0.000000
2525848.375173 	 -33970.675172 	 2541135.948198 	 -16979.683085 	 -8631.754020 	 2400.794767 	 -40.767255 	 2431.672054 	 8811.405251 	 -149.601429 	 8924.716970 	 165.776714 	 -1.774131 	 67.160867 	 8411.488830 	 2542583.203918 	 17901.528524 	 16061092.183825 	 -0.000104 	 0.000000 	 0.000000
2525747.694759 	 -33969.321099 	 2541034.658421 	 -16979.006274 	 -8631.409958 	 2380.757562 	 -40.427008 	 2411.377145 	 8755.774452 	 -148.657227 	 8868.370969 	 164.908415 	 -1.764915 	 66.809127 	 8412.044964 	 2542759.344994 	 17898.541000 	 16061270.304672 	 -0.000119 	 0.000000 	 0.000000
2525649.055533 	 -33967.994479 	 2540935.422185 	 -16978.343185 	 -8631.072871 	 2359.721747 	 -40.069805 	 2390.070783 	 8700.226493 	 -147.714422 	 8812.108868 	 164.042354 	 -1.755721 	 66.458293 	 8412.597887 	 2542934.374440 	 17895.572342 	 16061447.299557 	 -0.000133 	 0.000000 	 0.000000
2525551.045923 	 -33966.676327 	 2540836.819377 	 -16977.684328 	 -8630.737936 	 2339.101877 	 -39.719664 	 2369.185715 	 8644.747507 	 -146.772780 	 8755.916622 	 163.178507 	 -1.746549 	 66.108355 	 8413.147605 	 2543108.293668 	 17892.622526 	 16061623.169901 	 -0.000148 	 0.000000 	 0.000000
2525453.664945 	 -33965.366630 	 2540738.849005 	 -16977.029697 	 -8630.405150 	 2318.878621 	 -39.376259 	 2348.702363 	 8589.356234 	 -145.832619 	 8699.813212 	 162.316853 	 -1.737398 	 65.759305 	 8413.694123 	 2543281.104265 	 17889.691526 	 16061797.917300 	 -0.000162 	 0.000000 	 0.000000
2525356.911409 	 -33964.065371 	 2540641.509874 	 -16976.379284 	 -8630.074507 	 2299.033788 	 -39.039279 	 2328.602300 	 8534.070115 	 -144.894235 	 8643.816302 	 161.457376 	 -1.728269 	 65.411136 	 8414.237449 	 2543452.808172 	 17886.779309 	 16061971.543714 	 -0.000176 	 0.000000 	 0.000000
2525260.852549 	 -33962.773454 	 2540544.869622 	 -16975.733541 	 -8629.746239 	 2279.482194 	 -38.707278 	 2308.799247 	 8478.905287 	 -143.957902 	 8587.942239 	 160.600064 	 -1.719162 	 65.063843 	 8414.777590 	 2543623.407665 	 17883.885837 	 16062144.051441 	 -0.000190 	 0.000000 	 0.000000
2525166.717154 	 -33961.507407 	 2540450.164477 	 -16975.100729 	 -8629.424543 	 2259.022235 	 -38.359853 	 2288.076147 	 8423.840501 	 -143.023260 	 8532.169499 	 159.744905 	 -1.710076 	 64.717422 	 8415.314552 	 2543792.905069 	 17881.011070 	 16062315.442837 	 -0.000204 	 0.000000 	 0.000000
2525073.196304 	 -33960.249625 	 2540356.077597 	 -16974.472047 	 -8629.104948 	 2238.964738 	 -38.019262 	 2267.760684 	 8368.863290 	 -142.090097 	 8476.485455 	 158.891884 	 -1.701011 	 64.371867 	 8415.848343 	 2543961.302162 	 17878.154979 	 16062485.719690 	 -0.000218 	 0.000000 	 0.000000
2524980.288833 	 -33959.000093 	 2540262.607808 	 -16973.847489 	 -8628.787449 	 2219.291203 	 -37.685191 	 2247.834123 	 8313.991379 	 -141.158715 	 8420.908061 	 158.040983 	 -1.691968 	 64.027169 	 8416.378970 	 2544128.600883 	 17875.317530 	 16062654.883961 	 -0.000232 	 0.000000 	 0.000000
2524887.993388 	 -33957.758792 	 2540169.753750 	 -16973.227045 	 -8628.472042 	 2199.984219 	 -37.357344 	 2228.278827 	 8259.241254 	 -140.229393 	 8365.454015 	 157.192193 	 -1.682945 	 63.683326 	 8416.906438 	 2544294.803511 	 17872.498686 	 16062822.937954 	 -0.000245 	 0.000000 	 0.000000
2524796.371765 	 -33956.526553 	 2540077.577591 	 -16972.611130 	 -8628.158937 	 2180.964569 	 -37.034377 	 2209.014560 	 8204.628160 	 -139.302390 	 8310.138756 	 156.345506 	 -1.673944 	 63.340335 	 8417.430756 	 2544459.912639 	 17869.698402 	 16062989.884294 	 -0.000259 	 0.000000 	 0.000000
2524706.557791 	 -33955.318626 	 2539987.220023 	 -16972.007368 	 -8627.852009 	 2161.122694 	 -36.697447 	 2188.917492 	 8150.132799 	 -138.377380 	 8254.942741 	 155.500917 	 -1.664963 	 62.998192 	 8417.951932 	 2544623.930915 	 17866.916634 	 16063155.725662 	 -0.000273 	 0.000000 	 0.000000
2524617.342965 	 -33954.118756 	 2539897.465228 	 -16971.407633 	 -8627.547129 	 2141.668054 	 -36.367093 	 2169.212641 	 8095.743954 	 -137.454171 	 8199.854607 	 154.658413 	 -1.656003 	 62.656895 	 8418.469973 	 2544786.860483 	 17864.153345 	 16063320.464226 	 -0.000286 	 0.000000 	 0.000000
2524528.725942 	 -33952.926927 	 2539808.311854 	 -16970.811917 	 -8627.244292 	 2122.583069 	 -36.043016 	 2149.882198 	 8041.478244 	 -136.533046 	 8144.891188 	 153.817986 	 -1.647064 	 62.316437 	 8418.984885 	 2544948.703647 	 17861.408497 	 16063484.102316 	 -0.000299 	 0.000000 	 0.000000
2524440.705200 	 -33951.743117 	 2539719.758372 	 -16970.220209 	 -8626.943493 	 2103.851181 	 -35.724935 	 2130.909394 	 7987.351115 	 -135.614267 	 8090.068127 	 152.979628 	 -1.638146 	 61.976817 	 8419.496676 	 2545109.463025 	 17858.682045 	 16063646.642585 	 -0.000313 	 0.000000 	 0.000000
2524353.337288 	 -33950.568087 	 2539631.861669 	 -16969.632890 	 -8626.644925 	 2085.399037 	 -35.411604 	 2112.219932 	 7933.376838 	 -134.698077 	 8035.399881 	 152.143338 	 -1.629248 	 61.638035 	 8420.005355 	 2545269.141532 	 17855.973940 	 16063808.087986 	 -0.000326 	 0.000000 	 0.000000
2524267.664365 	 -33949.415854 	 2539545.670216 	 -16969.056965 	 -8626.352149 	 2066.206020 	 -35.085693 	 2092.780069 	 7879.537900 	 -133.784179 	 7980.868710 	 151.309115 	 -1.620371 	 61.300089 	 8420.510929 	 2545427.742136 	 17853.284132 	 16063968.441529 	 -0.000339 	 0.000000 	 0.000000
2524182.574890 	 -33948.271467 	 2539460.065740 	 -16968.484962 	 -8626.061367 	 2047.383806 	 -34.766078 	 2073.715777 	 7825.824188 	 -132.872400 	 7926.464371 	 150.476951 	 -1.611515 	 60.962977 	 8421.013407 	 2545585.267349 	 17850.612578 	 16064127.705756 	 -0.000352 	 0.000000 	 0.000000
2524098.067343 	 -33947.134907 	 2539375.046716 	 -16967.916871 	 -8625.772573 	 2028.915780 	 -34.452477 	 2055.010228 	 7772.251163 	 -131.963004 	 7872.202525 	 149.646841 	 -1.602679 	 60.626696 	 8421.512794 	 2545741.719831 	 17847.959233 	 16064285.883362 	 -0.000365 	 0.000000 	 0.000000
2524014.140050 	 -33946.006151 	 2539290.611457 	 -16967.352681 	 -8625.485763 	 2010.786293 	 -34.144625 	 2036.647573 	 7718.833180 	 -131.056235 	 7818.097710 	 148.818785 	 -1.593864 	 60.291247 	 8422.009101 	 2545897.102536 	 17845.324047 	 16064442.977341 	 -0.000377 	 0.000000 	 0.000000
2523930.844543 	 -33944.885892 	 2539206.811808 	 -16966.792738 	 -8625.201112 	 1992.927669 	 -33.841372 	 2018.559264 	 7665.583491 	 -130.152318 	 7764.163351 	 147.992784 	 -1.585070 	 59.956630 	 8422.502335 	 2546051.418693 	 17842.706965 	 16064598.990969 	 -0.000390 	 0.000000 	 0.000000
2523849.135508 	 -33943.786970 	 2539124.608233 	 -16966.243459 	 -8624.921882 	 1974.404251 	 -33.526831 	 1999.797611 	 7612.486196 	 -129.250982 	 7710.383342 	 147.168840 	 -1.576297 	 59.622846 	 8422.992504 	 2546204.671583 	 17840.107932 	 16064753.927575 	 -0.000403 	 0.000000 	 0.000000
2523767.993957 	 -33942.695680 	 2539042.975577 	 -16965.697996 	 -8624.644591 	 1956.234442 	 -33.218295 	 1981.394116 	 7559.532159 	 -128.352073 	 7656.748430 	 146.346952 	 -1.567544 	 59.289894 	 8423.479618 	 2546356.864071 	 17837.526900 	 16064907.790063 	 -0.000415 	 0.000000 	 0.000000
