S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1623956.737957 	 4292.914603 	 1926170.629862 	 -9648.183772 	 -4458.930417 	 2535.882659 	 9.349655 	 3020.953316 	 5369.219538 	 837.220719 	 5845.911841 	 230.198322 	 64.109107 	 72.795739 	 1771.491816 	 264334.009382 	 10740.137458 	 6904855.552214 	 0.001550 	 0.000000 	 0.000000
1623816.592475 	 4292.544129 	 1926004.403690 	 -9647.351146 	 -4458.545617 	 2547.779360 	 8.879725 	 3035.383700 	 5389.053295 	 821.093677 	 5880.444121 	 230.348206 	 63.372951 	 73.357830 	 1772.712846 	 264440.662975 	 10757.301804 	 6904971.965979 	 0.001564 	 0.000000 	 0.000000
1623676.272170 	 4292.173194 	 1925837.970162 	 -9646.517481 	 -4458.160337 	 2559.265395 	 8.432696 	 3049.312601 	 5409.072928 	 805.263282 	 5914.994372 	 230.511312 	 62.641986 	 73.920832 	 1773.935347 	 264547.700359 	 10774.143429 	 6905089.067754 	 0.001577 	 0.000000 	 0.000000
1623535.655902 	 4291.801476 	 1925671.185591 	 -9645.682057 	 -4457.774244 	 2570.481037 	 8.007439 	 3062.907954 	 5429.255103 	 789.724766 	 5949.538234 	 230.687539 	 61.916265 	 74.484731 	 1775.159379 	 264655.125079 	 10790.668141 	 6905206.857664 	 0.001591 	 0.000000 	 0.000000
1623392.579306 	 4291.423254 	 1925501.482834 	 -9644.832016 	 -4457.381395 	 2583.532521 	 7.602676 	 3078.683419 	 5449.641615 	 774.473394 	 5984.129016 	 230.876790 	 61.195843 	 75.049514 	 1776.385001 	 264762.940674 	 10806.881658 	 6905325.335897 	 0.001604 	 0.000000 	 0.000000
1623249.320103 	 4291.044550 	 1925331.563486 	 -9643.980891 	 -4456.988046 	 2596.124575 	 7.217637 	 3093.900817 	 5470.258995 	 759.504477 	 6018.801770 	 231.079013 	 60.480766 	 75.615188 	 1777.612278 	 264871.151710 	 10822.789604 	 6905444.503969 	 0.001618 	 0.000000 	 0.000000
1623105.875683 	 4290.665356 	 1925161.424453 	 -9643.128665 	 -4456.594187 	 2608.282134 	 6.851357 	 3108.590382 	 5491.080553 	 744.813373 	 6053.528007 	 231.294147 	 59.771080 	 76.181760 	 1778.841273 	 264979.762556 	 10838.397515 	 6905564.363223 	 0.001631 	 0.000000 	 0.000000
1622962.243852 	 4290.285667 	 1924991.063134 	 -9642.275325 	 -4456.199815 	 2620.028513 	 6.502922 	 3122.780392 	 5512.081325 	 730.395487 	 6088.281248 	 231.522114 	 59.066827 	 76.749226 	 1780.072046 	 265088.777087 	 10853.710840 	 6905684.914461 	 0.001645 	 0.000000 	 0.000000
1622818.301847 	 4289.905157 	 1924820.333916 	 -9641.420143 	 -4455.804590 	 2631.505607 	 6.171450 	 3136.640588 	 5533.238102 	 716.246271 	 6123.037072 	 231.762814 	 58.368046 	 77.317574 	 1781.304656 	 265198.198713 	 10868.734935 	 6905806.157983 	 0.001659 	 0.000000 	 0.000000
1622671.868888 	 4289.518063 	 1924646.650185 	 -9640.550162 	 -4455.402526 	 2644.835471 	 5.855895 	 3152.703394 	 5554.593301 	 702.361218 	 6157.849311 	 232.016154 	 57.674773 	 77.886796 	 1782.539161 	 265308.030846 	 10883.475073 	 6905928.094158 	 0.001673 	 0.000000 	 0.000000
1622525.238404 	 4289.130447 	 1924472.732171 	 -9639.679007 	 -4454.999920 	 2657.706796 	 5.555711 	 3168.211381 	 5576.173986 	 688.735870 	 6192.753440 	 232.282082 	 56.987042 	 78.456901 	 1783.775624 	 265418.277941 	 10897.936438 	 6906050.724694 	 0.001687 	 0.000000 	 0.000000
1622378.407147 	 4288.742300 	 1924298.576020 	 -9638.806659 	 -4454.596763 	 2670.145092 	 5.270147 	 3183.195364 	 5597.953633 	 675.365829 	 6227.720946 	 232.560542 	 56.304882 	 79.027900 	 1785.014106 	 265528.944258 	 10912.124128 	 6906174.051129 	 0.001701 	 0.000000 	 0.000000
1622231.372334 	 4288.353615 	 1924124.178431 	 -9637.933102 	 -4454.193046 	 2682.174175 	 4.998489 	 3197.684117 	 5619.907465 	 662.246744 	 6262.725359 	 232.851456 	 55.628321 	 79.599792 	 1786.254667 	 265640.033567 	 10926.043158 	 6906298.074458 	 0.001715 	 0.000000 	 0.000000
1622084.009734 	 4287.964063 	 1923949.392056 	 -9637.057598 	 -4453.788430 	 2693.937286 	 4.740048 	 3211.848891 	 5642.012485 	 649.374318 	 6297.742287 	 233.154729 	 54.957384 	 80.172568 	 1787.497363 	 265751.549180 	 10939.698458 	 6906422.795177 	 0.001729 	 0.000000 	 0.000000
1621934.121332 	 4287.567834 	 1923771.609834 	 -9636.167087 	 -4453.376878 	 2707.572989 	 4.493959 	 3228.241716 	 5664.311823 	 636.744298 	 6332.826196 	 233.470270 	 54.292093 	 80.746223 	 1788.742252 	 265863.494415 	 10953.094877 	 6906548.213854 	 0.001743 	 0.000000 	 0.000000
1621784.017481 	 4287.171036 	 1923593.572068 	 -9635.275296 	 -4452.964735 	 2720.752619 	 4.259850 	 3244.084367 	 5686.833151 	 624.352487 	 6368.013065 	 233.798032 	 53.632468 	 81.320770 	 1789.989395 	 265975.873648 	 10966.237180 	 6906674.332412 	 0.001757 	 0.000000 	 0.000000
1621633.694466 	 4286.773659 	 1923415.274353 	 -9634.382203 	 -4452.551990 	 2733.502020 	 4.037138 	 3259.407973 	 5709.550145 	 612.194747 	 6403.274402 	 234.137960 	 52.978526 	 81.896223 	 1791.238853 	 266088.691071 	 10979.130053 	 6906801.152606 	 0.001771 	 0.000000 	 0.000000
1621483.149076 	 4286.375693 	 1923236.712878 	 -9633.487789 	 -4452.138635 	 2745.845285 	 3.825265 	 3274.241560 	 5732.438238 	 600.266992 	 6438.583767 	 234.489984 	 52.330281 	 82.472584 	 1792.490684 	 266201.950387 	 10991.778100 	 6906928.675651 	 0.001786 	 0.000000 	 0.000000
1621332.255697 	 4285.976808 	 1923057.738656 	 -9632.591308 	 -4451.724324 	 2757.926866 	 3.623690 	 3288.757751 	 5755.474655 	 588.565193 	 6473.916813 	 234.854011 	 51.687747 	 83.049849 	 1793.744943 	 266315.654842 	 11004.185849 	 6907056.902262 	 0.001800 	 0.000000 	 0.000000
1621178.798002 	 4285.571144 	 1922875.722905 	 -9631.679592 	 -4451.302972 	 2771.902833 	 3.431691 	 3305.529391 	 5778.703278 	 577.085365 	 6509.328687 	 235.229954 	 51.050934 	 83.628013 	 1795.001686 	 266429.807701 	 11016.357750 	 6907185.833230 	 0.001815 	 0.000000 	 0.000000
1621025.104651 	 4285.164857 	 1922693.427643 	 -9630.766475 	 -4450.880973 	 2785.425727 	 3.249032 	 3321.755761 	 5802.152406 	 565.823583 	 6544.855900 	 235.617771 	 50.419849 	 84.207097 	 1796.260973 	 266544.413304 	 11028.298173 	 6907315.470721 	 0.001829 	 0.000000 	 0.000000
1620871.171587 	 4284.757937 	 1922510.848059 	 -9629.851934 	 -4450.458316 	 2798.521576 	 3.075257 	 3337.468148 	 5825.795900 	 554.775979 	 6580.469961 	 236.017415 	 49.794499 	 84.787114 	 1797.522864 	 266659.475806 	 11040.011416 	 6907445.816731 	 0.001844 	 0.000000 	 0.000000
1620716.995286 	 4284.350373 	 1922327.979971 	 -9628.935949 	 -4450.034991 	 2811.214624 	 2.909934 	 3352.695694 	 5849.609379 	 543.938742 	 6616.144439 	 236.428816 	 49.174887 	 85.368073 	 1798.787416 	 266774.998884 	 11051.501701 	 6907576.872721 	 0.001859 	 0.000000 	 0.000000
1620562.448786 	 4283.941831 	 1922144.672791 	 -9628.017763 	 -4449.610650 	 2823.650492 	 2.752636 	 3367.612359 	 5873.570259 	 533.308113 	 6651.855001 	 236.851891 	 48.561016 	 85.949970 	 1800.054684 	 266890.985760 	 11062.773176 	 6907708.639648 	 0.001873 	 0.000000 	 0.000000
1620405.296182 	 4283.526399 	 1921958.274520 	 -9627.084095 	 -4449.179152 	 2838.003962 	 2.602750 	 3384.813258 	 5897.723181 	 522.880384 	 6687.657489 	 237.286556 	 47.952886 	 86.532807 	 1801.324723 	 267007.439681 	 11073.829917 	 6907841.118555 	 0.001888 	 0.000000 	 0.000000
1620247.885954 	 4283.110287 	 1921771.570680 	 -9626.148896 	 -4448.746948 	 2851.907251 	 2.460148 	 3401.473373 	 5922.097064 	 512.651900 	 6723.588940 	 237.732776 	 47.350494 	 87.116606 	 1802.597591 	 267124.364983 	 11084.675928 	 6907974.311870 	 0.001903 	 0.000000 	 0.000000
1620090.213786 	 4282.693482 	 1921584.556154 	 -9625.212141 	 -4448.314024 	 2865.386496 	 2.324475 	 3417.624067 	 5946.665906 	 502.619067 	 6759.620819 	 238.190508 	 46.753838 	 87.701385 	 1803.873347 	 267241.765831 	 11095.315143 	 6908108.221861 	 0.001918 	 0.000000 	 0.000000
1619932.275922 	 4282.275975 	 1921397.226487 	 -9624.273807 	 -4447.880371 	 2878.466019 	 2.195392 	 3433.294528 	 5971.405465 	 492.778347 	 6795.726652 	 238.659692 	 46.162911 	 88.287155 	 1805.152048 	 267359.645907 	 11105.751427 	 6908242.850252 	 0.001933 	 0.000000 	 0.000000
1619773.944047 	 4281.857426 	 1921209.429485 	 -9623.333132 	 -4447.445636 	 2891.292630 	 2.072566 	 3448.660089 	 5996.293297 	 483.126253 	 6831.882070 	 239.140248 	 45.577706 	 88.873917 	 1806.433748 	 267478.008443 	 11115.988574 	 6908378.198269 	 0.001949 	 0.000000 	 0.000000
1619612.961310 	 4281.431869 	 1921018.488303 	 -9622.376708 	 -4447.003623 	 2906.061161 	 1.955465 	 3466.339746 	 6021.374792 	 473.659347 	 6868.143603 	 239.632099 	 44.998216 	 89.461675 	 1807.718499 	 267596.856704 	 11126.030314 	 6908514.267226 	 0.001964 	 0.000000 	 0.000000
1619451.697580 	 4281.005570 	 1920827.213834 	 -9621.418615 	 -4446.560838 	 2920.381930 	 1.844048 	 3483.482308 	 6046.679468 	 464.374243 	 6904.548801 	 240.135218 	 44.424430 	 90.050456 	 1809.006362 	 267716.195060 	 11135.880308 	 6908651.059837 	 0.001979 	 0.000000 	 0.000000
1619290.148346 	 4280.578516 	 1920635.600731 	 -9620.458825 	 -4446.117269 	 2934.281143 	 1.738036 	 3500.119183 	 6072.181399 	 455.267616 	 6941.069020 	 240.649569 	 43.856335 	 90.640280 	 1810.297394 	 267836.027715 	 11145.542153 	 6908788.578659 	 0.001995 	 0.000000 	 0.000000
1619128.309676 	 4280.150697 	 1920443.644330 	 -9619.497316 	 -4445.672905 	 2947.783171 	 1.637165 	 3516.279580 	 6097.856422 	 446.336193 	 6977.677683 	 241.175097 	 43.293920 	 91.231164 	 1811.591650 	 267956.358389 	 11155.019380 	 6908926.825704 	 0.002010 	 0.000000 	 0.000000
1618966.081600 	 4279.721849 	 1920251.226054 	 -9618.533494 	 -4445.227472 	 2961.006557 	 1.541175 	 3532.105069 	 6123.682138 	 437.576753 	 7014.350278 	 241.711731 	 42.737168 	 91.823110 	 1812.889184 	 268077.190357 	 11164.315459 	 6909065.802482 	 0.002026 	 0.000000 	 0.000000
1618801.720630 	 4279.287362 	 1920056.277958 	 -9617.556999 	 -4444.776183 	 2975.650941 	 1.449654 	 3549.623756 	 6149.688873 	 428.986122 	 7051.125168 	 242.259396 	 42.186065 	 92.416125 	 1814.190048 	 268198.526826 	 11173.433795 	 6909205.510463 	 0.002042 	 0.000000 	 0.000000
1618637.055743 	 4278.852072 	 1919860.969388 	 -9616.578699 	 -4444.324059 	 2989.875842 	 1.362566 	 3566.639715 	 6175.895031 	 420.561177 	 7088.026450 	 242.818053 	 41.640593 	 93.010228 	 1815.494299 	 268320.371767 	 11182.377733 	 6909345.952101 	 0.002057 	 0.000000 	 0.000000
1618472.082542 	 4278.415967 	 1919665.295127 	 -9615.598567 	 -4443.871089 	 3003.705983 	 1.279694 	 3583.182555 	 6202.276517 	 412.298851 	 7125.027477 	 243.387652 	 41.100733 	 93.605436 	 1816.801991 	 268442.728941 	 11191.150558 	 6909487.129632 	 0.002073 	 0.000000 	 0.000000
1618306.796947 	 4277.979036 	 1919469.250336 	 -9614.616579 	 -4443.417261 	 3017.164570 	 1.200833 	 3599.280066 	 6228.810901 	 404.196129 	 7162.103551 	 243.968127 	 40.566466 	 94.201756 	 1818.113177 	 268565.601662 	 11199.755494 	 6909629.044789 	 0.002089 	 0.000000 	 0.000000
1618141.183392 	 4277.541238 	 1919272.816553 	 -9613.632643 	 -4442.962533 	 3030.285089 	 1.125786 	 3614.972303 	 6255.477321 	 396.250043 	 7199.231813 	 244.559397 	 40.037771 	 94.799190 	 1819.427907 	 268688.992829 	 11208.195707 	 6909771.698837 	 0.002104 	 0.000000 	 0.000000
1617975.025930 	 4277.102002 	 1919075.737643 	 -9612.645475 	 -4442.506311 	 3043.292869 	 1.054344 	 3630.528215 	 6282.262627 	 388.457675 	 7236.398564 	 245.161366 	 39.514626 	 95.397731 	 1820.746230 	 268812.904998 	 11216.474306 	 6909915.092660 	 0.002119 	 0.000000 	 0.000000
1617808.544838 	 4276.661911 	 1918878.274878 	 -9611.656385 	 -4442.049201 	 3055.980095 	 0.986355 	 3645.699929 	 6309.153403 	 380.816156 	 7273.589757 	 245.773932 	 38.997007 	 95.997369 	 1822.068193 	 268937.340505 	 11224.594343 	 6910059.226915 	 0.002134 	 0.000000 	 0.000000
1617641.736866 	 4276.220956 	 1918680.424399 	 -9610.665352 	 -4441.591193 	 3068.365551 	 0.921648 	 3660.509943 	 6336.132164 	 373.322666 	 7310.786454 	 246.396980 	 38.484891 	 96.598089 	 1823.393840 	 269062.301369 	 11232.558815 	 6910204.101913 	 0.002148 	 0.000000 	 0.000000
1617474.599002 	 4275.779128 	 1918482.182638 	 -9609.672360 	 -4441.132279 	 3080.466873 	 0.860065 	 3674.979378 	 6363.182671 	 365.974432 	 7347.971170 	 247.030386 	 37.978253 	 97.199871 	 1824.723215 	 269187.789288 	 11240.370662 	 6910349.717605 	 0.002163 	 0.000000 	 0.000000
1617307.116040 	 4275.336389 	 1918283.531556 	 -9608.677317 	 -4440.672417 	 3092.312952 	 0.801451 	 3689.142783 	 6390.289869 	 358.768728 	 7385.127799 	 247.674015 	 37.477067 	 97.802690 	 1826.056359 	 269313.805654 	 11248.032773 	 6910496.073611 	 0.002178 	 0.000000 	 0.000000
1617139.061475 	 4274.892138 	 1918084.202498 	 -9607.678878 	 -4440.210987 	 3104.135283 	 0.745638 	 3703.276445 	 6417.446382 	 351.702876 	 7422.249363 	 248.327723 	 36.981305 	 98.406516 	 1827.393311 	 269440.351626 	 11255.547982 	 6910643.169304 	 0.002192 	 0.000000 	 0.000000
1616970.668516 	 4274.446993 	 1917884.472071 	 -9606.678429 	 -4439.748627 	 3115.709187 	 0.692513 	 3717.112351 	 6444.644140 	 344.774241 	 7459.328027 	 248.991366 	 36.490940 	 99.011318 	 1828.734112 	 269567.428253 	 11262.919072 	 6910791.003955 	 0.002205 	 0.000000 	 0.000000
1616801.934705 	 4274.000946 	 1917684.337361 	 -9605.675955 	 -4439.285331 	 3127.049164 	 0.641946 	 3730.667866 	 6471.870393 	 337.980236 	 7496.350334 	 249.664793 	 36.005944 	 99.617064 	 1830.078797 	 269695.036360 	 11270.148773 	 6910939.576603 	 0.002219 	 0.000000 	 0.000000
1616632.857770 	 4273.553993 	 1917483.795673 	 -9604.671442 	 -4438.821093 	 3138.168822 	 0.593810 	 3743.959290 	 6499.113337 	 331.318320 	 7533.303931 	 250.347846 	 35.526287 	 100.223716 	 1831.427403 	 269823.176536 	 11277.239768 	 6911088.886033 	 0.002233 	 0.000000 	 0.000000
1616463.422663 	 4273.106093 	 1917282.829158 	 -9603.664801 	 -4438.355872 	 3149.093800 	 0.547987 	 3757.017273 	 6526.362072 	 324.785993 	 7570.177507 	 251.040359 	 35.051939 	 100.831235 	 1832.779962 	 269951.849150 	 11284.194686 	 6911238.930796 	 0.002247 	 0.000000 	 0.000000
1616293.393924 	 4272.656624 	 1917081.158537 	 -9602.654633 	 -4437.889020 	 3160.061299 	 0.504338 	 3770.124896 	 6553.613395 	 318.380801 	 7606.968906 	 251.742165 	 34.582870 	 101.439578 	 1834.136509 	 270081.054413 	 11291.016112 	 6911389.709287 	 0.002260 	 0.000000 	 0.000000
1616123.015450 	 4272.206230 	 1916879.073096 	 -9601.642388 	 -4437.421209 	 3170.833056 	 0.462784 	 3782.997922 	 6580.863091 	 312.100332 	 7643.674734 	 252.453098 	 34.119047 	 102.048703 	 1835.497076 	 270210.792506 	 11297.706579 	 6911541.219893 	 0.002273 	 0.000000 	 0.000000
1615952.285334 	 4271.754906 	 1916676.570574 	 -9600.628053 	 -4436.952432 	 3181.420467 	 0.423222 	 3795.649997 	 6608.101787 	 305.942218 	 7680.285413 	 253.172988 	 33.660438 	 102.658569 	 1836.861692 	 270341.063452 	 11304.268576 	 6911693.460851 	 0.002286 	 0.000000 	 0.000000
1615781.201820 	 4271.302649 	 1916473.648887 	 -9599.611619 	 -4436.482684 	 3191.834224 	 0.385553 	 3808.093929 	 6635.320844 	 299.904131 	 7716.792212 	 253.901661 	 33.207012 	 103.269130 	 1838.230388 	 270471.867102 	 11310.704545 	 6911846.430216 	 0.002299 	 0.000000 	 0.000000
1615609.750277 	 4270.849418 	 1916270.290683 	 -9598.592998 	 -4436.011926 	 3202.097285 	 0.349685 	 3820.357155 	 6662.512322 	 293.983787 	 7753.187203 	 254.638941 	 32.758734 	 103.880338 	 1839.603191 	 270603.203146 	 11317.016882 	 6912000.125877 	 0.002312 	 0.000000 	 0.000000
1615437.694576 	 4270.394590 	 1916066.215888 	 -9597.570788 	 -4435.539510 	 3212.445352 	 0.315506 	 3832.720957 	 6689.675822 	 288.178940 	 7789.471431 	 255.384649 	 32.315571 	 104.492147 	 1840.980130 	 270735.071169 	 11323.207938 	 6912154.545632 	 0.002324 	 0.000000 	 0.000000
1615265.280205 	 4269.938815 	 1915861.715676 	 -9596.546447 	 -4435.066108 	 3222.636548 	 0.282959 	 3844.896772 	 6716.809744 	 282.487386 	 7825.644477 	 256.138611 	 31.877489 	 105.104510 	 1842.361229 	 270867.470777 	 11329.280022 	 6912309.687335 	 0.002336 	 0.000000 	 0.000000
1615092.505652 	 4269.482087 	 1915656.788253 	 -9595.519966 	 -4434.591718 	 3232.679993 	 0.251962 	 3856.895521 	 6743.907136 	 276.906959 	 7861.699510 	 256.900652 	 31.444452 	 105.717380 	 1843.746517 	 271000.401470 	 11335.235399 	 6912465.548741 	 0.002348 	 0.000000 	 0.000000
1614919.369529 	 4269.024403 	 1915451.431972 	 -9594.491337 	 -4434.116334 	 3242.584236 	 0.222442 	 3868.727442 	 6770.961623 	 271.435535 	 7897.630359 	 257.670595 	 31.016425 	 106.330711 	 1845.136015 	 271133.862616 	 11341.076290 	 6912622.127478 	 0.002360 	 0.000000 	 0.000000
1614745.858050 	 4268.565727 	 1915245.630483 	 -9593.460478 	 -4433.639920 	 3252.369724 	 0.194323 	 3880.416967 	 6797.967379 	 266.071027 	 7933.431484 	 258.448261 	 30.593373 	 106.944452 	 1846.529749 	 271267.853467 	 11346.804877 	 6912779.421055 	 0.002372 	 0.000000 	 0.000000
1614571.744421 	 4268.105459 	 1915039.114786 	 -9592.426042 	 -4433.161853 	 3262.261572 	 0.167516 	 3892.232736 	 6824.925717 	 260.811383 	 7969.105834 	 259.233470 	 30.175260 	 107.558556 	 1847.927741 	 271402.373206 	 11352.423301 	 6912937.426935 	 0.002383 	 0.000000 	 0.000000
1614397.264953 	 4267.644224 	 1914832.165168 	 -9591.389431 	 -4432.682781 	 3272.025753 	 0.141980 	 3903.895542 	 6851.836688 	 255.654592 	 8004.654827 	 260.026051 	 29.762048 	 108.172975 	 1849.330012 	 271537.421068 	 11357.933661 	 6913096.142671 	 0.002394 	 0.000000 	 0.000000
1614222.418428 	 4267.182019 	 1914624.780185 	 -9590.350641 	 -4432.202702 	 3281.669671 	 0.117653 	 3915.414252 	 6878.695094 	 250.598679 	 8040.073595 	 260.825831 	 29.353701 	 108.787663 	 1850.736585 	 271672.996215 	 11363.338018 	 6913255.565754 	 0.002405 	 0.000000 	 0.000000
1614047.203739 	 4266.718841 	 1914416.958523 	 -9589.309662 	 -4431.721611 	 3291.200266 	 0.094475 	 3926.797175 	 6905.496198 	 245.641704 	 8075.357792 	 261.632635 	 28.950183 	 109.402574 	 1852.147479 	 271809.097711 	 11368.638394 	 6913415.693586 	 0.002416 	 0.000000 	 0.000000
1613871.607996 	 4266.254655 	 1914208.684894 	 -9588.266420 	 -4431.239474 	 3300.635838 	 0.072390 	 3938.066173 	 6932.235701 	 240.781764 	 8110.503575 	 262.446290 	 28.551454 	 110.017659 	 1853.562714 	 271945.724531 	 11373.836773 	 6913576.523486 	 0.002427 	 0.000000 	 0.000000
1613695.416089 	 4265.788893 	 1913999.704157 	 -9587.219636 	 -4430.755701 	 3310.189047 	 0.051322 	 3949.475018 	 6958.916005 	 236.016989 	 8145.515065 	 263.266624 	 28.157479 	 110.632871 	 1854.982308 	 272082.875612 	 11378.935102 	 6913738.052756 	 0.002437 	 0.000000 	 0.000000
1613518.852530 	 4265.322149 	 1913790.282603 	 -9586.170644 	 -4430.270907 	 3319.636739 	 0.031245 	 3960.757469 	 6985.538238 	 231.345545 	 8180.394846 	 264.093469 	 27.768218 	 111.248166 	 1856.406281 	 272220.549956 	 11383.935291 	 6913900.278805 	 0.002447 	 0.000000 	 0.000000
1613341.916335 	 4264.854420 	 1913580.419068 	 -9585.119438 	 -4429.785090 	 3328.985013 	 0.012110 	 3971.920828 	 7012.098479 	 226.765631 	 8215.139451 	 264.926661 	 27.383633 	 111.863500 	 1857.834650 	 272358.746521 	 11388.839214 	 6914063.199012 	 0.002457 	 0.000000 	 0.000000
1613164.606617 	 4264.385703 	 1913370.112499 	 -9584.066013 	 -4429.298247 	 3338.239578 	 -0.006129 	 3982.971929 	 7038.593178 	 222.275481 	 8249.745834 	 265.766034 	 27.003686 	 112.478828 	 1859.267432 	 272497.464187 	 11393.648711 	 6914226.810689 	 0.002467 	 0.000000 	 0.000000
1612986.911280 	 4263.915967 	 1913159.348547 	 -9583.010297 	 -4428.810345 	 3347.416995 	 -0.023517 	 3993.930556 	 7065.019142 	 217.873360 	 8284.211351 	 266.611424 	 26.628339 	 113.094106 	 1860.704643 	 272636.701770 	 11398.365585 	 6914391.111094 	 0.002477 	 0.000000 	 0.000000
1612808.625908 	 4263.444672 	 1912947.884757 	 -9581.951076 	 -4428.320823 	 3356.718710 	 -0.040116 	 4005.037089 	 7091.379488 	 213.557567 	 8318.540867 	 267.462667 	 26.257552 	 113.709290 	 1862.146298 	 272776.458061 	 11402.991606 	 6914556.097483 	 0.002486 	 0.000000 	 0.000000
1612629.964159 	 4262.972381 	 1912735.974547 	 -9580.889618 	 -4427.830268 	 3365.931753 	 -0.055943 	 4016.037438 	 7117.676071 	 209.326429 	 8352.737719 	 268.319607 	 25.891287 	 114.324340 	 1863.592414 	 272916.731938 	 11407.528511 	 6914721.767237 	 0.002495 	 0.000000 	 0.000000
1612450.925246 	 4262.499093 	 1912523.616984 	 -9579.825919 	 -4427.338677 	 3375.061213 	 -0.071035 	 4026.937691 	 7143.905893 	 205.178308 	 8386.799429 	 269.182090 	 25.529504 	 114.939214 	 1865.043004 	 273057.522240 	 11411.978004 	 6914888.117719 	 0.002504 	 0.000000 	 0.000000
1612271.508475 	 4262.024807 	 1912310.811244 	 -9578.759976 	 -4426.846049 	 3384.111839 	 -0.085430 	 4037.743535 	 7170.066255 	 201.111596 	 8420.723862 	 270.049960 	 25.172164 	 115.553873 	 1866.498082 	 273198.827755 	 11416.341757 	 6915055.146251 	 0.002513 	 0.000000 	 0.000000
1612091.702413 	 4261.549491 	 1912097.543767 	 -9577.691720 	 -4426.352352 	 3393.098812 	 -0.099161 	 4048.473099 	 7196.154756 	 197.124714 	 8454.509211 	 270.923065 	 24.819228 	 116.168276 	 1867.957663 	 273340.647216 	 11420.621409 	 6915222.850112 	 0.002522 	 0.000000 	 0.000000
1611911.311440 	 4261.072629 	 1911883.582529 	 -9576.619988 	 -4425.857049 	 3402.214412 	 -0.112280 	 4059.355826 	 7222.174992 	 193.216113 	 8488.160807 	 271.801253 	 24.470656 	 116.782384 	 1869.421758 	 273482.979350 	 11424.818570 	 6915391.226597 	 0.002531 	 0.000000 	 0.000000
1611730.540329 	 4260.594762 	 1911669.170411 	 -9575.545999 	 -4425.360702 	 3411.254066 	 -0.124798 	 4070.147635 	 7248.129306 	 189.384274 	 8521.682466 	 272.684380 	 24.126410 	 117.396160 	 1870.890381 	 273625.822973 	 11428.934818 	 6915560.273129 	 0.002541 	 0.000000 	 0.000000
1611549.388470 	 4260.115889 	 1911454.306688 	 -9574.469747 	 -4424.863310 	 3420.222066 	 -0.136743 	 4080.853665 	 7274.015350 	 185.627705 	 8555.072389 	 273.572303 	 23.786449 	 118.009569 	 1872.363544 	 273769.176879 	 11432.971701 	 6915729.987132 	 0.002550 	 0.000000 	 0.000000
1611367.855336 	 4259.636008 	 1911238.990736 	 -9573.391230 	 -4424.364871 	 3429.122420 	 -0.148144 	 4091.478711 	 7299.831030 	 181.944943 	 8588.329058 	 274.464881 	 23.450734 	 118.622575 	 1873.841259 	 273913.039819 	 11436.930739 	 6915900.365996 	 0.002559 	 0.000000 	 0.000000
1611185.929990 	 4259.155090 	 1911023.209582 	 -9572.310383 	 -4423.865355 	 3437.969275 	 -0.159028 	 4102.039665 	 7325.574498 	 178.334553 	 8621.451230 	 275.361973 	 23.119225 	 119.235142 	 1875.323536 	 274057.410504 	 11440.813423 	 6916071.407081 	 0.002569 	 0.000000 	 0.000000
1611003.423013 	 4258.672635 	 1910806.738557 	 -9571.226080 	 -4423.364242 	 3446.948417 	 -0.169439 	 4112.758218 	 7351.249680 	 174.795126 	 8654.444537 	 276.263440 	 22.791883 	 119.847236 	 1876.810386 	 274202.287646 	 11444.621213 	 6916243.107773 	 0.002578 	 0.000000 	 0.000000
1610820.532962 	 4258.189166 	 1910589.813170 	 -9570.139501 	 -4422.862077 	 3455.861114 	 -0.179380 	 4123.397257 	 7376.859255 	 171.325282 	 8687.313100 	 277.169151 	 22.468668 	 120.458825 	 1878.301819 	 274347.670051 	 11448.355545 	 6916415.465592 	 0.002587 	 0.000000 	 0.000000
1610637.259373 	 4257.704684 	 1910372.432869 	 -9569.050644 	 -4422.358859 	 3464.711055 	 -0.188875 	 4133.961196 	 7402.401326 	 167.923664 	 8720.055564 	 278.078977 	 22.149540 	 121.069879 	 1879.797846 	 274493.556513 	 11452.017826 	 6916588.478065 	 0.002597 	 0.000000 	 0.000000
1610453.601860 	 4257.219187 	 1910154.597197 	 -9567.959505 	 -4421.854587 	 3473.501676 	 -0.197945 	 4144.454145 	 7427.874208 	 164.588943 	 8752.670811 	 278.992788 	 21.834461 	 121.680365 	 1881.298477 	 274639.945790 	 11455.609435 	 6916762.142694 	 0.002606 	 0.000000 	 0.000000
1610269.549859 	 4256.732648 	 1909936.293624 	 -9566.866023 	 -4421.349232 	 3482.246349 	 -0.206612 	 4154.892069 	 7453.276428 	 161.319815 	 8785.157958 	 279.910457 	 21.523391 	 122.290255 	 1882.803719 	 274786.836609 	 11459.131727 	 6916936.456959 	 0.002616 	 0.000000 	 0.000000
1610084.918442 	 4256.244576 	 1909717.302807 	 -9565.769099 	 -4420.842285 	 3491.126153 	 -0.214914 	 4165.491039 	 7478.612127 	 158.115001 	 8817.522802 	 280.831858 	 21.216289 	 122.899518 	 1884.313583 	 274934.227703 	 11462.586030 	 6917111.418370 	 0.002625 	 0.000000 	 0.000000
