S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3580140.675602 	 4842.248267 	 3480628.808666 	 -23437.144958 	 -11983.384823 	 17306.480720 	 -34.747890 	 16936.310505 	 42652.199960 	 -85.589653 	 41739.876608 	 555.836821 	 -0.696009 	 217.574751 	 3356.506916 	 1306123.329170 	 22774.914918 	 15178266.800427 	 0.006748 	 0.000000 	 0.000000
3579267.015896 	 4841.066616 	 3479779.432785 	 -23431.425605 	 -11980.460524 	 17308.338975 	 -34.751621 	 16938.129014 	 42665.108696 	 -85.616507 	 41752.509846 	 556.111329 	 -0.696527 	 217.682283 	 3358.776282 	 1306974.595597 	 22773.205435 	 15179100.978031 	 0.006751 	 0.000000 	 0.000000
3578393.346923 	 4839.884953 	 3478930.047894 	 -23425.706191 	 -11977.536195 	 17310.115796 	 -34.755188 	 16939.867830 	 42677.851554 	 -85.643010 	 41764.980744 	 556.383984 	 -0.697040 	 217.789088 	 3361.046513 	 1307826.119772 	 22771.495413 	 15179935.407161 	 0.006754 	 0.000000 	 0.000000
3577519.626834 	 4838.703220 	 3478080.613308 	 -23419.986442 	 -11974.611694 	 17311.855589 	 -34.758681 	 16941.570411 	 42690.429021 	 -85.669162 	 41777.289775 	 556.654780 	 -0.697548 	 217.895164 	 3363.317600 	 1308677.898391 	 22769.784861 	 15180770.084575 	 0.006757 	 0.000000 	 0.000000
3576645.907081 	 4837.521488 	 3477231.179049 	 -23414.266696 	 -11971.687194 	 17313.510361 	 -34.762004 	 16943.189789 	 42702.841277 	 -85.694965 	 41789.437117 	 556.923711 	 -0.698051 	 218.000508 	 3365.589534 	 1309529.928163 	 22768.073785 	 15181605.007047 	 0.006759 	 0.000000 	 0.000000
3575772.191198 	 4836.339761 	 3476381.748552 	 -23408.546975 	 -11968.762708 	 17315.080834 	 -34.765157 	 16944.726671 	 42715.087402 	 -85.720417 	 41801.421871 	 557.190770 	 -0.698548 	 218.105119 	 3367.862309 	 1310382.205789 	 22766.362192 	 15182440.171339 	 0.006762 	 0.000000 	 0.000000
3574898.482730 	 4835.158043 	 3475532.325264 	 -23402.827303 	 -11965.838246 	 17316.567683 	 -34.768142 	 16946.181717 	 42727.166529 	 -85.745517 	 41813.243188 	 557.455951 	 -0.699041 	 218.208993 	 3370.135915 	 1311234.727949 	 22764.650090 	 15183275.574195 	 0.006765 	 0.000000 	 0.000000
3574024.783141 	 4833.976338 	 3474682.910608 	 -23397.107688 	 -11962.913814 	 17317.973618 	 -34.770965 	 16947.557581 	 42739.077845 	 -85.770263 	 41824.900272 	 557.719247 	 -0.699528 	 218.312128 	 3372.410344 	 1312087.491307 	 22762.937485 	 15184111.212344 	 0.006768 	 0.000000 	 0.000000
3573151.058239 	 4832.794599 	 3473833.471343 	 -23391.387908 	 -11959.989297 	 17319.335620 	 -34.773700 	 16948.890450 	 42750.821692 	 -85.794656 	 41836.393458 	 557.980653 	 -0.700010 	 218.414522 	 3374.685587 	 1312940.492519 	 22761.224385 	 15184947.082505 	 0.006770 	 0.000000 	 0.000000
3572277.351437 	 4831.612884 	 3472984.049675 	 -23385.668247 	 -11957.064841 	 17320.613812 	 -34.776266 	 16950.141303 	 42762.398162 	 -85.818697 	 41847.722837 	 558.240160 	 -0.700487 	 218.516171 	 3376.961636 	 1313793.728254 	 22759.510796 	 15185783.181410 	 0.006773 	 0.000000 	 0.000000
3571403.666289 	 4830.431199 	 3472134.649059 	 -23379.948727 	 -11954.140457 	 17321.808837 	 -34.778665 	 16951.310767 	 42773.806438 	 -85.842384 	 41858.887609 	 558.497764 	 -0.700960 	 218.617075 	 3379.238484 	 1314647.195168 	 22757.796726 	 15186619.505780 	 0.006776 	 0.000000 	 0.000000
3570530.006363 	 4829.249547 	 3471285.272964 	 -23374.229372 	 -11951.216158 	 17322.921294 	 -34.780899 	 16952.399430 	 42785.045748 	 -85.865717 	 41869.887019 	 558.753458 	 -0.701427 	 218.717229 	 3381.516120 	 1315500.889901 	 22756.082181 	 15187456.052319 	 0.006778 	 0.000000 	 0.000000
3569656.373569 	 4828.067933 	 3470435.923246 	 -23368.510195 	 -11948.291949 	 17323.953398 	 -34.782971 	 16953.409458 	 42796.115367 	 -85.888694 	 41880.720357 	 559.007235 	 -0.701890 	 218.816633 	 3383.794537 	 1316354.809079 	 22754.367170 	 15188292.817718 	 0.006781 	 0.000000 	 0.000000
3568782.741440 	 4826.886319 	 3469586.574175 	 -23362.791022 	 -11945.367743 	 17324.934638 	 -34.784941 	 16954.369710 	 42807.015493 	 -85.911316 	 41891.387819 	 559.259089 	 -0.702347 	 218.915282 	 3386.073726 	 1317208.949321 	 22752.651699 	 15189129.798660 	 0.006783 	 0.000000 	 0.000000
3567909.145273 	 4825.704754 	 3468737.260067 	 -23357.072085 	 -11942.443657 	 17325.833328 	 -34.786746 	 16955.249178 	 42817.746133 	 -85.933583 	 41901.889409 	 559.509014 	 -0.702800 	 219.013175 	 3388.353679 	 1318063.307251 	 22750.935774 	 15189966.991835 	 0.006785 	 0.000000 	 0.000000
3567035.588647 	 4824.523242 	 3467887.984400 	 -23351.353407 	 -11939.519703 	 17326.650028 	 -34.788386 	 16956.048409 	 42828.306570 	 -85.955493 	 41912.224428 	 559.757004 	 -0.703248 	 219.110310 	 3390.634387 	 1318917.879485 	 22749.219404 	 15190804.393923 	 0.006788 	 0.000000 	 0.000000
3566162.075146 	 4823.341789 	 3467038.750661 	 -23345.635011 	 -11936.595894 	 17327.385261 	 -34.789862 	 16956.767917 	 42838.696128 	 -85.977047 	 41922.392214 	 560.003052 	 -0.703691 	 219.206683 	 3392.915842 	 1319772.662625 	 22747.502596 	 15191642.001591 	 0.006790 	 0.000000 	 0.000000
3565288.607130 	 4822.160397 	 3466189.561141 	 -23339.916912 	 -11933.672237 	 17328.040745 	 -34.791178 	 16957.409381 	 42848.914173 	 -85.998243 	 41932.392147 	 560.247152 	 -0.704130 	 219.302293 	 3395.198034 	 1320627.653259 	 22745.785356 	 15192479.811492 	 0.006793 	 0.000000 	 0.000000
3564415.165917 	 4820.979041 	 3465340.397680 	 -23334.198989 	 -11930.748670 	 17328.638413 	 -34.792378 	 16957.994266 	 42858.960759 	 -86.019080 	 41942.224280 	 560.489298 	 -0.704564 	 219.397137 	 3397.480956 	 1321482.847968 	 22744.067692 	 15193317.820274 	 0.006795 	 0.000000 	 0.000000
3563541.778625 	 4819.797759 	 3464491.286640 	 -23328.481419 	 -11927.825283 	 17329.154838 	 -34.793415 	 16958.499644 	 42868.835805 	 -86.039561 	 41951.888532 	 560.729483 	 -0.704993 	 219.491212 	 3399.764599 	 1322338.243336 	 22742.349611 	 15194156.024586 	 0.006797 	 0.000000 	 0.000000
3562668.448849 	 4818.616554 	 3463642.231518 	 -23322.764226 	 -11924.902089 	 17329.590496 	 -34.794289 	 16958.925984 	 42878.538698 	 -86.059682 	 41961.384305 	 560.967702 	 -0.705417 	 219.584517 	 3402.048953 	 1323193.835939 	 22740.631120 	 15194994.421070 	 0.006799 	 0.000000 	 0.000000
3561795.180193 	 4817.435431 	 3462793.235817 	 -23317.047433 	 -11921.979099 	 17329.945834 	 -34.795003 	 16959.273722 	 42888.068858 	 -86.079445 	 41970.711032 	 561.203949 	 -0.705837 	 219.677049 	 3404.334011 	 1324049.622340 	 22738.912226 	 15195833.006354 	 0.006801 	 0.000000 	 0.000000
3560921.975466 	 4816.254396 	 3461944.302268 	 -23311.331058 	 -11919.056323 	 17330.222067 	 -34.795558 	 16959.544046 	 42897.425743 	 -86.098846 	 41979.868182 	 561.438216 	 -0.706253 	 219.768805 	 3406.619763 	 1324905.599092 	 22737.192937 	 15196671.777058 	 0.006804 	 0.000000 	 0.000000
3560048.823829 	 4815.073432 	 3461095.420334 	 -23305.615031 	 -11916.133725 	 17330.433518 	 -34.795982 	 16959.750974 	 42906.609263 	 -86.117888 	 41988.855666 	 561.670499 	 -0.706664 	 219.859783 	 3408.906201 	 1325761.762738 	 22735.473260 	 15197510.729792 	 0.006806 	 0.000000 	 0.000000
3559175.744154 	 4813.892565 	 3460246.608361 	 -23299.899475 	 -11913.211368 	 17330.565078 	 -34.796246 	 16959.879720 	 42915.619247 	 -86.136569 	 41997.673320 	 561.900790 	 -0.707070 	 219.949981 	 3411.193316 	 1326618.109825 	 22733.753202 	 15198349.861169 	 0.006808 	 0.000000 	 0.000000
3558302.740056 	 4812.711801 	 3459397.869865 	 -23294.184413 	 -11910.289264 	 17330.617140 	 -34.796351 	 16959.930669 	 42924.455186 	 -86.154889 	 42006.320643 	 562.129085 	 -0.707472 	 220.039396 	 3413.481099 	 1327474.636888 	 22732.032770 	 15199189.167790 	 0.006810 	 0.000000 	 0.000000
3557429.815155 	 4811.531144 	 3458549.208364 	 -23288.469870 	 -11907.367425 	 17330.590074 	 -34.796296 	 16959.904182 	 42933.116601 	 -86.172848 	 42014.797168 	 562.355376 	 -0.707869 	 220.128026 	 3415.769542 	 1328331.340454 	 22730.311972 	 15200028.646250 	 0.006812 	 0.000000 	 0.000000
3556556.972711 	 4810.350598 	 3457700.627029 	 -23282.755867 	 -11904.445862 	 17330.484588 	 -34.796085 	 16959.800952 	 42941.603040 	 -86.190443 	 42023.102452 	 562.579658 	 -0.708262 	 220.215869 	 3418.058635 	 1329188.217041 	 22728.590814 	 15200868.293133 	 0.006814 	 0.000000 	 0.000000
3555684.209776 	 4809.170160 	 3456852.122993 	 -23277.042385 	 -11901.524565 	 17330.307346 	 -34.795729 	 16959.627501 	 42949.914269 	 -86.207676 	 42031.236266 	 562.801925 	 -0.708650 	 220.302922 	 3420.348371 	 1330045.263158 	 22726.869304 	 15201708.105015 	 0.006816 	 0.000000 	 0.000000
3554811.536923 	 4807.989843 	 3456003.706535 	 -23271.329492 	 -11898.603569 	 17330.051611 	 -34.795215 	 16959.377236 	 42958.050028 	 -86.224546 	 42039.198357 	 563.022170 	 -0.709034 	 220.389183 	 3422.638739 	 1330902.475311 	 22725.147450 	 15202548.078471 	 0.006818 	 0.000000 	 0.000000
3553938.957784 	 4806.809654 	 3455155.381185 	 -23265.617212 	 -11895.682887 	 17329.717691 	 -34.794545 	 16959.050459 	 42966.009914 	 -86.241052 	 42046.988329 	 563.240388 	 -0.709414 	 220.474650 	 3424.929731 	 1331759.850000 	 22723.425258 	 15203388.210067 	 0.006819 	 0.000000 	 0.000000
3553066.475993 	 4805.629596 	 3454307.150478 	 -23259.905570 	 -11892.762531 	 17329.305879 	 -34.793718 	 16958.647455 	 42973.793547 	 -86.257194 	 42054.605811 	 563.456574 	 -0.709789 	 220.559320 	 3427.221338 	 1332617.383715 	 22721.702736 	 15204228.496362 	 0.006821 	 0.000000 	 0.000000
3552194.095263 	 4804.449674 	 3453459.018023 	 -23254.194590 	 -11889.842514 	 17328.816373 	 -34.792735 	 16958.168418 	 42981.400567 	 -86.272971 	 42062.050451 	 563.670720 	 -0.710160 	 220.643191 	 3429.513551 	 1333475.072940 	 22719.979891 	 15205068.933906 	 0.006823 	 0.000000 	 0.000000
3551321.820580 	 4803.269897 	 3452610.988667 	 -23248.484304 	 -11886.922851 	 17328.248134 	 -34.791594 	 16957.612334 	 42988.830595 	 -86.288382 	 42069.321879 	 563.882821 	 -0.710527 	 220.726261 	 3431.806362 	 1334332.914152 	 22718.256731 	 15205909.519245 	 0.006825 	 0.000000 	 0.000000
3550449.654168 	 4802.090265 	 3451763.064573 	 -23242.774726 	 -11884.003551 	 17327.602846 	 -34.790299 	 16956.980848 	 42996.083284 	 -86.303428 	 42076.419754 	 564.092871 	 -0.710889 	 220.808527 	 3434.099761 	 1335190.903819 	 22716.533262 	 15206750.248915 	 0.006826 	 0.000000 	 0.000000
3549577.599674 	 4800.910785 	 3450915.249286 	 -23237.065881 	 -11881.084625 	 17326.880731 	 -34.788849 	 16956.274178 	 43003.158335 	 -86.318108 	 42083.343785 	 564.300865 	 -0.711248 	 220.889988 	 3436.393739 	 1336049.038404 	 22714.809493 	 15207591.119448 	 0.006828 	 0.000000 	 0.000000
3548705.660746 	 4799.731462 	 3450067.546352 	 -23231.357793 	 -11878.166086 	 17326.082002 	 -34.787245 	 16955.492534 	 43010.055469 	 -86.332421 	 42090.093698 	 564.506796 	 -0.711601 	 220.970640 	 3438.688287 	 1336907.314363 	 22713.085430 	 15208432.127367 	 0.006830 	 0.000000 	 0.000000
3547833.841550 	 4798.552300 	 3449219.959823 	 -23225.650489 	 -11875.247948 	 17325.206347 	 -34.785487 	 16954.635608 	 43016.774420 	 -86.346367 	 42096.669233 	 564.710659 	 -0.711951 	 221.050482 	 3440.983397 	 1337765.728149 	 22711.361081 	 15209273.269194 	 0.006831 	 0.000000 	 0.000000
3546962.155042 	 4797.373317 	 3448372.502293 	 -23219.944053 	 -11872.330254 	 17324.244986 	 -34.783557 	 16953.694809 	 43023.314664 	 -86.359945 	 42103.069878 	 564.912447 	 -0.712297 	 221.129511 	 3443.279058 	 1338624.276204 	 22709.636453 	 15210114.541441 	 0.006833 	 0.000000 	 0.000000
3546090.595055 	 4796.194506 	 3447525.167769 	 -23214.238445 	 -11869.412984 	 17323.208062 	 -34.781475 	 16952.680064 	 43029.675764 	 -86.373154 	 42109.295204 	 565.112156 	 -0.712638 	 221.207726 	 3445.575263 	 1339482.954962 	 22707.911554 	 15210955.940610 	 0.006834 	 0.000000 	 0.000000
3545219.165251 	 4795.015871 	 3446677.959808 	 -23208.533690 	 -11866.496149 	 17322.095713 	 -34.779241 	 16951.591508 	 43035.857529 	 -86.385995 	 42115.345026 	 565.309779 	 -0.712975 	 221.285123 	 3447.872002 	 1340341.760851 	 22706.186391 	 15211797.463197 	 0.006836 	 0.000000 	 0.000000
3544347.869289 	 4793.837417 	 3445830.881969 	 -23202.829811 	 -11863.579762 	 17320.908073 	 -34.776857 	 16950.429270 	 43041.859780 	 -86.398467 	 42121.219168 	 565.505311 	 -0.713308 	 221.361701 	 3450.169265 	 1341200.690294 	 22704.460970 	 15212639.105696 	 0.006837 	 0.000000 	 0.000000
3543476.711788 	 4792.659150 	 3444983.938743 	 -23197.126838 	 -11860.663839 	 17319.644313 	 -34.774320 	 16949.192541 	 43047.682347 	 -86.410570 	 42126.917464 	 565.698746 	 -0.713637 	 221.437458 	 3452.467045 	 1342059.739712 	 22702.735301 	 15213480.864596 	 0.006839 	 0.000000 	 0.000000
3542605.713705 	 4791.481099 	 3444137.150503 	 -23191.424909 	 -11857.748449 	 17318.287885 	 -34.771596 	 16947.865125 	 43053.324560 	 -86.422303 	 42132.439258 	 565.890078 	 -0.713962 	 221.512391 	 3454.765330 	 1342918.905517 	 22701.009390 	 15214322.736379 	 0.006840 	 0.000000 	 0.000000
3541734.860447 	 4790.303244 	 3443290.503063 	 -23185.723928 	 -11854.833544 	 17316.857424 	 -34.768724 	 16946.465261 	 43058.785891 	 -86.433664 	 42137.784034 	 566.079302 	 -0.714282 	 221.586498 	 3457.064114 	 1343778.184108 	 22699.283244 	 15215164.717514 	 0.006841 	 0.000000 	 0.000000
3540864.155687 	 4789.125589 	 3442443.999994 	 -23180.023919 	 -11851.919136 	 17315.352983 	 -34.765703 	 16944.992999 	 43064.066259 	 -86.444654 	 42142.951713 	 566.266412 	 -0.714599 	 221.659777 	 3459.363385 	 1344637.571879 	 22697.556871 	 15216006.804464 	 0.006842 	 0.000000 	 0.000000
3539993.603095 	 4787.948141 	 3441597.644862 	 -23174.324906 	 -11849.005238 	 17313.774615 	 -34.762534 	 16943.448390 	 43069.165587 	 -86.455273 	 42147.942218 	 566.451402 	 -0.714912 	 221.732225 	 3461.663135 	 1345497.065222 	 22695.830279 	 15216848.993691 	 0.006844 	 0.000000 	 0.000000
3539123.207742 	 4786.770905 	 3440751.442600 	 -23168.626923 	 -11846.091866 	 17312.120976 	 -34.759214 	 16941.830121 	 43074.083800 	 -86.465521 	 42152.755477 	 566.634267 	 -0.715220 	 221.803841 	 3463.963355 	 1346356.660528 	 22694.103474 	 15217691.281657 	 0.006845 	 0.000000 	 0.000000
3538252.998611 	 4785.593921 	 3439905.421383 	 -23162.930158 	 -11843.179117 	 17310.367719 	 -34.755694 	 16940.114365 	 43078.820080 	 -86.475396 	 42157.390691 	 566.815002 	 -0.715524 	 221.874623 	 3466.264036 	 1347216.354181 	 22692.376465 	 15218533.664814 	 0.006846 	 0.000000 	 0.000000
3537382.952653 	 4784.417157 	 3439059.558804 	 -23157.234462 	 -11840.266914 	 17308.542004 	 -34.752028 	 16938.327700 	 43083.373814 	 -86.484898 	 42161.847257 	 566.993601 	 -0.715825 	 221.944568 	 3468.565168 	 1348076.142544 	 22690.649258 	 15219376.139599 	 0.006847 	 0.000000 	 0.000000
3536513.073552 	 4783.240620 	 3438213.858443 	 -23151.539859 	 -11837.355270 	 17306.643796 	 -34.748217 	 16936.470093 	 43087.745027 	 -86.494026 	 42166.125203 	 567.170058 	 -0.716121 	 222.013674 	 3470.866742 	 1348936.021981 	 22688.921862 	 15220218.702443 	 0.006848 	 0.000000 	 0.000000
3535643.364985 	 4782.064312 	 3437368.323877 	 -23145.846371 	 -11834.444196 	 17304.673066 	 -34.744260 	 16934.541515 	 43091.933745 	 -86.502780 	 42170.224552 	 567.344368 	 -0.716414 	 222.081939 	 3473.168748 	 1349795.988853 	 22687.194283 	 15221061.349779 	 0.006849 	 0.000000 	 0.000000
3534773.832478 	 4780.888244 	 3436522.960476 	 -23140.154036 	 -11831.533712 	 17302.627954 	 -34.740154 	 16932.540146 	 43095.939988 	 -86.511162 	 42174.145325 	 567.516526 	 -0.716702 	 222.149360 	 3475.471178 	 1350656.039523 	 22685.466530 	 15221904.078040 	 0.006850 	 0.000000 	 0.000000
3533904.513053 	 4779.712463 	 3435677.804236 	 -23134.463097 	 -11828.623941 	 17300.476297 	 -34.735834 	 16930.434512 	 43099.762795 	 -86.519168 	 42177.886580 	 567.686526 	 -0.716987 	 222.215937 	 3477.774021 	 1351516.170345 	 22683.738609 	 15222746.883653 	 0.006851 	 0.000000 	 0.000000
3533035.375186 	 4778.536928 	 3434832.824507 	 -23128.773345 	 -11825.714778 	 17298.253797 	 -34.731372 	 16928.259549 	 43103.401461 	 -86.526798 	 42181.447630 	 567.854363 	 -0.717268 	 222.281666 	 3480.077269 	 1352376.377655 	 22682.010528 	 15223589.763022 	 0.006852 	 0.000000 	 0.000000
3532166.422568 	 4777.361643 	 3433988.024878 	 -23123.084807 	 -11822.806235 	 17295.960332 	 -34.726767 	 16926.015140 	 43106.856122 	 -86.534052 	 42184.828606 	 568.020031 	 -0.717544 	 222.346546 	 3482.380913 	 1353236.657782 	 22680.282295 	 15224432.712549 	 0.006853 	 0.000000 	 0.000000
3531297.658883 	 4776.186614 	 3433143.408930 	 -23117.397505 	 -11819.898324 	 17293.595793 	 -34.722019 	 16923.701176 	 43110.126908 	 -86.540931 	 42188.029635 	 568.183526 	 -0.717817 	 222.410574 	 3484.684942 	 1354097.007059 	 22678.553917 	 15225275.728639 	 0.006854 	 0.000000 	 0.000000
3530429.090110 	 4775.011848 	 3432298.982476 	 -23111.711479 	 -11816.991066 	 17291.157801 	 -34.717124 	 16921.315330 	 43113.213934 	 -86.547435 	 42191.050831 	 568.344841 	 -0.718086 	 222.473749 	 3486.989347 	 1354957.421823 	 22676.825402 	 15226118.807698 	 0.006855 	 0.000000 	 0.000000
3529560.761322 	 4773.837408 	 3431454.789338 	 -23106.027024 	 -11814.084611 	 17288.606364 	 -34.712002 	 16918.818466 	 43116.116093 	 -86.553561 	 42193.891110 	 568.503972 	 -0.718351 	 222.536069 	 3489.294120 	 1355817.898402 	 22675.096757 	 15226961.946128 	 0.006855 	 0.000000 	 0.000000
3528692.632504 	 4772.663237 	 3430610.790610 	 -23100.343879 	 -11811.178825 	 17285.985741 	 -34.706740 	 16916.253896 	 43118.832593 	 -86.559309 	 42196.549698 	 568.660913 	 -0.718612 	 222.597531 	 3491.599250 	 1356678.433099 	 22673.367990 	 15227805.140303 	 0.006856 	 0.000000 	 0.000000
3527824.707353 	 4771.489342 	 3429766.989889 	 -23094.662066 	 -11808.273721 	 17283.295721 	 -34.701339 	 16913.621413 	 43121.363680 	 -86.564678 	 42199.026834 	 568.815660 	 -0.718870 	 222.658133 	 3493.904728 	 1357539.022217 	 22671.639108 	 15228648.386596 	 0.006857 	 0.000000 	 0.000000
3526956.989559 	 4770.315728 	 3428923.390761 	 -23088.981611 	 -11805.369311 	 17280.536114 	 -34.695798 	 16910.920832 	 43123.709584 	 -86.569670 	 42201.322746 	 568.968207 	 -0.719123 	 222.717873 	 3496.210545 	 1358399.662061 	 22669.910119 	 15229491.681386 	 0.006857 	 0.000000 	 0.000000
3526089.485549 	 4769.142402 	 3428079.999475 	 -23083.302556 	 -11802.465617 	 17277.704022 	 -34.690112 	 16908.149316 	 43125.870522 	 -86.574285 	 42203.437643 	 569.118548 	 -0.719373 	 222.776750 	 3498.516690 	 1359260.348941 	 22668.181031 	 15230335.021054 	 0.006858 	 0.000000 	 0.000000
3525222.248456 	 4767.969438 	 3427236.867686 	 -23077.625248 	 -11799.562816 	 17274.751621 	 -34.684184 	 16905.260063 	 43127.845239 	 -86.578521 	 42205.370298 	 569.266679 	 -0.719619 	 222.834761 	 3500.823155 	 1360121.079162 	 22666.451851 	 15231178.401978 	 0.006859 	 0.000000 	 0.000000
3524355.229761 	 4766.796769 	 3426393.948226 	 -23071.949370 	 -11796.660746 	 17271.731728 	 -34.678121 	 16902.304764 	 43129.632855 	 -86.582376 	 42207.119852 	 569.412595 	 -0.719861 	 222.891905 	 3503.129931 	 1360981.848998 	 22664.722586 	 15232021.820503 	 0.006859 	 0.000000 	 0.000000
3523488.433169 	 4765.624401 	 3425551.244695 	 -23066.274945 	 -11793.759419 	 17268.644048 	 -34.671921 	 16899.283126 	 43131.233726 	 -86.585850 	 42208.686651 	 569.556291 	 -0.720099 	 222.948179 	 3505.437006 	 1361842.654722 	 22662.993245 	 15232865.272976 	 0.006860 	 0.000000 	 0.000000
3522621.862372 	 4764.452337 	 3424708.760682 	 -23060.601999 	 -11790.858848 	 17265.488308 	 -34.665585 	 16896.194885 	 43132.648188 	 -86.588945 	 42210.071025 	 569.697761 	 -0.720333 	 223.003581 	 3507.744373 	 1362703.492616 	 22661.263834 	 15233708.755750 	 0.006860 	 0.000000 	 0.000000
3521755.524245 	 4763.280589 	 3423866.502874 	 -23054.930576 	 -11787.959056 	 17262.261090 	 -34.659106 	 16893.036694 	 43133.876552 	 -86.591662 	 42211.273278 	 569.837001 	 -0.720564 	 223.058110 	 3510.052020 	 1363564.358965 	 22659.534362 	 15234552.265184 	 0.006860 	 0.000000 	 0.000000
3520889.479977 	 4762.109238 	 3423024.530754 	 -23049.261077 	 -11785.060248 	 17258.906737 	 -34.652371 	 16889.754087 	 43134.917421 	 -86.593997 	 42212.292043 	 569.974006 	 -0.720791 	 223.111764 	 3512.359940 	 1364425.250051 	 22657.804836 	 15235395.797631 	 0.006861 	 0.000000 	 0.000000
3520023.672545 	 4760.938207 	 3422182.788890 	 -23043.593128 	 -11782.162232 	 17255.486628 	 -34.645504 	 16886.407132 	 43135.769825 	 -86.595949 	 42213.126372 	 570.108770 	 -0.721014 	 223.164540 	 3514.668121 	 1365286.162120 	 22656.075264 	 15236239.349412 	 0.006861 	 0.000000 	 0.000000
3519158.105659 	 4759.767502 	 3421341.280884 	 -23037.926754 	 -11779.265022 	 17252.000378 	 -34.638504 	 16882.995450 	 43136.434233 	 -86.597518 	 42213.776722 	 570.241290 	 -0.721233 	 223.216437 	 3516.976555 	 1366147.091421 	 22654.345652 	 15237082.916847 	 0.006861 	 0.000000 	 0.000000
3518292.783012 	 4758.597127 	 3420500.010329 	 -23032.261978 	 -11776.368629 	 17248.447634 	 -34.631371 	 16879.518696 	 43136.911084 	 -86.598706 	 42214.243524 	 570.371559 	 -0.721449 	 223.267453 	 3519.285232 	 1367008.034208 	 22652.616010 	 15237926.496266 	 0.006862 	 0.000000 	 0.000000
3517427.711927 	 4757.427092 	 3419658.984343 	 -23026.598850 	 -11773.473078 	 17244.824457 	 -34.624097 	 16875.973015 	 43137.200787 	 -86.599514 	 42214.527177 	 570.499573 	 -0.721661 	 223.317586 	 3521.594141 	 1367868.986748 	 22650.886345 	 15238770.084007 	 0.006862 	 0.000000 	 0.000000
3516562.961634 	 4756.257491 	 3418818.270233 	 -23020.937822 	 -11770.578601 	 17241.067367 	 -34.616553 	 16872.296286 	 43137.301800 	 -86.599939 	 42214.626174 	 570.625328 	 -0.721869 	 223.366834 	 3523.903275 	 1368729.945299 	 22649.156663 	 15239613.676400 	 0.006862 	 0.000000 	 0.000000
3515698.466618 	 4755.088236 	 3417977.804304 	 -23015.278464 	 -11767.684978 	 17237.246294 	 -34.608881 	 16868.556942 	 43137.213067 	 -86.599978 	 42214.539481 	 570.748819 	 -0.722073 	 223.415195 	 3526.212621 	 1369590.906082 	 22647.426974 	 15240457.269742 	 0.006862 	 0.000000 	 0.000000
3514834.230589 	 4753.919330 	 3417137.590164 	 -23009.620803 	 -11764.792222 	 17233.360765 	 -34.601080 	 16864.754521 	 43136.935167 	 -86.599633 	 42214.267663 	 570.870040 	 -0.722274 	 223.462667 	 3528.522172 	 1370451.865320 	 22645.697284 	 15241300.860330 	 0.006862 	 0.000000 	 0.000000
3513970.257239 	 4752.750780 	 3416297.631402 	 -23003.964860 	 -11761.900346 	 17229.410344 	 -34.593148 	 16860.888596 	 43136.468643 	 -86.598906 	 42213.811254 	 570.988988 	 -0.722471 	 223.509249 	 3530.831918 	 1371312.819248 	 22643.967602 	 15242144.444470 	 0.006862 	 0.000000 	 0.000000
3513106.554337 	 4751.582596 	 3415457.935570 	 -22998.310689 	 -11759.009374 	 17225.390574 	 -34.585077 	 16856.954806 	 43135.814003 	 -86.597796 	 42213.170749 	 571.105657 	 -0.722664 	 223.554939 	 3533.141847 	 1372173.764108 	 22642.237934 	 15242988.018480 	 0.006862 	 0.000000 	 0.000000
3512243.199140 	 4750.414882 	 3414618.577778 	 -22992.658793 	 -11756.119567 	 17221.230164 	 -34.576724 	 16852.883383 	 43134.969560 	 -86.596301 	 42212.344499 	 571.220043 	 -0.722854 	 223.599735 	 3535.451952 	 1373034.696141 	 22640.508289 	 15243831.578673 	 0.006862 	 0.000000 	 0.000000
3511380.117650 	 4749.247538 	 3413779.486086 	 -22987.008690 	 -11753.230675 	 17217.007582 	 -34.568246 	 16848.751118 	 43133.934174 	 -86.594419 	 42211.331386 	 571.332141 	 -0.723040 	 223.643635 	 3537.762222 	 1373895.611543 	 22638.778674 	 15244675.121321 	 0.006862 	 0.000000 	 0.000000
3510517.313578 	 4748.080570 	 3412940.664101 	 -22981.360402 	 -11750.342712 	 17212.722265 	 -34.559642 	 16844.557460 	 43132.708532 	 -86.592151 	 42210.132085 	 571.441947 	 -0.723222 	 223.686637 	 3540.072647 	 1374756.506514 	 22637.049097 	 15245518.642697 	 0.006862 	 0.000000 	 0.000000
3509654.790615 	 4746.913982 	 3412102.115411 	 -22975.713955 	 -11747.455690 	 17208.373695 	 -34.550911 	 16840.301902 	 43131.293283 	 -86.589499 	 42208.747231 	 571.549456 	 -0.723401 	 223.728740 	 3542.383217 	 1375617.377268 	 22635.319566 	 15246362.139089 	 0.006862 	 0.000000 	 0.000000
3508792.556970 	 4745.747785 	 3411263.847997 	 -22970.069401 	 -11744.569637 	 17203.956899 	 -34.542043 	 16835.979577 	 43129.689034 	 -86.586463 	 42207.177415 	 571.654663 	 -0.723576 	 223.769941 	 3544.693923 	 1376478.220030 	 22633.590089 	 15247205.606797 	 0.006862 	 0.000000 	 0.000000
