S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
534702.961505 	 56603.741931 	 1068538.374481 	 1549.094000 	 -548.176490 	 749.559636 	 78.353060 	 1493.576066 	 1787.105532 	 186.809935 	 3560.994909 	 74.348075 	 4.915294 	 59.258530 	 5957.885422 	 99157.857147 	 75136.702613 	 3800906.638354 	 0.001502 	 0.000000 	 0.000000
534664.787938 	 56599.700871 	 1068462.089283 	 1548.983407 	 -548.137354 	 750.241504 	 78.424337 	 1494.934759 	 1788.947291 	 187.002458 	 3564.664807 	 74.429978 	 4.920709 	 59.323810 	 5963.334569 	 99190.611087 	 75140.241966 	 3800975.498581 	 0.001505 	 0.000000 	 0.000000
534626.584523 	 56595.656652 	 1068385.744438 	 1548.872727 	 -548.098188 	 750.919322 	 78.495190 	 1496.285383 	 1790.786227 	 187.194686 	 3568.329080 	 74.511788 	 4.926117 	 59.389016 	 5968.789487 	 99223.398829 	 75143.784968 	 3801044.429754 	 0.001507 	 0.000000 	 0.000000
534588.351350 	 56591.609282 	 1068309.340125 	 1548.761961 	 -548.058991 	 751.593200 	 78.565632 	 1497.628155 	 1792.622199 	 187.386604 	 3571.987445 	 74.593505 	 4.931520 	 59.454148 	 5974.250169 	 99256.220321 	 75147.331612 	 3801113.431762 	 0.001509 	 0.000000 	 0.000000
534550.087934 	 56587.558710 	 1068232.875374 	 1548.651108 	 -548.019764 	 752.263819 	 78.635734 	 1498.964433 	 1794.455072 	 187.578198 	 3575.639637 	 74.675128 	 4.936916 	 59.519205 	 5979.716605 	 99289.075506 	 75150.881894 	 3801182.504490 	 0.001512 	 0.000000 	 0.000000
534511.783955 	 56583.503845 	 1068156.329564 	 1548.540137 	 -547.980495 	 752.941405 	 78.706563 	 1500.314594 	 1796.285030 	 187.769487 	 3579.286021 	 74.756656 	 4.942306 	 59.584186 	 5985.188788 	 99321.964330 	 75154.435807 	 3801251.647820 	 0.001514 	 0.000000 	 0.000000
534473.450483 	 56579.445858 	 1068079.724816 	 1548.429081 	 -547.941195 	 753.614802 	 78.776955 	 1501.656409 	 1798.112184 	 187.960483 	 3582.926816 	 74.838087 	 4.947690 	 59.649090 	 5990.666710 	 99354.886742 	 75157.993346 	 3801320.861644 	 0.001516 	 0.000000 	 0.000000
534435.087607 	 56575.384757 	 1068003.061307 	 1548.317939 	 -547.901866 	 754.284129 	 78.846921 	 1502.990113 	 1799.936384 	 188.151171 	 3586.561725 	 74.919421 	 4.953067 	 59.713916 	 5996.150362 	 99387.842689 	 75161.554505 	 3801390.145852 	 0.001519 	 0.000000 	 0.000000
534396.695420 	 56571.320554 	 1067926.339224 	 1548.206713 	 -547.862506 	 754.949493 	 78.916473 	 1504.315920 	 1801.757490 	 188.341535 	 3590.190469 	 75.000656 	 4.958437 	 59.778664 	 6001.639737 	 99420.832117 	 75165.119278 	 3801459.500327 	 0.001521 	 0.000000 	 0.000000
534358.273447 	 56567.253198 	 1067849.557616 	 1548.095400 	 -547.823116 	 755.611565 	 78.985681 	 1505.635168 	 1803.575369 	 188.531562 	 3593.812785 	 75.081792 	 4.963801 	 59.843333 	 6007.134825 	 99453.854968 	 75168.687658 	 3801528.924948 	 0.001523 	 0.000000 	 0.000000
534319.811532 	 56563.181613 	 1067772.696192 	 1547.983971 	 -547.783685 	 756.280413 	 79.055597 	 1506.967918 	 1805.390204 	 188.721270 	 3597.429032 	 75.162827 	 4.969159 	 59.907922 	 6012.635618 	 99486.911183 	 75172.259640 	 3801598.419593 	 0.001526 	 0.000000 	 0.000000
534281.320579 	 56559.106955 	 1067695.776737 	 1547.872459 	 -547.744224 	 756.945055 	 79.125073 	 1508.292286 	 1807.202099 	 188.910671 	 3601.039424 	 75.243761 	 4.974509 	 59.972429 	 6018.142108 	 99520.000711 	 75175.835218 	 3801667.984149 	 0.001528 	 0.000000 	 0.000000
534242.800679 	 56555.029232 	 1067618.799435 	 1547.760862 	 -547.704733 	 757.605606 	 79.194122 	 1509.608504 	 1809.010909 	 189.099750 	 3604.643667 	 75.324592 	 4.979853 	 60.036855 	 6023.654286 	 99553.123495 	 75179.414385 	 3801737.618500 	 0.001530 	 0.000000 	 0.000000
534204.251927 	 56550.948455 	 1067541.764474 	 1547.649182 	 -547.665213 	 758.262174 	 79.262754 	 1510.916783 	 1810.816495 	 189.288492 	 3608.241486 	 75.405319 	 4.985190 	 60.101198 	 6029.172143 	 99586.279479 	 75182.997136 	 3801807.322526 	 0.001533 	 0.000000 	 0.000000
534165.673860 	 56546.864574 	 1067464.670932 	 1547.537417 	 -547.625663 	 758.915417 	 79.331039 	 1512.218439 	 1812.618726 	 189.476883 	 3611.832620 	 75.485941 	 4.990520 	 60.165457 	 6034.695671 	 99619.468603 	 75186.583464 	 3801877.096099 	 0.001535 	 0.000000 	 0.000000
534127.056493 	 56542.776534 	 1067387.498855 	 1547.425539 	 -547.586073 	 759.575239 	 79.400012 	 1513.533204 	 1814.417779 	 189.664942 	 3615.417421 	 75.566458 	 4.995844 	 60.229632 	 6040.224860 	 99652.690806 	 75190.173363 	 3801946.939093 	 0.001537 	 0.000000 	 0.000000
534088.410555 	 56538.685469 	 1067310.269681 	 1547.313577 	 -547.546453 	 760.230839 	 79.468543 	 1514.839554 	 1816.213759 	 189.852679 	 3618.996099 	 75.646867 	 5.001160 	 60.293722 	 6045.759701 	 99685.946033 	 75193.766826 	 3802016.851389 	 0.001540 	 0.000000 	 0.000000
534049.736139 	 56534.591389 	 1067232.983599 	 1547.201533 	 -547.506804 	 760.882329 	 79.536645 	 1516.137717 	 1818.006520 	 190.040080 	 3622.568363 	 75.727169 	 5.006468 	 60.357725 	 6051.300186 	 99719.234227 	 75197.363847 	 3802086.832867 	 0.001542 	 0.000000 	 0.000000
534011.033343 	 56530.494304 	 1067155.640801 	 1547.089407 	 -547.467126 	 761.529816 	 79.604328 	 1517.427903 	 1819.795925 	 190.227131 	 3626.133941 	 75.807361 	 5.011770 	 60.421642 	 6056.846306 	 99752.555327 	 75200.964420 	 3802156.883400 	 0.001544 	 0.000000 	 0.000000
533972.301716 	 56526.394168 	 1067078.240390 	 1546.977197 	 -547.427418 	 762.173948 	 79.671660 	 1518.711402 	 1821.581846 	 190.413817 	 3629.692576 	 75.887444 	 5.017065 	 60.485471 	 6062.398051 	 99785.909272 	 75204.568539 	 3802227.002857 	 0.001547 	 0.000000 	 0.000000
533933.531453 	 56522.289942 	 1067000.762767 	 1546.864875 	 -547.387671 	 762.824455 	 79.739659 	 1520.007606 	 1823.364456 	 190.600157 	 3633.244613 	 75.967415 	 5.022352 	 60.549212 	 6067.955411 	 99819.295998 	 75208.176195 	 3802297.191106 	 0.001549 	 0.000000 	 0.000000
533894.733098 	 56518.182742 	 1066923.229006 	 1546.752472 	 -547.347895 	 763.470724 	 79.807215 	 1521.295365 	 1825.143856 	 190.786161 	 3636.790254 	 76.047273 	 5.027631 	 60.612862 	 6073.518378 	 99852.715449 	 75211.787384 	 3802367.448024 	 0.001551 	 0.000000 	 0.000000
533855.906747 	 56514.072578 	 1066845.639301 	 1546.639988 	 -547.308091 	 764.112868 	 79.874340 	 1522.574904 	 1826.919904 	 190.971815 	 3640.329216 	 76.127019 	 5.032903 	 60.676423 	 6079.086942 	 99886.167563 	 75215.402098 	 3802437.773484 	 0.001553 	 0.000000 	 0.000000
533817.052501 	 56509.959461 	 1066767.993849 	 1546.527423 	 -547.268257 	 764.750989 	 79.941044 	 1523.846427 	 1828.692464 	 191.157105 	 3643.861227 	 76.206650 	 5.038168 	 60.739892 	 6084.661093 	 99919.652279 	 75219.020331 	 3802508.167355 	 0.001556 	 0.000000 	 0.000000
533778.169922 	 56505.843345 	 1066690.291778 	 1546.414775 	 -547.228395 	 765.385725 	 80.007394 	 1525.111205 	 1830.461409 	 191.342016 	 3647.386036 	 76.286165 	 5.043425 	 60.803269 	 6090.240823 	 99953.169532 	 75222.642075 	 3802578.629500 	 0.001558 	 0.000000 	 0.000000
533739.249390 	 56501.723211 	 1066612.513861 	 1546.302018 	 -547.188494 	 766.026627 	 80.074389 	 1526.388269 	 1832.226909 	 191.526568 	 3650.903978 	 76.365563 	 5.048674 	 60.866553 	 6095.826120 	 99986.719257 	 75226.267324 	 3802649.159783 	 0.001560 	 0.000000 	 0.000000
533700.301258 	 56497.600156 	 1066534.680790 	 1546.189181 	 -547.148564 	 766.663278 	 80.140940 	 1527.656862 	 1833.989062 	 191.710769 	 3654.415252 	 76.444844 	 5.053915 	 60.929743 	 6101.416976 	 100020.301393 	 75229.896072 	 3802719.758074 	 0.001562 	 0.000000 	 0.000000
533661.325626 	 56493.474189 	 1066456.792764 	 1546.076265 	 -547.108606 	 767.295787 	 80.207057 	 1528.917204 	 1835.747727 	 191.894606 	 3657.919576 	 76.524006 	 5.059149 	 60.992838 	 6107.013381 	 100053.915878 	 75233.528310 	 3802790.424243 	 0.001565 	 0.000000 	 0.000000
533622.322597 	 56489.345322 	 1066378.849987 	 1545.963268 	 -547.068621 	 767.924257 	 80.272752 	 1530.169496 	 1837.502771 	 192.078065 	 3661.416686 	 76.603048 	 5.064375 	 61.055838 	 6112.615324 	 100087.562648 	 75237.164033 	 3802861.158153 	 0.001567 	 0.000000 	 0.000000
533583.291745 	 56485.213510 	 1066300.851611 	 1545.850192 	 -547.028606 	 768.549313 	 80.338091 	 1531.414985 	 1839.254069 	 192.261132 	 3664.906330 	 76.681969 	 5.069592 	 61.118741 	 6118.222796 	 100121.241635 	 75240.803234 	 3802931.959662 	 0.001569 	 0.000000 	 0.000000
533544.223643 	 56481.077754 	 1066222.778795 	 1545.737007 	 -546.988554 	 769.180319 	 80.404051 	 1532.672330 	 1841.001785 	 192.443824 	 3668.388838 	 76.760768 	 5.074802 	 61.181547 	 6123.835786 	 100154.952772 	 75244.445904 	 3803002.828628 	 0.001571 	 0.000000 	 0.000000
533505.128448 	 56476.939130 	 1066144.651835 	 1545.623744 	 -546.948473 	 769.807061 	 80.469566 	 1533.921181 	 1842.746018 	 192.626152 	 3671.864404 	 76.839443 	 5.080003 	 61.244254 	 6129.454285 	 100188.695996 	 75248.092036 	 3803073.764917 	 0.001573 	 0.000000 	 0.000000
533466.006261 	 56472.797649 	 1066066.470936 	 1545.510403 	 -546.908365 	 770.429649 	 80.534646 	 1535.161751 	 1844.486626 	 192.808102 	 3675.332748 	 76.917994 	 5.085196 	 61.306863 	 6135.078281 	 100222.471241 	 75251.741625 	 3803144.768393 	 0.001576 	 0.000000 	 0.000000
533426.857186 	 56468.653322 	 1065988.236306 	 1545.396983 	 -546.868230 	 771.048182 	 80.599303 	 1536.394243 	 1846.223479 	 192.989659 	 3678.793611 	 76.996420 	 5.090381 	 61.369372 	 6140.707766 	 100256.278442 	 75255.394663 	 3803215.838913 	 0.001578 	 0.000000 	 0.000000
533387.680814 	 56464.506105 	 1065909.947124 	 1545.283485 	 -546.828066 	 771.663272 	 80.663599 	 1537.619874 	 1847.956454 	 193.170810 	 3682.246745 	 77.074719 	 5.095558 	 61.431779 	 6146.342728 	 100290.117527 	 75259.051141 	 3803286.976332 	 0.001580 	 0.000000 	 0.000000
533348.467915 	 56460.355021 	 1065831.584949 	 1545.169881 	 -546.787865 	 772.284090 	 80.728495 	 1538.856919 	 1849.685712 	 193.351573 	 3685.692471 	 77.152890 	 5.100726 	 61.494085 	 6151.983156 	 100323.988428 	 75262.711054 	 3803358.180501 	 0.001582 	 0.000000 	 0.000000
533309.228441 	 56456.201124 	 1065753.169667 	 1545.056200 	 -546.747637 	 772.900634 	 80.792944 	 1540.085449 	 1851.411345 	 193.531958 	 3689.130977 	 77.230933 	 5.105885 	 61.556288 	 6157.629040 	 100357.891079 	 75266.374392 	 3803429.451282 	 0.001584 	 0.000000 	 0.000000
533269.962496 	 56452.044425 	 1065674.701486 	 1544.942442 	 -546.707382 	 773.513012 	 80.856957 	 1541.305675 	 1853.133219 	 193.711949 	 3692.561989 	 77.308845 	 5.111036 	 61.618388 	 6163.280371 	 100391.825412 	 75270.041150 	 3803500.788532 	 0.001587 	 0.000000 	 0.000000
533230.670188 	 56447.884935 	 1065596.180620 	 1544.828608 	 -546.667099 	 774.121320 	 80.920545 	 1542.517793 	 1854.851202 	 193.891533 	 3695.985251 	 77.386627 	 5.116178 	 61.680383 	 6168.937136 	 100425.791357 	 75273.711319 	 3803572.192104 	 0.001589 	 0.000000 	 0.000000
533191.351118 	 56443.722612 	 1065517.606276 	 1544.714696 	 -546.626789 	 774.726159 	 80.983770 	 1543.722998 	 1856.565174 	 194.070698 	 3699.400520 	 77.464277 	 5.121312 	 61.742273 	 6174.599325 	 100459.788844 	 75277.384892 	 3803643.661848 	 0.001591 	 0.000000 	 0.000000
533151.996268 	 56439.556501 	 1065438.960427 	 1544.600681 	 -546.586443 	 775.336497 	 81.047570 	 1544.939161 	 1858.275291 	 194.249460 	 3702.808107 	 77.541793 	 5.126437 	 61.804057 	 6180.266926 	 100493.817799 	 75281.061861 	 3803715.197609 	 0.001593 	 0.000000 	 0.000000
533112.615373 	 56435.387633 	 1065360.262532 	 1544.486590 	 -546.546070 	 775.942554 	 81.110922 	 1546.146792 	 1859.981644 	 194.427829 	 3706.208195 	 77.619175 	 5.131553 	 61.865733 	 6185.939930 	 100527.878154 	 75284.742219 	 3803786.799244 	 0.001595 	 0.000000 	 0.000000
533073.208541 	 56431.216019 	 1065281.512805 	 1544.372424 	 -546.505670 	 776.544432 	 81.173838 	 1547.346098 	 1861.684100 	 194.605790 	 3709.600515 	 77.696421 	 5.136660 	 61.927302 	 6191.618324 	 100561.969839 	 75288.425957 	 3803858.466605 	 0.001597 	 0.000000 	 0.000000
533033.775881 	 56427.041672 	 1065202.711466 	 1544.258183 	 -546.465244 	 777.142230 	 81.236327 	 1548.537271 	 1863.382529 	 194.783331 	 3712.984814 	 77.773531 	 5.141757 	 61.988762 	 6197.302099 	 100596.092782 	 75292.113069 	 3803930.199540 	 0.001600 	 0.000000 	 0.000000
532994.317011 	 56422.864549 	 1065123.857747 	 1544.143866 	 -546.424790 	 777.736531 	 81.298450 	 1549.721479 	 1865.076814 	 194.960438 	 3716.360855 	 77.850503 	 5.146846 	 62.050112 	 6202.991242 	 100630.246909 	 75295.803546 	 3804001.997893 	 0.001602 	 0.000000 	 0.000000
532954.823125 	 56418.683720 	 1065044.934054 	 1544.029448 	 -546.384301 	 778.336098 	 81.361124 	 1550.916178 	 1866.767106 	 195.137128 	 3719.728938 	 77.927336 	 5.151926 	 62.111351 	 6208.685741 	 100664.432145 	 75299.497379 	 3804073.861504 	 0.001604 	 0.000000 	 0.000000
532915.303739 	 56414.500191 	 1064965.959401 	 1543.914956 	 -546.343786 	 778.931376 	 81.423350 	 1552.102332 	 1868.453494 	 195.313409 	 3723.089242 	 78.004029 	 5.156996 	 62.172478 	 6214.385587 	 100698.648419 	 75303.194563 	 3804145.790224 	 0.001606 	 0.000000 	 0.000000
532875.758963 	 56410.313975 	 1064886.934009 	 1543.800390 	 -546.303245 	 779.522467 	 81.485138 	 1553.280143 	 1870.135845 	 195.489269 	 3726.441503 	 78.080581 	 5.162057 	 62.233493 	 6220.090767 	 100732.895658 	 75306.895087 	 3804217.783901 	 0.001608 	 0.000000 	 0.000000
532836.188908 	 56406.125083 	 1064807.858100 	 1543.685752 	 -546.262678 	 780.109465 	 81.546498 	 1554.449799 	 1871.814034 	 195.664694 	 3729.785471 	 78.156990 	 5.167109 	 62.294395 	 6225.801269 	 100767.173789 	 75310.598945 	 3804289.842377 	 0.001610 	 0.000000 	 0.000000
532796.593206 	 56401.933475 	 1064728.730940 	 1543.571038 	 -546.222084 	 780.692943 	 81.607490 	 1555.612440 	 1873.487944 	 195.839671 	 3733.120912 	 78.233257 	 5.172151 	 62.355182 	 6231.517082 	 100801.482733 	 75314.306128 	 3804361.965490 	 0.001612 	 0.000000 	 0.000000
532756.963273 	 56397.738244 	 1064649.535375 	 1543.456226 	 -546.181456 	 781.281446 	 81.669008 	 1556.785093 	 1875.157723 	 196.014217 	 3736.448121 	 78.309378 	 5.177183 	 62.415854 	 6237.238195 	 100835.822415 	 75318.016628 	 3804434.153077 	 0.001614 	 0.000000 	 0.000000
532717.308398 	 56393.540373 	 1064570.289963 	 1543.341342 	 -546.140802 	 781.865655 	 81.730076 	 1557.949191 	 1876.823456 	 196.188339 	 3739.767268 	 78.385354 	 5.182206 	 62.476410 	 6242.964594 	 100870.192759 	 75321.730437 	 3804506.404982 	 0.001616 	 0.000000 	 0.000000
532677.628691 	 56389.339872 	 1064490.994929 	 1543.226385 	 -546.100122 	 782.445670 	 81.790706 	 1559.104931 	 1878.485012 	 196.362025 	 3743.078093 	 78.461183 	 5.187219 	 62.536849 	 6248.696270 	 100904.593693 	 75325.447546 	 3804578.721047 	 0.001618 	 0.000000 	 0.000000
532637.924267 	 56385.136756 	 1064411.650501 	 1543.111357 	 -546.059417 	 783.021583 	 81.850908 	 1560.252499 	 1880.142271 	 196.535262 	 3746.380354 	 78.536864 	 5.192223 	 62.597170 	 6254.433208 	 100939.025137 	 75329.167947 	 3804651.101110 	 0.001621 	 0.000000 	 0.000000
532598.194774 	 56380.930985 	 1064332.255975 	 1542.996256 	 -546.018687 	 783.593952 	 81.910739 	 1561.393003 	 1881.795115 	 196.708037 	 3749.673820 	 78.612396 	 5.197216 	 62.657372 	 6260.175398 	 100973.487013 	 75332.891632 	 3804723.545002 	 0.001623 	 0.000000 	 0.000000
532558.431856 	 56376.721676 	 1064252.794654 	 1542.881058 	 -545.977922 	 784.171098 	 81.971069 	 1562.543028 	 1883.443689 	 196.880366 	 3752.958776 	 78.687778 	 5.202200 	 62.717455 	 6265.922827 	 101007.979241 	 75336.618592 	 3804796.052557 	 0.001625 	 0.000000 	 0.000000
532518.644564 	 56372.509787 	 1064173.284625 	 1542.765790 	 -545.937132 	 784.743948 	 82.030950 	 1563.684492 	 1885.088074 	 197.052257 	 3756.235386 	 78.763008 	 5.207174 	 62.777416 	 6271.675483 	 101042.501746 	 75340.348819 	 3804868.623612 	 0.001627 	 0.000000 	 0.000000
532478.833013 	 56368.295330 	 1064093.726116 	 1542.650452 	 -545.896317 	 785.312599 	 82.090393 	 1564.817587 	 1886.728144 	 197.223697 	 3759.503397 	 78.838085 	 5.212137 	 62.837256 	 6277.433353 	 101077.054448 	 75344.082304 	 3804941.258005 	 0.001629 	 0.000000 	 0.000000
532438.997320 	 56364.078317 	 1064014.119363 	 1542.535043 	 -545.855478 	 785.877140 	 82.149405 	 1565.942494 	 1888.363778 	 197.394674 	 3762.762569 	 78.913010 	 5.217091 	 62.896974 	 6283.196426 	 101111.637270 	 75347.819039 	 3805013.955567 	 0.001631 	 0.000000 	 0.000000
532399.137146 	 56359.858712 	 1063934.463688 	 1542.419564 	 -545.814613 	 786.438113 	 82.208045 	 1567.060292 	 1889.994864 	 197.565174 	 3766.012677 	 78.987779 	 5.222034 	 62.956568 	 6288.964688 	 101146.250128 	 75351.559015 	 3805086.716126 	 0.001633 	 0.000000 	 0.000000
532359.244375 	 56355.635657 	 1063854.742872 	 1542.303990 	 -545.773715 	 787.003612 	 82.267158 	 1568.187109 	 1891.621538 	 197.735214 	 3769.253996 	 79.062392 	 5.226966 	 63.016038 	 6294.738127 	 101180.892941 	 75355.302223 	 3805159.539507 	 0.001635 	 0.000000 	 0.000000
532319.327812 	 56351.410083 	 1063774.974510 	 1542.188347 	 -545.732793 	 787.564813 	 82.325821 	 1569.305361 	 1893.243881 	 197.904801 	 3772.486685 	 79.136847 	 5.231889 	 63.075382 	 6300.516730 	 101215.565630 	 75359.048654 	 3805232.425545 	 0.001637 	 0.000000 	 0.000000
532279.387575 	 56347.182003 	 1063695.158837 	 1542.072636 	 -545.691846 	 788.121811 	 82.384046 	 1570.415237 	 1894.861768 	 198.073922 	 3775.710495 	 79.211145 	 5.236801 	 63.134600 	 6306.300484 	 101250.268114 	 75362.798300 	 3805305.374071 	 0.001639 	 0.000000 	 0.000000
532239.423782 	 56342.951430 	 1063615.296093 	 1541.956857 	 -545.650875 	 788.674693 	 82.441839 	 1571.516913 	 1896.475082 	 198.242565 	 3778.925191 	 79.285283 	 5.241702 	 63.193691 	 6312.089378 	 101285.000312 	 75366.551152 	 3805378.384911 	 0.001641 	 0.000000 	 0.000000
532199.436112 	 56338.718329 	 1063535.385632 	 1541.841008 	 -545.609880 	 789.223987 	 82.499258 	 1572.611438 	 1898.083711 	 198.410719 	 3782.130554 	 79.359260 	 5.246593 	 63.252655 	 6317.883397 	 101319.762140 	 75370.307201 	 3805451.457887 	 0.001643 	 0.000000 	 0.000000
532159.416691 	 56334.481866 	 1063455.411721 	 1541.725067 	 -545.568852 	 789.777548 	 82.557123 	 1573.714466 	 1899.687790 	 198.578397 	 3785.326848 	 79.433076 	 5.251473 	 63.311489 	 6323.682529 	 101354.553511 	 75374.066437 	 3805524.592821 	 0.001645 	 0.000000 	 0.000000
532119.374073 	 56330.242948 	 1063375.391454 	 1541.609059 	 -545.527800 	 790.326811 	 82.614539 	 1574.808930 	 1901.287393 	 198.745606 	 3788.514225 	 79.506728 	 5.256342 	 63.370193 	 6329.486760 	 101389.374346 	 75377.828852 	 3805597.789540 	 0.001647 	 0.000000 	 0.000000
532079.308377 	 56326.001587 	 1063295.325069 	 1541.492984 	 -545.486725 	 790.871869 	 82.671515 	 1575.895015 	 1902.882400 	 198.912336 	 3791.692443 	 79.580217 	 5.261201 	 63.428766 	 6335.296078 	 101424.224561 	 75381.594436 	 3805671.047871 	 0.001649 	 0.000000 	 0.000000
532039.219727 	 56321.757796 	 1063215.212810 	 1541.376843 	 -545.445626 	 791.412807 	 82.728060 	 1576.972890 	 1904.472695 	 199.078573 	 3794.861273 	 79.653540 	 5.266048 	 63.487208 	 6341.110469 	 101459.104072 	 75385.363182 	 3805744.367633 	 0.001651 	 0.000000 	 0.000000
531999.107814 	 56317.511543 	 1063135.054067 	 1541.260634 	 -545.404504 	 791.950136 	 82.784228 	 1578.043575 	 1906.058171 	 199.244306 	 3798.020499 	 79.726697 	 5.270885 	 63.545517 	 6346.929919 	 101494.012791 	 75389.135078 	 3805817.748645 	 0.001653 	 0.000000 	 0.000000
531958.965018 	 56313.262020 	 1063054.833605 	 1541.144336 	 -545.363349 	 792.491468 	 82.840815 	 1579.122236 	 1907.638954 	 199.409549 	 3801.170375 	 79.799686 	 5.275710 	 63.603692 	 6352.754416 	 101528.950632 	 75392.910116 	 3805891.190722 	 0.001655 	 0.000000 	 0.000000
531918.799631 	 56309.010105 	 1062974.568000 	 1541.027973 	 -545.322172 	 793.028505 	 82.896953 	 1580.192338 	 1909.215118 	 199.574308 	 3804.311048 	 79.872506 	 5.280525 	 63.661733 	 6358.583946 	 101563.917510 	 75396.688287 	 3805964.693686 	 0.001657 	 0.000000 	 0.000000
531878.611777 	 56304.755813 	 1062894.257496 	 1540.911544 	 -545.280971 	 793.561336 	 82.952651 	 1581.254061 	 1910.786545 	 199.738573 	 3807.442280 	 79.945156 	 5.285328 	 63.719638 	 6364.418494 	 101598.913340 	 75400.469581 	 3806038.257358 	 0.001658 	 0.000000 	 0.000000
531838.401580 	 56300.499155 	 1062813.902342 	 1540.795051 	 -545.239748 	 794.090046 	 83.007918 	 1582.307569 	 1912.353122 	 199.902331 	 3810.563848 	 80.017635 	 5.290119 	 63.777407 	 6370.258049 	 101633.938034 	 75404.253989 	 3806111.881553 	 0.001660 	 0.000000 	 0.000000
531798.168750 	 56296.240101 	 1062733.501960 	 1540.678492 	 -545.198501 	 794.615126 	 83.062806 	 1583.353848 	 1913.914743 	 200.065570 	 3813.675541 	 80.089942 	 5.294900 	 63.835038 	 6376.102594 	 101668.991505 	 75408.041502 	 3806185.566084 	 0.001662 	 0.000000 	 0.000000
531757.905923 	 56291.977871 	 1062653.041631 	 1540.561846 	 -545.157224 	 795.143941 	 83.118084 	 1584.407567 	 1915.471531 	 200.228304 	 3816.777604 	 80.162075 	 5.299669 	 63.892532 	 6381.952118 	 101704.073660 	 75411.832109 	 3806259.310759 	 0.001664 	 0.000000 	 0.000000
531717.621125 	 56287.713316 	 1062572.537397 	 1540.445136 	 -545.115924 	 795.668465 	 83.172913 	 1585.452735 	 1917.023555 	 200.390541 	 3819.870176 	 80.234034 	 5.304426 	 63.949886 	 6387.806605 	 101739.184415 	 75415.625801 	 3806333.115398 	 0.001666 	 0.000000 	 0.000000
531677.314482 	 56283.446449 	 1062491.989508 	 1540.328363 	 -545.074602 	 796.188785 	 83.227303 	 1586.489526 	 1918.570701 	 200.552267 	 3822.953025 	 80.305817 	 5.309172 	 64.007100 	 6393.666042 	 101774.323680 	 75419.422569 	 3806406.979813 	 0.001668 	 0.000000 	 0.000000
531636.986121 	 56279.177282 	 1062411.398217 	 1540.211528 	 -545.033257 	 796.704981 	 83.281263 	 1587.518102 	 1920.112857 	 200.713472 	 3826.025933 	 80.377422 	 5.313906 	 64.064172 	 6399.530415 	 101809.491367 	 75423.222402 	 3806480.903816 	 0.001670 	 0.000000 	 0.000000
531596.635768 	 56274.905787 	 1062330.762980 	 1540.094628 	 -544.991890 	 797.217532 	 83.334841 	 1588.539414 	 1921.649922 	 200.874145 	 3829.088696 	 80.448850 	 5.318628 	 64.121103 	 6405.399709 	 101844.687383 	 75427.025292 	 3806554.887213 	 0.001672 	 0.000000 	 0.000000
531556.256324 	 56270.631212 	 1062250.069607 	 1539.977644 	 -544.950493 	 797.733541 	 83.388780 	 1589.567616 	 1923.182013 	 201.034298 	 3832.141548 	 80.520098 	 5.323338 	 64.177891 	 6411.273910 	 101879.911635 	 75430.831227 	 3806628.929809 	 0.001674 	 0.000000 	 0.000000
531515.855542 	 56266.354379 	 1062169.333593 	 1539.860599 	 -544.909074 	 798.245266 	 83.442272 	 1590.587281 	 1924.709196 	 201.193937 	 3835.184619 	 80.591166 	 5.328037 	 64.234535 	 6417.153004 	 101915.164035 	 75434.640199 	 3806703.031415 	 0.001675 	 0.000000 	 0.000000
531475.433550 	 56262.075300 	 1062088.555192 	 1539.743492 	 -544.867634 	 798.752790 	 83.495324 	 1591.598575 	 1926.231358 	 201.353052 	 3838.217686 	 80.662052 	 5.332723 	 64.291034 	 6423.036976 	 101950.444492 	 75438.452197 	 3806777.191841 	 0.001677 	 0.000000 	 0.000000
531434.990475 	 56257.793990 	 1062007.734661 	 1539.626324 	 -544.826172 	 799.256192 	 83.547946 	 1592.601657 	 1927.748392 	 201.511631 	 3841.240536 	 80.732755 	 5.337397 	 64.347387 	 6428.925811 	 101985.752914 	 75442.267212 	 3806851.410892 	 0.001679 	 0.000000 	 0.000000
531394.526064 	 56253.510421 	 1061926.871492 	 1539.509094 	 -544.784688 	 799.755932 	 83.600185 	 1593.597441 	 1929.260199 	 201.669663 	 3844.252969 	 80.803274 	 5.342060 	 64.403594 	 6434.819496 	 102021.089206 	 75446.085233 	 3806925.688368 	 0.001681 	 0.000000 	 0.000000
531354.033487 	 56249.223870 	 1061845.952038 	 1539.391782 	 -544.743175 	 800.258849 	 83.652756 	 1594.599556 	 1930.766890 	 201.827161 	 3847.255209 	 80.873607 	 5.346709 	 64.459653 	 6440.718014 	 102056.453273 	 75449.906250 	 3807000.024070 	 0.001683 	 0.000000 	 0.000000
531313.520217 	 56244.935129 	 1061764.991230 	 1539.274411 	 -544.701641 	 800.757490 	 83.704880 	 1595.593150 	 1932.268528 	 201.984130 	 3850.247380 	 80.943755 	 5.351347 	 64.515563 	 6446.621353 	 102091.845023 	 75453.730253 	 3807074.417803 	 0.001685 	 0.000000 	 0.000000
