S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3820759.020727 	 8884.566232 	 4222137.123221 	 478.479061 	 66.170328 	 109.934520 	 0.257507 	 121.468141 	 318.765931 	 0.767698 	 352.188165 	 4.368174 	 0.009751 	 1.928011 	 1051.235028 	 561933.403736 	 11396.508731 	 15032383.805038 	 0.000000 	 0.000000
3820752.806366 	 8884.551781 	 4222130.256030 	 478.478283 	 66.170220 	 109.892579 	 0.257409 	 121.421800 	 318.648864 	 0.767007 	 352.059225 	 4.366343 	 0.009692 	 1.927246 	 1051.253014 	 561939.767256 	 11396.524114 	 15032390.842773 	 0.000000 	 0.000000
3820746.594015 	 8884.537336 	 4222123.391059 	 478.477505 	 66.170112 	 109.850724 	 0.257311 	 121.375554 	 318.532039 	 0.766326 	 351.930544 	 4.364516 	 0.009635 	 1.926482 	 1051.270992 	 561946.128436 	 11396.539482 	 15032397.877933 	 0.000000 	 0.000000
3820740.383669 	 8884.522894 	 4222116.528304 	 478.476727 	 66.170005 	 109.808955 	 0.257213 	 121.329403 	 318.415457 	 0.765652 	 351.802123 	 4.362694 	 0.009578 	 1.925720 	 1051.288963 	 561952.487283 	 11396.554836 	 15032404.910522 	 0.000000 	 0.000000
3820734.175325 	 8884.508458 	 4222109.667761 	 478.475950 	 66.169897 	 109.767272 	 0.257115 	 121.283348 	 318.299116 	 0.764988 	 351.673962 	 4.360877 	 0.009522 	 1.924959 	 1051.306927 	 561958.843800 	 11396.570176 	 15032411.940547 	 0.000000 	 0.000000
3820727.968978 	 8884.494026 	 4222102.809425 	 478.475172 	 66.169790 	 109.725675 	 0.257018 	 121.237386 	 318.183017 	 0.764331 	 351.546059 	 4.359065 	 0.009467 	 1.924199 	 1051.324885 	 561965.197994 	 11396.585501 	 15032418.968011 	 0.000000 	 0.000000
3820721.764623 	 8884.479599 	 4222095.953292 	 478.474395 	 66.169682 	 109.684164 	 0.256920 	 121.191520 	 318.067158 	 0.763683 	 351.418415 	 4.357258 	 0.009413 	 1.923441 	 1051.342835 	 561971.549867 	 11396.600813 	 15032425.992921 	 0.000000 	 0.000000
3820715.562258 	 8884.465176 	 4222089.099356 	 478.473619 	 66.169575 	 109.642738 	 0.256823 	 121.145748 	 317.951539 	 0.763043 	 351.291028 	 4.355455 	 0.009360 	 1.922684 	 1051.360778 	 561977.899427 	 11396.616111 	 15032433.015281 	 0.000000 	 0.000000
3820709.361878 	 8884.450758 	 4222082.247614 	 478.472842 	 66.169468 	 109.601397 	 0.256727 	 121.100070 	 317.836160 	 0.762411 	 351.163900 	 4.353656 	 0.009308 	 1.921929 	 1051.378715 	 561984.246676 	 11396.631396 	 15032440.035096 	 0.000000 	 0.000000
3820703.163479 	 8884.436345 	 4222075.398061 	 478.472066 	 66.169360 	 109.560142 	 0.256630 	 121.054486 	 317.721020 	 0.761786 	 351.037028 	 4.351863 	 0.009256 	 1.921175 	 1051.396644 	 561990.591620 	 11396.646667 	 15032447.052373 	 0.000000 	 0.000000
3820696.967056 	 8884.421936 	 4222068.550692 	 478.471290 	 66.169253 	 109.518971 	 0.256534 	 121.008996 	 317.606118 	 0.761169 	 350.910413 	 4.350074 	 0.009206 	 1.920422 	 1051.414567 	 561996.934264 	 11396.661925 	 15032454.067115 	 0.000000 	 0.000000
3820690.772606 	 8884.407532 	 4222061.705503 	 478.470514 	 66.169146 	 109.477885 	 0.256437 	 120.963599 	 317.491455 	 0.760559 	 350.784054 	 4.348289 	 0.009156 	 1.919671 	 1051.432483 	 562003.274613 	 11396.677170 	 15032461.079328 	 0.000000 	 0.000000
3820684.580125 	 8884.393132 	 4222054.862490 	 478.469739 	 66.169038 	 109.436883 	 0.256341 	 120.918296 	 317.377029 	 0.759957 	 350.657951 	 4.346509 	 0.009107 	 1.918921 	 1051.450392 	 562009.612671 	 11396.692402 	 15032468.089017 	 0.000000 	 0.000000
3820678.389608 	 8884.378737 	 4222048.021648 	 478.468964 	 66.168931 	 109.395966 	 0.256245 	 120.873086 	 317.262839 	 0.759362 	 350.532103 	 4.344733 	 0.009059 	 1.918172 	 1051.468294 	 562015.948443 	 11396.707622 	 15032475.096187 	 0.000000 	 0.000000
3820672.201052 	 8884.364347 	 4222041.182972 	 478.468189 	 66.168824 	 109.355133 	 0.256150 	 120.827969 	 317.148887 	 0.758774 	 350.406510 	 4.342962 	 0.009011 	 1.917425 	 1051.486189 	 562022.281934 	 11396.722829 	 15032482.100844 	 0.000000 	 0.000000
3820666.014453 	 8884.349961 	 4222034.346458 	 478.467414 	 66.168717 	 109.314384 	 0.256054 	 120.782945 	 317.035170 	 0.758193 	 350.281172 	 4.341196 	 0.008965 	 1.916679 	 1051.504078 	 562028.613148 	 11396.738024 	 15032489.102992 	 0.000000 	 0.000000
3820659.829806 	 8884.335579 	 4222027.512102 	 478.466639 	 66.168610 	 109.273718 	 0.255959 	 120.738013 	 316.921688 	 0.757619 	 350.156087 	 4.339434 	 0.008919 	 1.915934 	 1051.521959 	 562034.942091 	 11396.753206 	 15032496.102636 	 0.000000 	 0.000000
3820653.647107 	 8884.321202 	 4222020.679899 	 478.465865 	 66.168503 	 109.233137 	 0.255864 	 120.693174 	 316.808442 	 0.757051 	 350.031256 	 4.337676 	 0.008874 	 1.915191 	 1051.539834 	 562041.268767 	 11396.768376 	 15032503.099782 	 0.000000 	 0.000000
3820647.466354 	 8884.306830 	 4222013.849845 	 478.465091 	 66.168396 	 109.192638 	 0.255769 	 120.648427 	 316.695430 	 0.756490 	 349.906679 	 4.335922 	 0.008829 	 1.914449 	 1051.557702 	 562047.593180 	 11396.783534 	 15032510.094435 	 0.000000 	 0.000000
3820641.287540 	 8884.292462 	 4222007.021936 	 478.464317 	 66.168289 	 109.152223 	 0.255674 	 120.603772 	 316.582651 	 0.755935 	 349.782353 	 4.334173 	 0.008785 	 1.913708 	 1051.575564 	 562053.915336 	 11396.798681 	 15032517.086599 	 0.000000 	 0.000000
3820635.110663 	 8884.278099 	 4222000.196166 	 478.463544 	 66.168182 	 109.111892 	 0.255580 	 120.559208 	 316.470106 	 0.755387 	 349.658280 	 4.332429 	 0.008742 	 1.912969 	 1051.593419 	 562060.235239 	 11396.813816 	 15032524.076280 	 0.000000 	 0.000000
3820628.935719 	 8884.263740 	 4221993.372532 	 478.462770 	 66.168075 	 109.071643 	 0.255486 	 120.514737 	 316.357794 	 0.754845 	 349.534459 	 4.330688 	 0.008700 	 1.912231 	 1051.611266 	 562066.552894 	 11396.828939 	 15032531.063482 	 0.000000 	 0.000000
3820622.762704 	 8884.249386 	 4221986.551030 	 478.461997 	 66.167968 	 109.031477 	 0.255392 	 120.470357 	 316.245714 	 0.754308 	 349.410889 	 4.328952 	 0.008658 	 1.911495 	 1051.629108 	 562072.868305 	 11396.844051 	 15032538.048212 	 0.000000 	 0.000000
3820616.591613 	 8884.235036 	 4221979.731654 	 478.461225 	 66.167861 	 108.991393 	 0.255298 	 120.426068 	 316.133866 	 0.753778 	 349.287569 	 4.327220 	 0.008617 	 1.910760 	 1051.646942 	 562079.181477 	 11396.859151 	 15032545.030473 	 0.000000 	 0.000000
3820610.422442 	 8884.220690 	 4221972.914400 	 478.460452 	 66.167754 	 108.951392 	 0.255204 	 120.381870 	 316.022249 	 0.753254 	 349.164500 	 4.325493 	 0.008577 	 1.910026 	 1051.664770 	 562085.492415 	 11396.874241 	 15032552.010270 	 0.000000 	 0.000000
3820604.255189 	 8884.206349 	 4221966.099265 	 478.459680 	 66.167647 	 108.911473 	 0.255111 	 120.337763 	 315.910863 	 0.752735 	 349.041681 	 4.323770 	 0.008537 	 1.909294 	 1051.682591 	 562091.801123 	 11396.889319 	 15032558.987610 	 0.000000 	 0.000000
3820598.089848 	 8884.192013 	 4221959.286243 	 478.458908 	 66.167540 	 108.871636 	 0.255017 	 120.293747 	 315.799708 	 0.752222 	 348.919112 	 4.322050 	 0.008498 	 1.908563 	 1051.700406 	 562098.107606 	 11396.904387 	 15032565.962496 	 0.000000 	 0.000000
3820591.926416 	 8884.177681 	 4221952.475331 	 478.458136 	 66.167434 	 108.831881 	 0.254924 	 120.249821 	 315.688782 	 0.751715 	 348.796791 	 4.320336 	 0.008460 	 1.907833 	 1051.718214 	 562104.411869 	 11396.919444 	 15032572.934934 	 0.000000 	 0.000000
3820585.764890 	 8884.163353 	 4221945.666524 	 478.457364 	 66.167327 	 108.792208 	 0.254831 	 120.205985 	 315.578085 	 0.751213 	 348.674719 	 4.318625 	 0.008422 	 1.907105 	 1051.736015 	 562110.713916 	 11396.934490 	 15032579.904929 	 0.000000 	 0.000000
3820579.605264 	 8884.149030 	 4221938.859817 	 478.456593 	 66.167220 	 108.752616 	 0.254738 	 120.162240 	 315.467617 	 0.750716 	 348.552895 	 4.316918 	 0.008385 	 1.906378 	 1051.753810 	 562117.013751 	 11396.949525 	 15032586.872485 	 0.000000 	 0.000000
3820573.447535 	 8884.134711 	 4221932.055208 	 478.455822 	 66.167114 	 108.713106 	 0.254646 	 120.118585 	 315.357378 	 0.750225 	 348.431318 	 4.315216 	 0.008348 	 1.905652 	 1051.771598 	 562123.311380 	 11396.964550 	 15032593.837608 	 0.000000 	 0.000000
3820567.291700 	 8884.120397 	 4221925.252690 	 478.455051 	 66.167007 	 108.673677 	 0.254554 	 120.075019 	 315.247366 	 0.749739 	 348.309989 	 4.313517 	 0.008312 	 1.904928 	 1051.789380 	 562129.606807 	 11396.979565 	 15032600.800303 	 0.000000 	 0.000000
3820561.137754 	 8884.106087 	 4221918.452260 	 478.454280 	 66.166901 	 108.634329 	 0.254461 	 120.031543 	 315.137582 	 0.749257 	 348.188907 	 4.311823 	 0.008277 	 1.904205 	 1051.807155 	 562135.900037 	 11396.994570 	 15032607.760574 	 0.000000 	 0.000000
3820554.985693 	 8884.091781 	 4221911.653914 	 478.453510 	 66.166794 	 108.595062 	 0.254369 	 119.988156 	 315.028024 	 0.748781 	 348.068070 	 4.310133 	 0.008242 	 1.903483 	 1051.824924 	 562142.191073 	 11397.009564 	 15032614.718426 	 0.000000 	 0.000000
3820548.835515 	 8884.077480 	 4221904.857647 	 478.452739 	 66.166687 	 108.555875 	 0.254278 	 119.944858 	 314.918693 	 0.748310 	 347.947480 	 4.308447 	 0.008208 	 1.902763 	 1051.842686 	 562148.479921 	 11397.024549 	 15032621.673865 	 0.000000 	 0.000000
3820542.687214 	 8884.063183 	 4221898.063455 	 478.451969 	 66.166581 	 108.516769 	 0.254186 	 119.901650 	 314.809587 	 0.747843 	 347.827135 	 4.306765 	 0.008174 	 1.902044 	 1051.860441 	 562154.766585 	 11397.039524 	 15032628.626895 	 0.000000 	 0.000000
3820536.540786 	 8884.048890 	 4221891.271334 	 478.451200 	 66.166475 	 108.477744 	 0.254095 	 119.858530 	 314.700707 	 0.747381 	 347.707035 	 4.305087 	 0.008141 	 1.901327 	 1051.878190 	 562161.051070 	 11397.054489 	 15032635.577521 	 0.000000 	 0.000000
3820530.396229 	 8884.034602 	 4221884.481279 	 478.450430 	 66.166368 	 108.438798 	 0.254003 	 119.815498 	 314.592052 	 0.746924 	 347.587179 	 4.303413 	 0.008108 	 1.900611 	 1051.895933 	 562167.333380 	 11397.069444 	 15032642.525748 	 0.000000 	 0.000000
3820524.253538 	 8884.020318 	 4221877.693287 	 478.449661 	 66.166262 	 108.399933 	 0.253912 	 119.772556 	 314.483621 	 0.746472 	 347.467567 	 4.301742 	 0.008076 	 1.899896 	 1051.913669 	 562173.613519 	 11397.084390 	 15032649.471581 	 0.000000 	 0.000000
3820518.112710 	 8884.006039 	 4221870.907352 	 478.448892 	 66.166155 	 108.361147 	 0.253821 	 119.729701 	 314.375414 	 0.746023 	 347.348199 	 4.300076 	 0.008044 	 1.899183 	 1051.931399 	 562179.891493 	 11397.099326 	 15032656.415025 	 0.000000 	 0.000000
3820511.973740 	 8883.991763 	 4221864.123472 	 478.448123 	 66.166049 	 108.322442 	 0.253731 	 119.686934 	 314.267430 	 0.745579 	 347.229074 	 4.298414 	 0.008013 	 1.898471 	 1051.949122 	 562186.167305 	 11397.114253 	 15032663.356085 	 0.000000 	 0.000000
3820505.836625 	 8883.977493 	 4221857.341641 	 478.447355 	 66.165943 	 108.283815 	 0.253640 	 119.644256 	 314.159670 	 0.745140 	 347.110191 	 4.296756 	 0.007982 	 1.897760 	 1051.966839 	 562192.440961 	 11397.129170 	 15032670.294765 	 0.000000 	 0.000000
3820499.701361 	 8883.963226 	 4221850.561855 	 478.446586 	 66.165837 	 108.245268 	 0.253550 	 119.601665 	 314.052132 	 0.744705 	 346.991550 	 4.295102 	 0.007952 	 1.897051 	 1051.984549 	 562198.712463 	 11397.144078 	 15032677.231070 	 0.000000 	 0.000000
3820493.567944 	 8883.948964 	 4221843.784111 	 478.445818 	 66.165730 	 108.206801 	 0.253460 	 119.559161 	 313.944815 	 0.744273 	 346.873152 	 4.293451 	 0.007923 	 1.896343 	 1052.002253 	 562204.981818 	 11397.158978 	 15032684.165006 	 0.000000 	 0.000000
3820487.436370 	 8883.934706 	 4221837.008404 	 478.445050 	 66.165624 	 108.168412 	 0.253370 	 119.516745 	 313.837720 	 0.743846 	 346.754994 	 4.291805 	 0.007893 	 1.895636 	 1052.019951 	 562211.249029 	 11397.173868 	 15032691.096577 	 0.000000 	 0.000000
3820481.306636 	 8883.920452 	 4221830.234730 	 478.444283 	 66.165518 	 108.130102 	 0.253280 	 119.474416 	 313.730847 	 0.743423 	 346.637077 	 4.290162 	 0.007864 	 1.894931 	 1052.037642 	 562217.514101 	 11397.188749 	 15032698.025787 	 0.000000 	 0.000000
3820475.178738 	 8883.906203 	 4221823.463084 	 478.443515 	 66.165412 	 108.091871 	 0.253191 	 119.432174 	 313.624193 	 0.743004 	 346.519401 	 4.288523 	 0.007836 	 1.894227 	 1052.055327 	 562223.777039 	 11397.203622 	 15032704.952642 	 0.000000 	 0.000000
3820469.052672 	 8883.891957 	 4221816.693463 	 478.442748 	 66.165306 	 108.053718 	 0.253101 	 119.390018 	 313.517760 	 0.742589 	 346.401964 	 4.286888 	 0.007808 	 1.893524 	 1052.073005 	 562230.037846 	 11397.218485 	 15032711.877147 	 0.000000 	 0.000000
3820462.928434 	 8883.877716 	 4221809.925862 	 478.441981 	 66.165200 	 108.015644 	 0.253012 	 119.347950 	 313.411546 	 0.742177 	 346.284767 	 4.285257 	 0.007781 	 1.892823 	 1052.090678 	 562236.296527 	 11397.233340 	 15032718.799306 	 0.000000 	 0.000000
3820456.806021 	 8883.863480 	 4221803.160277 	 478.441214 	 66.165094 	 107.977648 	 0.252923 	 119.305967 	 313.305552 	 0.741770 	 346.167808 	 4.283629 	 0.007754 	 1.892123 	 1052.108343 	 562242.553087 	 11397.248187 	 15032725.719123 	 0.000000 	 0.000000
3820450.685428 	 8883.849247 	 4221796.396705 	 478.440448 	 66.164988 	 107.939730 	 0.252834 	 119.264071 	 313.199776 	 0.741366 	 346.051088 	 4.282006 	 0.007727 	 1.891424 	 1052.126003 	 562248.807529 	 11397.263025 	 15032732.636605 	 0.000000 	 0.000000
3820444.566653 	 8883.835019 	 4221789.635140 	 478.439682 	 66.164882 	 107.901890 	 0.252746 	 119.222261 	 313.094218 	 0.740965 	 345.934606 	 4.280386 	 0.007701 	 1.890727 	 1052.143656 	 562255.059859 	 11397.277854 	 15032739.551755 	 0.000000 	 0.000000
3820438.449691 	 8883.820795 	 4221782.875579 	 478.438916 	 66.164776 	 107.864127 	 0.252657 	 119.180537 	 312.988878 	 0.740568 	 345.818362 	 4.278770 	 0.007675 	 1.890031 	 1052.161304 	 562261.310080 	 11397.292676 	 15032746.464579 	 0.000000 	 0.000000
3820432.334539 	 8883.806575 	 4221776.118019 	 478.438150 	 66.164670 	 107.826442 	 0.252569 	 119.138898 	 312.883755 	 0.740175 	 345.702355 	 4.277157 	 0.007650 	 1.889336 	 1052.178944 	 562267.558197 	 11397.307489 	 15032753.375080 	 0.000000 	 0.000000
3820426.221192 	 8883.792360 	 4221769.362453 	 478.437384 	 66.164564 	 107.788835 	 0.252481 	 119.097345 	 312.778849 	 0.739785 	 345.586584 	 4.275549 	 0.007625 	 1.888643 	 1052.196579 	 562273.804215 	 11397.322293 	 15032760.283264 	 0.000000 	 0.000000
3820420.109648 	 8883.778148 	 4221762.608879 	 478.436619 	 66.164458 	 107.751305 	 0.252393 	 119.055877 	 312.674159 	 0.739398 	 345.471050 	 4.273944 	 0.007600 	 1.887951 	 1052.214207 	 562280.048137 	 11397.337090 	 15032767.189136 	 0.000000 	 0.000000
3820413.999902 	 8883.763941 	 4221755.857293 	 478.435854 	 66.164352 	 107.713851 	 0.252305 	 119.014495 	 312.569685 	 0.739015 	 345.355751 	 4.272343 	 0.007576 	 1.887260 	 1052.231830 	 562286.289968 	 11397.351879 	 15032774.092700 	 0.000000 	 0.000000
3820407.891951 	 8883.749738 	 4221749.107690 	 478.435089 	 66.164247 	 107.676475 	 0.252218 	 118.973197 	 312.465427 	 0.738635 	 345.240688 	 4.270745 	 0.007553 	 1.886571 	 1052.249446 	 562292.529713 	 11397.366659 	 15032780.993961 	 0.000000 	 0.000000
3820401.785791 	 8883.735539 	 4221742.360066 	 478.434324 	 66.164141 	 107.639175 	 0.252130 	 118.931984 	 312.361383 	 0.738258 	 345.125859 	 4.269151 	 0.007529 	 1.885883 	 1052.267055 	 562298.767375 	 11397.381432 	 15032787.892923 	 0.000000 	 0.000000
3820395.681419 	 8883.721344 	 4221735.614418 	 478.433560 	 66.164035 	 107.601952 	 0.252043 	 118.890856 	 312.257554 	 0.737884 	 345.011265 	 4.267561 	 0.007506 	 1.885196 	 1052.284659 	 562305.002959 	 11397.396197 	 15032794.789592 	 0.000000 	 0.000000
3820389.578831 	 8883.707154 	 4221728.870741 	 478.432795 	 66.163929 	 107.564806 	 0.251956 	 118.849812 	 312.153939 	 0.737513 	 344.896904 	 4.265974 	 0.007483 	 1.884511 	 1052.302257 	 562311.236469 	 11397.410954 	 15032801.683972 	 0.000000 	 0.000000
3820383.478022 	 8883.692967 	 4221722.129031 	 478.432031 	 66.163824 	 107.527735 	 0.251869 	 118.808853 	 312.050537 	 0.737146 	 344.782778 	 4.264391 	 0.007461 	 1.883827 	 1052.319848 	 562317.467910 	 11397.425703 	 15032808.576067 	 0.000000 	 0.000000
3820377.378990 	 8883.678785 	 4221715.389284 	 478.431268 	 66.163718 	 107.490741 	 0.251783 	 118.767977 	 311.947348 	 0.736781 	 344.668884 	 4.262812 	 0.007439 	 1.883144 	 1052.337433 	 562323.697285 	 11397.440445 	 15032815.465883 	 0.000000 	 0.000000
3820371.281732 	 8883.664607 	 4221708.651496 	 478.430504 	 66.163612 	 107.453823 	 0.251696 	 118.727186 	 311.844372 	 0.736419 	 344.555222 	 4.261236 	 0.007417 	 1.882463 	 1052.355012 	 562329.924599 	 11397.455179 	 15032822.353424 	 0.000000 	 0.000000
3820365.186242 	 8883.650433 	 4221701.915664 	 478.429741 	 66.163507 	 107.416980 	 0.251610 	 118.686478 	 311.741608 	 0.736061 	 344.441793 	 4.259664 	 0.007396 	 1.881783 	 1052.372585 	 562336.149857 	 11397.469906 	 15032829.238694 	 0.000000 	 0.000000
3820359.092518 	 8883.636263 	 4221695.181782 	 478.428978 	 66.163401 	 107.380213 	 0.251524 	 118.645854 	 311.639056 	 0.735705 	 344.328595 	 4.258095 	 0.007375 	 1.881104 	 1052.390152 	 562342.373062 	 11397.484625 	 15032836.121699 	 0.000000 	 0.000000
3820353.000556 	 8883.622097 	 4221688.449848 	 478.428215 	 66.163296 	 107.343522 	 0.251438 	 118.605313 	 311.536715 	 0.735351 	 344.215629 	 4.256530 	 0.007354 	 1.880427 	 1052.407713 	 562348.594219 	 11397.499337 	 15032843.002442 	 0.000000 	 0.000000
3820346.910352 	 8883.607935 	 4221681.719856 	 478.427452 	 66.163190 	 107.306906 	 0.251352 	 118.564855 	 311.434585 	 0.735001 	 344.102893 	 4.254968 	 0.007334 	 1.879751 	 1052.425268 	 562354.813332 	 11397.514041 	 15032849.880929 	 0.000000 	 0.000000
3820340.821903 	 8883.593777 	 4221674.991804 	 478.426689 	 66.163085 	 107.270365 	 0.251266 	 118.524480 	 311.332666 	 0.734653 	 343.990387 	 4.253410 	 0.007314 	 1.879076 	 1052.442816 	 562361.030405 	 11397.528738 	 15032856.757164 	 0.000000 	 0.000000
3820334.735205 	 8883.579624 	 4221668.265687 	 478.425927 	 66.162980 	 107.233899 	 0.251181 	 118.484188 	 311.230956 	 0.734308 	 343.878112 	 4.251856 	 0.007294 	 1.878403 	 1052.460359 	 562367.245442 	 11397.543428 	 15032863.631152 	 0.000000 	 0.000000
3820328.650255 	 8883.565474 	 4221661.541501 	 478.425165 	 66.162874 	 107.197507 	 0.251096 	 118.443979 	 311.129455 	 0.733965 	 343.766065 	 4.250305 	 0.007275 	 1.877731 	 1052.477896 	 562373.458448 	 11397.558111 	 15032870.502897 	 0.000000 	 0.000000
3820322.567049 	 8883.551328 	 4221654.819243 	 478.424403 	 66.162769 	 107.161191 	 0.251011 	 118.403853 	 311.028164 	 0.733625 	 343.654248 	 4.248757 	 0.007256 	 1.877060 	 1052.495426 	 562379.669426 	 11397.572787 	 15032877.372404 	 0.000000 	 0.000000
3820316.485583 	 8883.537187 	 4221648.098907 	 478.423642 	 66.162663 	 107.124949 	 0.250926 	 118.363808 	 310.927081 	 0.733288 	 343.542659 	 4.247213 	 0.007237 	 1.876390 	 1052.512951 	 562385.878382 	 11397.587456 	 15032884.239677 	 0.000000 	 0.000000
3820310.405855 	 8883.523049 	 4221641.380491 	 478.422880 	 66.162558 	 107.088781 	 0.250841 	 118.323846 	 310.826206 	 0.732953 	 343.431298 	 4.245673 	 0.007218 	 1.875722 	 1052.530469 	 562392.085319 	 11397.602118 	 15032891.104722 	 0.000000 	 0.000000
3820304.327859 	 8883.508916 	 4221634.663991 	 478.422119 	 66.162453 	 107.052688 	 0.250757 	 118.283966 	 310.725539 	 0.732621 	 343.320164 	 4.244135 	 0.007200 	 1.875055 	 1052.547982 	 562398.290241 	 11397.616772 	 15032897.967542 	 0.000000 	 0.000000
3820298.251594 	 8883.494787 	 4221627.949402 	 478.421358 	 66.162348 	 107.016668 	 0.250672 	 118.244168 	 310.625080 	 0.732290 	 343.209258 	 4.242602 	 0.007182 	 1.874390 	 1052.565489 	 562404.493152 	 11397.631420 	 15032904.828142 	 0.000000 	 0.000000
3820292.177054 	 8883.480661 	 4221621.236720 	 478.420598 	 66.162243 	 106.980723 	 0.250588 	 118.204451 	 310.524827 	 0.731963 	 343.098578 	 4.241071 	 0.007164 	 1.873725 	 1052.582990 	 562410.694057 	 11397.646061 	 15032911.686526 	 0.000000 	 0.000000
3820286.104237 	 8883.466540 	 4221614.525942 	 478.419837 	 66.162137 	 106.944851 	 0.250504 	 118.164816 	 310.424780 	 0.731637 	 342.988125 	 4.239545 	 0.007147 	 1.873063 	 1052.600484 	 562416.892959 	 11397.660696 	 15032918.542700 	 0.000000 	 0.000000
3820280.033140 	 8883.452423 	 4221607.817064 	 478.419077 	 66.162032 	 106.909052 	 0.250420 	 118.125262 	 310.324939 	 0.731314 	 342.877897 	 4.238021 	 0.007130 	 1.872401 	 1052.617973 	 562423.089864 	 11397.675323 	 15032925.396668 	 0.000000 	 0.000000
3820273.963758 	 8883.438309 	 4221601.110082 	 478.418317 	 66.161927 	 106.873328 	 0.250336 	 118.085789 	 310.225304 	 0.730993 	 342.767895 	 4.236501 	 0.007113 	 1.871740 	 1052.635456 	 562429.284774 	 11397.689944 	 15032932.248434 	 0.000000 	 0.000000
3820267.896088 	 8883.424200 	 4221594.404992 	 478.417557 	 66.161822 	 106.837676 	 0.250253 	 118.046397 	 310.125874 	 0.730675 	 342.658117 	 4.234984 	 0.007096 	 1.871081 	 1052.652933 	 562435.477695 	 11397.704559 	 15032939.098002 	 0.000000 	 0.000000
3820261.830127 	 8883.410094 	 4221587.701789 	 478.416797 	 66.161717 	 106.802098 	 0.250170 	 118.007086 	 310.026648 	 0.730358 	 342.548564 	 4.233471 	 0.007080 	 1.870424 	 1052.670405 	 562441.668629 	 11397.719166 	 15032945.945378 	 0.000000 	 0.000000
3820255.765871 	 8883.395993 	 4221581.000472 	 478.416038 	 66.161612 	 106.766592 	 0.250086 	 117.967855 	 309.927627 	 0.730044 	 342.439234 	 4.231961 	 0.007063 	 1.869767 	 1052.687870 	 562447.857582 	 11397.733768 	 15032952.790565 	 0.000000 	 0.000000
3820249.703316 	 8883.381895 	 4221574.301034 	 478.415279 	 66.161507 	 106.731160 	 0.250003 	 117.928705 	 309.828809 	 0.729731 	 342.330129 	 4.230454 	 0.007048 	 1.869112 	 1052.705330 	 562454.044557 	 11397.748362 	 15032959.633569 	 0.000000 	 0.000000
3820243.642460 	 8883.367802 	 4221567.603473 	 478.414520 	 66.161402 	 106.695800 	 0.249921 	 117.889636 	 309.730195 	 0.729421 	 342.221246 	 4.228951 	 0.007032 	 1.868458 	 1052.722783 	 562460.229558 	 11397.762951 	 15032966.474393 	 0.000000 	 0.000000
3820237.583298 	 8883.353712 	 4221560.907785 	 478.413761 	 66.161297 	 106.660512 	 0.249838 	 117.850646 	 309.631783 	 0.729113 	 342.112586 	 4.227451 	 0.007016 	 1.867805 	 1052.740231 	 562466.412590 	 11397.777533 	 15032973.313042 	 0.000000 	 0.000000
3820231.525828 	 8883.339627 	 4221554.213966 	 478.413002 	 66.161192 	 106.625297 	 0.249755 	 117.811736 	 309.533574 	 0.728807 	 342.004148 	 4.225955 	 0.007001 	 1.867154 	 1052.757673 	 562472.593657 	 11397.792108 	 15032980.149520 	 0.000000 	 0.000000
3820225.470045 	 8883.325545 	 4221547.522011 	 478.412244 	 66.161087 	 106.590154 	 0.249673 	 117.772907 	 309.435567 	 0.728503 	 341.895932 	 4.224461 	 0.006986 	 1.866504 	 1052.775109 	 562478.772762 	 11397.806677 	 15032986.983833 	 0.000000 	 0.000000
3820219.415947 	 8883.311467 	 4221540.831918 	 478.411486 	 66.160982 	 106.555083 	 0.249591 	 117.734156 	 309.337761 	 0.728201 	 341.787937 	 4.222971 	 0.006971 	 1.865855 	 1052.792540 	 562484.949909 	 11397.821240 	 15032993.815984 	 0.000000 	 0.000000
3820213.363529 	 8883.297393 	 4221534.143682 	 478.410728 	 66.160878 	 106.520084 	 0.249509 	 117.695485 	 309.240157 	 0.727900 	 341.680163 	 4.221484 	 0.006957 	 1.865208 	 1052.809964 	 562491.125104 	 11397.835797 	 15033000.645977 	 0.000000 	 0.000000
3820207.312789 	 8883.283323 	 4221527.457300 	 478.409970 	 66.160773 	 106.485157 	 0.249427 	 117.656894 	 309.142753 	 0.727602 	 341.572609 	 4.220001 	 0.006943 	 1.864561 	 1052.827383 	 562497.298349 	 11397.850348 	 15033007.473818 	 0.000000 	 0.000000
3820201.263723 	 8883.269257 	 4221520.772768 	 478.409212 	 66.160668 	 106.450302 	 0.249346 	 117.618381 	 309.045550 	 0.727305 	 341.465275 	 4.218521 	 0.006928 	 1.863917 	 1052.844796 	 562503.469648 	 11397.864892 	 15033014.299511 	 0.000000 	 0.000000
3820195.216327 	 8883.255195 	 4221514.090082 	 478.408455 	 66.160563 	 106.415517 	 0.249264 	 117.579948 	 308.948546 	 0.727011 	 341.358161 	 4.217044 	 0.006915 	 1.863273 	 1052.862203 	 562509.639006 	 11397.879430 	 15033021.123059 	 0.000000 	 0.000000
