S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
504291.736506 	 55947.321943 	 1107537.851936 	 4342.518497 	 1194.824889 	 55.359201 	 6.219290 	 120.543220 	 215.554477 	 24.627368 	 469.017495 	 11.580730 	 0.850692 	 10.071821 	 4719.790035 	 84374.464610 	 72371.983764 	 3814305.683527 	 0.000000 	 0.000000
504289.275130 	 55947.048873 	 1107532.446204 	 4342.497301 	 1194.819058 	 54.981894 	 6.176901 	 119.721643 	 214.117650 	 24.457809 	 465.895708 	 11.503765 	 0.844673 	 10.005079 	 4720.556190 	 84378.443938 	 72372.451914 	 3814314.756271 	 0.000000 	 0.000000
504286.832936 	 55946.777930 	 1107527.082595 	 4342.476271 	 1194.813271 	 54.604119 	 6.134460 	 118.899049 	 212.690583 	 24.289508 	 462.795037 	 11.427305 	 0.838700 	 9.938772 	 4721.317241 	 84382.396747 	 72372.916839 	 3814323.768635 	 0.000000 	 0.000000
504284.409060 	 55946.509019 	 1107521.759220 	 4342.455399 	 1194.807528 	 54.226765 	 6.092067 	 118.077368 	 211.273065 	 24.122438 	 459.715027 	 11.351347 	 0.832775 	 9.872896 	 4722.073223 	 84386.323215 	 72373.378564 	 3814332.721025 	 0.000000 	 0.000000
504281.990553 	 55946.240704 	 1107516.447637 	 4342.434573 	 1194.801798 	 53.862515 	 6.051145 	 117.284224 	 209.865281 	 23.956616 	 456.656079 	 11.275890 	 0.826895 	 9.807451 	 4722.824168 	 84390.223519 	 72373.837110 	 3814341.613842 	 0.000000 	 0.000000
504279.590902 	 55945.974481 	 1107511.177465 	 4342.413909 	 1194.796113 	 53.497480 	 6.010136 	 116.489371 	 208.467320 	 23.792049 	 453.618394 	 11.200930 	 0.821060 	 9.742433 	 4723.570112 	 84394.097841 	 72374.292503 	 3814350.447500 	 0.000000 	 0.000000
504277.209958 	 55945.710334 	 1107505.948376 	 4342.393407 	 1194.790472 	 53.131847 	 5.969059 	 115.693214 	 207.078954 	 23.628709 	 450.601476 	 11.126464 	 0.815271 	 9.677840 	 4724.311088 	 84397.946361 	 72374.744766 	 3814359.222405 	 0.000000 	 0.000000
504274.847572 	 55945.448245 	 1107500.760046 	 4342.373064 	 1194.784874 	 52.765788 	 5.927934 	 114.896131 	 205.699968 	 23.466569 	 447.604859 	 11.052490 	 0.809527 	 9.613670 	 4725.047130 	 84401.769254 	 72375.193923 	 3814367.938957 	 0.000000 	 0.000000
504272.502912 	 55945.188123 	 1107495.610647 	 4342.352874 	 1194.779319 	 52.400160 	 5.886858 	 114.099985 	 204.330159 	 23.305603 	 444.628107 	 10.979005 	 0.803827 	 9.549921 	 4725.778270 	 84405.566691 	 72375.639995 	 3814376.597544 	 0.000000 	 0.000000
504270.163542 	 55944.928588 	 1107490.472866 	 4342.332729 	 1194.773776 	 52.047145 	 5.847199 	 113.331303 	 202.969707 	 23.145828 	 441.671608 	 10.906005 	 0.798171 	 9.486590 	 4726.504541 	 84409.338843 	 72376.083006 	 3814385.198554 	 0.000000 	 0.000000
504267.842402 	 55944.671075 	 1107485.375122 	 4342.312742 	 1194.768277 	 51.693412 	 5.807459 	 112.561059 	 201.618698 	 22.987251 	 438.735558 	 10.833489 	 0.792558 	 9.423675 	 4727.225977 	 84413.085886 	 72376.522978 	 3814393.742384 	 0.000000 	 0.000000
504265.539344 	 55944.415568 	 1107480.317089 	 4342.292910 	 1194.762820 	 51.339143 	 5.767659 	 111.789647 	 200.276916 	 22.829845 	 435.819485 	 10.761452 	 0.786989 	 9.361173 	 4727.942610 	 84416.807990 	 72376.959934 	 3814402.229425 	 0.000000 	 0.000000
504263.254222 	 55944.162051 	 1107475.298447 	 4342.273232 	 1194.757406 	 50.984507 	 5.727818 	 111.017438 	 198.944156 	 22.673585 	 432.922944 	 10.689894 	 0.781463 	 9.299082 	 4728.654472 	 84420.505326 	 72377.393897 	 3814410.660060 	 0.000000 	 0.000000
504260.986232 	 55943.910435 	 1107470.317432 	 4342.253702 	 1194.752032 	 50.630329 	 5.688028 	 110.246224 	 197.620225 	 22.518447 	 430.045519 	 10.618809 	 0.775979 	 9.237400 	 4729.361595 	 84424.178059 	 72377.824888 	 3814419.034665 	 0.000000 	 0.000000
504258.723431 	 55943.659395 	 1107465.347813 	 4342.234217 	 1194.746671 	 50.288305 	 5.649603 	 109.501475 	 196.305296 	 22.364446 	 427.187590 	 10.548196 	 0.770537 	 9.176124 	 4730.064011 	 84427.826352 	 72378.252928 	 3814427.353612 	 0.000000 	 0.000000
504256.478237 	 55943.410307 	 1107460.416864 	 4342.214883 	 1194.741352 	 49.945640 	 5.611107 	 108.755330 	 194.999456 	 22.211591 	 424.349346 	 10.478052 	 0.765137 	 9.115251 	 4730.761751 	 84431.450373 	 72378.678039 	 3814435.617284 	 0.000000 	 0.000000
504254.250505 	 55943.163158 	 1107455.524264 	 4342.195700 	 1194.736073 	 49.602509 	 5.572558 	 108.008172 	 193.702497 	 22.059855 	 421.530340 	 10.408374 	 0.759778 	 9.054780 	 4731.454848 	 84435.050290 	 72379.100243 	 3814443.826057 	 0.000000 	 0.000000
504252.040090 	 55942.917929 	 1107450.669697 	 4342.176666 	 1194.730836 	 49.259077 	 5.533975 	 107.260357 	 192.414225 	 21.909214 	 418.730148 	 10.339159 	 0.754460 	 8.994708 	 4732.143332 	 84438.626265 	 72379.519561 	 3814451.980300 	 0.000000 	 0.000000
504249.846218 	 55942.674536 	 1107445.851462 	 4342.157774 	 1194.725638 	 48.916135 	 5.495448 	 106.513610 	 191.134458 	 21.759646 	 415.948375 	 10.270404 	 0.749182 	 8.935033 	 4732.827234 	 84442.178456 	 72379.936015 	 3814460.080376 	 0.000000 	 0.000000
504247.657422 	 55942.431705 	 1107441.044373 	 4342.138926 	 1194.720452 	 48.584911 	 5.458237 	 105.792378 	 189.863363 	 21.611168 	 413.185390 	 10.202105 	 0.743945 	 8.875751 	 4733.506585 	 84445.707022 	 72380.349623 	 3814468.126643 	 0.000000 	 0.000000
504245.485618 	 55942.190760 	 1107436.274605 	 4342.120225 	 1194.715307 	 48.253124 	 5.420962 	 105.069921 	 188.601026 	 21.463785 	 410.441379 	 10.134262 	 0.738748 	 8.816861 	 4734.181416 	 84449.212125 	 72380.760409 	 3814476.119469 	 0.000000 	 0.000000
504243.330664 	 55941.951685 	 1107431.541843 	 4342.101668 	 1194.710201 	 47.920942 	 5.383644 	 104.346604 	 187.347249 	 21.317474 	 407.715915 	 10.066869 	 0.733590 	 8.758361 	 4734.851757 	 84452.693925 	 72381.168391 	 3814484.059218 	 0.000000 	 0.000000
504241.192420 	 55941.714463 	 1107426.845779 	 4342.083255 	 1194.705135 	 47.588524 	 5.346298 	 103.622771 	 186.101847 	 21.172212 	 405.008597 	 9.999926 	 0.728472 	 8.700247 	 4735.517638 	 84456.152580 	 72381.573590 	 3814491.946246 	 0.000000 	 0.000000
504239.070139 	 55941.479012 	 1107422.184774 	 4342.064980 	 1194.700106 	 47.256627 	 5.309012 	 102.900076 	 184.864648 	 21.027978 	 402.319050 	 9.933428 	 0.723392 	 8.642518 	 4736.179088 	 84459.588241 	 72381.976027 	 3814499.780902 	 0.000000 	 0.000000
504236.952811 	 55941.244110 	 1107417.534645 	 4342.046747 	 1194.695090 	 46.936032 	 5.272995 	 102.201988 	 183.635814 	 20.884787 	 399.647631 	 9.867373 	 0.718351 	 8.585171 	 4736.836139 	 84463.001063 	 72382.375721 	 3814507.563531 	 0.000000 	 0.000000
504234.851873 	 55941.011027 	 1107412.920513 	 4342.028656 	 1194.690112 	 46.614948 	 5.236923 	 101.502836 	 182.415429 	 20.742648 	 396.994523 	 9.801759 	 0.713348 	 8.528203 	 4737.488818 	 84466.391201 	 72382.772692 	 3814515.294491 	 0.000000 	 0.000000
504232.767187 	 55940.779747 	 1107408.342075 	 4342.010705 	 1194.685173 	 46.293536 	 5.200814 	 100.802970 	 181.203305 	 20.601535 	 394.359320 	 9.736581 	 0.708382 	 8.471613 	 4738.137157 	 84469.758811 	 72383.166960 	 3814522.974131 	 0.000000 	 0.000000
504230.698615 	 55940.550255 	 1107403.799027 	 4341.992892 	 1194.680272 	 45.971947 	 5.164685 	 100.102717 	 179.999266 	 20.461430 	 391.741639 	 9.671838 	 0.703454 	 8.415398 	 4738.781183 	 84473.104043 	 72383.558545 	 3814530.602795 	 0.000000 	 0.000000
504228.645440 	 55940.322471 	 1107399.289794 	 4341.975212 	 1194.675407 	 45.650908 	 5.128618 	 99.403665 	 178.803149 	 20.322309 	 389.141125 	 9.607527 	 0.698564 	 8.359555 	 4739.420925 	 84476.427045 	 72383.947464 	 3814538.180821 	 0.000000 	 0.000000
504226.597089 	 55940.095222 	 1107394.791155 	 4341.957573 	 1194.670554 	 45.340769 	 5.093776 	 98.728344 	 177.615109 	 20.184191 	 386.558122 	 9.543645 	 0.693710 	 8.304082 	 4740.056413 	 84479.727966 	 72384.333738 	 3814545.708542 	 0.000000 	 0.000000
504224.564542 	 55939.869726 	 1107390.327225 	 4341.940071 	 1194.665738 	 45.030208 	 5.058886 	 98.052105 	 176.435230 	 20.047081 	 383.992811 	 9.480189 	 0.688893 	 8.248977 	 4740.687675 	 84483.006955 	 72384.717386 	 3814553.186302 	 0.000000 	 0.000000
504222.547663 	 55939.645969 	 1107385.897706 	 4341.922703 	 1194.660959 	 44.719379 	 5.023966 	 97.375284 	 175.263333 	 19.910958 	 381.444803 	 9.417156 	 0.684111 	 8.194238 	 4741.314739 	 84486.264163 	 72385.098427 	 3814560.614441 	 0.000000 	 0.000000
504220.546319 	 55939.423935 	 1107381.502307 	 4341.905469 	 1194.656218 	 44.408427 	 4.989033 	 96.698193 	 174.099249 	 19.775801 	 378.913736 	 9.354545 	 0.679366 	 8.139863 	 4741.937634 	 84489.499736 	 72385.476878 	 3814567.993291 	 0.000000 	 0.000000
504218.559821 	 55939.203548 	 1107377.139511 	 4341.888363 	 1194.651511 	 44.098049 	 4.954163 	 96.022354 	 172.942823 	 19.641591 	 376.399269 	 9.292351 	 0.674656 	 8.085848 	 4742.556388 	 84492.713817 	 72385.852760 	 3814575.323177 	 0.000000 	 0.000000
504216.578015 	 55938.983682 	 1107372.787020 	 4341.871298 	 1194.646815 	 43.798180 	 4.920475 	 95.369396 	 171.794207 	 19.508344 	 373.901736 	 9.230572 	 0.669982 	 8.032191 	 4743.171027 	 84495.906548 	 72386.226089 	 3814582.604423 	 0.000000 	 0.000000
504214.611442 	 55938.765506 	 1107368.467985 	 4341.854363 	 1194.642156 	 43.497949 	 4.886746 	 94.715652 	 170.653481 	 19.376066 	 371.421313 	 9.169206 	 0.665342 	 7.978891 	 4743.781580 	 84499.078076 	 72386.596885 	 3814589.837360 	 0.000000 	 0.000000
504212.659972 	 55938.549005 	 1107364.182118 	 4341.837559 	 1194.637532 	 43.197504 	 4.852992 	 94.061442 	 169.520474 	 19.244737 	 368.957629 	 9.108249 	 0.660737 	 7.925945 	 4744.388075 	 84502.228545 	 72386.965165 	 3814597.022318 	 0.000000 	 0.000000
504210.723475 	 55938.334166 	 1107359.929136 	 4341.820883 	 1194.632944 	 42.896982 	 4.819230 	 93.407062 	 168.395026 	 19.114338 	 366.510337 	 9.047701 	 0.656167 	 7.873351 	 4744.990538 	 84505.358097 	 72387.330948 	 3814604.159618 	 0.000000 	 0.000000
504208.801288 	 55938.120914 	 1107355.707582 	 4341.804331 	 1194.628390 	 42.597052 	 4.785535 	 92.753972 	 167.276987 	 18.984849 	 364.079113 	 8.987556 	 0.651630 	 7.821106 	 4745.588998 	 84508.466870 	 72387.694251 	 3814611.249575 	 0.000000 	 0.000000
504206.883661 	 55937.908167 	 1107351.496042 	 4341.787818 	 1194.623847 	 42.307252 	 4.752978 	 92.122939 	 166.166506 	 18.856286 	 361.664280 	 8.927814 	 0.647128 	 7.769209 	 4746.183479 	 84511.555001 	 72388.055092 	 3814618.292501 	 0.000000 	 0.000000
504204.980714 	 55937.697050 	 1107347.316743 	 4341.771432 	 1194.619338 	 42.017143 	 4.720386 	 91.491236 	 165.063658 	 18.728657 	 359.266007 	 8.868471 	 0.642658 	 7.717657 	 4746.774010 	 84514.622633 	 72388.413489 	 3814625.288719 	 0.000000 	 0.000000
504203.092320 	 55937.487547 	 1107343.169406 	 4341.755171 	 1194.614864 	 41.726867 	 4.687775 	 90.859167 	 163.968283 	 18.601940 	 356.883940 	 8.809524 	 0.638222 	 7.666447 	 4747.360617 	 84517.669906 	 72388.769458 	 3814632.238547 	 0.000000 	 0.000000
504201.218353 	 55937.279645 	 1107339.053754 	 4341.739034 	 1194.610424 	 41.436555 	 4.655160 	 90.227020 	 162.880226 	 18.476118 	 354.517748 	 8.750972 	 0.633819 	 7.615579 	 4747.943326 	 84520.696955 	 72389.123018 	 3814639.142295 	 0.000000 	 0.000000
504199.358174 	 55937.073272 	 1107334.968384 	 4341.723015 	 1194.606016 	 41.146850 	 4.622613 	 89.596195 	 161.799344 	 18.351174 	 352.167120 	 8.692812 	 0.629448 	 7.565049 	 4748.522163 	 84523.703916 	 72389.474186 	 3814646.000268 	 0.000000 	 0.000000
504197.502420 	 55936.867390 	 1107330.892731 	 4341.707035 	 1194.601619 	 40.866910 	 4.591163 	 88.986632 	 160.725780 	 18.227120 	 349.832369 	 8.635041 	 0.625110 	 7.514855 	 4749.097155 	 84526.690921 	 72389.822977 	 3814652.812771 	 0.000000 	 0.000000
504195.660805 	 55936.663077 	 1107326.848131 	 4341.691177 	 1194.597256 	 40.586712 	 4.559685 	 88.376509 	 159.659609 	 18.103966 	 347.513657 	 8.577656 	 0.620804 	 7.464996 	 4749.668327 	 84529.658108 	 72390.169410 	 3814659.580114 	 0.000000 	 0.000000
504193.833207 	 55936.460319 	 1107322.834315 	 4341.675439 	 1194.592926 	 40.306392 	 4.528192 	 87.766118 	 158.600675 	 17.981692 	 345.210647 	 8.520655 	 0.616530 	 7.415469 	 4750.235706 	 84532.605613 	 72390.513502 	 3814666.302605 	 0.000000 	 0.000000
504192.019503 	 55936.259103 	 1107318.851015 	 4341.659821 	 1194.588629 	 40.026073 	 4.496700 	 87.155733 	 157.548831 	 17.860279 	 342.923021 	 8.464036 	 0.612287 	 7.366272 	 4750.799316 	 84535.533567 	 72390.855268 	 3814672.980546 	 0.000000 	 0.000000
504190.219079 	 55936.059359 	 1107314.896879 	 4341.644318 	 1194.584363 	 39.746375 	 4.465278 	 86.546697 	 156.503941 	 17.739713 	 340.650484 	 8.407796 	 0.608075 	 7.317402 	 4751.359183 	 84538.442101 	 72391.194726 	 3814679.614233 	 0.000000 	 0.000000
504188.422938 	 55935.860091 	 1107310.952152 	 4341.628851 	 1194.580107 	 39.476091 	 4.434913 	 85.958161 	 155.466143 	 17.620005 	 338.393334 	 8.351933 	 0.603895 	 7.268859 	 4751.915332 	 84541.331344 	 72391.531891 	 3814686.203959 	 0.000000 	 0.000000
504186.640413 	 55935.662333 	 1107307.037325 	 4341.613501 	 1194.575884 	 39.205596 	 4.404524 	 85.369166 	 154.435509 	 17.501165 	 336.151732 	 8.296444 	 0.599745 	 7.220639 	 4752.467788 	 84544.201429 	 72391.866780 	 3814692.750027 	 0.000000 	 0.000000
504184.871382 	 55935.466073 	 1107303.152136 	 4341.598268 	 1194.571693 	 38.935018 	 4.374126 	 84.779989 	 153.411889 	 17.383172 	 333.925352 	 8.241327 	 0.595626 	 7.172741 	 4753.016577 	 84547.052487 	 72392.199410 	 3814699.252735 	 0.000000 	 0.000000
504183.115727 	 55935.271296 	 1107299.296325 	 4341.583150 	 1194.567533 	 38.664477 	 4.343733 	 84.190893 	 152.395143 	 17.266012 	 331.713891 	 8.186579 	 0.591537 	 7.125163 	 4753.561723 	 84549.884646 	 72392.529796 	 3814705.712375 	 0.000000 	 0.000000
504181.372858 	 55935.077938 	 1107295.468592 	 4341.568142 	 1194.563403 	 38.394565 	 4.313410 	 83.603165 	 151.385142 	 17.149667 	 329.517066 	 8.132199 	 0.587478 	 7.077902 	 4754.103250 	 84552.698034 	 72392.857955 	 3814712.129235 	 0.000000 	 0.000000
504179.634132 	 55934.885040 	 1107291.649959 	 4341.553169 	 1194.559284 	 38.133729 	 4.284106 	 83.035202 	 150.382016 	 17.034152 	 327.335165 	 8.078183 	 0.583449 	 7.030957 	 4754.641183 	 84555.492774 	 72393.183901 	 3814718.503599 	 0.000000 	 0.000000
504177.908510 	 55934.693596 	 1107287.860108 	 4341.538310 	 1194.555195 	 37.872722 	 4.254784 	 82.466867 	 149.385837 	 16.919472 	 325.168342 	 8.024529 	 0.579450 	 6.984325 	 4755.175546 	 84558.268997 	 72393.507652 	 3814724.835760 	 0.000000 	 0.000000
504176.195878 	 55934.503592 	 1107284.098783 	 4341.523562 	 1194.551138 	 37.611667 	 4.225456 	 81.898426 	 148.396460 	 16.805612 	 323.016285 	 7.971236 	 0.575479 	 6.938005 	 4755.706364 	 84561.026828 	 72393.829222 	 3814731.126007 	 0.000000 	 0.000000
504174.496121 	 55934.315017 	 1107280.365735 	 4341.508925 	 1194.547110 	 37.350678 	 4.196135 	 81.330129 	 147.413752 	 16.692555 	 320.878704 	 7.918300 	 0.571538 	 6.891995 	 4756.233660 	 84563.766393 	 72394.148627 	 3814737.374625 	 0.000000 	 0.000000
504172.808670 	 55934.127807 	 1107276.659712 	 4341.494394 	 1194.543112 	 37.090323 	 4.166885 	 80.763212 	 146.437587 	 16.580285 	 318.755327 	 7.865720 	 0.567626 	 6.846293 	 4756.757458 	 84566.487815 	 72394.465883 	 3814743.581892 	 0.000000 	 0.000000
504171.125222 	 55933.941041 	 1107272.962483 	 4341.479898 	 1194.539124 	 36.838716 	 4.138619 	 80.215345 	 145.468092 	 16.468816 	 316.646431 	 7.813493 	 0.563742 	 6.800896 	 4757.277782 	 84569.191214 	 72394.781004 	 3814749.748083 	 0.000000 	 0.000000
504169.454386 	 55933.755675 	 1107269.292952 	 4341.465510 	 1194.535165 	 36.586973 	 4.110337 	 79.667181 	 144.505336 	 16.358155 	 314.552163 	 7.761617 	 0.559886 	 6.755803 	 4757.794655 	 84571.876715 	 72395.094005 	 3814755.873485 	 0.000000 	 0.000000
504167.796050 	 55933.571695 	 1107265.650875 	 4341.451230 	 1194.531236 	 36.335211 	 4.082053 	 79.118976 	 143.549180 	 16.248285 	 312.472226 	 7.710090 	 0.556059 	 6.711012 	 4758.308101 	 84574.544442 	 72395.404903 	 3814761.958376 	 0.000000 	 0.000000
504166.150105 	 55933.389090 	 1107262.036009 	 4341.437057 	 1194.527336 	 36.083538 	 4.053779 	 78.570966 	 142.599495 	 16.139190 	 310.406339 	 7.658910 	 0.552259 	 6.666521 	 4758.818144 	 84577.194517 	 72395.713713 	 3814768.003033 	 0.000000 	 0.000000
504164.516002 	 55933.207799 	 1107258.447153 	 4341.422985 	 1194.523464 	 35.832500 	 4.025576 	 78.024337 	 141.656161 	 16.030857 	 308.354242 	 7.608073 	 0.548488 	 6.622329 	 4759.324805 	 84579.827057 	 72396.020447 	 3814774.007726 	 0.000000 	 0.000000
504162.885765 	 55933.026936 	 1107254.866786 	 4341.408947 	 1194.519602 	 35.589893 	 3.998321 	 77.496065 	 140.719301 	 15.923297 	 306.316200 	 7.557579 	 0.544743 	 6.578433 	 4759.828108 	 84582.442180 	 72396.325123 	 3814779.972723 	 0.000000 	 0.000000
504161.267664 	 55932.847420 	 1107251.313072 	 4341.395013 	 1194.515768 	 35.347178 	 3.971053 	 76.967560 	 139.788978 	 15.816517 	 304.292355 	 7.507425 	 0.541026 	 6.534831 	 4760.328076 	 84585.040009 	 72396.627753 	 3814785.898300 	 0.000000 	 0.000000
504159.661591 	 55932.669239 	 1107247.785776 	 4341.381183 	 1194.511963 	 35.104468 	 3.943786 	 76.439066 	 138.865061 	 15.710502 	 302.282422 	 7.457609 	 0.537336 	 6.491522 	 4760.824732 	 84587.620662 	 72396.928354 	 3814791.784729 	 0.000000 	 0.000000
504158.067441 	 55932.492380 	 1107244.284665 	 4341.367456 	 1194.508186 	 34.861866 	 3.916531 	 75.910806 	 137.947426 	 15.605237 	 300.286129 	 7.408129 	 0.533673 	 6.448504 	 4761.318098 	 84590.184256 	 72397.226939 	 3814797.632279 	 0.000000 	 0.000000
504156.484687 	 55932.316786 	 1107240.808582 	 4341.353827 	 1194.504436 	 34.619895 	 3.889347 	 75.383920 	 137.035956 	 15.500707 	 298.303226 	 7.358982 	 0.530037 	 6.405775 	 4761.808196 	 84592.730908 	 72397.523522 	 3814803.441210 	 0.000000 	 0.000000
504154.905663 	 55932.141605 	 1107237.340691 	 4341.340229 	 1194.500694 	 34.386046 	 3.863075 	 74.874720 	 136.130770 	 15.396926 	 296.333969 	 7.310167 	 0.526426 	 6.363333 	 4762.295049 	 84595.260732 	 72397.818119 	 3814809.211785 	 0.000000 	 0.000000
504153.338317 	 55931.967720 	 1107233.898447 	 4341.326733 	 1194.496981 	 34.152114 	 3.836795 	 74.365340 	 135.231928 	 15.293898 	 294.378492 	 7.261681 	 0.522843 	 6.321176 	 4762.778679 	 84597.773845 	 72398.110742 	 3814814.944270 	 0.000000 	 0.000000
504151.782544 	 55931.795119 	 1107230.481621 	 4341.313336 	 1194.493295 	 33.918206 	 3.810516 	 73.856010 	 134.339304 	 15.191610 	 292.436519 	 7.213522 	 0.519285 	 6.279303 	 4763.259108 	 84600.270364 	 72398.401407 	 3814820.638931 	 0.000000 	 0.000000
504150.238244 	 55931.623790 	 1107227.089991 	 4341.300038 	 1194.489636 	 33.684419 	 3.784252 	 73.346946 	 133.452778 	 15.090046 	 290.507792 	 7.165689 	 0.515752 	 6.237712 	 4763.736358 	 84602.750402 	 72398.690127 	 3814826.296026 	 0.000000 	 0.000000
504148.704910 	 55931.453679 	 1107223.722446 	 4341.286834 	 1194.486003 	 33.451256 	 3.758057 	 72.839239 	 132.572239 	 14.989194 	 288.592067 	 7.118180 	 0.512246 	 6.196402 	 4764.210450 	 84605.214071 	 72398.976916 	 3814831.915811 	 0.000000 	 0.000000
504147.175173 	 55931.283966 	 1107220.362800 	 4341.273661 	 1194.482378 	 33.225916 	 3.732742 	 72.348568 	 131.697798 	 14.889066 	 286.689590 	 7.070991 	 0.508765 	 6.155370 	 4764.681406 	 84607.661483 	 72399.261788 	 3814837.498538 	 0.000000 	 0.000000
504145.656672 	 55931.115500 	 1107217.027832 	 4341.260585 	 1194.478781 	 33.000513 	 3.707419 	 71.857759 	 130.829515 	 14.789666 	 284.800489 	 7.024122 	 0.505309 	 6.114614 	 4765.149248 	 84610.092752 	 72399.544757 	 3814843.044467 	 0.000000 	 0.000000
504144.149308 	 55930.948270 	 1107213.717322 	 4341.247605 	 1194.475209 	 32.775147 	 3.682100 	 71.367030 	 129.967267 	 14.690981 	 282.924499 	 6.977570 	 0.501878 	 6.074134 	 4765.613996 	 84612.507990 	 72399.825836 	 3814848.553856 	 0.000000 	 0.000000
504142.652983 	 55930.782264 	 1107210.431056 	 4341.234720 	 1194.471664 	 32.549913 	 3.656796 	 70.876589 	 129.110939 	 14.592998 	 281.061369 	 6.931334 	 0.498472 	 6.033927 	 4766.075673 	 84614.907307 	 72400.105039 	 3814854.026956 	 0.000000 	 0.000000
504141.167211 	 55930.617429 	 1107207.167966 	 4341.221926 	 1194.468144 	 32.325292 	 3.631562 	 70.387482 	 128.260423 	 14.495702 	 279.210864 	 6.885411 	 0.495091 	 5.993992 	 4766.534298 	 84617.290814 	 72400.382379 	 3814859.464014 	 0.000000 	 0.000000
504139.684906 	 55930.452978 	 1107203.912493 	 4341.209162 	 1194.464632 	 32.108205 	 3.607173 	 69.914780 	 127.415826 	 14.399106 	 277.373220 	 6.839800 	 0.491734 	 5.954327 	 4766.989894 	 84619.658617 	 72400.657870 	 3814864.865277 	 0.000000 	 0.000000
504138.213414 	 55930.289727 	 1107200.680766 	 4341.196490 	 1194.461145 	 31.891069 	 3.582779 	 69.441972 	 126.577205 	 14.303215 	 275.548559 	 6.794498 	 0.488402 	 5.914930 	 4767.442480 	 84622.010828 	 72400.931524 	 3814870.230996 	 0.000000 	 0.000000
504136.752639 	 55930.127665 	 1107197.472575 	 4341.183911 	 1194.457684 	 31.673980 	 3.558390 	 68.969268 	 125.744442 	 14.208016 	 273.736624 	 6.749503 	 0.485093 	 5.875800 	 4767.892078 	 84624.347555 	 72401.203355 	 3814875.561421 	 0.000000 	 0.000000
504135.302486 	 55929.966782 	 1107194.287713 	 4341.171424 	 1194.454248 	 31.457029 	 3.534017 	 68.496862 	 124.917424 	 14.113494 	 271.937173 	 6.704815 	 0.481809 	 5.836935 	 4768.338709 	 84626.668906 	 72401.473377 	 3814880.856796 	 0.000000 	 0.000000
504133.862488 	 55929.807025 	 1107191.125155 	 4341.159024 	 1194.450837 	 31.240678 	 3.509711 	 68.025762 	 124.096048 	 14.019638 	 270.149980 	 6.660430 	 0.478548 	 5.798334 	 4768.782392 	 84628.974987 	 72401.741602 	 3814886.117362 	 0.000000 	 0.000000
504132.425833 	 55929.647639 	 1107187.969939 	 4341.146653 	 1194.447433 	 31.031580 	 3.486220 	 67.570458 	 123.280416 	 13.926459 	 268.375269 	 6.616347 	 0.475311 	 5.759994 	 4769.223147 	 84631.265902 	 72402.008042 	 3814891.343357 	 0.000000 	 0.000000
504130.999584 	 55929.489408 	 1107184.837575 	 4341.134371 	 1194.444053 	 30.822445 	 3.462725 	 67.115071 	 122.470583 	 13.833962 	 266.613157 	 6.572565 	 0.472097 	 5.721915 	 4769.660996 	 84633.541759 	 72402.272711 	 3814896.535025 	 0.000000 	 0.000000
504129.583647 	 55929.332320 	 1107181.727860 	 4341.122178 	 1194.440699 	 30.613363 	 3.439236 	 66.659802 	 121.666432 	 13.742134 	 264.863396 	 6.529080 	 0.468906 	 5.684094 	 4770.095957 	 84635.802663 	 72402.535622 	 3814901.692609 	 0.000000 	 0.000000
504128.177933 	 55929.176367 	 1107178.640597 	 4341.110074 	 1194.437368 	 30.404422 	 3.415763 	 66.204838 	 120.867858 	 13.650961 	 263.125751 	 6.485892 	 0.465739 	 5.646531 	 4770.528052 	 84638.048720 	 72402.796788 	 3814906.816346 	 0.000000 	 0.000000
504126.781993 	 55929.021498 	 1107175.574800 	 4341.098053 	 1194.434061 	 30.196065 	 3.392355 	 65.751146 	 120.074759 	 13.560432 	 261.400003 	 6.442999 	 0.462594 	 5.609223 	 4770.957300 	 84640.280031 	 72403.056220 	 3814911.906469 	 0.000000 	 0.000000
504125.389276 	 55928.866987 	 1107172.516079 	 4341.086060 	 1194.430761 	 29.994692 	 3.369732 	 65.312660 	 119.287233 	 13.470558 	 259.686366 	 6.400398 	 0.459472 	 5.572169 	 4771.383720 	 84642.496697 	 72403.313931 	 3814916.963210 	 0.000000 	 0.000000
504124.006571 	 55928.713586 	 1107169.479350 	 4341.074153 	 1194.427485 	 29.793288 	 3.347105 	 64.874110 	 118.505331 	 13.381343 	 257.984952 	 6.358089 	 0.456373 	 5.535367 	 4771.807333 	 84644.698825 	 72403.569933 	 3814921.986805 	 0.000000 	 0.000000
504122.633793 	 55928.561287 	 1107166.464420 	 4341.062332 	 1194.424232 	 29.591943 	 3.324485 	 64.435687 	 117.728942 	 13.292774 	 256.295521 	 6.316068 	 0.453296 	 5.498817 	 4772.228157 	 84646.886515 	 72403.824240 	 3814926.977491 	 0.000000 	 0.000000
504121.270853 	 55928.410079 	 1107163.471098 	 4341.050596 	 1194.421003 	 29.390739 	 3.301881 	 63.997569 	 116.957962 	 13.204840 	 254.617846 	 6.274336 	 0.450241 	 5.462515 	 4772.646212 	 84649.059869 	 72404.076863 	 3814931.935496 	 0.000000 	 0.000000
