S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4293422.753380 	 143010.146489 	 3112452.375945 	 -23052.336264 	 527436.982489 	 2033.088295 	 560.569350 	 1358.444794 	 5949.537486 	 2705.297403 	 2900.323534 	 6.601112 	 2.067291 	 1.064062 	 75.570549 	 603981.310085 	 174875.897703 	 11682280.306298 	 -0.000904 	 0.000000 	 116818.010856
4293324.226915 	 132497.179883 	 3124732.982966 	 -23051.807254 	 513230.498913 	 2028.687455 	 547.830140 	 1361.392130 	 5933.109491 	 2679.292707 	 2910.831518 	 6.579898 	 2.054331 	 1.068823 	 75.610328 	 604100.130697 	 162075.951956 	 11707544.379103 	 -0.000906 	 0.000000 	 116818.010856
4293225.895456 	 121986.506354 	 3137012.712449 	 -23051.279291 	 499023.790521 	 2024.311772 	 535.136012 	 1364.330859 	 5916.789856 	 2653.168576 	 2921.279780 	 6.558861 	 2.041220 	 1.073565 	 75.649980 	 604218.623736 	 149273.438981 	 11732809.971312 	 -0.000907 	 0.000000 	 116818.010856
4293127.993456 	 111478.275025 	 3149291.718051 	 -23050.753633 	 484816.777412 	 2019.733164 	 522.454578 	 1367.093344 	 5900.571354 	 2626.928701 	 2931.664431 	 6.537998 	 2.027960 	 1.078288 	 75.689507 	 604336.791318 	 136468.212712 	 11758077.206333 	 -0.000909 	 0.000000 	 116818.010856
4293030.274228 	 100972.648477 	 3161569.800238 	 -23050.228957 	 470609.299891 	 2015.200553 	 509.822775 	 1369.862380 	 5884.448478 	 2600.576977 	 2941.982805 	 6.517307 	 2.014556 	 1.082992 	 75.728907 	 604454.635392 	 123660.100021 	 11783346.232982 	 -0.000911 	 0.000000 	 116818.010856
4292932.738440 	 90469.832369 	 3173846.937933 	 -23049.705266 	 456401.195522 	 2010.711047 	 497.240171 	 1372.636130 	 5868.421541 	 2574.118066 	 2952.236494 	 6.496784 	 2.001008 	 1.087675 	 75.768182 	 604572.157876 	 110848.892122 	 11808617.233906 	 -0.000913 	 0.000000 	 116818.010856
4292835.386715 	 79970.080397 	 3186123.108064 	 -23049.182563 	 442192.257756 	 2006.261940 	 484.706373 	 1375.412872 	 5852.490707 	 2547.556518 	 2962.426968 	 6.476426 	 1.987322 	 1.092339 	 75.807330 	 604689.360693 	 98034.332282 	 11833890.437862 	 -0.000915 	 0.000000 	 116818.010856
4292738.232697 	 69473.713552 	 3198398.295028 	 -23048.660921 	 427982.218718 	 2001.837723 	 472.219509 	 1378.181275 	 5836.655995 	 2520.896768 	 2972.555575 	 6.456232 	 1.973499 	 1.096982 	 75.846353 	 604806.245768 	 85216.096756 	 11859166.138493 	 -0.000916 	 0.000000 	 116818.010856
4292641.511852 	 58981.153703 	 3210672.646577 	 -23048.141606 	 413770.739201 	 1997.209345 	 459.753587 	 1380.769655 	 5820.910378 	 2494.142358 	 2982.618366 	 6.436198 	 1.959542 	 1.101604 	 75.885249 	 604922.814976 	 72393.764265 	 11884444.724750 	 -0.000918 	 0.000000 	 116818.010856
4292544.976406 	 48492.965680 	 3222945.947364 	 -23047.623286 	 399557.287139 	 1992.626842 	 447.338388 	 1383.365218 	 5805.248557 	 2467.296985 	 2992.612651 	 6.416321 	 1.945455 	 1.106206 	 75.924020 	 605039.070026 	 59566.762801 	 11909726.733226 	 -0.000920 	 0.000000 	 116818.010856
4292448.627025 	 38009.969519 	 3235218.163163 	 -23047.105965 	 385341.112018 	 1988.087331 	 434.973480 	 1385.966070 	 5789.671073 	 2440.364953 	 3002.540094 	 6.396600 	 1.931240 	 1.110787 	 75.962665 	 605155.012602 	 46734.269556 	 11935012.947791 	 -0.000922 	 0.000000 	 116818.010856
4292352.464329 	 27533.450933 	 3247489.255694 	 -23046.589646 	 371121.005678 	 1983.588114 	 422.658471 	 1388.570438 	 5774.178315 	 2413.350457 	 3012.402235 	 6.377030 	 1.916900 	 1.115346 	 76.001184 	 605270.644397 	 33894.996098 	 11960304.614027 	 -0.000924 	 0.000000 	 116818.010856
4292256.501988 	 17065.729933 	 3259759.191841 	 -23046.074403 	 356894.736295 	 1979.113659 	 410.391862 	 1391.166731 	 5758.770521 	 2386.257591 	 3022.200488 	 6.357609 	 1.902438 	 1.119884 	 76.039578 	 605385.967110 	 21046.619794 	 11985604.007082 	 -0.000926 	 0.000000 	 116818.010856
4292160.975991 	 16978.171901 	 3265020.202641 	 -23045.561503 	 346306.855418 	 1974.434419 	 398.304885 	 1393.504195 	 5743.440865 	 2359.093623 	 3031.928920 	 6.338336 	 1.887857 	 1.124400 	 76.077845 	 605500.982396 	 20986.564325 	 11991105.673487 	 -0.000927 	 0.000000 	 0.000000
4292065.637967 	 16977.794779 	 3270221.875189 	 -23045.049612 	 335750.772025 	 1969.801037 	 386.565161 	 1395.701557 	 5728.184251 	 2331.875794 	 3041.577953 	 6.319206 	 1.873160 	 1.128894 	 76.115987 	 605615.691747 	 21033.481711 	 11996440.653193 	 -0.000929 	 0.000000 	 0.000000
4291970.488531 	 16977.418404 	 3275423.094724 	 -23044.538733 	 325195.896791 	 1965.210680 	 375.156625 	 1397.764733 	 5713.001432 	 2304.621958 	 3051.142374 	 6.300218 	 1.858350 	 1.133365 	 76.154003 	 605730.096633 	 21079.854536 	 12001775.345377 	 -0.000931 	 0.000000 	 0.000000
4291875.528228 	 16977.042777 	 3280623.852838 	 -23044.028870 	 314642.247401 	 1960.660722 	 364.064000 	 1399.699403 	 5697.893010 	 2277.348841 	 3060.617356 	 6.281369 	 1.843431 	 1.137814 	 76.191893 	 605844.198538 	 21125.682245 	 12007109.739005 	 -0.000933 	 0.000000 	 0.000000
4291780.770634 	 16976.667951 	 3285824.150559 	 -23043.520096 	 304089.843552 	 1956.135718 	 353.271789 	 1401.501001 	 5682.859434 	 2250.072098 	 3069.998432 	 6.262656 	 1.828407 	 1.142238 	 76.229658 	 605957.998958 	 21170.964606 	 12012443.822404 	 -0.000935 	 0.000000 	 0.000000
4291686.451709 	 16976.294861 	 3291024.158849 	 -23043.013677 	 293538.721344 	 1951.406138 	 342.749411 	 1402.999652 	 5667.894089 	 2222.805858 	 3079.276145 	 6.244077 	 1.813282 	 1.146639 	 76.267297 	 606071.499347 	 21215.701688 	 12017777.583291 	 -0.000937 	 0.000000 	 0.000000
4291592.322854 	 16975.922523 	 3296223.676989 	 -23042.508278 	 282988.883941 	 1946.722838 	 332.503061 	 1404.394929 	 5652.992090 	 2195.563452 	 3088.442779 	 6.225629 	 1.798061 	 1.151015 	 76.304811 	 606184.700999 	 21259.893830 	 12023111.008478 	 -0.000939 	 0.000000 	 0.000000
4291498.384569 	 16975.550938 	 3301422.694018 	 -23042.003903 	 272440.354066 	 1942.083075 	 322.520172 	 1405.691032 	 5638.154406 	 2168.357758 	 3097.495522 	 6.207310 	 1.782748 	 1.155364 	 76.342200 	 606297.605195 	 21303.541633 	 12028444.083895 	 -0.000941 	 0.000000 	 0.000000
4291404.637293 	 16975.180110 	 3306621.198127 	 -23041.500553 	 261893.156042 	 1937.484301 	 312.788799 	 1406.892003 	 5623.381853 	 2141.200792 	 3106.431821 	 6.189117 	 1.767348 	 1.159687 	 76.379463 	 606410.213231 	 21346.645950 	 12033776.794615 	 -0.000942 	 0.000000 	 0.000000
4291311.094485 	 16974.810089 	 3311819.186666 	 -23040.998301 	 251347.316730 	 1932.911154 	 303.296766 	 1407.991649 	 5608.675095 	 2114.103755 	 3115.249357 	 6.171048 	 1.751866 	 1.163983 	 76.416602 	 606522.526418 	 21389.207864 	 12039109.124772 	 -0.000944 	 0.000000 	 0.000000
4291217.991674 	 16974.441810 	 3317016.827649 	 -23040.498411 	 240802.877435 	 1928.134493 	 294.019328 	 1408.817459 	 5594.027741 	 2087.076647 	 3123.940665 	 6.153100 	 1.736306 	 1.168250 	 76.453616 	 606634.546032 	 21431.228670 	 12044441.057536 	 -0.000946 	 0.000000 	 0.000000
4291125.080519 	 16974.074288 	 3322213.914517 	 -23039.999551 	 230259.853420 	 1923.404867 	 284.962394 	 1409.568868 	 5579.435125 	 2060.128879 	 3132.499923 	 6.135272 	 1.720674 	 1.172488 	 76.490506 	 606746.273194 	 21472.709856 	 12049772.574762 	 -0.000948 	 0.000000 	 0.000000
4291032.361442 	 16973.707527 	 3327410.431216 	 -23039.501721 	 219718.277462 	 1918.719575 	 276.116124 	 1410.248720 	 5564.898423 	 2033.269547 	 3140.926135 	 6.117560 	 1.704974 	 1.176696 	 76.527271 	 606857.709013 	 21513.653096 	 12055103.656942 	 -0.000950 	 0.000000 	 0.000000
4290939.834805 	 16973.341526 	 3332606.360249 	 -23039.004925 	 209178.185142 	 1914.076104 	 267.471167 	 1410.859759 	 5550.418660 	 2006.507095 	 3149.218460 	 6.099962 	 1.689211 	 1.180872 	 76.563912 	 606968.854619 	 21554.060239 	 12060434.283145 	 -0.000952 	 0.000000 	 0.000000
4290847.513913 	 16972.976339 	 3337801.692596 	 -23038.509234 	 198639.615813 	 1909.459204 	 259.017978 	 1411.394538 	 5535.996704 	 1979.849348 	 3157.376196 	 6.082476 	 1.673391 	 1.185016 	 76.600429 	 607079.711163 	 21593.933297 	 12065764.430834 	 -0.000954 	 0.000000 	 0.000000
4290755.632720 	 16972.612892 	 3342996.589333 	 -23038.015904 	 188102.622128 	 1904.641209 	 250.737030 	 1411.679106 	 5521.626408 	 1953.303203 	 3165.393398 	 6.065100 	 1.657518 	 1.189127 	 76.636822 	 607190.279761 	 21633.274430 	 12071094.075718 	 -0.000956 	 0.000000 	 0.000000
4290663.944409 	 16972.250208 	 3348190.835439 	 -23037.523609 	 177567.238718 	 1899.871077 	 242.633260 	 1411.912074 	 5507.303338 	 1926.875119 	 3173.265676 	 6.047832 	 1.641598 	 1.193204 	 76.673092 	 607300.561382 	 21672.085929 	 12076423.191254 	 -0.000958 	 0.000000 	 0.000000
4290572.449342 	 16971.888288 	 3353384.405547 	 -23037.032352 	 167033.516896 	 1895.146124 	 234.698957 	 1412.095211 	 5493.028861 	 1900.571335 	 3180.993388 	 6.030669 	 1.625635 	 1.197246 	 76.709239 	 607410.556988 	 21710.370213 	 12081751.748414 	 -0.000960 	 0.000000 	 0.000000
4290481.147827 	 16971.527133 	 3358577.271469 	 -23036.542134 	 156501.513530 	 1890.463846 	 226.926796 	 1412.230235 	 5478.804189 	 1874.397598 	 3188.576974 	 6.013609 	 1.609634 	 1.201252 	 76.745262 	 607520.267563 	 21748.129823 	 12087079.715394 	 -0.000962 	 0.000000 	 0.000000
4290390.052843 	 16971.166796 	 3363769.411697 	 -23036.053025 	 145971.292428 	 1885.809277 	 219.309328 	 1412.308860 	 5464.630374 	 1848.359184 	 3196.016935 	 5.996650 	 1.593601 	 1.205221 	 76.781163 	 607629.694118 	 21785.367406 	 12092407.057147 	 -0.000964 	 0.000000 	 0.000000
4290299.393315 	 16970.808181 	 3368960.970449 	 -23035.566253 	 135442.931909 	 1880.959559 	 211.831815 	 1412.158602 	 5450.501596 	 1822.460676 	 3203.308529 	 5.979790 	 1.577539 	 1.209152 	 76.816941 	 607738.837631 	 21822.085713 	 12097733.734859 	 -0.000966 	 0.000000 	 0.000000
4290208.927635 	 16970.450333 	 3374151.718412 	 -23035.080523 	 124916.503527 	 1876.158314 	 204.497629 	 1411.974528 	 5436.413706 	 1796.706331 	 3210.448485 	 5.963027 	 1.561453 	 1.213044 	 76.852597 	 607847.698945 	 21858.287578 	 12103059.704979 	 -0.000968 	 0.000000 	 0.000000
4290118.656119 	 16970.093252 	 3379341.610204 	 -23034.595835 	 114392.098551 	 1871.402873 	 197.300727 	 1411.757565 	 5422.368229 	 1771.100240 	 3217.438156 	 5.946359 	 1.545349 	 1.216897 	 76.888131 	 607956.278893 	 21893.975921 	 12108384.918368 	 -0.000969 	 0.000000 	 0.000000
4290028.579032 	 16969.736941 	 3384530.593663 	 -23034.112192 	 103869.821733 	 1866.690743 	 190.235370 	 1411.508633 	 5408.366528 	 1745.646118 	 3224.278912 	 5.929783 	 1.529230 	 1.220709 	 76.923544 	 608064.578340 	 21929.153741 	 12113709.319170 	 -0.000971 	 0.000000 	 0.000000
4289938.708939 	 16969.381449 	 3389718.618000 	 -23033.629659 	 93349.794775 	 1862.007336 	 183.295783 	 1411.218898 	 5394.409807 	 1720.347333 	 3230.972129 	 5.913298 	 1.513102 	 1.224480 	 76.958835 	 608172.598174 	 21963.824107 	 12119032.843211 	 -0.000973 	 0.000000 	 0.000000
4289849.267998 	 16969.027655 	 3394905.787788 	 -23033.149431 	 82832.164448 	 1857.136296 	 176.471543 	 1410.718950 	 5380.492595 	 1695.206756 	 3237.514003 	 5.896902 	 1.496968 	 1.228210 	 76.994004 	 608280.339263 	 21997.990150 	 12124355.415903 	 -0.000975 	 0.000000 	 0.000000
4289760.021670 	 16968.674630 	 3400091.833225 	 -23032.670248 	 72317.094608 	 1852.314025 	 169.764163 	 1410.198943 	 5366.611035 	 1670.227013 	 3243.902117 	 5.880593 	 1.480833 	 1.231896 	 77.029053 	 608387.802338 	 22031.655056 	 12129676.949049 	 -0.000977 	 0.000000 	 0.000000
4289670.970233 	 16968.322376 	 3405276.652157 	 -23032.192111 	 61804.790006 	 1847.537878 	 163.168914 	 1409.659155 	 5352.766767 	 1645.410586 	 3250.138531 	 5.864370 	 1.464700 	 1.235539 	 77.063982 	 608494.988132 	 22064.822063 	 12134997.336723 	 -0.000979 	 0.000000 	 0.000000
4289582.113918 	 16967.970894 	 3410460.118540 	 -23031.715022 	 51295.503101 	 1842.805380 	 156.681303 	 1409.099881 	 5338.961276 	 1620.759681 	 3256.225275 	 5.848229 	 1.448575 	 1.239137 	 77.098790 	 608601.897407 	 22097.494455 	 12140316.449180 	 -0.000981 	 0.000000 	 0.000000
4289493.464885 	 16967.620231 	 3415642.082544 	 -23031.239045 	 40789.553036 	 1838.102328 	 150.296904 	 1408.511911 	 5325.195881 	 1596.276241 	 3262.164345 	 5.832170 	 1.432460 	 1.242691 	 77.133478 	 608708.530952 	 22129.675558 	 12145634.123430 	 -0.000983 	 0.000000 	 0.000000
4289405.238606 	 16967.271242 	 3420822.508012 	 -23030.765339 	 30287.357323 	 1833.218798 	 144.009146 	 1407.729091 	 5311.465422 	 1571.961887 	 3267.952629 	 5.816191 	 1.416361 	 1.246199 	 77.168047 	 608814.889540 	 22161.368734 	 12150950.148114 	 -0.000985 	 0.000000 	 0.000000
4289317.207540 	 16966.923024 	 3426000.931412 	 -23030.292681 	 19789.478492 	 1828.384066 	 137.817585 	 1406.936788 	 5297.766298 	 1547.818049 	 3273.588336 	 5.800290 	 1.400279 	 1.249660 	 77.202496 	 608920.973814 	 22192.577376 	 12156264.237175 	 -0.000987 	 0.000000 	 0.000000
4289229.371932 	 16966.575579 	 3431176.946643 	 -23029.821072 	 9296.729136 	 1823.595514 	 131.718546 	 1406.134765 	 5284.100240 	 1523.846022 	 3279.074013 	 5.784465 	 1.384220 	 1.253076 	 77.236826 	 609026.784420 	 22223.304903 	 12161575.980771 	 -0.000989 	 0.000000 	 0.000000
4289141.731981 	 16966.228909 	 3436349.918498 	 -23029.350514 	 -1189.620010 	 1818.850697 	 125.708552 	 1405.322823 	 5270.468818 	 1500.046899 	 3284.412141 	 5.768715 	 1.368186 	 1.256443 	 77.271038 	 609132.322038 	 22253.554758 	 12166884.740028 	 -0.000991 	 0.000000 	 0.000000
4289054.299472 	 16965.883059 	 3441518.715313 	 -23028.881069 	 -11667.286741 	 1814.135781 	 119.784316 	 1404.491469 	 5256.873438 	 1476.421584 	 3289.605136 	 5.753037 	 1.352181 	 1.259763 	 77.305131 	 609237.587374 	 22283.330406 	 12172189.370351 	 -0.000993 	 0.000000 	 0.000000
4288967.283583 	 16965.538856 	 3441492.526340 	 -23028.413862 	 -11754.314439 	 1809.246906 	 114.044475 	 1403.426834 	 5243.309212 	 1452.973503 	 3294.649033 	 5.737432 	 1.336208 	 1.263035 	 77.339106 	 609342.581121 	 22312.635341 	 12172298.837315 	 -0.000995 	 0.000000 	 0.000000
4288880.463350 	 16965.195428 	 3441422.861276 	 -23027.947705 	 -11754.076500 	 1804.406661 	 108.584338 	 1402.261000 	 5229.772761 	 1429.712589 	 3299.537803 	 5.721896 	 1.320271 	 1.266258 	 77.372963 	 609447.303851 	 22341.473199 	 12172364.770560 	 -0.000997 	 0.000000 	 0.000000
4288793.838959 	 16964.852775 	 3441353.353355 	 -23027.482599 	 -11753.839098 	 1799.612493 	 103.390263 	 1400.998757 	 5216.265879 	 1406.648639 	 3304.269629 	 5.706429 	 1.304373 	 1.269431 	 77.406703 	 609551.756138 	 22369.847820 	 12172430.800053 	 -0.000999 	 0.000000 	 0.000000
4288707.410534 	 16964.510897 	 3441284.002680 	 -23027.018546 	 -11753.602233 	 1794.862034 	 98.449274 	 1399.644708 	 5202.790202 	 1383.790599 	 3308.842962 	 5.691029 	 1.288517 	 1.272554 	 77.440326 	 609655.938592 	 22397.763230 	 12172496.922640 	 -0.001001 	 0.000000 	 0.000000
4288621.189467 	 16964.169839 	 3441214.818389 	 -23026.555606 	 -11753.365936 	 1790.141838 	 93.749014 	 1398.194206 	 5189.347206 	 1361.146611 	 3313.256493 	 5.675694 	 1.272708 	 1.275627 	 77.473833 	 609759.851853 	 22425.223625 	 12172563.135138 	 -0.001003 	 0.000000 	 0.000000
4288535.379310 	 16963.830406 	 3441145.963816 	 -23026.094872 	 -11753.130765 	 1785.253476 	 89.277501 	 1396.493062 	 5175.932237 	 1338.724054 	 3317.504319 	 5.660424 	 1.256949 	 1.278649 	 77.507222 	 609863.496548 	 22452.233358 	 12172629.434308 	 -0.001005 	 0.000000 	 0.000000
4288449.764839 	 16963.491747 	 3441077.266261 	 -23025.635189 	 -11752.896131 	 1780.413689 	 85.023835 	 1394.721739 	 5162.542112 	 1316.529593 	 3321.582049 	 5.645216 	 1.241243 	 1.281618 	 77.540497 	 609966.873186 	 22478.796920 	 12172695.816775 	 -0.001007 	 0.000000 	 0.000000
4288364.346145 	 16963.153863 	 3441008.725800 	 -23025.176557 	 -11752.662033 	 1775.620019 	 80.977391 	 1392.883586 	 5149.178682 	 1294.569231 	 3325.489662 	 5.630069 	 1.225594 	 1.284535 	 77.573655 	 610069.982286 	 22504.918931 	 12172762.279140 	 -0.001009 	 0.000000 	 0.000000
4288279.123268 	 16962.816753 	 3440940.342463 	 -23024.718977 	 -11752.428472 	 1770.870180 	 77.128062 	 1390.981835 	 5135.843643 	 1272.848336 	 3329.227298 	 5.614983 	 1.210007 	 1.287399 	 77.606699 	 610172.824400 	 22530.604123 	 12172828.818001 	 -0.001011 	 0.000000 	 0.000000
4288194.107241 	 16962.480462 	 3440872.125104 	 -23024.262507 	 -11752.195478 	 1766.151072 	 73.466221 	 1389.010742 	 5122.538537 	 1251.371684 	 3332.795242 	 5.599955 	 1.194485 	 1.290209 	 77.639627 	 610275.400111 	 22555.857329 	 12172895.429963 	 -0.001013 	 0.000000 	 0.000000
4288109.496604 	 16962.145774 	 3440804.233032 	 -23023.808214 	 -11751.963594 	 1761.269094 	 69.982490 	 1386.818714 	 5109.258920 	 1230.143485 	 3336.189202 	 5.584985 	 1.179031 	 1.292965 	 77.672442 	 610377.709994 	 22580.683473 	 12172962.111604 	 -0.001015 	 0.000000 	 0.000000
4288025.081278 	 16961.811859 	 3440736.497679 	 -23023.354969 	 -11751.732246 	 1756.435743 	 66.668432 	 1384.580739 	 5096.001785 	 1209.167424 	 3339.406280 	 5.570071 	 1.163649 	 1.295665 	 77.705143 	 610479.754509 	 22605.087559 	 12173028.859400 	 -0.001017 	 0.000000 	 0.000000
4287940.861289 	 16961.478717 	 3440668.919066 	 -23022.902773 	 -11751.501433 	 1751.648623 	 63.515770 	 1382.299040 	 5082.769032 	 1188.446702 	 3342.447761 	 5.555213 	 1.148343 	 1.298309 	 77.737730 	 610581.534128 	 22629.074656 	 12173095.669827 	 -0.001019 	 0.000000 	 0.000000
4287856.836612 	 16961.146347 	 3440601.497171 	 -23022.451626 	 -11751.271156 	 1746.905504 	 60.516635 	 1379.975769 	 5069.562412 	 1167.984055 	 3345.315010 	 5.540408 	 1.133117 	 1.300897 	 77.770204 	 610683.049357 	 22652.649897 	 12173162.539389 	 -0.001021 	 0.000000 	 0.000000
4287773.017949 	 16960.814792 	 3440534.240585 	 -23022.001585 	 -11751.041443 	 1742.193605 	 57.663524 	 1377.604373 	 5056.383520 	 1147.781785 	 3348.009461 	 5.525656 	 1.117973 	 1.303429 	 77.802566 	 610784.300735 	 22675.818462 	 12173229.464615 	 -0.001023 	 0.000000 	 0.000000
4287689.598860 	 16960.484817 	 3440467.304618 	 -23021.553690 	 -11750.812825 	 1737.324122 	 54.949088 	 1375.036112 	 5043.228113 	 1127.841781 	 3350.528016 	 5.510956 	 1.102915 	 1.305902 	 77.834816 	 610885.288793 	 22698.585574 	 12173296.442033 	 -0.001025 	 0.000000 	 0.000000
4287606.374423 	 16960.155612 	 3440400.524840 	 -23021.106839 	 -11750.584741 	 1732.503296 	 52.366806 	 1372.440770 	 5030.093348 	 1108.165550 	 3352.868872 	 5.496307 	 1.087947 	 1.308317 	 77.866954 	 610986.013954 	 22720.956490 	 12173363.468093 	 -0.001027 	 0.000000 	 0.000000
4287523.344611 	 16959.827178 	 3440333.901233 	 -23020.661034 	 -11750.357190 	 1727.728779 	 49.910232 	 1369.819689 	 5016.981164 	 1088.754252 	 3355.034240 	 5.481707 	 1.073071 	 1.310674 	 77.898982 	 611086.476653 	 22742.936495 	 12173430.539264 	 -0.001028 	 0.000000 	 0.000000
4287440.509357 	 16959.499513 	 3440267.433738 	 -23020.216273 	 -11750.130172 	 1722.998381 	 47.573237 	 1367.174177 	 5003.893353 	 1069.608708 	 3357.026353 	 5.467155 	 1.058291 	 1.312972 	 77.930898 	 611186.677360 	 22764.530892 	 12173497.652059 	 -0.001030 	 0.000000 	 0.000000
4287357.878964 	 16959.172658 	 3440201.130626 	 -23019.772612 	 -11749.903716 	 1718.299710 	 45.349975 	 1364.497167 	 4990.831551 	 1050.729431 	 3358.847454 	 5.452652 	 1.043609 	 1.315210 	 77.962705 	 611286.616580 	 22785.744998 	 12173564.803037 	 -0.001032 	 0.000000 	 0.000000
4287275.640497 	 16958.847354 	 3440135.141997 	 -23019.331056 	 -11749.678334 	 1713.450221 	 43.234679 	 1361.644176 	 4977.791749 	 1032.116633 	 3360.495354 	 5.438195 	 1.029029 	 1.317388 	 77.994402 	 611386.294811 	 22806.584138 	 12173631.988768 	 -0.001034 	 0.000000 	 0.000000
4287193.595819 	 16958.522816 	 3440069.308866 	 -23018.890540 	 -11749.453483 	 1708.649250 	 41.222317 	 1358.778664 	 4964.771285 	 1013.770257 	 3361.969064 	 5.423784 	 1.014554 	 1.319505 	 78.025989 	 611485.712448 	 22827.053638 	 12173699.205767 	 -0.001036 	 0.000000 	 0.000000
4287111.744869 	 16958.199044 	 3440003.631183 	 -23018.451064 	 -11749.229163 	 1703.894491 	 39.307870 	 1355.901292 	 4951.772121 	 995.689996 	 3363.271430 	 5.409417 	 1.000185 	 1.321562 	 78.057468 	 611584.869900 	 22847.158819 	 12173766.450578 	 -0.001038 	 0.000000 	 0.000000
4287030.087545 	 16957.876039 	 3439938.108867 	 -23018.012628 	 -11749.005373 	 1699.183791 	 37.486562 	 1353.012719 	 4938.796067 	 977.875309 	 3364.405274 	 5.395095 	 0.985926 	 1.323557 	 78.088839 	 611683.767612 	 22866.904997 	 12173833.719802 	 -0.001040 	 0.000000 	 0.000000
4286948.633722 	 16957.553838 	 3439872.749841 	 -23017.575284 	 -11748.782141 	 1694.505187 	 35.753839 	 1350.105574 	 4925.844785 	 960.325434 	 3365.373385 	 5.380815 	 0.971778 	 1.325491 	 78.120102 	 611782.406063 	 22886.297472 	 12173901.010099 	 -0.001042 	 0.000000 	 0.000000
4286867.563273 	 16957.233154 	 3439807.698437 	 -23017.139999 	 -11748.559960 	 1689.683071 	 34.105167 	 1347.040355 	 4912.914500 	 943.039399 	 3366.174249 	 5.366578 	 0.957745 	 1.327364 	 78.151258 	 611880.785728 	 22905.341528 	 12173968.318152 	 -0.001044 	 0.000000 	 0.000000
4286786.685607 	 16956.913232 	 3439742.801723 	 -23016.705749 	 -11748.338307 	 1684.909117 	 32.536674 	 1343.973756 	 4900.002731 	 926.016044 	 3366.807469 	 5.352382 	 0.943828 	 1.329174 	 78.182307 	 611978.906986 	 22924.042428 	 12174035.640598 	 -0.001046 	 0.000000 	 0.000000
4286706.000633 	 16956.594073 	 3439678.059626 	 -23016.272533 	 -11748.117183 	 1680.181061 	 31.044449 	 1340.905914 	 4887.111439 	 909.254037 	 3367.276298 	 5.338227 	 0.930030 	 1.330922 	 78.213250 	 612076.770228 	 22942.405411 	 12174102.974118 	 -0.001048 	 0.000000 	 0.000000
4286625.508223 	 16956.275675 	 3439613.472044 	 -23015.840352 	 -11747.896586 	 1675.496792 	 29.624772 	 1337.836991 	 4874.242437 	 892.751887 	 3367.583936 	 5.324112 	 0.916352 	 1.332608 	 78.244087 	 612174.375882 	 22960.435684 	 12174170.315457 	 -0.001050 	 0.000000 	 0.000000
4286545.217849 	 16955.958077 	 3439549.046576 	 -23015.409255 	 -11747.676543 	 1670.844759 	 28.274094 	 1334.759444 	 4861.397390 	 876.507951 	 3367.733514 	 5.310036 	 0.902796 	 1.334231 	 78.274818 	 612271.724412 	 22978.138428 	 12174237.661422 	 -0.001052 	 0.000000 	 0.000000
4286465.302565 	 16955.641962 	 3439484.922083 	 -23014.980172 	 -11747.457527 	 1666.055948 	 26.988845 	 1331.538612 	 4848.572729 	 860.520441 	 3367.723996 	 5.295999 	 0.889364 	 1.335792 	 78.305445 	 612368.816277 	 22995.518786 	 12174305.008855 	 -0.001054 	 0.000000 	 0.000000
4286385.578946 	 16955.326605 	 3439420.951383 	 -23014.552119 	 -11747.239037 	 1661.314757 	 25.766052 	 1328.324864 	 4835.766129 	 844.787445 	 3367.555388 	 5.282000 	 0.876057 	 1.337291 	 78.335968 	 612465.651845 	 23012.581865 	 12174372.354562 	 -0.001056 	 0.000000 	 0.000000
4286306.046878 	 16955.012007 	 3439357.134385 	 -23014.125093 	 -11747.021072 	 1656.618975 	 24.602667 	 1325.117942 	 4822.979532 	 829.306938 	 3367.231186 	 5.268037 	 0.862878 	 1.338726 	 78.366386 	 612562.231499 	 23029.332734 	 12174439.695395 	 -0.001058 	 0.000000 	 0.000000
4286226.706211 	 16954.698165 	 3439293.470969 	 -23013.699096 	 -11746.803632 	 1651.966532 	 23.495795 	 1321.917631 	 4810.214738 	 814.076790 	 3366.754803 	 5.254112 	 0.849827 	 1.340099 	 78.396702 	 612658.555657 	 23045.776420 	 12174507.028278 	 -0.001060 	 0.000000 	 0.000000
4286147.566052 	 16954.385116 	 3439229.968440 	 -23013.274175 	 -11746.586741 	 1647.346265 	 22.442668 	 1318.716308 	 4797.473402 	 799.094771 	 3366.129565 	 5.240222 	 0.836905 	 1.341409 	 78.426914 	 612754.624772 	 23061.917904 	 12174574.350200 	 -0.001061 	 0.000000 	 0.000000
4286068.793160 	 16954.073520 	 3439166.760609 	 -23012.851226 	 -11746.370856 	 1642.595252 	 21.440467 	 1315.383853 	 4784.752132 	 784.358558 	 3365.354756 	 5.226368 	 0.824114 	 1.342657 	 78.457025 	 612850.439296 	 23077.762126 	 12174641.658190 	 -0.001063 	 0.000000 	 0.000000
