S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
557730.343215 	 59571.389364 	 1112610.776081 	 1613.761847 	 -570.389478 	 15.891487 	 1.676273 	 31.610309 	 52.577044 	 5.545957 	 104.582823 	 2.468923 	 0.164709 	 1.964409 	 2608.752376 	 79311.435413 	 72936.668293 	 3763970.780954 	 -0.000900 	 0.000000 	 0.000000
557729.488132 	 59571.298033 	 1112609.070284 	 1613.759373 	 -570.388603 	 15.843795 	 1.671243 	 31.515442 	 52.432202 	 5.530679 	 104.294713 	 2.461960 	 0.164245 	 1.958868 	 2608.920949 	 79312.401952 	 72936.773485 	 3763972.803248 	 -0.000901 	 0.000000 	 0.000000
557728.635255 	 59571.206937 	 1112607.368888 	 1613.756906 	 -570.387731 	 15.796270 	 1.666230 	 31.420908 	 52.287872 	 5.515454 	 104.007621 	 2.455022 	 0.163782 	 1.953348 	 2609.089053 	 79313.365827 	 72936.878387 	 3763974.819972 	 -0.000901 	 0.000000 	 0.000000
557727.784577 	 59571.116075 	 1112605.671878 	 1613.754444 	 -570.386861 	 15.748912 	 1.661234 	 31.326708 	 52.144051 	 5.500284 	 103.721541 	 2.448108 	 0.163321 	 1.947847 	 2609.256690 	 79314.327046 	 72936.983001 	 3763976.831144 	 -0.000901 	 0.000000 	 0.000000
557726.936090 	 59571.025448 	 1112603.979239 	 1613.751989 	 -570.385993 	 15.701721 	 1.656256 	 31.232839 	 52.000737 	 5.485167 	 103.436471 	 2.441219 	 0.162861 	 1.942365 	 2609.423861 	 79315.285620 	 72937.087327 	 3763978.836784 	 -0.000901 	 0.000000 	 0.000000
557726.089785 	 59570.935054 	 1112602.290955 	 1613.749540 	 -570.385128 	 15.654697 	 1.651296 	 31.139301 	 51.857929 	 5.470103 	 103.152407 	 2.434353 	 0.162403 	 1.936903 	 2609.590567 	 79316.241558 	 72937.191366 	 3763980.836912 	 -0.000901 	 0.000000 	 0.000000
557725.245656 	 59570.844892 	 1112600.607010 	 1613.747098 	 -570.384265 	 15.607838 	 1.646353 	 31.046091 	 51.715625 	 5.455092 	 102.869344 	 2.427512 	 0.161947 	 1.931460 	 2609.756811 	 79317.194869 	 72937.295119 	 3763982.831547 	 -0.000901 	 0.000000 	 0.000000
557724.403695 	 59570.754962 	 1112598.927390 	 1613.744662 	 -570.383404 	 15.561143 	 1.641428 	 30.953210 	 51.573823 	 5.440135 	 102.587281 	 2.420695 	 0.161492 	 1.926036 	 2609.922594 	 79318.145562 	 72937.398587 	 3763984.820709 	 -0.000901 	 0.000000 	 0.000000
557723.563894 	 59570.665263 	 1112597.252079 	 1613.742232 	 -570.382545 	 15.514613 	 1.636520 	 30.860656 	 51.432521 	 5.425230 	 102.306213 	 2.413903 	 0.161039 	 1.920631 	 2610.087917 	 79319.093647 	 72937.501772 	 3763986.804416 	 -0.000902 	 0.000000 	 0.000000
557722.726246 	 59570.575793 	 1112595.581063 	 1613.739808 	 -570.381688 	 15.468247 	 1.631629 	 30.768428 	 51.291718 	 5.410377 	 102.026136 	 2.407134 	 0.160587 	 1.915245 	 2610.252783 	 79320.039133 	 72937.604673 	 3763988.782688 	 -0.000902 	 0.000000 	 0.000000
557721.890742 	 59570.486553 	 1112593.914325 	 1613.737391 	 -570.380834 	 15.422045 	 1.626755 	 30.676524 	 51.151411 	 5.395578 	 101.747047 	 2.400389 	 0.160137 	 1.909879 	 2610.417193 	 79320.982028 	 72937.707293 	 3763990.755545 	 -0.000902 	 0.000000 	 0.000000
557721.057376 	 59570.397540 	 1112592.251851 	 1613.734979 	 -570.379981 	 15.376004 	 1.621899 	 30.584944 	 51.011599 	 5.380830 	 101.468943 	 2.393667 	 0.159689 	 1.904531 	 2610.581148 	 79321.922343 	 72937.809633 	 3763992.723005 	 -0.000902 	 0.000000 	 0.000000
557720.226140 	 59570.308756 	 1112590.593626 	 1613.732574 	 -570.379131 	 15.330126 	 1.617060 	 30.493686 	 50.872281 	 5.366134 	 101.191819 	 2.386970 	 0.159242 	 1.899202 	 2610.744651 	 79322.860085 	 72937.911692 	 3763994.685087 	 -0.000902 	 0.000000 	 0.000000
557719.397026 	 59570.220198 	 1112588.939635 	 1613.730175 	 -570.378283 	 15.284410 	 1.612237 	 30.402750 	 50.733454 	 5.351490 	 100.915674 	 2.380296 	 0.158797 	 1.893892 	 2610.907702 	 79323.795265 	 72938.013473 	 3763996.641810 	 -0.000902 	 0.000000 	 0.000000
557718.570027 	 59570.131866 	 1112587.289863 	 1613.727782 	 -570.377437 	 15.238854 	 1.607432 	 30.312133 	 50.595116 	 5.336898 	 100.640502 	 2.373646 	 0.158353 	 1.888600 	 2611.070303 	 79324.727892 	 72938.114976 	 3763998.593194 	 -0.000902 	 0.000000 	 0.000000
557717.745136 	 59570.043759 	 1112585.644296 	 1613.725396 	 -570.376594 	 15.193458 	 1.602644 	 30.221836 	 50.457267 	 5.322357 	 100.366301 	 2.367019 	 0.157911 	 1.883328 	 2611.232457 	 79325.657973 	 72938.216202 	 3764000.539257 	 -0.000903 	 0.000000 	 0.000000
557716.922344 	 59569.955876 	 1112584.002917 	 1613.723015 	 -570.375752 	 15.148223 	 1.597872 	 30.131856 	 50.319903 	 5.307868 	 100.093067 	 2.360415 	 0.157470 	 1.878073 	 2611.394164 	 79326.585519 	 72938.317152 	 3764002.480018 	 -0.000903 	 0.000000 	 0.000000
557716.101646 	 59569.868217 	 1112582.365714 	 1613.720640 	 -570.374913 	 15.103146 	 1.593117 	 30.042193 	 50.183025 	 5.293430 	 99.820796 	 2.353835 	 0.157031 	 1.872838 	 2611.555425 	 79327.510538 	 72938.417827 	 3764004.415495 	 -0.000903 	 0.000000 	 0.000000
557715.283033 	 59569.780781 	 1112580.732671 	 1613.718272 	 -570.374076 	 15.058229 	 1.588379 	 29.952845 	 50.046628 	 5.279042 	 99.549486 	 2.347278 	 0.156594 	 1.867621 	 2611.716244 	 79328.433039 	 72938.518228 	 3764006.345707 	 -0.000903 	 0.000000 	 0.000000
557714.466498 	 59569.693566 	 1112579.103772 	 1613.715909 	 -570.373241 	 15.013469 	 1.583658 	 29.863812 	 49.910713 	 5.264706 	 99.279132 	 2.340744 	 0.156158 	 1.862422 	 2611.876621 	 79329.353031 	 72938.618357 	 3764008.270673 	 -0.000903 	 0.000000 	 0.000000
557713.652033 	 59569.606573 	 1112577.479005 	 1613.713552 	 -570.372408 	 14.968867 	 1.578953 	 29.775093 	 49.775277 	 5.250420 	 99.009732 	 2.334233 	 0.155724 	 1.857242 	 2612.036557 	 79330.270523 	 72938.718213 	 3764010.190411 	 -0.000903 	 0.000000 	 0.000000
557712.839632 	 59569.519800 	 1112575.858354 	 1613.711202 	 -570.371577 	 14.924422 	 1.574265 	 29.686685 	 49.640319 	 5.236184 	 98.741282 	 2.327745 	 0.155291 	 1.852079 	 2612.196055 	 79331.185524 	 72938.817798 	 3764012.104940 	 -0.000903 	 0.000000 	 0.000000
557712.029287 	 59569.433247 	 1112574.241805 	 1613.708857 	 -570.370748 	 14.880133 	 1.569593 	 29.598589 	 49.505837 	 5.221998 	 98.473779 	 2.321280 	 0.154860 	 1.846935 	 2612.355115 	 79332.098042 	 72938.917113 	 3764014.014278 	 -0.000904 	 0.000000 	 0.000000
557711.220991 	 59569.346912 	 1112572.629343 	 1613.706518 	 -570.369922 	 14.836000 	 1.564938 	 29.510802 	 49.371829 	 5.207863 	 98.207218 	 2.314838 	 0.154430 	 1.841810 	 2612.513740 	 79333.008086 	 72939.016160 	 3764015.918444 	 -0.000904 	 0.000000 	 0.000000
557710.414737 	 59569.260796 	 1112571.020954 	 1613.704185 	 -570.369097 	 14.792022 	 1.560299 	 29.423325 	 49.238293 	 5.193777 	 97.941598 	 2.308418 	 0.154001 	 1.836702 	 2612.671931 	 79333.915665 	 72939.114937 	 3764017.817455 	 -0.000904 	 0.000000 	 0.000000
557709.610517 	 59569.174897 	 1112569.416624 	 1613.701859 	 -570.368275 	 14.748199 	 1.555677 	 29.336155 	 49.105228 	 5.179741 	 97.676914 	 2.302021 	 0.153575 	 1.831612 	 2612.829689 	 79334.820788 	 72939.213448 	 3764019.711329 	 -0.000904 	 0.000000 	 0.000000
557708.808324 	 59569.089215 	 1112567.816338 	 1613.699537 	 -570.367454 	 14.704531 	 1.551070 	 29.249293 	 48.972633 	 5.165755 	 97.413164 	 2.295647 	 0.153149 	 1.826540 	 2612.987017 	 79335.723463 	 72939.311693 	 3764021.600086 	 -0.000904 	 0.000000 	 0.000000
557708.008152 	 59569.003748 	 1112566.220083 	 1613.697222 	 -570.366636 	 14.661016 	 1.546480 	 29.162735 	 48.840505 	 5.151817 	 97.150343 	 2.289295 	 0.152726 	 1.821487 	 2613.143915 	 79336.623699 	 72939.409672 	 3764023.483742 	 -0.000904 	 0.000000 	 0.000000
557707.209993 	 59568.918496 	 1112564.627843 	 1613.694913 	 -570.365820 	 14.617654 	 1.541906 	 29.076483 	 48.708842 	 5.137929 	 96.888449 	 2.282966 	 0.152303 	 1.816451 	 2613.300384 	 79337.521505 	 72939.507386 	 3764025.362316 	 -0.000904 	 0.000000 	 0.000000
557706.413840 	 59568.833459 	 1112563.039605 	 1613.692609 	 -570.365005 	 14.574445 	 1.537348 	 28.990534 	 48.577644 	 5.124090 	 96.627478 	 2.276659 	 0.151883 	 1.811432 	 2613.456428 	 79338.416888 	 72939.604837 	 3764027.235826 	 -0.000905 	 0.000000 	 0.000000
557705.619686 	 59568.748635 	 1112561.455355 	 1613.690311 	 -570.364193 	 14.531387 	 1.532807 	 28.904887 	 48.446908 	 5.110300 	 96.367427 	 2.270374 	 0.151463 	 1.806432 	 2613.612046 	 79339.309858 	 72939.702026 	 3764029.104290 	 -0.000905 	 0.000000 	 0.000000
557704.827524 	 59568.664024 	 1112559.875079 	 1613.688019 	 -570.363383 	 14.488482 	 1.528281 	 28.819542 	 48.316634 	 5.096558 	 96.108293 	 2.264111 	 0.151046 	 1.801449 	 2613.767241 	 79340.200424 	 72939.798953 	 3764030.967725 	 -0.000905 	 0.000000 	 0.000000
557704.037347 	 59568.579625 	 1112558.298762 	 1613.685733 	 -570.362575 	 14.445727 	 1.523771 	 28.734497 	 48.186818 	 5.082865 	 95.850073 	 2.257870 	 0.150629 	 1.796483 	 2613.922014 	 79341.088593 	 72939.895619 	 3764032.826150 	 -0.000905 	 0.000000 	 0.000000
557703.249148 	 59568.495437 	 1112556.726391 	 1613.683452 	 -570.361769 	 14.403123 	 1.519277 	 28.649751 	 48.057460 	 5.069220 	 95.592762 	 2.251652 	 0.150214 	 1.791536 	 2614.076366 	 79341.974373 	 72939.992026 	 3764034.679581 	 -0.000905 	 0.000000 	 0.000000
557702.462919 	 59568.411459 	 1112555.157953 	 1613.681177 	 -570.360965 	 14.360668 	 1.514799 	 28.565304 	 47.928558 	 5.055623 	 95.336359 	 2.245455 	 0.149801 	 1.786605 	 2614.230299 	 79342.857775 	 72940.088173 	 3764036.528036 	 -0.000905 	 0.000000 	 0.000000
557701.678655 	 59568.327692 	 1112553.593432 	 1613.678908 	 -570.360163 	 14.318363 	 1.510336 	 28.481153 	 47.800111 	 5.042074 	 95.080859 	 2.239280 	 0.149389 	 1.781692 	 2614.383815 	 79343.738805 	 72940.184063 	 3764038.371534 	 -0.000905 	 0.000000 	 0.000000
557700.896348 	 59568.244133 	 1112552.032816 	 1613.676645 	 -570.359363 	 14.276207 	 1.505890 	 28.397299 	 47.672116 	 5.028573 	 94.826260 	 2.233127 	 0.148979 	 1.776796 	 2614.536915 	 79344.617473 	 72940.279696 	 3764040.210091 	 -0.000905 	 0.000000 	 0.000000
557700.115992 	 59568.160783 	 1112550.476090 	 1613.674387 	 -570.358565 	 14.234199 	 1.501459 	 28.313740 	 47.544572 	 5.015119 	 94.572558 	 2.226996 	 0.148570 	 1.771918 	 2614.689600 	 79345.493786 	 72940.375072 	 3764042.043725 	 -0.000906 	 0.000000 	 0.000000
557699.337579 	 59568.077641 	 1112548.923241 	 1613.672134 	 -570.357768 	 14.192339 	 1.497043 	 28.230474 	 47.417478 	 5.001713 	 94.319751 	 2.220886 	 0.148162 	 1.767057 	 2614.841872 	 79346.367753 	 72940.470193 	 3764043.872453 	 -0.000906 	 0.000000 	 0.000000
557698.561102 	 59567.994705 	 1112547.374256 	 1613.669888 	 -570.356974 	 14.150626 	 1.492643 	 28.147502 	 47.290831 	 4.988354 	 94.067834 	 2.214798 	 0.147756 	 1.762213 	 2614.993733 	 79347.239382 	 72940.565060 	 3764045.696292 	 -0.000906 	 0.000000 	 0.000000
557697.786555 	 59567.911975 	 1112545.829120 	 1613.667647 	 -570.356182 	 14.109060 	 1.488259 	 28.064822 	 47.164631 	 4.975042 	 93.816806 	 2.208731 	 0.147351 	 1.757386 	 2615.145183 	 79348.108681 	 72940.659674 	 3764047.515261 	 -0.000906 	 0.000000 	 0.000000
557697.013932 	 59567.829451 	 1112544.287820 	 1613.665411 	 -570.355392 	 14.067641 	 1.483890 	 27.982432 	 47.038876 	 4.961777 	 93.566662 	 2.202686 	 0.146948 	 1.752576 	 2615.296224 	 79348.975659 	 72940.754034 	 3764049.329375 	 -0.000906 	 0.000000 	 0.000000
557696.243224 	 59567.747131 	 1112542.750343 	 1613.663181 	 -570.354604 	 14.026366 	 1.479536 	 27.900332 	 46.913564 	 4.948559 	 93.317399 	 2.196662 	 0.146546 	 1.747782 	 2615.446858 	 79349.840323 	 72940.848144 	 3764051.138652 	 -0.000906 	 0.000000 	 0.000000
557695.474426 	 59567.665016 	 1112541.216676 	 1613.660957 	 -570.353818 	 13.985238 	 1.475197 	 27.818522 	 46.788694 	 4.935387 	 93.069015 	 2.190659 	 0.146145 	 1.743006 	 2615.597086 	 79350.702683 	 72940.942002 	 3764052.943110 	 -0.000906 	 0.000000 	 0.000000
557694.707531 	 59567.583103 	 1112539.686804 	 1613.658738 	 -570.353033 	 13.944253 	 1.470874 	 27.736999 	 46.664263 	 4.922262 	 92.821506 	 2.184677 	 0.145746 	 1.738247 	 2615.746910 	 79351.562745 	 72941.035611 	 3764054.742764 	 -0.000906 	 0.000000 	 0.000000
557693.942531 	 59567.501394 	 1112538.160714 	 1613.656524 	 -570.352251 	 13.903413 	 1.466566 	 27.655762 	 46.540271 	 4.909183 	 92.574869 	 2.178717 	 0.145349 	 1.733505 	 2615.896330 	 79352.420519 	 72941.128970 	 3764056.537632 	 -0.000907 	 0.000000 	 0.000000
557693.179422 	 59567.419886 	 1112536.638394 	 1613.654316 	 -570.351471 	 13.862717 	 1.462274 	 27.574812 	 46.416716 	 4.896150 	 92.329102 	 2.172777 	 0.144952 	 1.728779 	 2616.045349 	 79353.276012 	 72941.222082 	 3764058.327731 	 -0.000907 	 0.000000 	 0.000000
557692.418195 	 59567.338579 	 1112535.119830 	 1613.652113 	 -570.350692 	 13.822164 	 1.457996 	 27.494146 	 46.293597 	 4.883163 	 92.084200 	 2.166859 	 0.144558 	 1.724070 	 2616.193968 	 79354.129232 	 72941.314946 	 3764060.113078 	 -0.000907 	 0.000000 	 0.000000
557691.658844 	 59567.257472 	 1112533.605008 	 1613.649916 	 -570.349915 	 13.781754 	 1.453733 	 27.413764 	 46.170911 	 4.870222 	 91.840161 	 2.160961 	 0.144164 	 1.719377 	 2616.342188 	 79354.980187 	 72941.407563 	 3764061.893689 	 -0.000907 	 0.000000 	 0.000000
557690.901362 	 59567.176565 	 1112532.093916 	 1613.647725 	 -570.349141 	 13.741485 	 1.449486 	 27.333665 	 46.048657 	 4.857326 	 91.596983 	 2.155084 	 0.143772 	 1.714701 	 2616.490010 	 79355.828885 	 72941.499936 	 3764063.669581 	 -0.000907 	 0.000000 	 0.000000
557690.145744 	 59567.095857 	 1112530.586540 	 1613.645538 	 -570.348368 	 13.701359 	 1.445253 	 27.253848 	 45.926834 	 4.844476 	 91.354660 	 2.149228 	 0.143381 	 1.710042 	 2616.637437 	 79356.675335 	 72941.592063 	 3764065.440771 	 -0.000907 	 0.000000 	 0.000000
557689.391982 	 59567.015348 	 1112529.082868 	 1613.643357 	 -570.347597 	 13.661373 	 1.441035 	 27.174312 	 45.805441 	 4.831671 	 91.113192 	 2.143392 	 0.142992 	 1.705398 	 2616.784469 	 79357.519544 	 72941.683947 	 3764067.207275 	 -0.000907 	 0.000000 	 0.000000
557688.640070 	 59566.935036 	 1112527.582886 	 1613.641182 	 -570.346828 	 13.621528 	 1.436833 	 27.095055 	 45.684475 	 4.818911 	 90.872575 	 2.137577 	 0.142604 	 1.700772 	 2616.931107 	 79358.361519 	 72941.775588 	 3764068.969110 	 -0.000907 	 0.000000 	 0.000000
557687.890001 	 59566.854921 	 1112526.086582 	 1613.639011 	 -570.346061 	 13.581824 	 1.432644 	 27.016077 	 45.563935 	 4.806197 	 90.632805 	 2.131783 	 0.142218 	 1.696161 	 2617.077354 	 79359.201270 	 72941.866987 	 3764070.726292 	 -0.000908 	 0.000000 	 0.000000
557687.141770 	 59566.775002 	 1112524.593942 	 1613.636846 	 -570.345296 	 13.542259 	 1.428471 	 26.937377 	 45.443820 	 4.793527 	 90.393880 	 2.126009 	 0.141832 	 1.691567 	 2617.223211 	 79360.038803 	 72941.958144 	 3764072.478838 	 -0.000908 	 0.000000 	 0.000000
557686.395368 	 59566.695278 	 1112523.104953 	 1613.634687 	 -570.344533 	 13.502833 	 1.424312 	 26.858954 	 45.324128 	 4.780901 	 90.155796 	 2.120255 	 0.141449 	 1.686989 	 2617.368678 	 79360.874126 	 72942.049061 	 3764074.226764 	 -0.000908 	 0.000000 	 0.000000
557685.650791 	 59566.615750 	 1112521.619603 	 1613.632532 	 -570.343771 	 13.463546 	 1.420168 	 26.780806 	 45.204858 	 4.768320 	 89.918551 	 2.114522 	 0.141066 	 1.682427 	 2617.513758 	 79361.707248 	 72942.139739 	 3764075.970086 	 -0.000908 	 0.000000 	 0.000000
557684.908031 	 59566.536415 	 1112520.137879 	 1613.630383 	 -570.343011 	 13.424397 	 1.416039 	 26.702934 	 45.086007 	 4.755784 	 89.682142 	 2.108809 	 0.140685 	 1.677882 	 2617.658451 	 79362.538176 	 72942.230178 	 3764077.708820 	 -0.000908 	 0.000000 	 0.000000
557684.167083 	 59566.457274 	 1112518.659768 	 1613.628239 	 -570.342254 	 13.385386 	 1.411924 	 26.625335 	 44.967576 	 4.743291 	 89.446566 	 2.103115 	 0.140305 	 1.673352 	 2617.802759 	 79363.366918 	 72942.320379 	 3764079.442983 	 -0.000908 	 0.000000 	 0.000000
557683.427939 	 59566.378326 	 1112517.185258 	 1613.626101 	 -570.341498 	 13.346512 	 1.407823 	 26.548009 	 44.849561 	 4.730843 	 89.211820 	 2.097442 	 0.139927 	 1.668838 	 2617.946684 	 79364.193481 	 72942.410343 	 3764081.172591 	 -0.000908 	 0.000000 	 0.000000
557682.690594 	 59566.299570 	 1112515.714335 	 1613.623967 	 -570.340744 	 13.307774 	 1.403737 	 26.470956 	 44.731963 	 4.718438 	 88.977900 	 2.091789 	 0.139550 	 1.664340 	 2618.090227 	 79365.017873 	 72942.500071 	 3764082.897659 	 -0.000908 	 0.000000 	 0.000000
557681.955041 	 59566.221005 	 1112514.246987 	 1613.621839 	 -570.339991 	 13.269173 	 1.399665 	 26.394173 	 44.614778 	 4.706077 	 88.744804 	 2.086156 	 0.139174 	 1.659858 	 2618.233388 	 79365.840102 	 72942.589564 	 3764084.618204 	 -0.000909 	 0.000000 	 0.000000
557681.221274 	 59566.142631 	 1112512.783203 	 1613.619716 	 -570.339241 	 13.230708 	 1.395608 	 26.317661 	 44.498007 	 4.693760 	 88.512530 	 2.080543 	 0.138799 	 1.655392 	 2618.376170 	 79366.660176 	 72942.678822 	 3764086.334242 	 -0.000909 	 0.000000 	 0.000000
557680.489286 	 59566.064447 	 1112511.322968 	 1613.617598 	 -570.338492 	 13.192378 	 1.391565 	 26.241417 	 44.381646 	 4.681486 	 88.281074 	 2.074950 	 0.138426 	 1.650942 	 2618.518574 	 79367.478101 	 72942.767846 	 3764088.045788 	 -0.000909 	 0.000000 	 0.000000
557679.759072 	 59565.986453 	 1112509.866270 	 1613.615485 	 -570.337746 	 13.154183 	 1.387536 	 26.165442 	 44.265696 	 4.669255 	 88.050432 	 2.069376 	 0.138054 	 1.646507 	 2618.660601 	 79368.293886 	 72942.856638 	 3764089.752859 	 -0.000909 	 0.000000 	 0.000000
557679.030625 	 59565.908647 	 1112508.413098 	 1613.613377 	 -570.337001 	 13.116122 	 1.383521 	 26.089734 	 44.150154 	 4.657067 	 87.820603 	 2.063822 	 0.137684 	 1.642088 	 2618.802252 	 79369.107538 	 72942.945197 	 3764091.455470 	 -0.000909 	 0.000000 	 0.000000
557678.303938 	 59565.831030 	 1112506.963439 	 1613.611275 	 -570.336257 	 13.078195 	 1.379520 	 26.014293 	 44.035019 	 4.644923 	 87.591584 	 2.058287 	 0.137314 	 1.637684 	 2618.943529 	 79369.919065 	 72943.033526 	 3764093.153637 	 -0.000909 	 0.000000 	 0.000000
557677.579007 	 59565.753599 	 1112505.517280 	 1613.609177 	 -570.335516 	 13.040402 	 1.375534 	 25.939116 	 43.920289 	 4.632821 	 87.363371 	 2.052772 	 0.136947 	 1.633296 	 2619.084433 	 79370.728474 	 72943.121624 	 3764094.847375 	 -0.000909 	 0.000000 	 0.000000
557676.855823 	 59565.676356 	 1112504.074609 	 1613.607085 	 -570.334776 	 13.002741 	 1.371561 	 25.864204 	 43.805963 	 4.620761 	 87.135962 	 2.047277 	 0.136580 	 1.628924 	 2619.224966 	 79371.535772 	 72943.209492 	 3764096.536700 	 -0.000909 	 0.000000 	 0.000000
557676.134383 	 59565.599298 	 1112502.635413 	 1613.604997 	 -570.334039 	 12.965213 	 1.367603 	 25.789556 	 43.692040 	 4.608745 	 86.909354 	 2.041801 	 0.136215 	 1.624567 	 2619.365128 	 79372.340967 	 72943.297131 	 3764098.221628 	 -0.000909 	 0.000000 	 0.000000
557675.414678 	 59565.522427 	 1112501.199682 	 1613.602915 	 -570.333303 	 12.927817 	 1.363658 	 25.715170 	 43.578518 	 4.596770 	 86.683544 	 2.036344 	 0.135851 	 1.620225 	 2619.504921 	 79373.144067 	 72943.384543 	 3764099.902174 	 -0.000910 	 0.000000 	 0.000000
557674.696704 	 59565.445739 	 1112499.767402 	 1613.600837 	 -570.332568 	 12.890553 	 1.359727 	 25.641046 	 43.465396 	 4.584838 	 86.458529 	 2.030906 	 0.135488 	 1.615898 	 2619.644347 	 79373.945078 	 72943.471727 	 3764101.578353 	 -0.000910 	 0.000000 	 0.000000
557673.980453 	 59565.369236 	 1112498.338561 	 1613.598765 	 -570.331836 	 12.853419 	 1.355810 	 25.567182 	 43.352673 	 4.572947 	 86.234306 	 2.025488 	 0.135126 	 1.611587 	 2619.783406 	 79374.744009 	 72943.558685 	 3764103.250182 	 -0.000910 	 0.000000 	 0.000000
557673.265921 	 59565.292917 	 1112496.913147 	 1613.596697 	 -570.331105 	 12.816416 	 1.351907 	 25.493579 	 43.240346 	 4.561099 	 86.010873 	 2.020088 	 0.134766 	 1.607291 	 2619.922100 	 79375.540866 	 72943.645417 	 3764104.917675 	 -0.000910 	 0.000000 	 0.000000
557672.553100 	 59565.216780 	 1112495.491148 	 1613.594635 	 -570.330376 	 12.779544 	 1.348018 	 25.420234 	 43.128415 	 4.549292 	 85.788227 	 2.014708 	 0.134407 	 1.603010 	 2620.060430 	 79376.335657 	 72943.731925 	 3764106.580847 	 -0.000910 	 0.000000 	 0.000000
557671.841986 	 59565.140826 	 1112494.072553 	 1613.592577 	 -570.329649 	 12.742801 	 1.344142 	 25.347147 	 43.016878 	 4.537527 	 85.566365 	 2.009346 	 0.134049 	 1.598744 	 2620.198397 	 79377.128389 	 72943.818209 	 3764108.239714 	 -0.000910 	 0.000000 	 0.000000
557671.132571 	 59565.065053 	 1112492.657348 	 1613.590525 	 -570.328923 	 12.706187 	 1.340280 	 25.274317 	 42.905733 	 4.525803 	 85.345284 	 2.004004 	 0.133693 	 1.594493 	 2620.336003 	 79377.919069 	 72943.904269 	 3764109.894291 	 -0.000910 	 0.000000 	 0.000000
557670.424850 	 59564.989461 	 1112491.245523 	 1613.588477 	 -570.328199 	 12.669702 	 1.336431 	 25.201744 	 42.794980 	 4.514120 	 85.124981 	 1.998680 	 0.133338 	 1.590258 	 2620.473250 	 79378.707705 	 72943.990107 	 3764111.544592 	 -0.000910 	 0.000000 	 0.000000
557669.718817 	 59564.914049 	 1112489.837065 	 1613.586434 	 -570.327477 	 12.633345 	 1.332596 	 25.129425 	 42.684617 	 4.502479 	 84.905454 	 1.993375 	 0.132984 	 1.586037 	 2620.610137 	 79379.494303 	 72944.075723 	 3764113.190634 	 -0.000911 	 0.000000 	 0.000000
557669.014466 	 59564.838818 	 1112488.431963 	 1613.584396 	 -570.326757 	 12.597116 	 1.328775 	 25.057361 	 42.574643 	 4.490879 	 84.686700 	 1.988089 	 0.132631 	 1.581831 	 2620.746667 	 79380.278871 	 72944.161119 	 3764114.832431 	 -0.000911 	 0.000000 	 0.000000
557668.311792 	 59564.763765 	 1112487.030204 	 1613.582363 	 -570.326038 	 12.561015 	 1.324967 	 24.985551 	 42.465056 	 4.479319 	 84.468717 	 1.982821 	 0.132280 	 1.577639 	 2620.882841 	 79381.061416 	 72944.246294 	 3764116.469998 	 -0.000911 	 0.000000 	 0.000000
557667.610787 	 59564.688890 	 1112485.631777 	 1613.580335 	 -570.325322 	 12.525040 	 1.321172 	 24.913993 	 42.355855 	 4.467800 	 84.251501 	 1.977572 	 0.131930 	 1.573463 	 2621.018660 	 79381.841946 	 72944.331250 	 3764118.103350 	 -0.000911 	 0.000000 	 0.000000
557666.911447 	 59564.614193 	 1112484.236671 	 1613.578311 	 -570.324606 	 12.489192 	 1.317391 	 24.842686 	 42.247038 	 4.456322 	 84.035049 	 1.972342 	 0.131581 	 1.569301 	 2621.154125 	 79382.620467 	 72944.415988 	 3764119.732501 	 -0.000911 	 0.000000 	 0.000000
557666.213766 	 59564.539674 	 1112482.844873 	 1613.576292 	 -570.323893 	 12.453471 	 1.313623 	 24.771631 	 42.138604 	 4.444884 	 83.819360 	 1.967130 	 0.131233 	 1.565154 	 2621.289238 	 79383.396986 	 72944.500507 	 3764121.357468 	 -0.000911 	 0.000000 	 0.000000
557665.517737 	 59564.465331 	 1112481.456372 	 1613.574279 	 -570.323181 	 12.417874 	 1.309868 	 24.700825 	 42.030552 	 4.433487 	 83.604430 	 1.961936 	 0.130887 	 1.561022 	 2621.423999 	 79384.171510 	 72944.584810 	 3764122.978263 	 -0.000911 	 0.000000 	 0.000000
557664.823355 	 59564.391163 	 1112480.071156 	 1613.572269 	 -570.322471 	 12.382403 	 1.306127 	 24.630268 	 41.922881 	 4.422129 	 83.390257 	 1.956760 	 0.130541 	 1.556904 	 2621.558411 	 79384.944047 	 72944.668897 	 3764124.594902 	 -0.000911 	 0.000000 	 0.000000
557664.130614 	 59564.317171 	 1112478.689214 	 1613.570265 	 -570.321762 	 12.347057 	 1.302398 	 24.559960 	 41.815588 	 4.410812 	 83.176838 	 1.951603 	 0.130197 	 1.552801 	 2621.692474 	 79385.714603 	 72944.752768 	 3764126.207400 	 -0.000911 	 0.000000 	 0.000000
557663.439508 	 59564.243354 	 1112477.310534 	 1613.568265 	 -570.321056 	 12.311835 	 1.298683 	 24.489899 	 41.708674 	 4.399534 	 82.964170 	 1.946464 	 0.129854 	 1.548712 	 2621.826189 	 79386.483185 	 72944.836424 	 3764127.815771 	 -0.000912 	 0.000000 	 0.000000
