S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
11448717.189673 	 2246.100167 	 491169.166551 	 -2758.952121 	 -1409.918689 	 4694.088414 	 0.559575 	 201.324372 	 13268.238054 	 43.586468 	 546.739414 	 0.973928 	 0.003513 	 0.015547 	 7.217560 	 1574735.221526 	 3179.056755 	 1735359.389294 	 -0.000743 	 0.000000 	 0.000000
11448493.172487 	 2246.056217 	 491159.555838 	 -2758.898136 	 -1409.891101 	 4681.376270 	 0.548080 	 200.784156 	 13239.829956 	 42.750968 	 545.963188 	 0.972118 	 0.003450 	 0.015538 	 7.224063 	 1575000.300395 	 3179.920160 	 1735370.316354 	 -0.000745 	 0.000000 	 0.000000
11448269.685309 	 2246.012372 	 491149.967864 	 -2758.844280 	 -1409.863579 	 4668.767296 	 0.537108 	 200.248110 	 13211.357628 	 41.931456 	 545.175693 	 0.970301 	 0.003388 	 0.015527 	 7.230552 	 1575264.810465 	 3180.767013 	 1735381.227776 	 -0.000747 	 0.000000 	 0.000000
11448046.728339 	 2245.968630 	 491140.402636 	 -2758.790551 	 -1409.836121 	 4656.256266 	 0.526633 	 199.716022 	 13182.827319 	 41.127642 	 544.377352 	 0.968478 	 0.003327 	 0.015517 	 7.237027 	 1575528.750512 	 3181.597633 	 1735392.123339 	 -0.000749 	 0.000000 	 0.000000
11447824.301683 	 2245.924993 	 491130.860159 	 -2758.736949 	 -1409.808729 	 4643.838299 	 0.516632 	 199.187694 	 13154.244902 	 40.339237 	 543.568571 	 0.966647 	 0.003268 	 0.015505 	 7.243489 	 1575792.119437 	 3182.412330 	 1735403.002831 	 -0.000751 	 0.000000 	 0.000000
11447602.427748 	 2245.881464 	 491121.341395 	 -2758.683481 	 -1409.781405 	 4631.486485 	 0.507079 	 198.661982 	 13125.615874 	 39.565960 	 542.749738 	 0.964810 	 0.003209 	 0.015494 	 7.249937 	 1576054.916254 	 3183.211410 	 1735413.866047 	 -0.000753 	 0.000000 	 0.000000
11447381.508829 	 2245.838122 	 491111.863603 	 -2758.630244 	 -1409.754199 	 4618.806336 	 0.497923 	 198.121970 	 13096.933488 	 38.807533 	 541.920712 	 0.962966 	 0.003151 	 0.015482 	 7.256371 	 1576317.139998 	 3183.995173 	 1735424.712786 	 -0.000755 	 0.000000 	 0.000000
11447161.119345 	 2245.794884 	 491102.408525 	 -2758.577133 	 -1409.727058 	 4606.228355 	 0.489177 	 197.586141 	 13068.193863 	 38.063680 	 541.081473 	 0.961115 	 0.003094 	 0.015469 	 7.262790 	 1576578.789526 	 3184.763912 	 1735435.542841 	 -0.000757 	 0.000000 	 0.000000
11446941.259428 	 2245.751751 	 491092.976166 	 -2758.524151 	 -1409.699982 	 4593.747429 	 0.480819 	 197.054286 	 13039.403061 	 37.334133 	 540.232424 	 0.959259 	 0.003038 	 0.015456 	 7.269196 	 1576839.863754 	 3185.517917 	 1735446.356013 	 -0.000758 	 0.000000 	 0.000000
11446721.929125 	 2245.708721 	 491083.566528 	 -2758.471296 	 -1409.672971 	 4581.358783 	 0.472832 	 196.526209 	 13010.566782 	 36.618629 	 539.373951 	 0.957395 	 0.002983 	 0.015443 	 7.275588 	 1577100.361716 	 3186.257471 	 1735457.152110 	 -0.000760 	 0.000000 	 0.000000
11446503.150243 	 2245.665799 	 491074.180547 	 -2758.418574 	 -1409.646028 	 4569.036137 	 0.465194 	 196.000792 	 12981.690353 	 35.916905 	 538.506423 	 0.955526 	 0.002929 	 0.015429 	 7.281966 	 1577360.282557 	 3186.982853 	 1735467.930947 	 -0.000762 	 0.000000 	 0.000000
11446285.315424 	 2245.623062 	 491064.835068 	 -2758.366079 	 -1409.619202 	 4556.394404 	 0.457862 	 195.461517 	 12952.767154 	 35.228706 	 537.629693 	 0.953651 	 0.002876 	 0.015415 	 7.288330 	 1577619.625442 	 3187.694335 	 1735478.692343 	 -0.000764 	 0.000000 	 0.000000
11446068.009164 	 2245.580429 	 491055.512265 	 -2758.313712 	 -1409.592440 	 4543.853818 	 0.450850 	 194.926427 	 12923.793360 	 34.553780 	 536.743730 	 0.951770 	 0.002824 	 0.015400 	 7.294680 	 1577878.389360 	 3188.392185 	 1735489.436111 	 -0.000766 	 0.000000 	 0.000000
11445851.231533 	 2245.537900 	 491046.212141 	 -2758.261472 	 -1409.565744 	 4531.409380 	 0.444142 	 194.395313 	 12894.774856 	 33.891879 	 535.848919 	 0.949883 	 0.002773 	 0.015385 	 7.301016 	 1578136.573360 	 3189.076666 	 1735500.162071 	 -0.000768 	 0.000000 	 0.000000
11445634.982515 	 2245.495475 	 491036.934695 	 -2758.209360 	 -1409.539113 	 4519.056415 	 0.437723 	 193.867983 	 12865.717169 	 33.242760 	 534.945628 	 0.947990 	 0.002722 	 0.015370 	 7.307337 	 1578394.176603 	 3189.748037 	 1735510.870050 	 -0.000770 	 0.000000 	 0.000000
11445419.283339 	 2245.453157 	 491027.680839 	 -2758.157380 	 -1409.512549 	 4506.769264 	 0.431579 	 193.343343 	 12836.625467 	 32.606183 	 534.034206 	 0.946091 	 0.002673 	 0.015354 	 7.313645 	 1578651.198357 	 3190.406551 	 1735521.559882 	 -0.000772 	 0.000000 	 0.000000
11445204.517157 	 2245.411023 	 491018.467010 	 -2758.105625 	 -1409.486101 	 4494.172075 	 0.425667 	 192.805270 	 12807.493253 	 31.981913 	 533.114500 	 0.944188 	 0.002624 	 0.015337 	 7.319938 	 1578907.637911 	 3191.052455 	 1735532.231404 	 -0.000774 	 0.000000 	 0.000000
11444990.278372 	 2245.368992 	 491009.275807 	 -2758.053997 	 -1409.459717 	 4481.674994 	 0.420007 	 192.271371 	 12778.316763 	 31.369719 	 532.186472 	 0.942278 	 0.002576 	 0.015321 	 7.326217 	 1579163.494382 	 3191.685995 	 1735542.884448 	 -0.000776 	 0.000000 	 0.000000
11444776.566993 	 2245.327064 	 491000.107230 	 -2758.002496 	 -1409.433398 	 4469.273130 	 0.414585 	 191.741443 	 12749.101707 	 30.769372 	 531.250488 	 0.940364 	 0.002529 	 0.015304 	 7.332482 	 1579418.766941 	 3192.307409 	 1735553.518852 	 -0.000777 	 0.000000 	 0.000000
11444563.382948 	 2245.285240 	 490990.961277 	 -2757.951122 	 -1409.407145 	 4456.961912 	 0.409389 	 191.215294 	 12719.853447 	 30.180650 	 530.306898 	 0.938444 	 0.002483 	 0.015287 	 7.338733 	 1579673.454872 	 3192.916932 	 1735564.134460 	 -0.000779 	 0.000000 	 0.000000
11444350.746894 	 2245.243523 	 490981.838834 	 -2757.899880 	 -1409.380958 	 4444.716287 	 0.404408 	 190.691854 	 12690.576996 	 29.603335 	 529.356034 	 0.936520 	 0.002437 	 0.015269 	 7.344970 	 1579927.557561 	 3193.514794 	 1735574.731123 	 -0.000781 	 0.000000 	 0.000000
11444139.032655 	 2245.201988 	 490972.755938 	 -2757.848860 	 -1409.354885 	 4432.169488 	 0.399605 	 190.155391 	 12661.265981 	 29.037209 	 528.397736 	 0.934590 	 0.002393 	 0.015251 	 7.351192 	 1580181.074413 	 3194.101222 	 1735585.308695 	 -0.000783 	 0.000000 	 0.000000
11443927.844379 	 2245.160555 	 490963.695607 	 -2757.797967 	 -1409.328877 	 4419.721738 	 0.394998 	 189.623084 	 12631.916699 	 28.482060 	 527.431960 	 0.932656 	 0.002349 	 0.015232 	 7.357400 	 1580434.004666 	 3194.676436 	 1735595.867027 	 -0.000785 	 0.000000 	 0.000000
11443717.182019 	 2245.119226 	 490954.657838 	 -2757.747201 	 -1409.302934 	 4407.368252 	 0.390578 	 189.094731 	 12602.534691 	 27.937680 	 526.459054 	 0.930716 	 0.002306 	 0.015214 	 7.363594 	 1580686.347610 	 3195.240655 	 1735606.405972 	 -0.000787 	 0.000000 	 0.000000
11443507.045446 	 2245.077999 	 490945.642627 	 -2757.696562 	 -1409.277056 	 4395.104560 	 0.386337 	 188.570146 	 12573.125159 	 27.403866 	 525.479350 	 0.928772 	 0.002263 	 0.015195 	 7.369774 	 1580938.102643 	 3195.794091 	 1735616.925390 	 -0.000789 	 0.000000 	 0.000000
11443297.454759 	 2245.036880 	 490936.650835 	 -2757.646054 	 -1409.251244 	 4382.906208 	 0.382263 	 188.048283 	 12543.692963 	 26.880416 	 524.493165 	 0.926824 	 0.002222 	 0.015175 	 7.375939 	 1581189.269263 	 3196.336954 	 1735627.425149 	 -0.000791 	 0.000000 	 0.000000
11443088.774599 	 2244.995940 	 490927.698106 	 -2757.595765 	 -1409.225545 	 4370.415371 	 0.378323 	 187.513791 	 12514.231858 	 26.367133 	 523.500334 	 0.924871 	 0.002181 	 0.015155 	 7.382090 	 1581439.846987 	 3196.869450 	 1735637.905120 	 -0.000792 	 0.000000 	 0.000000
11442880.618711 	 2244.955102 	 490918.767869 	 -2757.545603 	 -1409.199911 	 4358.022503 	 0.374538 	 186.983430 	 12484.738202 	 25.863823 	 522.500806 	 0.922914 	 0.002140 	 0.015135 	 7.388227 	 1581689.835168 	 3197.391780 	 1735648.365166 	 -0.000794 	 0.000000 	 0.000000
11442672.986992 	 2244.914367 	 490909.860120 	 -2757.495567 	 -1409.174341 	 4345.722926 	 0.370901 	 186.457001 	 12455.217372 	 25.370296 	 521.494911 	 0.920953 	 0.002101 	 0.015115 	 7.394349 	 1581939.233207 	 3197.904140 	 1735658.805158 	 -0.000796 	 0.000000 	 0.000000
11442465.879264 	 2244.873735 	 490900.974852 	 -2757.445658 	 -1409.148835 	 4333.512264 	 0.367403 	 185.934321 	 12425.674413 	 24.886364 	 520.482967 	 0.918987 	 0.002062 	 0.015094 	 7.400457 	 1582188.040612 	 3198.406726 	 1735669.224971 	 -0.000798 	 0.000000 	 0.000000
11442259.315074 	 2244.833210 	 490892.112901 	 -2757.395879 	 -1409.123397 	 4321.366657 	 0.364037 	 185.414369 	 12396.114040 	 24.411845 	 519.465274 	 0.917018 	 0.002024 	 0.015073 	 7.406551 	 1582436.256988 	 3198.899727 	 1735679.624488 	 -0.000800 	 0.000000 	 0.000000
11442053.650021 	 2244.792861 	 490883.289526 	 -2757.346317 	 -1409.098069 	 4308.937088 	 0.360772 	 184.882171 	 12366.530132 	 23.946558 	 518.441664 	 0.915044 	 0.001987 	 0.015052 	 7.412630 	 1582683.881958 	 3199.383330 	 1735690.003593 	 -0.000802 	 0.000000 	 0.000000
11441848.507306 	 2244.752614 	 490874.488559 	 -2757.296881 	 -1409.072805 	 4296.604386 	 0.357628 	 184.354072 	 12336.919110 	 23.490326 	 517.412078 	 0.913067 	 0.001950 	 0.015030 	 7.418695 	 1582930.914982 	 3199.857717 	 1735700.362166 	 -0.000804 	 0.000000 	 0.000000
11441643.886772 	 2244.712470 	 490865.709995 	 -2757.247571 	 -1409.047606 	 4284.363977 	 0.354601 	 183.829879 	 12307.286192 	 23.042976 	 516.376834 	 0.911085 	 0.001914 	 0.015009 	 7.424746 	 1583177.355570 	 3200.323068 	 1735710.700090 	 -0.000806 	 0.000000 	 0.000000
11441439.788193 	 2244.672428 	 490856.953824 	 -2757.198387 	 -1409.022471 	 4272.211585 	 0.351684 	 183.309411 	 12277.636272 	 22.604336 	 515.336231 	 0.909101 	 0.001879 	 0.014986 	 7.430782 	 1583423.203333 	 3200.779559 	 1735721.017255 	 -0.000807 	 0.000000 	 0.000000
11441236.230574 	 2244.632493 	 490848.220861 	 -2757.149333 	 -1408.997403 	 4260.123930 	 0.348870 	 182.791672 	 12247.973920 	 22.174241 	 514.290554 	 0.907112 	 0.001844 	 0.014964 	 7.436803 	 1583668.457979 	 3201.227362 	 1735731.313558 	 -0.000809 	 0.000000 	 0.000000
11441033.560612 	 2244.592731 	 490839.525979 	 -2757.100493 	 -1408.972444 	 4247.760670 	 0.346131 	 182.262058 	 12218.293144 	 21.752524 	 513.239635 	 0.905120 	 0.001810 	 0.014941 	 7.442811 	 1583913.119228 	 3201.666647 	 1735741.588895 	 -0.000811 	 0.000000 	 0.000000
11440831.410819 	 2244.553072 	 490830.853414 	 -2757.051778 	 -1408.947549 	 4235.493157 	 0.343488 	 181.736509 	 12188.590426 	 21.339025 	 512.183408 	 0.903125 	 0.001776 	 0.014918 	 7.448803 	 1584157.186645 	 3202.097579 	 1735751.843161 	 -0.000813 	 0.000000 	 0.000000
11440629.780992 	 2244.513515 	 490822.203157 	 -2757.003189 	 -1408.922718 	 4223.316919 	 0.340937 	 181.214833 	 12158.870830 	 20.933585 	 511.122175 	 0.901126 	 0.001743 	 0.014895 	 7.454782 	 1584400.659842 	 3202.520322 	 1735762.076252 	 -0.000815 	 0.000000 	 0.000000
11440428.670856 	 2244.474059 	 490813.575195 	 -2756.954724 	 -1408.897951 	 4211.227774 	 0.338474 	 180.696855 	 12129.139103 	 20.536050 	 510.056222 	 0.899125 	 0.001711 	 0.014872 	 7.460746 	 1584643.538530 	 3202.935035 	 1735772.288071 	 -0.000817 	 0.000000 	 0.000000
11440228.098887 	 2244.434709 	 490804.970321 	 -2756.906390 	 -1408.873251 	 4199.203017 	 0.336092 	 180.181601 	 12099.399674 	 20.146266 	 508.985821 	 0.897120 	 0.001679 	 0.014848 	 7.466695 	 1584885.822511 	 3203.341874 	 1735782.478526 	 -0.000819 	 0.000000 	 0.000000
11440028.403007 	 2244.395532 	 490796.403033 	 -2756.858266 	 -1408.848658 	 4186.910855 	 0.333764 	 179.654835 	 12069.646679 	 19.764085 	 507.910799 	 0.895112 	 0.001648 	 0.014824 	 7.472630 	 1585127.511601 	 3203.740993 	 1735792.647528 	 -0.000820 	 0.000000 	 0.000000
11439829.224911 	 2244.356455 	 490787.857958 	 -2756.810268 	 -1408.824129 	 4174.713299 	 0.331513 	 179.132094 	 12039.876664 	 19.389357 	 506.831086 	 0.893101 	 0.001617 	 0.014800 	 7.478551 	 1585368.605465 	 3204.132543 	 1735802.794983 	 -0.000822 	 0.000000 	 0.000000
11439630.564349 	 2244.317480 	 490779.335087 	 -2756.762394 	 -1408.799664 	 4162.605979 	 0.329334 	 178.613192 	 12010.094540 	 19.021941 	 505.746970 	 0.891087 	 0.001587 	 0.014775 	 7.484457 	 1585609.103810 	 3204.516671 	 1735812.920799 	 -0.000824 	 0.000000 	 0.000000
11439432.420998 	 2244.278607 	 490770.834405 	 -2756.714644 	 -1408.775262 	 4150.584806 	 0.327225 	 178.097955 	 11980.304911 	 18.661693 	 504.658724 	 0.889070 	 0.001557 	 0.014751 	 7.490349 	 1585849.006441 	 3204.893523 	 1735823.024891 	 -0.000826 	 0.000000 	 0.000000
11439234.812816 	 2244.239839 	 490762.356683 	 -2756.667024 	 -1408.750927 	 4138.627642 	 0.325181 	 177.585435 	 11950.512072 	 18.308476 	 503.566606 	 0.887051 	 0.001529 	 0.014726 	 7.496226 	 1586088.313252 	 3205.263239 	 1735833.107179 	 -0.000828 	 0.000000 	 0.000000
11439038.069083 	 2244.201240 	 490753.916046 	 -2756.619612 	 -1408.726698 	 4126.411117 	 0.323175 	 177.061757 	 11920.710283 	 17.962154 	 502.470443 	 0.885029 	 0.001500 	 0.014701 	 7.502088 	 1586327.024149 	 3205.625960 	 1735843.167586 	 -0.000830 	 0.000000 	 0.000000
11438841.840540 	 2244.162742 	 490745.497513 	 -2756.572324 	 -1408.702532 	 4114.288037 	 0.321230 	 176.542061 	 11890.896156 	 17.622591 	 501.370159 	 0.883005 	 0.001472 	 0.014675 	 7.507937 	 1586565.138890 	 3205.981821 	 1735853.206027 	 -0.000831 	 0.000000 	 0.000000
11438646.126891 	 2244.124346 	 490737.101069 	 -2756.525161 	 -1408.678430 	 4102.254133 	 0.319343 	 176.026166 	 11861.074455 	 17.289657 	 500.266029 	 0.880978 	 0.001445 	 0.014650 	 7.513770 	 1586802.657276 	 3206.330958 	 1735863.222425 	 -0.000833 	 0.000000 	 0.000000
11438450.927772 	 2244.086050 	 490728.726700 	 -2756.478121 	 -1408.654391 	 4090.305412 	 0.317512 	 175.513902 	 11831.249643 	 16.963224 	 499.158313 	 0.878949 	 0.001418 	 0.014624 	 7.519589 	 1587039.579200 	 3206.673500 	 1735873.216703 	 -0.000835 	 0.000000 	 0.000000
11438256.260629 	 2244.047859 	 490720.375153 	 -2756.431209 	 -1408.630417 	 4078.420290 	 0.315732 	 175.004344 	 11801.425883 	 16.643165 	 498.047258 	 0.876917 	 0.001391 	 0.014598 	 7.525394 	 1587275.904643 	 3207.009578 	 1735883.188794 	 -0.000837 	 0.000000 	 0.000000
11438062.446231 	 2244.009835 	 490712.060190 	 -2756.384503 	 -1408.606549 	 4066.283695 	 0.313978 	 174.483973 	 11771.597561 	 16.329356 	 496.932687 	 0.874883 	 0.001365 	 0.014572 	 7.531184 	 1587511.633597 	 3207.339316 	 1735893.138630 	 -0.000839 	 0.000000 	 0.000000
11437869.144232 	 2243.971911 	 490703.767210 	 -2756.337921 	 -1408.582744 	 4054.239369 	 0.312273 	 173.967539 	 11741.761354 	 16.021676 	 495.814523 	 0.872847 	 0.001340 	 0.014545 	 7.536960 	 1587746.765908 	 3207.662839 	 1735903.066138 	 -0.000841 	 0.000000 	 0.000000
11437676.354293 	 2243.934088 	 490695.496198 	 -2756.291461 	 -1408.559001 	 4042.283141 	 0.310614 	 173.454866 	 11711.921882 	 15.720005 	 494.693028 	 0.870809 	 0.001315 	 0.014519 	 7.542721 	 1587981.301465 	 3207.980269 	 1735912.971249 	 -0.000842 	 0.000000 	 0.000000
11437484.076011 	 2243.896365 	 490687.247138 	 -2756.245125 	 -1408.535322 	 4030.411109 	 0.309001 	 172.945787 	 11682.083472 	 15.424227 	 493.568449 	 0.868769 	 0.001290 	 0.014492 	 7.548467 	 1588215.240247 	 3208.291724 	 1735922.853899 	 -0.000844 	 0.000000 	 0.000000
11437292.326327 	 2243.858746 	 490679.020755 	 -2756.198917 	 -1408.511708 	 4018.602240 	 0.307428 	 172.439400 	 11652.250159 	 15.134226 	 492.441022 	 0.866727 	 0.001266 	 0.014465 	 7.554199 	 1588448.582315 	 3208.597320 	 1735932.714029 	 -0.000846 	 0.000000 	 0.000000
11437101.417633 	 2243.821292 	 490670.830452 	 -2756.152911 	 -1408.488198 	 4006.549631 	 0.305872 	 171.922536 	 11622.416452 	 14.849891 	 491.310569 	 0.864684 	 0.001243 	 0.014438 	 7.559917 	 1588681.327745 	 3208.897174 	 1735942.551581 	 -0.000848 	 0.000000 	 0.000000
11436911.018360 	 2243.783938 	 490662.662003 	 -2756.107028 	 -1408.464750 	 3994.588099 	 0.304356 	 171.409564 	 11592.579095 	 14.571109 	 490.177010 	 0.862638 	 0.001220 	 0.014410 	 7.565620 	 1588913.476466 	 3209.191396 	 1735952.366493 	 -0.000850 	 0.000000 	 0.000000
11436721.128131 	 2243.746684 	 490654.515394 	 -2756.061268 	 -1408.441365 	 3982.713569 	 0.302877 	 170.900310 	 11562.742567 	 14.297774 	 489.040595 	 0.860591 	 0.001197 	 0.014383 	 7.571309 	 1589145.028451 	 3209.480096 	 1735962.158704 	 -0.000851 	 0.000000 	 0.000000
11436531.746500 	 2243.709530 	 490646.390605 	 -2756.015630 	 -1408.418042 	 3970.922231 	 0.301434 	 170.394611 	 11532.911063 	 14.029780 	 487.901560 	 0.858542 	 0.001174 	 0.014355 	 7.576983 	 1589375.983759 	 3209.763383 	 1735971.928161 	 -0.000853 	 0.000000 	 0.000000
11436342.889918 	 2243.672478 	 490638.288341 	 -2755.970118 	 -1408.394784 	 3959.193593 	 0.300024 	 169.891588 	 11503.088491 	 13.767021 	 486.760129 	 0.856492 	 0.001152 	 0.014327 	 7.582642 	 1589606.342530 	 3210.041362 	 1735981.674813 	 -0.000855 	 0.000000 	 0.000000
11436154.862528 	 2243.635590 	 490630.221650 	 -2755.924807 	 -1408.371629 	 3947.228796 	 0.298624 	 169.378418 	 11473.269486 	 13.509396 	 485.616125 	 0.854440 	 0.001131 	 0.014299 	 7.588287 	 1589836.104916 	 3210.314138 	 1735991.398612 	 -0.000857 	 0.000000 	 0.000000
11435967.341407 	 2243.598800 	 490622.176680 	 -2755.879617 	 -1408.348535 	 3935.353866 	 0.297256 	 168.869091 	 11443.450857 	 13.256803 	 484.469465 	 0.852387 	 0.001110 	 0.014271 	 7.593918 	 1590065.270927 	 3210.581810 	 1736001.099504 	 -0.000859 	 0.000000 	 0.000000
11435780.326136 	 2243.562110 	 490614.153411 	 -2755.834550 	 -1408.325504 	 3923.564828 	 0.295919 	 168.363438 	 11413.636945 	 13.009145 	 483.320388 	 0.850333 	 0.001089 	 0.014243 	 7.599533 	 1590293.840616 	 3210.844481 	 1736010.777438 	 -0.000860 	 0.000000 	 0.000000
11435593.816235 	 2243.525519 	 490606.151823 	 -2755.789604 	 -1408.302535 	 3911.857962 	 0.294611 	 167.861299 	 11383.831817 	 12.766326 	 482.169119 	 0.848277 	 0.001069 	 0.014214 	 7.605135 	 1590521.814118 	 3211.102246 	 1736020.432368 	 -0.000862 	 0.000000 	 0.000000
11435407.827669 	 2243.489030 	 490598.172602 	 -2755.744784 	 -1408.279631 	 3900.213307 	 0.293329 	 167.361819 	 11354.039257 	 12.528251 	 481.015871 	 0.846220 	 0.001049 	 0.014186 	 7.610722 	 1590749.191645 	 3211.355202 	 1736030.064254 	 -0.000864 	 0.000000 	 0.000000
11435222.656469 	 2243.452702 	 490590.228447 	 -2755.700161 	 -1408.256827 	 3888.339919 	 0.292052 	 166.852513 	 11324.254025 	 12.294827 	 479.860468 	 0.844162 	 0.001029 	 0.014157 	 7.616294 	 1590975.973425 	 3211.603443 	 1736039.673053 	 -0.000866 	 0.000000 	 0.000000
11435037.988216 	 2243.416472 	 490582.305869 	 -2755.655659 	 -1408.234085 	 3876.555179 	 0.290802 	 166.347001 	 11294.472994 	 12.065963 	 478.702826 	 0.842103 	 0.001010 	 0.014128 	 7.621852 	 1591202.159544 	 3211.847061 	 1736049.258722 	 -0.000868 	 0.000000 	 0.000000
11434853.822457 	 2243.380341 	 490574.404849 	 -2755.611278 	 -1408.211404 	 3864.855204 	 0.289576 	 165.845117 	 11264.700374 	 11.841569 	 477.543171 	 0.840043 	 0.000991 	 0.014099 	 7.627396 	 1591427.750130 	 3212.086146 	 1736058.821218 	 -0.000869 	 0.000000 	 0.000000
11434670.158677 	 2243.344309 	 490566.525365 	 -2755.567018 	 -1408.188786 	 3853.236365 	 0.288375 	 165.346706 	 11234.940103 	 11.621558 	 476.381719 	 0.837982 	 0.000973 	 0.014070 	 7.632925 	 1591652.745389 	 3212.320786 	 1736068.360502 	 -0.000871 	 0.000000 	 0.000000
11434487.012364 	 2243.308378 	 490558.668081 	 -2755.522883 	 -1408.166231 	 3841.679225 	 0.287195 	 164.850934 	 11205.195847 	 11.405845 	 475.218674 	 0.835920 	 0.000955 	 0.014041 	 7.638439 	 1591877.145606 	 3212.551070 	 1736077.876541 	 -0.000873 	 0.000000 	 0.000000
11434304.671569 	 2243.272605 	 490550.845355 	 -2755.478941 	 -1408.143776 	 3829.900627 	 0.286016 	 164.345650 	 11175.462487 	 11.194345 	 474.053860 	 0.833857 	 0.000937 	 0.014011 	 7.643939 	 1592100.951076 	 3212.777081 	 1736087.369302 	 -0.000875 	 0.000000 	 0.000000
11434122.830245 	 2243.236929 	 490543.044058 	 -2755.435121 	 -1408.121382 	 3818.209442 	 0.284858 	 163.844110 	 11145.736964 	 10.986975 	 472.887190 	 0.831794 	 0.000919 	 0.013982 	 7.649425 	 1592324.161959 	 3212.998903 	 1736096.838749 	 -0.000876 	 0.000000 	 0.000000
11433941.487903 	 2243.201352 	 490535.264167 	 -2755.391420 	 -1408.099050 	 3806.601887 	 0.283721 	 163.346151 	 11116.023356 	 10.783655 	 471.718882 	 0.829730 	 0.000902 	 0.013952 	 7.654896 	 1592546.778453 	 3213.216618 	 1736106.284845 	 -0.000878 	 0.000000 	 0.000000
11433760.643993 	 2243.165873 	 490527.505660 	 -2755.347840 	 -1408.076779 	 3795.074416 	 0.282604 	 162.851621 	 11086.325477 	 10.584305 	 470.549142 	 0.827665 	 0.000885 	 0.013922 	 7.660352 	 1592768.800835 	 3213.430307 	 1736115.707561 	 -0.000880 	 0.000000 	 0.000000
11433580.313539 	 2243.130494 	 490519.769181 	 -2755.304383 	 -1408.054571 	 3783.608110 	 0.281506 	 162.359709 	 11056.646877 	 10.388847 	 469.378163 	 0.825600 	 0.000869 	 0.013892 	 7.665794 	 1592990.229455 	 3213.640047 	 1736125.106869 	 -0.000882 	 0.000000 	 0.000000
11433400.776749 	 2243.095271 	 490512.066752 	 -2755.261118 	 -1408.032461 	 3771.927466 	 0.280404 	 161.858594 	 11026.982559 	 10.197206 	 468.205773 	 0.823535 	 0.000853 	 0.013862 	 7.671222 	 1593211.064675 	 3213.845916 	 1736134.482744 	 -0.000883 	 0.000000 	 0.000000
11433221.735803 	 2243.060146 	 490504.385595 	 -2755.217972 	 -1408.010412 	 3760.332994 	 0.279320 	 161.361170 	 10997.329529 	 10.009305 	 467.031881 	 0.821469 	 0.000837 	 0.013832 	 7.676635 	 1593431.306722 	 3214.047989 	 1736143.835157 	 -0.000885 	 0.000000 	 0.000000
11433043.190180 	 2243.025117 	 490496.725688 	 -2755.174945 	 -1407.988424 	 3748.821001 	 0.278255 	 160.867280 	 10967.691738 	 9.825071 	 465.856697 	 0.819402 	 0.000821 	 0.013802 	 7.682034 	 1593650.955864 	 3214.246341 	 1736153.164078 	 -0.000887 	 0.000000 	 0.000000
11432865.139299 	 2242.990186 	 490489.087007 	 -2755.132038 	 -1407.966496 	 3737.388031 	 0.277205 	 160.376775 	 10938.072879 	 9.644434 	 464.680417 	 0.817335 	 0.000806 	 0.013771 	 7.687418 	 1593870.012442 	 3214.441044 	 1736162.469484 	 -0.000889 	 0.000000 	 0.000000
11432687.597727 	 2242.955354 	 490481.470176 	 -2755.089253 	 -1407.944632 	 3726.015671 	 0.276171 	 159.888866 	 10908.476389 	 9.467321 	 463.503227 	 0.815269 	 0.000791 	 0.013741 	 7.692788 	 1594088.476869 	 3214.632169 	 1736171.751356 	 -0.000890 	 0.000000 	 0.000000
11432510.837964 	 2242.920676 	 490473.886886 	 -2755.046657 	 -1407.922864 	 3714.435940 	 0.275132 	 159.392053 	 10878.897391 	 9.293665 	 462.324953 	 0.813201 	 0.000776 	 0.013710 	 7.698143 	 1594306.349569 	 3214.819787 	 1736181.009674 	 -0.000892 	 0.000000 	 0.000000
11432334.570282 	 2242.886094 	 490466.324706 	 -2755.004179 	 -1407.901156 	 3702.941131 	 0.274108 	 158.898880 	 10849.332957 	 9.123396 	 461.145507 	 0.811134 	 0.000762 	 0.013680 	 7.703485 	 1594523.630836 	 3215.003965 	 1736190.244414 	 -0.000894 	 0.000000 	 0.000000
11432158.794125 	 2242.851609 	 490458.783614 	 -2754.961820 	 -1407.879509 	 3691.527643 	 0.273099 	 158.409191 	 10819.786911 	 8.956448 	 459.965088 	 0.809067 	 0.000747 	 0.013649 	 7.708811 	 1594740.321001 	 3215.184771 	 1736199.455555 	 -0.000896 	 0.000000 	 0.000000
11431983.508883 	 2242.817220 	 490451.263584 	 -2754.919579 	 -1407.857923 	 3680.192104 	 0.272104 	 157.922844 	 10790.262831 	 8.792757 	 458.783883 	 0.807000 	 0.000734 	 0.013618 	 7.714123 	 1594956.420466 	 3215.362270 	 1736208.643080 	 -0.000897 	 0.000000 	 0.000000
11431808.728677 	 2242.782931 	 490443.765220 	 -2754.877460 	 -1407.836399 	 3668.916601 	 0.271122 	 157.439069 	 10760.764043 	 8.632258 	 457.602070 	 0.804933 	 0.000720 	 0.013587 	 7.719421 	 1595171.929706 	 3215.536527 	 1736217.806975 	 -0.000899 	 0.000000 	 0.000000
