S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
953216.450075 	 6100.799215 	 1420794.117226 	 -6166.667025 	 -3244.516713 	 91.227387 	 0.275140 	 136.862219 	 273.525851 	 0.836096 	 410.343395 	 14.878084 	 0.030862 	 8.926944 	 1526.061755 	 122670.692595 	 7964.900590 	 4956201.256305 	 -0.000946 	 0.000000 	 0.000000
953211.954684 	 6100.770443 	 1420787.416728 	 -6166.637943 	 -3244.501411 	 90.949864 	 0.274303 	 136.445870 	 272.806362 	 0.833705 	 409.264167 	 14.844762 	 0.030751 	 8.906972 	 1526.280288 	 122676.052829 	 7964.917127 	 4956209.390499 	 -0.000946 	 0.000000 	 0.000000
953207.471084 	 6100.741747 	 1420780.733804 	 -6166.608937 	 -3244.486150 	 90.674451 	 0.273472 	 136.032686 	 272.087433 	 0.831320 	 408.185777 	 14.811399 	 0.030641 	 8.886975 	 1526.498282 	 122681.399057 	 7964.933616 	 4956217.503343 	 -0.000947 	 0.000000 	 0.000000
953202.999665 	 6100.713129 	 1420774.069036 	 -6166.580010 	 -3244.470931 	 90.400656 	 0.272647 	 135.621931 	 271.369155 	 0.828942 	 407.108360 	 14.777996 	 0.030532 	 8.866954 	 1526.715737 	 122686.731287 	 7964.950057 	 4956225.594855 	 -0.000947 	 0.000000 	 0.000000
953198.547711 	 6100.684636 	 1420767.433283 	 -6166.551209 	 -3244.455777 	 90.121361 	 0.271804 	 135.202924 	 270.651397 	 0.826569 	 406.031722 	 14.744557 	 0.030424 	 8.846910 	 1526.932653 	 122692.049532 	 7964.966451 	 4956233.665052 	 -0.000948 	 0.000000 	 0.000000
953194.107479 	 6100.656217 	 1420760.815001 	 -6166.522484 	 -3244.440664 	 89.844329 	 0.270969 	 134.787311 	 269.934082 	 0.824202 	 404.955743 	 14.711080 	 0.030317 	 8.826844 	 1527.149031 	 122697.353799 	 7964.982798 	 4956241.713946 	 -0.000948 	 0.000000 	 0.000000
953189.678954 	 6100.627874 	 1420754.214168 	 -6166.493834 	 -3244.425590 	 89.569463 	 0.270140 	 134.374949 	 269.217310 	 0.821841 	 403.880576 	 14.677569 	 0.030210 	 8.806756 	 1527.364870 	 122702.644096 	 7964.999097 	 4956249.741552 	 -0.000949 	 0.000000 	 0.000000
953185.262120 	 6100.599605 	 1420747.630761 	 -6166.465260 	 -3244.410556 	 89.296674 	 0.269317 	 133.965703 	 268.501176 	 0.819485 	 402.806362 	 14.644023 	 0.030104 	 8.786648 	 1527.580169 	 122707.920433 	 7965.015350 	 4956257.747887 	 -0.000949 	 0.000000 	 0.000000
953180.857355 	 6100.571413 	 1420741.065344 	 -6166.436764 	 -3244.395564 	 89.025484 	 0.268499 	 133.558855 	 267.785766 	 0.817136 	 401.733233 	 14.610446 	 0.029999 	 8.766520 	 1527.794931 	 122713.182824 	 7965.031555 	 4956265.732968 	 -0.000950 	 0.000000 	 0.000000
953176.471756 	 6100.543345 	 1420734.528492 	 -6166.408393 	 -3244.380636 	 88.748958 	 0.267665 	 133.144002 	 267.070954 	 0.814792 	 400.660996 	 14.576837 	 0.029894 	 8.746373 	 1528.009154 	 122718.431279 	 7965.047714 	 4956273.696818 	 -0.000950 	 0.000000 	 0.000000
953172.097776 	 6100.515350 	 1420728.008961 	 -6166.380096 	 -3244.365748 	 88.474658 	 0.266838 	 132.732488 	 266.356662 	 0.812453 	 399.589537 	 14.543200 	 0.029790 	 8.726207 	 1528.222838 	 122723.665810 	 7965.063826 	 4956281.639450 	 -0.000951 	 0.000000 	 0.000000
953167.735402 	 6100.487430 	 1420721.506728 	 -6166.351874 	 -3244.350900 	 88.202490 	 0.266017 	 132.324172 	 265.642987 	 0.810120 	 398.519002 	 14.509534 	 0.029687 	 8.706025 	 1528.435984 	 122728.886424 	 7965.079891 	 4956289.560881 	 -0.000951 	 0.000000 	 0.000000
953163.384617 	 6100.459584 	 1420715.021770 	 -6166.323728 	 -3244.336091 	 87.932365 	 0.265202 	 131.918922 	 264.930021 	 0.807792 	 397.449527 	 14.475840 	 0.029585 	 8.685826 	 1528.648591 	 122734.093135 	 7965.095910 	 4956297.461129 	 -0.000952 	 0.000000 	 0.000000
953159.045790 	 6100.431814 	 1420708.554633 	 -6166.295658 	 -3244.321322 	 87.663819 	 0.264392 	 131.516041 	 264.217848 	 0.805471 	 396.381240 	 14.442122 	 0.029483 	 8.665611 	 1528.860661 	 122739.285956 	 7965.111883 	 4956305.340217 	 -0.000952 	 0.000000 	 0.000000
953154.725826 	 6100.404166 	 1420702.115614 	 -6166.267711 	 -3244.306618 	 87.390098 	 0.263567 	 131.105396 	 263.506344 	 0.803155 	 395.313952 	 14.408379 	 0.029382 	 8.645381 	 1529.072192 	 122744.464900 	 7965.127809 	 4956313.198166 	 -0.000953 	 0.000000 	 0.000000
953150.417381 	 6100.376591 	 1420695.693763 	 -6166.239838 	 -3244.291953 	 87.118566 	 0.262748 	 130.698036 	 262.795432 	 0.800844 	 394.247551 	 14.374613 	 0.029282 	 8.625137 	 1529.283186 	 122749.629979 	 7965.143690 	 4956321.034994 	 -0.000953 	 0.000000 	 0.000000
953146.120437 	 6100.349089 	 1420689.289056 	 -6166.212040 	 -3244.277328 	 86.849131 	 0.261935 	 130.293820 	 262.085207 	 0.798538 	 393.182177 	 14.340826 	 0.029182 	 8.604880 	 1529.493642 	 122754.781203 	 7965.159524 	 4956328.850718 	 -0.000954 	 0.000000 	 0.000000
953141.834979 	 6100.321661 	 1420682.901469 	 -6166.184316 	 -3244.262741 	 86.581707 	 0.261129 	 129.892622 	 261.375757 	 0.796238 	 392.117964 	 14.307018 	 0.029083 	 8.584610 	 1529.703561 	 122759.918587 	 7965.175312 	 4956336.645360 	 -0.000954 	 0.000000 	 0.000000
953137.561364 	 6100.294309 	 1420676.531533 	 -6166.156669 	 -3244.248195 	 86.315840 	 0.260327 	 129.493761 	 260.667164 	 0.793944 	 391.055033 	 14.273190 	 0.028984 	 8.564328 	 1529.912943 	 122765.042145 	 7965.191055 	 4956344.418943 	 -0.000955 	 0.000000 	 0.000000
953133.306315 	 6100.267076 	 1420670.189270 	 -6166.129141 	 -3244.233711 	 86.044958 	 0.259510 	 129.087374 	 259.959305 	 0.791655 	 389.993202 	 14.239345 	 0.028886 	 8.544035 	 1530.121788 	 122770.151891 	 7965.206752 	 4956352.171491 	 -0.000955 	 0.000000 	 0.000000
953129.062678 	 6100.239916 	 1420663.864019 	 -6166.101688 	 -3244.219267 	 85.776227 	 0.258699 	 128.684216 	 259.252106 	 0.789371 	 388.932358 	 14.205483 	 0.028789 	 8.523732 	 1530.330095 	 122775.247839 	 7965.222404 	 4956359.903024 	 -0.000956 	 0.000000 	 0.000000
953124.830439 	 6100.212829 	 1420657.555755 	 -6166.074308 	 -3244.204862 	 85.509558 	 0.257895 	 128.284150 	 258.545658 	 0.787093 	 387.872639 	 14.171605 	 0.028692 	 8.503419 	 1530.537867 	 122780.330000 	 7965.238010 	 4956367.613562 	 -0.000956 	 0.000000 	 0.000000
953120.609580 	 6100.185814 	 1420651.264454 	 -6166.047002 	 -3244.190495 	 85.244867 	 0.257097 	 127.887053 	 257.840046 	 0.784820 	 386.814172 	 14.137713 	 0.028596 	 8.483097 	 1530.745102 	 122785.398390 	 7965.253570 	 4956375.303127 	 -0.000957 	 0.000000 	 0.000000
953116.400447 	 6100.158875 	 1420644.990631 	 -6166.019772 	 -3244.176168 	 84.981714 	 0.256303 	 127.492262 	 257.135350 	 0.782552 	 385.757075 	 14.103808 	 0.028500 	 8.462767 	 1530.951801 	 122790.453024 	 7965.269086 	 4956382.971745 	 -0.000957 	 0.000000 	 0.000000
953112.209584 	 6100.132052 	 1420638.744040 	 -6165.992660 	 -3244.161903 	 84.713699 	 0.255495 	 127.090177 	 256.431449 	 0.780290 	 384.701170 	 14.069890 	 0.028405 	 8.442429 	 1531.157965 	 122795.493919 	 7965.284556 	 4956390.619442 	 -0.000958 	 0.000000 	 0.000000
953108.030028 	 6100.105302 	 1420632.514302 	 -6165.965621 	 -3244.147677 	 84.447798 	 0.254693 	 126.691265 	 255.728271 	 0.778032 	 383.646347 	 14.035962 	 0.028310 	 8.422084 	 1531.363593 	 122800.521088 	 7965.299982 	 4956398.246239 	 -0.000958 	 0.000000 	 0.000000
953103.861762 	 6100.078624 	 1420626.301392 	 -6165.938655 	 -3244.133489 	 84.183926 	 0.253897 	 126.295395 	 255.025903 	 0.775780 	 382.592739 	 14.002024 	 0.028216 	 8.401734 	 1531.568687 	 122805.534545 	 7965.315363 	 4956405.852157 	 -0.000959 	 0.000000 	 0.000000
953099.704769 	 6100.052019 	 1420620.105285 	 -6165.911762 	 -3244.119340 	 83.921998 	 0.253107 	 125.902443 	 254.324429 	 0.773533 	 381.540467 	 13.968077 	 0.028123 	 8.381377 	 1531.773245 	 122810.534307 	 7965.330699 	 4956413.437223 	 -0.000959 	 0.000000 	 0.000000
953095.559385 	 6100.025487 	 1420613.926482 	 -6165.884944 	 -3244.105230 	 83.661587 	 0.252322 	 125.511767 	 253.623924 	 0.771292 	 380.489649 	 13.934123 	 0.028030 	 8.361016 	 1531.977269 	 122815.520389 	 7965.345990 	 4956421.001462 	 -0.000959 	 0.000000 	 0.000000
953091.431976 	 6099.999071 	 1420607.774471 	 -6165.858243 	 -3244.091181 	 83.396467 	 0.251522 	 125.114024 	 252.924271 	 0.769056 	 379.440107 	 13.900162 	 0.027938 	 8.340651 	 1532.180760 	 122820.492810 	 7965.361237 	 4956428.544902 	 -0.000960 	 0.000000 	 0.000000
953087.315766 	 6099.972726 	 1420601.639152 	 -6165.831613 	 -3244.077171 	 83.133424 	 0.250729 	 124.719399 	 252.225399 	 0.766824 	 378.391734 	 13.866196 	 0.027846 	 8.320282 	 1532.383716 	 122825.451584 	 7965.376439 	 4956436.067567 	 -0.000960 	 0.000000 	 0.000000
953083.210739 	 6099.946453 	 1420595.520501 	 -6165.805057 	 -3244.063198 	 82.872374 	 0.249941 	 124.327764 	 251.527393 	 0.764598 	 377.344659 	 13.832226 	 0.027755 	 8.299911 	 1532.586140 	 122830.396726 	 7965.391597 	 4956443.569479 	 -0.000961 	 0.000000 	 0.000000
953079.116876 	 6099.920251 	 1420589.418490 	 -6165.778572 	 -3244.049264 	 82.613237 	 0.249160 	 123.938999 	 250.830333 	 0.762377 	 376.299001 	 13.798252 	 0.027664 	 8.279537 	 1532.788030 	 122835.328253 	 7965.406711 	 4956451.050665 	 -0.000961 	 0.000000 	 0.000000
953075.034503 	 6099.894123 	 1420583.333607 	 -6165.752162 	 -3244.035368 	 82.355596 	 0.248383 	 123.552477 	 250.134292 	 0.760161 	 375.254870 	 13.764276 	 0.027573 	 8.259161 	 1532.989388 	 122840.246184 	 7965.421780 	 4956458.511154 	 -0.000962 	 0.000000 	 0.000000
953070.969813 	 6099.868108 	 1420577.275079 	 -6165.725866 	 -3244.021533 	 82.093393 	 0.247592 	 123.159112 	 249.439157 	 0.757951 	 374.212095 	 13.730300 	 0.027483 	 8.238785 	 1533.190214 	 122845.150536 	 7965.436806 	 4956465.950975 	 -0.000962 	 0.000000 	 0.000000
953066.916212 	 6099.842164 	 1420571.233081 	 -6165.699642 	 -3244.007736 	 81.833232 	 0.246807 	 122.768809 	 248.744856 	 0.755745 	 373.170571 	 13.696323 	 0.027394 	 8.218409 	 1533.390508 	 122850.041326 	 7965.451788 	 4956473.370152 	 -0.000963 	 0.000000 	 0.000000
953062.873684 	 6099.816291 	 1420565.207587 	 -6165.673490 	 -3243.993976 	 81.575029 	 0.246029 	 122.381445 	 248.051473 	 0.753544 	 372.130421 	 13.662346 	 0.027305 	 8.198032 	 1533.590271 	 122854.918570 	 7965.466726 	 4956480.768711 	 -0.000963 	 0.000000 	 0.000000
953058.842210 	 6099.790489 	 1420559.198570 	 -6165.647409 	 -3243.980254 	 81.318707 	 0.245256 	 121.996903 	 247.359084 	 0.751348 	 371.091761 	 13.628372 	 0.027216 	 8.177657 	 1533.789504 	 122859.782285 	 7965.481620 	 4956488.146680 	 -0.000964 	 0.000000 	 0.000000
953054.822108 	 6099.764759 	 1420553.206502 	 -6165.621401 	 -3243.966570 	 81.063859 	 0.244487 	 121.614572 	 246.667760 	 0.749158 	 370.054699 	 13.594401 	 0.027128 	 8.157283 	 1533.988205 	 122864.632491 	 7965.496471 	 4956495.504088 	 -0.000964 	 0.000000 	 0.000000
953050.819397 	 6099.739141 	 1420547.240356 	 -6165.595507 	 -3243.952946 	 80.804595 	 0.243705 	 121.225616 	 245.977390 	 0.746973 	 369.019065 	 13.560433 	 0.027041 	 8.136911 	 1534.186378 	 122869.469208 	 7965.511279 	 4956502.840966 	 -0.000965 	 0.000000 	 0.000000
953046.827665 	 6099.713593 	 1420541.290575 	 -6165.569683 	 -3243.939359 	 80.547336 	 0.242929 	 120.839668 	 245.287905 	 0.744792 	 367.984758 	 13.526470 	 0.026954 	 8.116542 	 1534.384020 	 122874.292451 	 7965.526042 	 4956510.157340 	 -0.000965 	 0.000000 	 0.000000
953042.846895 	 6099.688115 	 1420535.357134 	 -6165.543930 	 -3243.925810 	 80.292002 	 0.242159 	 120.456607 	 244.599386 	 0.742616 	 366.951896 	 13.492513 	 0.026867 	 8.096176 	 1534.581134 	 122879.102239 	 7965.540763 	 4956517.453237 	 -0.000966 	 0.000000 	 0.000000
953038.877069 	 6099.662708 	 1420529.440003 	 -6165.518248 	 -3243.912297 	 80.038516 	 0.241395 	 120.076319 	 243.911905 	 0.740446 	 365.920593 	 13.458563 	 0.026781 	 8.075814 	 1534.777719 	 122883.898589 	 7965.555441 	 4956524.728686 	 -0.000966 	 0.000000 	 0.000000
953034.918493 	 6099.637372 	 1420523.539642 	 -6165.492638 	 -3243.898823 	 79.786483 	 0.240634 	 119.698212 	 243.225532 	 0.738280 	 364.890949 	 13.424620 	 0.026695 	 8.055456 	 1534.973777 	 122888.681523 	 7965.570075 	 4956531.983719 	 -0.000967 	 0.000000 	 0.000000
953030.977019 	 6099.612146 	 1420517.664772 	 -6165.467140 	 -3243.885407 	 79.530176 	 0.239861 	 119.313692 	 242.540158 	 0.736120 	 363.862803 	 13.390687 	 0.026609 	 8.035103 	 1535.169307 	 122893.451060 	 7965.584667 	 4956539.218367 	 -0.000967 	 0.000000 	 0.000000
953027.046414 	 6099.586989 	 1420511.806101 	 -6165.441711 	 -3243.872029 	 79.275838 	 0.239094 	 118.932126 	 241.855716 	 0.733964 	 362.836053 	 13.356762 	 0.026524 	 8.014756 	 1535.364310 	 122898.207218 	 7965.599215 	 4956546.432658 	 -0.000968 	 0.000000 	 0.000000
953023.126658 	 6099.561902 	 1420505.963603 	 -6165.416353 	 -3243.858687 	 79.023391 	 0.238333 	 118.553397 	 241.172283 	 0.731813 	 361.810815 	 13.322848 	 0.026440 	 7.994415 	 1535.558787 	 122902.950016 	 7965.613721 	 4956553.626619 	 -0.000968 	 0.000000 	 0.000000
953019.217733 	 6099.536884 	 1420500.137248 	 -6165.391065 	 -3243.845382 	 78.772760 	 0.237577 	 118.177392 	 240.489930 	 0.729667 	 360.787197 	 13.288945 	 0.026355 	 7.974080 	 1535.752738 	 122907.679473 	 7965.628185 	 4956560.800283 	 -0.000968 	 0.000000 	 0.000000
953015.319938 	 6099.511937 	 1420494.327481 	 -6165.365849 	 -3243.832114 	 78.523561 	 0.236825 	 117.803536 	 239.808724 	 0.727526 	 359.765298 	 13.255054 	 0.026272 	 7.953752 	 1535.946164 	 122912.395609 	 7965.642605 	 4956567.953681 	 -0.000969 	 0.000000 	 0.000000
953011.438958 	 6099.487098 	 1420488.542780 	 -6165.340742 	 -3243.818905 	 78.270227 	 0.236061 	 117.423476 	 239.128559 	 0.725391 	 358.744959 	 13.221176 	 0.026188 	 7.933432 	 1536.139065 	 122917.098447 	 7965.656984 	 4956575.086845 	 -0.000969 	 0.000000 	 0.000000
953007.568734 	 6099.462327 	 1420482.774109 	 -6165.315704 	 -3243.805731 	 78.018826 	 0.235303 	 117.046317 	 238.449369 	 0.723259 	 357.726082 	 13.187313 	 0.026105 	 7.913120 	 1536.331442 	 122921.788004 	 7965.671320 	 4956582.199806 	 -0.000970 	 0.000000 	 0.000000
953003.709247 	 6099.437626 	 1420477.021442 	 -6165.290736 	 -3243.792595 	 77.769282 	 0.234551 	 116.671943 	 237.771228 	 0.721133 	 356.708777 	 13.153463 	 0.026022 	 7.892817 	 1536.523296 	 122926.464300 	 7965.685613 	 4956589.292592 	 -0.000970 	 0.000000 	 0.000000
952999.860477 	 6099.412993 	 1420471.284750 	 -6165.265837 	 -3243.779494 	 77.521522 	 0.233803 	 116.300246 	 237.094205 	 0.719011 	 355.693149 	 13.119630 	 0.025940 	 7.872523 	 1536.714626 	 122931.127355 	 7965.699865 	 4956596.365235 	 -0.000971 	 0.000000 	 0.000000
952996.022714 	 6099.388430 	 1420465.564463 	 -6165.241009 	 -3243.766431 	 77.275174 	 0.233060 	 115.930666 	 236.418366 	 0.716895 	 354.679295 	 13.085812 	 0.025858 	 7.852238 	 1536.905434 	 122935.777191 	 7965.714075 	 4956603.417769 	 -0.000971 	 0.000000 	 0.000000
952992.201483 	 6099.363973 	 1420459.868819 	 -6165.216288 	 -3243.753425 	 77.024826 	 0.232305 	 115.555086 	 235.743606 	 0.714783 	 353.667058 	 13.052012 	 0.025776 	 7.831964 	 1537.095721 	 122940.413830 	 7965.728242 	 4956610.450228 	 -0.000972 	 0.000000 	 0.000000
952988.390894 	 6099.339585 	 1420454.189036 	 -6165.191636 	 -3243.740455 	 76.776376 	 0.231556 	 115.182353 	 235.069860 	 0.712676 	 352.656342 	 13.018230 	 0.025695 	 7.811700 	 1537.285486 	 122945.037291 	 7965.742368 	 4956617.462641 	 -0.000972 	 0.000000 	 0.000000
952984.590928 	 6099.315264 	 1420448.525086 	 -6165.167053 	 -3243.727520 	 76.529749 	 0.230812 	 114.812356 	 234.397201 	 0.710574 	 351.647256 	 12.984467 	 0.025614 	 7.791448 	 1537.474731 	 122949.647594 	 7965.756452 	 4956624.455041 	 -0.000973 	 0.000000 	 0.000000
952980.801565 	 6099.291011 	 1420442.876942 	 -6165.142538 	 -3243.714622 	 76.284875 	 0.230074 	 114.444988 	 233.725696 	 0.708477 	 350.639899 	 12.950723 	 0.025534 	 7.771207 	 1537.663456 	 122954.244760 	 7965.770494 	 4956631.427459 	 -0.000973 	 0.000000 	 0.000000
952977.023086 	 6099.266828 	 1420437.245019 	 -6165.118094 	 -3243.701761 	 76.041391 	 0.229339 	 114.079706 	 233.055407 	 0.706385 	 349.634365 	 12.917000 	 0.025454 	 7.750978 	 1537.851662 	 122958.828812 	 7965.784495 	 4956638.379930 	 -0.000973 	 0.000000 	 0.000000
952973.260857 	 6099.242749 	 1420431.637319 	 -6165.093755 	 -3243.688956 	 75.794040 	 0.228593 	 113.708622 	 232.386232 	 0.704297 	 348.630502 	 12.883298 	 0.025374 	 7.730762 	 1538.039349 	 122963.399772 	 7965.798454 	 4956645.312490 	 -0.000974 	 0.000000 	 0.000000
952969.509156 	 6099.218737 	 1420426.045310 	 -6165.069484 	 -3243.676186 	 75.548552 	 0.227853 	 113.340333 	 231.718109 	 0.702215 	 347.628216 	 12.849617 	 0.025294 	 7.710558 	 1538.226518 	 122967.957660 	 7965.812372 	 4956652.225168 	 -0.000974 	 0.000000 	 0.000000
952965.767963 	 6099.194793 	 1420420.468963 	 -6165.045281 	 -3243.663452 	 75.304854 	 0.227118 	 112.974730 	 231.051107 	 0.700136 	 346.627611 	 12.815960 	 0.025215 	 7.690368 	 1538.413170 	 122972.502498 	 7965.826249 	 4956659.117999 	 -0.000975 	 0.000000 	 0.000000
952962.037258 	 6099.170916 	 1420414.908250 	 -6165.021146 	 -3243.650753 	 75.062877 	 0.226388 	 112.611709 	 230.385291 	 0.698063 	 345.628784 	 12.782325 	 0.025136 	 7.670192 	 1538.599305 	 122977.034306 	 7965.840085 	 4956665.991014 	 -0.000975 	 0.000000 	 0.000000
952958.317312 	 6099.147107 	 1420409.363574 	 -6164.997081 	 -3243.638091 	 74.822270 	 0.225662 	 112.250742 	 229.720721 	 0.695995 	 344.631825 	 12.748715 	 0.025058 	 7.650030 	 1538.784924 	 122981.553108 	 7965.853879 	 4956672.844250 	 -0.000976 	 0.000000 	 0.000000
952954.613340 	 6099.123401 	 1420403.842705 	 -6164.973118 	 -3243.625484 	 74.577925 	 0.224925 	 111.884168 	 229.057298 	 0.693931 	 343.636586 	 12.715129 	 0.024980 	 7.629883 	 1538.970029 	 122986.058928 	 7965.867633 	 4956679.677743 	 -0.000976 	 0.000000 	 0.000000
952950.919778 	 6099.099761 	 1420398.337355 	 -6164.949223 	 -3243.612912 	 74.335408 	 0.224194 	 111.520336 	 228.394960 	 0.691872 	 342.642975 	 12.681569 	 0.024902 	 7.609751 	 1539.154618 	 122990.551785 	 7965.881346 	 4956686.491525 	 -0.000977 	 0.000000 	 0.000000
952947.236610 	 6099.076188 	 1420392.847495 	 -6164.925396 	 -3243.600375 	 74.094648 	 0.223468 	 111.159140 	 227.733776 	 0.689818 	 341.651092 	 12.648035 	 0.024824 	 7.589634 	 1539.338694 	 122995.031702 	 7965.895018 	 4956693.285628 	 -0.000977 	 0.000000 	 0.000000
952943.563814 	 6099.052681 	 1420387.373097 	 -6164.901635 	 -3243.587874 	 73.855579 	 0.222747 	 110.800481 	 227.073807 	 0.687769 	 340.661032 	 12.614528 	 0.024747 	 7.569534 	 1539.522256 	 122999.498700 	 7965.908649 	 4956700.060088 	 -0.000977 	 0.000000 	 0.000000
952939.901652 	 6099.029243 	 1420381.914549 	 -6164.877944 	 -3243.575409 	 73.617857 	 0.222030 	 110.443844 	 226.415111 	 0.685724 	 339.672881 	 12.581049 	 0.024670 	 7.549450 	 1539.705306 	 123003.952804 	 7965.922240 	 4956706.814942 	 -0.000978 	 0.000000 	 0.000000
952936.255188 	 6099.005905 	 1420376.479398 	 -6164.854353 	 -3243.562997 	 73.376525 	 0.221302 	 110.081789 	 225.757593 	 0.683685 	 338.686496 	 12.547598 	 0.024593 	 7.529383 	 1539.887845 	 123008.394037 	 7965.935790 	 4956713.550225 	 -0.000978 	 0.000000 	 0.000000
952932.619019 	 6098.982632 	 1420371.059593 	 -6164.830830 	 -3243.550621 	 73.136986 	 0.220580 	 109.722426 	 225.101191 	 0.681649 	 337.701785 	 12.514176 	 0.024517 	 7.509333 	 1540.069872 	 123012.822421 	 7965.949300 	 4956720.265972 	 -0.000979 	 0.000000 	 0.000000
952928.993126 	 6098.959426 	 1420365.655104 	 -6164.807373 	 -3243.538279 	 72.899172 	 0.219862 	 109.365649 	 224.445972 	 0.679619 	 336.718847 	 12.480783 	 0.024441 	 7.489301 	 1540.251389 	 123017.237978 	 7965.962769 	 4956726.962215 	 -0.000979 	 0.000000 	 0.000000
952925.377489 	 6098.936285 	 1420360.265903 	 -6164.783982 	 -3243.525972 	 72.663017 	 0.219150 	 109.011363 	 223.791994 	 0.677593 	 335.737771 	 12.447421 	 0.024365 	 7.469286 	 1540.432397 	 123021.640730 	 7965.976199 	 4956733.638991 	 -0.000980 	 0.000000 	 0.000000
952921.772362 	 6098.913211 	 1420354.892367 	 -6164.760659 	 -3243.513701 	 72.428189 	 0.218442 	 108.659067 	 223.139315 	 0.675572 	 334.758643 	 12.414089 	 0.024290 	 7.449290 	 1540.612895 	 123026.030703 	 7965.989588 	 4956740.296337 	 -0.000980 	 0.000000 	 0.000000
952918.182659 	 6098.890236 	 1420349.541820 	 -6164.737436 	 -3243.501483 	 72.189874 	 0.217723 	 108.301539 	 222.487841 	 0.673556 	 333.781320 	 12.380789 	 0.024214 	 7.429313 	 1540.792886 	 123030.407920 	 7966.002937 	 4956746.934290 	 -0.000981 	 0.000000 	 0.000000
952914.603135 	 6098.867327 	 1420344.206445 	 -6164.714279 	 -3243.489299 	 71.953319 	 0.217010 	 107.946651 	 221.837512 	 0.671545 	 332.805716 	 12.347521 	 0.024140 	 7.409355 	 1540.972370 	 123034.772403 	 7966.016247 	 4956753.552884 	 -0.000981 	 0.000000 	 0.000000
952911.033770 	 6098.844482 	 1420338.886213 	 -6164.691188 	 -3243.477150 	 71.718455 	 0.216301 	 107.594301 	 221.188392 	 0.669538 	 331.831924 	 12.314286 	 0.024065 	 7.389417 	 1541.151347 	 123039.124175 	 7966.029516 	 4956760.152155 	 -0.000981 	 0.000000 	 0.000000
952907.474544 	 6098.821702 	 1420333.581093 	 -6164.668162 	 -3243.465035 	 71.485221 	 0.215598 	 107.244396 	 220.540539 	 0.667535 	 330.860033 	 12.281084 	 0.023991 	 7.369498 	 1541.329818 	 123043.463260 	 7966.042746 	 4956766.732139 	 -0.000982 	 0.000000 	 0.000000
952903.925702 	 6098.798989 	 1420328.291452 	 -6164.645204 	 -3243.452956 	 71.253293 	 0.214898 	 106.896450 	 219.894007 	 0.665538 	 329.890122 	 12.247916 	 0.023916 	 7.349600 	 1541.507784 	 123047.789682 	 7966.055937 	 4956773.292873 	 -0.000982 	 0.000000 	 0.000000
952900.392014 	 6098.776372 	 1420323.024397 	 -6164.622343 	 -3243.440928 	 71.017998 	 0.214189 	 106.543453 	 219.248704 	 0.663546 	 328.922054 	 12.214782 	 0.023843 	 7.329722 	 1541.685246 	 123052.103466 	 7966.069087 	 4956779.834395 	 -0.000983 	 0.000000 	 0.000000
952896.868388 	 6098.753820 	 1420317.772340 	 -6164.599547 	 -3243.428934 	 70.784429 	 0.213484 	 106.193045 	 218.604574 	 0.661557 	 327.955745 	 12.181684 	 0.023769 	 7.309866 	 1541.862205 	 123056.404635 	 7966.082199 	 4956786.356742 	 -0.000983 	 0.000000 	 0.000000
952893.354803 	 6098.731333 	 1420312.535250 	 -6164.576817 	 -3243.416975 	 70.552520 	 0.212785 	 105.845128 	 217.961677 	 0.659574 	 326.991285 	 12.148621 	 0.023696 	 7.290030 	 1542.038661 	 123060.693211 	 7966.095271 	 4956792.859948 	 -0.000984 	 0.000000 	 0.000000
952889.851240 	 6098.708909 	 1420307.313097 	 -6164.554151 	 -3243.405050 	 70.322210 	 0.212090 	 105.499610 	 217.320068 	 0.657595 	 326.028759 	 12.115595 	 0.023623 	 7.270216 	 1542.214615 	 123064.969220 	 7966.108303 	 4956799.344050 	 -0.000984 	 0.000000 	 0.000000
952886.357936 	 6098.686551 	 1420302.106236 	 -6164.531552 	 -3243.393159 	 70.093185 	 0.211400 	 105.156020 	 216.679801 	 0.655621 	 325.068244 	 12.082605 	 0.023550 	 7.250425 	 1542.390069 	 123069.232685 	 7966.121297 	 4956805.809087 	 -0.000984 	 0.000000 	 0.000000
952882.879518 	 6098.664288 	 1420296.921563 	 -6164.509049 	 -3243.381320 	 69.860911 	 0.210699 	 104.807554 	 216.040787 	 0.653652 	 324.109606 	 12.049652 	 0.023478 	 7.230655 	 1542.565022 	 123073.483633 	 7966.134251 	 4956812.255098 	 -0.000985 	 0.000000 	 0.000000
952879.411044 	 6098.642089 	 1420291.751711 	 -6164.486610 	 -3243.369514 	 69.630329 	 0.210004 	 104.461628 	 215.402969 	 0.651687 	 323.152764 	 12.016738 	 0.023405 	 7.210908 	 1542.739476 	 123077.722086 	 7966.147167 	 4956818.682118 	 -0.000985 	 0.000000 	 0.000000
952875.952494 	 6098.619954 	 1420286.596651 	 -6164.464236 	 -3243.357742 	 69.401376 	 0.209313 	 104.118146 	 214.766406 	 0.649727 	 322.197804 	 11.983862 	 0.023333 	 7.191184 	 1542.913431 	 123081.948068 	 7966.160044 	 4956825.090184 	 -0.000986 	 0.000000 	 0.000000
