S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4290774.219704 	 20669.282802 	 4129208.433784 	 -27859.129336 	 -14218.879041 	 1416.000969 	 10.404539 	 1367.436029 	 4173.027511 	 605.535670 	 3649.283078 	 67.370799 	 14.048023 	 18.485501 	 790.252910 	 612720.830970 	 28130.216657 	 14608463.179431 	 -0.001170 	 0.000000 	 0.000000
4290706.470084 	 20668.956442 	 4129143.235224 	 -27858.689452 	 -14218.654531 	 1411.764173 	 9.995190 	 1363.534614 	 4161.231492 	 594.051348 	 3645.435669 	 67.162054 	 13.886405 	 18.504336 	 790.509176 	 612804.206829 	 28142.348156 	 14608536.052790 	 -0.001172 	 0.000000 	 0.000000
4290638.891715 	 20668.630907 	 4129078.201466 	 -27858.250679 	 -14218.430588 	 1407.568066 	 9.605553 	 1359.662736 	 4149.460320 	 582.774659 	 3641.472037 	 66.954229 	 13.725963 	 18.522456 	 790.764552 	 612887.346612 	 28154.251233 	 14608608.848761 	 -0.001174 	 0.000000 	 0.000000
4290571.484401 	 20668.306196 	 4129013.332322 	 -27857.813017 	 -14218.207211 	 1403.410855 	 9.234668 	 1355.819140 	 4137.715471 	 571.702446 	 3637.395914 	 66.747312 	 13.566707 	 18.539861 	 791.019045 	 612970.250841 	 28165.929995 	 14608681.565056 	 -0.001176 	 0.000000 	 0.000000
4290504.247917 	 20667.982308 	 4128948.627576 	 -27857.376464 	 -14217.984401 	 1399.290858 	 8.881621 	 1352.002655 	 4125.998308 	 560.831563 	 3633.210898 	 66.541293 	 13.408647 	 18.556555 	 791.272657 	 613052.920064 	 28177.388484 	 14608754.199462 	 -0.001177 	 0.000000 	 0.000000
4290437.189284 	 20667.659277 	 4128884.093985 	 -27856.941066 	 -14217.762181 	 1395.199290 	 8.545532 	 1348.205207 	 4114.310075 	 550.158887 	 3628.920451 	 66.336164 	 13.251792 	 18.572538 	 791.525393 	 613135.354855 	 28188.630683 	 14608826.749834 	 -0.001179 	 0.000000 	 0.000000
4290370.438866 	 20667.337731 	 4128819.857001 	 -27856.507669 	 -14217.540982 	 1391.008771 	 8.225382 	 1344.303826 	 4102.648074 	 539.681305 	 3624.524190 	 66.131914 	 13.096149 	 18.587814 	 791.777257 	 613217.555785 	 28199.660513 	 14608899.214072 	 -0.001181 	 0.000000 	 0.000000
4290303.858217 	 20667.017002 	 4128755.783396 	 -27856.075374 	 -14217.320345 	 1386.858119 	 7.920597 	 1340.433370 	 4091.010536 	 529.395729 	 3620.022611 	 65.928535 	 12.941728 	 18.602386 	 792.028253 	 613299.523357 	 28210.481833 	 14608971.590051 	 -0.001182 	 0.000000 	 0.000000
4290237.447138 	 20666.697090 	 4128691.872974 	 -27855.644181 	 -14217.100270 	 1382.745584 	 7.630428 	 1336.592520 	 4079.398906 	 519.299099 	 3615.419297 	 65.726016 	 12.788534 	 18.616256 	 792.278385 	 613381.258082 	 28221.098441 	 14609043.875699 	 -0.001184 	 0.000000 	 0.000000
4290171.205402 	 20666.377994 	 4128628.125519 	 -27855.214086 	 -14216.880757 	 1378.669527 	 7.354162 	 1332.780045 	 4067.814518 	 509.388380 	 3610.717696 	 65.524349 	 12.636574 	 18.629428 	 792.527657 	 613462.760501 	 28231.514075 	 14609116.069016 	 -0.001186 	 0.000000 	 0.000000
4290105.139834 	 20666.059747 	 4128564.547599 	 -27854.785136 	 -14216.661827 	 1374.621391 	 7.091112 	 1328.987994 	 4056.258589 	 499.660561 	 3605.921123 	 65.323524 	 12.485854 	 18.641903 	 792.776074 	 613544.031177 	 28241.732413 	 14609188.168068 	 -0.001187 	 0.000000 	 0.000000
4290039.377319 	 20665.742959 	 4128501.261321 	 -27854.358153 	 -14216.443901 	 1370.477181 	 6.840446 	 1325.096587 	 4044.728498 	 490.112654 	 3601.029144 	 65.123534 	 12.336380 	 18.653687 	 793.023639 	 613625.070670 	 28251.757073 	 14609260.170961 	 -0.001189 	 0.000000 	 0.000000
4289973.783087 	 20665.426982 	 4128438.136990 	 -27853.932263 	 -14216.226533 	 1366.372022 	 6.601759 	 1321.237014 	 4033.222531 	 480.741699 	 3596.042180 	 64.924369 	 12.188156 	 18.664782 	 793.270356 	 613705.879478 	 28261.591616 	 14609332.075776 	 -0.001191 	 0.000000 	 0.000000
4289908.356934 	 20665.111815 	 4128375.174407 	 -27853.507464 	 -14216.009722 	 1362.304206 	 6.374466 	 1317.407916 	 4021.742099 	 471.544771 	 3590.963652 	 64.726020 	 12.041187 	 18.675191 	 793.516229 	 613786.458103 	 28271.239543 	 14609403.880649 	 -0.001192 	 0.000000 	 0.000000
4289843.098630 	 20664.797456 	 4128312.373354 	 -27853.083755 	 -14215.793468 	 1358.272133 	 6.158012 	 1313.608021 	 4010.288506 	 462.518974 	 3585.796851 	 64.528479 	 11.895475 	 18.684918 	 793.761262 	 613866.807076 	 28280.704297 	 14609475.583777 	 -0.001194 	 0.000000 	 0.000000
4289778.014816 	 20664.483938 	 4128249.740221 	 -27852.661179 	 -14215.577791 	 1354.267467 	 5.951859 	 1309.829517 	 3998.862943 	 453.661443 	 3580.544931 	 64.331738 	 11.751026 	 18.693968 	 794.005460 	 613946.926953 	 28289.989266 	 14609547.183426 	 -0.001196 	 0.000000 	 0.000000
4289713.229063 	 20664.171856 	 4128187.393926 	 -27852.240539 	 -14215.363103 	 1350.169440 	 5.755323 	 1305.955676 	 3987.462862 	 444.969338 	 3575.207399 	 64.135789 	 11.607840 	 18.702343 	 794.248825 	 614026.818286 	 28299.097780 	 14609618.677896 	 -0.001197 	 0.000000 	 0.000000
4289648.610102 	 20663.860577 	 4128125.208142 	 -27851.820981 	 -14215.148967 	 1346.109657 	 5.568128 	 1302.114214 	 3976.086596 	 436.439853 	 3569.784586 	 63.940624 	 11.465920 	 18.710049 	 794.491361 	 614106.481563 	 28308.033112 	 14609690.065464 	 -0.001199 	 0.000000 	 0.000000
4289584.157725 	 20663.550100 	 4128063.182669 	 -27851.402504 	 -14214.935383 	 1342.086451 	 5.389818 	 1298.303745 	 3964.735524 	 428.070219 	 3564.279750 	 63.746234 	 11.325269 	 18.717088 	 794.733073 	 614185.917282 	 28316.798483 	 14609761.344457 	 -0.001200 	 0.000000 	 0.000000
4289519.871702 	 20663.240425 	 4128001.317287 	 -27850.985108 	 -14214.722350 	 1338.098262 	 5.219961 	 1294.522974 	 3953.410920 	 419.857699 	 3558.696017 	 63.552612 	 11.185887 	 18.723466 	 794.973964 	 614265.125965 	 28325.397056 	 14609832.513261 	 -0.001202 	 0.000000 	 0.000000
4289455.758496 	 20662.931582 	 4127939.618213 	 -27850.568834 	 -14214.509890 	 1334.136965 	 5.058134 	 1290.764236 	 3942.113948 	 411.799591 	 3553.036380 	 63.359751 	 11.047775 	 18.729187 	 795.214038 	 614344.108159 	 28333.831942 	 14609903.570327 	 -0.001204 	 0.000000 	 0.000000
4289391.938502 	 20662.624152 	 4127878.201312 	 -27850.154464 	 -14214.298402 	 1330.084888 	 4.903770 	 1286.913745 	 3930.842127 	 403.893219 	 3547.300276 	 63.167642 	 10.910935 	 18.734254 	 795.453299 	 614422.864409 	 28342.106199 	 14609974.514137 	 -0.001205 	 0.000000 	 0.000000
4289328.283806 	 20662.317518 	 4127816.943484 	 -27849.741167 	 -14214.087461 	 1326.070258 	 4.756691 	 1283.095896 	 3919.593835 	 396.135946 	 3541.487947 	 62.976279 	 10.775365 	 18.738673 	 795.691750 	 614501.395197 	 28350.222831 	 14610045.343152 	 -0.001207 	 0.000000 	 0.000000
4289264.794199 	 20662.011680 	 4127755.844529 	 -27849.328942 	 -14213.877068 	 1322.091454 	 4.616544 	 1279.309291 	 3908.370422 	 388.525169 	 3535.602483 	 62.785654 	 10.641066 	 18.742449 	 795.929395 	 614579.701012 	 28358.184790 	 14610116.055875 	 -0.001209 	 0.000000 	 0.000000
4289201.469450 	 20661.706635 	 4127694.904225 	 -27848.917787 	 -14213.667220 	 1318.146951 	 4.482990 	 1275.552624 	 3897.173128 	 381.058323 	 3529.646846 	 62.595759 	 10.508036 	 18.745585 	 796.166237 	 614657.782371 	 28365.994978 	 14610186.650869 	 -0.001210 	 0.000000 	 0.000000
4289138.315850 	 20661.402415 	 4127634.128625 	 -27848.507743 	 -14213.457940 	 1314.228828 	 4.355699 	 1271.818384 	 3886.003091 	 373.732876 	 3523.623869 	 62.406588 	 10.376275 	 18.748086 	 796.402281 	 614735.639814 	 28373.656246 	 14610257.126757 	 -0.001212 	 0.000000 	 0.000000
4289075.450734 	 20661.099585 	 4127573.630647 	 -27848.099573 	 -14213.249616 	 1310.222398 	 4.234193 	 1267.995631 	 3874.857894 	 366.546326 	 3517.532917 	 62.218135 	 10.245781 	 18.749958 	 796.637530 	 614813.273875 	 28381.171394 	 14610327.482192 	 -0.001213 	 0.000000 	 0.000000
4289012.749424 	 20660.797543 	 4127513.290305 	 -27847.692466 	 -14213.041835 	 1306.252636 	 4.118372 	 1264.205567 	 3863.735961 	 359.496207 	 3511.374141 	 62.030391 	 10.116553 	 18.751206 	 796.871987 	 614890.685032 	 28388.543174 	 14610397.715801 	 -0.001215 	 0.000000 	 0.000000
4288950.211707 	 20660.496290 	 4127453.107398 	 -27847.286421 	 -14212.834596 	 1302.317958 	 4.007960 	 1260.446795 	 3852.638606 	 352.580091 	 3505.150468 	 61.843351 	 9.988588 	 18.751833 	 797.105657 	 614967.873769 	 28395.774289 	 14610467.826255 	 -0.001217 	 0.000000 	 0.000000
4288887.837353 	 20660.195824 	 4127393.081703 	 -27846.881437 	 -14212.627898 	 1298.416880 	 3.902694 	 1256.718009 	 3841.567042 	 345.795587 	 3498.864697 	 61.657007 	 9.861883 	 18.751846 	 797.338541 	 615044.840594 	 28402.867395 	 14610537.812280 	 -0.001218 	 0.000000 	 0.000000
4288825.632487 	 20659.896174 	 4127333.219112 	 -27846.477554 	 -14212.421762 	 1294.541678 	 3.802313 	 1253.011852 	 3830.522378 	 339.140336 	 3492.519506 	 61.471353 	 9.736437 	 18.751249 	 797.570645 	 615121.586040 	 28409.825099 	 14610607.672657 	 -0.001220 	 0.000000 	 0.000000
4288763.711480 	 20659.597891 	 4127273.629693 	 -27846.075513 	 -14212.216567 	 1290.580552 	 3.706411 	 1249.220149 	 3819.502262 	 332.612011 	 3486.114188 	 61.286383 	 9.612245 	 18.750048 	 797.801971 	 615198.110636 	 28416.649963 	 14610677.406196 	 -0.001221 	 0.000000 	 0.000000
4288701.952786 	 20659.300391 	 4127214.196475 	 -27845.674526 	 -14212.011909 	 1286.655331 	 3.614949 	 1245.461022 	 3808.505155 	 326.208319 	 3479.648806 	 61.102091 	 9.489304 	 18.748248 	 798.032523 	 615274.414852 	 28423.344502 	 14610747.011682 	 -0.001223 	 0.000000 	 0.000000
4288640.356193 	 20659.003671 	 4127154.919254 	 -27845.274592 	 -14211.807789 	 1282.764470 	 3.527709 	 1241.733080 	 3797.532342 	 319.927006 	 3473.126125 	 60.918469 	 9.367611 	 18.745854 	 798.262305 	 615350.499167 	 28429.911187 	 14610816.487937 	 -0.001225 	 0.000000 	 0.000000
4288578.921467 	 20658.707731 	 4127095.797805 	 -27844.875709 	 -14211.604205 	 1278.906519 	 3.444487 	 1238.035023 	 3786.585005 	 313.765854 	 3466.548793 	 60.735513 	 9.247161 	 18.742870 	 798.491319 	 615426.364082 	 28436.352444 	 14610885.833839 	 -0.001226 	 0.000000 	 0.000000
4288517.654574 	 20658.412600 	 4127036.837870 	 -27844.477915 	 -14211.401177 	 1275.073948 	 3.365078 	 1234.359654 	 3775.664228 	 307.722677 	 3459.919332 	 60.553215 	 9.127951 	 18.739304 	 798.719569 	 615502.010124 	 28442.670655 	 14610955.048314 	 -0.001228 	 0.000000 	 0.000000
4288456.667006 	 20658.118814 	 4126978.146741 	 -27844.081935 	 -14211.199075 	 1271.157765 	 3.289132 	 1230.601490 	 3764.767717 	 301.795318 	 3453.236971 	 60.371571 	 9.009976 	 18.735159 	 798.947058 	 615577.437814 	 28448.868160 	 14611024.130318 	 -0.001229 	 0.000000 	 0.000000
4288395.840259 	 20657.825802 	 4126919.610379 	 -27843.686999 	 -14210.997505 	 1267.276740 	 3.216654 	 1226.875666 	 3753.893975 	 295.981656 	 3446.501685 	 60.190574 	 8.893231 	 18.730442 	 799.173790 	 615652.647617 	 28454.947255 	 14611093.078779 	 -0.001231 	 0.000000 	 0.000000
4288335.174122 	 20657.533565 	 4126861.228577 	 -27843.293107 	 -14210.796468 	 1263.429365 	 3.147475 	 1223.180803 	 3743.044254 	 290.279607 	 3439.716089 	 60.010219 	 8.777711 	 18.725157 	 799.399768 	 615727.640006 	 28460.910196 	 14611161.892661 	 -0.001232 	 0.000000 	 0.000000
4288274.668358 	 20657.242100 	 4126803.001111 	 -27842.900255 	 -14210.595963 	 1259.614226 	 3.081435 	 1219.515614 	 3732.219707 	 284.687120 	 3432.882680 	 59.830499 	 8.663411 	 18.719311 	 799.624995 	 615802.415478 	 28466.759195 	 14611230.570977 	 -0.001234 	 0.000000 	 0.000000
4288214.328776 	 20656.951435 	 4126744.933570 	 -27842.508482 	 -14210.396008 	 1255.823983 	 3.018372 	 1215.873061 	 3721.421393 	 279.202177 	 3426.003835 	 59.651409 	 8.550326 	 18.712909 	 799.849475 	 615876.974550 	 28472.496427 	 14611299.112792 	 -0.001236 	 0.000000 	 0.000000
4288154.264065 	 20656.662095 	 4126687.130549 	 -27842.118494 	 -14210.196964 	 1251.952376 	 2.957982 	 1212.150292 	 3710.647076 	 273.822788 	 3419.078720 	 59.472945 	 8.438449 	 18.705956 	 800.073210 	 615951.317738 	 28478.124025 	 14611367.517192 	 -0.001237 	 0.000000 	 0.000000
4288094.358686 	 20656.373522 	 4126629.480861 	 -27841.729541 	 -14209.998448 	 1248.115196 	 2.900304 	 1208.459533 	 3699.895296 	 268.546997 	 3412.107232 	 59.295100 	 8.327776 	 18.698458 	 800.296205 	 616025.445503 	 28483.644083 	 14611435.783239 	 -0.001239 	 0.000000 	 0.000000
4288034.612424 	 20656.085715 	 4126571.984298 	 -27841.341620 	 -14209.800459 	 1244.310973 	 2.845205 	 1204.799427 	 3689.167275 	 263.372882 	 3405.091840 	 59.117869 	 8.218299 	 18.690420 	 800.518461 	 616099.358311 	 28489.058658 	 14611503.910023 	 -0.001240 	 0.000000 	 0.000000
4287975.025044 	 20655.798674 	 4126514.640635 	 -27840.954731 	 -14209.602997 	 1240.538327 	 2.792560 	 1201.168698 	 3678.464140 	 258.298556 	 3398.034897 	 58.941247 	 8.110014 	 18.681848 	 800.739982 	 616173.056653 	 28494.369766 	 14611571.896688 	 -0.001242 	 0.000000 	 0.000000
4287915.602202 	 20655.512426 	 4126457.455314 	 -27840.568911 	 -14209.406080 	 1236.790102 	 2.742242 	 1197.560473 	 3667.786921 	 253.322161 	 3390.938644 	 58.765228 	 8.002913 	 18.672748 	 800.960772 	 616246.541041 	 28499.579389 	 14611639.742418 	 -0.001243 	 0.000000 	 0.000000
4287856.449845 	 20655.227480 	 4126400.530293 	 -27840.184847 	 -14209.210059 	 1232.962709 	 2.693981 	 1193.874469 	 3657.133439 	 248.441865 	 3383.802191 	 58.589808 	 7.896990 	 18.663125 	 801.180833 	 616319.811983 	 28504.689471 	 14611707.446425 	 -0.001245 	 0.000000 	 0.000000
4287797.455332 	 20654.943295 	 4126343.757173 	 -27839.801807 	 -14209.014562 	 1229.169029 	 2.647843 	 1190.220080 	 3646.502274 	 243.655869 	 3376.625359 	 58.414982 	 7.792238 	 18.652985 	 801.400168 	 616392.869936 	 28509.701919 	 14611775.007888 	 -0.001246 	 0.000000 	 0.000000
4287738.618446 	 20654.659869 	 4126287.135744 	 -27839.419791 	 -14208.819587 	 1225.407628 	 2.603723 	 1186.595967 	 3635.894615 	 238.962409 	 3369.410480 	 58.240745 	 7.688650 	 18.642334 	 801.618781 	 616465.715361 	 28514.618606 	 14611842.426018 	 -0.001248 	 0.000000 	 0.000000
4287679.938951 	 20654.377202 	 4126230.665781 	 -27839.038797 	 -14208.625133 	 1221.677161 	 2.561525 	 1183.000876 	 3625.311563 	 234.359750 	 3362.159774 	 58.067091 	 7.586220 	 18.631176 	 801.836674 	 616538.348744 	 28519.441370 	 14611909.700072 	 -0.001249 	 0.000000 	 0.000000
4287621.422353 	 20654.095319 	 4126174.352580 	 -27838.658861 	 -14208.431219 	 1217.970650 	 2.521145 	 1179.428094 	 3614.754122 	 229.846187 	 3354.875351 	 57.894017 	 7.484940 	 18.619519 	 802.053850 	 616610.770589 	 28524.172014 	 14611976.829350 	 -0.001251 	 0.000000 	 0.000000
4287563.171920 	 20653.814718 	 4126118.295522 	 -27838.280652 	 -14208.238187 	 1214.187121 	 2.482345 	 1175.779857 	 3604.220169 	 225.420038 	 3347.556270 	 57.721517 	 7.384803 	 18.607367 	 802.270313 	 616682.981399 	 28528.812307 	 14612043.813173 	 -0.001252 	 0.000000 	 0.000000
4287505.077843 	 20653.534870 	 4126062.388933 	 -27837.903459 	 -14208.045674 	 1210.436607 	 2.445208 	 1172.162789 	 3593.708320 	 221.079654 	 3340.202285 	 57.549587 	 7.285802 	 18.594726 	 802.486066 	 616754.981626 	 28533.363987 	 14612110.650831 	 -0.001254 	 0.000000 	 0.000000
4287447.139904 	 20653.255775 	 4126006.632602 	 -27837.527280 	 -14207.853678 	 1206.717710 	 2.409653 	 1168.575576 	 3583.219736 	 216.823416 	 3332.815598 	 57.378222 	 7.187928 	 18.581602 	 802.701110 	 616826.771726 	 28537.828756 	 14612177.341643 	 -0.001256 	 0.000000 	 0.000000
4287389.357867 	 20652.977430 	 4125951.026302 	 -27837.152113 	 -14207.662198 	 1203.029117 	 2.375603 	 1165.016982 	 3572.755488 	 212.649735 	 3325.398303 	 57.207418 	 7.091176 	 18.568000 	 802.915450 	 616898.352180 	 28542.208288 	 14612243.884971 	 -0.001257 	 0.000000 	 0.000000
4287331.737089 	 20652.699863 	 4125895.575191 	 -27836.777993 	 -14207.471253 	 1199.364028 	 2.342978 	 1161.480458 	 3562.316558 	 208.557049 	 3317.952386 	 57.037171 	 6.995536 	 18.553926 	 803.129088 	 616969.723485 	 28546.504222 	 14612310.280220 	 -0.001259 	 0.000000 	 0.000000
4287274.378213 	 20652.423557 	 4125840.376119 	 -27836.405573 	 -14207.281175 	 1195.624027 	 2.311559 	 1157.870707 	 3551.900876 	 204.543818 	 3310.476864 	 56.867476 	 6.901001 	 18.539386 	 803.342027 	 617040.886140 	 28550.718169 	 14612376.526809 	 -0.001260 	 0.000000 	 0.000000
4287217.174207 	 20652.147997 	 4125785.326085 	 -27836.034159 	 -14207.091611 	 1191.916359 	 2.281446 	 1154.291645 	 3541.507093 	 200.608532 	 3302.971429 	 56.698329 	 6.807563 	 18.524385 	 803.554269 	 617111.840591 	 28554.851708 	 14612442.624131 	 -0.001262 	 0.000000 	 0.000000
4287160.124850 	 20651.873182 	 4125730.424878 	 -27835.663749 	 -14206.902560 	 1188.239662 	 2.252575 	 1150.741980 	 3531.136343 	 196.749711 	 3295.438161 	 56.529725 	 6.715214 	 18.508929 	 803.765819 	 617182.587290 	 28558.906388 	 14612508.571604 	 -0.001263 	 0.000000 	 0.000000
4287103.229904 	 20651.599110 	 4125675.672267 	 -27835.294342 	 -14206.714020 	 1184.592654 	 2.224886 	 1147.220503 	 3520.789670 	 192.965899 	 3287.879035 	 56.361660 	 6.623946 	 18.493023 	 803.976677 	 617253.126711 	 28562.883730 	 14612574.368685 	 -0.001265 	 0.000000 	 0.000000
4287046.494585 	 20651.325808 	 4125621.073272 	 -27834.925971 	 -14206.526009 	 1180.968708 	 2.198313 	 1143.720820 	 3510.468030 	 189.255669 	 3280.295924 	 56.194131 	 6.533751 	 18.476674 	 804.186848 	 617323.459349 	 28566.785226 	 14612640.014872 	 -0.001266 	 0.000000 	 0.000000
4286990.016959 	 20651.053747 	 4125566.722268 	 -27834.559273 	 -14206.338852 	 1177.271918 	 2.172658 	 1140.150062 	 3500.169408 	 185.617615 	 3272.687805 	 56.027134 	 6.444620 	 18.459886 	 804.396333 	 617393.585694 	 28570.612339 	 14612705.509678 	 -0.001267 	 0.000000 	 0.000000
4286933.692716 	 20650.782425 	 4125512.518870 	 -27834.193571 	 -14206.152203 	 1173.606796 	 2.148029 	 1136.609486 	 3489.892490 	 182.050354 	 3265.054317 	 55.860664 	 6.356546 	 18.442665 	 804.605136 	 617463.506189 	 28574.366504 	 14612770.852586 	 -0.001269 	 0.000000 	 0.000000
4286877.521633 	 20650.511841 	 4125458.462866 	 -27833.828864 	 -14205.966062 	 1169.972010 	 2.124377 	 1133.097828 	 3479.638381 	 178.552535 	 3257.397424 	 55.694717 	 6.269520 	 18.425017 	 804.813260 	 617533.221281 	 28578.049131 	 14612836.043103 	 -0.001270 	 0.000000 	 0.000000
4286821.503472 	 20650.241993 	 4125404.554025 	 -27833.465149 	 -14205.780427 	 1166.366314 	 2.101654 	 1129.613903 	 3469.408100 	 175.122829 	 3249.718992 	 55.529290 	 6.183534 	 18.406948 	 805.020706 	 617602.731439 	 28581.661600 	 14612901.080777 	 -0.001272 	 0.000000 	 0.000000
4286765.643305 	 20649.972907 	 4125350.797231 	 -27833.102460 	 -14205.595316 	 1162.783249 	 2.079808 	 1126.151475 	 3459.202578 	 171.759934 	 3242.020786 	 55.364379 	 6.098578 	 18.388462 	 805.227479 	 617672.037153 	 28585.205266 	 14612965.965188 	 -0.001273 	 0.000000 	 0.000000
4286710.036675 	 20649.705041 	 4125297.284425 	 -27832.741418 	 -14205.411046 	 1159.129372 	 2.058655 	 1122.620054 	 3449.019853 	 168.462564 	 3234.301750 	 55.199980 	 6.014646 	 18.369565 	 805.433579 	 617741.138908 	 28588.681461 	 14613030.695935 	 -0.001275 	 0.000000 	 0.000000
4286654.581940 	 20649.437908 	 4125243.917795 	 -27832.381361 	 -14205.227278 	 1155.506510 	 2.038312 	 1119.118292 	 3438.858645 	 165.229460 	 3226.561476 	 55.036091 	 5.931727 	 18.350263 	 805.639010 	 617810.037141 	 28592.091487 	 14613095.272582 	 -0.001276 	 0.000000 	 0.000000
4286599.278876 	 20649.171505 	 4125190.697126 	 -27832.022290 	 -14205.044014 	 1151.913368 	 2.018738 	 1115.644953 	 3428.720031 	 162.059387 	 3218.801821 	 54.872705 	 5.849815 	 18.330561 	 805.843775 	 617878.732297 	 28595.436625 	 14613159.694720 	 -0.001278 	 0.000000 	 0.000000
4286544.127243 	 20648.905832 	 4125137.622185 	 -27831.664201 	 -14204.861251 	 1148.348728 	 1.999897 	 1112.198876 	 3418.605005 	 158.951136 	 3211.024546 	 54.709821 	 5.768899 	 18.310465 	 806.047876 	 617947.224839 	 28598.718128 	 14613223.961974 	 -0.001279 	 0.000000 	 0.000000
4286489.131977 	 20648.640911 	 4125084.697722 	 -27831.307128 	 -14204.679006 	 1144.806299 	 1.981745 	 1108.773983 	 3408.514475 	 155.903516 	 3203.231318 	 54.547435 	 5.688972 	 18.289979 	 806.251316 	 618015.515251 	 28601.937229 	 14613288.074004 	 -0.001281 	 0.000000 	 0.000000
4286434.386137 	 20648.377193 	 4125032.013295 	 -27830.951675 	 -14204.497588 	 1141.195054 	 1.964113 	 1105.282121 	 3398.446530 	 152.915358 	 3195.421054 	 54.385544 	 5.610024 	 18.269110 	 806.454097 	 618083.604015 	 28605.095135 	 14613352.030482 	 -0.001282 	 0.000000 	 0.000000
4286379.790704 	 20648.114199 	 4124979.473610 	 -27830.597197 	 -14204.316668 	 1137.614188 	 1.947120 	 1101.819385 	 3388.399925 	 149.985513 	 3187.593303 	 54.224143 	 5.532048 	 18.247863 	 806.656222 	 618151.491562 	 28608.193030 	 14613415.831051 	 -0.001284 	 0.000000 	 0.000000
4286325.345452 	 20647.851928 	 4124927.078452 	 -27830.243695 	 -14204.136246 	 1134.062436 	 1.930736 	 1098.384567 	 3378.375708 	 147.112856 	 3179.749822 	 54.063231 	 5.455033 	 18.226242 	 806.857693 	 618219.178334 	 28611.232075 	 14613479.475374 	 -0.001285 	 0.000000 	 0.000000
4286271.050139 	 20647.590380 	 4124874.827588 	 -27829.891167 	 -14203.956321 	 1130.538614 	 1.914932 	 1094.976533 	 3368.374848 	 144.296286 	 3171.892277 	 53.902802 	 5.378973 	 18.204254 	 807.058513 	 618286.664789 	 28614.213411 	 14613542.963149 	 -0.001286 	 0.000000 	 0.000000
4286216.909565 	 20647.329577 	 4124822.725635 	 -27829.539643 	 -14203.776908 	 1127.036592 	 1.899670 	 1091.589359 	 3358.398231 	 141.534718 	 3164.022240 	 53.742855 	 5.303858 	 18.181903 	 807.258684 	 618353.951406 	 28617.138154 	 14613606.294104 	 -0.001288 	 0.000000 	 0.000000
4286163.014355 	 20647.069955 	 4124770.859808 	 -27829.189712 	 -14203.598309 	 1123.467718 	 1.884794 	 1088.137185 	 3348.443996 	 138.827087 	 3156.138608 	 53.583386 	 5.229678 	 18.159194 	 807.458209 	 618421.038662 	 28620.007402 	 14613669.467984 	 -0.001289 	 0.000000 	 0.000000
4286109.268063 	 20646.811052 	 4124719.137290 	 -27828.840749 	 -14203.420203 	 1119.928599 	 1.870425 	 1084.713600 	 3338.510931 	 136.172347 	 3148.240893 	 53.424391 	 5.156427 	 18.136134 	 807.657090 	 618487.926984 	 28622.822228 	 14613732.484497 	 -0.001291 	 0.000000 	 0.000000
4286055.670460 	 20646.552864 	 4124667.557864 	 -27828.492750 	 -14203.242590 	 1116.418004 	 1.856538 	 1081.317424 	 3328.600058 	 133.569475 	 3140.330759 	 53.265868 	 5.084094 	 18.112727 	 807.855330 	 618554.616810 	 28625.583688 	 14613795.343376 	 -0.001292 	 0.000000 	 0.000000
4286002.221304 	 20646.295392 	 4124616.121295 	 -27828.145716 	 -14203.065469 	 1112.934777 	 1.843111 	 1077.947548 	 3318.712322 	 131.017468 	 3132.409783 	 53.107814 	 5.012671 	 18.088977 	 808.052930 	 618621.108595 	 28628.292815 	 14613858.044382 	 -0.001294 	 0.000000 	 0.000000
4285948.925260 	 20646.038657 	 4124564.832072 	 -27827.799675 	 -14202.888855 	 1109.472949 	 1.830115 	 1074.598200 	 3308.848585 	 128.515340 	 3124.479447 	 52.950225 	 4.942150 	 18.064891 	 808.249894 	 618687.402813 	 28630.950624 	 14613920.587309 	 -0.001295 	 0.000000 	 0.000000
4285895.870562 	 20645.783085 	 4124513.775107 	 -27827.455202 	 -14202.713041 	 1105.946201 	 1.817398 	 1071.185777 	 3299.007036 	 126.062121 	 3116.538634 	 52.793100 	 4.872521 	 18.040473 	 808.446224 	 618753.499933 	 28633.558110 	 14613982.971962 	 -0.001297 	 0.000000 	 0.000000
4285842.963290 	 20645.528223 	 4124462.860018 	 -27827.111686 	 -14202.537715 	 1102.448597 	 1.805086 	 1067.801404 	 3289.186496 	 123.656859 	 3108.586825 	 52.636434 	 4.803776 	 18.015728 	 808.641922 	 618819.400383 	 28636.116248 	 14614045.198113 	 -0.001298 	 0.000000 	 0.000000
4285790.203215 	 20645.274070 	 4124412.086583 	 -27826.769125 	 -14202.362878 	 1098.978939 	 1.793158 	 1064.443928 	 3279.387962 	 121.298625 	 3100.625598 	 52.480224 	 4.735907 	 17.990662 	 808.836990 	 618885.104594 	 28638.625994 	 14614107.265555 	 -0.001299 	 0.000000 	 0.000000
4285737.590092 	 20645.020625 	 4124361.454567 	 -27826.427519 	 -14202.188527 	 1095.536101 	 1.781596 	 1061.112267 	 3269.612351 	 118.986506 	 3092.656442 	 52.324469 	 4.668904 	 17.965279 	 809.031430 	 618950.613018 	 28641.088289 	 14614169.174109 	 -0.001301 	 0.000000 	 0.000000
