S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
443083.971601 	 47955.308086 	 977339.698932 	 3828.599301 	 1053.101695 	 3640.316665 	 399.196940 	 7960.899346 	 8505.004122 	 932.897052 	 18599.161338 	 347.271390 	 24.101224 	 303.767350 	 13059.728345 	 132336.937360 	 78647.532424 	 3911982.506831 	 0.000000 	 0.000000
442900.215387 	 47935.420014 	 976934.375664 	 3827.011501 	 1052.664952 	 3643.476027 	 399.543396 	 7967.808460 	 8516.968908 	 934.204383 	 18625.330278 	 347.878446 	 24.143006 	 304.298521 	 13086.584544 	 132492.736095 	 78665.203189 	 3912342.137229 	 0.000000 	 0.000000
442716.494198 	 47915.535733 	 976529.129656 	 3825.424003 	 1052.228292 	 3646.446879 	 399.869179 	 7974.305326 	 8528.848421 	 935.502456 	 18651.312666 	 348.482399 	 24.184579 	 304.826976 	 13113.482163 	 132648.755082 	 78682.898748 	 3912702.273243 	 0.000000 	 0.000000
442532.765123 	 47895.650599 	 976123.866251 	 3823.836437 	 1051.791613 	 3649.281661 	 400.180041 	 7980.504626 	 8540.635284 	 936.790461 	 18677.092372 	 349.083226 	 24.225941 	 305.352692 	 13140.420936 	 132804.992700 	 78700.618920 	 3913062.911118 	 0.000000 	 0.000000
442348.242679 	 47875.679597 	 975716.852860 	 3822.242016 	 1051.353048 	 3652.757739 	 400.561228 	 7988.106358 	 8552.346155 	 938.070222 	 18702.705828 	 349.680905 	 24.267091 	 305.875652 	 13167.400601 	 132961.447348 	 78718.363524 	 3913424.047148 	 0.000000 	 0.000000
442163.757718 	 47855.712653 	 975309.922146 	 3820.647919 	 1050.914573 	 3656.027446 	 400.919784 	 7995.256781 	 8563.992010 	 939.342942 	 18728.177037 	 350.275445 	 24.308030 	 306.395864 	 13194.420933 	 133118.117796 	 78736.132423 	 3913785.678501 	 0.000000 	 0.000000
441979.310672 	 47835.749812 	 974903.075066 	 3819.054149 	 1050.476188 	 3659.100417 	 401.256766 	 8001.976971 	 8575.564162 	 940.607667 	 18753.487002 	 350.866851 	 24.348756 	 306.913332 	 13221.481705 	 133275.002769 	 78753.925474 	 3914147.802240 	 0.000000 	 0.000000
441794.902162 	 47815.791141 	 974496.312986 	 3817.460712 	 1050.037894 	 3661.985639 	 401.573159 	 8008.286576 	 8587.054557 	 941.863510 	 18778.618114 	 351.455117 	 24.389271 	 307.428050 	 13248.582673 	 133432.100844 	 78771.742518 	 3914510.415076 	 0.000000 	 0.000000
441610.488678 	 47795.831932 	 974089.539934 	 3815.867232 	 1049.599589 	 3664.736117 	 401.874776 	 8014.301512 	 8598.455787 	 943.109659 	 18803.554170 	 352.040225 	 24.429573 	 307.940003 	 13275.723576 	 133589.410460 	 78789.583378 	 3914873.513400 	 0.000000 	 0.000000
441425.273878 	 47775.785997 	 973680.999369 	 3814.266829 	 1049.159378 	 3668.139806 	 402.248024 	 8021.744938 	 8609.784801 	 944.347970 	 18828.332240 	 352.622159 	 24.469660 	 308.449177 	 13302.904159 	 133746.930080 	 78807.447882 	 3915237.093654 	 0.000000 	 0.000000
441240.100125 	 47755.744504 	 973272.549341 	 3812.666780 	 1048.719266 	 3671.337147 	 402.598645 	 8028.737109 	 8621.052777 	 945.579667 	 18852.976768 	 353.200936 	 24.509533 	 308.955587 	 13330.124204 	 133904.658542 	 78825.335900 	 3915601.153171 	 0.000000 	 0.000000
441054.967859 	 47735.707501 	 972864.190825 	 3811.067089 	 1048.279252 	 3674.337770 	 402.927693 	 8035.299080 	 8632.250950 	 946.803788 	 18877.468589 	 353.776567 	 24.549193 	 309.459241 	 13357.383489 	 134062.594640 	 78843.247298 	 3915965.689176 	 0.000000 	 0.000000
440869.877708 	 47715.675056 	 972455.925206 	 3809.467762 	 1047.839338 	 3677.150649 	 403.236153 	 8041.450480 	 8643.371191 	 948.019439 	 18901.789925 	 354.349049 	 24.588641 	 309.960140 	 13384.681776 	 134220.737020 	 78861.181923 	 3916330.698544 	 0.000000 	 0.000000
440684.785546 	 47695.642393 	 972047.655151 	 3807.868418 	 1047.399420 	 3679.829411 	 403.529906 	 8047.308585 	 8654.406015 	 949.225798 	 18925.924409 	 354.918373 	 24.627874 	 310.458273 	 13412.018815 	 134379.084187 	 78879.139608 	 3916696.177820 	 0.000000 	 0.000000
440498.883786 	 47675.522108 	 971637.599311 	 3806.262079 	 1046.957577 	 3683.173017 	 403.896566 	 8054.620617 	 8665.372634 	 950.424753 	 18949.909685 	 355.484526 	 24.666892 	 310.953631 	 13439.394354 	 134537.634671 	 78897.120186 	 3917062.123608 	 0.000000 	 0.000000
440313.026697 	 47655.406656 	 971227.642004 	 3804.656125 	 1046.515840 	 3686.309640 	 404.240528 	 8061.480004 	 8676.282402 	 951.617544 	 18973.770578 	 356.047532 	 24.705697 	 311.446233 	 13466.808185 	 134696.387384 	 78915.123537 	 3917428.533413 	 0.000000 	 0.000000
440127.214721 	 47635.296088 	 970817.784207 	 3803.050561 	 1046.074211 	 3689.248938 	 404.562851 	 8067.907867 	 8687.126438 	 952.803199 	 18997.487675 	 356.607407 	 24.744290 	 311.936094 	 13494.260093 	 134855.341193 	 78933.149534 	 3917795.404634 	 0.000000 	 0.000000
439941.448488 	 47615.190470 	 970408.027307 	 3801.445392 	 1045.632690 	 3691.999915 	 404.864523 	 8073.923895 	 8697.896504 	 953.980811 	 19021.042956 	 357.164154 	 24.782670 	 312.423217 	 13521.749849 	 135014.494814 	 78951.198033 	 3918162.734310 	 0.000000 	 0.000000
439755.683407 	 47595.084977 	 969998.272950 	 3799.840234 	 1045.191172 	 3694.616692 	 405.151478 	 8079.646447 	 8708.585009 	 955.149547 	 19044.419823 	 357.717768 	 24.820838 	 312.907596 	 13549.277209 	 135173.846823 	 78969.268874 	 3918530.519154 	 0.000000 	 0.000000
439569.103501 	 47574.891295 	 969586.721277 	 3798.228034 	 1044.747718 	 3697.906470 	 405.512235 	 8086.840762 	 8719.209315 	 956.311310 	 19067.656246 	 358.268241 	 24.858792 	 313.389227 	 13576.841932 	 135333.395817 	 78987.361899 	 3918898.755930 	 0.000000 	 0.000000
439382.571921 	 47554.702843 	 969175.276201 	 3796.616253 	 1044.304378 	 3700.988292 	 405.850188 	 8093.580307 	 8729.780857 	 957.467352 	 19090.777233 	 358.815602 	 24.896535 	 313.868132 	 13604.443816 	 135493.140783 	 79005.476995 	 3919267.442314 	 0.000000 	 0.000000
439196.089109 	 47534.519670 	 968763.938697 	 3795.004892 	 1043.861154 	 3703.871866 	 406.166400 	 8099.886309 	 8740.290630 	 958.616684 	 19113.763091 	 359.359870 	 24.934068 	 314.344331 	 13632.082656 	 135653.080657 	 79023.614043 	 3919636.575873 	 0.000000 	 0.000000
439009.655694 	 47514.341843 	 968352.710151 	 3793.393959 	 1043.418048 	 3706.566241 	 406.461865 	 8105.778558 	 8750.730270 	 959.758389 	 19136.595531 	 359.901054 	 24.971391 	 314.817830 	 13659.758231 	 135813.214226 	 79041.772908 	 3920006.153811 	 0.000000 	 0.000000
438823.226876 	 47494.164513 	 967941.491744 	 3791.783065 	 1042.974952 	 3709.125795 	 406.742546 	 8111.375969 	 8761.092070 	 960.891619 	 19159.257699 	 360.439152 	 25.008504 	 315.288626 	 13687.470306 	 135973.540132 	 79059.953437 	 3920376.172997 	 0.000000 	 0.000000
438635.982897 	 47473.898958 	 967528.475282 	 3790.165127 	 1042.529919 	 3712.361463 	 407.097369 	 8118.451955 	 8771.393390 	 962.018277 	 19181.787560 	 360.974161 	 25.045407 	 315.756719 	 13715.218647 	 136134.057040 	 79078.155478 	 3920746.630350 	 0.000000 	 0.000000
438448.790924 	 47453.639031 	 967115.573534 	 3788.547639 	 1042.085010 	 3715.388196 	 407.429281 	 8125.071026 	 8781.645638 	 963.139613 	 19204.210065 	 361.506111 	 25.082102 	 316.222135 	 13743.003062 	 136294.764001 	 79096.378928 	 3921117.523704 	 0.000000 	 0.000000
438261.651399 	 47433.384781 	 966702.787474 	 3786.930604 	 1041.640225 	 3718.215747 	 407.739350 	 8131.254512 	 8791.839689 	 964.254624 	 19226.505257 	 362.035027 	 25.118590 	 316.684894 	 13770.823354 	 136455.660019 	 79114.623675 	 3921488.850777 	 0.000000 	 0.000000
438074.564954 	 47413.136276 	 966290.118496 	 3785.314028 	 1041.195567 	 3720.853208 	 408.028573 	 8137.022298 	 8801.967064 	 965.362381 	 19248.654594 	 362.560920 	 25.154873 	 317.145008 	 13798.679311 	 136616.743941 	 79132.889588 	 3921860.608920 	 0.000000 	 0.000000
437887.486849 	 47392.888673 	 965877.467913 	 3783.697524 	 1040.750928 	 3723.354940 	 408.302913 	 8142.493259 	 8812.019942 	 966.462025 	 19270.640975 	 363.083789 	 25.190950 	 317.602475 	 13826.570705 	 136778.014471 	 79151.176524 	 3922232.795145 	 0.000000 	 0.000000
437699.598365 	 47372.553363 	 965463.029825 	 3782.074017 	 1040.304364 	 3726.530902 	 408.651189 	 8149.438676 	 8822.015546 	 967.555442 	 19292.502066 	 363.603637 	 25.226821 	 318.057296 	 13854.497311 	 136939.470334 	 79169.484338 	 3922605.406508 	 0.000000 	 0.000000
437511.765604 	 47352.224083 	 965048.714647 	 3780.450992 	 1039.857931 	 3729.497185 	 408.976472 	 8155.925551 	 8831.965158 	 968.643869 	 19314.262538 	 364.120494 	 25.262488 	 318.509500 	 13882.458944 	 137101.110637 	 79187.812930 	 3922978.440976 	 0.000000 	 0.000000
437323.989014 	 47331.900883 	 964634.523371 	 3778.828453 	 1039.411632 	 3732.263571 	 409.279833 	 8161.975277 	 8841.859555 	 969.726294 	 19335.902223 	 364.634387 	 25.297953 	 318.959110 	 13910.455417 	 137262.934436 	 79206.162197 	 3923351.896393 	 0.000000 	 0.000000
437136.269236 	 47311.583832 	 964220.457408 	 3777.206404 	 1038.965469 	 3734.839179 	 409.562274 	 8167.607797 	 8851.690164 	 970.801775 	 19357.402373 	 365.145330 	 25.333217 	 319.406138 	 13938.486523 	 137424.940634 	 79224.532014 	 3923725.770235 	 0.000000 	 0.000000
436948.561833 	 47291.268120 	 963806.418742 	 3775.584462 	 1038.519334 	 3737.278096 	 409.829726 	 8172.941392 	 8861.449073 	 971.869444 	 19378.745689 	 365.653324 	 25.368279 	 319.850583 	 13966.552043 	 137587.127986 	 79242.922241 	 3924100.059631 	 0.000000 	 0.000000
436760.053407 	 47270.865712 	 963390.613206 	 3773.955599 	 1038.071296 	 3740.385111 	 410.170441 	 8179.736029 	 8871.153260 	 972.931161 	 19399.969296 	 366.158371 	 25.403141 	 320.292450 	 13994.651760 	 137749.495264 	 79261.332741 	 3924474.761754 	 0.000000 	 0.000000
436571.604486 	 47250.469745 	 962974.938923 	 3772.327250 	 1037.623399 	 3743.282087 	 410.488123 	 8186.071340 	 8880.813803 	 973.988141 	 19421.097425 	 366.660503 	 25.437804 	 320.731766 	 14022.785496 	 137912.041620 	 79279.763419 	 3924849.874670 	 0.000000 	 0.000000
436383.215535 	 47230.080269 	 962559.396920 	 3770.699419 	 1037.175645 	 3745.978810 	 410.783846 	 8191.968722 	 8890.421415 	 975.039364 	 19442.109764 	 367.159749 	 25.472270 	 321.168555 	 14050.953067 	 138074.766153 	 79298.214174 	 3925225.396323 	 0.000000 	 0.000000
436194.887210 	 47209.697354 	 962143.988646 	 3769.072112 	 1036.728035 	 3748.484399 	 411.058608 	 8197.448119 	 8899.967459 	 976.083881 	 19462.987430 	 367.656123 	 25.506540 	 321.602830 	 14079.154278 	 138237.667806 	 79316.684888 	 3925601.324282 	 0.000000 	 0.000000
436006.575577 	 47189.316246 	 961728.617190 	 3767.444949 	 1036.280464 	 3750.852454 	 411.318289 	 8202.626747 	 8909.443964 	 977.120819 	 19483.712987 	 368.149625 	 25.540614 	 322.034591 	 14107.388913 	 138400.745373 	 79335.175426 	 3925977.655771 	 0.000000 	 0.000000
435817.476004 	 47168.849858 	 961311.507720 	 3765.810977 	 1035.831021 	 3753.879203 	 411.650202 	 8209.245854 	 8918.867582 	 978.152002 	 19504.322856 	 368.640258 	 25.574491 	 322.463843 	 14135.656763 	 138563.997665 	 79353.685653 	 3926354.388046 	 0.000000 	 0.000000
435628.439820 	 47148.390332 	 960894.538075 	 3764.177554 	 1035.381729 	 3756.696005 	 411.959093 	 8215.405835 	 8928.249142 	 979.178616 	 19524.840715 	 369.128057 	 25.608176 	 322.890612 	 14163.957653 	 138727.423863 	 79372.215479 	 3926731.519246 	 0.000000 	 0.000000
435439.467519 	 47127.937719 	 960477.709339 	 3762.544682 	 1034.932588 	 3759.312615 	 412.246030 	 8221.128020 	 8937.579327 	 980.199640 	 19545.246192 	 369.613046 	 25.641668 	 323.314923 	 14192.291409 	 138891.023097 	 79390.764805 	 3927109.047381 	 0.000000 	 0.000000
435250.559782 	 47107.492094 	 960061.023015 	 3760.912369 	 1034.483601 	 3761.738125 	 412.512011 	 8226.432295 	 8946.849473 	 981.214121 	 19565.520342 	 370.095240 	 25.674969 	 323.736788 	 14220.657837 	 139054.794336 	 79409.333518 	 3927486.970085 	 0.000000 	 0.000000
435061.673315 	 47087.048771 	 959644.383609 	 3759.280239 	 1034.034664 	 3764.025487 	 412.762843 	 8231.434460 	 8956.051578 	 982.221183 	 19585.645663 	 370.574640 	 25.708080 	 324.156207 	 14249.056729 	 139218.736404 	 79427.921483 	 3927865.284647 	 0.000000 	 0.000000
434872.014644 	 47066.521872 	 959226.040902 	 3757.641436 	 1033.583892 	 3766.960011 	 413.084643 	 8237.851881 	 8965.201932 	 983.222610 	 19605.657782 	 371.051249 	 25.740999 	 324.573183 	 14277.487878 	 139382.848137 	 79446.528570 	 3928243.988381 	 0.000000 	 0.000000
434682.423393 	 47046.002269 	 958807.846908 	 3756.003216 	 1033.133280 	 3769.685120 	 413.383478 	 8243.811342 	 8974.311085 	 984.219558 	 19625.579772 	 371.525097 	 25.773730 	 324.987744 	 14305.951117 	 139547.128734 	 79465.154690 	 3928623.079466 	 0.000000 	 0.000000
434492.900088 	 47025.490021 	 958389.802786 	 3754.365584 	 1032.682830 	 3772.210512 	 413.660413 	 8249.334045 	 8983.369732 	 985.211007 	 19645.391280 	 371.996210 	 25.806273 	 325.399911 	 14334.446273 	 139711.577340 	 79483.799747 	 3929002.555948 	 0.000000 	 0.000000
434303.445442 	 47004.985204 	 957971.910109 	 3752.728544 	 1032.232543 	 3774.545223 	 413.916437 	 8254.439755 	 8992.369211 	 986.196006 	 19665.073368 	 372.464602 	 25.838631 	 325.809695 	 14362.973157 	 139876.192943 	 79502.463628 	 3929382.415502 	 0.000000 	 0.000000
434114.016847 	 46984.483206 	 957554.074895 	 3751.091730 	 1031.782318 	 3776.741497 	 414.157280 	 8259.242720 	 9001.301522 	 987.173676 	 19684.608541 	 372.930271 	 25.870802 	 326.217097 	 14391.531565 	 140040.974382 	 79521.146202 	 3929762.655451 	 0.000000 	 0.000000
433923.832646 	 46963.899428 	 957134.572991 	 3749.448387 	 1031.330296 	 3779.573059 	 414.467789 	 8265.434978 	 9010.182602 	 988.145765 	 19704.031653 	 373.393218 	 25.902787 	 326.622117 	 14420.121294 	 140205.920507 	 79539.847339 	 3930143.273142 	 0.000000 	 0.000000
433733.720073 	 46943.323403 	 956715.229082 	 3747.805662 	 1030.878446 	 3782.196090 	 414.755431 	 8271.171205 	 9019.022740 	 989.113400 	 19723.365200 	 373.853475 	 25.934587 	 327.024782 	 14448.742179 	 140371.030525 	 79558.566951 	 3930524.266771 	 0.000000 	 0.000000
433543.679694 	 46922.755191 	 956296.044415 	 3746.163562 	 1030.426766 	 3784.620201 	 415.021259 	 8276.472422 	 9027.812663 	 990.075563 	 19742.588910 	 374.311063 	 25.966205 	 327.425112 	 14477.394050 	 140536.303587 	 79577.304942 	 3930905.634395 	 0.000000 	 0.000000
433353.712258 	 46902.194874 	 955877.020645 	 3744.522091 	 1029.975260 	 3786.854356 	 415.266256 	 8281.358228 	 9036.543745 	 991.031308 	 19761.683917 	 374.765994 	 25.997641 	 327.823116 	 14506.076722 	 140701.738686 	 79596.061201 	 3931287.373702 	 0.000000 	 0.000000
433163.775950 	 46881.637926 	 955458.065533 	 3742.880890 	 1029.523828 	 3788.949965 	 415.496060 	 8285.941053 	 9045.208011 	 991.979761 	 19780.632779 	 375.218266 	 26.028895 	 328.218793 	 14534.789991 	 140867.334671 	 79614.835596 	 3931669.482031 	 0.000000 	 0.000000
432973.102748 	 46861.001223 	 955037.485007 	 3741.233321 	 1029.070645 	 3791.667381 	 415.794052 	 8291.883688 	 9053.821015 	 992.922624 	 19799.469515 	 375.667878 	 26.059967 	 328.612143 	 14563.533659 	 141033.090394 	 79633.627998 	 3932051.956740 	 0.000000 	 0.000000
432782.505585 	 46840.372751 	 954617.072207 	 3739.586410 	 1028.617643 	 3794.177491 	 416.069311 	 8297.372972 	 9062.392765 	 993.860997 	 19818.216008 	 376.114858 	 26.090858 	 329.003189 	 14592.307561 	 141199.005061 	 79652.438319 	 3932434.796015 	 0.000000 	 0.000000
432591.985072 	 46819.752574 	 954196.828477 	 3737.940160 	 1028.164822 	 3796.489805 	 416.322879 	 8302.429703 	 9070.914053 	 994.793867 	 19836.852126 	 376.559227 	 26.121571 	 329.391950 	 14621.111529 	 141365.077818 	 79671.266464 	 3932817.997903 	 0.000000 	 0.000000
432401.542002 	 46799.140778 	 953776.755568 	 3736.294580 	 1027.712186 	 3798.613189 	 416.555729 	 8307.073267 	 9079.376311 	 995.720295 	 19855.359128 	 377.000994 	 26.152105 	 329.778434 	 14649.945378 	 141531.307655 	 79690.112317 	 3933201.560083 	 0.000000 	 0.000000
432211.135509 	 46778.532942 	 953356.763341 	 3734.649316 	 1027.259636 	 3800.598046 	 416.773388 	 8311.413891 	 9087.771614 	 996.639412 	 19873.719687 	 377.440154 	 26.182460 	 330.162636 	 14678.808908 	 141697.693419 	 79708.975750 	 3933585.479889 	 0.000000 	 0.000000
432020.014033 	 46757.847722 	 952935.194025 	 3732.997874 	 1026.805388 	 3803.188576 	 417.057466 	 8317.079044 	 9096.115074 	 997.552874 	 19891.966847 	 377.876706 	 26.212637 	 330.544556 	 14707.701920 	 141864.233959 	 79727.856633 	 3933969.754668 	 0.000000 	 0.000000
431828.973232 	 46737.171234 	 952513.802662 	 3731.347129 	 1026.351330 	 3805.573428 	 417.318988 	 8322.294405 	 9104.416375 	 998.461741 	 19910.121792 	 378.310672 	 26.242636 	 330.924214 	 14736.624250 	 142030.928466 	 79746.754874 	 3934354.382571 	 0.000000 	 0.000000
431638.013768 	 46716.503549 	 952092.590710 	 3729.697086 	 1025.897467 	 3807.761980 	 417.558985 	 8327.080484 	 9112.666408 	 999.365016 	 19928.164598 	 378.742073 	 26.272459 	 331.301626 	 14765.575729 	 142197.776073 	 79765.670377 	 3934739.361611 	 0.000000 	 0.000000
431447.136483 	 46695.844759 	 951671.560024 	 3728.047754 	 1025.443798 	 3809.762980 	 417.778414 	 8331.456410 	 9120.856689 	 1000.261766 	 19946.076713 	 379.170913 	 26.302106 	 331.676798 	 14794.556173 	 142364.775757 	 79784.603026 	 3935124.689437 	 0.000000 	 0.000000
431256.301621 	 46675.190560 	 951250.622915 	 3726.398789 	 1024.990231 	 3811.625643 	 417.982674 	 8335.529812 	 9128.979373 	 1001.151131 	 19963.840983 	 379.597188 	 26.331578 	 332.049724 	 14823.565382 	 142531.926352 	 79803.552690 	 3935510.363354 	 0.000000 	 0.000000
431064.776881 	 46654.461694 	 950828.164093 	 3724.743862 	 1024.535024 	 3814.075266 	 418.251300 	 8340.886819 	 9137.049069 	 1002.034713 	 19981.489353 	 380.020891 	 26.360873 	 332.420400 	 14852.603156 	 142699.226695 	 79822.519237 	 3935896.380676 	 0.000000 	 0.000000
430873.337701 	 46633.742089 	 950405.894000 	 3723.089675 	 1024.080020 	 3816.321275 	 418.497597 	 8345.798550 	 9145.075104 	 1002.913533 	 19999.042224 	 380.442044 	 26.389993 	 332.788845 	 14881.669330 	 142866.675953 	 79841.502574 	 3936282.739496 	 0.000000 	 0.000000
430681.984801 	 46613.031823 	 949983.814219 	 3721.436233 	 1023.625221 	 3818.372895 	 418.722577 	 8350.285175 	 9153.048495 	 1003.786606 	 20016.479950 	 380.860662 	 26.418938 	 333.155071 	 14910.763733 	 143034.273232 	 79860.502601 	 3936669.437767 	 0.000000 	 0.000000
430490.719073 	 46592.330990 	 949561.926719 	 3719.783544 	 1023.170629 	 3820.238725 	 418.927184 	 8354.365504 	 9160.960879 	 1004.653015 	 20033.784242 	 381.276748 	 26.447710 	 333.519082 	 14939.886180 	 143202.017489 	 79879.519200 	 3937056.473085 	 0.000000 	 0.000000
430299.502006 	 46571.635425 	 949140.146553 	 3718.131276 	 1022.716153 	 3821.966649 	 419.116668 	 8358.144249 	 9168.804517 	 1005.511910 	 20050.938176 	 381.690294 	 26.476308 	 333.880870 	 14969.036470 	 143369.907536 	 79898.552237 	 3937443.842704 	 0.000000 	 0.000000
430107.622825 	 46550.868198 	 948716.905920 	 3716.473287 	 1022.260104 	 3824.260814 	 419.368246 	 8363.161288 	 9176.593474 	 1006.364833 	 20067.972513 	 382.101291 	 26.504730 	 334.240428 	 14998.214400 	 143537.942187 	 79917.601577 	 3937831.543884 	 0.000000 	 0.000000
429915.834362 	 46530.110790 	 948293.865388 	 3714.816081 	 1021.804270 	 3826.353874 	 419.597771 	 8367.738539 	 9184.336697 	 1007.212766 	 20084.906817 	 382.509758 	 26.532979 	 334.597771 	 15027.419804 	 143706.120575 	 79936.667123 	 3938219.574636 	 0.000000 	 0.000000
429724.137395 	 46509.363285 	 947871.026675 	 3713.159666 	 1021.348653 	 3828.254871 	 419.806234 	 8371.895772 	 9192.025363 	 1008.054739 	 20101.721796 	 382.915706 	 26.561054 	 334.952911 	 15056.652507 	 143874.441771 	 79955.748770 	 3938607.932831 	 0.000000 	 0.000000
429532.532872 	 46488.625785 	 947448.391874 	 3711.504050 	 1020.893256 	 3829.972238 	 419.994561 	 8375.651430 	 9199.651258 	 1008.889851 	 20118.399484 	 383.319136 	 26.588956 	 335.305846 	 15085.912320 	 144042.904699 	 79974.846398 	 3938996.615986 	 0.000000 	 0.000000
429340.983616 	 46467.894266 	 947025.878977 	 3709.848912 	 1020.437991 	 3831.552409 	 420.167842 	 8379.107059 	 9207.206778 	 1009.717269 	 20134.923256 	 383.720035 	 26.616685 	 335.656567 	 15115.199040 	 144211.508143 	 79993.959869 	 3939385.621287 	 0.000000 	 0.000000
429148.801955 	 46447.094302 	 946601.971143 	 3708.188309 	 1019.981222 	 3833.676828 	 420.400806 	 8383.752888 	 9214.705428 	 1010.538473 	 20151.322642 	 384.118393 	 26.644238 	 336.005065 	 15144.512461 	 144380.250885 	 80013.089045 	 3939774.945918 	 0.000000 	 0.000000
428956.716388 	 46426.304738 	 946178.275270 	 3706.528536 	 1019.524682 	 3835.603133 	 420.612044 	 8387.965465 	 9222.155763 	 1011.354400 	 20167.616356 	 384.514223 	 26.671618 	 336.351352 	 15173.852412 	 144549.132012 	 80032.233822 	 3940164.587786 	 0.000000 	 0.000000
428764.727595 	 46405.525648 	 945754.792857 	 3704.869600 	 1019.068372 	 3837.340315 	 420.802544 	 8391.764457 	 9229.549160 	 1012.164105 	 20183.785535 	 384.907535 	 26.698825 	 336.695434 	 15203.218715 	 144718.150554 	 80051.394092 	 3940554.544659 	 0.000000 	 0.000000
428572.836323 	 46384.757113 	 945331.525555 	 3703.211506 	 1018.612293 	 3838.896862 	 420.973235 	 8395.168423 	 9236.877595 	 1012.966707 	 20199.812639 	 385.298325 	 26.725858 	 337.037309 	 15232.611176 	 144887.305393 	 80070.569729 	 3940944.813959 	 0.000000 	 0.000000
428381.006448 	 46363.995223 	 944908.393678 	 3701.553943 	 1018.156361 	 3840.317995 	 421.129076 	 8398.276257 	 9244.133662 	 1013.761393 	 20215.681464 	 385.686578 	 26.752716 	 337.376966 	 15262.029587 	 145056.595277 	 80089.760591 	 3941335.392785 	 0.000000 	 0.000000
428188.574237 	 46343.168141 	 944483.933189 	 3699.891175 	 1017.698997 	 3842.261584 	 421.342210 	 8402.526634 	 9251.330334 	 1014.549587 	 20231.420388 	 386.072281 	 26.779399 	 337.714390 	 15291.473740 	 145226.018949 	 80108.966535 	 3941726.278231 	 0.000000 	 0.000000
427996.242125 	 46322.351893 	 944059.693494 	 3698.229272 	 1017.241871 	 3844.011939 	 421.534154 	 8406.354432 	 9258.475840 	 1015.332189 	 20247.047404 	 386.455445 	 26.805907 	 338.049592 	 15320.943456 	 145395.575447 	 80128.187453 	 3942117.468087 	 0.000000 	 0.000000
427804.010427 	 46301.546514 	 943635.675292 	 3696.568236 	 1016.784983 	 3845.578172 	 421.705907 	 8409.779580 	 9265.561857 	 1016.108287 	 20262.544311 	 386.836073 	 26.832241 	 338.382577 	 15350.438552 	 145565.263754 	 80147.423230 	 3942508.960008 	 0.000000 	 0.000000
427611.879554 	 46280.752046 	 943211.879484 	 3694.908072 	 1016.328335 	 3846.968860 	 421.858409 	 8412.820833 	 9272.580664 	 1016.877033 	 20277.894222 	 387.214160 	 26.858400 	 338.713338 	 15379.958830 	 145735.082709 	 80166.673735 	 3942900.751316 	 0.000000 	 0.000000
427419.814390 	 46259.964691 	 942788.228614 	 3693.248476 	 1015.871844 	 3848.227949 	 421.996481 	 8415.574298 	 9279.525147 	 1017.637648 	 20293.081585 	 387.589690 	 26.884382 	 339.041861 	 15409.504077 	 145905.031021 	 80185.938822 	 3943292.839024 	 0.000000 	 0.000000
427227.174777 	 46239.115162 	 942363.310645 	 3691.583916 	 1015.413987 	 3849.989993 	 422.189707 	 8419.427660 	 9286.407863 	 1018.391507 	 20308.133857 	 387.962646 	 26.910188 	 339.368132 	 15439.074080 	 146075.107398 	 80205.218345 	 3943685.220137 	 0.000000 	 0.000000
427034.637691 	 46218.276730 	 941938.618827 	 3689.920242 	 1014.956373 	 3851.565269 	 422.362451 	 8422.872584 	 9293.236805 	 1019.139488 	 20323.068518 	 388.333035 	 26.935816 	 339.692158 	 15468.668656 	 146245.310832 	 80224.512188 	 3944077.892338 	 0.000000 	 0.000000
426842.203216 	 46197.449403 	 941514.153344 	 3688.257454 	 1014.499004 	 3852.962802 	 422.515705 	 8425.928807 	 9300.004017 	 1019.880716 	 20337.868171 	 388.700861 	 26.961268 	 340.013940 	 15498.287615 	 146415.640261 	 80243.820234 	 3944470.853181 	 0.000000 	 0.000000
426649.871544 	 46176.633203 	 941089.914621 	 3686.595555 	 1014.041879 	 3854.191072 	 422.650397 	 8428.614873 	 9306.702135 	 1020.614385 	 20352.516715 	 389.066115 	 26.986543 	 340.333472 	 15527.930755 	 146586.094489 	 80263.142346 	 3944864.099901 	 0.000000 	 0.000000
426457.608656 	 46155.824448 	 940665.827619 	 3684.934250 	 1013.584917 	 3855.292610 	 422.771191 	 8431.023793 	 9313.324394 	 1021.339752 	 20366.999348 	 389.428780 	 27.011639 	 340.650739 	 15557.597859 	 146756.672194 	 80282.478374 	 3945257.629438 	 0.000000 	 0.000000
426264.797572 	 46134.956361 	 940240.531425 	 3683.268208 	 1013.126653 	 3856.878989 	 422.945154 	 8434.492998 	 9319.882980 	 1022.058153 	 20381.342727 	 389.788837 	 27.036556 	 340.965724 	 15587.288709 	 146927.372055 	 80301.828169 	 3945651.438732 	 0.000000 	 0.000000
426072.090433 	 46114.099523 	 939815.464510 	 3681.603065 	 1012.668635 	 3858.285772 	 423.099421 	 8437.569450 	 9326.385692 	 1022.770443 	 20395.563906 	 390.146292 	 27.061293 	 341.278432 	 15617.003117 	 147098.193025 	 80321.191613 	 3946045.525375 	 0.000000 	 0.000000
