S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1208232.136103 	 -14849.449736 	 1662079.086827 	 -494.465331 	 189.108182 	 11150.565813 	 -135.350303 	 15345.319571 	 27381.151403 	 -245.662598 	 37626.529674 	 1169.166961 	 10.330341 	 634.675341 	 5514.128525 	 484679.138606 	 16574.200583 	 7285139.390037 	 0.000000 	 0.000000
1207673.130632 	 -14842.579430 	 1661310.102725 	 -494.236560 	 189.020688 	 11151.547616 	 -135.362360 	 15346.670790 	 27391.222309 	 -247.501650 	 37641.482053 	 1169.980747 	 10.019618 	 635.266637 	 5520.260193 	 485222.088464 	 16569.570143 	 7285889.317384 	 0.000000 	 0.000000
1207114.428361 	 -14835.712851 	 1660541.535715 	 -494.007913 	 188.933242 	 11152.186024 	 -135.370241 	 15347.549428 	 27401.133688 	 -249.304777 	 37656.193255 	 1170.787854 	 9.713574 	 635.852019 	 5526.394872 	 485765.242672 	 16564.899262 	 7286639.545816 	 0.000000 	 0.000000
1206556.028554 	 -14828.849990 	 1659773.384784 	 -493.779389 	 188.845843 	 11152.498500 	 -135.374160 	 15347.979519 	 27410.872138 	 -251.072490 	 37670.645264 	 1171.588268 	 9.412142 	 636.431515 	 5532.532531 	 486308.597941 	 16560.188711 	 7287390.070319 	 0.000000 	 0.000000
1205997.856622 	 -14821.989929 	 1659005.547323 	 -493.550959 	 188.758480 	 11152.575396 	 -135.375213 	 15348.085402 	 27420.425451 	 -252.805299 	 37684.821701 	 1172.381968 	 9.115257 	 637.005144 	 5538.673138 	 486852.150734 	 16555.439248 	 7288140.885539 	 0.000000 	 0.000000
1205438.578358 	 -14815.116271 	 1658236.187961 	 -493.322076 	 188.670944 	 11153.725604 	 -135.389289 	 15349.668367 	 27429.821931 	 -254.504194 	 37698.761928 	 1173.168932 	 8.822854 	 637.572927 	 5544.816660 	 487395.897556 	 16550.651617 	 7288891.986191 	 0.000000 	 0.000000
1204879.601995 	 -14808.246323 	 1657467.243901 	 -493.093317 	 188.583455 	 11154.525473 	 -135.399107 	 15350.769195 	 27439.080401 	 -256.170038 	 37712.492252 	 1173.949171 	 8.534869 	 638.134903 	 5550.963069 	 487939.835598 	 16545.826540 	 7289643.367964 	 0.000000 	 0.000000
1204320.926506 	 -14801.380074 	 1656698.713733 	 -492.864681 	 188.496013 	 11154.993089 	 -135.404886 	 15351.412775 	 27448.186702 	 -257.803280 	 37725.993585 	 1174.722687 	 8.251239 	 638.691104 	 5557.112337 	 488483.961971 	 16540.964728 	 7290395.026450 	 0.000000 	 0.000000
1203762.551172 	 -14794.517513 	 1655930.596467 	 -492.636167 	 188.408618 	 11155.145354 	 -135.406832 	 15351.622370 	 27457.127827 	 -259.404370 	 37739.248411 	 1175.489477 	 7.971903 	 639.241560 	 5563.264433 	 489028.273530 	 16536.066879 	 7291146.956880 	 0.000000 	 0.000000
1203204.402655 	 -14787.657740 	 1655162.791217 	 -492.407747 	 188.321259 	 11155.070854 	 -135.406021 	 15351.519891 	 27465.891922 	 -260.973761 	 37752.240799 	 1176.249524 	 7.696799 	 639.786292 	 5569.419326 	 489572.766889 	 16531.133686 	 7291899.154156 	 0.000000 	 0.000000
1202645.168955 	 -14780.784629 	 1654393.493158 	 -492.178882 	 188.233729 	 11156.056459 	 -135.418074 	 15352.876318 	 27474.506957 	 -262.512377 	 37765.009614 	 1177.002816 	 7.425866 	 640.325323 	 5575.576983 	 490117.438707 	 16526.165824 	 7292651.613251 	 0.000000 	 0.000000
1202086.234893 	 -14773.915202 	 1653624.607290 	 -491.950140 	 188.146247 	 11156.701959 	 -135.425994 	 15353.764692 	 27482.991563 	 -264.021019 	 37777.580859 	 1177.749366 	 7.159045 	 640.858692 	 5581.737377 	 490662.286319 	 16521.163951 	 7293404.330102 	 0.000000 	 0.000000
1201527.599482 	 -14767.049445 	 1652856.132253 	 -491.721520 	 188.058811 	 11157.024901 	 -135.429994 	 15354.209163 	 27491.331927 	 -265.500080 	 37789.935882 	 1178.489186 	 6.896277 	 641.386434 	 5587.900480 	 491207.306985 	 16516.128713 	 7294157.300546 	 0.000000 	 0.000000
1200969.262038 	 -14760.187350 	 1652088.067111 	 -491.493022 	 187.971422 	 11157.041681 	 -135.430274 	 15354.232294 	 27499.515348 	 -266.949958 	 37802.057556 	 1179.222279 	 6.637503 	 641.908578 	 5594.066261 	 491752.497713 	 16511.060746 	 7294910.520074 	 0.000000 	 0.000000
1200411.150315 	 -14753.328029 	 1651320.312475 	 -491.264617 	 187.884069 	 11156.839349 	 -135.427891 	 15353.953882 	 27507.530252 	 -268.371051 	 37813.930299 	 1179.948633 	 6.382666 	 642.425149 	 5600.234689 	 492297.855279 	 16505.960679 	 7295663.983851 	 0.000000 	 0.000000
1199851.971347 	 -14746.455591 	 1650551.089707 	 -491.035774 	 187.796548 	 11157.685891 	 -135.438236 	 15355.118921 	 27515.404298 	 -269.764224 	 37825.592508 	 1180.668244 	 6.131710 	 642.936171 	 5606.405733 	 492843.376503 	 16500.829127 	 7296417.687118 	 0.000000 	 0.000000
1199293.089926 	 -14739.586810 	 1649782.276252 	 -490.807054 	 187.709074 	 11158.201148 	 -135.444556 	 15355.828047 	 27523.155924 	 -271.130221 	 37837.069889 	 1181.381131 	 5.884579 	 643.441683 	 5612.579365 	 493389.058872 	 16495.666689 	 7297171.626061 	 0.000000 	 0.000000
1198734.505111 	 -14732.721675 	 1649013.870819 	 -490.578455 	 187.621646 	 11158.402192 	 -135.447059 	 15356.104753 	 27530.771583 	 -272.469386 	 37848.344123 	 1182.087313 	 5.641217 	 643.941723 	 5618.755559 	 493934.899805 	 16490.473951 	 7297925.796778 	 0.000000 	 0.000000
1198176.216269 	 -14725.860177 	 1648245.872533 	 -490.349977 	 187.534265 	 11158.304965 	 -135.445938 	 15355.970980 	 27538.238813 	 -273.782064 	 37859.398377 	 1182.786798 	 5.401570 	 644.436321 	 5624.934283 	 494480.896470 	 16485.251493 	 7298680.195019 	 0.000000 	 0.000000
1197618.152092 	 -14719.001441 	 1647478.183303 	 -490.121591 	 187.446919 	 11157.995193 	 -135.442234 	 15355.544703 	 27545.546251 	 -275.068608 	 37870.217324 	 1183.479581 	 5.165584 	 644.925503 	 5631.115508 	 495027.045808 	 16479.999886 	 7299434.816219 	 0.000000 	 0.000000
1197059.035791 	 -14712.129773 	 1646709.046741 	 -489.892774 	 187.359408 	 11158.724813 	 -135.451145 	 15356.548827 	 27552.721262 	 -276.329829 	 37880.838928 	 1184.165664 	 4.933206 	 645.409295 	 5637.299203 	 495573.344805 	 16474.719692 	 7300189.655886 	 0.000000 	 0.000000
1196500.215161 	 -14705.261740 	 1645940.316914 	 -489.664078 	 187.271943 	 11159.130679 	 -135.456123 	 15357.107402 	 27559.782095 	 -277.566417 	 37891.288604 	 1184.845072 	 4.704384 	 645.887738 	 5643.485341 	 496119.791109 	 16469.411453 	 7300944.710464 	 0.000000 	 0.000000
1195941.689319 	 -14698.397329 	 1645171.992604 	 -489.435503 	 187.184525 	 11159.229440 	 -135.457370 	 15357.243341 	 27566.715402 	 -278.778670 	 37901.548274 	 1185.517830 	 4.479066 	 646.360869 	 5649.673895 	 496666.382296 	 16464.075703 	 7301699.976308 	 0.000000 	 0.000000
1195383.457678 	 -14691.536534 	 1644404.073006 	 -489.207049 	 187.097152 	 11159.036645 	 -135.455076 	 15356.978041 	 27573.508898 	 -279.966891 	 37911.601318 	 1186.183951 	 4.257202 	 646.828722 	 5655.864836 	 497213.115700 	 16458.712968 	 7302455.449432 	 0.000000 	 0.000000
1194825.449734 	 -14684.678489 	 1643636.461133 	 -488.978686 	 187.009815 	 11158.636892 	 -135.450268 	 15356.427927 	 27580.151369 	 -281.131385 	 37921.432586 	 1186.843437 	 4.038740 	 647.291322 	 5662.058135 	 497759.988430 	 16453.323770 	 7303211.125537 	 0.000000 	 0.000000
1194266.402320 	 -14677.807668 	 1642867.419334 	 -488.749897 	 186.922315 	 11159.268600 	 -135.457978 	 15357.297299 	 27586.669909 	 -282.272916 	 37931.079641 	 1187.496294 	 3.823632 	 647.748698 	 5668.253762 	 498306.997638 	 16447.908618 	 7303967.000398 	 0.000000 	 0.000000
1193707.648941 	 -14670.940461 	 1642098.782018 	 -488.521229 	 186.834861 	 11159.582924 	 -135.461833 	 15357.729889 	 27593.082584 	 -283.392126 	 37940.567614 	 1188.142555 	 3.611829 	 648.200891 	 5674.451689 	 498854.141133 	 16442.468006 	 7304723.070715 	 0.000000 	 0.000000
1193149.188766 	 -14664.076858 	 1641330.548042 	 -488.292681 	 186.747452 	 11159.596152 	 -135.462031 	 15357.748112 	 27599.376186 	 -284.489272 	 37949.878596 	 1188.782248 	 3.403282 	 648.647941 	 5680.651892 	 499401.416654 	 16437.002418 	 7305479.333101 	 0.000000 	 0.000000
1192591.021262 	 -14657.216851 	 1640562.716672 	 -488.064253 	 186.660090 	 11159.323487 	 -135.458758 	 15357.372891 	 27605.538551 	 -285.564615 	 37958.996105 	 1189.415391 	 3.197944 	 649.089881 	 5686.854342 	 499948.821698 	 16431.512334 	 7306235.783829 	 0.000000 	 0.000000
1192033.076600 	 -14650.359583 	 1639795.191851 	 -487.835915 	 186.572763 	 11158.848578 	 -135.453027 	 15356.719342 	 27611.558568 	 -286.618420 	 37967.905104 	 1190.041994 	 2.995767 	 649.526739 	 5693.059010 	 500496.353540 	 16425.998228 	 7306992.418863 	 0.000000 	 0.000000
1191474.102961 	 -14643.489669 	 1639026.251539 	 -487.607157 	 186.485274 	 11159.398578 	 -135.459736 	 15357.476265 	 27617.463081 	 -287.651404 	 37976.642786 	 1190.662066 	 2.796706 	 649.958543 	 5699.265866 	 501044.009501 	 16420.460563 	 7307749.234237 	 0.000000 	 0.000000
1190915.421961 	 -14636.623352 	 1638257.713790 	 -487.378519 	 186.397831 	 11159.636540 	 -135.462656 	 15357.803762 	 27623.269976 	 -288.664170 	 37985.234010 	 1191.275645 	 2.600715 	 650.385336 	 5705.474887 	 501591.787547 	 16414.899788 	 7308506.226906 	 0.000000 	 0.000000
1190357.032821 	 -14629.760621 	 1637489.577533 	 -487.150000 	 186.310434 	 11159.578440 	 -135.461980 	 15357.723820 	 27628.966140 	 -289.656935 	 37993.660972 	 1191.882765 	 2.407748 	 650.807160 	 5711.686046 	 502139.685579 	 16409.316344 	 7309263.393733 	 0.000000 	 0.000000
1189798.935058 	 -14622.901472 	 1636721.842101 	 -486.921600 	 186.223083 	 11159.239189 	 -135.457890 	 15357.256959 	 27634.539485 	 -290.629922 	 38001.907269 	 1192.483448 	 2.217762 	 651.224047 	 5717.899316 	 502687.701256 	 16403.710666 	 7310020.731246 	 0.000000 	 0.000000
1189241.059405 	 -14616.045052 	 1635954.412210 	 -486.693291 	 186.135766 	 11158.701642 	 -135.451392 	 15356.517204 	 27639.978960 	 -291.583358 	 38009.957925 	 1193.077708 	 2.030712 	 651.636028 	 5724.114669 	 503235.832016 	 16398.083184 	 7310778.235663 	 0.000000 	 0.000000
1188682.163384 	 -14609.176092 	 1635185.578673 	 -486.464564 	 186.048290 	 11159.183677 	 -135.457268 	 15357.180589 	 27645.311180 	 -292.517921 	 38017.849792 	 1193.665560 	 1.846555 	 652.043131 	 5730.332076 	 503784.075342 	 16392.434322 	 7311535.903274 	 0.000000 	 0.000000
1188123.558839 	 -14602.310714 	 1634417.146097 	 -486.235957 	 185.960859 	 11159.358123 	 -135.459410 	 15357.420673 	 27650.553862 	 -293.434175 	 38025.607473 	 1194.247046 	 1.665249 	 652.445399 	 5736.551515 	 504332.429360 	 16386.764486 	 7312293.731277 	 0.000000 	 0.000000
1187565.245038 	 -14595.448910 	 1633649.113477 	 -486.007469 	 185.873474 	 11159.240692 	 -135.458008 	 15357.259077 	 27655.693946 	 -294.332302 	 38033.213214 	 1194.822202 	 1.486751 	 652.842876 	 5742.772959 	 504880.892126 	 16381.074077 	 7313051.716780 	 0.000000 	 0.000000
1187007.221543 	 -14588.590673 	 1632881.480212 	 -485.779100 	 185.786134 	 11158.846046 	 -135.453239 	 15356.715979 	 27660.719383 	 -295.212490 	 38040.650645 	 1195.391057 	 1.311020 	 653.235594 	 5748.996383 	 505429.461458 	 16375.363490 	 7313809.856556 	 0.000000 	 0.000000
1186449.419552 	 -14581.735159 	 1632114.151653 	 -485.550821 	 185.698829 	 11158.256388 	 -135.446102 	 15355.904508 	 27665.619150 	 -296.074932 	 38047.904805 	 1195.953628 	 1.138015 	 653.623585 	 5755.221759 	 505978.134953 	 16369.633118 	 7314568.147071 	 0.000000 	 0.000000
1185890.604162 	 -14574.867190 	 1631345.429032 	 -485.322127 	 185.611365 	 11158.682069 	 -135.451289 	 15356.490336 	 27670.419653 	 -296.920271 	 38055.012238 	 1196.509934 	 0.967696 	 654.006877 	 5761.449061 	 506526.910252 	 16363.883345 	 7315326.584856 	 0.000000 	 0.000000
1185332.079299 	 -14568.002791 	 1630577.106070 	 -485.093553 	 185.523946 	 11158.803833 	 -135.452786 	 15356.657916 	 27675.138449 	 -297.749033 	 38061.997305 	 1197.060020 	 0.800022 	 654.385516 	 5767.678265 	 507075.785633 	 16358.114540 	 7316085.167348 	 0.000000 	 0.000000
1184773.844279 	 -14561.141955 	 1629809.181824 	 -484.865097 	 185.436573 	 11158.637170 	 -135.450781 	 15356.428564 	 27679.762499 	 -298.561371 	 38068.842261 	 1197.603927 	 0.634955 	 654.759543 	 5773.909347 	 507624.759304 	 16352.327067 	 7316843.891889 	 0.000000 	 0.000000
1184215.898704 	 -14554.284676 	 1629041.655746 	 -484.636759 	 185.349246 	 11158.196531 	 -135.445449 	 15355.822169 	 27684.279765 	 -299.357439 	 38075.530729 	 1198.141687 	 0.472456 	 655.128993 	 5780.142282 	 508173.829238 	 16346.521287 	 7317602.755489 	 0.000000 	 0.000000
1183658.174144 	 -14547.430114 	 1628274.433703 	 -484.408512 	 185.261953 	 11157.563592 	 -135.437782 	 15354.951132 	 27688.679223 	 -300.137400 	 38082.047728 	 1198.673321 	 0.312486 	 655.493897 	 5786.377045 	 508722.993183 	 16340.697555 	 7318361.754846 	 0.000000 	 0.000000
1183099.441727 	 -14540.563164 	 1627505.825223 	 -484.179853 	 185.174502 	 11157.942707 	 -135.442400 	 15355.472874 	 27692.987091 	 -300.901863 	 38088.429524 	 1199.198849 	 0.155009 	 655.854286 	 5792.613608 	 509272.248933 	 16334.856221 	 7319120.886727 	 0.000000 	 0.000000
1182540.999089 	 -14533.699776 	 1626737.615372 	 -483.951312 	 185.087097 	 11158.020905 	 -135.443363 	 15355.580497 	 27697.220776 	 -301.651325 	 38094.700254 	 1199.718322 	 -0.000014 	 656.210203 	 5798.851950 	 509821.594912 	 16328.997620 	 7319880.148794 	 0.000000 	 0.000000
1181982.845584 	 -14526.839942 	 1625969.803261 	 -483.722889 	 184.999736 	 11157.813491 	 -135.440860 	 15355.295063 	 27701.367236 	 -302.385906 	 38100.842147 	 1200.231784 	 -0.152618 	 656.561691 	 5805.092047 	 510371.029477 	 16323.122083 	 7320639.538615 	 0.000000 	 0.000000
1181424.980854 	 -14519.983657 	 1625202.388396 	 -483.494585 	 184.912421 	 11157.334744 	 -135.435062 	 15354.636222 	 27705.414417 	 -303.105734 	 38106.838788 	 1200.739268 	 -0.302840 	 656.908787 	 5811.333876 	 510920.550744 	 16317.229937 	 7321399.053422 	 0.000000 	 0.000000
1180867.336760 	 -14513.130083 	 1624435.277046 	 -483.266370 	 184.825141 	 11156.665918 	 -135.426955 	 15353.715794 	 27709.351274 	 -303.810942 	 38112.675148 	 1201.240798 	 -0.450716 	 657.251519 	 5817.577412 	 511470.156611 	 16311.321507 	 7322158.690139 	 0.000000 	 0.000000
1180308.689117 	 -14506.264175 	 1623666.785182 	 -483.037746 	 184.737703 	 11157.006702 	 -135.431104 	 15354.184785 	 27713.203857 	 -304.502110 	 38118.387246 	 1201.736400 	 -0.596280 	 657.589919 	 5823.822629 	 512019.845014 	 16305.397109 	 7322918.445752 	 0.000000 	 0.000000
1179750.330682 	 -14499.401822 	 1622898.691164 	 -482.809239 	 184.650311 	 11157.048994 	 -135.431629 	 15354.242993 	 27716.989436 	 -305.179705 	 38123.999011 	 1202.226124 	 -0.739567 	 657.924033 	 5830.069506 	 512569.614519 	 16299.457050 	 7323678.318139 	 0.000000 	 0.000000
1179192.260846 	 -14492.543016 	 1622130.994149 	 -482.580851 	 184.562964 	 11156.807948 	 -135.428714 	 15353.911273 	 27720.694943 	 -305.843822 	 38129.492619 	 1202.710018 	 -0.880612 	 658.253901 	 5836.318021 	 513119.463624 	 16293.501628 	 7324438.305081 	 0.000000 	 0.000000
1178634.479281 	 -14485.687753 	 1621363.693690 	 -482.352580 	 184.475662 	 11156.297698 	 -135.422530 	 15353.209076 	 27724.308291 	 -306.494561 	 38134.851595 	 1203.188117 	 -1.019447 	 658.579560 	 5842.568152 	 513669.390584 	 16287.531141 	 7325198.404024 	 0.000000 	 0.000000
1178076.918078 	 -14478.835198 	 1620596.696365 	 -482.124400 	 184.388394 	 11155.599170 	 -135.414061 	 15352.247772 	 27727.818396 	 -307.132029 	 38140.060839 	 1203.660448 	 -1.156106 	 658.901040 	 5848.819873 	 514219.393435 	 16281.545883 	 7325958.612101 	 0.000000 	 0.000000
1177518.356561 	 -14471.970349 	 1619828.322981 	 -481.895810 	 184.300970 	 11155.908549 	 -135.417826 	 15352.673541 	 27731.251160 	 -307.756781 	 38145.156150 	 1204.127039 	 -1.290622 	 659.218372 	 5855.073162 	 514769.470251 	 16275.546145 	 7326718.926508 	 0.000000 	 0.000000
1176960.083843 	 -14465.109049 	 1619060.346875 	 -481.667339 	 184.213592 	 11155.921369 	 -135.417990 	 15352.691189 	 27734.623726 	 -308.369256 	 38150.161268 	 1204.587942 	 -1.423027 	 659.531602 	 5861.327997 	 515319.619732 	 16269.532202 	 7327479.345325 	 0.000000 	 0.000000
1176402.099341 	 -14458.251292 	 1618292.767249 	 -481.438986 	 184.126258 	 11155.652659 	 -135.414737 	 15352.321397 	 27737.922985 	 -308.969525 	 38155.058296 	 1205.043206 	 -1.553352 	 659.840770 	 5867.584359 	 515869.840509 	 16263.504327 	 7328239.866537 	 0.000000 	 0.000000
1175844.402759 	 -14451.397073 	 1617525.583693 	 -481.210750 	 184.038969 	 11155.116438 	 -135.408236 	 15351.583457 	 27741.136803 	 -309.557664 	 38159.830680 	 1205.492871 	 -1.681630 	 660.145913 	 5873.842224 	 516420.130969 	 16257.462789 	 7329000.487787 	 0.000000 	 0.000000
1175286.926351 	 -14444.545561 	 1616758.703016 	 -480.982604 	 183.951715 	 11154.393384 	 -135.399467 	 15350.588400 	 27744.254042 	 -310.133758 	 38164.463232 	 1205.936962 	 -1.807890 	 660.447062 	 5880.101571 	 516970.489279 	 16251.407858 	 7329761.206409 	 0.000000 	 0.000000
1174728.451945 	 -14437.681782 	 1615990.449464 	 -480.754050 	 183.864305 	 11154.677178 	 -135.402919 	 15350.978959 	 27747.300476 	 -310.698334 	 38168.991558 	 1206.375511 	 -1.932164 	 660.744246 	 5886.362375 	 517520.913644 	 16245.339795 	 7330522.019794 	 0.000000 	 0.000000
1174170.266065 	 -14430.821550 	 1615222.592816 	 -480.525615 	 183.776939 	 11154.665927 	 -135.402789 	 15350.963479 	 27750.293134 	 -311.251811 	 38173.439228 	 1206.808572 	 -2.054481 	 661.037510 	 5892.624618 	 518071.402890 	 16239.258853 	 7331282.926214 	 0.000000 	 0.000000
1173612.368156 	 -14423.964857 	 1614455.132310 	 -480.297297 	 183.689619 	 11154.374560 	 -135.399259 	 15350.562505 	 27753.218850 	 -311.794235 	 38177.788255 	 1207.236195 	 -2.174871 	 661.326897 	 5898.888280 	 518621.955772 	 16233.165277 	 7332043.923843 	 0.000000 	 0.000000
1173054.757945 	 -14417.111700 	 1613688.067569 	 -480.069096 	 183.602344 	 11153.817002 	 -135.392497 	 15349.795201 	 27756.065434 	 -312.325662 	 38182.021992 	 1207.658419 	 -2.293363 	 661.612441 	 5905.153340 	 519172.570805 	 16227.059314 	 7332805.010513 	 0.000000 	 0.000000
1172497.367801 	 -14410.261247 	 1612921.305559 	 -479.840986 	 183.515103 	 11153.073755 	 -135.383481 	 15348.772353 	 27758.821686 	 -312.846154 	 38186.125150 	 1208.075275 	 -2.409986 	 661.894172 	 5911.419775 	 519723.246276 	 16220.941207 	 7333566.183742 	 0.000000 	 0.000000
1171938.981182 	 -14403.398548 	 1612153.172769 	 -479.612468 	 183.427707 	 11153.336857 	 -135.386681 	 15349.134436 	 27761.513266 	 -313.356216 	 38190.133170 	 1208.486793 	 -2.524769 	 662.172122 	 5917.687565 	 520273.980513 	 16214.811195 	 7334327.441106 	 0.000000 	 0.000000
1171380.882938 	 -14396.539392 	 1611385.436675 	 -479.384068 	 183.340355 	 11153.306072 	 -135.386312 	 15349.092071 	 27764.157102 	 -313.856247 	 38194.069467 	 1208.893028 	 -2.637738 	 662.446333 	 5923.956691 	 520824.772463 	 16208.669507 	 7335088.781056 	 0.000000 	 0.000000
1170823.072534 	 -14389.683775 	 1610618.096544 	 -479.155786 	 183.253048 	 11152.996248 	 -135.382557 	 15348.665697 	 27766.739963 	 -314.346272 	 38197.915954 	 1209.294033 	 -2.748922 	 662.716848 	 5930.227133 	 521375.620998 	 16202.516365 	 7335850.201943 	 0.000000 	 0.000000
1170265.549722 	 -14382.831692 	 1609851.152032 	 -478.927621 	 183.165787 	 11152.421239 	 -135.375582 	 15347.874377 	 27769.249593 	 -314.826326 	 38201.655878 	 1209.689847 	 -2.858347 	 662.983702 	 5936.498873 	 521926.524749 	 16196.351994 	 7336611.701776 	 0.000000 	 0.000000
1169708.246937 	 -14375.982313 	 1609084.510195 	 -478.699547 	 183.078560 	 11151.661428 	 -135.366363 	 15346.828734 	 27771.674722 	 -315.296452 	 38205.273845 	 1210.080501 	 -2.966041 	 663.246923 	 5942.771889 	 522477.482121 	 16190.176616 	 7337373.278245 	 0.000000 	 0.000000
1169149.948521 	 -14369.120697 	 1608316.498739 	 -478.471065 	 182.991177 	 11151.907955 	 -135.369360 	 15347.168003 	 27774.040915 	 -315.757137 	 38208.805152 	 1210.466028 	 -3.072030 	 663.506542 	 5949.046160 	 523028.491554 	 16183.990447 	 7338134.929098 	 0.000000 	 0.000000
1168591.938432 	 -14362.262625 	 1607548.883914 	 -478.242701 	 182.903839 	 11151.861447 	 -135.368800 	 15347.104002 	 27776.365007 	 -316.208757 	 38212.273075 	 1210.846482 	 -3.176340 	 663.762602 	 5955.321668 	 523579.552107 	 16177.793694 	 7338896.652953 	 0.000000 	 0.000000
1168034.216156 	 -14355.408091 	 1606781.665014 	 -478.014455 	 182.816547 	 11151.536695 	 -135.364862 	 15346.657083 	 27778.633699 	 -316.651321 	 38215.659419 	 1211.221917 	 -3.278996 	 664.015144 	 5961.598398 	 524130.662765 	 16171.586560 	 7339658.448328 	 0.000000 	 0.000000
1167476.781461 	 -14348.557091 	 1606014.841718 	 -477.786326 	 182.729299 	 11150.947496 	 -135.357713 	 15345.846234 	 27780.834658 	 -317.084845 	 38218.947319 	 1211.592374 	 -3.380024 	 664.264203 	 5967.876328 	 524681.822267 	 16165.369249 	 7340420.313395 	 0.000000 	 0.000000
1166919.566813 	 -14341.708795 	 1605248.321124 	 -477.558288 	 182.642086 	 11150.174168 	 -135.348330 	 15344.781987 	 27782.956544 	 -317.509354 	 38222.121272 	 1211.957883 	 -3.479449 	 664.509808 	 5974.155440 	 525233.029124 	 16159.141962 	 7341182.246006 	 0.000000 	 0.000000
1166361.356796 	 -14334.848266 	 1604480.431273 	 -477.329842 	 182.554717 	 11150.407580 	 -135.351167 	 15345.103209 	 27785.024840 	 -317.925317 	 38225.216447 	 1212.318477 	 -3.577294 	 664.751986 	 5980.435713 	 525784.281886 	 16152.904896 	 7341944.244066 	 0.000000 	 0.000000
1165803.435147 	 -14327.991281 	 1603712.938110 	 -477.101514 	 182.467393 	 11150.348556 	 -135.350453 	 15345.021983 	 27787.056299 	 -318.333094 	 38228.256003 	 1212.674212 	 -3.673585 	 664.990782 	 5986.717131 	 526335.579716 	 16146.658240 	 7342706.306353 	 0.000000 	 0.000000
1165245.801370 	 -14321.137834 	 1602945.840951 	 -476.873304 	 182.380114 	 11150.011843 	 -135.346369 	 15344.558603 	 27789.037547 	 -318.732674 	 38231.221628 	 1213.025142 	 -3.768344 	 665.226236 	 5992.999678 	 526886.921701 	 16140.402176 	 7343468.431536 	 0.000000 	 0.000000
1164688.455247 	 -14314.287923 	 1602179.139498 	 -476.645212 	 182.292880 	 11149.411194 	 -135.339081 	 15343.731996 	 27790.956175 	 -319.124059 	 38234.096344 	 1213.371308 	 -3.861596 	 665.458381 	 5999.283336 	 527438.306682 	 16134.136890 	 7344230.617940 	 0.000000 	 0.000000
1164131.329241 	 -14307.440717 	 1601412.740843 	 -476.417210 	 182.205681 	 11148.626907 	 -135.329564 	 15342.652667 	 27792.800765 	 -319.507257 	 38236.864530 	 1213.712740 	 -3.953364 	 665.687245 	 6005.568085 	 527989.733273 	 16127.862566 	 7344992.863568 	 0.000000 	 0.000000
1163573.207633 	 -14300.581274 	 1600644.972610 	 -476.188801 	 182.118325 	 11148.850121 	 -135.332276 	 15342.959854 	 27794.596733 	 -319.882720 	 38239.561253 	 1214.049471 	 -4.043669 	 665.912856 	 6011.853907 	 528541.200121 	 16121.579382 	 7345755.166472 	 0.000000 	 0.000000
1163015.374512 	 -14293.725377 	 1599877.601227 	 -475.960509 	 182.031015 	 11148.781282 	 -135.331443 	 15342.865120 	 27796.360762 	 -320.250792 	 38242.209566 	 1214.381558 	 -4.132536 	 666.135258 	 6018.140786 	 529092.706487 	 16115.287510 	 7346517.525575 	 0.000000 	 0.000000
1162457.829393 	 -14286.873020 	 1599110.626029 	 -475.732335 	 181.943750 	 11148.435105 	 -135.327243 	 15342.388714 	 27798.079397 	 -320.611449 	 38244.791038 	 1214.709053 	 -4.219985 	 666.354488 	 6024.428707 	 529644.251556 	 16108.987115 	 7347279.939689 	 0.000000 	 0.000000
1161900.572071 	 -14280.024200 	 1598344.046733 	 -475.504280 	 181.856531 	 11147.825313 	 -135.319843 	 15341.549524 	 27799.740153 	 -320.964676 	 38247.288574 	 1215.031999 	 -4.306040 	 666.570580 	 6030.717652 	 530195.834262 	 16102.678365 	 7348042.407281 	 0.000000 	 0.000000
1161343.534980 	 -14273.178086 	 1597577.770392 	 -475.276314 	 181.769345 	 11147.032219 	 -135.310218 	 15340.458076 	 27801.331531 	 -321.310465 	 38249.686436 	 1215.350425 	 -4.390720 	 666.783561 	 6037.007604 	 530747.453314 	 16096.361427 	 7348804.926493 	 0.000000 	 0.000000
1160785.501632 	 -14266.319729 	 1596810.123572 	 -475.047940 	 181.682004 	 11147.247693 	 -135.312836 	 15340.754611 	 27802.878893 	 -321.649255 	 38252.019607 	 1215.664365 	 -4.474048 	 666.993459 	 6043.298546 	 531299.107449 	 16090.036466 	 7349567.495511 	 0.000000 	 0.000000
1160227.756952 	 -14259.464919 	 1596042.873852 	 -474.819685 	 181.594707 	 11147.171315 	 -135.311911 	 15340.649501 	 27804.398861 	 -321.981376 	 38254.311045 	 1215.973874 	 -4.556043 	 667.200314 	 6049.590461 	 531850.796022 	 16083.703634 	 7350330.113395 	 0.000000 	 0.000000
1159670.300468 	 -14252.613651 	 1595276.020582 	 -474.591548 	 181.507456 	 11146.817777 	 -135.307621 	 15340.162966 	 27805.877900 	 -322.306790 	 38256.542202 	 1216.279006 	 -4.636728 	 667.404166 	 6055.883336 	 532402.518304 	 16077.363084 	 7351092.779091 	 0.000000 	 0.000000
