S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3257484.323216 	 415796.108226 	 3008880.928824 	 425.755941 	 955147.103684 	 27801.251748 	 16100.688985 	 23281.882529 	 78323.445627 	 54892.997446 	 43768.057148 	 1312.459984 	 475.037305 	 165.791550 	 3812.596479 	 1142182.356530 	 638342.606790 	 13991806.607987 	 0.000000 	 342825.952569
3256078.815997 	 388595.457640 	 3021296.537949 	 425.572240 	 954328.530405 	 27815.860936 	 15886.338997 	 23415.055549 	 78149.801889 	 54598.030626 	 44057.828764 	 1307.683300 	 474.829665 	 167.041166 	 3817.897642 	 1143748.506788 	 597898.267570 	 14047937.942877 	 0.000000 	 342825.952569
3254673.756056 	 361443.468475 	 3033698.014353 	 425.388597 	 953490.575675 	 27829.321544 	 15670.723262 	 23547.099002 	 77980.290710 	 54298.256251 	 44348.429224 	 1302.951299 	 474.580401 	 168.296266 	 3823.188800 	 1145311.190716 	 557411.075569 	 14104103.393801 	 0.000000 	 342825.952569
3253269.148286 	 334342.103584 	 3046085.275780 	 425.205014 	 952631.452248 	 27841.684810 	 15453.911270 	 23678.058681 	 77814.774689 	 53993.708607 	 44639.787347 	 1298.264157 	 474.289533 	 169.556826 	 3828.469993 	 1146870.489262 	 516878.953985 	 14160304.865927 	 0.000000 	 342825.952569
3251864.665008 	 307293.603853 	 3058457.924018 	 425.021447 	 951748.972416 	 27853.331706 	 15236.098000 	 23808.290443 	 77653.122007 	 53684.424808 	 44931.835933 	 1293.622014 	 473.957084 	 170.822818 	 3833.741257 	 1148426.480717 	 476299.516164 	 14216544.570308 	 0.000000 	 342825.952569
3250454.305035 	 297133.020465 	 3070806.401667 	 424.837112 	 934013.587754 	 27870.135962 	 15019.576501 	 23943.328663 	 77495.383661 	 53370.512863 	 45224.678678 	 1289.024989 	 473.583087 	 172.094213 	 3839.002632 	 1149979.242061 	 461802.801528 	 14246688.483130 	 0.000000 	 126173.684781
3249044.417847 	 287134.863022 	 3083140.330438 	 424.652838 	 916145.947287 	 27885.659706 	 14801.873710 	 24077.128866 	 77341.568279 	 53052.063138 	 45518.379055 	 1284.473221 	 473.167595 	 173.370997 	 3844.254157 	 1151528.851945 	 447502.800074 	 14276626.197824 	 0.000000 	 126173.684781
3247635.007113 	 277157.868768 	 3095459.644926 	 424.468627 	 898287.452903 	 27899.961805 	 14583.056349 	 24209.742810 	 77191.536272 	 52729.108689 	 45812.860096 	 1279.966826 	 472.710665 	 174.653151 	 3849.495876 	 1153075.387167 	 433179.589146 	 14306577.488812 	 0.000000 	 126173.684781
3246226.077911 	 267202.401150 	 3107764.245008 	 424.284479 	 880437.952917 	 27913.096880 	 14363.187582 	 24341.218325 	 77045.153622 	 52401.685129 	 46108.048819 	 1275.505880 	 472.212359 	 175.940651 	 3854.727824 	 1154618.921829 	 418832.707607 	 14336542.632030 	 0.000000 	 126173.684781
3244817.307348 	 257268.822262 	 3120053.710768 	 424.100351 	 862597.192674 	 27925.444522 	 14142.440834 	 24471.915759 	 76902.291980 	 52069.830552 	 46403.876359 	 1271.090431 	 471.672744 	 177.233464 	 3859.950037 	 1156159.527440 	 404461.670168 	 14366521.922307 	 0.000000 	 126173.684781
3243402.777467 	 247357.094627 	 3132322.213680 	 423.915471 	 844763.443447 	 27942.800951 	 13922.829473 	 24607.416942 	 76763.003448 	 51733.645290 	 46700.446258 	 1266.720507 	 471.091894 	 178.531559 	 3865.162549 	 1157697.274250 	 390065.958487 	 14396515.673701 	 0.000000 	 126173.684781
3241988.750424 	 237468.175737 	 3144575.635496 	 423.730657 	 826938.188220 	 27958.820620 	 13702.177290 	 24741.629396 	 76627.298474 	 51393.213875 	 46997.821623 	 1262.396157 	 470.469899 	 179.834919 	 3870.365399 	 1159232.234192 	 375645.026821 	 14426524.230802 	 0.000000 	 126173.684781
3240575.230140 	 227602.545674 	 3156813.855177 	 423.545908 	 809121.197878 	 27973.564893 	 13480.545233 	 24874.606535 	 76495.041470 	 51048.570396 	 47295.924049 	 1258.117410 	 469.806856 	 181.143522 	 3875.558624 	 1160764.477410 	 361198.301452 	 14456547.967373 	 0.000000 	 126173.684781
3239162.221934 	 217760.723071 	 3169036.747061 	 423.361227 	 791312.217175 	 27987.090779 	 13257.991056 	 25006.397735 	 76366.102457 	 50699.751203 	 47594.679226 	 1253.884258 	 469.102865 	 182.457340 	 3880.742259 	 1162294.071431 	 346725.170647 	 14486587.288276 	 0.000000 	 126173.684781
3237749.408022 	 207943.249214 	 3181243.861573 	 423.176571 	 773510.883174 	 27999.775275 	 13034.667841 	 25137.366900 	 76240.357158 	 50346.794834 	 47894.017063 	 1249.696666 	 468.358029 	 183.776339 	 3885.916335 	 1163821.081266 	 332224.979706 	 14516642.634032 	 0.000000 	 126173.684781
3236330.958584 	 198150.376975 	 3193429.302902 	 422.991178 	 755715.511284 	 28017.331478 	 12812.317407 	 25273.133878 	 76117.859168 	 49989.793667 	 48194.041095 	 1245.554583 	 467.572459 	 185.100485 	 3891.080884 	 1165345.570729 	 317697.018963 	 14546714.484280 	 0.000000 	 126173.684781
3234913.043367 	 188383.184870 	 3205598.961374 	 422.805856 	 737927.236709 	 28033.510563 	 12589.056517 	 25407.566056 	 75998.621142 	 49628.826227 	 48494.814188 	 1241.457980 	 466.746279 	 186.429756 	 3896.235941 	 1166867.605335 	 303140.525348 	 14576803.372492 	 0.000000 	 126173.684781
3233495.666589 	 178642.404934 	 3217752.680973 	 422.620603 	 720145.649010 	 28048.375571 	 12364.940993 	 25540.718153 	 75882.511941 	 49263.927385 	 48796.256806 	 1237.406809 	 465.879619 	 187.764129 	 3901.381540 	 1168387.248887 	 288554.677184 	 14606909.888875 	 0.000000 	 126173.684781
3232078.833849 	 168928.843962 	 3229890.298018 	 422.435422 	 702370.281454 	 28061.985125 	 12140.023818 	 25672.640747 	 75769.406033 	 48895.134015 	 49098.293592 	 1233.400989 	 464.972610 	 189.103572 	 3906.517712 	 1169904.562650 	 273938.578445 	 14637034.687987 	 0.000000 	 126173.684781
3230662.233262 	 159243.380039 	 3242011.320361 	 422.250271 	 684600.532828 	 28074.712145 	 11914.438575 	 25803.700006 	 75659.183567 	 48522.484921 	 49400.853489 	 1229.440415 	 464.025389 	 190.448049 	 3911.644485 	 1171419.605466 	 259291.246471 	 14667178.500263 	 0.000000 	 126173.684781
3229240.136710 	 149586.742270 	 3254109.786944 	 422.064402 	 666834.603487 	 28092.172780 	 11689.660306 	 25939.536509 	 75551.899552 	 48146.064504 	 49704.039741 	 1225.524966 	 463.038097 	 191.797520 	 3916.761888 	 1172932.435042 	 244611.590762 	 14697342.144519 	 0.000000 	 126173.684781
3227818.607282 	 139960.360622 	 3266191.560981 	 421.878607 	 649073.089483 	 28108.228860 	 11464.094845 	 26073.995996 	 75447.568827 	 47765.945268 	 50007.914810 	 1221.654547 	 462.010888 	 193.151963 	 3921.869952 	 1174443.110804 	 229898.402356 	 14727526.553911 	 0.000000 	 126173.684781
3226397.649529 	 130365.496390 	 3278256.432084 	 421.692887 	 631315.160618 	 28122.944438 	 11237.793473 	 26207.134136 	 75346.064992 	 47382.162777 	 50312.398287 	 1217.829042 	 460.943919 	 194.511350 	 3926.968708 	 1175951.690540 	 215150.333231 	 14757732.793597 	 0.000000 	 126173.684781
3224977.269367 	 120803.586111 	 3290304.176718 	 421.507242 	 613559.840842 	 28136.379117 	 11010.804970 	 26339.002380 	 75247.267210 	 46994.754367 	 50617.414004 	 1214.048311 	 459.837351 	 195.875648 	 3932.058184 	 1177458.229596 	 200365.860270 	 14787962.088311 	 0.000000 	 126173.684781
3223557.162010 	 111276.270424 	 3302334.236951 	 421.321632 	 595805.914060 	 28148.899973 	 10783.244226 	 26469.967385 	 75151.060273 	 46603.759077 	 50922.890150 	 1210.312185 	 458.691347 	 197.244815 	 3937.138404 	 1178962.780982 	 185543.245530 	 14818215.860577 	 0.000000 	 126173.684781
3222131.722092 	 101785.289931 	 3314340.584609 	 421.135326 	 578050.981789 	 28166.005251 	 10556.324388 	 26605.664856 	 75057.500158 	 46209.253459 	 51228.929102 	 1206.620485 	 457.506076 	 198.618811 	 3942.209394 	 1180465.396639 	 170680.477537 	 14848495.780097 	 0.000000 	 126173.684781
3220706.883880 	 92333.121284 	 3326328.996579 	 420.949099 	 560294.473853 	 28181.689567 	 10328.736346 	 26739.946562 	 74966.603581 	 45811.304126 	 51535.592518 	 1202.973059 	 456.281715 	 199.997608 	 3947.271181 	 1181966.130235 	 155775.207661 	 14878803.841147 	 0.000000 	 126173.684781
3219282.652307 	 82922.460578 	 3338299.171738 	 420.762950 	 542534.307591 	 28196.017405 	 10100.527406 	 26872.868730 	 74878.249077 	 45409.947380 	 51842.799358 	 1199.369736 	 455.018446 	 201.381177 	 3952.323793 	 1183465.033873 	 140824.653773 	 14909142.454684 	 0.000000 	 126173.684781
3217859.033639 	 73556.585154 	 3350250.784920 	 420.576882 	 524767.870206 	 28209.048800 	 9871.742719 	 27004.483291 	 74792.320670 	 45005.221094 	 52150.472865 	 1195.810320 	 453.716453 	 202.769480 	 3957.367254 	 1184962.157314 	 125825.451904 	 14939514.587035 	 0.000000 	 126173.684781
3216435.731383 	 64239.560174 	 3362183.165682 	 420.390855 	 506991.764911 	 28221.143316 	 9642.479462 	 27135.155501 	 74708.707924 	 44597.164644 	 52458.540664 	 1192.294592 	 452.375923 	 204.162473 	 3962.401585 	 1186457.548074 	 110773.443298 	 14969923.969538 	 0.000000 	 126173.684781
3215007.283803 	 54976.487938 	 3374090.190004 	 420.204156 	 489200.749005 	 28237.660573 	 9413.696477 	 27270.489372 	 74627.467278 	 44185.847076 	 52767.103632 	 1188.822325 	 450.997047 	 205.560113 	 3967.426808 	 1187951.252666 	 95663.336593 	 15000375.425135 	 0.000000 	 126173.684781
3213579.474367 	 45774.367394 	 3385977.454423 	 420.017540 	 471389.748666 	 28252.749998 	 9184.362801 	 27404.371578 	 74548.616947 	 43771.329430 	 53076.222174 	 1185.393316 	 449.580024 	 206.962368 	 3972.442948 	 1189443.319320 	 80488.166991 	 15030875.419715 	 0.000000 	 126173.684781
3212152.308428 	 36642.718270 	 3397844.490248 	 419.831008 	 453550.193688 	 28266.476001 	 8954.522439 	 27536.858417 	 74472.040536 	 43353.648920 	 53385.814839 	 1182.007347 	 448.125055 	 208.369205 	 3977.450029 	 1190933.794782 	 65238.322009 	 15061433.028778 	 0.000000 	 126173.684781
3210725.792643 	 27595.644286 	 3409690.779746 	 419.644562 	 435669.030923 	 28278.898575 	 8724.217629 	 27668.001807 	 74397.627033 	 42932.844156 	 53695.804467 	 1178.664179 	 446.632345 	 209.780585 	 3982.448070 	 1192422.723548 	 49899.600745 	 15092061.864702 	 0.000000 	 126173.684781
3209299.639782 	 18656.311737 	 3421515.432844 	 419.458162 	 417724.222713 	 28290.368379 	 8493.529170 	 27798.163744 	 74325.270857 	 42508.955086 	 54006.118284 	 1175.363548 	 445.102101 	 211.196458 	 3987.437091 	 1193910.147972 	 34448.730696 	 15122784.551376 	 0.000000 	 126173.684781
3207868.548687 	 9870.509283 	 3433312.123627 	 419.271117 	 399670.608017 	 28306.089574 	 8263.172557 	 27932.892341 	 74255.028459 	 42082.043827 	 54316.855073 	 1172.105186 	 443.534531 	 212.616780 	 3992.417109 	 1195396.109463 	 18839.782458 	 15153646.291911 	 0.000000 	 126173.684781
3206438.134189 	 1388.379389 	 3445086.084207 	 419.084161 	 381360.315841 	 28320.384248 	 8032.384845 	 28066.134831 	 74186.919224 	 41652.166389 	 54628.073552 	 1168.888850 	 441.929854 	 214.041514 	 3997.388145 	 1196880.651129 	 2922.501154 	 15184796.538478 	 0.000000 	 126173.684781
3205008.402095 	 -20739.459786 	 3456836.483979 	 418.897294 	 376744.402406 	 28333.316303 	 7801.207791 	 28197.946897 	 74120.831899 	 41219.361219 	 54939.692015 	 1165.714283 	 440.288286 	 215.470624 	 4002.350219 	 1198363.814670 	 648.588408 	 15202282.691397 	 0.000000 	 126173.684781
3203579.359483 	 -45959.323286 	 3468562.371382 	 418.710517 	 375271.101936 	 28344.945284 	 7569.681908 	 28328.379702 	 74056.660491 	 40783.668036 	 55251.633014 	 1162.581207 	 438.610051 	 216.904067 	 4007.303350 	 1199845.639639 	 1469.184273 	 15216652.588947 	 0.000000 	 126173.684781
3202150.729059 	 -71167.936629 	 3480262.334338 	 418.523794 	 373839.335136 	 28355.611914 	 7337.873715 	 28457.790065 	 73994.304305 	 40345.127786 	 55563.823449 	 1159.489325 	 436.895370 	 218.341792 	 4012.247552 	 1201326.163540 	 2281.082409 	 15231008.263080 	 0.000000 	 126173.684781
3200717.381980 	 -71346.275773 	 3483641.566745 	 418.336454 	 364008.056804 	 28370.353172 	 7109.888836 	 28589.840450 	 73933.819473 	 39903.857935 	 55876.328752 	 1156.438333 	 435.144473 	 219.783747 	 4017.182839 	 1202805.422993 	 3084.226555 	 15237058.646234 	 0.000000 	 0.000000
3199284.751594 	 -71314.341419 	 3486941.499338 	 418.149208 	 354126.730221 	 28383.676587 	 6888.712383 	 28716.813395 	 73875.226295 	 39460.208307 	 56189.056519 	 1153.427955 	 433.357620 	 221.229884 	 4022.109231 	 1204283.456292 	 3878.565208 	 15243037.371382 	 0.000000 	 0.000000
3197852.842977 	 -71282.423154 	 3490231.690064 	 417.962056 	 344266.540597 	 28395.646354 	 6674.021441 	 28838.946343 	 73818.418737 	 39014.554982 	 56501.756942 	 1150.457901 	 431.535126 	 222.680139 	 4027.026750 	 1205760.300398 	 4664.054335 	 15249013.988011 	 0.000000 	 0.000000
3196421.661707 	 -71250.521101 	 3493511.967983 	 417.775000 	 334427.842584 	 28406.323048 	 6465.508996 	 28956.464527 	 73763.295949 	 38567.251007 	 56814.196608 	 1147.527864 	 429.677355 	 224.134422 	 4031.935418 	 1207235.990227 	 5440.657134 	 15254988.311271 	 0.000000 	 0.000000
3194990.938348 	 -71218.629256 	 3496781.849071 	 417.588003 	 324610.987086 	 28416.039006 	 6262.905028 	 29069.882705 	 73709.762337 	 38118.627644 	 57126.157960 	 1144.637518 	 427.784715 	 225.592625 	 4036.835259 	 1208710.558748 	 6208.343596 	 15260960.139606 	 0.000000 	 0.000000
3193555.722590 	 -71186.637272 	 3500035.705865 	 417.400419 	 314815.890270 	 28429.657434 	 6066.305238 	 29184.670472 	 73657.873755 	 37669.007017 	 57437.598770 	 1141.786531 	 425.857658 	 227.054628 	 4041.726297 	 1210184.038106 	 6967.090159 	 15266929.252063 	 0.000000 	 0.000000
3192121.253396 	 -71154.661930 	 3503279.048786 	 417.212933 	 305043.531215 	 28441.883651 	 5875.014414 	 29295.174071 	 73607.651656 	 37218.688104 	 57748.448409 	 1138.974600 	 423.896677 	 228.520309 	 4046.608565 	 1211656.462097 	 7716.879501 	 15272895.413545 	 0.000000 	 0.000000
3190687.533129 	 -71122.703281 	 3506511.646086 	 417.025544 	 295294.378830 	 28452.783249 	 5688.784100 	 29401.594593 	 73558.995769 	 36767.941327 	 58058.511538 	 1136.201411 	 421.902295 	 229.989537 	 4051.482095 	 1213127.863269 	 8457.699915 	 15278858.370593 	 0.000000 	 0.000000
3189254.564837 	 -71090.761395 	 3509733.247896 	 416.838254 	 285568.939836 	 28462.417951 	 5507.378148 	 29504.122470 	 73511.810957 	 36317.019759 	 58367.606377 	 1133.466632 	 419.875070 	 231.462163 	 4056.346919 	 1214598.272238 	 9189.544890 	 15284817.846997 	 0.000000 	 0.000000
3187822.086623 	 -71058.830433 	 3512943.291071 	 416.651028 	 275867.740642 	 28471.111135 	 5330.589208 	 29603.230325 	 73466.007263 	 35866.160090 	 58675.564282 	 1130.769915 	 417.815585 	 232.938024 	 4061.203070 	 1216067.717783 	 9912.412781 	 15290773.541608 	 0.000000 	 0.000000
3186385.324001 	 -71026.803968 	 3516136.208805 	 416.463242 	 266190.978830 	 28483.554005 	 5158.494034 	 29704.201576 	 73421.640834 	 35415.592455 	 58982.384648 	 1128.110908 	 415.724449 	 234.416949 	 4066.050583 	 1217536.227935 	 10626.306555 	 15296725.124159 	 0.000000 	 0.000000
3184949.326057 	 -70994.794548 	 3519317.233260 	 416.275556 	 256539.755081 	 28494.644336 	 4990.551732 	 29801.522965 	 73378.734733 	 34965.529414 	 59288.037236 	 1125.489288 	 413.602291 	 235.898774 	 4070.889497 	 1219003.832360 	 11331.233634 	 15302672.238334 	 0.000000 	 0.000000
3183514.093415 	 -70962.802188 	 3522486.007130 	 416.087970 	 246914.785440 	 28504.447476 	 4826.571768 	 29895.365800 	 73337.194727 	 34516.161790 	 59592.368782 	 1122.904720 	 411.449765 	 237.383327 	 4075.719852 	 1220470.559571 	 12027.205418 	 15308614.495238 	 0.000000 	 0.000000
3182079.627508 	 -70930.826919 	 3525642.137366 	 415.900484 	 237316.859283 	 28513.024804 	 4666.373194 	 29985.891996 	 73296.931585 	 34067.667433 	 59895.237299 	 1120.356857 	 409.267535 	 238.870425 	 4080.541688 	 1221936.436262 	 12714.236975 	 15314551.466225 	 0.000000 	 0.000000
3180645.674611 	 -70898.863085 	 3528784.905195 	 415.713065 	 227746.832999 	 28520.689590 	 4509.796852 	 30073.538122 	 73257.861109 	 33620.211963 	 60196.511762 	 1117.845335 	 407.056284 	 240.359873 	 4085.355044 	 1223401.487409 	 13392.346786 	 15320482.677085 	 0.000000 	 0.000000
3179207.633110 	 -70866.808113 	 3531908.711663 	 415.525112 	 218205.364425 	 28531.963438 	 4356.892494 	 30163.408302 	 73220.039906 	 33173.956033 	 60496.222441 	 1115.369787 	 404.816706 	 241.851476 	 4090.159960 	 1224865.737314 	 14061.556562 	 15326407.599384 	 0.000000 	 0.000000
3177770.366862 	 -70834.770422 	 3535018.401142 	 415.337260 	 208693.905560 	 28541.931446 	 4207.253720 	 30250.134002 	 73183.492720 	 32729.047129 	 60794.369225 	 1112.929877 	 402.549504 	 243.345045 	 4094.956481 	 1226329.211906 	 14721.891120 	 15332325.647425 	 0.000000 	 0.000000
3176333.875438 	 -70802.750003 	 3538113.355685 	 415.149509 	 199213.691312 	 28550.657717 	 4060.735481 	 30333.861942 	 73148.131288 	 32285.616607 	 61090.831094 	 1110.525257 	 400.255393 	 244.840388 	 4099.744653 	 1227791.936047 	 15373.378031 	 15338236.164160 	 0.000000 	 0.000000
3174898.159282 	 -70770.746864 	 3541192.872512 	 414.961860 	 189766.128262 	 28558.202374 	 3917.200351 	 30414.730448 	 73113.872172 	 31843.786233 	 61385.496479 	 1108.155568 	 397.935093 	 246.337305 	 4104.524518 	 1229253.932902 	 16016.047386 	 15344138.404117 	 0.000000 	 0.000000
3173462.973040 	 -70738.755538 	 3544255.869125 	 414.774280 	 180352.819412 	 28564.868152 	 3776.526772 	 30493.144954 	 73080.636773 	 31403.668752 	 61678.263012 	 1105.820438 	 395.589327 	 247.835591 	 4109.296122 	 1230715.224029 	 16649.931615 	 15350031.514147 	 0.000000 	 0.000000
3172023.881364 	 -70706.677157 	 3547296.446519 	 414.586189 	 170975.403546 	 28575.013242 	 3638.733300 	 30574.039510 	 73048.482176 	 30965.372837 	 61969.183431 	 1103.519491 	 393.218825 	 249.335036 	 4114.059507 	 1232175.830383 	 17275.065340 	 15355914.506460 	 0.000000 	 0.000000
3170585.570917 	 -70674.616190 	 3550318.728754 	 414.398201 	 161636.367417 	 28583.901717 	 3503.531969 	 30652.188963 	 73017.434742 	 30528.997522 	 62258.279679 	 1101.252382 	 390.824318 	 250.835445 	 4118.814721 	 1233635.774539 	 17891.485284 	 15361786.229619 	 0.000000 	 0.000000
3169148.040679 	 -70642.572615 	 3553321.395195 	 414.210315 	 152338.349955 	 28591.595853 	 3370.814642 	 30727.719177 	 72987.411905 	 30094.630392 	 62545.455139 	 1099.018758 	 388.406538 	 252.336621 	 4123.561813 	 1235095.078093 	 18499.230016 	 15367645.317524 	 0.000000 	 0.000000
3167711.290539 	 -70610.546429 	 3556302.842282 	 414.022530 	 143084.558025 	 28598.154004 	 3240.479715 	 30800.748240 	 72958.335717 	 29662.352106 	 62830.621146 	 1096.818252 	 385.966217 	 253.838360 	 4128.300830 	 1236553.761053 	 19098.339784 	 15373490.117628 	 0.000000 	 0.000000
3166275.083374 	 -70578.532345 	 3559260.812521 	 413.834817 	 133878.963486 	 28603.868444 	 3112.436866 	 30871.653802 	 72930.132869 	 29232.236867 	 63113.696779 	 1094.650488 	 383.504086 	 255.340453 	 4133.031817 	 1238011.841926 	 19688.856385 	 15379318.587366 	 0.000000 	 0.000000
3164835.140922 	 -70546.435000 	 3562187.951189 	 413.646615 	 124726.476359 	 28612.942815 	 2986.673870 	 30945.209768 	 72902.860878 	 28804.355285 	 63394.750543 	 1092.515088 	 381.020873 	 256.842695 	 4137.754820 	 1239469.338689 	 20270.823056 	 15385128.131536 	 0.000000 	 0.000000
3163395.983059 	 -70514.355144 	 3565085.979885 	 413.458516 	 115634.006286 	 28620.809515 	 2863.010668 	 31016.327631 	 72876.547588 	 28378.771312 	 63673.819906 	 1090.411702 	 378.517303 	 258.344890 	 4142.469889 	 1240926.270924 	 20844.284395 	 15390915.341675 	 0.000000 	 0.000000
3161957.608509 	 -70482.292748 	 3567950.254729 	 413.270519 	 106610.838108 	 28627.528682 	 2741.374149 	 31085.113055 	 72851.115742 	 27955.541562 	 63950.826122 	 1088.339976 	 375.994099 	 259.846845 	 4147.177073 	 1242382.657322 	 21409.286198 	 15396675.520057 	 0.000000 	 0.000000
3160520.016999 	 -70450.247807 	 3570773.910878 	 413.082625 	 97670.700885 	 28633.156543 	 2621.699758 	 31151.662949 	 72826.492492 	 27534.718121 	 64225.697017 	 1086.299542 	 373.451976 	 261.348361 	 4151.876422 	 1243838.515085 	 21965.875352 	 15402401.742802 	 0.000000 	 0.000000
3159082.979483 	 -70418.215215 	 3573545.449317 	 412.894803 	 88836.068015 	 28637.975125 	 2503.935227 	 31216.324080 	 72802.609410 	 27116.349106 	 64498.366732 	 1084.290023 	 370.891648 	 262.849238 	 4156.567980 	 1245293.860012 	 22514.099747 	 15408082.705270 	 0.000000 	 0.000000
3157642.364208 	 -70386.102871 	 3576238.112363 	 412.706513 	 80150.991019 	 28646.043846 	 2388.060663 	 31283.710417 	 72779.524357 	 26700.480023 	 64768.913253 	 1082.311044 	 368.313819 	 264.349275 	 4161.251797 	 1246748.707438 	 23054.008211 	 15413696.254627 	 0.000000 	 0.000000
3156202.536571 	 -70354.008085 	 3578786.418503 	 412.518326 	 71756.431932 	 28652.950964 	 2274.043720 	 31348.836125 	 72757.266471 	 26287.153827 	 65037.382612 	 1080.362254 	 365.719190 	 265.848288 	 4165.927921 	 1248203.074293 	 23585.650461 	 15419171.886625 	 0.000000 	 0.000000
3154763.495622 	 -70321.930835 	 3587857.227549 	 412.330242 	 50318.668954 	 28658.754056 	 2159.566852 	 31412.925980 	 72735.763314 	 25876.381226 	 65303.721136 	 1078.443301 	 363.108454 	 267.346092 	 4170.596404 	 1249656.976689 	 24109.076946 	 15431177.548020 	 0.000000 	 0.000000
3153325.241536 	 -70289.871125 	 3598638.014747 	 412.142261 	 25462.751991 	 28663.506789 	 2039.785535 	 31478.463775 	 72714.946638 	 25467.941161 	 65567.995152 	 1076.553820 	 360.482276 	 268.842504 	 4175.257292 	 1251110.429341 	 24624.336253 	 15444903.180053 	 0.000000 	 0.000000
3151887.553501 	 -70257.824032 	 3609413.659741 	 411.954354 	 618.415988 	 28667.480981 	 1914.809517 	 31545.703517 	 72694.752385 	 25061.524290 	 65830.319253 	 1074.693438 	 357.841268 	 270.337356 	 4179.910629 	 1252563.445652 	 25131.471288 	 15458633.950873 	 0.000000 	 0.000000
3150446.435344 	 -70225.700479 	 3607866.795185 	 411.765999 	 411.242336 	 28674.602640 	 1790.286606 	 31616.273862 	 72675.238573 	 24656.930328 	 66090.891320 	 1072.861784 	 355.185984 	 271.830498 	 4184.556454 	 1254016.038617 	 25630.519462 	 15460054.245488 	 0.000000 	 0.000000
3149006.111463 	 -70193.594631 	 3606217.347461 	 411.577747 	 411.054324 	 28680.602405 	 1671.853911 	 31682.515540 	 72656.435327 	 24254.336075 	 66349.688461 	 1071.058513 	 352.516972 	 273.321793 	 4189.194810 	 1255468.222811 	 26121.517990 	 15461376.239028 	 0.000000 	 0.000000
3147566.581659 	 -70161.506484 	 3604568.809107 	 411.389600 	 410.866415 	 28685.535185 	 1559.214404 	 31744.639883 	 72638.274418 	 23853.995980 	 66606.536833 	 1069.283276 	 349.834803 	 274.811094 	 4193.825741 	 1256920.012056 	 26604.508860 	 15462703.387169 	 0.000000 	 0.000000
3146127.846341 	 -70129.436047 	 3602921.180591 	 411.201556 	 410.678610 	 28689.452616 	 1452.085559 	 31802.847236 	 72620.691601 	 23456.145117 	 66861.276224 	 1067.535715 	 347.140076 	 276.298242 	 4198.449293 	 1258371.418859 	 27079.538921 	 15464035.649491 	 0.000000 	 0.000000
3144689.691045 	 -70097.378538 	 3601274.216313 	 411.013588 	 410.490881 	 28692.618460 	 1350.193868 	 31857.573951 	 72603.626655 	 23061.000256 	 67113.759555 	 1065.815463 	 344.433414 	 277.783064 	 4203.065510 	 1259822.454493 	 27546.659509 	 15465372.982514 	 0.000000 	 0.000000
3143248.240850 	 -70065.247584 	 3599623.478744 	 410.825189 	 410.302722 	 28698.839441 	 1253.200379 	 31913.306669 	 72587.137691 	 22668.758356 	 67363.983281 	 1064.122157 	 341.715460 	 279.265383 	 4207.674439 	 1261273.129868 	 28005.926082 	 15466715.340873 	 0.000000 	 0.000000
3141807.589675 	 -70033.134441 	 3597973.656205 	 410.636895 	 410.114667 	 28703.977835 	 1160.954583 	 31965.429067 	 72571.255789 	 22279.600758 	 67611.920462 	 1062.455458 	 338.986875 	 280.745026 	 4212.276133 	 1262723.457468 	 28457.397842 	 15468062.679703 	 0.000000 	 0.000000
3140367.736143 	 -70001.039078 	 3596324.747120 	 410.448704 	 409.926717 	 28708.087778 	 1073.224903 	 32014.118758 	 72555.916696 	 21893.695615 	 67857.442103 	 1060.815024 	 336.248334 	 282.221815 	 4216.870643 	 1264173.449082 	 28901.137474 	 15469414.952169 	 0.000000 	 0.000000
3138928.679571 	 -69968.961479 	 3594676.750707 	 410.260619 	 409.738870 	 28711.220092 	 989.791070 	 32059.543916 	 72541.060028 	 21511.196571 	 68100.430319 	 1059.200507 	 333.500523 	 283.695562 	 4221.458024 	 1265623.115260 	 29337.210865 	 15470772.108974 	 0.000000 	 0.000000
3137490.210605 	 -69936.896979 	 3593029.427217 	 410.072609 	 409.551100 	 28713.631574 	 910.438940 	 32102.103200 	 72526.629295 	 21132.243589 	 68340.777960 	 1057.611548 	 330.744141 	 285.166073 	 4226.038328 	 1267072.465394 	 29765.686824 	 15472134.098582 	 0.000000 	 0.000000
3136048.563558 	 -69904.761637 	 3591378.464212 	 409.884185 	 409.362915 	 28719.021171 	 834.888266 	 32146.131580 	 72512.682960 	 20756.961271 	 68578.515394 	 1056.047793 	 327.979893 	 286.633150 	 4230.611608 	 1268521.508566 	 30186.636800 	 15473500.868313 	 0.000000 	 0.000000
3134607.715173 	 -69872.644098 	 3589728.415829 	 409.695865 	 409.174834 	 28723.369079 	 763.039499 	 32187.120870 	 72499.253206 	 20385.462736 	 68813.648426 	 1054.508914 	 325.208489 	 288.096605 	 4235.177923 	 1269970.255421 	 30600.134596 	 15474872.366632 	 0.000000 	 0.000000
