S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
687447.304456 	 -4562.935922 	 1170045.510445 	 19.812056 	 -112.113737 	 6444.642493 	 -43.826130 	 10968.561017 	 15950.154968 	 -107.278423 	 27145.818924 	 763.628813 	 -3.040522 	 519.760619 	 9974.720169 	 279803.276386 	 6267.124990 	 5249478.879398 	 0.000000 	 0.000000
687124.978369 	 -4560.796480 	 1169496.906662 	 19.802766 	 -112.061170 	 6444.608940 	 -43.825902 	 10968.503912 	 15953.487360 	 -107.324627 	 27151.506365 	 763.994861 	 -3.046654 	 520.011840 	 9987.386125 	 280114.392201 	 6265.016417 	 5250016.459016 	 0.000000 	 0.000000
686802.820475 	 -4558.658155 	 1168948.589148 	 19.793482 	 -112.008630 	 6444.413024 	 -43.824570 	 10968.170469 	 15956.747976 	 -107.369878 	 27157.071331 	 764.356409 	 -3.052683 	 520.259960 	 10000.056051 	 280425.576082 	 6262.906857 	 5250554.152651 	 0.000000 	 0.000000
686480.790794 	 -4556.520681 	 1168400.489853 	 19.784201 	 -111.956111 	 6444.102593 	 -43.822459 	 10967.642126 	 15959.930450 	 -107.414140 	 27162.502995 	 764.713474 	 -3.058609 	 520.504991 	 10012.729882 	 280736.826550 	 6260.796332 	 5251091.957758 	 0.000000 	 0.000000
686158.172113 	 -4554.379298 	 1167851.388072 	 19.774903 	 -111.903496 	 6444.380966 	 -43.824352 	 10968.115908 	 15963.050169 	 -107.457527 	 27167.827552 	 765.066077 	 -3.064435 	 520.746948 	 10025.407552 	 281048.142152 	 6258.684861 	 5251629.871837 	 0.000000 	 0.000000
685835.721684 	 -4552.239031 	 1167302.572658 	 19.765610 	 -111.850909 	 6444.481708 	 -43.825037 	 10968.287367 	 15966.117380 	 -107.500119 	 27173.062446 	 765.414256 	 -3.070162 	 520.985858 	 10038.089006 	 281359.521795 	 6256.572462 	 5252167.893028 	 0.000000 	 0.000000
685513.439085 	 -4550.099878 	 1166754.042893 	 19.756322 	 -111.798349 	 6444.413892 	 -43.824576 	 10968.171947 	 15969.124557 	 -107.541872 	 27178.194877 	 765.758049 	 -3.075792 	 521.221747 	 10050.774190 	 281670.964348 	 6254.459153 	 5252706.019407 	 0.000000 	 0.000000
685191.324063 	 -4547.961838 	 1166205.798348 	 19.747039 	 -111.745816 	 6444.185986 	 -43.823026 	 10967.784058 	 15972.064758 	 -107.582747 	 27183.213032 	 766.097484 	 -3.081327 	 521.454634 	 10063.463043 	 281982.468550 	 6252.344951 	 5253244.248808 	 0.000000 	 0.000000
684869.336902 	 -4545.824646 	 1165657.771424 	 19.737759 	 -111.693304 	 6443.845461 	 -43.820710 	 10967.204497 	 15974.931632 	 -107.622710 	 27188.106110 	 766.432580 	 -3.086767 	 521.684534 	 10076.155504 	 282294.033012 	 6250.229875 	 5253782.578847 	 0.000000 	 0.000000
684546.764764 	 -4543.683571 	 1165108.748860 	 19.728463 	 -111.640697 	 6444.091290 	 -43.822382 	 10967.622889 	 15977.740444 	 -107.661874 	 27192.900095 	 766.763360 	 -3.092114 	 521.911463 	 10088.851511 	 282605.656372 	 6248.113944 	 5254321.007184 	 0.000000 	 0.000000
684224.360331 	 -4541.543610 	 1164560.011732 	 19.719171 	 -111.588117 	 6444.161608 	 -43.822860 	 10967.742568 	 15980.501346 	 -107.700314 	 27197.612272 	 767.089865 	 -3.097371 	 522.135448 	 10101.551013 	 282917.337626 	 6245.997174 	 5254859.532116 	 0.000000 	 0.000000
683902.123208 	 -4539.404759 	 1164011.559367 	 19.709885 	 -111.535564 	 6444.065360 	 -43.822206 	 10967.578758 	 15983.206824 	 -107.737988 	 27202.229858 	 767.412133 	 -3.102537 	 522.356518 	 10114.253956 	 283229.075734 	 6243.879581 	 5255398.151873 	 0.000000 	 0.000000
683580.053164 	 -4537.267017 	 1163463.391375 	 19.700603 	 -111.483039 	 6443.810894 	 -43.820475 	 10967.145664 	 15985.849939 	 -107.774856 	 27206.741048 	 767.730193 	 -3.107616 	 522.574692 	 10126.960285 	 283540.869520 	 6241.761181 	 5255936.864444 	 0.000000 	 0.000000
683258.110700 	 -4535.130121 	 1162915.440525 	 19.691324 	 -111.430534 	 6443.445374 	 -43.817990 	 10966.523563 	 15988.424339 	 -107.810883 	 27211.135035 	 768.044069 	 -3.112608 	 522.789985 	 10139.669942 	 283852.717687 	 6239.641991 	 5256475.667601 	 0.000000 	 0.000000
682935.586458 	 -4532.989365 	 1162366.499480 	 19.682029 	 -111.377935 	 6443.664311 	 -43.819479 	 10966.896186 	 15990.945178 	 -107.846178 	 27215.437618 	 768.353782 	 -3.117514 	 523.002416 	 10152.382867 	 284164.618958 	 6237.522029 	 5257014.559158 	 0.000000 	 0.000000
682613.229489 	 -4530.849718 	 1161817.843137 	 19.672739 	 -111.325362 	 6443.709470 	 -43.819786 	 10966.973045 	 15993.422523 	 -107.880819 	 27219.665932 	 768.659376 	 -3.122336 	 523.212012 	 10165.099013 	 284476.572418 	 6235.401309 	 5257553.537560 	 0.000000 	 0.000000
682291.039420 	 -4528.711179 	 1161269.470859 	 19.663453 	 -111.272817 	 6443.589690 	 -43.818971 	 10966.769183 	 15995.848853 	 -107.914760 	 27223.807185 	 768.960889 	 -3.127076 	 523.418801 	 10177.818329 	 284788.577109 	 6233.279845 	 5258092.601186 	 0.000000 	 0.000000
681969.016043 	 -4526.573747 	 1160721.382295 	 19.654173 	 -111.220299 	 6443.313216 	 -43.817091 	 10966.298633 	 15998.217221 	 -107.947962 	 27227.849557 	 769.258355 	 -3.131734 	 523.622806 	 10190.540762 	 285100.631942 	 6231.157654 	 5258631.748176 	 0.000000 	 0.000000
681647.120028 	 -4524.437160 	 1160173.510502 	 19.644896 	 -111.167802 	 6442.926971 	 -43.814464 	 10965.641258 	 16000.521261 	 -107.980387 	 27231.782217 	 769.551794 	 -3.136312 	 523.824042 	 10203.266258 	 285412.735702 	 6229.034750 	 5259170.976446 	 0.000000 	 0.000000
681324.644720 	 -4522.296728 	 1159624.652745 	 19.635602 	 -111.115211 	 6443.123772 	 -43.815803 	 10965.976207 	 16002.776029 	 -108.012146 	 27235.630794 	 769.841232 	 -3.140811 	 524.022527 	 10215.994761 	 285724.887200 	 6226.911149 	 5259710.283959 	 0.000000 	 0.000000
681002.336357 	 -4520.157405 	 1159076.079129 	 19.626313 	 -111.062646 	 6443.148196 	 -43.815969 	 10966.017776 	 16004.991510 	 -108.043313 	 27239.412288 	 770.126713 	 -3.145233 	 524.218291 	 10228.726226 	 286037.085599 	 6224.786865 	 5260249.669302 	 0.000000 	 0.000000
680680.194585 	 -4518.019187 	 1158527.789054 	 19.617029 	 -111.010109 	 6443.008993 	 -43.815022 	 10965.780857 	 16007.160169 	 -108.073842 	 27243.113878 	 770.408276 	 -3.149579 	 524.411361 	 10241.460605 	 286349.330025 	 6222.661911 	 5260789.130996 	 0.000000 	 0.000000
680358.219215 	 -4515.882073 	 1157979.782198 	 19.607750 	 -110.957599 	 6442.714326 	 -43.813018 	 10965.279344 	 16009.275038 	 -108.103693 	 27246.723708 	 770.685955 	 -3.153849 	 524.601761 	 10254.197850 	 286661.619469 	 6220.536300 	 5261328.667321 	 0.000000 	 0.000000
680036.371048 	 -4513.745804 	 1157431.991842 	 19.598475 	 -110.905110 	 6442.310929 	 -43.810275 	 10964.592775 	 16011.329725 	 -108.132828 	 27250.230907 	 770.959772 	 -3.158046 	 524.789506 	 10266.937907 	 286973.952796 	 6218.410048 	 5261868.276334 	 0.000000 	 0.000000
679713.945456 	 -4511.605702 	 1156883.218703 	 19.589182 	 -110.852527 	 6442.489594 	 -43.811490 	 10964.896857 	 16013.339202 	 -108.161356 	 27253.660957 	 771.229753 	 -3.162171 	 524.974615 	 10279.680724 	 287286.328896 	 6216.283168 	 5262407.956136 	 0.000000 	 0.000000
679391.686572 	 -4509.466706 	 1156334.729300 	 19.579895 	 -110.799970 	 6442.496997 	 -43.811540 	 10964.909458 	 16015.313380 	 -108.189349 	 27257.030730 	 771.495943 	 -3.166223 	 525.157119 	 10292.426260 	 287598.747012 	 6214.155673 	 5262947.705451 	 0.000000 	 0.000000
679069.594058 	 -4507.328815 	 1155786.523064 	 19.570612 	 -110.747441 	 6442.341819 	 -43.810485 	 10964.645349 	 16017.244697 	 -108.216763 	 27260.327363 	 771.758383 	 -3.170206 	 525.337045 	 10305.174469 	 287911.206346 	 6212.027574 	 5263487.522933 	 0.000000 	 0.000000
678747.667744 	 -4505.192027 	 1155238.599702 	 19.561334 	 -110.694939 	 6442.032153 	 -43.808379 	 10964.118309 	 16019.126157 	 -108.243554 	 27263.538950 	 772.017104 	 -3.174119 	 525.514416 	 10317.925307 	 288223.705964 	 6209.898884 	 5264027.406995 	 0.000000 	 0.000000
678425.868524 	 -4503.056083 	 1154690.892655 	 19.552060 	 -110.642458 	 6441.614592 	 -43.805540 	 10963.407635 	 16020.951338 	 -108.269686 	 27266.654568 	 772.272133 	 -3.177965 	 525.689250 	 10330.678722 	 288536.244810 	 6207.769618 	 5264567.355827 	 0.000000 	 0.000000
678103.493217 	 -4500.916315 	 1154142.205101 	 19.542769 	 -110.589883 	 6441.778482 	 -43.806654 	 10963.686570 	 16022.735135 	 -108.295265 	 27269.699567 	 772.523493 	 -3.181743 	 525.861564 	 10343.434666 	 288848.821847 	 6205.639787 	 5265107.367659 	 0.000000 	 0.000000
677781.284459 	 -4498.777652 	 1153593.801015 	 19.533484 	 -110.537335 	 6441.771985 	 -43.806610 	 10963.675512 	 16024.487392 	 -108.320363 	 27272.690708 	 772.771231 	 -3.185456 	 526.031390 	 10356.193099 	 289161.436392 	 6203.509403 	 5265647.441345 	 0.000000 	 0.000000
677459.241931 	 -4496.640092 	 1153045.679854 	 19.524202 	 -110.484814 	 6441.603722 	 -43.805466 	 10963.389133 	 16026.200515 	 -108.344933 	 27275.615068 	 773.015388 	 -3.189104 	 526.198755 	 10368.953981 	 289474.087720 	 6201.378476 	 5266187.575664 	 0.000000 	 0.000000
677137.365474 	 -4494.503635 	 1152497.841350 	 19.514926 	 -110.432320 	 6441.281734 	 -43.803276 	 10962.841122 	 16027.867473 	 -108.368934 	 27278.460685 	 773.255996 	 -3.192688 	 526.363683 	 10381.717267 	 289786.774970 	 6199.247019 	 5266727.769155 	 0.000000 	 0.000000
676815.616049 	 -4492.368022 	 1151950.219055 	 19.505653 	 -110.379847 	 6440.852512 	 -43.800357 	 10962.110600 	 16029.481807 	 -108.392326 	 27281.216571 	 773.493080 	 -3.196210 	 526.526191 	 10394.482911 	 290099.497156 	 6197.115044 	 5267268.020131 	 0.000000 	 0.000000
676493.291417 	 -4490.228590 	 1151401.617749 	 19.496364 	 -110.327280 	 6441.004453 	 -43.801391 	 10962.369198 	 16031.058347 	 -108.415216 	 27283.907966 	 773.726666 	 -3.199670 	 526.686297 	 10407.250867 	 290412.253314 	 6194.982562 	 5267808.326947 	 0.000000 	 0.000000
676171.133246 	 -4488.090263 	 1150853.299763 	 19.487079 	 -110.274740 	 6440.986674 	 -43.801270 	 10962.338940 	 16032.606875 	 -108.437674 	 27286.551525 	 773.956799 	 -3.203069 	 526.844032 	 10420.021097 	 290725.042828 	 6192.849584 	 5268348.688575 	 0.000000 	 0.000000
675849.141229 	 -4485.953039 	 1150305.264574 	 19.477800 	 -110.222227 	 6440.807753 	 -43.800053 	 10962.034421 	 16034.119761 	 -108.459653 	 27289.134262 	 774.183520 	 -3.206409 	 526.999424 	 10432.793564 	 291037.865042 	 6190.716118 	 5268889.103913 	 0.000000 	 0.000000
675527.315223 	 -4483.816916 	 1149757.511937 	 19.468525 	 -110.169742 	 6440.475687 	 -43.797795 	 10961.469257 	 16035.589935 	 -108.481111 	 27291.644149 	 774.406862 	 -3.209690 	 527.152496 	 10445.568226 	 291350.719163 	 6188.582177 	 5269429.571616 	 0.000000 	 0.000000
675205.616225 	 -4481.681637 	 1149209.975471 	 19.459253 	 -110.117277 	 6440.036900 	 -43.794811 	 10960.722456 	 16037.010896 	 -108.502007 	 27294.070125 	 774.626851 	 -3.212914 	 527.303266 	 10458.345040 	 291663.604272 	 6186.447772 	 5269970.090118 	 0.000000 	 0.000000
674883.342507 	 -4479.542543 	 1148661.460821 	 19.449966 	 -110.064718 	 6440.179268 	 -43.795779 	 10960.964761 	 16038.397416 	 -108.522446 	 27296.437336 	 774.843511 	 -3.216080 	 527.451751 	 10471.123962 	 291976.519472 	 6184.312912 	 5270510.657883 	 0.000000 	 0.000000
674561.235223 	 -4477.404554 	 1148113.229446 	 19.440683 	 -110.012186 	 6440.152410 	 -43.795596 	 10960.919050 	 16039.759227 	 -108.542499 	 27298.762344 	 775.056887 	 -3.219191 	 527.597982 	 10483.904958 	 292289.464211 	 6182.177608 	 5271051.273998 	 0.000000 	 0.000000
674239.294078 	 -4475.267668 	 1147565.280840 	 19.431404 	 -109.959682 	 6439.964867 	 -43.794321 	 10960.599859 	 16041.088655 	 -108.562118 	 27301.032094 	 775.267022 	 -3.222247 	 527.741988 	 10496.687993 	 292602.437897 	 6180.041868 	 5271591.937472 	 0.000000 	 0.000000
673917.518936 	 -4473.131883 	 1147017.614776 	 19.422131 	 -109.907205 	 6439.624607 	 -43.792007 	 10960.020748 	 16042.378586 	 -108.581260 	 27303.234482 	 775.473946 	 -3.225249 	 527.883790 	 10509.473028 	 292915.439801 	 6177.905702 	 5272132.647071 	 0.000000 	 0.000000
673595.870815 	 -4470.996942 	 1146470.164902 	 19.412861 	 -109.854748 	 6439.178013 	 -43.788970 	 10959.260660 	 16043.622478 	 -108.599882 	 27305.358376 	 775.677685 	 -3.228198 	 528.023407 	 10522.260021 	 293228.469068 	 6175.769120 	 5272673.401333 	 0.000000 	 0.000000
673273.648124 	 -4468.858187 	 1145921.737102 	 19.403575 	 -109.802198 	 6439.312808 	 -43.789887 	 10959.490076 	 16044.835056 	 -108.618091 	 27307.428837 	 775.878264 	 -3.231094 	 528.160855 	 10535.048933 	 293541.524859 	 6173.632133 	 5273214.198834 	 0.000000 	 0.000000
672951.591893 	 -4466.720536 	 1145373.592618 	 19.394293 	 -109.749675 	 6439.278722 	 -43.789655 	 10959.432063 	 16046.026002 	 -108.635955 	 27309.462350 	 776.075728 	 -3.233939 	 528.296165 	 10547.839730 	 293854.606687 	 6171.494748 	 5273755.038762 	 0.000000 	 0.000000
672629.701832 	 -4464.583989 	 1144825.730960 	 19.385016 	 -109.697178 	 6439.084272 	 -43.788333 	 10959.101115 	 16047.187598 	 -108.653427 	 27311.445780 	 776.270117 	 -3.236734 	 528.429366 	 10560.632382 	 294167.714017 	 6169.356974 	 5274295.920231 	 0.000000 	 0.000000
672307.977818 	 -4462.448544 	 1144278.151916 	 19.375744 	 -109.644709 	 6438.737399 	 -43.785974 	 10958.510751 	 16048.312687 	 -108.670460 	 27313.366949 	 776.461464 	 -3.239479 	 528.560479 	 10573.426851 	 294480.846182 	 6167.218819 	 5274836.842109 	 0.000000 	 0.000000
671986.380865 	 -4460.313942 	 1143730.789131 	 19.366476 	 -109.592261 	 6438.284477 	 -43.782894 	 10957.739892 	 16049.394681 	 -108.687015 	 27315.214646 	 776.649792 	 -3.242175 	 528.689521 	 10586.223098 	 294794.002381 	 6165.080292 	 5275377.803035 	 0.000000 	 0.000000
671664.209208 	 -4458.175525 	 1143182.448191 	 19.357191 	 -109.539719 	 6438.413382 	 -43.783770 	 10957.959284 	 16050.448264 	 -108.703194 	 27317.013866 	 776.835126 	 -3.244823 	 528.816509 	 10599.021086 	 295107.181837 	 6162.941404 	 5275918.801683 	 0.000000 	 0.000000
671342.204078 	 -4456.038214 	 1142634.390682 	 19.347911 	 -109.487204 	 6438.373628 	 -43.783500 	 10957.891624 	 16051.483077 	 -108.719067 	 27318.781021 	 777.017510 	 -3.247423 	 528.941474 	 10611.820785 	 295420.384117 	 6160.802162 	 5276459.837340 	 0.000000 	 0.000000
671020.365195 	 -4453.902007 	 1142086.616128 	 19.338636 	 -109.434716 	 6438.173712 	 -43.782140 	 10957.551374 	 16052.491357 	 -108.734585 	 27320.502900 	 777.196985 	 -3.249977 	 529.064443 	 10624.622165 	 295733.608744 	 6158.662572 	 5277000.909216 	 0.000000 	 0.000000
670698.692441 	 -4451.766902 	 1141539.124329 	 19.329365 	 -109.382256 	 6437.821559 	 -43.779746 	 10956.952022 	 16053.465899 	 -108.749702 	 27322.167243 	 777.373582 	 -3.252486 	 529.185438 	 10637.425193 	 296046.855103 	 6156.522642 	 5277542.016273 	 0.000000 	 0.000000
670377.146813 	 -4449.632640 	 1140991.848901 	 19.320098 	 -109.329816 	 6437.363551 	 -43.776631 	 10956.172508 	 16054.400070 	 -108.764376 	 27323.762764 	 777.547324 	 -3.254949 	 529.304475 	 10650.229831 	 296360.122450 	 6154.382382 	 5278083.157245 	 0.000000 	 0.000000
670055.026103 	 -4447.494562 	 1140443.594674 	 19.310815 	 -109.277282 	 6437.487987 	 -43.777477 	 10956.384293 	 16055.308522 	 -108.778710 	 27325.314399 	 777.718235 	 -3.257368 	 529.421570 	 10663.036045 	 296673.410061 	 6152.241801 	 5278624.330896 	 0.000000 	 0.000000
669733.072025 	 -4445.357590 	 1139895.624057 	 19.301536 	 -109.224776 	 6437.443878 	 -43.777177 	 10956.309222 	 16056.200859 	 -108.792774 	 27326.838500 	 777.886359 	 -3.259744 	 529.536754 	 10675.843806 	 296986.717554 	 6150.100904 	 5279165.536605 	 0.000000 	 0.000000
669411.284306 	 -4443.221722 	 1139347.936585 	 19.292262 	 -109.172296 	 6437.239712 	 -43.775789 	 10955.961738 	 16057.069271 	 -108.806516 	 27328.321775 	 778.051735 	 -3.262077 	 529.650054 	 10688.653088 	 297300.044505 	 6147.959697 	 5279706.773670 	 0.000000 	 0.000000
669089.662833 	 -4441.086957 	 1138800.532067 	 19.282993 	 -109.119844 	 6436.883402 	 -43.773366 	 10955.355311 	 16057.906508 	 -108.819891 	 27329.751886 	 778.214394 	 -3.264367 	 529.761490 	 10701.463858 	 297613.390351 	 6145.818189 	 5280248.041143 	 0.000000 	 0.000000
668768.168572 	 -4438.953037 	 1138253.344065 	 19.273728 	 -109.067412 	 6436.421356 	 -43.770224 	 10954.568924 	 16058.705888 	 -108.832857 	 27331.117464 	 778.374358 	 -3.266617 	 529.871079 	 10714.276083 	 297926.754398 	 6143.676388 	 5280789.337842 	 0.000000 	 0.000000
668446.098645 	 -4436.815296 	 1137705.176272 	 19.264446 	 -109.014887 	 6436.542520 	 -43.771048 	 10954.775140 	 16059.482038 	 -108.845516 	 27332.443406 	 778.531651 	 -3.268825 	 529.978836 	 10727.089730 	 298240.135969 	 6141.534301 	 5281330.662618 	 0.000000 	 0.000000
668124.195487 	 -4434.678661 	 1137157.292321 	 19.255169 	 -108.962389 	 6436.495166 	 -43.770726 	 10954.694546 	 16060.244533 	 -108.857935 	 27333.746007 	 778.686315 	 -3.270994 	 530.084790 	 10739.904772 	 298553.534735 	 6139.391934 	 5281872.014932 	 0.000000 	 0.000000
667802.458827 	 -4432.543132 	 1136609.691754 	 19.245896 	 -108.909918 	 6436.287774 	 -43.769315 	 10954.341573 	 16060.985513 	 -108.870065 	 27335.011896 	 778.838388 	 -3.273123 	 530.188969 	 10752.721185 	 298866.950318 	 6137.249292 	 5282413.394168 	 0.000000 	 0.000000
667480.888561 	 -4430.408708 	 1136062.374390 	 19.236629 	 -108.857474 	 6435.928255 	 -43.766870 	 10953.729682 	 16061.697681 	 -108.881859 	 27336.228654 	 778.987901 	 -3.275214 	 530.291392 	 10765.538940 	 299180.382202 	 6135.106384 	 5282954.799456 	 0.000000 	 0.000000
667159.445609 	 -4428.275128 	 1135515.273717 	 19.227365 	 -108.805051 	 6435.463056 	 -43.763707 	 10952.937930 	 16062.374312 	 -108.893273 	 27337.384834 	 779.134875 	 -3.277267 	 530.392075 	 10778.358003 	 299493.829740 	 6132.963215 	 5283496.229695 	 0.000000 	 0.000000
666837.426234 	 -4426.137722 	 1134967.191964 	 19.218084 	 -108.752533 	 6435.581958 	 -43.764515 	 10953.140298 	 16063.030010 	 -108.904411 	 27338.505298 	 779.279332 	 -3.279282 	 530.491032 	 10791.178345 	 299807.292302 	 6130.819794 	 5284037.683814 	 0.000000 	 0.000000
666515.573789 	 -4424.001425 	 1134419.394328 	 19.208809 	 -108.700043 	 6435.532295 	 -43.764178 	 10953.055773 	 16063.674324 	 -108.915338 	 27339.606299 	 779.421314 	 -3.281260 	 530.588293 	 10803.999942 	 300120.769601 	 6128.676125 	 5284579.161353 	 0.000000 	 0.000000
666193.888009 	 -4421.866233 	 1133871.880359 	 19.199538 	 -108.647581 	 6435.322546 	 -43.762751 	 10952.698786 	 16064.299349 	 -108.926005 	 27340.674382 	 779.560858 	 -3.283202 	 530.683883 	 10816.822771 	 300434.261308 	 6126.532214 	 5285120.661770 	 0.000000 	 0.000000
665872.368792 	 -4419.732147 	 1133324.649881 	 19.190272 	 -108.595145 	 6434.960617 	 -43.760290 	 10952.082796 	 16064.897740 	 -108.936363 	 27341.697050 	 779.697994 	 -3.285109 	 530.777822 	 10829.646804 	 300747.766948 	 6124.388066 	 5285662.184273 	 0.000000 	 0.000000
665550.977007 	 -4417.598907 	 1132777.636295 	 19.181009 	 -108.542730 	 6434.493014 	 -43.757110 	 10951.286951 	 16065.462725 	 -108.946370 	 27342.662779 	 779.832742 	 -3.286981 	 530.870125 	 10842.472012 	 301061.285917 	 6122.243689 	 5286203.727833 	 0.000000 	 0.000000
665229.007895 	 -4415.461835 	 1132229.640091 	 19.171730 	 -108.490221 	 6434.610508 	 -43.757909 	 10951.486923 	 16066.008897 	 -108.956127 	 27343.596405 	 779.965123 	 -3.288818 	 530.960805 	 10855.298365 	 301374.817628 	 6120.099089 	 5286745.291451 	 0.000000 	 0.000000
664907.205897 	 -4413.325872 	 1131681.928316 	 19.162456 	 -108.437740 	 6434.559328 	 -43.757561 	 10951.399816 	 16066.545781 	 -108.965701 	 27344.514144 	 780.095177 	 -3.290622 	 531.049891 	 10868.125842 	 301688.361838 	 6117.954271 	 5287286.874739 	 0.000000 	 0.000000
664585.570751 	 -4411.191017 	 1131134.500525 	 19.153186 	 -108.385285 	 6434.347953 	 -43.756124 	 10951.040063 	 16067.065425 	 -108.975040 	 27345.402462 	 780.222942 	 -3.292392 	 531.137408 	 10880.954422 	 302001.918255 	 6115.809240 	 5287828.477228 	 0.000000 	 0.000000
664264.102356 	 -4409.057268 	 1130587.356549 	 19.143922 	 -108.332858 	 6433.984292 	 -43.753651 	 10950.421125 	 16067.560438 	 -108.984097 	 27346.248783 	 780.348445 	 -3.294130 	 531.223375 	 10893.784079 	 302315.486447 	 6113.664000 	 5288370.098191 	 0.000000 	 0.000000
663942.761522 	 -4406.924366 	 1130040.429682 	 19.134661 	 -108.280451 	 6433.514919 	 -43.750459 	 10949.622267 	 16068.024005 	 -108.992828 	 27347.041507 	 780.471705 	 -3.295835 	 531.307806 	 10906.614786 	 302629.065851 	 6111.518559 	 5288911.736670 	 0.000000 	 0.000000
663620.842337 	 -4404.787626 	 1129492.518453 	 19.125383 	 -108.227950 	 6433.631728 	 -43.751253 	 10949.821072 	 16068.470707 	 -109.001333 	 27347.805453 	 780.592743 	 -3.297509 	 531.390713 	 10919.446515 	 302942.655916 	 6109.372922 	 5289453.391730 	 0.000000 	 0.000000
663299.090465 	 -4402.651996 	 1128944.891994 	 19.116110 	 -108.175477 	 6433.579699 	 -43.750899 	 10949.732521 	 16068.910053 	 -109.009680 	 27348.556807 	 780.711598 	 -3.299152 	 531.472125 	 10932.279247 	 303256.256439 	 6107.227094 	 5289995.063052 	 0.000000 	 0.000000
662977.505649 	 -4400.517474 	 1128397.549867 	 19.106842 	 -108.123030 	 6433.367318 	 -43.749455 	 10949.371056 	 16069.334045 	 -109.017817 	 27349.281957 	 780.828305 	 -3.300764 	 531.552066 	 10945.112962 	 303569.867167 	 6105.081078 	 5290536.750229 	 0.000000 	 0.000000
662656.087791 	 -4398.384061 	 1127850.491904 	 19.097579 	 -108.070611 	 6433.002501 	 -43.746974 	 10948.750150 	 16069.735247 	 -109.025694 	 27349.968250 	 780.942892 	 -3.302346 	 531.630553 	 10957.947637 	 303883.487705 	 6102.934879 	 5291078.452601 	 0.000000 	 0.000000
662334.797631 	 -4396.251496 	 1127303.651285 	 19.088320 	 -108.018213 	 6432.531894 	 -43.743774 	 10947.949192 	 16070.106799 	 -109.033268 	 27350.604011 	 781.055376 	 -3.303899 	 531.707600 	 10970.783246 	 304197.117524 	 6100.788504 	 5291620.169268 	 0.000000 	 0.000000
662012.927992 	 -4394.115084 	 1126755.824385 	 19.079043 	 -107.965720 	 6432.648627 	 -43.744568 	 10948.147868 	 16070.463277 	 -109.040640 	 27351.214050 	 781.165777 	 -3.305423 	 531.783220 	 10983.619762 	 304510.756113 	 6098.641959 	 5292161.899361 	 0.000000 	 0.000000
661691.225884 	 -4391.979784 	 1126208.282623 	 19.069772 	 -107.913255 	 6432.596315 	 -43.744212 	 10948.058836 	 16070.814178 	 -109.047875 	 27351.814530 	 781.274132 	 -3.306918 	 531.857439 	 10996.457169 	 304824.403301 	 6096.495246 	 5292703.642618 	 0.000000 	 0.000000
661369.691047 	 -4389.845595 	 1125661.025562 	 19.060506 	 -107.860817 	 6432.383455 	 -43.742764 	 10947.696554 	 16071.151456 	 -109.054922 	 27352.391761 	 781.380477 	 -3.308385 	 531.930280 	 11009.295449 	 305138.058873 	 6094.348369 	 5293245.398694 	 0.000000 	 0.000000
661048.323387 	 -4387.712515 	 1125114.053037 	 19.051244 	 -107.808406 	 6432.017967 	 -43.740279 	 10947.074507 	 16071.467634 	 -109.061732 	 27352.933015 	 781.484836 	 -3.309825 	 532.001762 	 11022.134580 	 305451.722468 	 6092.201333 	 5293787.166987 	 0.000000 	 0.000000
660727.083571 	 -4385.580283 	 1124567.298105 	 19.041986 	 -107.756016 	 6431.546582 	 -43.737073 	 10946.272225 	 16071.755807 	 -109.068258 	 27353.426545 	 781.587227 	 -3.311238 	 532.071895 	 11034.974537 	 305765.393590 	 6090.054143 	 5294328.946655 	 0.000000 	 0.000000
660405.263065 	 -4383.444198 	 1124019.554830 	 19.032711 	 -107.703531 	 6431.663755 	 -43.737870 	 10946.471649 	 16072.030551 	 -109.074603 	 27353.897160 	 781.687668 	 -3.312624 	 532.140692 	 11047.815296 	 306079.071759 	 6087.906805 	 5294870.736883 	 0.000000 	 0.000000
660083.610317 	 -4381.309225 	 1123472.097079 	 19.023441 	 -107.651074 	 6431.611640 	 -43.737516 	 10946.382952 	 16072.301352 	 -109.080832 	 27354.361003 	 781.786195 	 -3.313983 	 532.208179 	 11060.656843 	 306392.756841 	 6085.759322 	 5295412.537467 	 0.000000 	 0.000000
659762.125068 	 -4379.175365 	 1122924.924417 	 19.014176 	 -107.598644 	 6431.398744 	 -43.736068 	 10946.020610 	 16072.560121 	 -109.086893 	 27354.804309 	 781.882842 	 -3.315317 	 532.274378 	 11073.499159 	 306706.448650 	 6083.611696 	 5295954.348117 	 0.000000 	 0.000000
659440.807226 	 -4377.042616 	 1122378.036684 	 19.004916 	 -107.546241 	 6431.032998 	 -43.733581 	 10945.398123 	 16072.799335 	 -109.092736 	 27355.214277 	 781.977634 	 -3.316626 	 532.339306 	 11086.342227 	 307020.146858 	 6081.463932 	 5296496.168283 	 0.000000 	 0.000000
