S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3297228.313081 	 1032986.223273 	 2212596.446165 	 376.993124 	 841060.153455 	 27162.380331 	 18598.465651 	 16152.771262 	 80097.276929 	 51893.144502 	 29240.165237 	 90.636329 	 33.010544 	 9.903283 	 362.046058 	 1057067.292144 	 1513734.616749 	 10351310.161882 	 0.000000 	 297556.492335
3295867.921005 	 1008434.288567 	 2223273.428287 	 376.837581 	 841659.142480 	 27164.114940 	 18440.538071 	 16257.358558 	 79856.559717 	 51782.725617 	 29463.819197 	 90.281038 	 33.027421 	 9.984551 	 362.602270 	 1058666.812969 	 1479390.645109 	 10398869.912623 	 0.000000 	 297556.492335
3294501.680402 	 983906.516997 	 2233938.651452 	 376.681370 	 842246.312873 	 27171.463067 	 18284.163167 	 16365.362245 	 79620.842847 	 51666.713865 	 29688.314659 	 89.930151 	 33.040771 	 10.066217 	 363.157466 	 1060261.565942 	 1445028.437046 	 10446447.099462 	 0.000000 	 297556.492335
3293135.692246 	 959405.018848 	 2244596.211232 	 376.525188 	 842823.018909 	 27178.206809 	 18125.909169 	 16472.616353 	 79390.141847 	 51545.206446 	 29913.694698 	 89.583696 	 33.050594 	 10.148280 	 363.711653 	 1061851.651717 	 1410647.655643 	 10494041.956672 	 0.000000 	 297556.492335
3291769.959818 	 934930.011863 	 2255246.106664 	 376.369035 	 843389.051033 	 27184.372437 	 17965.868006 	 16579.154233 	 79164.328142 	 51418.221469 	 30139.905529 	 89.241698 	 33.056888 	 10.230737 	 364.264839 	 1063437.169274 	 1376247.968062 	 10541654.720274 	 0.000000 	 297556.492335
3290404.487714 	 910481.724075 	 2265888.337965 	 376.212912 	 843944.189565 	 27189.983654 	 17804.126506 	 16685.006693 	 78943.276936 	 51285.781104 	 30366.896021 	 88.904174 	 33.059653 	 10.313587 	 364.817031 	 1065018.215066 	 1341829.031778 	 10589285.635564 	 0.000000 	 297556.492335
3289038.956993 	 886060.307009 	 2276522.681709 	 376.056782 	 844488.120505 	 27195.386212 	 17640.937450 	 16790.426646 	 78726.867425 	 51147.911477 	 30594.617799 	 88.571139 	 33.058891 	 10.396825 	 365.368234 	 1066594.883093 	 1307390.493841 	 10636934.957970 	 0.000000 	 297556.492335
3287667.529714 	 861671.142659 	 2287655.343156 	 375.899978 	 843991.898152 	 27206.270165 	 17479.131554 	 16899.480109 	 78515.155291 	 51004.729305 	 30823.146542 	 88.242600 	 33.054604 	 10.480448 	 365.918456 	 1068167.266198 	 1272941.819644 	 10685103.491426 	 0.000000 	 297473.237796
3286296.381013 	 837309.574413 	 2298781.386568 	 375.743206 	 843481.847979 	 27216.351799 	 17315.246906 	 17007.940712 	 78308.153780 	 50856.315425 	 31052.535988 	 87.918571 	 33.046796 	 10.564456 	 366.467703 	 1069735.458973 	 1238472.866008 	 10733292.199706 	 0.000000 	 297473.237796
3284925.514117 	 812975.822066 	 2309896.469920 	 375.586466 	 842966.440405 	 27225.667088 	 17149.388137 	 17115.832732 	 78105.730804 	 50702.673153 	 31282.740356 	 87.599061 	 33.035474 	 10.648846 	 367.015983 	 1071299.554275 	 1203983.163359 	 10781497.117758 	 0.000000 	 297473.237796
3283554.933628 	 788670.176663 	 2321000.553058 	 375.429759 	 842445.473485 	 27234.248914 	 16981.654213 	 17223.178264 	 77907.758594 	 50543.810778 	 31513.715919 	 87.284074 	 33.020642 	 10.733616 	 367.563301 	 1072859.642366 	 1169472.309890 	 10829718.512835 	 0.000000 	 297473.237796
3282184.316166 	 764392.869026 	 2332093.361910 	 375.273048 	 841918.646738 	 27242.456193 	 16812.299795 	 17330.230999 	 77714.113878 	 50379.741391 	 31745.421148 	 86.973607 	 33.002308 	 10.818763 	 368.109664 	 1074415.811001 	 1134939.887563 	 10877956.666801 	 0.000000 	 297473.237796
3280807.743089 	 740142.884416 	 2343170.624859 	 375.115655 	 841384.210775 	 27256.065586 	 16644.203043 	 17441.105629 	 77524.852731 	 50210.567816 	 31977.941154 	 86.667657 	 32.980477 	 10.904285 	 368.655078 	 1075968.146750 	 1100385.445640 	 10926211.885361 	 0.000000 	 297473.237796
3279431.475075 	 715922.061002 	 2354236.726222 	 374.958298 	 840843.519601 	 27268.713902 	 16474.299751 	 17551.291201 	 77339.988589 	 50036.372614 	 32211.330566 	 86.366222 	 32.955159 	 10.990180 	 369.199548 	 1077516.737953 	 1065808.518854 	 10974484.495262 	 0.000000 	 297473.237796
3278055.515411 	 691730.764151 	 2365291.621176 	 374.800976 	 840296.303772 	 27280.444801 	 16302.681940 	 17660.816297 	 77159.387908 	 49857.168101 	 32445.538777 	 86.069300 	 32.926363 	 11.076448 	 369.743083 	 1079061.671190 	 1031208.633919 	 11022774.836386 	 0.000000 	 297473.237796
3276679.868762 	 667569.383141 	 2376335.264822 	 374.643689 	 839742.272723 	 27291.298470 	 16129.436631 	 17769.707075 	 76982.921863 	 49672.970780 	 32680.517533 	 85.776880 	 32.894100 	 11.163086 	 370.285687 	 1080603.030427 	 996585.293980 	 11071083.270350 	 0.000000 	 297473.237796
3275304.207164 	 643438.267984 	 2387367.368702 	 374.486401 	 839181.026794 	 27301.645416 	 15954.797197 	 17878.230488 	 76810.466505 	 49483.801205 	 32916.221081 	 85.488950 	 32.858380 	 11.250092 	 370.827366 	 1082140.897101 	 961937.976136 	 11119410.183037 	 0.000000 	 297473.237796
3273922.528385 	 619336.723324 	 2398383.485826 	 374.328425 	 838610.688267 	 27317.350075 	 15781.456312 	 17990.669766 	 76642.080057 	 49289.763641 	 33152.735604 	 85.205494 	 32.819212 	 11.337464 	 371.368126 	 1083675.351469 	 927266.113321 	 11167755.995234 	 0.000000 	 297473.237796
3272541.181612 	 595266.509552 	 2409388.174064 	 374.170487 	 838032.510908 	 27331.965187 	 15606.533092 	 18102.334352 	 76477.777772 	 49090.942821 	 33390.115736 	 84.926501 	 32.776612 	 11.425200 	 371.907973 	 1085206.475618 	 892569.111024 	 11216121.161490 	 0.000000 	 297473.237796
3271160.170135 	 571228.139232 	 2420381.382761 	 374.012587 	 837446.089752 	 27345.540675 	 15430.109346 	 18213.256639 	 76317.426098 	 48887.357185 	 33628.306802 	 84.651955 	 32.730592 	 11.513301 	 372.446913 	 1086734.349882 	 857846.352131 	 11264506.164016 	 0.000000 	 297473.237796
3269779.498634 	 547222.165876 	 2431363.060914 	 373.854726 	 836850.982229 	 27358.122671 	 15252.262433 	 18323.466374 	 76160.896504 	 48679.028745 	 33867.256744 	 84.381839 	 32.681166 	 11.601763 	 372.984951 	 1088259.051983 	 823097.178917 	 11312911.523532 	 0.000000 	 297473.237796
3268398.835695 	 523249.135102 	 2442332.904942 	 373.696866 	 836246.616734 	 27370.090799 	 15073.205781 	 18433.242609 	 76008.065620 	 48465.982978 	 34106.916262 	 84.116129 	 32.628348 	 11.690586 	 373.522092 	 1089780.657120 	 788320.887813 	 11361337.804523 	 0.000000 	 297473.237796
3267012.116722 	 499308.767527 	 2453286.303925 	 373.538313 	 835630.908288 	 27387.375395 	 14895.434319 	 18547.024127 	 75858.994359 	 48248.322764 	 34347.372876 	 83.854800 	 32.572154 	 11.779766 	 374.058342 	 1091299.239347 	 753516.707742 	 11409785.629234 	 0.000000 	 297473.237796
3265625.756929 	 475402.838122 	 2464227.974137 	 373.379802 	 835004.905417 	 27403.466881 	 14716.268554 	 18659.954198 	 75713.700413 	 48026.132455 	 34588.681553 	 83.597832 	 32.512599 	 11.869303 	 374.593705 	 1092814.874600 	 718683.812911 	 11458255.680589 	 0.000000 	 297473.237796
3264239.759594 	 451532.125951 	 2475157.857318 	 373.221332 	 834367.951834 	 27418.420244 	 14535.781888 	 18772.068587 	 75572.051305 	 47799.434574 	 34830.784171 	 83.345203 	 32.449702 	 11.959196 	 375.128188 	 1094327.637099 	 683821.322902 	 11506748.700912 	 0.000000 	 297473.237796
3262854.129394 	 427697.489231 	 2486075.894463 	 373.062904 	 833719.316272 	 27432.286422 	 14354.043737 	 18883.400215 	 75433.919804 	 47568.254733 	 35073.625455 	 83.096886 	 32.383480 	 12.049443 	 375.661796 	 1095837.598469 	 648928.278394 	 11555265.508903 	 0.000000 	 297473.237796
3261468.533357 	 403899.836192 	 2496981.766163 	 372.904480 	 833058.093188 	 27445.451165 	 14171.248255 	 18994.238495 	 75299.184046 	 47332.621539 	 35317.153114 	 82.852849 	 32.313950 	 12.140042 	 376.194532 	 1097344.827847 	 614003.628227 	 11603807.012558 	 0.000000 	 297473.237796
3260076.878795 	 380139.510383 	 2507870.719586 	 372.745364 	 832381.804827 	 27463.876409 	 13989.677427 	 19109.153987 	 75167.907476 	 47092.634300 	 35561.455815 	 82.613062 	 32.241130 	 12.230991 	 376.726402 	 1098849.393254 	 579046.197864 	 11652374.232928 	 0.000000 	 297473.237796
3258685.610758 	 356418.532523 	 2518747.601840 	 372.586291 	 831691.049298 	 27481.026240 	 13806.873553 	 19223.149270 	 75040.110266 	 46848.375048 	 35806.588825 	 82.377496 	 32.165040 	 12.322289 	 377.257411 	 1100351.364655 	 544054.689675 	 11700968.319522 	 0.000000 	 297473.237796
3257294.732532 	 332738.240362 	 2529612.344552 	 372.427263 	 830984.631874 	 27496.959647 	 13622.902971 	 19336.263055 	 74915.661866 	 46599.869000 	 36052.491121 	 82.146124 	 32.085702 	 12.413935 	 377.787564 	 1101850.810337 	 509027.666995 	 11749590.565100 	 0.000000 	 297473.237796
3255904.248812 	 309100.156358 	 2540464.878000 	 372.268280 	 830261.178509 	 27511.731373 	 13437.828432 	 19448.531029 	 74794.437125 	 46347.144072 	 36299.104728 	 81.918913 	 32.003134 	 12.505927 	 378.316865 	 1103347.796032 	 473963.508438 	 11798242.443973 	 0.000000 	 297473.237796
3254513.827072 	 285505.999411 	 2551304.865526 	 372.109304 	 829519.008343 	 27525.730354 	 13251.825253 	 19560.251075 	 74676.316403 	 46090.230792 	 36546.374848 	 81.695825 	 31.917358 	 12.598262 	 378.845318 	 1104842.385026 	 438860.366312 	 11846925.653517 	 0.000000 	 297473.237796
3253117.382356 	 261957.305490 	 2562127.436529 	 371.949640 	 828754.701511 	 27544.914482 	 13066.950076 	 19676.098762 	 74561.365269 	 45829.223350 	 36794.390948 	 81.476823 	 31.828395 	 12.690939 	 379.372928 	 1106334.639535 	 403716.095900 	 11895642.177067 	 0.000000 	 297473.237796
3251721.351782 	 238457.061463 	 2572937.537057 	 371.790023 	 827967.676940 	 27562.759245 	 12880.983492 	 19790.964804 	 74449.606195 	 45564.200113 	 37043.208422 	 81.261876 	 31.736266 	 12.783956 	 379.899698 	 1107824.623760 	 368528.200899 	 11944394.354007 	 0.000000 	 297473.237796
3250325.738694 	 215008.110955 	 2583735.084936 	 371.630454 	 827155.261740 	 27579.326696 	 12693.985774 	 19904.890431 	 74340.911230 	 45295.188088 	 37292.763845 	 81.050949 	 31.640995 	 12.877312 	 380.425635 	 1109312.400273 	 333293.739145 	 11993184.972848 	 0.000000 	 297473.237796
3248930.547849 	 191613.904226 	 2594519.995730 	 371.470932 	 826314.183613 	 27594.674484 	 12506.013965 	 20017.913694 	 74235.157920 	 45022.216647 	 37542.997004 	 80.844005 	 31.542605 	 12.971006 	 380.950740 	 1110798.029145 	 298009.161063 	 12042017.425372 	 0.000000 	 297473.237796
3247535.448977 	 168278.699574 	 2605291.912618 	 371.311422 	 825440.266932 	 27609.192124 	 12317.224963 	 20130.339126 	 74132.229405 	 44745.317459 	 37793.851027 	 80.641003 	 31.441118 	 13.065034 	 381.475019 	 1112281.568056 	 262670.090476 	 12090895.925666 	 0.000000 	 297473.237796
3246134.396660 	 145007.663884 	 2616045.868525 	 371.151231 	 824526.729401 	 27628.801837 	 12129.442424 	 20246.921765 	 74032.192945 	 44464.578614 	 38045.415819 	 80.441902 	 31.336556 	 13.159394 	 381.998475 	 1113763.073661 	 227270.969518 	 12139825.857389 	 0.000000 	 297473.237796
3244733.786595 	 121808.325647 	 2626786.876098 	 370.991090 	 823568.235994 	 27647.024007 	 11940.695825 	 20362.467946 	 73935.073076 	 44180.073969 	 38297.746715 	 80.246666 	 31.228946 	 13.254085 	 382.521112 	 1115242.604633 	 191804.522261 	 12188814.325336 	 0.000000 	 297473.237796
3243333.622250 	 98690.543616 	 2637514.833743 	 370.831000 	 822555.137767 	 27663.922917 	 11751.040134 	 20477.021006 	 73840.744972 	 43891.831751 	 38550.778328 	 80.055258 	 31.118311 	 13.349105 	 383.042933 	 1116720.218070 	 156260.784392 	 12237871.124448 	 0.000000 	 297473.237796
3241933.908501 	 75668.779989 	 2648229.636150 	 370.670962 	 821473.192459 	 27679.558340 	 11560.527425 	 20590.620962 	 73749.089351 	 43599.882275 	 38804.448622 	 79.867636 	 31.004675 	 13.444453 	 383.563943 	 1118195.968633 	 120625.183537 	 12287010.652087 	 0.000000 	 297473.237796
3240534.318809 	 52766.385726 	 2658930.900837 	 370.510938 	 820299.190239 	 27694.318204 	 11369.296678 	 20703.577372 	 73659.992559 	 43304.257879 	 39058.699037 	 79.683757 	 30.888064 	 13.540125 	 384.084145 	 1119669.908652 	 84874.245689 	 12336256.201292 	 0.000000 	 297473.237796
3239128.872899 	 50253.721494 	 2669610.295497 	 370.350245 	 798768.009937 	 27714.063565 	 11178.937129 	 20820.701756 	 73573.523172 	 43005.040041 	 39313.619594 	 79.503577 	 30.768501 	 13.636118 	 384.603541 	 1121142.089489 	 81711.489898 	 12352900.773547 	 0.000000 	 30355.047693
3237723.898126 	 47928.431293 	 2680276.127848 	 370.189605 	 777077.480315 	 27732.386589 	 10987.733263 	 20936.739317 	 73489.707573 	 42702.297763 	 39569.265353 	 79.327058 	 30.646012 	 13.732432 	 385.122136 	 1122612.564538 	 78801.551313 	 12369282.799466 	 0.000000 	 30355.047693
3236319.398147 	 45620.239507 	 2690928.295570 	 370.029019 	 755398.088614 	 27749.353071 	 10795.735225 	 21051.735164 	 73408.424457 	 42396.060300 	 39825.569284 	 79.154159 	 30.520624 	 13.829064 	 385.639932 	 1124081.385680 	 75869.431272 	 12385677.110909 	 0.000000 	 30355.047693
3234915.378022 	 43329.575479 	 2701566.662609 	 369.868489 	 733729.687265 	 27765.024229 	 10602.990579 	 21165.730966 	 73329.558063 	 42086.358743 	 40082.467834 	 78.984838 	 30.392362 	 13.926012 	 386.156933 	 1125548.602428 	 72914.623573 	 12402084.011574 	 0.000000 	 30355.047693
3233511.515985 	 41056.901458 	 2712190.810839 	 369.707976 	 712072.035546 	 27779.784783 	 10409.620896 	 21279.040031 	 73252.998255 	 41773.225959 	 40339.901030 	 78.819048 	 30.261252 	 14.023273 	 386.673142 	 1127014.262036 	 69936.585387 	 12418503.833102 	 0.000000 	 30355.047693
3232101.914695 	 38802.654980 	 2722795.616101 	 369.546808 	 690423.677582 	 27799.416801 	 10216.979720 	 21396.514495 	 73178.814674 	 41456.736683 	 40597.958775 	 78.656745 	 30.127319 	 14.120844 	 387.188561 	 1128478.410841 	 66934.730820 	 12434936.933556 	 0.000000 	 30355.047693
3230692.814492 	 36567.475805 	 2733386.128621 	 369.385696 	 668785.795105 	 27817.602795 	 10023.603293 	 21512.858263 	 73107.035401 	 41136.954770 	 40856.695822 	 78.497887 	 29.990590 	 14.218723 	 387.703194 	 1129941.097227 	 63908.427219 	 12451383.715097 	 0.000000 	 30355.047693
3229284.219283 	 34351.976848 	 2743962.174789 	 369.224643 	 647158.129888 	 27834.409470 	 9829.537631 	 21628.117754 	 73037.542923 	 40813.910180 	 41116.043911 	 78.342433 	 29.851092 	 14.316908 	 388.217042 	 1131402.368124 	 60856.987854 	 12467844.629227 	 0.000000 	 30355.047693
3227876.134366 	 32156.836038 	 2754523.570592 	 369.063647 	 625540.382150 	 27849.898920 	 9634.826467 	 21742.335847 	 72970.225237 	 40487.634501 	 41375.938345 	 78.190340 	 29.708851 	 14.415397 	 388.730110 	 1132862.268172 	 57779.661316 	 12484320.179704 	 0.000000 	 30355.047693
3226468.243067 	 29982.804486 	 2765069.843285 	 368.902674 	 603932.141273 	 27864.451853 	 9439.574930 	 21855.828771 	 72904.975928 	 40158.160885 	 41636.318089 	 78.041561 	 29.563894 	 14.514185 	 389.242398 	 1134320.839827 	 54675.620340 	 12500810.932553 	 0.000000 	 30355.047693
3225054.735877 	 27830.676022 	 2775595.778324 	 368.741059 	 582331.943655 	 27883.766149 	 9244.908240 	 21973.481012 	 72841.865734 	 39825.557304 	 41897.273021 	 77.896047 	 29.416246 	 14.613271 	 389.753910 	 1135778.124680 	 51543.946613 	 12517317.522836 	 0.000000 	 30355.047693
3223641.761048 	 25701.462898 	 2786106.396161 	 368.579504 	 560740.482156 	 27901.619407 	 9049.610507 	 22089.962036 	 72780.924477 	 39489.882535 	 42158.857660 	 77.753760 	 29.265935 	 14.712650 	 390.264648 	 1137234.166385 	 48383.615541 	 12533840.682692 	 0.000000 	 30355.047693
3222229.322781 	 23596.246952 	 2796601.451264 	 368.418011 	 539157.174033 	 27918.078776 	 8853.724131 	 22205.319230 	 72722.038571 	 39151.167220 	 42421.002748 	 77.614655 	 29.112989 	 14.812323 	 390.774615 	 1138689.007206 	 45193.474026 	 12550381.260470 	 0.000000 	 30355.047693
3220817.426656 	 21516.269330 	 2807080.679333 	 368.256580 	 517581.317395 	 27933.206789 	 8657.289532 	 22319.596345 	 72665.099887 	 38809.443446 	 42683.642653 	 77.478690 	 28.957433 	 14.912285 	 391.283811 	 1140142.687194 	 41972.209775 	 12566940.242867 	 0.000000 	 30355.047693
3219405.761875 	 19462.967313 	 2817543.516662 	 368.095176 	 496012.008607 	 27947.378978 	 8460.396172 	 22433.111355 	 72610.005820 	 38464.744679 	 42946.715467 	 77.345816 	 28.799295 	 15.012533 	 391.792241 	 1141595.244293 	 38718.312503 	 12583518.791216 	 0.000000 	 30355.047693
3217988.620280 	 17437.999643 	 2827984.630609 	 367.933145 	 474447.348972 	 27966.195557 	 8263.946105 	 22550.765961 	 72556.827870 	 38117.132325 	 43210.310755 	 77.215987 	 28.638601 	 15.113062 	 392.299904 	 1143046.715637 	 35430.020016 	 12600118.285571 	 0.000000 	 30355.047693
3216572.043831 	 15443.419658 	 2838408.945846 	 367.771179 	 452886.978769 	 27983.543387 	 8066.966859 	 22667.211240 	 72505.597356 	 37766.660268 	 43474.482620 	 77.089161 	 28.475379 	 15.213872 	 392.806803 	 1144497.140427 	 32105.246999 	 12616740.406348 	 0.000000 	 30355.047693
3215156.037067 	 13481.670212 	 2848816.086481 	 367.609277 	 431329.215589 	 27999.489667 	 7869.497798 	 22782.495161 	 72456.204695 	 37413.359930 	 43739.160982 	 76.965296 	 28.309656 	 15.314959 	 393.312941 	 1145946.556537 	 28741.479893 	 12633387.233857 	 0.000000 	 30355.047693
3213740.605881 	 11555.780715 	 2859205.639130 	 367.447442 	 409771.868055 	 28014.096997 	 7671.576634 	 22896.661957 	 72408.545688 	 37057.264018 	 44004.279432 	 76.844348 	 28.141458 	 15.416320 	 393.818319 	 1147394.999710 	 25335.618021 	 12650061.395875 	 0.000000 	 30355.047693
3212325.446549 	 9669.612629 	 2869576.868808 	 367.285638 	 388211.964421 	 28027.734220 	 7473.278102 	 23010.029685 	 72362.521577 	 36698.406468 	 44269.775321 	 76.726270 	 27.970813 	 15.517951 	 394.322938 	 1148842.503656 	 21883.726867 	 12666766.308087 	 0.000000 	 30355.047693
3210904.973235 	 7828.257901 	 2879924.250031 	 367.123226 	 366644.792164 	 28045.883232 	 7275.287052 	 23127.494793 	 72318.204023 	 36336.842456 	 44535.737341 	 76.611014 	 27.797747 	 15.619848 	 394.826800 	 1150289.101330 	 18380.626189 	 12683506.571616 	 0.000000 	 30355.047693
3209485.099532 	 6038.826503 	 2890252.470283 	 366.960883 	 345065.164053 	 28062.562432 	 7076.869528 	 23243.713930 	 72275.625383 	 35972.621317 	 44802.218763 	 76.498541 	 27.622288 	 15.722009 	 395.329906 	 1151734.827739 	 14819.150767 	 12700288.716142 	 0.000000 	 30355.047693
3208065.830354 	 4311.889223 	 2900560.880281 	 366.798609 	 323463.817253 	 28077.838704 	 6878.062690 	 23358.735098 	 72234.680146 	 35605.775489 	 45069.148827 	 76.388807 	 27.444461 	 15.824431 	 395.832258 	 1153179.716630 	 11188.651886 	 12717122.684852 	 0.000000 	 30355.047693
3206647.171945 	 2665.105964 	 2910848.741574 	 366.636405 	 301824.580700 	 28091.774371 	 6678.902472 	 23472.602424 	 72195.268084 	 35236.338577 	 45336.460454 	 76.281771 	 27.264296 	 15.927110 	 396.333857 	 1154623.799696 	 7471.386326 	 12734025.423976 	 0.000000 	 30355.047693
3205228.828846 	 1135.167167 	 2921114.930079 	 366.474236 	 280112.447646 	 28104.730110 	 6479.450372 	 23585.632094 	 72157.294312 	 34864.345307 	 45604.090329 	 76.177384 	 27.081817 	 16.030043 	 396.834704 	 1156067.106677 	 3630.569685 	 12751032.809193 	 0.000000 	 30355.047693
3203805.358351 	 -400.164165 	 2931353.474668 	 366.311482 	 258451.199248 	 28122.049042 	 6280.182922 	 23702.691503 	 72120.830044 	 34489.845233 	 45872.125603 	 76.075601 	 26.897051 	 16.133223 	 397.334800 	 1157509.666604 	 -211.681536 	 12768021.670324 	 0.000000 	 30355.047693
3202382.523777 	 -5247.520400 	 2941568.445977 	 366.148800 	 240150.337219 	 28137.903222 	 6080.597825 	 23818.467606 	 72085.908222 	 34112.883745 	 46140.618198 	 75.976382 	 26.710026 	 16.236650 	 397.834147 	 1158951.510536 	 -748.008223 	 12781683.426291 	 0.000000 	 30355.047693
3200960.330456 	 -10802.151931 	 2951758.458351 	 365.986192 	 222607.893449 	 28152.358879 	 5880.731778 	 23933.007412 	 72052.427458 	 33733.494782 	 46409.496709 	 75.879687 	 26.520768 	 16.340320 	 398.332744 	 1160392.668331 	 -582.282267 	 12794620.506883 	 0.000000 	 30355.047693
3199538.785025 	 -16707.228592 	 2961921.830966 	 365.823658 	 205470.412097 	 28165.477740 	 5680.621054 	 24046.353744 	 72020.291535 	 33351.713414 	 46678.693370 	 75.785471 	 26.329304 	 16.444229 	 398.830595 	 1161833.167877 	 -71.168751 	 12807187.837265 	 0.000000 	 30355.047693
3198117.601253 	 -22768.066867 	 2972056.207819 	 365.661165 	 188547.374819 	 28177.611087 	 5480.317142 	 24158.818275 	 71989.409462 	 32967.575832 	 46948.144114 	 75.693689 	 26.135661 	 16.548372 	 399.327698 	 1163273.035185 	 590.720043 	 12819577.885251 	 0.000000 	 30355.047693
3196691.496453 	 -28827.569980 	 2982154.003805 	 365.498109 	 171686.762663 	 28193.946624 	 5280.101970 	 24275.216749 	 71959.851517 	 32581.127089 	 47217.933757 	 75.604298 	 25.939863 	 16.652745 	 399.824054 	 1164712.295603 	 1246.308126 	 12831945.006555 	 0.000000 	 30355.047693
3195266.065893 	 -34884.371423 	 2992216.907798 	 365.335130 	 154894.520933 	 28208.827988 	 5079.698164 	 24390.287049 	 71931.650848 	 32192.409860 	 47488.112135 	 75.517257 	 25.741939 	 16.757345 	 400.319664 	 1166150.976468 	 1894.147608 	 12844287.095343 	 0.000000 	 30355.047693
3193841.315360 	 -40938.472616 	 3002240.116859 	 365.172229 	 138180.267986 	 28222.320448 	 4879.148151 	 24504.071942 	 71904.710233 	 31801.460783 	 47758.606879 	 75.432526 	 25.541915 	 16.862169 	 400.814530 	 1167589.103978 	 2534.193465 	 12856599.333165 	 0.000000 	 30355.047693
3192417.251906 	 -46989.875036 	 3012216.596074 	 365.009407 	 121558.088598 	 28234.484857 	 4678.497446 	 24616.608347 	 71878.937495 	 31408.317946 	 48029.349025 	 75.350064 	 25.339816 	 16.967211 	 401.308650 	 1169026.702439 	 3166.401420 	 12868874.664334 	 0.000000 	 30355.047693
3190993.599203 	 -53038.575499 	 3022134.744186 	 364.846632 	 105050.654185 	 28245.662187 	 4477.801938 	 24728.195472 	 71854.245546 	 31013.021070 	 48300.272977 	 75.269827 	 25.135670 	 17.072468 	 401.802027 	 1170463.794365 	 3790.727971 	 12881101.729774 	 0.000000 	 30355.047693
3189565.246280 	 -53065.403466 	 3022007.989928 	 364.683319 	 102602.172410 	 28260.873151 	 4281.539401 	 24841.391242 	 71830.703380 	 30615.687923 	 48571.422518 	 75.191771 	 24.929504 	 17.177933 	 402.294659 	 1171900.401641 	 4407.130819 	 12883296.567588 	 0.000000 	 0.000000
3188137.607552 	 -53041.651569 	 3021789.635708 	 364.520088 	 100287.675139 	 28274.645812 	 4093.844057 	 24948.903509 	 71808.344096 	 30216.720896 	 48842.664178 	 75.115859 	 24.721348 	 17.283602 	 402.786547 	 1173336.548103 	 5015.572913 	 12885405.062163 	 0.000000 	 0.000000
3186710.688079 	 -53017.911639 	 3021563.522347 	 364.356939 	 97990.082229 	 28287.045378 	 3914.305397 	 25051.001086 	 71787.074705 	 29816.566168 	 49113.721515 	 75.042050 	 24.511247 	 17.389466 	 403.277693 	 1174772.256501 	 5616.026048 	 12887511.044790 	 0.000000 	 0.000000
3185284.493419 	 -52994.183767 	 3021329.444775 	 364.193874 	 95709.814527 	 28298.133393 	 3742.533110 	 25147.939123 	 71766.807197 	 29415.641269 	 49384.336521 	 74.970306 	 24.299252 	 17.495512 	 403.768099 	 1176207.547781 	 6208.470647 	 12889614.294963 	 0.000000 	 0.000000
3183858.755074 	 -52970.463487 	 3021086.919705 	 364.030860 	 93447.321189 	 28308.242152 	 3578.159608 	 25240.219951 	 71747.458605 	 29014.336627 	 49654.268933 	 74.900583 	 24.085422 	 17.601724 	 404.257765 	 1177642.441176 	 6792.895198 	 12891714.568916 	 0.000000 	 0.000000
3182428.539983 	 -52946.668727 	 3020831.015425 	 363.867334 	 91202.959123 	 28322.218904 	 3420.891168 	 25332.621250 	 71729.096694 	 28613.018854 	 49923.433733 	 74.832839 	 23.869824 	 17.708083 	 404.746694 	 1179076.955337 	 7369.295744 	 12893811.597739 	 0.000000 	 0.000000
3180999.068854 	 -52922.886344 	 3020566.411414 	 363.703894 	 88977.430211 	 28334.788518 	 3270.323022 	 25420.308047 	 71711.754759 	 28212.029703 	 50191.724804 	 74.767038 	 23.652532 	 17.814572 	 405.234888 	 1180511.110823 	 7937.675415 	 12895905.087851 	 0.000000 	 0.000000
3179570.344043 	 -52899.116377 	 3020292.809527 	 363.540538 	 86771.335282 	 28346.017322 	 3126.136877 	 25503.503834 	 71695.344610 	 27811.686385 	 50458.931663 	 74.703142 	 23.433625 	 17.921168 	 405.722351 	 1181944.927172 	 8498.043915 	 12897994.714923 	 0.000000 	 0.000000
3178142.368587 	 -52875.358878 	 3020009.880400 	 363.377269 	 84585.338916 	 28355.967741 	 2988.030235 	 25582.420427 	 71679.782987 	 27412.284471 	 50724.858763 	 74.641113 	 23.213187 	 18.027849 	 406.209085 	 1183378.422216 	 9050.417069 	 12900080.118562 	 0.000000 	 0.000000
3176714.881501 	 -52851.609504 	 3019717.006359 	 363.214055 	 82420.173517 	 28364.962896 	 2855.718119 	 25657.509834 	 71664.991609 	 27014.099083 	 50989.324954 	 74.580910 	 22.991304 	 18.134591 	 406.695095 	 1184811.612165 	 9594.816403 	 12902160.897110 	 0.000000 	 0.000000
3175283.124936 	 -52827.789098 	 3019409.249458 	 363.050353 	 80276.546114 	 28377.678399 	 2728.968717 	 25733.354602 	 71651.037605 	 26617.387310 	 51252.296411 	 74.522492 	 22.768067 	 18.241365 	 407.180383 	 1186244.512707 	 10131.268754 	 12904236.601423 	 0.000000 	 0.000000
