S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
2462692.647043 	 -24166.488325 	 2799558.857484 	 319.105805 	 82.455273 	 24027.684711 	 -234.949570 	 27310.839048 	 63922.781741 	 -624.681350 	 72656.983864 	 896.356685 	 -5.474985 	 407.504144 	 5722.939399 	 1942792.352756 	 13427.353479 	 16271213.732797 	 0.000000 	 0.000000
2461529.161736 	 -24155.071003 	 2798236.221628 	 318.955046 	 82.416318 	 23990.378210 	 -234.584777 	 27268.434970 	 63846.035583 	 -623.938307 	 72569.755775 	 895.615509 	 -5.471577 	 407.167681 	 5726.593664 	 1944068.259850 	 13414.879382 	 16272665.190312 	 0.000000 	 0.000000
2460367.625262 	 -24143.672805 	 2796915.801182 	 318.804538 	 82.377428 	 23952.990220 	 -234.219186 	 27225.938267 	 63768.960052 	 -623.191898 	 72482.153213 	 894.869136 	 -5.468117 	 406.828846 	 5730.244126 	 1945342.636544 	 13402.420113 	 16274114.903080 	 0.000000 	 0.000000
2459208.044189 	 -24132.293796 	 2795597.603612 	 318.654285 	 82.338603 	 23915.518240 	 -233.852774 	 27183.346098 	 63691.557639 	 -622.442148 	 72394.179013 	 894.117580 	 -5.464605 	 406.487647 	 5733.890767 	 1946615.476274 	 13389.975738 	 16275562.863639 	 0.000000 	 0.000000
2458050.473316 	 -24120.934513 	 2794281.691212 	 318.504291 	 82.299845 	 23877.913041 	 -233.485060 	 27140.602506 	 63613.829292 	 -621.689070 	 72305.834254 	 893.360857 	 -5.461041 	 406.144089 	 5737.533565 	 1947886.772518 	 13377.546326 	 16277009.064572 	 0.000000 	 0.000000
2456894.862228 	 -24109.594461 	 2792968.006672 	 318.354552 	 82.261153 	 23840.230235 	 -233.116587 	 27097.770704 	 63535.776330 	 -620.932680 	 72217.120437 	 892.598980 	 -5.457427 	 405.798180 	 5741.172503 	 1949156.518762 	 13365.131942 	 16278453.498477 	 0.000000 	 0.000000
2455741.214541 	 -24098.273677 	 2791656.554103 	 318.205067 	 82.222527 	 23802.470078 	 -232.747357 	 27054.850981 	 63457.401348 	 -620.173006 	 72128.040512 	 891.831965 	 -5.453762 	 405.449926 	 5744.807559 	 1950424.708539 	 13352.732653 	 16279896.158001 	 0.000000 	 0.000000
2454589.533822 	 -24086.972194 	 2790347.337558 	 318.055837 	 82.183967 	 23764.632864 	 -232.377374 	 27011.843671 	 63378.706898 	 -619.410075 	 72038.597384 	 891.059828 	 -5.450047 	 405.099335 	 5748.438715 	 1951691.335434 	 13340.348526 	 16281337.035851 	 0.000000 	 0.000000
2453439.826444 	 -24075.690075 	 2789040.364283 	 317.906862 	 82.145473 	 23726.716067 	 -232.006613 	 26968.745905 	 63299.695498 	 -618.643915 	 71948.793915 	 890.282582 	 -5.446282 	 404.746414 	 5752.065952 	 1952956.393079 	 13327.979624 	 16282776.124790 	 0.000000 	 0.000000
2452292.147304 	 -24064.427860 	 2787735.696684 	 317.758150 	 82.107047 	 23688.670147 	 -231.634589 	 26925.501372 	 63220.368107 	 -617.874538 	 71858.631196 	 889.500245 	 -5.442468 	 404.391170 	 5755.689249 	 1954219.875147 	 13315.626012 	 16284213.417626 	 0.000000 	 0.000000
2451146.445441 	 -24053.185048 	 2786433.276829 	 317.609695 	 82.068686 	 23650.551048 	 -231.261849 	 26882.173662 	 63140.726060 	 -617.101959 	 71768.110748 	 888.712831 	 -5.438606 	 404.033610 	 5759.308588 	 1955481.775324 	 13303.287756 	 16285648.907183 	 0.000000 	 0.000000
2450002.724261 	 -24041.961673 	 2785133.108592 	 317.461496 	 82.030393 	 23612.359018 	 -230.888397 	 26838.763054 	 63060.771971 	 -616.326207 	 71677.235542 	 887.920358 	 -5.434694 	 403.673743 	 5762.923950 	 1956742.087342 	 13290.964919 	 16287082.586334 	 0.000000 	 0.000000
2448860.987117 	 -24030.757766 	 2783835.195781 	 317.313555 	 81.992165 	 23574.094341 	 -230.514234 	 26795.269873 	 62980.508416 	 -615.547308 	 71586.008509 	 887.122840 	 -5.430735 	 403.311574 	 5766.535315 	 1958000.804981 	 13278.657565 	 16288514.448012 	 0.000000 	 0.000000
2447721.240185 	 -24019.573390 	 2782539.545419 	 317.165871 	 81.954005 	 23535.754468 	 -230.139336 	 26751.691222 	 62899.937932 	 -614.765291 	 71494.432532 	 886.320295 	 -5.426728 	 402.947112 	 5770.142665 	 1959257.922075 	 13266.365756 	 16289944.485208 	 0.000000 	 0.000000
2446583.538415 	 -24008.409083 	 2781246.219973 	 317.018452 	 81.915912 	 23497.289596 	 -229.763215 	 26707.970491 	 62819.061489 	 -613.980166 	 71402.508717 	 885.512739 	 -5.422673 	 402.580365 	 5773.745982 	 1960513.432495 	 13254.089556 	 16291372.690957 	 0.000000 	 0.000000
2445447.830354 	 -23997.264341 	 2779955.160951 	 316.871291 	 81.877887 	 23458.755947 	 -229.386422 	 26664.171586 	 62737.880435 	 -613.191950 	 71310.238597 	 884.700188 	 -5.418572 	 402.211340 	 5777.345245 	 1961767.330128 	 13241.829025 	 16292799.058311 	 0.000000 	 0.000000
2444314.119196 	 -23986.139194 	 2778666.371984 	 316.724390 	 81.839928 	 23420.153758 	 -229.008959 	 26620.294776 	 62656.397403 	 -612.400670 	 71217.625166 	 883.882661 	 -5.414424 	 401.840045 	 5780.940437 	 1963019.608903 	 13229.584228 	 16294223.580372 	 0.000000 	 0.000000
2443182.408084 	 -23975.033674 	 2777379.856644 	 316.577747 	 81.802036 	 23381.483308 	 -228.630828 	 26576.340377 	 62574.614986 	 -611.606354 	 71124.671375 	 883.060173 	 -5.410229 	 401.466488 	 5784.531539 	 1964270.262803 	 13217.355223 	 16295646.250301 	 0.000000 	 0.000000
2442052.702996 	 -23963.947838 	 2776095.621727 	 316.431364 	 81.764212 	 23342.742027 	 -228.252005 	 26532.305468 	 62492.535739 	 -610.809030 	 71031.380126 	 882.232742 	 -5.405989 	 401.090677 	 5788.118533 	 1965519.285860 	 13205.142073 	 16297067.061318 	 0.000000 	 0.000000
2440925.058889 	 -23952.882228 	 2774813.729709 	 316.285249 	 81.726456 	 23303.879888 	 -227.872000 	 26488.133189 	 62410.160643 	 -610.008708 	 70937.752536 	 881.400387 	 -5.401704 	 400.712620 	 5791.701400 	 1966766.672148 	 13192.944838 	 16298486.006687 	 0.000000 	 0.000000
2439799.423869 	 -23941.836332 	 2773534.121596 	 316.139394 	 81.688768 	 23264.953345 	 -227.491365 	 26443.887704 	 62327.491055 	 -609.205404 	 70843.790151 	 880.563123 	 -5.397373 	 400.332325 	 5795.280122 	 1968012.415754 	 13180.763577 	 16299903.079689 	 0.000000 	 0.000000
2438675.800921 	 -23930.810181 	 2772256.800782 	 315.993799 	 81.651147 	 23225.962627 	 -227.110102 	 26399.569275 	 62244.529626 	 -608.399146 	 70749.495982 	 879.720970 	 -5.392998 	 399.949801 	 5798.854681 	 1969256.510808 	 13168.598350 	 16301318.273657 	 0.000000 	 0.000000
2437554.192979 	 -23919.803804 	 2770981.770602 	 315.848466 	 81.613594 	 23186.908000 	 -226.728215 	 26355.178206 	 62161.278963 	 -607.589961 	 70654.872997 	 878.873945 	 -5.388578 	 399.565055 	 5802.425059 	 1970498.951496 	 13156.449217 	 16302731.581981 	 0.000000 	 0.000000
2436434.605820 	 -23908.817256 	 2769709.037623 	 315.703394 	 81.576108 	 23147.786877 	 -226.345678 	 26310.711554 	 62077.741634 	 -606.777877 	 70559.924115 	 878.022066 	 -5.384114 	 399.178097 	 5805.991238 	 1971739.732051 	 13144.316235 	 16304142.998112 	 0.000000 	 0.000000
2435317.094368 	 -23897.851077 	 2768438.664284 	 315.558591 	 81.538692 	 23108.549057 	 -225.961999 	 26266.112260 	 61993.918630 	 -605.962906 	 70464.650462 	 877.165352 	 -5.379607 	 398.788934 	 5809.553200 	 1972978.846750 	 13132.199463 	 16305552.515545 	 0.000000 	 0.000000
2434201.606337 	 -23886.904755 	 2767170.591143 	 315.414051 	 81.501343 	 23069.251171 	 -225.577733 	 26221.444692 	 61909.811317 	 -605.145062 	 70369.053594 	 876.303822 	 -5.375056 	 398.397575 	 5813.110927 	 1974216.289881 	 13120.098960 	 16306960.127793 	 0.000000 	 0.000000
2433088.144503 	 -23875.978315 	 2765904.821359 	 315.269773 	 81.464063 	 23029.893438 	 -225.192882 	 26176.709099 	 61825.422358 	 -604.324373 	 70273.136538 	 875.437493 	 -5.370462 	 398.004029 	 5816.664402 	 1975452.055778 	 13108.014781 	 16308365.828418 	 0.000000 	 0.000000
2431976.711593 	 -23865.071785 	 2764641.358032 	 315.125758 	 81.426850 	 22990.476117 	 -224.807448 	 26131.905777 	 61740.754373 	 -603.500866 	 70176.902274 	 874.566385 	 -5.365826 	 397.608304 	 5820.213607 	 1976686.138828 	 13095.946985 	 16309769.611043 	 0.000000 	 0.000000
2430867.313187 	 -23854.185220 	 2763380.207503 	 314.982007 	 81.389705 	 22950.996604 	 -224.421406 	 26087.031763 	 61655.809942 	 -602.674570 	 70080.353734 	 873.690517 	 -5.361147 	 397.210409 	 5823.758525 	 1977918.533470 	 13083.895627 	 16311171.469351 	 0.000000 	 0.000000
2429760.004130 	 -23843.319158 	 2762121.432120 	 314.838526 	 81.352631 	 22911.404563 	 -224.034264 	 26042.029847 	 61570.590062 	 -601.845494 	 69983.492053 	 872.809907 	 -5.356426 	 396.810353 	 5827.299137 	 1979149.234182 	 13071.860763 	 16312571.397068 	 0.000000 	 0.000000
2428654.731791 	 -23832.473082 	 2760864.972055 	 314.695309 	 81.315624 	 22871.756757 	 -223.646576 	 25996.964546 	 61485.096107 	 -601.013655 	 69886.318795 	 871.924576 	 -5.351664 	 396.408144 	 5830.835428 	 1980378.235456 	 13059.842450 	 16313969.387939 	 0.000000 	 0.000000
2427551.498745 	 -23821.647018 	 2759610.830231 	 314.552357 	 81.278686 	 22832.053395 	 -223.258345 	 25951.836098 	 61399.330749 	 -600.179080 	 69788.836997 	 871.034542 	 -5.346860 	 396.003792 	 5834.367380 	 1981605.531830 	 13047.840741 	 16315365.435760 	 0.000000 	 0.000000
2426450.307511 	 -23810.840990 	 2758359.009515 	 314.409669 	 81.241816 	 22792.294727 	 -222.869574 	 25906.644786 	 61313.296619 	 -599.341796 	 69691.049651 	 870.139825 	 -5.342016 	 395.597306 	 5837.894976 	 1982831.117896 	 13035.855693 	 16316759.534386 	 0.000000 	 0.000000
2425351.163470 	 -23800.055052 	 2757109.516023 	 314.267246 	 81.205015 	 22752.478134 	 -222.480236 	 25861.387635 	 61226.996305 	 -598.501831 	 69592.959699 	 869.240445 	 -5.337130 	 395.188695 	 5841.418198 	 1984054.988294 	 13023.887359 	 16318151.677731 	 0.000000 	 0.000000
2424254.121348 	 -23789.289740 	 2755862.411967 	 314.125096 	 81.168284 	 22712.553190 	 -222.089838 	 25816.007327 	 61140.430809 	 -597.659195 	 69494.568281 	 868.336421 	 -5.332205 	 394.777967 	 5844.937030 	 1985277.137709 	 13011.935793 	 16319541.859756 	 0.000000 	 0.000000
2423159.128220 	 -23778.544534 	 2754617.637182 	 313.983211 	 81.131622 	 22672.576740 	 -221.698937 	 25770.568476 	 61053.601511 	 -596.813904 	 69395.876967 	 867.427775 	 -5.327239 	 394.365132 	 5848.451456 	 1986497.560837 	 13000.001048 	 16320930.074439 	 0.000000 	 0.000000
2422066.186457 	 -23767.819459 	 2753375.194363 	 313.841592 	 81.095028 	 22632.548984 	 -221.307534 	 25725.071308 	 60966.511090 	 -595.965986 	 69296.888804 	 866.514525 	 -5.322234 	 393.950199 	 5851.961458 	 1987716.252419 	 12988.083177 	 16322316.315808 	 0.000000 	 0.000000
2420975.298377 	 -23757.114536 	 2752135.086146 	 313.700239 	 81.058503 	 22592.470161 	 -220.915632 	 25679.516096 	 60879.162184 	 -595.115467 	 69197.606790 	 865.596692 	 -5.317189 	 393.533178 	 5855.467020 	 1988933.207253 	 12976.182233 	 16323700.577952 	 0.000000 	 0.000000
2419886.469161 	 -23746.429817 	 2750897.318421 	 313.559153 	 81.022048 	 22552.337641 	 -220.523205 	 25633.899849 	 60791.557386 	 -594.262374 	 69098.033873 	 864.674296 	 -5.312106 	 393.114077 	 5858.968126 	 1990148.420183 	 12964.298269 	 16325082.855019 	 0.000000 	 0.000000
2418799.753373 	 -23735.765837 	 2749661.953215 	 313.418341 	 80.985662 	 22512.100948 	 -220.129759 	 25588.165195 	 60703.697703 	 -593.406719 	 68998.171199 	 863.747358 	 -5.306983 	 392.692907 	 5862.464759 	 1991361.886099 	 12952.431334 	 16326463.141204 	 0.000000 	 0.000000
2417715.097845 	 -23725.122075 	 2748428.930086 	 313.277796 	 80.949346 	 22471.816963 	 -219.735851 	 25542.376788 	 60615.584520 	 -592.548517 	 68898.020342 	 862.815899 	 -5.301822 	 392.269676 	 5865.956903 	 1992573.599902 	 12940.581482 	 16327841.430717 	 0.000000 	 0.000000
2416632.504744 	 -23714.498552 	 2747198.251500 	 313.137517 	 80.913099 	 22431.485877 	 -219.341482 	 25496.534843 	 60527.220519 	 -591.687795 	 68797.584354 	 861.879940 	 -5.296624 	 391.844395 	 5869.444542 	 1993783.556540 	 12928.748762 	 16329217.717821 	 0.000000 	 0.000000
2415551.976190 	 -23703.895287 	 2745969.919866 	 312.997507 	 80.876921 	 22391.107919 	 -218.946654 	 25450.639621 	 60438.608341 	 -590.824581 	 68696.866236 	 860.939500 	 -5.291387 	 391.417072 	 5872.927660 	 1994991.751012 	 12916.933226 	 16330591.996839 	 0.000000 	 0.000000
2414473.517164 	 -23693.312332 	 2744743.940846 	 312.857765 	 80.840812 	 22350.680448 	 -218.551343 	 25404.688121 	 60349.750584 	 -589.958900 	 68595.868941 	 859.994602 	 -5.286112 	 390.987718 	 5876.406240 	 1996198.178371 	 12905.134922 	 16331964.262154 	 0.000000 	 0.000000
2413397.182032 	 -23682.750218 	 2743520.376242 	 312.718297 	 80.804775 	 22310.152979 	 -218.155054 	 25358.622959 	 60260.648257 	 -589.090765 	 68494.593618 	 859.045266 	 -5.280801 	 390.556342 	 5879.880268 	 1997402.833710 	 12893.353900 	 16333334.508193 	 0.000000 	 0.000000
2412322.917423 	 -23672.208422 	 2742299.165385 	 312.579098 	 80.768807 	 22269.582384 	 -217.758343 	 25312.508779 	 60171.302745 	 -588.220190 	 68393.041843 	 858.091514 	 -5.275452 	 390.122954 	 5883.349727 	 1998605.712137 	 12881.590210 	 16334702.729401 	 0.000000 	 0.000000
2411250.725310 	 -23661.686963 	 2741080.310514 	 312.440168 	 80.732908 	 22228.968844 	 -217.361212 	 25266.345785 	 60081.716736 	 -587.347202 	 68291.216670 	 857.133367 	 -5.270067 	 389.687564 	 5886.814601 	 1999806.808803 	 12869.843900 	 16336068.920277 	 0.000000 	 0.000000
2410180.607614 	 -23651.185861 	 2739863.813815 	 312.301507 	 80.697078 	 22188.312577 	 -216.963664 	 25220.134227 	 59991.892870 	 -586.471829 	 68189.121101 	 856.170846 	 -5.264646 	 389.250180 	 5890.274876 	 2001006.118916 	 12858.115019 	 16337433.075375 	 0.000000 	 0.000000
2409112.569116 	 -23640.705163 	 2738649.680724 	 312.163114 	 80.661318 	 22147.610936 	 -216.565671 	 25173.871093 	 59901.833745 	 -585.594098 	 68086.758090 	 855.203973 	 -5.259189 	 388.810815 	 5893.730536 	 2002203.637732 	 12846.403613 	 16338795.189314 	 0.000000 	 0.000000
2408046.663946 	 -23630.245398 	 2737437.972774 	 312.024999 	 80.625630 	 22106.813463 	 -216.166742 	 25127.499034 	 59811.540372 	 -584.714018 	 67984.128787 	 854.232771 	 -5.253695 	 388.369476 	 5897.181565 	 2003399.360550 	 12834.709731 	 16340155.256756 	 0.000000 	 0.000000
2406982.838580 	 -23619.806043 	 2736228.629118 	 311.887153 	 80.590011 	 22065.976979 	 -215.767431 	 25081.082633 	 59721.014138 	 -583.831605 	 67881.234769 	 853.257260 	 -5.248167 	 387.926175 	 5900.627949 	 2004593.282683 	 12823.033419 	 16341513.272380 	 0.000000 	 0.000000
2405921.094793 	 -23609.387114 	 2735021.651777 	 311.749576 	 80.554462 	 22025.101654 	 -215.367741 	 25034.622084 	 59630.257727 	 -582.946886 	 67778.079087 	 852.277462 	 -5.242603 	 387.480921 	 5904.069671 	 2005785.399489 	 12811.374724 	 16342869.230917 	 0.000000 	 0.000000
2404861.434312 	 -23598.988629 	 2733817.042713 	 311.612270 	 80.518983 	 21984.187697 	 -214.967672 	 24988.117625 	 59539.273779 	 -582.059889 	 67674.664744 	 851.293400 	 -5.237004 	 387.033725 	 5907.506718 	 2006975.706380 	 12799.733692 	 16344223.127159 	 0.000000 	 0.000000
2403803.861721 	 -23588.610633 	 2732614.807136 	 311.475234 	 80.483574 	 21943.232453 	 -214.567200 	 24941.566236 	 59448.064891 	 -581.170639 	 67570.994691 	 850.305095 	 -5.231371 	 386.584596 	 5910.939074 	 2008164.198818 	 12788.110369 	 16345574.955957 	 0.000000 	 0.000000
2402748.430876 	 -23578.253653 	 2731415.006270 	 311.338475 	 80.448236 	 21902.185532 	 -214.165832 	 24894.910645 	 59356.632072 	 -580.279148 	 67467.070077 	 849.312571 	 -5.225703 	 386.133545 	 5914.366725 	 2009350.872308 	 12776.504799 	 16346924.712207 	 0.000000 	 0.000000
2401695.088142 	 -23567.917165 	 2730217.579143 	 311.201987 	 80.412968 	 21861.103660 	 -213.764121 	 24848.215326 	 59264.976709 	 -579.385430 	 67362.892477 	 848.315848 	 -5.220002 	 385.680581 	 5917.789656 	 2010535.722368 	 12764.917028 	 16348272.390823 	 0.000000 	 0.000000
2400643.835103 	 -23557.601182 	 2729022.527556 	 311.065770 	 80.377770 	 21819.986996 	 -213.362071 	 24801.480462 	 59173.101483 	 -578.489512 	 67258.464941 	 847.314951 	 -5.214266 	 385.225716 	 5921.207852 	 2011718.744561 	 12753.347099 	 16349617.986771 	 0.000000 	 0.000000
2399594.673293 	 -23547.305721 	 2727829.853253 	 310.929824 	 80.342643 	 21778.835740 	 -212.959682 	 24754.706279 	 59081.009030 	 -577.591421 	 67153.790464 	 846.309900 	 -5.208497 	 384.768959 	 5924.621298 	 2012899.934505 	 12741.795058 	 16350961.495075 	 0.000000 	 0.000000
2398547.607099 	 -23537.030824 	 2726639.561220 	 310.794149 	 80.307585 	 21737.647232 	 -212.556929 	 24707.889753 	 58988.701941 	 -576.691184 	 67048.871994 	 845.300719 	 -5.202695 	 384.310321 	 5928.029982 	 2014079.287868 	 12730.260947 	 16352302.910822 	 0.000000 	 0.000000
2397502.690070 	 -23526.777017 	 2725451.712331 	 310.658753 	 80.272599 	 21696.371186 	 -212.153320 	 24660.973728 	 58896.181225 	 -575.788811 	 66943.710676 	 844.287430 	 -5.196860 	 383.849812 	 5931.433887 	 2015256.800359 	 12718.744809 	 16353642.229141 	 0.000000 	 0.000000
2396459.868502 	 -23516.543773 	 2724266.245537 	 310.523628 	 80.237684 	 21655.064191 	 -211.749408 	 24614.022525 	 58803.448266 	 -574.884316 	 66838.308086 	 843.270057 	 -5.190992 	 383.387443 	 5934.833001 	 2016432.467702 	 12707.246688 	 16354979.445180 	 0.000000 	 0.000000
2395419.143790 	 -23506.331105 	 2723083.162423 	 310.388776 	 80.202838 	 21613.726396 	 -211.345196 	 24567.036315 	 58710.505738 	 -573.977727 	 66732.667262 	 842.248621 	 -5.185092 	 382.923224 	 5938.227308 	 2017606.285665 	 12695.766625 	 16356314.554138 	 0.000000 	 0.000000
2394380.517281 	 -23496.139027 	 2721902.464520 	 310.254194 	 80.168063 	 21572.357991 	 -210.940684 	 24520.015310 	 58617.356272 	 -573.069071 	 66626.791195 	 841.223147 	 -5.179159 	 382.457165 	 5941.616796 	 2018778.250070 	 12684.304662 	 16357647.551274 	 0.000000 	 0.000000
2393343.993163 	 -23485.967580 	 2720724.156590 	 310.119886 	 80.133359 	 21530.956312 	 -210.535846 	 24472.956487 	 58524.002451 	 -572.158373 	 66520.682824 	 840.193656 	 -5.173195 	 381.989277 	 5945.001450 	 2019948.356792 	 12672.860841 	 16358978.431907 	 0.000000 	 0.000000
2392309.624644 	 -23475.817286 	 2719548.299118 	 309.985857 	 80.098726 	 21489.471214 	 -210.130193 	 24425.802845 	 58430.445282 	 -571.245644 	 66414.343292 	 839.160173 	 -5.167199 	 381.519570 	 5948.381257 	 2021116.601742 	 12661.435202 	 16360307.191401 	 0.000000 	 0.000000
2391277.357995 	 -23465.687617 	 2718374.831026 	 309.852100 	 80.064164 	 21447.959109 	 -209.724276 	 24378.618506 	 58336.686144 	 -570.330899 	 66307.774167 	 838.122720 	 -5.161172 	 381.048056 	 5951.756203 	 2022282.980851 	 12650.027787 	 16361633.825137 	 0.000000 	 0.000000
2390247.194425 	 -23455.578587 	 2717203.753689 	 309.718615 	 80.029673 	 21406.420136 	 -209.318096 	 24331.403628 	 58242.727703 	 -569.414164 	 66200.978481 	 837.081320 	 -5.155114 	 380.574744 	 5955.126274 	 2023447.490091 	 12638.638635 	 16362958.328546 	 0.000000 	 0.000000
2389219.135093 	 -23445.490205 	 2716035.068425 	 309.585403 	 79.995251 	 21364.854473 	 -208.911655 	 24284.158413 	 58148.572581 	 -568.495466 	 66093.959213 	 836.035997 	 -5.149024 	 380.099646 	 5958.491458 	 2024610.125489 	 12627.267786 	 16364280.697122 	 0.000000 	 0.000000
2388193.183995 	 -23435.422511 	 2714868.779774 	 309.452465 	 79.960901 	 21323.259458 	 -208.504927 	 24236.879835 	 58054.223352 	 -567.574831 	 65986.719291 	 834.986775 	 -5.142905 	 379.622772 	 5961.851740 	 2025770.883122 	 12615.915280 	 16365600.926415 	 0.000000 	 0.000000
2387169.393963 	 -23425.376024 	 2713704.947798 	 309.319806 	 79.926622 	 21281.585117 	 -208.097423 	 24189.511092 	 57959.681018 	 -566.652269 	 65879.259854 	 833.933676 	 -5.136755 	 379.144133 	 5965.207108 	 2026929.759108 	 12604.581154 	 16366919.012022 	 0.000000 	 0.000000
2386147.711285 	 -23415.350216 	 2712543.511434 	 309.187421 	 79.892415 	 21239.887648 	 -207.689694 	 24142.116061 	 57864.946953 	 -565.727795 	 65771.582464 	 832.876724 	 -5.130574 	 378.663740 	 5968.557548 	 2028086.749581 	 12593.265449 	 16368234.949557 	 0.000000 	 0.000000
2385128.136985 	 -23405.345099 	 2711384.471850 	 309.055308 	 79.858278 	 21198.167180 	 -207.281739 	 24094.694889 	 57770.023813 	 -564.801435 	 65663.690139 	 831.815944 	 -5.124364 	 378.181603 	 5971.903048 	 2029241.850717 	 12581.968201 	 16369548.734683 	 0.000000 	 0.000000
2384110.672042 	 -23395.360680 	 2710227.830156 	 308.923469 	 79.824211 	 21156.423881 	 -206.873561 	 24047.247765 	 57674.914206 	 -563.873216 	 65555.585846 	 830.751358 	 -5.118125 	 377.697733 	 5975.243595 	 2030395.058745 	 12570.689449 	 16370860.363126 	 0.000000 	 0.000000
2383095.320254 	 -23385.396997 	 2709073.590672 	 308.791904 	 79.790215 	 21114.655089 	 -206.465134 	 23999.771666 	 57579.620697 	 -562.943163 	 65447.272500 	 829.682990 	 -5.111856 	 377.212141 	 5978.579176 	 2031546.369949 	 12559.429230 	 16372169.830668 	 0.000000 	 0.000000
2382082.134052 	 -23375.454566 	 2707921.812999 	 308.660619 	 79.756292 	 21072.811036 	 -206.055971 	 23952.210021 	 57484.144282 	 -562.011286 	 65338.751234 	 828.610865 	 -5.105558 	 376.724838 	 5981.909779 	 2032695.780648 	 12548.187580 	 16373477.133138 	 0.000000 	 0.000000
2381071.059776 	 -23365.532859 	 2706772.436138 	 308.529609 	 79.722439 	 21030.947671 	 -205.646619 	 23904.626425 	 57388.486328 	 -561.077601 	 65230.023601 	 827.535005 	 -5.099231 	 376.235835 	 5985.235390 	 2033843.287178 	 12536.964536 	 16374782.266380 	 0.000000 	 0.000000
2380062.098272 	 -23355.631885 	 2705625.461050 	 308.398871 	 79.688658 	 20989.065109 	 -205.237079 	 23857.021011 	 57292.649476 	 -560.142133 	 65121.092604 	 826.455436 	 -5.092876 	 375.745142 	 5988.555998 	 2034988.885921 	 12525.760134 	 16376085.226291 	 0.000000 	 0.000000
2379055.250339 	 -23345.751651 	 2704480.888644 	 308.268408 	 79.654947 	 20947.163509 	 -204.827353 	 23809.393956 	 57196.636323 	 -559.204908 	 65011.961196 	 825.372180 	 -5.086492 	 375.252771 	 5991.871589 	 2036132.573308 	 12514.574409 	 16377386.008825 	 0.000000 	 0.000000
2378050.519584 	 -23335.892194 	 2703338.723019 	 308.138219 	 79.621306 	 20905.240213 	 -204.417415 	 23761.742240 	 57100.449419 	 -558.265952 	 64902.632275 	 824.285263 	 -5.080081 	 374.758733 	 5995.182153 	 2037274.345823 	 12503.407398 	 16378684.609996 	 0.000000 	 0.000000
2377047.958002 	 -23326.054022 	 2702199.023284 	 308.008311 	 79.587739 	 20863.245688 	 -204.006781 	 23714.009564 	 57004.089754 	 -557.325275 	 64793.106967 	 823.194707 	 -5.073641 	 374.263039 	 5998.487677 	 2038414.199990 	 12492.259133 	 16379981.025864 	 0.000000 	 0.000000
2376047.512027 	 -23316.236611 	 2701061.728545 	 307.878677 	 79.554242 	 20821.235598 	 -203.595994 	 23666.259195 	 56907.558685 	 -556.382892 	 64683.386814 	 822.100538 	 -5.067174 	 373.765699 	 6001.788148 	 2039552.132347 	 12481.129651 	 16381275.252503 	 0.000000 	 0.000000
2375049.182327 	 -23306.439967 	 2699926.839563 	 307.749318 	 79.520816 	 20779.210049 	 -203.185056 	 23618.491254 	 56810.858839 	 -555.438828 	 64573.474804 	 821.002780 	 -5.060679 	 373.266725 	 6005.083556 	 2040688.139476 	 12470.018985 	 16382567.286039 	 0.000000 	 0.000000
2374052.969527 	 -23296.664096 	 2698794.357045 	 307.620233 	 79.487461 	 20737.169185 	 -202.773969 	 23570.705907 	 56713.992796 	 -554.493109 	 64463.373869 	 819.901456 	 -5.054157 	 372.766128 	 6008.373887 	 2041822.218011 	 12458.927168 	 16383857.122656 	 0.000000 	 0.000000
2373058.877042 	 -23286.909032 	 2697664.284876 	 307.491422 	 79.454178 	 20695.110357 	 -202.362705 	 23522.900140 	 56616.963091 	 -553.545761 	 64353.086891 	 818.796591 	 -5.047609 	 372.263919 	 6011.659132 	 2042954.364638 	 12447.854233 	 16385144.758599 	 0.000000 	 0.000000
2372066.956406 	 -23277.175281 	 2696536.681638 	 307.362893 	 79.420966 	 20652.984298 	 -201.950785 	 23475.017956 	 56519.770706 	 -552.596794 	 64242.614985 	 817.688210 	 -5.041034 	 371.760109 	 6014.939277 	 2044084.576080 	 12436.800214 	 16386430.190155 	 0.000000 	 0.000000
2371077.154182 	 -23267.462317 	 2695411.486585 	 307.234638 	 79.387826 	 20610.846350 	 -201.538748 	 23427.122259 	 56422.416989 	 -551.646221 	 64131.959685 	 816.576337 	 -5.034432 	 371.254709 	 6018.214312 	 2045212.849078 	 12425.765142 	 16387713.413627 	 0.000000 	 0.000000
2370089.470865 	 -23257.770147 	 2694288.700280 	 307.106658 	 79.354757 	 20568.696610 	 -201.126596 	 23379.213159 	 56324.904548 	 -550.694069 	 64021.123956 	 815.460995 	 -5.027804 	 370.747730 	 6021.484225 	 2046339.180413 	 12414.749049 	 16388994.425370 	 0.000000 	 0.000000
2369103.906908 	 -23248.098773 	 2693168.323237 	 306.978953 	 79.321758 	 20526.535212 	 -200.714329 	 23331.290807 	 56227.235945 	 -549.740363 	 63910.110711 	 814.342211 	 -5.021150 	 370.239183 	 6024.749004 	 2047463.566921 	 12403.751968 	 16390273.221797 	 0.000000 	 0.000000
