S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
10782857.367271 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96647.310105 	 0.000000 	 0.000000 	 239391.307602 	 0.000000 	 0.000000 	 16.666986 	 0.000000 	 0.000000 	 62.362528 	 4151024.985507 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10778003.355391 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96666.323930 	 0.000000 	 0.000000 	 239437.965076 	 0.000000 	 0.000000 	 16.670595 	 0.000000 	 0.000000 	 62.476830 	 4155813.208179 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10773150.588153 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96683.197341 	 0.000000 	 0.000000 	 239484.585357 	 0.000000 	 0.000000 	 16.674191 	 0.000000 	 0.000000 	 62.591154 	 4160602.363805 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10768299.067562 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96698.032762 	 0.000000 	 0.000000 	 239531.065798 	 0.000000 	 0.000000 	 16.677773 	 0.000000 	 0.000000 	 62.705501 	 4165392.450603 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10763448.797631 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96710.925666 	 0.000000 	 0.000000 	 239577.310681 	 0.000000 	 0.000000 	 16.681343 	 0.000000 	 0.000000 	 62.819870 	 4170183.464809 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10758599.296806 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96722.451872 	 0.000000 	 0.000000 	 239623.231352 	 0.000000 	 0.000000 	 16.684899 	 0.000000 	 0.000000 	 62.934262 	 4174975.400809 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10753741.800769 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96741.204087 	 0.000000 	 0.000000 	 239669.004918 	 0.000000 	 0.000000 	 16.688441 	 0.000000 	 0.000000 	 63.048676 	 4179768.253109 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10748885.575125 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96757.803529 	 0.000000 	 0.000000 	 239714.745534 	 0.000000 	 0.000000 	 16.691970 	 0.000000 	 0.000000 	 63.163112 	 4184562.020730 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10744030.621784 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96772.353320 	 0.000000 	 0.000000 	 239760.349873 	 0.000000 	 0.000000 	 16.695486 	 0.000000 	 0.000000 	 63.277571 	 4189356.701967 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10739176.944671 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96784.949586 	 0.000000 	 0.000000 	 239805.721584 	 0.000000 	 0.000000 	 16.698989 	 0.000000 	 0.000000 	 63.392051 	 4194152.293119 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10734324.059027 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96796.171881 	 0.000000 	 0.000000 	 239850.771434 	 0.000000 	 0.000000 	 16.702479 	 0.000000 	 0.000000 	 63.506554 	 4198948.788625 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10729463.144147 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96814.668122 	 0.000000 	 0.000000 	 239895.677650 	 0.000000 	 0.000000 	 16.705955 	 0.000000 	 0.000000 	 63.621078 	 4203746.183048 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10724603.525087 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96830.999274 	 0.000000 	 0.000000 	 239940.555110 	 0.000000 	 0.000000 	 16.709418 	 0.000000 	 0.000000 	 63.735624 	 4208544.475486 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10719745.203658 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96845.269155 	 0.000000 	 0.000000 	 239985.299812 	 0.000000 	 0.000000 	 16.712869 	 0.000000 	 0.000000 	 63.850192 	 4213343.664314 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10714888.183701 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96857.574540 	 0.000000 	 0.000000 	 240029.814777 	 0.000000 	 0.000000 	 16.716307 	 0.000000 	 0.000000 	 63.964782 	 4218143.745894 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10710031.977274 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96868.498696 	 0.000000 	 0.000000 	 240074.010188 	 0.000000 	 0.000000 	 16.719731 	 0.000000 	 0.000000 	 64.079393 	 4222944.714718 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10705167.707683 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96886.744360 	 0.000000 	 0.000000 	 240118.065390 	 0.000000 	 0.000000 	 16.723143 	 0.000000 	 0.000000 	 64.194026 	 4227746.565399 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10700304.759014 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96902.812672 	 0.000000 	 0.000000 	 240162.095975 	 0.000000 	 0.000000 	 16.726541 	 0.000000 	 0.000000 	 64.308680 	 4232549.297118 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10695443.132981 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96916.808143 	 0.000000 	 0.000000 	 240205.997269 	 0.000000 	 0.000000 	 16.729927 	 0.000000 	 0.000000 	 64.423355 	 4237352.908325 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10690582.833340 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96928.828193 	 0.000000 	 0.000000 	 240249.671668 	 0.000000 	 0.000000 	 16.733301 	 0.000000 	 0.000000 	 64.538052 	 4242157.395446 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10685723.368992 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96939.459777 	 0.000000 	 0.000000 	 240293.028777 	 0.000000 	 0.000000 	 16.736661 	 0.000000 	 0.000000 	 64.652770 	 4246962.753023 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10680855.807664 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96957.460050 	 0.000000 	 0.000000 	 240336.249049 	 0.000000 	 0.000000 	 16.740009 	 0.000000 	 0.000000 	 64.767509 	 4251768.975720 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10675989.592040 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96973.270768 	 0.000000 	 0.000000 	 240379.448781 	 0.000000 	 0.000000 	 16.743344 	 0.000000 	 0.000000 	 64.882268 	 4256576.062799 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10671124.723737 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96986.997130 	 0.000000 	 0.000000 	 240422.522634 	 0.000000 	 0.000000 	 16.746666 	 0.000000 	 0.000000 	 64.997049 	 4261384.012784 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10666261.206428 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96998.737201 	 0.000000 	 0.000000 	 240465.372381 	 0.000000 	 0.000000 	 16.749976 	 0.000000 	 0.000000 	 65.111851 	 4266192.822163 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10661398.545878 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97009.081594 	 0.000000 	 0.000000 	 240507.907054 	 0.000000 	 0.000000 	 16.753274 	 0.000000 	 0.000000 	 65.226674 	 4271002.485527 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10656527.754656 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97026.841475 	 0.000000 	 0.000000 	 240550.308201 	 0.000000 	 0.000000 	 16.756559 	 0.000000 	 0.000000 	 65.341517 	 4275812.997593 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10651658.333602 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97042.399663 	 0.000000 	 0.000000 	 240592.692824 	 0.000000 	 0.000000 	 16.759831 	 0.000000 	 0.000000 	 65.456380 	 4280624.357700 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10646790.284238 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97055.862043 	 0.000000 	 0.000000 	 240634.954919 	 0.000000 	 0.000000 	 16.763091 	 0.000000 	 0.000000 	 65.571265 	 4285436.564444 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10641923.610156 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97067.327317 	 0.000000 	 0.000000 	 240676.995643 	 0.000000 	 0.000000 	 16.766340 	 0.000000 	 0.000000 	 65.686169 	 4290249.614376 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10637057.814007 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97077.389732 	 0.000000 	 0.000000 	 240718.723455 	 0.000000 	 0.000000 	 16.769575 	 0.000000 	 0.000000 	 65.801095 	 4295063.502135 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10632183.853625 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97094.914054 	 0.000000 	 0.000000 	 240760.320995 	 0.000000 	 0.000000 	 16.772798 	 0.000000 	 0.000000 	 65.916040 	 4299878.222487 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10627311.287562 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97110.224615 	 0.000000 	 0.000000 	 240801.905959 	 0.000000 	 0.000000 	 16.776009 	 0.000000 	 0.000000 	 66.031005 	 4304693.774849 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10622440.117249 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97123.427978 	 0.000000 	 0.000000 	 240843.371685 	 0.000000 	 0.000000 	 16.779208 	 0.000000 	 0.000000 	 66.145991 	 4309510.157888 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10617570.346193 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97134.623482 	 0.000000 	 0.000000 	 240884.618717 	 0.000000 	 0.000000 	 16.782396 	 0.000000 	 0.000000 	 66.260997 	 4314327.368216 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10612701.473960 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97144.408979 	 0.000000 	 0.000000 	 240925.554948 	 0.000000 	 0.000000 	 16.785570 	 0.000000 	 0.000000 	 66.376023 	 4319145.400520 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10607824.404066 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97161.702425 	 0.000000 	 0.000000 	 240966.364096 	 0.000000 	 0.000000 	 16.788733 	 0.000000 	 0.000000 	 66.491069 	 4323964.249612 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10602948.752335 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97176.770112 	 0.000000 	 0.000000 	 241007.164549 	 0.000000 	 0.000000 	 16.791884 	 0.000000 	 0.000000 	 66.606134 	 4328783.914986 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10598074.520106 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97189.719280 	 0.000000 	 0.000000 	 241047.848991 	 0.000000 	 0.000000 	 16.795023 	 0.000000 	 0.000000 	 66.721219 	 4333604.395382 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10593201.710805 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97200.649898 	 0.000000 	 0.000000 	 241088.317357 	 0.000000 	 0.000000 	 16.798150 	 0.000000 	 0.000000 	 66.836325 	 4338425.687466 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10588329.820936 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97210.163396 	 0.000000 	 0.000000 	 241128.476978 	 0.000000 	 0.000000 	 16.801265 	 0.000000 	 0.000000 	 66.951449 	 4343247.785975 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10583449.700113 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97227.230513 	 0.000000 	 0.000000 	 241168.512644 	 0.000000 	 0.000000 	 16.804368 	 0.000000 	 0.000000 	 67.066593 	 4348070.685768 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10578571.020997 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97242.059948 	 0.000000 	 0.000000 	 241208.543427 	 0.000000 	 0.000000 	 16.807459 	 0.000000 	 0.000000 	 67.181757 	 4352894.386412 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10573693.784831 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97254.759609 	 0.000000 	 0.000000 	 241248.461363 	 0.000000 	 0.000000 	 16.810539 	 0.000000 	 0.000000 	 67.296940 	 4357718.886717 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10568817.994966 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97265.430094 	 0.000000 	 0.000000 	 241288.165783 	 0.000000 	 0.000000 	 16.813608 	 0.000000 	 0.000000 	 67.412142 	 4362544.183408 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10563943.144865 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97274.676383 	 0.000000 	 0.000000 	 241327.563459 	 0.000000 	 0.000000 	 16.816664 	 0.000000 	 0.000000 	 67.527364 	 4367370.271264 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10559060.030654 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97291.521596 	 0.000000 	 0.000000 	 241366.840245 	 0.000000 	 0.000000 	 16.819709 	 0.000000 	 0.000000 	 67.642605 	 4372197.145193 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10554178.381394 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97306.117275 	 0.000000 	 0.000000 	 241406.115892 	 0.000000 	 0.000000 	 16.822742 	 0.000000 	 0.000000 	 67.757864 	 4377024.804833 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10549298.198241 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97318.571997 	 0.000000 	 0.000000 	 241445.281791 	 0.000000 	 0.000000 	 16.825764 	 0.000000 	 0.000000 	 67.873143 	 4381853.249064 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10544419.484464 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97328.986979 	 0.000000 	 0.000000 	 241484.236676 	 0.000000 	 0.000000 	 16.828774 	 0.000000 	 0.000000 	 67.988441 	 4386682.474665 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10539541.730514 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97337.970729 	 0.000000 	 0.000000 	 241522.886763 	 0.000000 	 0.000000 	 16.831773 	 0.000000 	 0.000000 	 68.103758 	 4391512.476463 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10534655.679430 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97354.598348 	 0.000000 	 0.000000 	 241561.418961 	 0.000000 	 0.000000 	 16.834761 	 0.000000 	 0.000000 	 68.219093 	 4396343.249407 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10529771.116252 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97368.964657 	 0.000000 	 0.000000 	 241599.953698 	 0.000000 	 0.000000 	 16.837737 	 0.000000 	 0.000000 	 68.334447 	 4401174.793208 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10524888.042046 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97381.178894 	 0.000000 	 0.000000 	 241638.381724 	 0.000000 	 0.000000 	 16.840702 	 0.000000 	 0.000000 	 68.449820 	 4406007.106813 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10520006.460005 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97391.342892 	 0.000000 	 0.000000 	 241676.601178 	 0.000000 	 0.000000 	 16.843655 	 0.000000 	 0.000000 	 68.565212 	 4410840.187057 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10515125.857586 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97400.068659 	 0.000000 	 0.000000 	 241714.517727 	 0.000000 	 0.000000 	 16.846598 	 0.000000 	 0.000000 	 68.680622 	 4415674.028808 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10510236.925143 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97416.482891 	 0.000000 	 0.000000 	 241752.319327 	 0.000000 	 0.000000 	 16.849529 	 0.000000 	 0.000000 	 68.796050 	 4420508.627060 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10505349.503274 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97430.624109 	 0.000000 	 0.000000 	 241790.127075 	 0.000000 	 0.000000 	 16.852449 	 0.000000 	 0.000000 	 68.911497 	 4425343.981596 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10500463.592958 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97442.602208 	 0.000000 	 0.000000 	 241827.831088 	 0.000000 	 0.000000 	 16.855358 	 0.000000 	 0.000000 	 69.026962 	 4430180.091425 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10495579.197312 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97452.519635 	 0.000000 	 0.000000 	 241865.328913 	 0.000000 	 0.000000 	 16.858256 	 0.000000 	 0.000000 	 69.142446 	 4435016.953438 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10490695.800823 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97460.991869 	 0.000000 	 0.000000 	 241902.525673 	 0.000000 	 0.000000 	 16.861143 	 0.000000 	 0.000000 	 69.257947 	 4439854.562545 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10485804.041549 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97477.196822 	 0.000000 	 0.000000 	 241939.610362 	 0.000000 	 0.000000 	 16.864019 	 0.000000 	 0.000000 	 69.373467 	 4444692.913782 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10480913.815237 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97491.117131 	 0.000000 	 0.000000 	 241976.704743 	 0.000000 	 0.000000 	 16.866884 	 0.000000 	 0.000000 	 69.489004 	 4449532.007001 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10476025.122781 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97502.863341 	 0.000000 	 0.000000 	 242013.698304 	 0.000000 	 0.000000 	 16.869738 	 0.000000 	 0.000000 	 69.604560 	 4454371.841276 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10471137.967222 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97512.538508 	 0.000000 	 0.000000 	 242050.488004 	 0.000000 	 0.000000 	 16.872581 	 0.000000 	 0.000000 	 69.720134 	 4459212.413551 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10466251.830100 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97520.761560 	 0.000000 	 0.000000 	 242086.978426 	 0.000000 	 0.000000 	 16.875414 	 0.000000 	 0.000000 	 69.835725 	 4464053.718775 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10461357.297555 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97536.761251 	 0.000000 	 0.000000 	 242123.359597 	 0.000000 	 0.000000 	 16.878235 	 0.000000 	 0.000000 	 69.951334 	 4468895.752027 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10456464.320089 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97550.464739 	 0.000000 	 0.000000 	 242159.753939 	 0.000000 	 0.000000 	 16.881046 	 0.000000 	 0.000000 	 70.066961 	 4473738.513226 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10451572.898507 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97561.983216 	 0.000000 	 0.000000 	 242196.050314 	 0.000000 	 0.000000 	 16.883846 	 0.000000 	 0.000000 	 70.182605 	 4478582.001511 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10446683.035778 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97571.420341 	 0.000000 	 0.000000 	 242232.145102 	 0.000000 	 0.000000 	 16.886636 	 0.000000 	 0.000000 	 70.298267 	 4483426.213875 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10441794.210517 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97579.398465 	 0.000000 	 0.000000 	 242267.942347 	 0.000000 	 0.000000 	 16.889415 	 0.000000 	 0.000000 	 70.413947 	 4488271.145308 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10436896.957316 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97595.196825 	 0.000000 	 0.000000 	 242303.633102 	 0.000000 	 0.000000 	 16.892183 	 0.000000 	 0.000000 	 70.529644 	 4493116.790930 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10432001.281040 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97608.687493 	 0.000000 	 0.000000 	 242339.340443 	 0.000000 	 0.000000 	 16.894941 	 0.000000 	 0.000000 	 70.645358 	 4497963.150726 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10427107.182410 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97619.982302 	 0.000000 	 0.000000 	 242374.952614 	 0.000000 	 0.000000 	 16.897688 	 0.000000 	 0.000000 	 70.761090 	 4502810.223896 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10422214.664324 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97629.185511 	 0.000000 	 0.000000 	 242410.365416 	 0.000000 	 0.000000 	 16.900426 	 0.000000 	 0.000000 	 70.876838 	 4507658.007485 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10417323.202491 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97636.922872 	 0.000000 	 0.000000 	 242445.482360 	 0.000000 	 0.000000 	 16.903152 	 0.000000 	 0.000000 	 70.992604 	 4512506.496521 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10412423.280317 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97652.523748 	 0.000000 	 0.000000 	 242480.495517 	 0.000000 	 0.000000 	 16.905868 	 0.000000 	 0.000000 	 71.108387 	 4517355.686162 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10407524.956652 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97665.805511 	 0.000000 	 0.000000 	 242515.528615 	 0.000000 	 0.000000 	 16.908574 	 0.000000 	 0.000000 	 71.224187 	 4522205.576460 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10402628.232135 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97676.880633 	 0.000000 	 0.000000 	 242550.469281 	 0.000000 	 0.000000 	 16.911269 	 0.000000 	 0.000000 	 71.340004 	 4527056.166677 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10397733.109591 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97685.853968 	 0.000000 	 0.000000 	 242585.212745 	 0.000000 	 0.000000 	 16.913955 	 0.000000 	 0.000000 	 71.455838 	 4531907.453903 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10392839.061845 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97693.354641 	 0.000000 	 0.000000 	 242619.661986 	 0.000000 	 0.000000 	 16.916630 	 0.000000 	 0.000000 	 71.571689 	 4536759.433208 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10387936.521471 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97708.761803 	 0.000000 	 0.000000 	 242654.010088 	 0.000000 	 0.000000 	 16.919295 	 0.000000 	 0.000000 	 71.687557 	 4541612.099787 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10383035.600931 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97721.838498 	 0.000000 	 0.000000 	 242688.381425 	 0.000000 	 0.000000 	 16.921949 	 0.000000 	 0.000000 	 71.803441 	 4546465.453755 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10378136.300785 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97732.697831 	 0.000000 	 0.000000 	 242722.663014 	 0.000000 	 0.000000 	 16.924594 	 0.000000 	 0.000000 	 71.919342 	 4551319.494435 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10373238.623786 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97741.445247 	 0.000000 	 0.000000 	 242756.749514 	 0.000000 	 0.000000 	 16.927228 	 0.000000 	 0.000000 	 72.035259 	 4556174.218965 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10368342.039898 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97748.713226 	 0.000000 	 0.000000 	 242790.543379 	 0.000000 	 0.000000 	 16.929853 	 0.000000 	 0.000000 	 72.151193 	 4561029.622451 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10363436.931198 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97763.930367 	 0.000000 	 0.000000 	 242824.238698 	 0.000000 	 0.000000 	 16.932467 	 0.000000 	 0.000000 	 72.267144 	 4565885.700125 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10358533.463410 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97776.805752 	 0.000000 	 0.000000 	 242857.960489 	 0.000000 	 0.000000 	 16.935072 	 0.000000 	 0.000000 	 72.383111 	 4570742.452167 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10353631.637008 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97787.453116 	 0.000000 	 0.000000 	 242891.595160 	 0.000000 	 0.000000 	 16.937666 	 0.000000 	 0.000000 	 72.499094 	 4575599.877957 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10348731.454681 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97795.978490 	 0.000000 	 0.000000 	 242925.036805 	 0.000000 	 0.000000 	 16.940251 	 0.000000 	 0.000000 	 72.615093 	 4580457.974680 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10343832.383545 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97803.017685 	 0.000000 	 0.000000 	 242958.187358 	 0.000000 	 0.000000 	 16.942826 	 0.000000 	 0.000000 	 72.731109 	 4585316.737477 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10338924.755518 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97818.048426 	 0.000000 	 0.000000 	 242991.241905 	 0.000000 	 0.000000 	 16.945391 	 0.000000 	 0.000000 	 72.847141 	 4590176.161620 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10334018.789232 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97830.726185 	 0.000000 	 0.000000 	 243024.326102 	 0.000000 	 0.000000 	 16.947946 	 0.000000 	 0.000000 	 72.963188 	 4595036.247347 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10329114.485083 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97841.165323 	 0.000000 	 0.000000 	 243057.325755 	 0.000000 	 0.000000 	 16.950492 	 0.000000 	 0.000000 	 73.079252 	 4599896.994096 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10324211.845690 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97849.472452 	 0.000000 	 0.000000 	 243090.134399 	 0.000000 	 0.000000 	 16.953028 	 0.000000 	 0.000000 	 73.195332 	 4604758.399099 	 0.000000 	 0.000000 	 0.000000 	 0.000000
10319310.335345 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97856.286695 	 0.000000 	 0.000000 	 243122.653445 	 0.000000 	 0.000000 	 16.955554 	 0.000000 	 0.000000 	 73.311428 	 4609620.457533 	 0.000000 	 0.000000 	 0.000000 	 0.000000
