S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1360708.860973 	 -3347.796758 	 1842541.768601 	 -549.910504 	 234.100140 	 357.114195 	 -0.817511 	 483.765387 	 1327.978683 	 -3.038986 	 1798.948012 	 83.396763 	 -0.119689 	 45.188937 	 3382.334581 	 350246.403468 	 7540.917177 	 7175150.906531 	 0.000000 	 0.000000
1360693.321314 	 -3347.758525 	 1842520.726281 	 -549.904224 	 234.097466 	 354.584218 	 -0.811720 	 480.338149 	 1319.566655 	 -3.019750 	 1787.552658 	 82.951730 	 -0.119063 	 44.947800 	 3382.707502 	 350273.081794 	 7540.856312 	 7175186.881402 	 0.000000 	 0.000000
1360677.878615 	 -3347.720531 	 1842499.815256 	 -549.897983 	 234.094810 	 352.083097 	 -0.805994 	 476.950000 	 1311.196672 	 -3.000610 	 1776.214259 	 82.508012 	 -0.118439 	 44.707375 	 3383.078301 	 350299.592361 	 7540.795831 	 7175222.628968 	 0.000000 	 0.000000
1360662.535469 	 -3347.682782 	 1842479.039035 	 -549.891782 	 234.092170 	 349.606824 	 -0.800325 	 473.595513 	 1302.869302 	 -2.981566 	 1764.933585 	 82.065619 	 -0.117816 	 44.467668 	 3383.446988 	 350325.936000 	 7540.735731 	 7175258.150368 	 0.000000 	 0.000000
1360647.346682 	 -3347.645412 	 1842458.471833 	 -549.885644 	 234.089557 	 347.100895 	 -0.794589 	 470.200852 	 1294.583419 	 -2.962618 	 1753.709112 	 81.624560 	 -0.117195 	 44.228684 	 3383.813570 	 350352.113543 	 7540.676011 	 7175293.446739 	 0.000000 	 0.000000
1360632.253006 	 -3347.608277 	 1842438.033421 	 -549.879544 	 234.086960 	 344.624453 	 -0.788920 	 466.846135 	 1286.338289 	 -2.943762 	 1742.539845 	 81.184845 	 -0.116576 	 43.990428 	 3384.178054 	 350378.125793 	 7540.616669 	 7175328.519182 	 0.000000 	 0.000000
1360617.253966 	 -3347.571374 	 1842417.723155 	 -549.873483 	 234.084380 	 342.176521 	 -0.783316 	 463.530040 	 1278.134541 	 -2.925000 	 1731.426635 	 80.746482 	 -0.115958 	 43.752904 	 3384.540449 	 350403.973557 	 7540.557702 	 7175363.368800 	 0.000000 	 0.000000
1360602.349080 	 -3347.534703 	 1842397.540384 	 -549.867459 	 234.081815 	 339.756180 	 -0.777775 	 460.251320 	 1269.972743 	 -2.906335 	 1720.370252 	 80.309480 	 -0.115342 	 43.516117 	 3384.900762 	 350429.657656 	 7540.499110 	 7175397.996716 	 0.000000 	 0.000000
1360587.540724 	 -3347.498270 	 1842377.488326 	 -549.861474 	 234.079268 	 337.359698 	 -0.772289 	 457.004922 	 1261.853404 	 -2.887766 	 1709.371388 	 79.873847 	 -0.114727 	 43.280073 	 3385.259003 	 350455.178917 	 7540.440889 	 7175432.404066 	 0.000000 	 0.000000
1360572.879784 	 -3347.462199 	 1842357.635883 	 -549.855549 	 234.076745 	 334.936435 	 -0.766742 	 453.722244 	 1253.775461 	 -2.869291 	 1698.428599 	 79.439594 	 -0.114115 	 43.044775 	 3385.615178 	 350480.538172 	 7540.383039 	 7175466.591984 	 0.000000 	 0.000000
1360558.311184 	 -3347.426355 	 1842337.908479 	 -549.849662 	 234.074239 	 332.541328 	 -0.761259 	 450.477708 	 1245.738212 	 -2.850909 	 1687.540938 	 79.006728 	 -0.113504 	 42.810230 	 3385.969297 	 350505.736222 	 7540.325558 	 7175500.561568 	 0.000000 	 0.000000
1360543.834452 	 -3347.390738 	 1842318.305474 	 -549.843811 	 234.071748 	 330.173463 	 -0.755838 	 447.270075 	 1237.742223 	 -2.832622 	 1676.709168 	 78.575256 	 -0.112895 	 42.576439 	 3386.321367 	 350530.773874 	 7540.268443 	 7175534.313921 	 0.000000 	 0.000000
1360529.449111 	 -3347.355345 	 1842298.826220 	 -549.837998 	 234.069273 	 327.831978 	 -0.750478 	 444.098178 	 1229.788004 	 -2.814429 	 1665.933982 	 78.145187 	 -0.112287 	 42.343409 	 3386.671396 	 350555.651945 	 7540.211692 	 7175567.850162 	 0.000000 	 0.000000
1360515.157337 	 -3347.320182 	 1842279.473667 	 -549.832222 	 234.066815 	 325.513401 	 -0.745170 	 440.957314 	 1221.876010 	 -2.796333 	 1655.215995 	 77.716529 	 -0.111682 	 42.111143 	 3387.019392 	 350580.371262 	 7540.155304 	 7175601.171421 	 0.000000 	 0.000000
1360501.006363 	 -3347.285366 	 1842260.311773 	 -549.826503 	 234.064380 	 323.170688 	 -0.739807 	 437.783753 	 1214.005232 	 -2.778331 	 1644.553843 	 77.289289 	 -0.111078 	 41.879645 	 3387.365365 	 350604.932650 	 7540.099278 	 7175634.278826 	 0.000000 	 0.000000
1360486.945003 	 -3347.250771 	 1842241.271223 	 -549.820820 	 234.061961 	 320.854860 	 -0.734506 	 434.646613 	 1206.175003 	 -2.760422 	 1633.946620 	 76.863476 	 -0.110476 	 41.648921 	 3387.709321 	 350629.336910 	 7540.043610 	 7175667.173473 	 0.000000 	 0.000000
1360472.972788 	 -3347.216394 	 1842222.351386 	 -549.815174 	 234.059557 	 318.565063 	 -0.729264 	 431.544736 	 1198.385829 	 -2.742606 	 1623.395011 	 76.439096 	 -0.109875 	 41.418972 	 3388.051269 	 350653.584846 	 7539.988299 	 7175699.856461 	 0.000000 	 0.000000
1360459.089245 	 -3347.182236 	 1842203.551621 	 -549.809563 	 234.057168 	 316.300489 	 -0.724080 	 428.477026 	 1190.638165 	 -2.724885 	 1612.899634 	 76.016155 	 -0.109277 	 41.189804 	 3388.391217 	 350677.677270 	 7539.933344 	 7175732.328901 	 0.000000 	 0.000000
1360445.296367 	 -3347.148301 	 1842184.874625 	 -549.803989 	 234.054795 	 314.057906 	 -0.718946 	 425.439107 	 1182.932416 	 -2.707260 	 1602.461037 	 75.594662 	 -0.108680 	 40.961420 	 3388.729174 	 350701.615006 	 7539.878743 	 7175764.591917 	 0.000000 	 0.000000
1360431.637987 	 -3347.114697 	 1842166.379754 	 -549.798469 	 234.052446 	 311.793621 	 -0.713763 	 422.371789 	 1175.267628 	 -2.689728 	 1592.077928 	 75.174623 	 -0.108086 	 40.733824 	 3389.065148 	 350725.398872 	 7539.824492 	 7175796.646630 	 0.000000 	 0.000000
1360418.066540 	 -3347.081307 	 1842148.002598 	 -549.792984 	 234.050111 	 309.555010 	 -0.708638 	 419.339251 	 1167.643161 	 -2.672288 	 1581.749439 	 74.756046 	 -0.107493 	 40.507019 	 3389.399148 	 350749.029666 	 7539.770592 	 7175828.494129 	 0.000000 	 0.000000
1360404.581563 	 -3347.048129 	 1842129.742533 	 -549.787534 	 234.047791 	 307.341271 	 -0.703570 	 416.340406 	 1160.059468 	 -2.654941 	 1571.476186 	 74.338934 	 -0.106902 	 40.281009 	 3389.731180 	 350772.508188 	 7539.717040 	 7175860.135507 	 0.000000 	 0.000000
1360391.182589 	 -3347.015163 	 1842111.598923 	 -549.782119 	 234.045486 	 305.151649 	 -0.698558 	 413.374230 	 1152.516954 	 -2.637688 	 1561.258715 	 73.923296 	 -0.106313 	 40.055797 	 3390.061254 	 350795.835246 	 7539.663833 	 7175891.571867 	 0.000000 	 0.000000
1360377.871439 	 -3346.982413 	 1842093.574237 	 -549.776740 	 234.043195 	 302.983137 	 -0.693594 	 410.436651 	 1145.015978 	 -2.620530 	 1551.097512 	 73.509138 	 -0.105726 	 39.831387 	 3390.389378 	 350819.011654 	 7539.610971 	 7175922.804325 	 0.000000 	 0.000000
1360364.688783 	 -3346.949980 	 1842075.723546 	 -549.771412 	 234.040928 	 300.795159 	 -0.688585 	 407.472704 	 1137.555634 	 -2.603465 	 1540.991353 	 73.096465 	 -0.105141 	 39.607781 	 3390.715561 	 350842.038227 	 7539.558452 	 7175953.833991 	 0.000000 	 0.000000
1360351.590429 	 -3346.917753 	 1842057.987008 	 -549.766119 	 234.038674 	 298.631699 	 -0.683632 	 404.541968 	 1130.135312 	 -2.586491 	 1530.939409 	 72.685284 	 -0.104558 	 39.384984 	 3391.039810 	 350864.915756 	 7539.506272 	 7175984.661947 	 0.000000 	 0.000000
1360338.575919 	 -3346.885733 	 1842040.364004 	 -549.760859 	 234.036435 	 296.492007 	 -0.678734 	 401.643431 	 1122.755415 	 -2.569609 	 1520.942226 	 72.275599 	 -0.103976 	 39.162997 	 3391.362135 	 350887.645036 	 7539.454432 	 7176015.289277 	 0.000000 	 0.000000
1360325.644792 	 -3346.853918 	 1842022.853908 	 -549.755633 	 234.034210 	 294.375374 	 -0.673889 	 398.776130 	 1115.416300 	 -2.552820 	 1511.000290 	 71.867415 	 -0.103397 	 38.941824 	 3391.682543 	 350910.226867 	 7539.402928 	 7176045.717076 	 0.000000 	 0.000000
1360312.798711 	 -3346.822313 	 1842005.458975 	 -549.750442 	 234.032000 	 292.279003 	 -0.669090 	 395.936277 	 1108.118283 	 -2.536126 	 1501.114026 	 71.460740 	 -0.102820 	 38.721468 	 3392.001042 	 350932.662058 	 7539.351760 	 7176075.946447 	 0.000000 	 0.000000
1360300.075406 	 -3346.791009 	 1841988.230293 	 -549.745300 	 234.029811 	 290.165220 	 -0.664251 	 393.072837 	 1100.860507 	 -2.519523 	 1491.282274 	 71.055577 	 -0.102244 	 38.501931 	 3392.317642 	 350954.951414 	 7539.300925 	 7176105.978490 	 0.000000 	 0.000000
1360287.433823 	 -3346.759907 	 1841971.112269 	 -549.740191 	 234.027636 	 288.074852 	 -0.659465 	 390.241117 	 1093.642387 	 -2.503011 	 1481.504243 	 70.651932 	 -0.101671 	 38.283217 	 3392.632350 	 350977.095721 	 7539.250421 	 7176135.814277 	 0.000000 	 0.000000
1360274.873509 	 -3346.729004 	 1841954.104294 	 -549.735115 	 234.025475 	 286.007198 	 -0.654732 	 387.440165 	 1086.464279 	 -2.486590 	 1471.780414 	 70.249809 	 -0.101100 	 38.065328 	 3392.945175 	 350999.095765 	 7539.200246 	 7176165.454883 	 0.000000 	 0.000000
1360262.394009 	 -3346.698300 	 1841937.205750 	 -549.730071 	 234.023328 	 283.961593 	 -0.650049 	 384.669082 	 1079.326500 	 -2.470261 	 1462.111216 	 69.849213 	 -0.100531 	 37.848265 	 3393.256125 	 351020.952340 	 7539.150400 	 7176194.901390 	 0.000000 	 0.000000
1360249.996843 	 -3346.667799 	 1841920.418693 	 -549.725061 	 234.021196 	 281.935434 	 -0.645411 	 381.924343 	 1072.229324 	 -2.454025 	 1452.497021 	 69.450148 	 -0.099963 	 37.632033 	 3393.565209 	 351042.666246 	 7539.100879 	 7176224.154889 	 0.000000 	 0.000000
1360237.717005 	 -3346.637587 	 1841903.790511 	 -549.720098 	 234.019083 	 279.893749 	 -0.640737 	 379.158570 	 1065.171938 	 -2.437880 	 1442.936728 	 69.052619 	 -0.099398 	 37.416632 	 3393.872436 	 351064.238279 	 7539.051683 	 7176253.216469 	 0.000000 	 0.000000
1360225.516359 	 -3346.607569 	 1841887.269564 	 -549.715168 	 234.016984 	 277.874426 	 -0.636114 	 376.423091 	 1058.153784 	 -2.421824 	 1433.429579 	 68.656631 	 -0.098835 	 37.202066 	 3394.177812 	 351085.669216 	 7539.002809 	 7176282.087189 	 0.000000 	 0.000000
1360213.394462 	 -3346.577745 	 1841870.855250 	 -549.710269 	 234.014898 	 275.876811 	 -0.631541 	 373.717018 	 1051.175174 	 -2.405859 	 1423.976000 	 68.262185 	 -0.098274 	 36.988337 	 3394.481347 	 351106.959837 	 7538.954255 	 7176310.768113 	 0.000000 	 0.000000
1360201.350865 	 -3346.548114 	 1841854.546963 	 -549.705402 	 234.012826 	 273.900280 	 -0.627017 	 371.039507 	 1044.236385 	 -2.389984 	 1414.576364 	 67.869288 	 -0.097715 	 36.775446 	 3394.783050 	 351128.110925 	 7538.906020 	 7176339.260311 	 0.000000 	 0.000000
1360189.386952 	 -3346.518679 	 1841838.346577 	 -549.700566 	 234.010768 	 271.942414 	 -0.622535 	 368.387280 	 1037.337656 	 -2.374202 	 1405.230994 	 67.477942 	 -0.097158 	 36.563395 	 3395.082928 	 351149.123271 	 7538.858102 	 7176367.564859 	 0.000000 	 0.000000
1360177.535177 	 -3346.489520 	 1841822.298037 	 -549.695777 	 234.008729 	 269.970746 	 -0.618021 	 365.716357 	 1030.478215 	 -2.358509 	 1395.938847 	 67.088151 	 -0.096603 	 36.352187 	 3395.380991 	 351169.997661 	 7538.810500 	 7176395.682831 	 0.000000 	 0.000000
1360165.760120 	 -3346.460549 	 1841806.353381 	 -549.691018 	 234.006703 	 268.020440 	 -0.613556 	 363.074371 	 1023.657527 	 -2.342904 	 1386.699196 	 66.699919 	 -0.096050 	 36.141824 	 3395.677246 	 351190.734865 	 7538.763210 	 7176423.615276 	 0.000000 	 0.000000
1360154.061344 	 -3346.431766 	 1841790.512018 	 -549.686290 	 234.004691 	 266.090880 	 -0.609139 	 360.460489 	 1016.875866 	 -2.327389 	 1377.512413 	 66.313249 	 -0.095499 	 35.932306 	 3395.971701 	 351211.335651 	 7538.716233 	 7176451.363243 	 0.000000 	 0.000000
1360142.438408 	 -3346.403170 	 1841774.773350 	 -549.681593 	 234.002691 	 264.181484 	 -0.604768 	 357.873923 	 1010.133473 	 -2.311963 	 1368.378824 	 65.928143 	 -0.094951 	 35.723637 	 3396.264366 	 351231.800794 	 7538.669565 	 7176478.927788 	 0.000000 	 0.000000
1360130.892573 	 -3346.374763 	 1841759.139084 	 -549.676927 	 234.000705 	 262.290001 	 -0.600438 	 355.311622 	 1003.430551 	 -2.296627 	 1359.298705 	 65.544604 	 -0.094404 	 35.515817 	 3396.555249 	 351252.131072 	 7538.623205 	 7176506.309973 	 0.000000 	 0.000000
1360119.453930 	 -3346.346620 	 1841743.649968 	 -549.672304 	 233.998737 	 260.386297 	 -0.596080 	 352.732765 	 996.766370 	 -2.281380 	 1350.271065 	 65.162637 	 -0.093860 	 35.308848 	 3396.844357 	 351272.327263 	 7538.577151 	 7176533.510857 	 0.000000 	 0.000000
1360108.089585 	 -3346.318660 	 1841728.261460 	 -549.667711 	 233.996781 	 258.502999 	 -0.591769 	 350.181552 	 990.140415 	 -2.266221 	 1341.295210 	 64.782243 	 -0.093318 	 35.102731 	 3397.131700 	 351292.390125 	 7538.531402 	 7176560.531473 	 0.000000 	 0.000000
1360096.799109 	 -3346.290882 	 1841712.972978 	 -549.663148 	 233.994839 	 256.639531 	 -0.587503 	 347.657203 	 983.552927 	 -2.251149 	 1332.371463 	 64.403425 	 -0.092778 	 34.897468 	 3397.417286 	 351312.320417 	 7538.485956 	 7176587.372858 	 0.000000 	 0.000000
1360085.582069 	 -3346.263284 	 1841697.783935 	 -549.658615 	 233.992909 	 254.795349 	 -0.583281 	 345.158978 	 977.004110 	 -2.236165 	 1323.500102 	 64.026184 	 -0.092240 	 34.693060 	 3397.701123 	 351332.118903 	 7538.440811 	 7176614.036051 	 0.000000 	 0.000000
1360074.439611 	 -3346.235870 	 1841682.695883 	 -549.654112 	 233.990992 	 252.968357 	 -0.579099 	 342.684040 	 970.494140 	 -2.221271 	 1314.681364 	 63.650524 	 -0.091704 	 34.489509 	 3397.983220 	 351351.786351 	 7538.395965 	 7176640.522099 	 0.000000 	 0.000000
1360063.399633 	 -3346.208708 	 1841667.746602 	 -549.649651 	 233.989093 	 251.130590 	 -0.574892 	 340.194506 	 964.022321 	 -2.206463 	 1305.914309 	 63.276447 	 -0.091170 	 34.286815 	 3398.263585 	 351371.323524 	 7538.351417 	 7176666.832043 	 0.000000 	 0.000000
1360052.431589 	 -3346.181723 	 1841652.894726 	 -549.645218 	 233.987206 	 249.312319 	 -0.570730 	 337.731381 	 957.588162 	 -2.191742 	 1297.198269 	 62.903955 	 -0.090639 	 34.084979 	 3398.542226 	 351390.731171 	 7538.307165 	 7176692.966904 	 0.000000 	 0.000000
1360041.535057 	 -3346.154914 	 1841638.139685 	 -549.640814 	 233.985331 	 247.513004 	 -0.566611 	 335.293936 	 951.191868 	 -2.177107 	 1288.533522 	 62.533049 	 -0.090109 	 33.884004 	 3398.819151 	 351410.010041 	 7538.263207 	 7176718.927700 	 0.000000 	 0.000000
1360030.709613 	 -3346.128280 	 1841623.480904 	 -549.636439 	 233.983469 	 245.732135 	 -0.562534 	 332.881479 	 944.833615 	 -2.162559 	 1279.920308 	 62.163731 	 -0.089582 	 33.683888 	 3399.094370 	 351429.160885 	 7538.219541 	 7176744.715457 	 0.000000 	 0.000000
1360019.956296 	 -3346.101823 	 1841608.919791 	 -549.632094 	 233.981619 	 243.967765 	 -0.558495 	 330.491371 	 938.513549 	 -2.148098 	 1271.358824 	 61.796002 	 -0.089057 	 33.484634 	 3399.367890 	 351448.184459 	 7538.176165 	 7176770.331202 	 0.000000 	 0.000000
1360009.300971 	 -3346.075607 	 1841594.491368 	 -549.627787 	 233.979786 	 242.193939 	 -0.554434 	 328.088455 	 932.231010 	 -2.133723 	 1262.848177 	 61.429865 	 -0.088534 	 33.286242 	 3399.639720 	 351467.081514 	 7538.133079 	 7176795.775961 	 0.000000 	 0.000000
1359998.715270 	 -3346.049563 	 1841580.157226 	 -549.623509 	 233.977964 	 240.438741 	 -0.550416 	 325.710773 	 925.985526 	 -2.119433 	 1254.387725 	 61.065321 	 -0.088014 	 33.088713 	 3399.909868 	 351485.852789 	 7538.090280 	 7176821.050738 	 0.000000 	 0.000000
1359988.198782 	 -3346.023689 	 1841565.916803 	 -549.619259 	 233.976155 	 238.701667 	 -0.546439 	 323.357643 	 919.777273 	 -2.105228 	 1245.977709 	 60.702370 	 -0.087495 	 32.892047 	 3400.178342 	 351504.499019 	 7538.047767 	 7176846.156534 	 0.000000 	 0.000000
1359977.751089 	 -3345.997984 	 1841551.769536 	 -549.615037 	 233.974358 	 236.982238 	 -0.542503 	 321.028415 	 913.606399 	 -2.091108 	 1237.618327 	 60.341013 	 -0.086979 	 32.696246 	 3400.445151 	 351523.020944 	 7538.005537 	 7176871.094359 	 0.000000 	 0.000000
1359967.373134 	 -3345.972451 	 1841537.716703 	 -549.610843 	 233.972572 	 235.278642 	 -0.538603 	 318.720635 	 907.473023 	 -2.077074 	 1229.309744 	 59.981253 	 -0.086465 	 32.501309 	 3400.710303 	 351541.419306 	 7537.963590 	 7176895.865222 	 0.000000 	 0.000000
1359957.088892 	 -3345.947148 	 1841523.790767 	 -549.606687 	 233.970803 	 233.566796 	 -0.534685 	 316.401680 	 901.376520 	 -2.063125 	 1221.051109 	 59.623089 	 -0.085953 	 32.307237 	 3400.973806 	 351559.694845 	 7537.921923 	 7176920.470130 	 0.000000 	 0.000000
1359946.872023 	 -3345.922011 	 1841509.956060 	 -549.602558 	 233.969045 	 231.872752 	 -0.530807 	 314.106840 	 895.316436 	 -2.049258 	 1212.841809 	 59.266522 	 -0.085443 	 32.114030 	 3401.235669 	 351577.848285 	 7537.880535 	 7176944.910070 	 0.000000 	 0.000000
1359936.722122 	 -3345.897039 	 1841496.212035 	 -549.598456 	 233.967299 	 230.196036 	 -0.526968 	 311.835474 	 889.292918 	 -2.035475 	 1204.682045 	 58.911553 	 -0.084936 	 31.921690 	 3401.495900 	 351595.880351 	 7537.839424 	 7176969.186027 	 0.000000 	 0.000000
1359926.638781 	 -3345.872231 	 1841482.558139 	 -549.594381 	 233.965564 	 228.536201 	 -0.523169 	 309.586975 	 883.306091 	 -2.021776 	 1196.571982 	 58.558182 	 -0.084430 	 31.730215 	 3401.754506 	 351613.791770 	 7537.798589 	 7176993.298991 	 0.000000 	 0.000000
1359916.621743 	 -3345.847586 	 1841468.994025 	 -549.590332 	 233.963841 	 226.892670 	 -0.519406 	 307.360563 	 877.356051 	 -2.008161 	 1188.511754 	 58.206410 	 -0.083927 	 31.539606 	 3402.011497 	 351631.583270 	 7537.758028 	 7177017.249955 	 0.000000 	 0.000000
1359906.673309 	 -3345.823109 	 1841455.522806 	 -549.586312 	 233.962129 	 225.262413 	 -0.515674 	 305.152132 	 871.442795 	 -1.994630 	 1180.501355 	 57.856237 	 -0.083426 	 31.349864 	 3402.266881 	 351649.255582 	 7537.717738 	 7177041.039911 	 0.000000 	 0.000000
1359896.790189 	 -3345.798793 	 1841442.140031 	 -549.582318 	 233.960429 	 223.647985 	 -0.511978 	 302.965145 	 865.566319 	 -1.981183 	 1172.540780 	 57.507663 	 -0.082927 	 31.160988 	 3402.520666 	 351666.809434 	 7537.677720 	 7177064.669853 	 0.000000 	 0.000000
1359886.971974 	 -3345.774637 	 1841428.845144 	 -549.578350 	 233.958740 	 222.049013 	 -0.508318 	 300.799095 	 859.726668 	 -1.967821 	 1164.630091 	 57.160690 	 -0.082431 	 30.972980 	 3402.772859 	 351684.245557 	 7537.637970 	 7177088.140775 	 0.000000 	 0.000000
1359877.218256 	 -3345.750640 	 1841415.637592 	 -549.574408 	 233.957062 	 220.465143 	 -0.504692 	 298.653502 	 853.923871 	 -1.954543 	 1156.769325 	 56.815318 	 -0.081937 	 30.785839 	 3403.023470 	 351701.564683 	 7537.598487 	 7177111.453671 	 0.000000 	 0.000000
1359867.528625 	 -3345.726800 	 1841402.516821 	 -549.570492 	 233.955395 	 218.896036 	 -0.501100 	 296.527909 	 848.157936 	 -1.941348 	 1148.958494 	 56.471548 	 -0.081445 	 30.599566 	 3403.272507 	 351718.767541 	 7537.559269 	 7177134.609538 	 0.000000 	 0.000000
1359857.902673 	 -3345.703117 	 1841389.482276 	 -549.566602 	 233.953739 	 217.341372 	 -0.497541 	 294.421881 	 842.428856 	 -1.928239 	 1141.197589 	 56.129379 	 -0.080955 	 30.414161 	 3403.519978 	 351735.854864 	 7537.520316 	 7177157.609369 	 0.000000 	 0.000000
1359848.339988 	 -3345.679590 	 1841376.533404 	 -549.562737 	 233.952093 	 215.800846 	 -0.494015 	 292.335004 	 836.736609 	 -1.915213 	 1133.486580 	 55.788814 	 -0.080467 	 30.229625 	 3403.765891 	 351752.827382 	 7537.481624 	 7177180.454162 	 0.000000 	 0.000000
1359838.840164 	 -3345.656217 	 1841363.669651 	 -549.558898 	 233.950459 	 214.274165 	 -0.490520 	 290.266883 	 831.081158 	 -1.902272 	 1125.825417 	 55.449852 	 -0.079982 	 30.045957 	 3404.010255 	 351769.685825 	 7537.443193 	 7177203.144909 	 0.000000 	 0.000000
1359829.402792 	 -3345.632998 	 1841350.890464 	 -549.555084 	 233.948835 	 212.761054 	 -0.487056 	 288.217144 	 825.462453 	 -1.889414 	 1118.214031 	 55.112493 	 -0.079499 	 29.863158 	 3404.253078 	 351786.430924 	 7537.405021 	 7177225.682603 	 0.000000 	 0.000000
1359820.027463 	 -3345.609932 	 1841338.195291 	 -549.551295 	 233.947222 	 211.261247 	 -0.483622 	 286.185429 	 819.880431 	 -1.876641 	 1110.652339 	 54.776739 	 -0.079018 	 29.681228 	 3404.494368 	 351803.063407 	 7537.367106 	 7177248.068237 	 0.000000 	 0.000000
1359810.713772 	 -3345.587017 	 1841325.583582 	 -549.547531 	 233.945620 	 209.774493 	 -0.480219 	 284.171395 	 814.335019 	 -1.863951 	 1103.140239 	 54.442589 	 -0.078539 	 29.500168 	 3404.734133 	 351819.584000 	 7537.329446 	 7177270.302800 	 0.000000 	 0.000000
1359801.461312 	 -3345.564253 	 1841313.054785 	 -549.543792 	 233.944028 	 208.300551 	 -0.476845 	 282.174716 	 808.826131 	 -1.851344 	 1095.677617 	 54.110044 	 -0.078063 	 29.319977 	 3404.972383 	 351835.993430 	 7537.292040 	 7177292.387280 	 0.000000 	 0.000000
1359792.269678 	 -3345.541638 	 1841300.608354 	 -549.540077 	 233.942447 	 206.839191 	 -0.473499 	 280.195082 	 803.353673 	 -1.838821 	 1088.264346 	 53.779104 	 -0.077588 	 29.140656 	 3405.209124 	 351852.292421 	 7537.254887 	 7177314.322662 	 0.000000 	 0.000000
1359783.138467 	 -3345.519172 	 1841288.243742 	 -549.536387 	 233.940876 	 205.390192 	 -0.470182 	 278.232193 	 797.917541 	 -1.826381 	 1080.900282 	 53.449770 	 -0.077116 	 28.962205 	 3405.444365 	 351868.481694 	 7537.217983 	 7177336.109929 	 0.000000 	 0.000000
1359774.067276 	 -3345.496854 	 1841275.960402 	 -549.532721 	 233.939315 	 203.953345 	 -0.466893 	 276.285766 	 792.517622 	 -1.814024 	 1073.585276 	 53.122041 	 -0.076647 	 28.784624 	 3405.678115 	 351884.561969 	 7537.181329 	 7177357.750060 	 0.000000 	 0.000000
1359765.055703 	 -3345.474683 	 1841263.757792 	 -549.529079 	 233.937765 	 202.528448 	 -0.463631 	 274.355527 	 787.153796 	 -1.801750 	 1066.319162 	 52.795917 	 -0.076179 	 28.607912 	 3405.910382 	 351900.533966 	 7537.144922 	 7177379.244032 	 0.000000 	 0.000000
1359756.103349 	 -3345.452657 	 1841251.635370 	 -549.525461 	 233.936225 	 201.115308 	 -0.460396 	 272.441214 	 781.825935 	 -1.789557 	 1059.101767 	 52.471398 	 -0.075714 	 28.432070 	 3406.141174 	 351916.398398 	 7537.108760 	 7177400.592818 	 0.000000 	 0.000000
1359747.209815 	 -3345.430776 	 1841239.592598 	 -549.521867 	 233.934695 	 199.713741 	 -0.457188 	 270.542578 	 776.533903 	 -1.777447 	 1051.932910 	 52.148484 	 -0.075251 	 28.257098 	 3406.370498 	 351932.155978 	 7537.072842 	 7177421.797389 	 0.000000 	 0.000000
1359738.374704 	 -3345.409039 	 1841227.628936 	 -549.518296 	 233.933175 	 198.323568 	 -0.454005 	 268.659378 	 771.277561 	 -1.765418 	 1044.812399 	 51.827174 	 -0.074790 	 28.082995 	 3406.598365 	 351947.807418 	 7537.037166 	 7177442.858710 	 0.000000 	 0.000000
1359729.597622 	 -3345.387444 	 1841215.743851 	 -549.514749 	 233.931665 	 196.944620 	 -0.450849 	 266.791383 	 766.056760 	 -1.753471 	 1037.740035 	 51.507469 	 -0.074332 	 27.909761 	 3406.824780 	 351963.353424 	 7537.001731 	 7177463.777744 	 0.000000 	 0.000000
1359720.878173 	 -3345.365991 	 1841203.936808 	 -549.511226 	 233.930165 	 195.576732 	 -0.447717 	 264.938372 	 760.871350 	 -1.741604 	 1030.715612 	 51.189367 	 -0.073875 	 27.737396 	 3407.049754 	 351978.794700 	 7536.966535 	 7177484.555448 	 0.000000 	 0.000000
1359712.215968 	 -3345.344679 	 1841192.207278 	 -549.507725 	 233.928674 	 194.219748 	 -0.444611 	 263.100131 	 755.721172 	 -1.729818 	 1023.738917 	 50.872868 	 -0.073421 	 27.565900 	 3407.273293 	 351994.131950 	 7536.931577 	 7177505.192778 	 0.000000 	 0.000000
1359703.610615 	 -3345.323507 	 1841180.554733 	 -549.504247 	 233.927194 	 192.873516 	 -0.441529 	 261.276456 	 750.606065 	 -1.718112 	 1016.809731 	 50.557971 	 -0.072969 	 27.395271 	 3407.495406 	 352009.365870 	 7536.896854 	 7177525.690683 	 0.000000 	 0.000000
1359695.061726 	 -3345.302474 	 1841168.978645 	 -549.500792 	 233.925723 	 191.537890 	 -0.438471 	 259.467147 	 745.525863 	 -1.706486 	 1009.927829 	 50.244675 	 -0.072520 	 27.225511 	 3407.716102 	 352024.497157 	 7536.862366 	 7177546.050108 	 0.000000 	 0.000000
1359686.568916 	 -3345.281579 	 1841157.478493 	 -549.497360 	 233.924262 	 190.212730 	 -0.435438 	 257.672017 	 740.480398 	 -1.694940 	 1003.092982 	 49.932979 	 -0.072073 	 27.056617 	 3407.935387 	 352039.526503 	 7536.828110 	 7177566.271996 	 0.000000 	 0.000000
