S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
810780.134587 	 -1326.875846 	 1366470.848697 	 25.722181 	 -142.857278 	 1814.621443 	 -3.289282 	 3058.225668 	 4609.655589 	 -1.580428 	 7763.952599 	 221.169273 	 0.916219 	 148.536966 	 4720.230264 	 167563.544719 	 4580.994686 	 5089716.049944 	 0.000000 	 0.000000
810691.386116 	 -1326.730606 	 1366321.273994 	 25.719366 	 -142.841641 	 1812.532281 	 -3.285498 	 3054.704755 	 4608.316189 	 -1.712160 	 7761.790563 	 221.263328 	 0.894963 	 148.610626 	 4723.888565 	 167653.445643 	 4580.979729 	 5089869.763786 	 0.000000 	 0.000000
810602.756022 	 -1326.585559 	 1366171.898800 	 25.716554 	 -142.826024 	 1810.429553 	 -3.281689 	 3051.160977 	 4606.899538 	 -1.841095 	 7759.496446 	 221.353835 	 0.874086 	 148.681709 	 4727.546765 	 167743.322580 	 4580.961894 	 5090023.435608 	 0.000000 	 0.000000
810514.245282 	 -1326.440707 	 1366022.724763 	 25.713746 	 -142.810429 	 1808.312966 	 -3.277854 	 3047.593842 	 4605.406486 	 -1.967288 	 7757.071720 	 221.440788 	 0.853581 	 148.750215 	 4731.204805 	 167833.174036 	 4580.941240 	 5090177.062810 	 0.000000 	 0.000000
810425.857129 	 -1326.296056 	 1365873.757331 	 25.710942 	 -142.794855 	 1806.179990 	 -3.273990 	 3043.999087 	 4603.837851 	 -2.090792 	 7754.517797 	 221.524184 	 0.833442 	 148.816144 	 4734.862625 	 167922.998529 	 4580.917826 	 5090330.642816 	 0.000000 	 0.000000
810337.633262 	 -1326.151674 	 1365725.066784 	 25.708143 	 -142.779310 	 1803.990855 	 -3.270023 	 3040.309685 	 4602.193213 	 -2.211656 	 7751.834010 	 221.604021 	 0.813663 	 148.879499 	 4738.520167 	 168012.794586 	 4580.891710 	 5090484.173066 	 0.000000 	 0.000000
810249.531592 	 -1326.007492 	 1365576.582184 	 25.705348 	 -142.763787 	 1801.789303 	 -3.266035 	 3036.599357 	 4600.472447 	 -2.329930 	 7749.020181 	 221.680293 	 0.794236 	 148.940279 	 4742.177373 	 168102.560722 	 4580.862948 	 5090637.650980 	 0.000000 	 0.000000
810161.553090 	 -1325.863511 	 1365428.305168 	 25.702557 	 -142.748286 	 1799.574992 	 -3.262023 	 3032.867526 	 4598.676438 	 -2.445664 	 7746.077835 	 221.752999 	 0.775158 	 148.998486 	 4745.834184 	 168192.295461 	 4580.831595 	 5090791.073995 	 0.000000 	 0.000000
810073.698715 	 -1325.719734 	 1365280.237353 	 25.699769 	 -142.732806 	 1797.347609 	 -3.257987 	 3029.113664 	 4596.806036 	 -2.558907 	 7743.008439 	 221.822136 	 0.756420 	 149.054121 	 4749.490541 	 168281.997344 	 4580.797707 	 5090944.439580 	 0.000000 	 0.000000
809985.971734 	 -1325.576165 	 1365132.384247 	 25.696986 	 -142.717349 	 1795.104549 	 -3.253922 	 3025.333381 	 4594.862057 	 -2.669708 	 7739.813401 	 221.887704 	 0.738019 	 149.107186 	 4753.146387 	 168371.664928 	 4580.761337 	 5091097.745229 	 0.000000 	 0.000000
809898.414838 	 -1325.432875 	 1364984.817797 	 25.694208 	 -142.701921 	 1792.805045 	 -3.249756 	 3021.457971 	 4592.844049 	 -2.778110 	 7736.491995 	 221.949700 	 0.719947 	 149.157684 	 4756.801663 	 168461.296777 	 4580.722536 	 5091250.988451 	 0.000000 	 0.000000
809810.984846 	 -1325.289792 	 1364837.465229 	 25.691435 	 -142.686516 	 1790.493914 	 -3.245568 	 3017.562966 	 4590.751864 	 -2.884159 	 7733.043998 	 222.008125 	 0.702200 	 149.205617 	 4760.456313 	 168550.891441 	 4580.681357 	 5091404.166732 	 0.000000 	 0.000000
809723.682710 	 -1325.146918 	 1364690.328145 	 25.688665 	 -142.671134 	 1788.170796 	 -3.241358 	 3013.647760 	 4588.586384 	 -2.987901 	 7729.470932 	 222.062977 	 0.684771 	 149.250986 	 4764.110277 	 168640.447482 	 4580.637849 	 5091557.277579 	 0.000000 	 0.000000
809636.509367 	 -1325.004255 	 1364543.408127 	 25.685899 	 -142.655774 	 1785.835360 	 -3.237126 	 3009.711793 	 4586.348460 	 -3.089379 	 7725.774259 	 222.114256 	 0.667655 	 149.293795 	 4767.763499 	 168729.963476 	 4580.592063 	 5091710.318525 	 0.000000 	 0.000000
809549.468116 	 -1324.861809 	 1364396.710735 	 25.683138 	 -142.640438 	 1783.484933 	 -3.232867 	 3005.750563 	 4584.038906 	 -3.188637 	 7721.955382 	 222.161964 	 0.650848 	 149.334047 	 4771.415921 	 168819.438016 	 4580.544047 	 5091863.287133 	 0.000000 	 0.000000
809462.602546 	 -1324.719649 	 1364250.309431 	 25.680382 	 -142.625132 	 1781.077841 	 -3.228504 	 3001.693833 	 4581.657241 	 -3.285717 	 7718.013521 	 222.206102 	 0.634343 	 149.371746 	 4775.067487 	 168908.869703 	 4580.493848 	 5092016.180979 	 0.000000 	 0.000000
809375.868480 	 -1324.577705 	 1364104.129759 	 25.677631 	 -142.609850 	 1778.659884 	 -3.224123 	 2997.618791 	 4579.203292 	 -3.380658 	 7713.948411 	 222.246670 	 0.618135 	 149.406895 	 4778.718139 	 168998.257121 	 4580.441513 	 5092168.997615 	 0.000000 	 0.000000
809289.266846 	 -1324.435978 	 1363958.173287 	 25.674883 	 -142.594591 	 1776.230685 	 -3.219720 	 2993.524803 	 4576.677942 	 -3.473501 	 7709.761570 	 222.283670 	 0.602220 	 149.439497 	 4782.367820 	 169087.598868 	 4580.387089 	 5092321.734611 	 0.000000 	 0.000000
809202.798561 	 -1324.294469 	 1363812.441558 	 25.672140 	 -142.579356 	 1773.789897 	 -3.215297 	 2989.411284 	 4574.082041 	 -3.564288 	 7705.454458 	 222.317105 	 0.586592 	 149.469556 	 4786.016474 	 169176.893557 	 4580.330620 	 5092474.389567 	 0.000000 	 0.000000
809116.466949 	 -1324.153184 	 1363666.940175 	 25.669401 	 -142.564144 	 1771.334788 	 -3.210848 	 2985.273631 	 4571.416401 	 -3.653057 	 7701.028469 	 222.346976 	 0.571247 	 149.497077 	 4789.664044 	 169266.139815 	 4580.272150 	 5092626.960111 	 0.000000 	 0.000000
809030.316411 	 -1324.012195 	 1363521.743970 	 25.666668 	 -142.548965 	 1768.822859 	 -3.206295 	 2981.040215 	 4568.680513 	 -3.739846 	 7696.482775 	 222.373287 	 0.556179 	 149.522064 	 4793.310475 	 169355.336277 	 4580.211724 	 5092779.443883 	 0.000000 	 0.000000
808944.301861 	 -1323.871429 	 1363376.776956 	 25.663939 	 -142.533809 	 1766.300803 	 -3.201724 	 2976.789733 	 4565.874185 	 -3.824690 	 7691.817074 	 222.396041 	 0.541384 	 149.544522 	 4796.955710 	 169444.481564 	 4580.149382 	 5092931.838499 	 0.000000 	 0.000000
808858.424205 	 -1323.730886 	 1363232.040659 	 25.661214 	 -142.518678 	 1763.768230 	 -3.197134 	 2972.521527 	 4562.998299 	 -3.907627 	 7687.032881 	 222.415240 	 0.526857 	 149.564453 	 4800.599693 	 169533.574307 	 4580.085168 	 5093084.141592 	 0.000000 	 0.000000
808772.684336 	 -1323.590569 	 1363087.536587 	 25.658494 	 -142.503571 	 1761.224781 	 -3.192525 	 2968.234991 	 4560.053702 	 -3.988695 	 7682.131650 	 222.430888 	 0.512594 	 149.581865 	 4804.242369 	 169622.613153 	 4580.019122 	 5093236.350827 	 0.000000 	 0.000000
808687.085598 	 -1323.450483 	 1362943.270374 	 25.655779 	 -142.488488 	 1758.667668 	 -3.187890 	 2963.925427 	 4557.041207 	 -4.067928 	 7677.114771 	 222.442991 	 0.498590 	 149.596761 	 4807.883682 	 169711.596766 	 4579.951284 	 5093388.463893 	 0.000000 	 0.000000
808601.673140 	 -1323.310702 	 1362799.318112 	 25.653069 	 -142.473439 	 1756.053633 	 -3.183153 	 2959.519930 	 4553.960280 	 -4.145360 	 7671.981372 	 222.451552 	 0.484840 	 149.609147 	 4811.523576 	 169800.523814 	 4579.881694 	 5093540.478495 	 0.000000 	 0.000000
808516.401032 	 -1323.171151 	 1362655.602394 	 25.650364 	 -142.458414 	 1753.430195 	 -3.178398 	 2955.098587 	 4550.810707 	 -4.221025 	 7666.731116 	 222.456576 	 0.471340 	 149.619029 	 4815.161998 	 169889.392952 	 4579.810390 	 5093692.392309 	 0.000000 	 0.000000
808431.270159 	 -1323.031831 	 1362512.124708 	 25.647663 	 -142.443414 	 1750.796951 	 -3.173625 	 2950.660717 	 4547.593373 	 -4.294955 	 7661.365514 	 222.458067 	 0.458086 	 149.626410 	 4818.798890 	 169978.202845 	 4579.737411 	 5093844.203031 	 0.000000 	 0.000000
808346.281388 	 -1322.892743 	 1362368.886520 	 25.644967 	 -142.428440 	 1748.153531 	 -3.168834 	 2946.205698 	 4544.309123 	 -4.367184 	 7655.886017 	 222.456031 	 0.445074 	 149.631298 	 4822.434200 	 170066.952173 	 4579.662794 	 5093995.908386 	 0.000000 	 0.000000
808261.438078 	 -1322.753893 	 1362225.893488 	 25.642275 	 -142.413490 	 1745.497099 	 -3.164020 	 2941.728748 	 4540.958769 	 -4.437745 	 7650.294012 	 222.450473 	 0.432299 	 149.633698 	 4826.067871 	 170155.639635 	 4579.586575 	 5094147.506128 	 0.000000 	 0.000000
808176.786055 	 -1322.615357 	 1362083.222846 	 25.639589 	 -142.398575 	 1742.783705 	 -3.159102 	 2937.155799 	 4537.541754 	 -4.506669 	 7644.588586 	 222.441399 	 0.419758 	 149.633616 	 4829.699851 	 170244.263932 	 4579.508791 	 5094298.994020 	 0.000000 	 0.000000
808092.278619 	 -1322.477057 	 1361940.795890 	 25.636908 	 -142.383685 	 1740.061621 	 -3.154168 	 2932.568205 	 4534.057848 	 -4.573983 	 7638.769369 	 222.428816 	 0.407445 	 149.631058 	 4833.330085 	 170332.823752 	 4579.429477 	 5094450.369799 	 0.000000 	 0.000000
808007.916630 	 -1322.338995 	 1361798.614065 	 25.634232 	 -142.368821 	 1737.330433 	 -3.149218 	 2927.965267 	 4530.507935 	 -4.639720 	 7632.837873 	 222.412728 	 0.395359 	 149.626029 	 4836.958519 	 170421.317794 	 4579.348667 	 5094601.631223 	 0.000000 	 0.000000
807923.700931 	 -1322.201172 	 1361656.678794 	 25.631560 	 -142.353982 	 1734.589761 	 -3.144250 	 2923.346347 	 4526.892861 	 -4.703910 	 7626.795546 	 222.393142 	 0.383493 	 149.618536 	 4840.585098 	 170509.744773 	 4579.266395 	 5094752.776076 	 0.000000 	 0.000000
807839.634890 	 -1322.063595 	 1361514.995754 	 25.628893 	 -142.339170 	 1731.836726 	 -3.139260 	 2918.706589 	 4523.213436 	 -4.766582 	 7620.643770 	 222.370066 	 0.371846 	 149.608587 	 4844.209770 	 170598.103417 	 4579.182695 	 5094903.802171 	 0.000000 	 0.000000
807755.764932 	 -1321.926338 	 1361373.643188 	 25.626232 	 -142.324392 	 1729.026761 	 -3.134167 	 2913.970887 	 4519.469084 	 -4.827764 	 7614.381598 	 222.343506 	 0.360412 	 149.596187 	 4847.832481 	 170686.392462 	 4579.097599 	 5095054.707331 	 0.000000 	 0.000000
807672.043643 	 -1321.789324 	 1361232.541184 	 25.623576 	 -142.309641 	 1726.208836 	 -3.129059 	 2909.221770 	 4515.659561 	 -4.887481 	 7608.008633 	 222.313470 	 0.349188 	 149.581342 	 4851.453177 	 170774.610631 	 4579.011140 	 5095205.489355 	 0.000000 	 0.000000
807588.471790 	 -1321.652556 	 1361091.691039 	 25.620925 	 -142.294916 	 1723.382589 	 -3.123937 	 2904.458627 	 4511.785752 	 -4.945763 	 7601.526391 	 222.279964 	 0.338171 	 149.564060 	 4855.071807 	 170862.756652 	 4578.923348 	 5095356.146056 	 0.000000 	 0.000000
807505.050092 	 -1321.516032 	 1360951.093960 	 25.618278 	 -142.280217 	 1720.547725 	 -3.118798 	 2899.680963 	 4507.848512 	 -5.002637 	 7594.936328 	 222.242995 	 0.327357 	 149.544347 	 4858.688316 	 170950.829274 	 4578.834256 	 5095506.675280 	 0.000000 	 0.000000
807421.781786 	 -1321.379760 	 1360810.755404 	 25.615637 	 -142.265545 	 1717.701449 	 -3.113639 	 2894.884065 	 4503.848661 	 -5.058130 	 7588.239844 	 222.202573 	 0.316742 	 149.522210 	 4862.302653 	 171038.827260 	 4578.743893 	 5095657.074898 	 0.000000 	 0.000000
807338.713661 	 -1321.243816 	 1360670.754229 	 25.613001 	 -142.250909 	 1714.798796 	 -3.108378 	 2889.992152 	 4499.785625 	 -5.112266 	 7581.435992 	 222.158705 	 0.306324 	 149.497658 	 4865.914766 	 171126.749377 	 4578.652290 	 5095807.342793 	 0.000000 	 0.000000
807255.797510 	 -1321.108120 	 1360531.009188 	 25.610371 	 -142.236299 	 1711.889478 	 -3.103105 	 2885.089009 	 4495.659171 	 -5.165069 	 7574.524394 	 222.111399 	 0.296098 	 149.470696 	 4869.524601 	 171214.594381 	 4578.559474 	 5095957.476823 	 0.000000 	 0.000000
807173.033913 	 -1320.972674 	 1360391.521259 	 25.607745 	 -142.221716 	 1708.973256 	 -3.097819 	 2880.174228 	 4491.470219 	 -5.216565 	 7567.506618 	 222.060663 	 0.286061 	 149.441331 	 4873.132107 	 171302.361036 	 4578.465476 	 5096107.474862 	 0.000000 	 0.000000
807090.423412 	 -1320.837478 	 1360252.291353 	 25.605124 	 -142.207161 	 1706.049938 	 -3.092520 	 2875.247489 	 4487.219659 	 -5.266780 	 7560.384182 	 222.006505 	 0.276210 	 149.409572 	 4876.737233 	 171390.048123 	 4578.370323 	 5096257.334816 	 0.000000 	 0.000000
807007.969103 	 -1320.702538 	 1360113.324689 	 25.602508 	 -142.192633 	 1703.116788 	 -3.087204 	 2870.304182 	 4482.908353 	 -5.315737 	 7553.158555 	 221.948935 	 0.266542 	 149.375425 	 4880.339926 	 171477.654440 	 4578.274044 	 5096407.054621 	 0.000000 	 0.000000
806925.718105 	 -1320.567931 	 1359974.700684 	 25.599899 	 -142.178140 	 1700.128446 	 -3.081787 	 2865.267856 	 4478.535757 	 -5.363459 	 7545.828837 	 221.887963 	 0.257054 	 149.338900 	 4883.940136 	 171565.178792 	 4578.176664 	 5096556.632224 	 0.000000 	 0.000000
806843.621551 	 -1320.433577 	 1359836.336973 	 25.597294 	 -142.163675 	 1697.135211 	 -3.076361 	 2860.223284 	 4474.101675 	 -5.409968 	 7538.394711 	 221.823598 	 0.247742 	 149.300003 	 4887.537812 	 171652.619970 	 4578.078211 	 5096706.065546 	 0.000000 	 0.000000
806761.679884 	 -1320.299476 	 1359698.234305 	 25.594695 	 -142.149237 	 1694.136889 	 -3.070927 	 2855.170139 	 4469.607076 	 -5.455287 	 7530.857830 	 221.755847 	 0.238604 	 149.258741 	 4891.132902 	 171739.976775 	 4577.978712 	 5096855.352529 	 0.000000 	 0.000000
806679.893515 	 -1320.165629 	 1359560.393374 	 25.592100 	 -142.134826 	 1691.133326 	 -3.065482 	 2850.108161 	 4465.052904 	 -5.499440 	 7523.219795 	 221.684721 	 0.229636 	 149.215124 	 4894.725357 	 171827.248026 	 4577.878191 	 5097004.491147 	 0.000000 	 0.000000
806598.265434 	 -1320.032041 	 1359422.819217 	 25.589510 	 -142.120444 	 1688.121802 	 -3.060024 	 2845.032766 	 4460.440073 	 -5.542448 	 7515.482162 	 221.610231 	 0.220835 	 149.169160 	 4898.315126 	 171914.432562 	 4577.776674 	 5097153.479405 	 0.000000 	 0.000000
806516.842851 	 -1319.898790 	 1359285.591403 	 25.586927 	 -142.106097 	 1685.056775 	 -3.054468 	 2839.867202 	 4455.768084 	 -5.584332 	 7507.644109 	 221.532388 	 0.212199 	 149.120856 	 4901.902160 	 172001.529227 	 4577.674185 	 5097302.315321 	 0.000000 	 0.000000
806435.576572 	 -1319.765794 	 1359148.627020 	 25.584349 	 -142.091778 	 1681.988780 	 -3.048907 	 2834.696636 	 4451.036789 	 -5.625112 	 7499.705397 	 221.451200 	 0.203725 	 149.070223 	 4905.486408 	 172088.536853 	 4577.570750 	 5097450.996890 	 0.000000 	 0.000000
806354.466942 	 -1319.633055 	 1359011.926648 	 25.581776 	 -142.077487 	 1678.917626 	 -3.043340 	 2829.520746 	 4446.247211 	 -5.664808 	 7491.667764 	 221.366679 	 0.195409 	 149.017267 	 4909.067821 	 172175.454282 	 4577.466391 	 5097599.522129 	 0.000000 	 0.000000
806273.514277 	 -1319.500572 	 1358875.490823 	 25.579208 	 -142.063224 	 1675.843158 	 -3.037767 	 2824.339269 	 4441.400342 	 -5.703443 	 7483.532898 	 221.278836 	 0.187250 	 148.961997 	 4912.646350 	 172262.280379 	 4577.361132 	 5097747.889087 	 0.000000 	 0.000000
806192.721436 	 -1319.368351 	 1358739.324361 	 25.576644 	 -142.048988 	 1672.762689 	 -3.032183 	 2819.147679 	 4436.497147 	 -5.741036 	 7475.302438 	 221.187683 	 0.179244 	 148.904423 	 4916.221946 	 172349.014025 	 4577.254997 	 5097896.095846 	 0.000000 	 0.000000
806112.134784 	 -1319.236468 	 1358603.505406 	 25.574088 	 -142.034789 	 1669.631405 	 -3.026508 	 2813.870451 	 4431.537200 	 -5.777607 	 7466.975678 	 221.093231 	 0.171389 	 148.844555 	 4919.794561 	 172435.654108 	 4577.148007 	 5098044.140507 	 0.000000 	 0.000000
806031.705852 	 -1319.104842 	 1358467.952269 	 25.571536 	 -142.020618 	 1666.499004 	 -3.020830 	 2808.591339 	 4426.520415 	 -5.813172 	 7458.552486 	 220.995492 	 0.163682 	 148.782401 	 4923.364147 	 172522.199508 	 4577.040185 	 5098192.021144 	 0.000000 	 0.000000
805951.434909 	 -1318.973476 	 1358332.665402 	 25.568990 	 -142.006474 	 1663.365277 	 -3.015149 	 2803.309993 	 4421.447857 	 -5.847752 	 7450.034671 	 220.894478 	 0.156121 	 148.717971 	 4926.930655 	 172608.649116 	 4576.931553 	 5098339.735858 	 0.000000 	 0.000000
805871.322203 	 -1318.842368 	 1358197.645225 	 25.566448 	 -141.992358 	 1660.230048 	 -3.009466 	 2798.026114 	 4416.320560 	 -5.881365 	 7441.423987 	 220.790202 	 0.148702 	 148.651274 	 4930.494038 	 172695.001842 	 4576.822131 	 5098487.282785 	 0.000000 	 0.000000
805791.370452 	 -1318.711523 	 1358062.896319 	 25.563912 	 -141.978271 	 1657.090678 	 -3.003776 	 2792.735259 	 4411.139526 	 -5.914032 	 7432.722136 	 220.682676 	 0.141424 	 148.582320 	 4934.054249 	 172781.256616 	 4576.711942 	 5098634.660093 	 0.000000 	 0.000000
805711.624667 	 -1318.581016 	 1357928.494542 	 25.561382 	 -141.964220 	 1653.903584 	 -2.997999 	 2787.363972 	 4405.904405 	 -5.945768 	 7423.928540 	 220.571914 	 0.134284 	 148.511120 	 4937.611241 	 172867.412380 	 4576.601004 	 5098781.865968 	 0.000000 	 0.000000
805632.037684 	 -1318.450769 	 1357794.360407 	 25.558857 	 -141.950197 	 1650.717038 	 -2.992223 	 2781.993609 	 4400.615174 	 -5.976589 	 7415.043169 	 220.457930 	 0.127280 	 148.437684 	 4941.164968 	 172953.468061 	 4576.489339 	 5098928.898578 	 0.000000 	 0.000000
805552.609715 	 -1318.320781 	 1357660.494270 	 25.556337 	 -141.936202 	 1647.530808 	 -2.986447 	 2776.623777 	 4395.272925 	 -6.006515 	 7406.067879 	 220.340736 	 0.120409 	 148.362022 	 4944.715383 	 173039.422604 	 4576.376966 	 5099075.756116 	 0.000000 	 0.000000
805473.340953 	 -1318.191055 	 1357526.896458 	 25.553822 	 -141.922235 	 1644.344689 	 -2.980672 	 2771.254133 	 4389.878718 	 -6.035561 	 7397.004466 	 220.220346 	 0.113669 	 148.284143 	 4948.262440 	 173125.274973 	 4576.263904 	 5099222.436808 	 0.000000 	 0.000000
805394.233994 	 -1318.061593 	 1357393.571345 	 25.551312 	 -141.908297 	 1641.156088 	 -2.974892 	 2765.880306 	 4384.433581 	 -6.063747 	 7387.854673 	 220.096776 	 0.107058 	 148.204061 	 4951.806094 	 173211.024150 	 4576.150173 	 5099368.938919 	 0.000000 	 0.000000
805315.332492 	 -1317.932467 	 1357260.592503 	 25.548809 	 -141.894394 	 1637.922657 	 -2.969031 	 2760.430927 	 4378.937223 	 -6.091086 	 7378.618020 	 219.970041 	 0.100573 	 148.121785 	 4955.346301 	 173296.669130 	 4576.035791 	 5099515.260728 	 0.000000 	 0.000000
805236.590616 	 -1317.803603 	 1357127.882692 	 25.546311 	 -141.880520 	 1634.691231 	 -2.963173 	 2754.984925 	 4373.389670 	 -6.117594 	 7369.294564 	 219.840154 	 0.094212 	 148.037327 	 4958.883014 	 173382.208898 	 4575.920777 	 5099661.400500 	 0.000000 	 0.000000
805158.008534 	 -1317.675000 	 1356995.442195 	 25.543818 	 -141.866674 	 1631.461548 	 -2.957319 	 2749.541862 	 4367.792028 	 -6.143287 	 7359.886177 	 219.707131 	 0.087974 	 147.950697 	 4962.416191 	 173467.642452 	 4575.805148 	 5099807.356526 	 0.000000 	 0.000000
805079.586397 	 -1317.546659 	 1356863.271265 	 25.541330 	 -141.852857 	 1628.233376 	 -2.951468 	 2744.101345 	 4362.145371 	 -6.168181 	 7350.394678 	 219.570988 	 0.081855 	 147.861908 	 4965.945786 	 173552.968814 	 4575.688923 	 5099953.127131 	 0.000000 	 0.000000
805001.326690 	 -1317.418584 	 1356731.374093 	 25.538847 	 -141.839068 	 1625.004162 	 -2.945614 	 2738.659072 	 4356.450734 	 -6.192293 	 7340.821824 	 219.431740 	 0.075854 	 147.770971 	 4969.471756 	 173638.187021 	 4575.572118 	 5100098.710677 	 0.000000 	 0.000000
804923.271807 	 -1317.290843 	 1356599.822125 	 25.536371 	 -141.825314 	 1621.732715 	 -2.939684 	 2733.145623 	 4350.707873 	 -6.215636 	 7331.167213 	 219.289405 	 0.069969 	 147.677898 	 4972.994059 	 173723.296126 	 4575.454750 	 5100244.105545 	 0.000000 	 0.000000
804845.377166 	 -1317.163366 	 1356468.540225 	 25.533900 	 -141.811590 	 1618.464526 	 -2.933760 	 2727.637665 	 4344.916847 	 -6.238223 	 7321.430954 	 219.143998 	 0.064197 	 147.582702 	 4976.512651 	 173808.295170 	 4575.336837 	 5100389.310099 	 0.000000 	 0.000000
804767.642882 	 -1317.036150 	 1356337.528587 	 25.531434 	 -141.797893 	 1615.199325 	 -2.927841 	 2722.134742 	 4339.078765 	 -6.260069 	 7311.614925 	 218.995536 	 0.058538 	 147.485394 	 4980.027489 	 173893.183211 	 4575.218394 	 5100534.322732 	 0.000000 	 0.000000
804690.069042 	 -1316.909197 	 1356206.787359 	 25.528972 	 -141.784225 	 1611.936880 	 -2.921928 	 2716.636464 	 4333.194701 	 -6.281191 	 7301.720945 	 218.844036 	 0.052988 	 147.385987 	 4983.538533 	 173977.959326 	 4575.099438 	 5100679.141870 	 0.000000 	 0.000000
804612.658007 	 -1316.782511 	 1356076.320518 	 25.526517 	 -141.770585 	 1608.674701 	 -2.916014 	 2711.138634 	 4327.265693 	 -6.301601 	 7291.750773 	 218.689516 	 0.047546 	 147.284493 	 4987.045740 	 174062.622614 	 4574.979984 	 5100823.765978 	 0.000000 	 0.000000
804535.451065 	 -1316.656158 	 1355946.197652 	 25.524067 	 -141.756981 	 1605.372607 	 -2.910029 	 2705.573535 	 4321.291529 	 -6.321312 	 7281.704061 	 218.531993 	 0.042209 	 147.180926 	 4990.549069 	 174147.172183 	 4574.860048 	 5100968.193536 	 0.000000 	 0.000000
804458.404639 	 -1316.530069 	 1355816.345314 	 25.521623 	 -141.743406 	 1602.075000 	 -2.904051 	 2700.015998 	 4315.272295 	 -6.340337 	 7271.580960 	 218.371486 	 0.036977 	 147.075299 	 4994.048479 	 174231.607135 	 4574.739644 	 5101112.423014 	 0.000000 	 0.000000
804381.518766 	 -1316.404242 	 1355686.763570 	 25.519184 	 -141.729859 	 1598.781623 	 -2.898082 	 2694.465590 	 4309.209097 	 -6.358689 	 7261.383346 	 218.208012 	 0.031848 	 146.967624 	 4997.543930 	 174315.926586 	 4574.618789 	 5101256.452908 	 0.000000 	 0.000000
804304.793464 	 -1316.278678 	 1355557.452448 	 25.516750 	 -141.716340 	 1595.492254 	 -2.892119 	 2688.921936 	 4303.103011 	 -6.376383 	 7251.113039 	 218.041589 	 0.026818 	 146.857915 	 5001.035382 	 174400.129673 	 4574.497496 	 5101400.281747 	 0.000000 	 0.000000
804228.230978 	 -1316.153380 	 1355428.415732 	 25.514321 	 -141.702850 	 1592.204454 	 -2.886159 	 2683.380926 	 4296.955077 	 -6.393431 	 7240.771799 	 217.872236 	 0.021888 	 146.746185 	 5004.522796 	 174484.215553 	 4574.375779 	 5101543.908098 	 0.000000 	 0.000000
804151.871677 	 -1316.028415 	 1355299.721461 	 25.511898 	 -141.689396 	 1588.878873 	 -2.880131 	 2677.776245 	 4290.765108 	 -6.409845 	 7230.359320 	 217.699974 	 0.017054 	 146.632448 	 5008.006131 	 174568.183396 	 4574.253654 	 5101687.330547 	 0.000000 	 0.000000
804075.672831 	 -1315.903712 	 1355171.297616 	 25.509481 	 -141.675970 	 1585.558985 	 -2.874113 	 2672.181155 	 4284.533208 	 -6.425636 	 7219.875786 	 217.524821 	 0.012316 	 146.516719 	 5011.485351 	 174652.032362 	 4574.131132 	 5101830.547669 	 0.000000 	 0.000000
803999.634421 	 -1315.779272 	 1355043.144168 	 25.507068 	 -141.662572 	 1582.244526 	 -2.868105 	 2666.595218 	 4278.260484 	 -6.440816 	 7209.323069 	 217.346796 	 0.007671 	 146.399009 	 5014.960415 	 174735.761627 	 4574.008229 	 5101973.558062 	 0.000000 	 0.000000
803923.756415 	 -1315.655094 	 1354915.261060 	 25.504661 	 -141.649203 	 1578.935267 	 -2.862107 	 2661.018043 	 4271.948006 	 -6.455399 	 7198.702981 	 217.165918 	 0.003119 	 146.279335 	 5018.431286 	 174819.370390 	 4573.884957 	 5102116.360363 	 0.000000 	 0.000000
803848.040963 	 -1315.531183 	 1354787.651918 	 25.502259 	 -141.635862 	 1575.628804 	 -2.856113 	 2655.445580 	 4265.596812 	 -6.469396 	 7188.017277 	 216.982209 	 -0.001344 	 146.157709 	 5021.897928 	 174902.857868 	 4573.761330 	 5102258.953242 	 0.000000 	 0.000000
803772.527592 	 -1315.407602 	 1354660.383358 	 25.499863 	 -141.622556 	 1572.286546 	 -2.850055 	 2649.812792 	 4259.206735 	 -6.482817 	 7177.265683 	 216.795688 	 -0.005717 	 146.034148 	 5025.360302 	 174986.223289 	 4573.637359 	 5102401.335392 	 0.000000 	 0.000000
803697.174371 	 -1315.284283 	 1354533.384712 	 25.497473 	 -141.609279 	 1568.951091 	 -2.844009 	 2644.191467 	 4252.777892 	 -6.495673 	 7166.448405 	 216.606377 	 -0.010004 	 145.908664 	 5028.818373 	 175069.465876 	 4573.513058 	 5102543.505490 	 0.000000 	 0.000000
803621.981243 	 -1315.161227 	 1354406.655881 	 25.495087 	 -141.596031 	 1565.622161 	 -2.837974 	 2638.581142 	 4246.311381 	 -6.507976 	 7155.567300 	 216.414294 	 -0.014204 	 145.781273 	 5032.272104 	 175152.584865 	 4573.388439 	 5102685.462243 	 0.000000 	 0.000000
803546.948134 	 -1315.038432 	 1354280.196744 	 25.492707 	 -141.582810 	 1562.299511 	 -2.831951 	 2632.981398 	 4239.808264 	 -6.519736 	 7144.624164 	 216.219461 	 -0.018321 	 145.651989 	 5035.721458 	 175235.579515 	 4573.263513 	 5102827.204392 	 0.000000 	 0.000000
